title,content,word_count,topic
लाहौर मेट्रो,"लाहौर मेट्रो (Lahore Metro) लाहौर, पंजाब, पाकिस्तान में निर्माणाधीन एक स्वचालित तेज आवागमन परिवहन प्रणाली है। इसमें मेट्रो लाइनों का प्रस्ताव दिया गया है जिनमें से ऑरेंज लाइन निर्माणाधीन है। मई 2018 में परिचालन करते समय, यह पाकिस्तान की पहली मेट्रो लाइन बन जाएगा।


== इतिहास ==
लाहौर मेट्रो का पहला प्रस्ताव 1991 में रखा गया था और 1993 में लाहौर यातायात और परिवहन अध्ययन द्वारा इसका अध्ययन किया गया था। और इसे विश्व बैंक द्वारा वित्त पोषित किया गया था। कुछ ही समय के बाद परियोजना को ढका दिया गया था। 2005 में, परिवहन मंत्रालय ने परियोजना की पुनरीक्षा की और व्यवहार्यता अध्ययन किया। 2007 में, एशियाई विकास बैंक ने परियोजना पर अध्ययन करने के लिए 1 अरब रु (यूएस $ 9.5 मिलियन) प्रदान किए। प्रारंभिक योजना के अनुसार 82 किलोमीटर (51 मील) रेल नेटवर्क के लिए 60 स्टेशनों के साथ चार अलग-अलग चरण बनाए गए थे। पहले चरण में 11.6 किमी (7.2 मील) सेक्शन भूमिगत के साथ गजजू मट्टा और शाहदरा बाग के बीच 27 किमी (17 मील) रेल लाइन का निर्माण शामिल था। निर्माण के 2008 में शुरू होने की उम्मीद थी और 2010 तक पूरा हो जाने की उम्मीद थी। हालांकि, 2008 में, परियोजना को फिर से ढंका दिया गया था क्योंकि प्राथमिकताओं को अन्य परियोजनाओं में स्थानांतरित कर दिया गया था। जून 2010 में, मलेशिया स्थित सोकोमी इंटरनेशनल ने 1.15 अरब डॉलर के मोनो-रेल आधारित विकल्प का प्रस्ताव दिया, हालांकि इस विकल्प को मंजूरी नहीं दी गई थी। मई 2014 में, एक समझौते पर हस्ताक्षर किए गए ताकि ऑरेंज लाइन का निर्माण शुरू हो सके। मुख्यमंत्री पंजाब शाहबाज शरीफ ने राष्ट्रपति ममून हुसैन और चीनी राष्ट्रपति शी जिनपिंग के साथ एक समारोह में समझौते पर हस्ताक्षर किए।


== लाइन ==


=== ऑरेंज लाइन ===

ऑरेंज लाइन निर्माणाधीन 27.1 किलोमीटर (16.8 मील) लाइन है। ऑरेंज लाइन (लाहौर मेट्रो) 27.1 किलोमीटर (16.8 मील) लंबा होगा जिसमें से 25.4 किलोमीटर (15.8 मील) ऊंचाई पर पुल पर होगा।


=== ब्लू लाइन ===

ब्लू लाइन चौबुरजी से कॉलेज रोड, टाउनशिप के लिए 24 किलोमीटर (15 मील) की प्रस्तावित लाइन है।


=== पर्पल लाइन ===

पर्पल लाइन एक प्रस्तावित 32 किमी की लाइन है जो हवाई अड्डे रेल लिंक से जुड़ा होगा।


== इन्हें भी देखें ==
दिल्ली मेट्रो
मुम्बई मेट्रो


== सन्दर्भ ==",373,परिवहन
सातत्य समीकरण + Extra from सातत्य समीकरण + Extra from सातत्य समीकरण,"भौतिकी में सातत्य समीकरण (continuity equation) एक समीकरण है जो किसी 'संरक्षित राशि' के परिवहन को अभिव्यक्त करता है।[उद्धरण चाहिए] चूँकि द्रव्यमान, ऊर्जा, संवेग, विद्युत आवेश, तथा अन्य प्राकृतिक राशियाँ अपनी-अपनी विशिष्ट दशाओं में संरक्षित रहतीं हैं, इसलिये सातत्य समीकरण का उपयोग करते हुए कई प्रकार की भौतिक परिघटनाओं को अभिव्यक्त किया जा सकता है। उदाहरण के लिये, A1 v1 = A2 v2 असंपीड्य द्रव के किसी नली या पाइप से होकर प्रवाहित होने का सातत्य समीकरण है।[उद्धरण चाहिए]

{{स्रोत हीन|date=जुलाई 2014}}
[[भौतिक शास्त्र|भौतिकी]] में '''सातत्य समीकरण''' (continuity equation) एक [[समीकरण]] है जो किसी 'संरक्षित राशि' के परिवहन को अभिव्यक्त करता है।{{उद्धरण आवश्यक|date=जुलाई 2014}} चूँकि [[द्रव्यमान]], [[ऊर्जा]], [[संवेग]], [[विद्युत आवेश]], तथा अन्य प्राकृतिक राशियाँ अपनी-अपनी विशिष्ट दशाओं में संरक्षित रहतीं हैं, इसलिये सातत्य समीकरण का उपयोग करते हुए कई प्रकार की भौतिक परिघटनाओं को अभिव्यक्त किया जा सकता है। उदाहरण के लिये, '''A1 v1 = A2 v2''' असंपीड्य द्रव के किसी नली या पाइप से होकर प्रवाहित होने का सातत्य समीकरण है।{{उद्धरण आवश्यक|date=जुलाई 2014}}

[[श्रेणी:तरल यांत्रिकी]]

{{आधार}}

{{स्रोत हीन|date=जुलाई 2014}}
[[भौतिक शास्त्र|भौतिकी]] में '''सातत्य समीकरण''' (continuity equation) एक [[समीकरण]] है जो किसी 'संरक्षित राशि' के परिवहन को अभिव्यक्त करता है।{{उद्धरण आवश्यक|date=जुलाई 2014}} चूँकि [[द्रव्यमान]], [[ऊर्जा]], [[संवेग]], [[विद्युत आवेश]], तथा अन्य प्राकृतिक राशियाँ अपनी-अपनी विशिष्ट दशाओं में संरक्षित रहतीं हैं, इसलिये सातत्य समीकरण का उपयोग करते हुए कई प्रकार की भौतिक परिघटनाओं को अभिव्यक्त किया जा सकता है। उदाहरण के लिये, '''A1 v1 = A2 v2''' असंपीड्य द्रव के किसी नली या पाइप से होकर प्रवाहित होने का सातत्य समीकरण है।{{उद्धरण आवश्यक|date=जुलाई 2014}}

[[श्रेणी:तरल यांत्रिकी]]

{{आधार}}

",255,परिवहन
फ़ोर्थ का नदमुख,"फ़र्थ ऑफ फ़ोर्थ यानी फ़ोर्थ का नदमुख(गैलिक:Linne Foirthe), स्कॉटलैंड के फ़ोर्थ नदी का समुद्री मुख है। यहां से फोर्थ नदी उत्तरी सागर से मिलती है। इसके दोनों तटों पर: उत्तर की ओर फ़ाइफ़ और दक्षिण की ओर लोदियन क्षेत्र स्थित हैं। रोमन काल के समय इसे बोडोट्रिया के नाम से जाना जाता था। इसकी दक्षिणी तट पर ही एडिनबर्ग नगर भीस्थित है।


== परिचय ==


=== भुगोल ===
भूगर्भ विज्ञान के अनुसार, यह भूरचना, एक जाॅर्ड है। इसकी रचना आखरी हिमनदीय काल में फ़ोर्थ ग्लेशियर(हिमनद) द्वारा हुआ था।
इसके किनारों पर कई छोटे बड़े नगर, उपनगर व शहर बसते हैं। इनके अलावा, ग्रेंजमाउथ में, पेट्रोकेमिकल उद्योग के कॉन्प्लेक्स, लीथ में एक व्यापारिक बंदरगाह, मीथिल पर में ऑयलरिग निर्माण यार्ड एवं अन्य कुछ जहाज निर्माण जैसे समुद्र-संबंधित उद्योग स्थित हैं।
इस भूरचना की का अंदरुनी हिस्सा जोकि किनकार्डिन और फोर्थ ब्रिजों के बीच में है, ने अपनी काफी जलक्षेत्र को, कृषि, उद्योग और रिहाइश के लिए जमीन भरे जाने कारण, खो दिया है। इसके किनारों पर कई ऐतिहासिक गांव भी स्थित हैं: उदाहरणस्वरुप- छठी शताब्दी का कलराॅस(Culross) गांव, जहां संत कैंटिजर्न का जन्म हुआ था।


=== परिवाहन ===
परिवहन के लिए, इस जलरचना पर मुख्य रूप से चार फुल हैं। इनमें किनकार्डिन ब्रिज, फोर्थ रोड ब्रिज और फोर्थ ब्रिज शामिल हैं, इनके अलावा, 2008 से एक नई पुल, क्लैकमैनेनशायर ब्रिज को भी परिवहन के लिए खोला गया है। साथ ही, क्वींसफ़ेरी क्रासिंग नमक एक नई पुल फोर्थ रोड ब्रिज के किनारे अभी निर्माणाधीन है। योजना अनुसार वर्ष 2016 तक इसके भी खुल जाने की संभावना है।
जुलाई 2007 मैं एक नई होवरक्राफ़ट यात्री सेवा ने पोर्टोबेलो, एडिनबर्ग से कर्कैल्डी, फ़ाइफ़ के बीच अपनी दो-हफ़तों की परीक्षण अवधि को पूरा किया। इस सेवा को मूल रूप से, फोर्थ रोड बृज पर से यात्रियों की के बोझ को हल्का करने के लिए योजित करने की बात थी। योजनानुसार, इसके सफल होने से, प्रतिवर्ष करीब 877000 यात्रियों के बोझ को फूलों पर से कम होने का अनुमान था, परंतु किसी कारणवश, योजना को 2011 में स्थगित कर दिया गया।


== चित्रपट्टिका ==

		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		


== इन्हें भी देखें ==
फ़ोर्थ नदी


== सन्दर्भ ==


== बाहरी कड़ियाँ ==

Isle of May bird observatory
Forthfast experimental hovercraft service, 16–28 July 2007
Inchcolm Virtual Tour Take a virtual tour around some of the Inchcolm's military defences",378,परिवहन
पेट्रोलियम उद्योग + Extra from पेट्रोलियम उद्योग,"पेट्रोलियम उद्योग (अंग्रेजी में: Petroleum industry), जिसे तेल उद्योग (oil industry) या तेल पैच (oil patch) के नाम से भी जाना जाता है, में पेट्रोलियम उत्पादों की खोज, निष्कर्षण, शोधन, परिवहन (अक्सर तेल टैंकरों और पाइपलाइनों द्वारा), और विपणन की वैश्विक प्रक्रियाएं शामिल हैं। उद्योग के सबसे बड़े आयतन वाले उत्पाद ईंधन तेल और गैसोलीन (पेट्रोल) हैं। पेट्रोलियम (तेल) कई रासायनिक उत्पादों के लिए कच्चा माल भी है, जिसमें फार्मास्यूटिकल्स, सॉल्वैंट्स, उर्वरक, कीटनाशक, सिंथेटिक सुगंध और प्लास्टिक शामिल हैं। तेल और उसके उत्पादों के चरम मौद्रिक मूल्य ने इसे ""काला सोना"" के नाम से प्रसिद्ध कर दिया है। उद्योग को आमतौर पर तीन प्रमुख घटकों में विभाजित किया जाता है: अपस्ट्रीम, मिडस्ट्रीम और डाउनस्ट्रीम। अपस्ट्रीम मुख्य रूप से ड्रिलिंग और प्रोडक्शन से संबंधित है।


== सन्दर्भ ==

[[File:Oil Reserves.png|thumb|400px|विश्व [[तेल भंडार]], 2013.]]
[[File:Reservespie.png|thumb|right|400px|दुनिया की 50 सबसे बड़ी तेल कंपनियों के बीच तेल और [[गैस के भंडार]] का वितरण। निजी स्वामित्व वाली कंपनियों के भंडार को एक साथ रखा गया है। ""सुपरमेजर"" कंपनियों द्वारा उत्पादित तेल कुल विश्व आपूर्ति के 15% से कम है। तेल और प्राकृतिक गैस के विश्व के भंडार का 80% से अधिक [[राष्ट्रीय तेल कंपनी|राष्ट्रीय तेल कंपनियों]] द्वारा नियंत्रित किया जाता है। दुनिया की 20 सबसे बड़ी तेल कंपनियों में से 15 [[सार्वजनिक संस्थान|राज्य के स्वामित्व वाली तेल कंपनियां]] हैं।]]

'''पेट्रोलियम उद्योग''' (अंग्रेजी में: '''Petroleum industry'''), जिसे '''तेल उद्योग''' ('''oil industry''') या '''तेल पैच''' ('''oil patch''') के नाम से भी जाना जाता है, में [[पेट्रोलियम उत्पाद|पेट्रोलियम उत्पादों]] की [[खोज (1989 फ़िल्म)|खोज]], [[निष्कर्षण]], [[शोधन]], [[परिवहन]] (अक्सर [[तेल टैंकर|तेल टैंकरों]] और [[तेल पाइपलाइन|पाइपलाइनों]] द्वारा), और विपणन की वैश्विक प्रक्रियाएं शामिल हैं। उद्योग के सबसे बड़े आयतन वाले उत्पाद [[ईंधन तेल]] और [[गैसोलीन]] (पेट्रोल) हैं। पेट्रोलियम (तेल) कई [[रासायनिक उत्पाद|रासायनिक उत्पादों]] के लिए कच्चा माल भी है, जिसमें [[फार्मास्यूटिकल्स]], [[सॉल्वैंट्स]], [[उर्वरक]], [[कीटनाशक]], [[सिंथेटिक सुगंध]] और [[प्लास्टिक]] शामिल हैं। तेल और उसके उत्पादों के चरम मौद्रिक मूल्य ने इसे ""काला सोना"" के नाम से प्रसिद्ध कर दिया है। उद्योग को आमतौर पर तीन प्रमुख घटकों में विभाजित किया जाता है: [[अपस्ट्रीम]], [[मिडस्ट्रीम]] और [[डाउनस्ट्रीम]]। अपस्ट्रीम मुख्य रूप से ड्रिलिंग और प्रोडक्शन से संबंधित है।

==सन्दर्भ==
{{टिप्पणीसूची}}
[[श्रेणी:जीवाश्म ईन्धन]]
[[श्रेणी:प्रकारानुसार उद्योग (अर्थशास्त्र)]]
[[श्रेणी:पेट्रोलियम उद्योग]]

",352,परिवहन
चंपई सोरेन,"चंपाई सोरेन एक भारतीय राजनीतिज्ञ हैं , जिन्होंने प्रवर्तन निदेशालय (ईडी) द्वारा तत्कालीन मुख्यमंत्री हेमंत सोरेन की गिरफ्तारी के बाद 02 फरवरी 2024 से 03 जुलाई 2024 तक झारखण्ड के 7वें मुख्यमंत्री के रूप में कार्य किया । वह भारतीय जनता पार्टी के सदस्य हैं और विधायक के रूप में सरायकेला विधानसभा क्षेत्र का प्रतिनिधित्व करते हैं। पहले वह दूसरे हेमंत सोरेन मंत्रिमंडल में परिवहन, अनुसूचित जनजाति और अनुसूचित जाति और पिछड़ा वर्ग कल्याण के कैबिनेट मंत्री के रूप में कार्यरत थे।


== राजनीतिक जीवन ==
चंपाई सोरेन झारखंड मुक्ति मोर्चा के संस्थापक सदस्य हैं, उन्होंने शिबू सोरेन के साथ मिलकर राजनीति में काम किया है। वह सरायकेला विधानसभा क्षेत्र से पांच बार विधायक चुने गए। 1995 में चंपाई सोरेन पहली बार 11वीं बिहार विधानसभा में सरायकेला से विधायक बने। 2000 में झारखण्ड अलग राज्य बनने के बाद, वह 2005 में दूसरी झारखंड विधानसभा में सरायकेला से विधायक बने। 2009 में तीसरी झारखंड विधानसभा में सरायकेला से विधायक बने, उन्होंने 11 सितंबर 2010 से 18 जनवरी 2013 तक विज्ञान और प्रौद्योगिकी, श्रम और आवास कैबिनेट मंत्री तथा 13 जुलाई 2013 से 28 दिसंबर 2014 तक खाद्य एवं नागरिक आपूर्ति, परिवहन कैबिनेट मंत्री का पदभार संभाला। 2014 में चौथी झारखंड विधानसभा में एक बार फिर सरायकेला से विधायक बने। 2019 में	पांचवीं झारखंड विधानसभा में सरायकेला से विधायक और परिवहन, अनुसूचित जनजाति, अनुसूचित जाति एवं पिछड़ा वर्ग कल्याण कैबिनेट मंत्री का पद संभाला। 31 जनवरी 2024 को प्रवर्तन निदेशालय (ईडी) द्वारा पूर्व मुख्यमंत्री हेमंत सोरेन की गिरफ्तारी के बाद, वह झारखण्ड के 7वें मुख्यमंत्री बने। 2 फरवरी 2024 को उन्होंने झारखण्ड के मुख्यमंत्री का पद ग्रहण किया।


== पदभार संभाला ==


== सन्दर्भ ==",273,परिवहन
नितिन गडकरी,"नितिन गडकरी (जन्म : २७ मई १९५७) एक भारतीय राजनीतिज्ञ हैं तथा भारत सरकार में सड़क परिवहन और राजमार्ग, जहाज़रानी, जल संसाधन, नदी विकास और गंगा संरक्षण मंत्री हैं। इससे पहले २०१०-२०१३ तक वे भारतीय जनता पार्टी (भाजपा) के राष्ट्रीय अध्यक्ष थे। बावन वर्ष की आयु में भारतीय जनता पार्टी के अध्यक्ष बनने वाले वे इस पार्टी के सबसे कम उम्र के अध्यक्ष थे। उनका जन्म महाराष्ट्र के नागपुर ज़िले में एक ब्राह्मण परिवार में हुआ। वे कामर्स में स्नातकोत्तर हैं इसके अलावा उन्होंने कानून तथा बिजनेस मनेजमेंट की पढ़ाई भी की है। वो भारत के एक उद्योगपति हैं।
गडकरी सफल उद्यमी हैं। वह एक बायो-डीज़ल पंप, एक चीनी मिल, एक लाख २० हजार लीटर क्षमता वाले इथानॉल ब्लेन्डिंग संयत्र, २६ मेगावाट की क्षमता वाले बिजली संयंत्र, सोयाबीन संयंत्र और को जनरेशन ऊर्जा संयंत्र से जुड़े हैं। गडकरी ने १९७६ में नागपुर विश्वविद्यालय में भाजपा की छात्र शाखा अखिल भारतीय विद्यार्थी परिषद से अपने राजनीतिक जीवन की शुरूआत की। बाद में वह २३ साल की उम्र में भारतीय जनता युवा मोर्चा के अध्यक्ष बने। अपने ऊर्जावान व्यक्तित्व और सब को साथ लेकर चलने की ख़ूबी की वजह से वे सदा अपने वरिष्ठ नेताओं के प्रिय बने रहे। १९९५ में वे महाराष्ट्र में शिव सेना- भारतीय जनता पार्टी की गठबंधन सरकार में लोक निर्माण मंत्री बनाए गए और चार साल तक मंत्री पद पर रहे। मंत्री के रूप में वे अपने अच्छे कामों के कारण प्रशंसा में रहे। १९८९ में वे पहली बार विधान परिषद के लिए चुने गए, पिछले २० वर्षों से विधान परिषद के सदस्य हैं और आखिरी बार २००८ में विधान परिषद के लिए चुने गए। वे महाराष्ट्र विधान परिषद में विपक्ष के नेता भी रहे हैं। उन्होंने अपनी पहचान ज़मीन से जुड़े एक कार्यकर्ता के तौर पर बनाई है और वे एक राजनेता के साथ-साथ एक कृषक और एक उद्योगपति भी हैं।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
छात्र नेता से भाजपा अध्यक्ष तक..",318,परिवहन
एमवी प्रमोनी + Extra from एमवी प्रमोनी + Extra from एमवी प्रमोनी + Extra from एमवी प्रमोनी + Extra f,"यह सिंगापुर का रासायनिक सामग्रियों का परिवहन करने वाला जलपोत है। २ जनवरी, २०१० को सोमालियाई जलदस्युओं ने इटली के जेनओआ से सोमालिया होते हुए भारत के कांडला बंदरगाह जा रहे इस जलपोत का अपहरण कर लिया था।


== संदर्भ श्रोत ==

यह सिंगापुर का रासायनिक सामग्रियों का परिवहन करने वाला जलपोत है। [[२ जनवरी]], [[२०१०]] को सोमालियाई जलदस्युओं ने इटली के जेनओआ से सोमालिया होते हुए भारत के कांडला बंदरगाह जा रहे इस जलपोत का अपहरण कर लिया था।
== संदर्भ श्रोत ==

[[श्रेणी:आधार]]
[[श्रेणी:जलपोत]]

यह सिंगापुर का रासायनिक सामग्रियों का परिवहन करने वाला जलपोत है। [[२ जनवरी]], [[२०१०]] को सोमालियाई जलदस्युओं ने इटली के जेनओआ से सोमालिया होते हुए भारत के कांडला बंदरगाह जा रहे इस जलपोत का अपहरण कर लिया था।
== संदर्भ श्रोत ==

[[श्रेणी:आधार]]
[[श्रेणी:जलपोत]]

यह सिंगापुर का रासायनिक सामग्रियों का परिवहन करने वाला जलपोत है। [[२ जनवरी]], [[२०१०]] को सोमालियाई जलदस्युओं ने इटली के जेनओआ से सोमालिया होते हुए भारत के कांडला बंदरगाह जा रहे इस जलपोत का अपहरण कर लिया था।
== संदर्भ श्रोत ==

[[श्रेणी:आधार]]
[[श्रेणी:जलपोत]]

यह सिंगापुर का रासायनिक सामग्रियों का परिवहन करने वाला जलपोत है। [[२ जनवरी]], [[२०१०]] को सोमालियाई जलदस्युओं ने इटली के जेनओआ से सोमालिया होते हुए भारत के कांडला बंदरगाह जा रहे इस जलपोत का अपहरण कर लिया था।
== संदर्भ श्रोत ==

[[श्रेणी:आधार]]
[[श्रेणी:जलपोत]]

",218,परिवहन
सादुलशहर + Extra from सादुलशहर,"सादुलशहर (Sadulshahar) भारत के राजस्थान राज्य के श्रीगंगानगर ज़िले में स्थित एक नगर है। शहर का नाम महाराज गंगा सिंह के पुत्र सर्दूल सिंह पर रखा गया था, सदुलशहर शिक्षा के क्षेत्र मे उन्नति कर रहा है यहाँ मालवीय पब्लिक उच्च माध्यमिक विद्यालय प्रतिवर्ष अच्छे परिणाम दे रहा है  ।


== डीटीओ कार्यालय ==
सादुलशहर तहसील क्षेत्र के लोगों को परिवहन संबंधी कार्य के लिए 31 अगस्त 2021 से सादुलशहर डीटीओ कार्यालय कार्य कर रहा है। सादुलशहर डीटीओ कार्यालय का परिवहन जिला कोड RJ-56 है।


== इन्हें भी देखें ==
श्रीगंगानगर ज़िला
सादुलशहर विधानसभा क्षेत्र (राजस्थान)


== सन्दर्भ ==

{{Infobox settlement
|name = सादुलशहर
|other_name = Sadulshahar
|image = 
|image_caption = 
|pushpin_label = सादुलशहर
|pushpin_map = India Rajasthan
|coordinates = {{coord|29.9434|74.1875|display=inline, title}}
|pushpin_map_caption = राजस्थान में स्थिति
|subdivision_type = देश |subdivision_name = {{IND}}
|subdivision_type1 = [[भारत के राज्य तथा केन्द्र-शासित प्रदेश|प्रान्त]] |subdivision_name1 = [[राजस्थान]]
|subdivision_type2 = [[भारत के ज़िले|ज़िला]] |subdivision_name2 = [[श्रीगंगानगर ज़िला]]
|elevation_m = 
|population_total = 24980
|population_as_of = 2011
|demographics_type1 = भाषा
|demographics1_title1= प्रचलित भाषाएँ
|demographics1_info1= [[राजस्थानी भाषा|राजस्थानी]], [[पंजाबी भाषा|पंजाबी]], [[हिन्दी]]
|timezone1 = [[भारतीय मानक समय|भामस]] |utc_offset1 = +5:30
|postal_code_type = [[पिनकोड]] |postal_code = 
|area_code_type = दूरभाष कोड |area_code = 
|registration_plate = RJ-56
|website = 
}}
'''सादुलशहर''' (Sadulshahar) [[भारत]] के [[राजस्थान]] राज्य के [[श्रीगंगानगर ज़िले]] में स्थित एक नगर है। शहर का नाम महाराज [[गंगा सिंह]] के पुत्र सर्दूल सिंह पर रखा गया था, सदुलशहर शिक्षा के क्षेत्र मे उन्नति कर रहा है यहाँ [[मालवीय पब्लिक उच्च माध्यमिक विद्यालय]] प्रतिवर्ष अच्छे परिणाम दे रहा है  ।<ref>""[https://books.google.com/books?id=0LU7DwAAQBAJ Lonely Planet Rajasthan, Delhi & Agra],"" Michael Benanav, Abigail Blasi, Lindsay Brown, Lonely Planet, 2017, ISBN 9781787012332</ref><ref>""[https://books.google.com/books?id=9TuZDwAAQBAJ Berlitz Pocket Guide Rajasthan],"" Insight Guides, Apa Publications (UK) Limited, 2019, ISBN 9781785731990</ref>

== डीटीओ कार्यालय ==
सादुलशहर तहसील क्षेत्र के लोगों को परिवहन संबंधी कार्य के लिए 31 अगस्त 2021 से सादुलशहर डीटीओ कार्यालय कार्य कर रहा है। सादुलशहर डीटीओ कार्यालय का परिवहन जिला कोड RJ-56 है।

== इन्हें भी देखें ==
* [[श्रीगंगानगर ज़िला]]
* [[सादुलशहर विधानसभा क्षेत्र (राजस्थान)]]

== सन्दर्भ ==
{{टिप्पणीसूची}}

[[श्रेणी:राजस्थान के शहर]]
[[श्रेणी:श्रीगंगानगर ज़िला]]
[[श्रेणी:श्रीगंगानगर ज़िले के नगर]]

",339,परिवहन
लुलो हवाईअड्डा,"लुलो हवाईअड्डा या लूलेओ हवाईअड्डा (स्वीडिश: Luleå Airport, /ˈluːleɪoʊ/ LOO-lay-oh, Swedish: [ˈlʉ̌ːlɛɔ] ( सुनें), स्थानीय [ˈlʉ̌ːlɛ] ( सुनें); स्वीडिश: Lul, Leul, या Leol [²lʉːɽ], स्थानीय [²lewɽ];; फ़िनिश: Luulaja) (आईएटीए: LLA, आईसीएओ: ESPA)  लुलो, स्वीडन के दक्षिण-दक्षिण पूर्व  में लगभग 7 किमी (4.3  मील) पर, कल्लैक्स गांव के पास स्थित है। 2015 में हवाई अड्डे पर कुल 1,177,443 यात्रियों ने सफर किया था  और इस प्रकार यह स्वीडन का पाँचवाँ सबसे बड़ा हवाई अड्डा है। यह उत्तरी स्वीडन (नॉरलैंड ) का सबसे बड़ा हवाई अड्डा है। रनवे का उपयोग नॉरबोटन वायु सेना विंग (एफ 21) द्वारा भी किया जाता है।


== इतिहास ==
हवाई अड्डे की शुरुआत 1941 में सैन्य हवाई क्षेत्र नॉर्बौट्टेन वायु सेना विंग (एफ 21) के रूप में हुई और बाद में 11 सितंबर, 1944 को इसे स्टॉकहोम के लिए नागरिक यातायात के लिए खोल दिया गया।  1948 में शीतकालीन संचालन शुरू हुआ जब एक हैंगर बनाया गया और हवाई पट्टी पर रोशनी चालू की गई। अंतर्राष्ट्रीय पर्यटक चार्टर का आगमन 1969 में शुरू हुआ। वर्तमान टर्मिनल भवन 1984 में खोला गया था। 1980 के दशक में यात्रियों की संख्या में बहुत वृद्धि हुई और फिर 1990 के दशक में बहुत कम हो गई, यहां और पूरे स्वीडन में, 1991 में लुलो में यात्री संख्या दस लाख तक पहुंच गया, यह आंकड़ा 2011 में फिर से पहुंचा। लुलो जाने के दौरान अन्य परिवहन मोड और अन्य हवाईअड्डे कम आकर्षक होने के कारण लुलो में यात्री आंकड़े अभी भी काफी स्थिर रहे हैं। 1999 में लुलेस हवाई अड्डे के रनवे को कार्गो उड़ानों के लिए 3,350 मीटर तक बढ़ा दिया गया था, लेकिन इससे यातायात में वृद्धि नहीं हुई है; हवाईअड्डा प्राधिकरण अर्थव्यवस्था में विकास की कमी को जिम्मेदार ठहराता है। 


== वायुसेवाएँ और गंतव्य ==


=== यात्री ===


=== माल ढुलाई ===


== आंकड़े ==
देखें स्त्रोत विकीडाटा क़्वेरी.


== संदर्भ ==


== बाहरी कड़ियाँ ==
 Luleå Airport से संबंधित विकिमीडिया कॉमन्स पर मीडिया
औपचारिक जालस्थल


== इन्हें भी देखें ==",323,परिवहन
वेल्श सरकार,"वेल्श सरकार ( वेल्श :Llywodraeth Cymru) वेल्स की अवक्रमित कार्यकारिणी है। सरकार के मंत्रीगण कैबिनेट की बैठकों में शामिल होते हैं, जबकि उपमंत्री नहीं होते हैं, और एक महाअभिभाषक भी होते हैं। इसका नेतृत्व वेल्स के प्रथम मंत्री द्वारा किया जाता है, आमतौर पर सेनेड (वेल्श संसद) में सबसे बड़ी पार्टी के नेता को प्रथम मंत्री चुना जाता है, जो सेनेड की मंजूरी के साथ मंत्रियों और उप मंत्रियों का चयन करता है। सरकार के द्वारा अनुमोदित नीति को लागू करने के लिए, सेनेड को  अवक्रमित विषयों (जैसे स्वास्थ्य, शिक्षा, आर्थिक विकास, परिवहन और स्थानीय सरकार) में सारणीबद्ध नीति के लिए सरकार वेल्स की संसद के प्रति जवाबदेह है।


== इतिहास ==
वेल्स सरकार को वेल्श गवर्नमेंट एंड नेशनल असेंबली ऑफ वेल्स एक्ट 2006 द्वारा अलग-अलग संगठन के रूप में स्थापित किया गया था।
अधिनियम में, सरकार को वेल्श विधानसभा सरकार कहा गया है, लेकिन नेशनल असेंबली और सरकार के बीच भ्रम की स्थिति से बचने के लिए, इसे मई 2011 में वेल्श सरकार का नाम दिया गया, ठीक उसी तरह जैसे स्कॉटिश सरकार ने 2007 में किया था।


== संरचना ==
वेल्श सरकार के मुख्य अधिकारी निम्न है:

वेल्स के प्रथम मंत्री
आमतौर पर वेल्स की संसद में सबसे बड़ी राजनीतिक पार्टी के नेता
12 मंत्री और उपमंत्री, जिन्हें प्रथम मंत्री द्वारा चुना जाता है
काउंसल जनरल (माहअभिभाषक), जिसे प्रथम मंत्री द्वारा चुना जाता है और फिर वेल्स की संसद द्वारा अनुमोदित किया जाता है।


== इन्हें भी देखें ==
वेल्स के राजकुमार
वेल्स की संसद
वेल्स के प्रथम मंत्री
यूनाइटेड किंगडम में अवक्रमण


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
औपचारिक जालस्थल 
Welsh Government Ministers
Government of Wales Act 2006 website
Law Wales Website – Home",278,परिवहन
