title,content,word_count,topic
भारतीय आविष्कारों की सूची + Extra from भारतीय आविष्कारों की सूची,"यहाँ पर भारत के दीर्घ सांस्कृतिक एवं प्रौद्योगिकीय इतिहास में भारत में की गयी खोजों, नवाचारों एवं अनुसंधानों की सूची एकत्र की गयी है।
भारत में विकसित या आविष्कृत कुछ वस्तुएँ निम्नलिखित हैं-

बटन, काजल, कैलिको, चतुरंग, छींट (Chintz), क्रेस्कोग्राफ, क्रुसिबल इस्पात, कबड्डी, लूडो, साँप सीढ़ी, मसलिन, पूर्वनिर्मित घर, मापनी (रूलर), शैम्पू, सीढीदार कुँआ, स्तूप, कपास की खेती, नील रंजक, जूट की खेती, चीनी का परिमार्जन (रिफाइनमेन्ट), शून्य आदि।
विमान : इतिहास की किताबों और स्कूलों के कोर्स में पढ़ाया जाता है कि विमान का आविष्कार राइट ब्रदर्स ने किया, लेकिन यह गलत है। हां, यह ठीक है कि आज के आधुनिक विमान की शुरुआत ओरविल और विल्बुर राइट बंधुओं ने 1903 में की थी। लेकिन उनसे हजारों वर्ष पूर्व ऋषि भारद्वाज ने विमानशास्त्र लिखा था जिसमें हवाई जहाज बनाने की तकनीक का वर्णन मिलता है।


== इन्हें भी देखें ==
भारतीय विज्ञान एवं प्रौद्योगिकी का इतिहास

यहाँ पर [[भारत]] के दीर्घ सांस्कृतिक एवं प्रौद्योगिकीय [[इतिहास]] में भारत में की गयी खोजों, [[नवाचार|नवाचारों]] एवं [[अनुसंधान|अनुसंधानों]] की सूची एकत्र की गयी है।

भारत में विकसित या आविष्कृत कुछ वस्तुएँ निम्नलिखित हैं-
: [[बटन]], काजल, [[कैलिको]], चतुरंग, छींट (Chintz), क्रेस्कोग्राफ, क्रुसिबल इस्पात, [[कबड्डी]], [[लूडो]], [[साँप सीढ़ी]], [[मलमल|मसलिन]], पूर्वनिर्मित घर, मापनी (रूलर), [[शैम्पू]], सीढीदार कुँआ, [[स्तूप]], कपास की खेती, [[नील]] [[रंजक]], [[जूट]] की खेती, चीनी का परिमार्जन (रिफाइनमेन्ट), शून्य आदि।
विमान : इतिहास की किताबों और स्कूलों के कोर्स में पढ़ाया जाता है कि विमान का आविष्कार राइट ब्रदर्स ने किया, लेकिन यह गलत है। हां, यह ठीक है कि आज के आधुनिक विमान की शुरुआत ओरविल और विल्बुर राइट बंधुओं ने 1903 में की थी। लेकिन उनसे हजारों वर्ष पूर्व ऋषि भारद्वाज ने विमानशास्त्र लिखा था जिसमें हवाई जहाज बनाने की तकनीक का वर्णन मिलता है।

== इन्हें भी देखें==
*[[भारतीय विज्ञान एवं प्रौद्योगिकी का इतिहास]]

[[श्रेणी:भारतीय आविष्कार]]
[[श्रेणी:भारत में विज्ञान एवं प्रौद्योगिकी]]

{{आधार}}

",302,प्रौद्योगिकी
स्वाति पिरामल,"स्वाति पिरामल भारत की अग्रणी वैज्ञानिकों और उद्योगपतियों में से एक है और सार्वजनिक स्वास्थ्य और नवाचार के साथ-साथ स्वास्थ्य सेवा में शामिल है। वे पीरामल एंटरप्राइजेज लिमिटेड की उपाध्यक्ष हैं, यह एक अग्रणी दवा की खोज कंपनी है जो सस्ती दवाएं लाने के उद्देश्य से कार्यरत है और रोग के बोझ को कम करने के लिए विश्व स्तर पर प्रसिद्ध है। नई दवाओं और सार्वजनिक स्वास्थ्य सेवाओं के क्षेत्र में नवाचारों में उनके योगदान से हजारों लोगों का जीवन संवरा है। 28 मार्च 1956 को जन्मी पिरामल ने 1980 में मुंबई विश्वविद्यालय से एमबीबीएस की डिग्री हासिल की। उन्होने हार्वर्ड स्कूल ऑफ पब्लिक हेल्थ से मास्टर डिग्री ली हैं। वे पद्मश्री पुरस्कार से सम्मानित हैं। 


== पुरस्कार और सम्मान ==
उन्हें कई भारतीय और अंतरराष्ट्रीय पुरस्कार प्राप्त हुये हैं: 

2004-05 - बीएमए मैनेजमेंट वुमन ऑफ द ईयर अवार्ड।
2006 - शेवेलियर डे आई-ऑर्डर नेशनल डू मेरिट (नाइट ऑफ दि ऑर्डर ऑफ मेरिट ), फ्रांस के राष्ट्रपति जाक शिराक से।
2006 - भारत के प्रधानमंत्री से विज्ञान और प्रौद्योगिकी श्रेणी के क्षेत्र में राष्ट्रीय नेतृत्व पुरस्कार।
2006 - केमटेक फार्मा की ओर से ""उत्कृष्ट योगदान"" के लिए फार्मा बायोटेक पुरस्कार इन इंडस्ट्री।
2007 - राजीव गांधी फाउंडेशन द्वारा उत्कृष्ट महिला अचीवर अवार्ड।
2010-2011 - एसोचैम की अध्यक्ष।
2010 - ब्रिटेन में वैश्विक सशक्तिकरण पुरस्कार, लंदन हिल्टन में।
2012 भारत का उच्च नागरिक सम्मान पद्मश्री पुरस्कार, भारत के राष्ट्रपति, सुश्री प्रतिभा पाटिल द्वारा।
2012 - स्वाति को पूर्व छात्रों की मेरिट पुरस्कार, हार्वर्ड सर्वोच्च पुरस्कार प्राप्त हुये हैं।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==

आधिकारिक जालस्थल",256,प्रौद्योगिकी
"क्षेत्रीय शिक्षा संस्थान, भुवनेश्वर","क्षेत्रीय शिक्षा संस्थान,भुवनेश्वर, राष्ट्रीय शैक्षिक अनुसंधान और प्रशिक्षण परिषद[NCERT] का संघटक ईकाईयो में से एक हँ, जो कि पूर्वी क्षेत्र के अध्यापको की शैक्षिक जरुरतें (पुर्व सेवा और सेवारत शिक्षा) पूरी करता हँ। इसका पूर्व नाम 'क्षेत्रीय शिक्षा महाविद्यालय' (Regional College of Education) था। यह ओडिशा,बिहार,झारखण्ड,पश्चिम बंगाल,असम,अरुणाचल प्रदेश,त्रिपुरा, नागालैण्ड,मिज़ोरम,मेघालय,सिक्किम, मणिपुर राज्यो और संघ राज्य प्रदेश अण्डमान और निकोबार द्वीपसमूह में विद्यालयी शिक्षा के सभी क्षेत्रों, विशेश रूप से स्कूली शिक्षा के संसाधन केन्द्र के रूप में कार्य करता हैं।


== विभाग ==


=== शिक्षा विभाग ===
शिक्षा प्रौद्योगिकी
विशिष्ट शिक्षा
शारीरिक शिक्षा
मनोविज्ञान प्रयोगशाला


=== विज्ञान एवं गणित शिक्षा विभाग ===
भौतिकी
गणित
रसायन विज्ञान
वनस्पति विज्ञान
जन्तु विज्ञान
जनसंख्या शिक्षा प्रकोश्ठ
कृषि


=== सामाजिक विज्ञान एवं मानविकी शिक्षा विभाग ===
इतिहास
भूगोल
राजनीति शास्त्र
अर्थशास्त्र
अंग्रेजी
हिन्दी
ओड़िआ
बांग्ला


=== बहुउद्देश्यीय निदर्शन विद्यालय ===
बहुउद्देश्यीय निदर्शन विद्यालय, क्षेत्रीय शिक्षा संस्थान, भुवनेश्वर का एक अभिन्न अंग हैँ और शिक्षक शिक्षा और स्कूली शिक्षा में नवाचार पद्धतियोँ का प्रोयोग करने हेतु प्रोयोगशाला के रूप में कार्य करता हँ | यह केन्द्रीय माध्यमिक शिक्षा बोर्ड से मान्यता प्राप्त हैँ और कक्षा एक से बारह तक अंग्रेजी माध्यम में शिक्षा प्रदान करता हैँ।


== पाठ्यक्रम ==


== पुस्तकालय ==


== बाहरी कड़ियाँ ==",200,प्रौद्योगिकी
नेशनल रिसर्च डेवलपमेंट कॉरपोरेशन,"नेशनल रिसर्च डिवलपमेंट कॉरपोरेशन (एनआरडीसी) भारत में विज्ञान व प्रौद्योगिकी मंत्रालय के अंतर्गत वैज्ञानिक व औद्योगिक अनुसंधान विभाग के प्रशासनिक नियंत्रण में कार्यरत एक संस्था है, जिसकी स्थापना 1953 में भारत सरकार द्वारा की गई थी। इसका प्राथमिक उद्देश्य विभिन्न राष्ट्रीय अनुसंधान और विकास (आरएंडडी) संस्थाओं / विश्वविद्यालयों में खोजी जाने वाली प्रौद्योगिकियों, विधियों, आविष्कारों, पेटेंटों, प्रक्रियाओं को बढ़ावा देना, विकास करना और उन्हें व्यावसायिक तौर पर उपलब्ध कराना है।
अपने अस्तित्व के छह दशकों और अपने कॉरपोरेट लक्ष्यों के अनुपालन के दौरान एनआरडीसी ने भारत में और विदेशों में भी वैज्ञानिक और औद्योगिक समुदायों के साथ मजबूत संबंध बनाए हैं तथा अनुसंधान संस्थाओं, शिक्षा और उद्योग के विस्तृत नेटवर्क का विकास किया है तथा उनके साथ उनकी प्रयोगशालाओं में विकसित तकनीकी जानकारियों के व्यापारीकरण के लिए औपचारिक व्यवस्था की है और अब इसे प्रौद्योगिकी के विस्तृत क्षेत्र के बड़े भंडार के रूप में जाना जाता है। प्रौद्योगिकी के इस क्षेत्र का विस्तार उद्योग के लगभग सभी क्षेत्रों में है जैसे कृषि और कृषि संसाधन, कीटनाशक समेत रसायन, दवाइयां और फार्मास्यूटिकल्स, जैव प्रौद्योगिकी, धातु विज्ञान, इलेक्ट्रॉनिक्स और इंस्ट्रूमेंटेशन, निर्माण सामग्री, यांत्रिकी, इलेक्ट्रीकल और इलेक्ट्रॉनिक्स आदि। इसने 4800 से ज्यादा उद्यमियों को स्वदेशी प्रौद्योगिकियों के लाइसेंस दिए हैं और बड़ी संख्या में छोटे व मध्यम आकार के उद्योगों की स्थापना करने में सहायता प्रदान की है।
प्रौद्योगिकी हस्तांतरण के क्षेत्र में पथप्रदर्शक होने के साथ-साथ एनआरडीसी अपने संचरित प्रोत्साहन कार्यक्रम के तहत कई तरह के क्रियाकलाप करता है। यह अनुसंधान के प्रोत्साहन और प्रगति, आविष्कारों और नवाचारों के प्रोत्साहन के लिए होता है। इसमें सराहनीय आविष्कार पुरस्कार, तकनीकी व व्यापारिक सहायता, बौद्धिक संपदा अधिकार संरक्षण के लिए तकनीकी और वित्तीय सहायता तथा प्रौद्योगिकी के और अधिक विकास के लिए मूल्यवर्धन सेवाएं आदि शामिल हैं।
एनआरडीसी ने प्रौद्योगिकी और सेवाओं का विकसित और विकासशील दोनों तरह के देशों को सफलतापूर्वक निर्यात भी किया है। एनआरडीसी विकासशील देशों के लिए प्रौद्योगिकी, विश्वसनीय मशीनों और सेवाओं के स्रोत के रूप में विशेष रूप से मान्यता प्राप्त है।


== बाहरी कड़ियाँ ==
नेशनल रिसर्च डेवलपमेंट कॉरपोरेशन का जालघर",333,प्रौद्योगिकी
टेक्पीडिया + Extra from टेक्पीडिया + Extra from टेक्पीडिया,"टेक्पीडिया (Techpedia) विद्यार्थियों द्वारा बनाये गये प्रौद्योगिकी की परियोजनाओं से सम्बन्धित एक पोर्टल है जिसका लक्ष्य उद्योगों की आवश्यकताओं को विद्यार्थियों एवं जमीनी स्तर के नवाचारियों से जोड़ना तथा मिलकर अनुसंधान करने की प्रवृत्ति को बढ़ावा देना है।


== बाहरी कड़ियाँ ==
Official Website of Techpedia
Official Techpedia Blog
National Innovation Foundation
SRISTI Society for Research and Initiatives for Sustainable Technologies and Institutions
GIAN Grassroots Innovations Augmentation Network
HoneyBee Network
Anil K. Gupta IIM Ahmedabad
Professor Anil K. Gupta Blog

'''टेक्पीडिया''' (Techpedia) विद्यार्थियों द्वारा बनाये गये [[प्रौद्योगिकी]] की [[परियोजना]]ओं से सम्बन्धित एक पोर्टल है जिसका लक्ष्य [[उद्योग|उद्योगों]] की आवश्यकताओं को विद्यार्थियों एवं जमीनी स्तर के [[नवाचार|नवाचारियों]] से जोड़ना तथा मिलकर अनुसंधान करने की प्रवृत्ति को बढ़ावा देना है।

==बाहरी कड़ियाँ==
* [https://web.archive.org/web/20150223210625/http://www.techpedia.in/ Official Website of Techpedia]
* [https://web.archive.org/web/20120817062909/http://techpedia.in/blog.php Official Techpedia Blog]
* [https://web.archive.org/web/20150905062131/http://www.nif.org.in/ National Innovation Foundation]
* [https://web.archive.org/web/20110209052747/http://www.sristi.org/cms/ SRISTI Society for Research and Initiatives for Sustainable Technologies and Institutions]
* [https://web.archive.org/web/20150811110225/http://www.gian.org/ GIAN Grassroots Innovations Augmentation Network]
* [https://web.archive.org/web/20190103125556/http://www.honeybee.org/ HoneyBee Network]
* [https://web.archive.org/web/20110614150533/http://www.iimahd.ernet.in/~anilg/ Anil K. Gupta IIM Ahmedabad]
* [https://web.archive.org/web/20140213021030/http://www.sristi.org/anilg/ Professor Anil K. Gupta Blog]

[[श्रेणी:भारत में विज्ञान एवं प्रौद्योगिकी]]
[[श्रेणी:पोर्टल]]

{{आधार}}

'''टेक्पीडिया''' (Techpedia) विद्यार्थियों द्वारा बनाये गये [[प्रौद्योगिकी]] की [[परियोजना]]ओं से सम्बन्धित एक पोर्टल है जिसका लक्ष्य [[उद्योग|उद्योगों]] की आवश्यकताओं को विद्यार्थियों एवं जमीनी स्तर के [[नवाचार|नवाचारियों]] से जोड़ना तथा मिलकर अनुसंधान करने की प्रवृत्ति को बढ़ावा देना है।

==बाहरी कड़ियाँ==
* [https://web.archive.org/web/20150223210625/http://www.techpedia.in/ Official Website of Techpedia]
* [https://web.archive.org/web/20120817062909/http://techpedia.in/blog.php Official Techpedia Blog]
* [https://web.archive.org/web/20150905062131/http://www.nif.org.in/ National Innovation Foundation]
* [https://web.archive.org/web/20110209052747/http://www.sristi.org/cms/ SRISTI Society for Research and Initiatives for Sustainable Technologies and Institutions]
* [https://web.archive.org/web/20150811110225/http://www.gian.org/ GIAN Grassroots Innovations Augmentation Network]
* [https://web.archive.org/web/20190103125556/http://www.honeybee.org/ HoneyBee Network]
* [https://web.archive.org/web/20110614150533/http://www.iimahd.ernet.in/~anilg/ Anil K. Gupta IIM Ahmedabad]
* [https://web.archive.org/web/20140213021030/http://www.sristi.org/anilg/ Professor Anil K. Gupta Blog]

[[श्रेणी:भारत में विज्ञान एवं प्रौद्योगिकी]]
[[श्रेणी:पोर्टल]]

{{आधार}}

",282,प्रौद्योगिकी
भारतीय नवप्रवर्तनों की समयरेखा,"भारतीय नवप्रवर्तनों के अन्तर्गत वे सभी प्रौद्योगिकीय नवाचार आते हैं जो भारतीय उपमहाद्वीप के अन्तर्गत अब तक हुए हैं। ऐतिहास रूप से इस क्षेत्र को 'भारत' कहा जाता है।


== ७००० ईसापूर्व ==
प्राचीन दन्तचिकित्सा: ईसा से  ७००० वर्ष पूर्व सिन्धु घाटी की सभ्यता में ऐसे प्रमाण मिले हैं जिससे पता चलता है कि उस समय दन्तचिकित्सा का प्रचलन था। मेहरगढ़ के खुदाई स्थलों से प्राप्त वस्तुओं से पता चलता है कि उस समय धनुष के तरह के एक यन्त्र से दांतों में छेद करके उनकी समस्याएँ दूर की जातीं थीं।


== 5000 ईसापूर्व ==
आयुर्वेद: उपलब्ध साक्ष्यों से पता चलता है कि आयुर्वेद का विकास भारत मे ईसा से ५००० वर्ष पूर्व हुआ था। आरम्भ में यह परम्परा मौखिक रही होगी।


== 3100 ईसापूर्व ==
योग: योग के उद्भव काल के बारे में मतैक्य नहीं है। केवल इतना कहा जा सकता है कि इसका विकास प्राचीन भारत में हुआ। योग के उद्भव से सम्बन्धित कुछ मत ये हैं- सिंधु घाटी की सभ्यता (3300–1900 ईसापूर्व) तथा वैदिक काल में पूर्वी भारत में  (1500–500 ईसापूर्व)।


== 2800 ईसापूर्व ==
बटन  : सिन्धु घाटि की सभ्यता में बटन या बटन जैसे सामान मिले हैं जो आभूषणो के रूप में प्रयुक्त होते थे, कपड़े के भागों को जोड़ने के लिए नहीं (2800–2600 ईसापूर्व).


== सन्दर्भ ==


== इन्हें भी देखें ==
प्राचीन भारतीय विज्ञान तथा प्रौद्योगिकी
भारतीय गणित का इतिहास
आयुर्वेद का इतिहास
योग का इतिहास
खगोलिकी का इतिहास",236,प्रौद्योगिकी
जया वैध्यनाथन,"जया वैध्यनाथन बीसीटी डिजिटल की मुख्य कार्यकारी अधिकारी हैं ,। उन्हें उत्पाद रणनीति, नवाचार, डिजिटल परिवर्तन,  और M&A के लिए दो दशक से अधिक का अनुभव है। वैध्यनाथन ने अपनी करियर की शुरुआत वॉल स्ट्रीट पर एक निवेश बैंकर के रूप में की , फिर एचसीएल टेक्नोलॉजीज में गए, जहां उन्होंने महत्वपूर्ण व्यापार सौदों की नेतृत्व की। बाद में उन्होंने एक्सेंचरके वित्तीय सेवाओं के प्रबंधक संयुक्त प्रबंधक के रूप में काम किया और स्टैंडर्ड चार्टर्ड बैंक के कार्यकारी उपाध्यक्ष के रूप में, जहां उन्होंने 15,000 इंजीनियर्स और डेवलपर्स की एक टीम का परिचालन किया। 


== बोर्ड सदस्यता ==
वैध्यनाथन यूटीआई एसेट मैनेजमेंट कंपनी, इंडिग्रिड, और पीडब्ल्यूसी के बोर्ड पर स्वतंत्र निदेशक के रूप में काम करती हैं। वह पीडब्ल्यूसी के एक वैश्विक बोर्ड सदस्य भी हैं और मास्टरमाइंड फाउंडेशन जैसी सामाजिक कल्याण संगठनों के सलाहकार भी हैं। 


== योगदान ==
उनका महत्वपूर्ण योगदान बैंकों और वित्तीय संस्थाओं के लिए एक अस्थिर धन संपत्ति और चूक से निपटने के लिए एक अग्रिम चेतावनी प्रणाली सॉफ़्टवेयर का विकास करना शामिल है। इस नवाचार को भारतीय रिज़र्व बैंक ने मान्यता दी है। उन्होंने बीसीटी डिजिटल का वृद्धि किया है, जिसमें संयुक्त राज्य अमेरिका और मध्य पूर्व जैसे बाजार शामिल हैं। उनके नेतृत्व में, बीसीटी डिजिटल जोखिम प्रबंधन अंतरिक्ष में एक नेता बन गया है।


== पुरस्कार और सम्मान ==
वैध्यनाथन ने भारत के सबसे विश्वसनीय सीईओ पुरस्कार (2022), लाइफटाइम अचीवमेंट अवार्ड्स, और प्रौद्योगिकी और एआई में एक प्रमुख महिला के रूप में मान्यता प्राप्त की है। 


== सन्दर्भ ==",246,प्रौद्योगिकी
डीएक्ससी टेक्नोलॉजी,"डीएक्ससी टेक्नोलॉजी एक अमेरिकी बहुराष्ट्रीय सॉफ्टवेर सर्विसेस एवं कंसल्टिंग कंपनी है जो बिजनेस-टू-बिजनेस सूचना प्रौद्योगिकी सेवाएं प्रदान करती है।


== इतिहास ==
डीएक्ससी टेक्नोलॉजी की स्थापना 2017 में हुई थी जब हेवलेट पैकार्ड एंटरप्राइज कंपनी (एचपीई) ने अपने एंटरप्राइज सर्विसेज बिजनेस को बंद कर दिया और इसे कंप्यूटर साइंसेज कॉर्पोरेशन (सीएससी) के साथ मिला दिया।  इसके निर्माण के समय, डीएक्ससी टेक्नोलॉजी का राजस्व $25 बिलियन था, जिसमें 170,000 लोग कार्यरत थे और 70 देशों में संचालित थे। जून 2021 तक डीएक्ससी के कर्मचारियों की संख्या घटकर 134,000 हो गई है।
2019 में माइक साल्विनो को डीएक्ससी टेक्नोलॉजी का अध्यक्ष और सीईओ नामित किया गया था। उन्होंने पहले एक्सेंचर ऑपरेशंस के लिए समूह के मुख्य कार्यकारी के रूप में कार्य किया। 
फरवरी 2021 में, फ्रांसीसी प्रौद्योगिकी सेवाओं और कंसल्टेंसी फर्म एटोस ने DXC के संभावित अधिग्रहण के लिए बातचीत समाप्त कर दी। एटोस ने अधिग्रहण के लिए कर्ज सहित 10 अरब अमेरिकी डॉलर का प्रस्ताव रखा है।
जून 2021 तक, DXC के वैश्विक नवाचार और वितरण केंद्रों (GIDC) में 98,000 डिलीवरी कर्मचारी और 47,000 कर्मचारी हैं। उनमें से सबसे बड़ा भारत है, इसके बाद फिलीपींस, पूर्वी यूरोप और वियतनाम हैं। DXC तीन-आयामी त्वरण यात्रा पर है - पहला चरण स्थिरीकरण चरण था जिसे वित्तीय वर्ष 2020-21 में पूरा किया गया था।  अगला एक नींव चरण है। 2022 के वित्तीय वर्ष में, डीएक्ससी को त्वरण चरण में आने की उम्मीद है।


== इन्हें भी देखें ==
एक्सेंचर
इंफोसिस
टाटा कंसल्टेंसी सर्विसेज
कैपजेमिनी
रिलायन्स इण्डस्ट्रीज
हेच -1बी वीज़ा


== सन्दर्भ ==",248,प्रौद्योगिकी
विज्ञान में लड़कियाँ और महिलाएँ का अंतर्राष्ट्रीय दिवस,"
== विज्ञान में लड़कियाँ और महिलाएँ का अंतर्राष्ट्रीय दिवस ==
विज्ञान में लड़कियाँ और महिलाएँ का अंतर्राष्ट्रीय दिवस प्रति वर्ष 11 फरवरी को मनाया जाता है, इस दिवस को मनाने के लिए 22 दिसंबर, 2015 को संयुक्त राष्ट्र महासभा के द्वारा संकल्प पारित किया गया था। इस दिन को विज्ञान और प्रौद्योगिकी में महत्वपूर्ण भूमिका निभाने वाली महिलाओं और लड़कियों को याद किया जाता है।यूनेस्को के लिए लैंगिक समानता एक वैश्विक प्राथमिकता है।यह दिवस लैंगिक समानता को बढ़ावा देता है और युवा लड़कियों के समर्थन को महत्वपूर्णता देता है।


=== महत्व ===
इस दिन के माध्यम से, हम समाज में  महिलाओं के भागीदारी को समर्थन और समानता के माध्यम से प्रोत्साहित करते हैं, जिससे विज्ञान और प्रौद्योगिकी क्षेत्र में उनकी भूमिका महत्वपूर्ण हो।

विज्ञान में महिलाओं और लड़कियों के योगदान को पहचानने और उन्हें सशक्त बनाने के लिए अंतर्राष्ट्रीय दिवस की एक महत्वपूर्ण प्लेटफ़ॉर्म।
विज्ञान में लैंगिक समानता को बनाए रखना समाजिक प्रगति और सतत विकास के लिए अत्यंत आवश्यक है।


==== उद्देश्य ====
विज्ञान में लड़कियाँ और महिलाएँ का अंतर्राष्ट्रीय दिवस को यूनेस्को और संयुक्त राष्ट्र महिला द्वारा लागू किया जाता है, अंतर सरकारी एजेंसियों और संस्थानों के साथ-साथ नागरिक समाज के साथ मिलकर, जिसका उद्देश्य विज्ञान में महिलाओं और लड़कियों को बढ़ावा देना है के द्वारा इस दिवस को मनाया जाता है।
इस दिन का उद्देश्य महिलाओं और लड़कियों के लिए विज्ञान में भागीदारी के लिए पूर्ण और समान पहुंच को बढ़ावा देना है।
इस दिन के माध्यम से, महिलाओं को विज्ञान और प्रौद्योगिकी क्षेत्र में शिक्षा और प्रशिक्षण के लिए प्रेरित किया जाता है।
इस दिन का उद्देश्य जेंडर न्यूट्रलिटी को प्रमोट करना है, ताकि समाज में विज्ञान क्षेत्र में महिलाओं के समर्थन और समान अवसर का माहौल बने।
महिलाओं को विज्ञान में भागीदारी के लिए प्रोत्साहित किया जाता है, जिससे वे नवीनतम अनुसंधान और नवाचार में योगदान कर सकें।


== संदर्भ ==",306,प्रौद्योगिकी
पटना वूमेंस ट्रेनिंग कॉलेज,"पटना महिला कॉलेज (स्वायत्त) 1940 में स्थापित, उच्च शिक्षा का पहला संस्थान है जिसे पूरा करने के लिए खोला गया है 
बिहार में महिलाओं की शैक्षिक आवश्यकताएँ बिशप बी.जे. सुलिवान एस.जे., बिशप ऑफ पटना (संस्थापक) और माता एम. जोसेफिन ए.सी. सुपीरियर 
अपोस्टोलिक कार्मेल के जनरल ने इसे पटना महिला कॉलेज का नाम दिया और इसे बिहार की महिलाओं को उपहार के रूप में प्रस्तुत किया, जिससे उन्हें सम्मान मिला। 
उनके लिए उच्च शिक्षा का अवसर उपलब्ध है। कॉलेज अपोस्टोलिक कार्मेल की कैथोलिक धार्मिक बहनों द्वारा चलाया जाता है 
स्वदेशी शैक्षिक संस्था की स्थापना 1870 में हुई।
जुलाई 1941 में कॉलेज को डिग्री कॉलेज का दर्जा दिया गया। वर्ष 1952 में सरकार द्वारा एक विशेष दर्जा दिया गया। 
बिहार का और यह पटना विश्वविद्यालय का 'घटक कॉलेज' बन गया। 25.07.2007 को बिहार सरकार ने आधिकारिक तौर पर पटना की घोषणा की 
महिला कॉलेज को 'धार्मिक अल्पसंख्यक कॉलेज' के रूप में।
जिस कॉलेज की पहचान हमेशा गुणवत्ता और उत्कृष्टता रही है, उसे NAAC द्वारा तीन बार 'ए' ग्रेड से मान्यता दी गई है। 
2010 में सीजीपीए 3.51/4 और 2015 में सीजीपीए 3.58/4 के साथ लगातार चक्र। कॉलेज को 'संभावित कॉलेज' का दर्जा भी दिया गया है। 
2004, 2010 और 2015 में तीन चरणों में यूजीसी से उत्कृष्टता (सीपीई) का दर्जा। विश्वविद्यालय अनुदान आयोग (यूजीसी) ने 
जनवरी, 2018 में पटना वीमेंस कॉलेज को स्वायत्त दर्जा प्रदान किया गया।
कॉलेज 21वीं सदी की चुनौती, सूचना के विस्फोट, ज्ञान के प्रबंधन, एकीकरण का सामना करने के लिए आगे बढ़ रहा है 
शिक्षा, पाठ्यक्रम नवाचार और पाठ्यक्रम सुधार के साथ सूचना और संचार प्रौद्योगिकी (आईसीटी)। इसमें ये भी शामिल है 
उद्योगों, एचईआई और अनुसंधान एवं विकास संगठनों के साथ सहक्रियात्मक साझेदारी स्थापित करना, एक अनुसंधान केंद्र विकसित करना और बनाना 
छात्रों में उद्यमशीलता की भावना",289,प्रौद्योगिकी
ग्लोबल ब्रेन,"ग्लोबल ब्रेन (वैश्विक मस्तिष्क, Global brain) भविष्य की एक कल्पना है जो ग्रह सूचना और संचार प्रौद्योगिकी नेटवर्क की एक तंत्रिका विज्ञान से प्रेरित है। यह सभी मनुष्यों और उनकी तकनीकी कलाकृतियों को परस्पर जोड़ती है। चूँकि यह नेटवर्क हमेशा जानकारी संग्रहीत करता रहता है, पारंपरिक संगठनों से समन्वय और संचार के लिए कार्य करता है, और तेजी से बुद्धि अर्जित करता है, इसकी भूमिका भविष्य में पृथ्वी के लिए एक मस्तिष्क के तौर पर देखी जाती है।


== सन्दर्भ ==


== अग्रिम पठन ==


=== आम जनता के लिए ===
Berners-Lee, Tim (1999). Weaving the Web: The Original Design and Ultimate Destiny of the World Wide Web by its inventor. Harper. आई॰ऍस॰बी॰ऍन॰ 978-0-06-251586-5.978-0-06-251586-5
Bloom, Howard (2000). Global Brain: The Evolution of Mass Mind from the Big Bang to the 21st Century.
Russell, Peter (1982). The Awakening Earth: The Global Brain. London: Routledge & Kegan Paul. (दर्शन और चेतना पर जोर)
यह बिट से है और बिट से फिट है। औसत विकास में सूचना के मूल और प्रभाव पर। इसमें शामिल है कि कैसे जीवन का उद्गम होता है और वहां से संगठन और बहुराष्ट्रीय निगम और एक ""वैश्विक मस्तिष्क"" (यव्स डेकाड, 2000) जैसे अधिक से अधिक जटिल होते जाते हैं। द बुक इन द फिलॉसोफ़र, http://www.informationphilosopher.com/solutions/scientists/decadt/ पर अंग्रेज़ी के पेपर सारांश के साथ डच में प्रकाशित पुस्तक
Stock, Gregory (1993). Metaman: The Merging of Humans and Machines into a Global Superorganism.
de Rosnay, Joel (1999). The Symbiotic Man: A new understanding of the organization of life and a vision of the future (PDF). McGraw-Hill Companies. (नई विज्ञान और प्रौद्योगिकी)।
Nambisan, S.; Sawhney, M. (2007). The Global Brain. (वैश्विक नवाचार प्रबंधन पर जोर)


=== उन्नत साहित्य ===
Goertzel, B. (2001).  Plenum (संपा॰). Creating Internet Intelligence: Wild Computing, Distributed Digital Consciousness, and the Emerging Global Brain.
Teilhard de Chardin, Pierre (1964). The Future of Man. (The classic on physical and psychological/mental development of global brain and global mind).
Heylighen, Francis (2007). ""Accelerating socio-technological evolution: from ephemeralization and stigmergy to the Global Brain"" (PDF).  प्रकाशित  Modelski, George; Devezas, Tessaleno; Thompson, William (संपा॰). Globalization as evolutionary process: Modeling global change. Rethinking Globalizations. London: Routledge. पपृ॰ 284–335. आई॰ऍस॰बी॰ऍन॰ 978-0-415-77361-4.  .
अधिक संदर्भों के लिए, GBI ग्रंथ सूची देखें :


== बाहरी संबंध ==
प्रिंसिपिया साइबरनेटिका वेब पर ग्लोबल ब्रेन एफएक्यू
Vrije Universiteit ब्रसेल में ग्लोबल ब्रेन इंस्टीट्यूट",383,प्रौद्योगिकी
