title,content,word_count,topic
भारतीय लोक सेवा प्रारंभिक परीक्षा,"भारतीय संघ लोक सेवा आयोग द्वारा आयोजित यह भारत की सर्वाधिक महत्वपूर्ण परीक्षा है। यह भारतीय प्रशासनिक सेवा तक पहुँचने का प्रवेश द्वार है। इस परीक्षा में ऊत्तीर्ण परीक्षार्थी ही भारतीय प्रशासनिक सेवा मुख्य परीक्षा में शामिल होने का अवसर पाते हैं। 2010 ई. में इस परीक्षा के प्रारूप में मूलभूत परीवर्तन किया गया। परीक्षा के पत्रों की संख्या तो 2 ही रही किंतु दूसरा पत्र ऐच्छिक जिसमें विभिन्न विषयों के छात्र अपनी रुची के अनुसार अलग-अलग विषयों का चुनाव करते थे, समाप्त करदिया गया। दूसरा पत्र भी पहले पत्र के समान ही सबके लिए एक समान कर दिया गया।


== प्रारूप ==
2010 में बदले गए प्रारूप के अनुसार इस परीक्षा में दो प्रश्न पत्र होंगें।


=== प्रश्न-पत्र 1 ===
पहले प्रश्न-पत्र में सामयिक राष्ट्रीय व अंतरराष्ट्रीय घटनाओं, भूगोल, भारत का इतिहास, राजनीतिक व्यवस्था, संविधान और विकास से जुड़े सवाल होंगें।


=== प्रश्न-पत्र 2 ===
दूसरे पत्र के प्रश्नों के जरिए परिक्षार्थियों के संवाद कौशल, भाषायी ज्ञान, निर्णय व विश्लेषण क्षमता और मानसिक दक्षता यानी व्यक्तित्व व उसके रुझानों की पड़ताल होगी।


== इतिहास ==
2010 तक प्रारंभिक परीक्षा में दो पत्रों, सामान्य ज्ञान और ऐच्छिक विषय की परीक्षा ली जाती थी। संघ लोक सेवा आयोग द्वारा वर्ष 2010 के आरंभ में ही 2011 में आयोजित की जाने वाली परीक्षा के प्रारूप में परीवर्तन के संकेत दे दिए गए थे। अक्टूबर 2010 में एक सूचना जारी कर इसके प्रारूप को स्पष्ट कर दिया गया।


== बाहरी कड़ियाँ ==
संघ लोक सेवा आयोग परीक्षा  के लिए  कुछ प्रश्न Archived 2020-11-26 at the वेबैक मशीन",254,राजनीतिक
गर्भपात वादविवाद,"गर्भपात वादविवाद, उत्प्रेरित गर्भपात की नैतिक, कानूनी और धार्मिक स्थिति के आसपास चल रहा विवाद है। बहस में शामिल दोनो पक्ष अपने को ""अधिकार-समर्थक"" (प्रो-चॉइस) और ""जीवन-समर्थक "" (प्रो-लाईफ) आंदोलनकारी के रूप में वर्णित करते हैं। ""प्रो-चॉइस"" महिलाओं के अधिकार पर जोर देती है कि वह गर्भ को समाप्त करना चाहती है या नहीं। ""प्रो-लाइफ"" भ्रूण या गर्भ के अधिकार को शब्द के लिए इशारा करने और पैदा होने के अधिकार पर जोर देती है। दोनों शर्तों को मुख्यधारा के मीडिया में भारित भाषा माना जाता है, जहां ""गर्भपात अधिकार"" या ""गर्भपात विरोधी"" जैसी शब्द आम तौर पर पसंद की जाती हैं। प्रत्येक आंदोलन में, विभिन्न परिणामों के साथ, जनता की राय को प्रभावित करने और अपनी स्थिति के लिए कानूनी समर्थन प्राप्त करने की मांग की गई है, जिसमें कुछ गिने चुने गर्भपात विरोधी समर्थकों द्वारा हत्या और आगजनी जैसे हिंसा का उपयोग भी देखा गया है।
कई लोगों के लिए, गर्भपात अनिवार्य रूप से एक नैतिक मुद्दा है, मानव व्यक्तित्व के प्रारंभ, भ्रूण के अधिकार, और अपने शरीर पर एक महिला के अधिकार के संबंध में। गर्भपात विरोधी कानूनों को लागू करने, बनाए रखने और विस्तार करने की मांग करने वाले गर्भपात विरोधी अभियान वाले कुछ देशों में बहस एक राजनीतिक और कानूनी मुद्दा बन गई है, जबकि गर्भपात के अधिकारों का विस्तार करते समय गर्भपात अधिकार प्रचारक ऐसे कानूनों को निरस्त या आसान बनाने की मांग करते हैं। गर्भपात कानून सार्वजनिक क्षेत्र के वित्त पोषण के लिए प्रक्रिया के सीधे निषेध से लेकर क्षेत्राधिकारों के बीच काफी भिन्न होता है। सुरक्षित गर्भपात की उपलब्धता भी दुनिया भर में भिन्न होती है।


== सन्दर्भ ==",267,राजनीतिक
सुकर्णो,"सुकर्णो ने भी सुकमानो (जन्म ६ जून, १९०१, सुरबाजा [अब सुराबाया], जावा, डच ईस्ट इंडीज - २१ जून १९७०, जकार्ता, इंडोनेशिया), इंडोनेशियाई स्वतंत्रता आंदोलन के नेता और इंडोनेशिया के पहले राष्ट्रपति (१९४९-६६) , जिन्होंने देश की मूल संसदीय प्रणाली को एक सत्ताधारी ""गाइडेड डेमोक्रेसी"" के पक्ष में दबा दिया और सेना के नेताओं के खिलाफ कम्युनिस्टों को संतुलन बनाने का प्रयास किया। सुहार्टो के तहत सेना ने उन्हें १९६६ में पेश किया था। सुकर्णो ने तुलुंगगंग गांव में अपने दादा दादी के साथ अपने बचपन के लंबे समय तक बिताए थे, जहां वह ग्रामीण ग्रामीण जावा के जीववाद और रहस्यवाद के संपर्क में था। वहां वह रास्तांग के आजीवन भक्त बन गए, कठपुतली छाया हिंदू महाकाव्यों के आधार पर नाटकों के रूप में एनिमेटेड और एक गुरु कठपुतली ने सुनाई, जो एक पूरी रात के माध्यम से मंत्रमुग्ध श्रोता रख सकता था। १५ साल की उम्र के रूप में सुकर्णो को सुराबाया में माध्यमिक विद्यालय और उमर सैद तजोक्रोमाइनिटो, एक प्रमुख नागरिक और धार्मिक आबादी के घर में निवास करने के लिए भेजा गया था। त्सोक्रोमिनेटो ने उसे एक पोषित पालक पुत्र और आश्रय के रूप में इलाज किया, अपनी आगे की शिक्षा का वित्तपोषण किया, और अंत में २० साल की उम्र में उनकी अपनी १६ वर्षीय बेटी, सिटी उटाारी से शादी कर ली।
एक छात्र के रूप में, सुकर्ना ने मुख्य रूप से भाषाओं में श्रेष्ठता प्राप्त की उन्होंने जावानीज़, सूडानी, बालिनीज और आधुनिक इंडोनेशियाई में महारत हासिल की, जो वास्तव में, उन्होंने बनाने के लिए बहुत कुछ किया। उन्होंने अरबी भी अधिग्रहण किया, जो एक मुस्लिम के रूप में उन्होंने कुरान के अध्ययन से सीखा; डच, उनकी शिक्षा की भाषा; जर्मन; फ्रेंच; अंग्रेज़ी; और, बाद में, जापानी त्सोक्रोमामिनोटो के घर में वह उभरते हुए नेताओं से मिलकर आया जो तेजी से चौड़े हुए राष्ट्रीय राजनीतिक स्पेक्ट्रम को फैलाने लगे, सामंती राजकुमारियों से लेकर भगोड़ा कम्युनिस्ट षड्यंत्रकारियों तक। तजोक्रोमामिनोटो जनक के उदार संकीर्णता, जिस तरह से रोमांटिक और रुढ़िवाद के रहस्यवाद, ने सुकर्णो के मन और व्यक्तित्व पर अविश्वसनीय रूप से अंकित किया। बाद में वह राष्ट्र बनाने के लिए एक वीर नाटकीय रूप में व्यवहार करने के लिए था, जिसमें बेहोश पुरुष और विचारों का संघर्ष सरासर काव्य जादू के माध्यम से मिल सकता है।",368,राजनीतिक
तमिल नाडु की राजनीति,"तमिलनाडु की राजनीति में वर्तमान समय में द्रविड़ दलों का प्रभुत्व है तथा द्रविड़ मुन्नेत्र कड़गम (डीऍमके) और ऑल इंडिया अन्ना द्रविड़ मुनेत्र कड़गम (एआइऍमडीऍमके) यहाँ के प्रमुख राजनीतिक दल हैं। भारतीय राष्ट्रीय काँग्रेस तीसरा प्रमुख दल है और अन्य छोटे दल भी यहाँ की राजनीति का हिस्सा हैं।
ब्रिटिश काल में यह इलाका मद्रास प्रेसिडेंसी के नाम से जाना जाता था और तत्समय से लेकर भारत की आजादी के बाद तक काँग्रेस यहाँ की प्रमुख पार्टी थी। साठ के दशक में हिंदी-विरोधी आन्दोलनों में द्रविड़ दलों को महत्त्व मिला और १९६७ में पहली बार गैर कांग्रेसी सरकार डीऍमके पार्टी द्वारा बनाई गयी। इसके बाद से यहाँ की राजनीति में इन्हीं द्रविड़ दलों का प्रभुत्व रहा है।
विचारधारा के स्तर पर द्रविड़ राजनीतिक दलों में कम्युनिस्ट एवं समाजवादी विचारों को महत्वपूर्ण स्थान प्राप्त है।
अन्य छोटी पार्टियों में भारतीय रिपब्लिकन पार्टी, मार्क्सवादी पार्टी, सर्वहारा पीपुल्स पार्टी, पुनर्जागरण द्रमुक, वी॰सी॰के॰, राष्ट्रीय प्रगतिशील द्रविड़ कषगम, भारतीय जनता पार्टी, मानवतावादी पीपुल्स पार्टी तमिल नवजागरण निगम, नए राज्य पार्टी, अखिल भारतीय समानता पीपुल्स पार्टी औरइत्यादि का नाम गिनाया जा सकता है।
स्नीकर्स, डी॰ वेन॰ रामास्वामी, अन्नादुरई, एम॰जी॰आर॰ और जयललिता तमिलनाडु की राजनीति में महत्वपूर्ण लोग रहे हैं। करुणानिधि यहाँ की राजनीति में एक प्रमुख व्यक्तित्व हैं।


== राज्य विधान सभा ==


== सन्दर्भ ==


== स्रोत ==
""Statistical Report of 2006 Tamil Nadu assembly results"" (PDF). Election Commission of India. 2011. मूल से 13 जून 2018 को पुरालेखित (PDF). अभिगमन तिथि 25 दिसंबर 2016.
""List of Successful candidates"" (PDF). Election Commission of India. 2009. मूल से 2 अक्तूबर 2012 को पुरालेखित (PDF). अभिगमन तिथि 4 July 2012.


== बाहरी कड़ियाँ ==
तमिलनाडु सरकार की आधिकारिक वेबसाइट",272,राजनीतिक
नजम सेठी,"नजम सेठी(उर्दू: نجم سیٹھی जन्म:1948) , एक वरिष्ठ एवं मशहूर पाकिस्तानी पत्रकार हैं। वे २७ मार्च २०१३ से ७ जून २०१३ तक पाकिस्तान के प्रान्त पंजाब के पूर्व कार्यवाहक मुख्यमंत्री भी थे। वे एक काफी मशहूर एवं पुरस्कृत पत्रकार होने के साथ ही विवादास्पद हस्ती भी हैं। वे एक पत्रकार, संपादक, समीक्षक तथा एक पत्रकारी व्यक्तित्व भी हैं। वे लाहौर-आधारित राजनीतिक साप्ताहिक, द फ्राइडे टाइम्स के मुख्या संपादक है, एवं पूवतः डेली टाइम्स और डेली आजकल जैसे अखबारों के संपादक भी रह चुके हैं। वे पाकिस्तान के समाचार चैनल जीओ टीवी पर आपस की बात नामक एक साधारण ज्ञान एवं राजनीतिक टिप्पणिकारी कार्यक्रम चलते हैं। साथ ही, वे वैनगार्ड बुक्स नामक एक प्रकाशन एवं पुस्तक वेक्रेता चेन के मालिक भी हैं। उन्हें पाकिस्तानी राजनीति पर अपने बेबांक बोल और सम्बंधित आलोचनाओं और पत्रिकारिता के लिए जाना जाता है।
वर्ष १९९९ में, उन्हें, पाकिस्तान की आईएसआई द्वारा, ब्रिटिश ब्राडकास्टिंग कॉर्पोरेशन को दिया गए सरकारी भ्रष्टाचार सम्बंधित अपने एक इंटरव्यू(साक्षात्कार) के लिए गिरफ्तार कर लिया गया था, और करीब एक महीने तक हिरासत में रखा गया था।
१९९९ में उन्हें इंटरनेशनल प्रेस फ्रीडम अवार्ड (अनृर्राष्ट्रीय प्रेस स्वतंत्रता पुरस्कार) से भी नवाज़ गया था, और २००९ में उनको वर्ल्ड एसोसिएशन ऑफ़ न्यूस्पपेर्स द्वारा गोल्डन पेन ऑफ़ फ़्रीडम से पुरस्कृत किया गया था।
२६ मार्च २०१३ को उन्हें शासक एवं विपक्षी दलों की स्वीकृति से पंजाब के अंतरिम कार्यवाहक मुख्यमंत्री के पद के लिए नामांकित किया गया था। उन्होंने २७ मार्च को शपथ दिलाई गयी, और वे इस पद पर ७ जून २०१३ तक थे।


== जीवन ==


== पत्रकारिता जीवन ==


=== गिरफ़्तारी ===


== पुरस्कार ==


== मुख्यमंत्री ==


== इन्हें भी देखें ==
पाकिस्तान में पत्रकारिता
पंजाब, पाकिस्तान के मुख्यमंत्री
पंजाब, पाकिस्तान
पाकिस्तान की राजनीति


== सन्दर्भ ==

""पंजाब के मुख्यमंत्रियों की सूची"". pakinformation.com. मूल से 4 मार्च 2016 को पुरालेखित. अभिगमन तिथि 10 जून 2016.


== बाहरी कड़ियाँ ==",309,राजनीतिक
स्मिता प्रकाश + Extra from स्मिता प्रकाश,"स्मिता प्रकाश एक भारतीय समाचार रिपोर्टर पत्रकार और टेलीविजन व्यक्तित्व हैं। वह एशियन न्यूज इंटरनेशनल (एएनआई) में एक प्रधान संपादक हैं एक एकाधिकार फिर से बनाया गया था और इसके अधिकांश प्रतियोगी अंततः बंद हो गए। भारत में स्थित एक मल्टीमीडिया समाचार एजेंसी और सिंगापुर स्थित प्रसारक चैनल न्यूज एशिया के लिए भारत संवाददाता थी। वह एन. पी. आर. न्यूज़ अमेरिका, एन. एच. के. जापान और अन्य विदेशी प्रसारकों के लिए भारत में समाचारों पर एक रिपोर्टर थीं। उन्होंने चुनावों, आपदाओं, राजनीतिक घटनाक्रमों, अंतर्राष्ट्रीय घटनाओं या अन्य ब्रेकिंग न्यूज कहानियों को कवर किया था। उन्होंने ज़ी टीवी पर घूमता आइना और दूरदर्शन पर न्यूज़मेकर्स की एंकरिंग भी की थी। उनका शो ""दिस वीक इन इंडिया"" दक्षिण अफ्रीका में टेलीविजन पर सबसे लंबे समय तक चलने वाला शो था। हाल में उन्होंने अपना एक यूट्यूब चैनल शुरू किया है। वहां वह इंटरनेट पर्सनेलिटी न्यूज एंकर आदि के साथ पॉडकास्ट करती हैं।


== सन्दर्भ ==

'''स्मिता प्रकाश''' एक भारतीय समाचार रिपोर्टर पत्रकार और टेलीविजन व्यक्तित्व हैं।<ref>{{Cite news|url=https://www.thehindu.com/news/cities/Mangalore/new-media-law-will-make-social-media-accountable-smitha-prakash/article66525569.ece|title=New media law will make social media accountable: Smitha Prakash|last=Bureau|first=The Hindu|date=2023-02-18|work=The Hindu|access-date=2024-04-26|language=en-IN|issn=0971-751X}}</ref> वह [[एशियन न्यूज़ इंटरनेशनल|एशियन न्यूज इंटरनेशनल (एएनआई)]] में एक प्रधान संपादक हैं एक एकाधिकार फिर से बनाया गया था और इसके अधिकांश प्रतियोगी अंततः बंद हो गए। [[भारत]] में स्थित एक मल्टीमीडिया समाचार एजेंसी और [[सिंगापुर]] स्थित प्रसारक चैनल न्यूज एशिया के लिए भारत संवाददाता थी। वह एन. पी. आर. न्यूज़ अमेरिका, एन. एच. के. जापान और अन्य विदेशी प्रसारकों के लिए भारत में समाचारों पर एक रिपोर्टर थीं। उन्होंने चुनावों, आपदाओं, राजनीतिक घटनाक्रमों, अंतर्राष्ट्रीय घटनाओं या अन्य ब्रेकिंग न्यूज कहानियों को कवर किया था। उन्होंने [[ज़ी टीवी]] पर घूमता आइना और [[दूरदर्शन (चैनल)|दूरदर्शन]] पर न्यूज़मेकर्स की एंकरिंग भी की थी। उनका शो ""दिस वीक इन इंडिया"" [[दक्षिण अफ़्रीका|दक्षिण अफ्रीका]] में टेलीविजन पर सबसे लंबे समय तक चलने वाला शो था।<ref>http://www.smitaprakash.com/about.php</ref> हाल में उन्होंने अपना एक यूट्यूब चैनल शुरू किया है। वहां वह इंटरनेट पर्सनेलिटी न्यूज एंकर आदि के साथ पॉडकास्ट करती हैं।
== सन्दर्भ ==
[[श्रेणी:भारतीय स्तम्भकार]]
[[श्रेणी:भारतीय पत्रकार]]
[[श्रेणी:1971 में जन्मे लोग]]
[[श्रेणी:जीवित लोग]]

",332,राजनीतिक
रोशनलाल अग्रवाल,"रोशनलाल अग्रवाल 
       रोशनलाल अग्रवाल जन्म (20 जून 1954 रायगढ़) एक भारतीय राजनेता हैं 2013 में रायगढ़ विधानसभा चुनाव में 20 हजार से अधिक मतों से विजयी हुए एवं छत्तीसगढ़ चतुर्थ विधानसभा 2013 से 2018 सदस्य रहें तथा छत्तीसगढ़ गृह निर्माण मंडल में संचालक के दायित्व का निर्वहन किया। 
जीवन परिचय 
       रोशनलाल अग्रवाल का जन्म छ.ग. के रायगढ नगर के निम्न मध्यम वर्गीय परिवार में 20 जून 1954 को हुआ। रोशनलाल ने गरीबी और संघर्ष बचपन से देखा है। जीवन में निरंतर कठोर परिश्रम करके उन्होंने अपनी आजीविका अर्जित की और सिद्धांत एवं अनुशासन के मार्ग पर चलते हुए जनता से जुडे प्रभावी मुद्दों को उठाकर लोगों के हित में कार्य किया। 1977 में पालूराम धनानिया वाणिज्य एवं कला महाविद्यालय रायगढ़ से एम कॉम की उपाधि प्राप्त की। एम कॉम तक शिक्षित रोशनलाल के परिवार में पत्नी एवं दो बच्चे है।  
राजनीतिक सफर
       रोशनलाल अग्रवाल की राजनीतिक पृष्ठ भूमि आपातकाल के दौरान भूमिगत आंदोलन से प्रारम्भ होती है। आपातकाल के पश्चात 1977 में युवा जनता पार्टी के जिला संयोजक के रूप में सक्रिय रहे। 1980 में भारतीय जनता पार्टी की स्थापना के पश्चात 1992 तक जिला महामंत्री जिला प्रचार मंत्री जैसे विभिन्न दायित्वों का कुशलता पूर्वक निर्वहन किया। उनकी कार्य कुशलता से प्रभावित होकर प्रदेश नेतृत्व द्वारा सन् 1992 में जिला भारतीय जनता पार्टी रायगढ़ के अध्यक्ष का दायित्व सौपा गया जिसको उन्होंने निष्ठा एवं लगन के साथ पूरा करते हुए संगठन को मजबूत किया। 2013 में रायगढ़ विधानसभा चुनाव में 20 हजार से अधिक मतों से विजयी हुए तथा छत्तीसगढ़ चतुर्थ विधानसभा में 2013 से 2018 तक सदस्य रहें। इस कार्यकाल में उन्होंने भाजपा विधायक दल के महामंत्री के रूप अपना योगदान दिया तथा विधानसभा की विभिन्न समितियों में सदस्य के रूप में अपने दायित्वों का निर्वहन किया।
व्यक्तित्व 
       रोशनलाल अग्रवाल छात्र जीवन से विद्यार्थी परिषद से जुड़कर राष्ट्रीय चेतना जागृत करते रहे। एक विधायक के रूप में उनकी सक्रियता कर्तव्य परायणता ईमानदारी व दृढ़ इच्छाशक्ति जन सामान्य के बीच चर्चा का विषय बना रहा। विधायक के रूप में जन सामान्य की सेवा क्षेत्र की समस्याओं के प्रति गंभीर व दूरदृष्टि शासकीय योजनाओं का जनता को शत प्रतिशत लाभ दिलाने के कारण इनका कार्यकाल जनमानस के अंतःकरण में सदैव स्मरणीय रहेगा।",361,राजनीतिक
पियर ट्रूडो,"जोसेफ फ़िलिप पियरे येव्स एलियट ट्रूडो, CC CH PC QC FRSC (/truːˈdoʊ/; फ़्रांसीसी उच्चारण: [tʁydo]; अक्टूबर 18, 1919 – सितम्बर 28, 2000), को सामान्यत: पियरे ट्रूडो या पियरे एलियट ट्रूडो, अप्रैल २०, १९६८ से ४ जून १९७९ तक और फिर ३ मार्च १९८० से ३० जून १९८४ तक कनाडा के 15वें प्रधानमंत्री थे।
टूडो ने अपने राजनीतिक जीवन की शुरुवात अधिवक्ता, बुद्धिजीवी और कार्यकर्ता के तौर पर क़्युबेक की राजनीति में शुरुवात की। १९६० में वो कनाडा की लिबरल पार्टी के जरिये राष्ट्रीय राजनीति में शामिल हुए। उन्हें लेस्टर बी. पियरसन के संसदीय सचिव चुना गया और बाद में न्याय मंत्री चुने गये। ट्रूडो १९६८ में लिबरलों के नेता चुने गये। फिर १९६० से मध्य १९८० तक वो कनाडा की राजनीति में छाये रहे। आवेश से पहले तर्क ( ""Reason before passion"") उनका व्यक्तिगत ध्येय था। उन्होंने १९८४ में राजनीति से सन्यास ले लिया और उनके बाद जॉन टर्नर कनाडा के प्रधानमंत्री बने। उनके ज्येष्ठ पुत्र जस्टिन ट्रूडो वर्तमान में कनाडा के तेइसवें प्रधानमंत्री हैं।
बुद्धिजीवी उनके प्रभावशाली व्यक्तित्व, बुद्धिमत्ता और राजनैतिक नेतृत्व क्षमता  को क़्युबेक स्वतंत्रता संग्राम के दौरान राष्ट्रीय एकता को बचाए रखने, अक्टूबर समस्या (हिंसक विद्रोहों) का दमन करने, एक अखिल कनाडियाई पहचान को बढावा देने व कानूनी बहुभाषावाद को अनुमति दिलाने के लिये उन्हें सलाम करते हैं। आलोचक उन्हें घमंड, आर्थिक कुप्रबंध और क़्युबेक संस्कृति और कनाडियाई प्रेयरीओं की आर्थिक क्षमताओं को कुचलने के लिये कनाडा की निर्णय लेने की समिति को गैरकानूनी रूप से केंद्रीकृत करने के लिये उनकी आलोचना करते हैं।  वैसे जनता के बीच तो उनकी प्रसिद्धि बंटी हुई है लेकिन शिक्षाविद व इतिहास के स्कॉलर उन्हें कनाडा के महानतम प्रधानमंत्रियों में गिनते हैं और उन्हें आधुनिक कनाडा का पितामह मानते हैं।",279,राजनीतिक
जार्ज बर्नार्ड शा,"जार्ज बर्नार्ड शा नोबेल पुरस्कार साहित्य विजेता, 1925
महान नाटककार व कुशल राजनीतिज्ञ मानवतावादी व्यक्तित्व जार्ज बर्नार्ड शा का जन्म डबलिन मे 26 जुलाई 1856 को शनिवार को हुआ था।
अपने माता पिता की तीन संतानो में ये अकेले पुत्र थे।
इनके पिता जार्ज कारर शा को शराब की बुरी लत थी किन्तु इस बात का इनकी माँ ने इनपे असर नही होने दिया और इनके शिक्षा व्यवस्था पर ध्यान दिया , इनकी शुरुआती शिक्षा मिस कैरोलिन हिल नामक महिला से प्राप्त हुई और इनकी प्रारम्भिक शिक्षा के बाद इनकी रुचि शाहित्य के क्षेत्र में बढती गई और इसीलिये इन्हे इंग्लैंड आना पड़ा जहाँ आकर इन्होने अपनी साहित्यिक रुचि को निखारा।।


== साहित्यिक रचनाये ==
आर्म्स एंड द मैन
इनके प्रसिध्द नाटको मे एक है इसके अतिरिक्त 
इनका पहला नोवेल इम्माटुरिटी नाम से काफी प्रचलित हुआ।


== राजनीतिक जीवन ==
इन्होने 1879 में जेटिकल सोसाइटी से अपने रो जोड़ लिया जहाँ से इनके राजनैतिक जीवन की शुरुआत मानी जाती है।।


== सन्दर्भ ==


== इन्हें भी देखें ==
शा वर्णमाला (Shavian alphabet)


== बाहरी कड़ियाँ ==
जॉर्ज बर्नार्ड शा के रोचक किस्से
जार्ज बर्नार्ड शा का नाटक आर्म एंड द मैन यहाँ से खरीदा जा सकता है

[1]
हॉलीवुड मे एक सुंदरी ने बर्नार्ड शॉ से कहा कि उन्हें उससे विवाह कर लेना चाहिए। उनकी संतान पिता से बुद्धी और माँ से सुन्दरता ग्रहण कर सकती है बर्नार्ड शॉ ने कहा कि हादसा यु भी हो सकता है कि संतान उनकी तरह बदशक्ल और सितारे की तारह मुर्ख हो",249,राजनीतिक
प्राचीन मिस्र का साहित्य,"प्राचीन मिस्र का साहित्य प्राचीन मिस्र के फ़ारोनिक काल से लेकर रोमन शासन के अंत तक मिस्र भाषा में लिखा गया साहित्य था। यह मिस्र के साहित्य का सबसे पुराना संग्रह है। सुमेरियाई साहित्य के साथ इसे दुनिया के सबसे पुराने साहित्य माना जाता है।
प्राचीन मिस्र में लेखन - चित्रलिपि और पवित्र दोनों - पहली बार 4 वीं सहस्राब्दी ईसा पूर्व के अंत में पूर्व-राजवंशीय मिस्र के अंतिम चरण के दौरान दिखाई दिया। पुराने साम्राज्य (26वीं शताब्दी ईसा पूर्व से 22वीं शताब्दी ईसा पूर्व) तक, साहित्यिक कार्यों में अंतिम संस्कार संबंधी ग्रंथ, पत्र और पत्र, भजन और कविताएँ, और प्रमुख प्रशासनिक अधिकारियों के करियर का वर्णन करने वाले स्मारक आत्मकथात्मक ग्रंथ शामिल थे। प्रारंभिक मध्य साम्राज्य (21वीं शताब्दी ईसा पूर्व से 17वीं शताब्दी ईसा पूर्व) तक एक कथात्मक मिस्री साहित्य का निर्माण नहीं हुआ था। यह एक ""मीडिया क्रांति"" थी, जो रिचर्ड बी. पार्किंसन के अनुसार, लेखकों के एक बौद्धिक वर्ग के उदय, व्यक्तित्व के बारे में नई सांस्कृतिक संवेदनशीलता, साक्षरता के अभूतपूर्व स्तर और लिखित सामग्रियों तक मुख्यधारा की पहुँच का परिणाम थी। इस प्रकार साहित्य का निर्माण एक कुलीन अभ्यास था, जिस पर सरकारी कार्यालयों और शासक फिरौन के शाही दरबार से जुड़े एक लेखक वर्ग का एकाधिकार था।  हालाँकि, आधुनिक विद्वानों के बीच प्राचीन मिस्र के साहित्य की शाही दरबारों की सामाजिक-राजनीतिक व्यवस्था पर निर्भरता के बारे में पूर्ण सहमति नहीं है।


== सन्दर्भ ==


== बाहरी कड़ियाँ ==",233,राजनीतिक
जेम्स गोल्डस्मिथ,"सर जेम्स माइकल गोल्डस्मिथ (26 फरवरी 1933 - 18 जुलाई 1997) एक एंग्लो-फ्रेंच "" फाइनेंसर, टाइकून [2] और राजनेता थे जो प्रमुख गोल्डस्मिथ परिवार के सदस्य थे।
1994 में उन्हें यूरोपीय संसद के सदस्य के रूप में एक फ्रांसीसी निर्वाचन क्षेत्र का प्रतिनिधित्व करने के लिए चुना गया था। उन्होंने यूनाइटेड किंगडम में अल्पकालिक यूरोसैप्टिक रेफरेंडम पार्टी की स्थापना की, और ब्रिटिश राजनीतिक हलकों में प्रमुख शक्ति-दलालों में से एक थे जिन्होंने यूरोपीय संघ की देश की सदस्यता के लिए पार्टी राजनीतिक विरोध शुरू किया।
गोल्डस्मिथ कथित रूप से 1987 की अमेरिकी फिल्म वॉल स्ट्रीट में कॉरपोरेट रेडर ""सर लैरी वाइल्डमैन"" के काल्पनिक चरित्र की प्रेरणा थी। [3]
मार्गरेट थैचर ने उनके बारे में कहा: ""जिमी गोल्डस्मिथ सबसे शक्तिशाली और गतिशील व्यक्तित्वों में से एक थीं, जिन्हें इस पीढ़ी ने देखा है। वह बहुत उदार थे, और उन कारणों के प्रति निष्ठावान रूप से निष्ठावान थे""
प्रारंभिक जीवन-
उनके पिता फ्रैंक गोल्डस्मिथ ने जर्मन गोल्डस्मिथ से परिवार का नाम बदलकर इंग्लिश गोल्डस्मिथ कर दिया। रॉथ्सचाइल्ड परिवार के स्वर्णकार, पड़ोसी और प्रतिद्वंद्वी, एक अमीर, फ्रैंकफर्ट-आधारित, यहूदी परिवार थे, जो 16 वीं शताब्दी के बाद से अंतरराष्ट्रीय व्यापारी बैंकिंग में प्रभावशाली व्यक्ति थे। जेम्स के परदादा बेनेडिकट हयूम गोल्डस्मिड्ट, बैंक के संस्थापक बी.एच. गोल्डस्चिड्ट [डे] और टस्कनी के ग्रैंड ड्यूक को देसुल। जेम्स के दादा एडोल्फ बेनेडिक्ट गोल्डस्मिथ (1838-1918), एक बहु-करोड़पति, 1895 में लंदन आए। [५] उनके पिता को अपने परिवार के साथ फ्रांस से भागना पड़ा था जब 1940 में 1940 में देश से बाहर निकल गया था, केवल बाहर निकलने के फ्रांसीसी बंदरगाह से अंतिम ओवर-लोडेड जहाज पर भागने का प्रबंधन कर रहा था, अपने होटलों और अपनी संपत्ति के बहुत पीछे छोड़ रहा था। उनके पिता और दादा बहुत अच्छी शैली में रहते थे, और जब तक सुनार व्यवसाय में बाहर होने लगा, परिवार के पिछले भाग्य से बहुत कम बचा था। [उद्धरण वांछित]
बोर ...",307,राजनीतिक
