title,content,word_count,topic
"राज्य संग्रहालय, भोपाल","राज्य संग्रहालय भोपाल का उद्घाटन 2 नवम्बर, 2005 को म.प्र. के मुख्यमंत्री ने किया।  यह श्यामला हिल्स पर पर स्थित है। 
संग्रहालय का समय प्रातः 10.30 बजे से सायः 5.30 बजे तक होता है तथा यह प्रत्येक सोमवार एवं शासकीय अवकाश के दिन संग्रहालय बन्द रहता है। राज्य संग्रहालय भोपाल की स्थापना वर्ष 1909 में नवाब सुल्तानजहां बेगम ने की थी, पूर्व में इसका नाम एडवर्ड संग्रहालय था यह संग्रहालय वर्तमान में अजायबघर के नाम से जाना जाता  था जो कि वर्तमान में यह स्थान केंद्रीय ग्रंथालय भवन के नाम से जाना जाता है।  स्वतंत्रता के पश्चात इस संगृहालय को बाणगंगा स्थित इसके पुराने भवन में स्थापित किया गया। संगृहालय अपने नए भवन में 2 नवंबर वर्ष 2005 को स्थानांतरित हुआ जिसका उद्घाटन  तात्कालिक मुख्यमंत्री मध्यप्रदेश शासन द्वारा हुआ।  इस  भव्य भवन में 17 विथिकाएं हैं जोकि अलग-अलग विषयों के ऊपर बनी हुई है थीम दीर्घा प्रागेतिहासिक जीवाश्म दीर्घा  उत्खनित सामग्री दीर्घा धातु प्रतिमा दीर्घा  अभिलेख दीर्घा प्रतिमा दीर्घा रॉयल कलेक्शन तथा टेक्सटाइल दीर्घा साथी स्वतंत्रता संग्राम दीर्घा डाक टिकट ऑटोग्राफ दीर्घा पांडुलिपि दीर्घा लघु रंग चित्र दीर्घा मुद्रा दीर्घा अस्त्र-शस्त्र  दीर्घा बाघ गुफा मध्यकालीन दस्तावेज दीर्घा  तथा दुर्लभ वाद्य यंत्र दीर्घा है। थीम वीथी अर्थात सार  वीथी में ईसा पूर्व की द्वितीय शताब्दी से लेकर 13 वी शताब्दी तक की कलाकृतियां प्रदर्शित की गई है। 


== सन्दर्भ ==
राज्य संग्रहालय भोपाल जालस्थल


== चित्र दीर्घा ==",227,मध्यकालीन
मैदाम + Extra from मैदाम,"मैदाम (মৈদাম, maidam), जिसका सही असमिया उच्चारण मोईदाम है, भारत के महत्वपूर्ण मध्यकालीन आहोम साम्राज्य (1228-1826) के शाही परिजनों व सम्भ्रांत वर्ग के लिए बने टीले होते हैं। शाही मैदाम केवल असम राज्य में चराईदेव में पाए जाते हैं, हालांकि अन्य मैदाम जोरहाट और डिब्रूगढ़ के बीच बिखरे हुए हैं। मैदाम के भीतर एक या अधिक कक्ष होते हैं जिनके ऊपर एक गुम्बज़नुमा ढांचा होता है जो मिट्टी से ढका हुआ होता है। बाहर से यह टीला स्पष्ट दिखता है। मैदाम अक्सर एक अष्टमुखी दीवार से घिरे हुए होते हैं।
इसे हाल ही में UNESCO की विश्व विरासत स्थल में सम्मिलित किया गया है।


== इन्हें भी देखें ==
आहोम साम्राज्य
चराईदेव


== सन्दर्भ ==

[[File:Maidams (N-AS-24).jpg|thumb|300px|चार मैदामों का एक समूह]]
'''मैदाम''' (মৈদাম, maidam), जिसका सही [[असमिया भाषा|असमिया]] उच्चारण '''मोईदाम''' है, [[भारत]] के महत्वपूर्ण मध्यकालीन [[आहोम साम्राज्य]] (1228-1826) के [[अभिजाततंत्र|शाही]] परिजनों व [[संभ्रांत वर्ग|सम्भ्रांत वर्ग]] के लिए बने टीले होते हैं। शाही मैदाम केवल [[असम]] राज्य में [[चराईदेव]] में पाए जाते हैं, हालांकि अन्य मैदाम [[जोरहाट]] और [[डिब्रूगढ़]] के बीच बिखरे हुए हैं। मैदाम के भीतर एक या अधिक कक्ष होते हैं जिनके ऊपर एक [[गुम्बज़|गुम्बज़नुमा]] ढांचा होता है जो मिट्टी से ढका हुआ होता है। बाहर से यह टीला स्पष्ट दिखता है। मैदाम अक्सर एक अष्टमुखी दीवार से घिरे हुए होते हैं।<ref>{{cite book |last1=Gogoi |first1=Padmeswar |title=Tai-Ahom Religion and cusotms |date=1976 |publisher=Publication Board, Gauhati, Assam |edition=1st |url=https://ia801900.us.archive.org/30/items/in.ernet.dli.2015.99476/2015.99476.Tai-ahom-Religion-And-Customs.pdf |access-date=9 मार्च 2020 |archive-url=https://web.archive.org/web/20190426115706/https://ia801900.us.archive.org/30/items/in.ernet.dli.2015.99476/2015.99476.Tai-ahom-Religion-And-Customs.pdf |archive-date=26 अप्रैल 2019 |url-status=live }}</ref><ref>{{cite web |last = ASI |title = Group of Maidams, Charaideo |publisher = Archaeological Survey of India, Government of India |url = http://asi.nic.in/asi_monu_tktd_assam_maidams.asp |year = 2007 |accessdate = 2007-11-30 |archive-url = https://web.archive.org/web/20090410124830/http://asi.nic.in/asi_monu_tktd_assam_maidams.asp |archive-date = 10 अप्रैल 2009 |url-status = dead }}</ref><ref>{{cite news |last = Dutta |first = Pullock |last2 = Das |first2 = Ripunjay |title = Bounty hunters beat ASI to tombs |publisher = The Telegraph (Kolkata) |date = 3 January 2003 |url = http://www.telegraphindia.com/1030301/asp/northeast/story_1720984.asp |accessdate = 2007-12-06 |archive-url = https://web.archive.org/web/20160303210221/http://www.telegraphindia.com/1030301/asp/northeast/story_1720984.asp |archive-date = 3 मार्च 2016 |url-status = live }}</ref>

इसे हाल ही में UNESCO की विश्व विरासत स्थल में सम्मिलित किया गया है।

== इन्हें भी देखें ==
* [[आहोम साम्राज्य]]
* [[चराईदेव]]

== सन्दर्भ ==
{{टिप्पणीसूची}}

[[श्रेणी:भारत में स्मारक]]
[[श्रेणी:असम में स्मारक]]
[[श्रेणी:आहोम साम्राज्य]]
[[श्रेणी:असम का इतिहास]]

",364,मध्यकालीन
कुमारव्यास,"कुमारव्यास कन्नड के लोकप्रिय कवि थे। इनका मूल नाम नाराणप्प था। उन्होंने व्यासरचित महाभारत के आधार पर एक प्रबंध काव्य रचा और व्यास के प्रति अपनी श्रद्धा प्रकट करने के हेतु अपने काव्य का नाम 'कुमारव्यास भारत' रखा। सभंवतः इसी कारण नारणप्प कुमारव्यास के नाम से प्रसिद्ध हुए।


== परिचय ==
कुमारव्यास का जन्म १५ वीं शताब्दी के पूर्वार्द्ध में कर्नाटक के गदुगु प्रांत के कोलिवाड नामक गाँव में हुआ था। उनके पिता का नाम लक्करसय्या अथवा लक्ष्मणदेव था। कहा जाता है, लक्करसय्या विजयनगर के राजा देवराज प्रथम के यहाँ कुछ समय तक सचिव भी थे। कुमारव्यास भागवत संप्रदाय के अनुयायी थे और गदुगु के वीरनारायण उनके आराध्यदेव थे।
कुमारव्यास ने महाभारत तथा एरावत नामक दो काव्यग्रंथ रचे थे। इनमे कन्नडभारत अथवा गदुगिन भारत उनकी अचल कीर्ति का आधारस्तंभ है। इनमे व्यासरचित महाभारत के प्रथम दस पर्वों की कथा भामिनिषट्पदि देशी छंद मे कही गई है। इसमें उन्होंने महाभारत के ममस्पर्शी प्रसंगों का सजीव चित्र प्रस्तुत करने मे पूरा कौशल दिखाया है। पाडंमरण, द्रोपदी-मान-भंग, कीचकवध, कर्णाजुनयुद्ध आदि प्रसंगों के वर्णन में कुमारव्यास की सहृदयता का परिचय मिलता है। कुमारव्यास कविताशक्ति कथासंविधान की अपेक्षा पात्रनिरूपण में अधिक रमी और निखरी है।
कृष्ण, कर्ण, अर्जुन, भीम, द्रोपदी, अभिमन्यु, उत्तरकुमार, दुर्योधन, द्रोण, विदुर आदि पात्रों ने कुमारव्यास के काव्य मे अमर होकर कलियुग में पदार्पण किया है। किसी आलोचक ने कहा है : 

कुमारव्यास के पात्र सचेतन ही विचरते हैं। जिस पात्र का स्पर्श कीजिए वही बोल उठता है।
कुमारव्यास का भारत सर्वत्र भगवद्भक्ति की विमल प्रभा से आलोकित है। इसमें मानव जीवन की जटिल कथा तथा भगवद शक्ति की लीला की महिमा का सुंदर समन्वय हुआ है। यही कुमारव्यास की विशेष सम्यक् दार्शनिक दृष्टि है। इसकी भाषा मध्यकालीन कन्नड़ है जो अत्यंत सुगठित, सरल और सरस है। भामिनिषट्पदि छंद शैली मनोहर है। अलंकार योजना में कुमारव्यास सिद्धहस्त है। वीर, अदभुत, हास्य आदि इसके प्रधान रस हैं। कुमारव्यास के भारत मे कन्नड़भाषियों का जीवनदर्शन पूर्ण रूप से प्रतिबिंबित है।",316,मध्यकालीन
किशोरी शरण लाल,"किशोरी शरण लाल (१९२० – ११ मार्च २००२) भारतीय इतिहासकार थे। उन्होने कई इतिहास ग्रन्थों की रचना की जो मुख्यतः मध्यकालीन भारतीय इतिहास से सम्बन्धित हैं। अपनी मातृभाषा हिन्दी में प्रवीण होने के साथ-साथ वे फारसी, प्राचीन फारसी, उर्दू, अंग्रेजी एवं अन्य भाषाओं में भी धाराप्रवाह बोल लेते थे। 


== जीवन परिचय ==
किशोरी शरण लाल ने १९४१ में इलाहाबाद विश्वविद्यालय से परास्नातक डिग्री प्राप्त की।  १९४५ में उन्होंने डी फिल प्राप्त किया। इसके लिये उनका विषय था, ""खालजियों का इतिहास"" (history of the Khaljis). बाद में इसी को आधार बनाकर उन्होंने 'खालिजों का इतिहास"" पर एक विस्तृत पुस्तक लिखी। इलाहाबाद विश्वविद्यालय में वे व्याख्याता नियुक्त हुए, जिस पर वे बहुत कम समय तक रहे। 
सन १९४५ से १९६३ तक वे मध्य प्रदेश शिक्षा सेवा में थे। उन्होंने नागपुर, जबलपुर, और भोपाल से शासकीय महाविद्यालयों में अध्यापन किया। सन १९६३ में वे  दिल्ली विश्वविद्यालय में रीडर के पद पर नियुक्त हुए जहाँ उन्होंने भारत के मध्यकालीन इतिहास का शिक्षण किया। 
सन १९७३ से लेकर १९७९ तक वे जोधपुर विश्वविद्यालय के इतिहास विभाग के प्राध्यापक और विभागाध्यक्ष रहे। इसके बाद १९७९ से १९८३ तक वे हैदराबाद केन्द्रीय विश्वविद्यालय में इतिहास विभाग के विभागाध्यक्ष रहे। 
सन २००१ में उन्हें भारतीय इतिहास अनुसंधान परिषद का अध्यक्ष नियुक्त किया गया। इसके अलावा विद्यालयी स्तर का इतिहास का पाठ्यक्रम तैयार करने के लिये उन्हें राष्ट्रीय शैक्षिक अनुसंधान और प्रशिक्षण परिषद (NCERT) की समिति में भी रखा गया।


== कृतियाँ ==
The Legacy of Muslim Rule in India. New Delhi, Aditya Prakashan, 1992. ISBN 81-85179-03-4
History of the Khaljis (1950, 1967, 1980)
Twilight of the Sultanate (1963, 1980)
Studies in Asian History (edited - 1969)
Growth of Muslim Population in Medieval India (1973)
Early Muslims in India (1984)
The Mughal Harem (1988)
Indian Muslims: Who are they (1990)
Muslim Slave System in Medieval India (1994)
Historical essays
Theory and Practice of Muslim State in India (1999)
Growth of Scheduled Tribes and Castes in Medieval India (1995)


== बाहरी कड़ियाँ ==
प्रो. किशोरी शरण लाल की शोध-साधना (देवेन्द्र स्वरूप, पाञ्चजन्य में)
इतिहास के पन्नों में दर्ज बर्बर जिहाद—प्रो. किशोरी शरण लाल


== सन्दर्भ ==",347,मध्यकालीन
चराईदेव + Extra from चराईदेव,"चराईदेव मेडाम (চৰাইদেউ) भारत के असम राज्य के चराईदेव ज़िले में स्थित एक ऐतिहासिक स्थल है। यह मध्यकालीन आहोम साम्राज्य की सर्वप्रथम राजधानी थी, जिसे सन् 1253 में राजवंश के संस्थापक छो लुंग सुकफा ने बसाया था। आहोम साम्राज्य लगभग 600 वर्षों तक अस्तित्व में था, जिस दौरान राजधानी को कई बार बदला गया लेकिन चराईदेव का महत्व बना रहा। आधुनिक काल में आहोम शाही परिवार की समाधियाँ, जो मैदाम (मोईदाम) कहलाती हैं, इस स्थान पर देखी जा सकती हैं और उनका असम व भारत के इतिहास में स्थान बना हुआ है।


== इन्हें भी देखें ==
आहोम साम्राज्य
मैदाम
चराईदेव ज़िला


== सन्दर्भ ==

[[File:Charadeo Maidam mausoleum.jpg|thumb|right|300px|[[असम]], [[भारत]] में आहोम राजवंश के समाधिस्थल]]
'''चराईदेव मेडाम''' (চৰাইদেউ) [[भारत]] के [[असम]] राज्य के [[चराईदेव जिला|चराईदेव ज़िले]] में स्थित एक ऐतिहासिक स्थल है। यह मध्यकालीन [[आहोम साम्राज्य]] की सर्वप्रथम [[राजधानी]] थी, जिसे सन् 1253 में राजवंश के संस्थापक [[छो लुंग सुकफा]] ने बसाया था। आहोम साम्राज्य लगभग 600 वर्षों तक अस्तित्व में था, जिस दौरान राजधानी को कई बार बदला गया लेकिन चराईदेव का महत्व बना रहा। आधुनिक काल में आहोम शाही परिवार की समाधियाँ, जो [[मैदाम]] (मोईदाम) कहलाती हैं, इस स्थान पर देखी जा सकती हैं और उनका असम व भारत के इतिहास में स्थान बना हुआ है।<ref>{{cite book |last1=Gogoi |first1=Padmeswar |title=The Tai and the Tai kingdoms: with a fuller treatment of the Tai-Ahom kingdom in the Brahmaputra Valley |date=1968 |publisher=Dept. of Publication, Gauhati University |pages=264 & 265 |url=https://books.google.co.in/books?id=rIduAAAAMAAJ |language=en}}</ref><ref>{{cite book |last1=Bezbaruah |first1=Ranju |last2=Banerjee |first2=Dipankar |last3=Research |first3=Indian Council of Historical |title=North-East India: interpreting the sources of its history |date=2008 |publisher=Indian Council of Historical Research |isbn=9788173052958 |pages=117 |url=https://books.google.co.in/books?id=inwMAQAAMAAJ |language=en}}</ref><ref>{{cite book |last1=Gohain |first1=Birendra Kr |title=Origin of the Tai and Chao Lung Hsukapha: A Historical Perspective |date=1999 |publisher=Omsons Publications |pages=72 & 73 |url=https://books.google.co.in/books?id=k01uAAAAMAAJ |language=en}}</ref><ref>{{cite book |title=Pan-Asiatic Linguistics: Proceedings of the Fourth International Symposium on Languages and Linguistics, January 8-10, 1996 |date=1996 |publisher=Institute of Language and Culture for Rural Development |pages=1023 |url=https://books.google.co.in/books?id=ZlFkAAAAMAAJ |language=en}}</ref><ref>{{cite book |last1=Session |first1=North East India History Association |title=Proceedings of North East India History Association |date=2003 |publisher=The Association |pages=108 |url=https://books.google.co.in/books?id=eDluAAAAMAAJ |language=en}}</ref>

== इन्हें भी देखें ==
* [[आहोम साम्राज्य]]
* [[मैदाम]]
* [[चराईदेव जिला|चराईदेव ज़िला]]

== सन्दर्भ ==
{{टिप्पणीसूची}}

[[श्रेणी:असम में पुरातत्व स्थल]]
[[श्रेणी:आहोम साम्राज्य की राजधानियाँ]]
[[श्रेणी:भारत के भूतपूर्व आबाद स्थान]]
[[श्रेणी:भारत में भूतपूर्व राजधानियाँ]]
[[श्रेणी:चराईदेव ज़िले के नगर]]
[[श्रेणी:चराईदेव ज़िला]]
[[श्रेणी:आहोम साम्राज्य]]
[[श्रेणी:असम में पर्यटन]]

",384,मध्यकालीन
डकैती,"डकैती हिंसा या हिंसा की धमकी से ग़ैर-क़ानूनी ढंग से किसी अन्य व्यक्ति का धन, माल, जान, पशुधन या अन्य वस्तु छीन लेने को कहते हैं। डकैती करने वाले व्यक्तियों को डाकू या दस्यु कहा जाता है। डाकू अक्सर गिरोहों का भाग होते हैं और ऐसे क्षेत्रों में अड्डे बनाते हैं जहाँ पुलिस और अन्य क़ानून के रखवालों का पहुँचना कठिन राहज़नी एक विशेष प्रकार की डकैती होती है जिसमें यात्रा कर रहे लोगों पर आक्रमण कर के उनसे चोरी की जाती है या स्वयं उन पर बलात्कार या हत्या जैसा अपराध किया जाता है।


== बाग़ी ==
कुछ डाकू अपने जीवन के आरम्भ में शरीफ़ लोग हुआ करते थे जिनकी किसी शक्तिशाली व्यक्ति या सरकार से लड़ाई हो गई हो और उन्हें जान बचने के लिए भागना पड़ता था। सरकार और पुलिस उनका शिकार कर रही होती थी इसलिए वे अपने बचाव के लिए हथियार उठा लेते थे और जीने के लिए खाने-पैसे की वजह से अपराध का रास्ता लेते थे। ऐसे विद्रोही डाकुओं को पुराने काल में अक्सर 'बाग़ी' बुलाया जाता था।


== अन्य भाषाओँ में ==
'डाकू' को अंग्रेज़ी में 'बैन्डिट' (bandit) या 'ब्रिगन्ड' (brigand) कहते हैं। 'राहज़नो' को अंग्रेज़ी में 'हाइवेमॅन' (highwaymen) कहा जाता था लेकिन अंग्रेज़ीभाषी देशों में क़ानून व्यवस्था अच्छी होने से यह १५० वर्षों से देखे नहीं गए हैं। अमेरिका में डाकुओं को 'आउटलॉ' (outlaw) कहा जाता था। मेक्सिको में स्पेनी भाषा का 'देस्पेरादो' (desperado) शब्द इस्तेमाल होता था। बाग़ी डाकुओं को अमेरिका में 'रॅबॅल आउटलॉ' (rebel outlaw) कहा जाता था।


== प्रसिद्ध डाकू ==
भारतीय संस्कृति में अतीत के कुछ जाने-माने डाकू आज भी याद किये जाते हैं, जैसे कि बिजनौर का सुल्ताना डाकू, जिसपर एक मशहूर नौटन्की आधारित है। आधुनिक काल में फूलन देवी एक महिला डाकू थी जो आगे चलकर भारत की सांसद भी बनी।
अन्य देशों में भी प्रसिद्ध डाकू हुए हैं। मसलन अमेरिका में जॅस्सी जेम्ज़ (Jesse James) और बिली द किड (Billy the Kid) मशहूर हैं। मध्यकालीन इंग्लैंड में रॉबिन हुड एक मशहूर बाग़ी डाकू (रॅबॅल आउटलॉ) था। इटली में प्रसिद्ध था Carmine Crocco


== इन्हें भी देखें ==
फूलन देवी
राहज़नी
समुद्री डकैती


== सन्दर्भ ==",350,मध्यकालीन
चोल सेना + Extra from चोल सेना + Extra from चोल सेना + Extra from चोल सेना,"चोल सेना (तमिल: சோழர் படை) चोल साम्राज्य की संयुक्त सशस्त्र सेना थी जो दो अलग-अलग तमिल स्वर्ण युगों, संगम काल और मध्यकालीन युग के दौरान संगठित हुई थी। चोल सेना ने बारहड़ियाँ युद्धें लड़े, स्थायी तमिल परंपराओं के मूल को संरक्षित करते हुए संरचना, संगठन, उपकरण और रणनीति में भी कई बदलाव किए।

 

'''चोल सेना''' ({{भाषा-तमिल|சோழர் படை}}) [[चोल राजवंश|चोल साम्राज्य]] की संयुक्त सशस्त्र सेना थी जो दो अलग-अलग तमिल स्वर्ण युगों, [[संगम काल]] और [[चोल राजवंश|मध्यकालीन युग]] के दौरान संगठित हुई थी। चोल सेना ने बारहड़ियाँ युद्धें लड़े, स्थायी [[तमिल संस्कृति|तमिल]] परंपराओं के मूल को संरक्षित करते हुए संरचना, संगठन, उपकरण और रणनीति में भी कई बदलाव किए।
[[श्रेणी:भारत का सैनिक इतिहास]]
[[श्रेणी:चोल साम्राज्य]]

 

'''चोल सेना''' ({{भाषा-तमिल|சோழர் படை}}) [[चोल राजवंश|चोल साम्राज्य]] की संयुक्त सशस्त्र सेना थी जो दो अलग-अलग तमिल स्वर्ण युगों, [[संगम काल]] और [[चोल राजवंश|मध्यकालीन युग]] के दौरान संगठित हुई थी। चोल सेना ने बारहड़ियाँ युद्धें लड़े, स्थायी [[तमिल संस्कृति|तमिल]] परंपराओं के मूल को संरक्षित करते हुए संरचना, संगठन, उपकरण और रणनीति में भी कई बदलाव किए।
[[श्रेणी:भारत का सैनिक इतिहास]]
[[श्रेणी:चोल साम्राज्य]]

 

'''चोल सेना''' ({{भाषा-तमिल|சோழர் படை}}) [[चोल राजवंश|चोल साम्राज्य]] की संयुक्त सशस्त्र सेना थी जो दो अलग-अलग तमिल स्वर्ण युगों, [[संगम काल]] और [[चोल राजवंश|मध्यकालीन युग]] के दौरान संगठित हुई थी। चोल सेना ने बारहड़ियाँ युद्धें लड़े, स्थायी [[तमिल संस्कृति|तमिल]] परंपराओं के मूल को संरक्षित करते हुए संरचना, संगठन, उपकरण और रणनीति में भी कई बदलाव किए।
[[श्रेणी:भारत का सैनिक इतिहास]]
[[श्रेणी:चोल साम्राज्य]]

",236,मध्यकालीन
प्रबन्ध (संस्कृत),"प्रबन्ध, मध्यकालीन संस्कृत साहित्य की एक विधा थी। इनमें प्रसिद्ध व्यक्तियों के जीवन के अर्ध-ऐतिहासिक विवरण हैं। इनकी रचना १३वीं शताब्दी के बाद के काल में मुख्यतः गुजरात और मालवा के जैन विद्वानों ने किया। प्रबन्धों की भाषा बोलचाल की संस्कृत है जिसमें स्थानीय बोलियों का भी पुट है।


== प्रमुख प्रबन्ध ==
हेमचन्द्राचार्य द्वारा १२वीं शताब्दी में रचित त्रिशती-शलाका-पुरुष-चरित में लगभग ६३ व्यक्तियों के जीवनचरित दिए हुए हैं। किन्तु 'प्रबन्ध' शीर्षक से जो सबसे पुराना ग्रन्थ है, वह जिनभद्र द्वारा रचित 'प्रबन्धावली' (१२३४ ई) है। इसमें ४० ऐतिहासिक व्यक्तियों (अधिकांश पश्चिमी भारत के) के प्रबन्ध हैं। इसी में 'पृथ्वीराज प्रबन्ध' भी है। यह अपने पूर्ण रूप में उपलब्ध नहीं है लेकिन इसके कुछ भाग उपलब्ध हैं।
अन्य प्रमुख प्रबन्ध ये हैं-

प्रबन्धचन्द्र द्वारा रचित 'प्रबन्धचरित' (१२७७ ई)
लघुप्रबन्धसंग्रह (१३वीं शताब्दी का, रचनाकार अज्ञात)
मेरुतुंग द्वारा रचित 'प्रबन्धचिन्तामणि' (१३०५ ई) - यह गुजरात के आरम्भिक मध्यकाल के इतिहास की दृष्टि से बहुत महत्वपूर्ण है।
जिनभद्र द्वारा रचित 'विविध-तीर्थ-कल्प' अथवा कल्पप्रदीप (१३३३ ई)
उपासक गच्छ के कक्कसूरि द्वारा रचित 'नाभि-नन्दन-निनोद्धार-प्रबन्ध' (१३३६ ई)
राजशेखर सूरि द्वारा रचित प्रबन्ध कोश (१३४९ ई) -- इसको 'चतुर्विंशति प्रबन्ध' भी कहते हैं। इसमें २४ प्रबन्ध हैं।
पुरातन-प्रबन्ध-संग्रह (कई व्यक्तियों द्वारा स्सम्मिलित रूप से रचित, १५वीं शताब्दी के पूर्व)
जिनमण्डन द्वारा रचित 'कुमारपाल-प्रबन्ध' (१४३५ ई)
बल्लाल द्वारा रचित भोजप्रबन्ध (१६वीं शताब्दी)
सुभद्रशील गनि द्वारा रचित 'पञ्चशती-प्रबन्ध-संग्रह' (१४६४ ई)


== इन्हें भी देखें ==
भोजप्रबन्ध
प्रबन्ध काव्य
प्रबन्धन (management)",231,मध्यकालीन
"पिंडारा, गुजरात + Extra from पिंडारा, गुजरात","पिंडारा (Pindara), जिसका मूल नाम पिंडारक (Pindaraka) है, भारत के गुजरात राज्य के देवभूमि द्वारका ज़िले में स्थित एक गाँव है। यह कच्छ की खाड़ी पर तटस्थ है।


== इतिहास व पुरातत्व स्थल ==
यहाँ कई मध्यकालीन मंदिरों के अवशेष हैं। पिंडारक का वर्णन महाभारत में मिलता है। तट से आगे समुद्र में डूबा हुआ भी एक मंदिर परिसर पाया गया है।


== इन्हें भी देखें ==
देवभूमि द्वारका ज़िला


== सन्दर्भ ==

{{Infobox settlement
|name =  पिंडारा
|other_name = Pindara<br />પિંડારા
|pushpin_label = पिंडारा
|pushpin_map = India Gujarat
|coordinates = {{coord|22.244|69.256|display=inline, title}}
|pushpin_map_caption = गुजरात में स्थिति
|subdivision_type = [[भारत के ज़िले|ज़िला]] |subdivision_name = [[देवभूमि द्वारका ज़िला]]
|subdivision_type2 = [[भारत के राज्य तथा केन्द्र-शासित प्रदेश|प्रान्त]] |subdivision_name2 = [[गुजरात]]
|subdivision_type3 = देश |subdivision_name3= {{IND}}
|population_total = 742
|population_as_of = 2011
|demographics_type1 = भाषाएँ
|demographics1_title1= प्रचलित
|demographics1_info1= [[गुजराती भाषा|गुजराती]], [[कच्छी भाषा|कच्छी]]
|timezone1 = [[भारतीय मानक समय]] |utc_offset1 = +5:30
|image = PINDARA TEMPLE COMPLEX.jpg
|image_caption = पिंडारा मंदिर परिसर, जहाँ 7वीं से 10वीं शताब्दी के मंदिर हैं
}}
'''पिंडारा''' (Pindara), जिसका मूल नाम '''पिंडारक''' (Pindaraka) है, [[भारत]] के [[गुजरात]] राज्य के [[देवभूमि द्वारका जिला|देवभूमि द्वारका ज़िले]] में स्थित एक गाँव है। यह [[कच्छ की खाड़ी]] पर तटस्थ है।<ref>""[https://books.google.com/books?id=IWrTs5yt1DkC Gujarat, Part 3],"" People of India: State series, Rajendra Behari Lal, Anthropological Survey of India, Popular Prakashan, 2003, ISBN 9788179911068</ref><ref>""[https://books.google.com/books?id=OLQqxReqtlAC Dynamics of Development in Gujarat],"" Indira Hirway, S. P. Kashyap, Amita Shah, Centre for Development Alternatives, Concept Publishing Company, 2002, ISBN 9788170229681</ref><ref>""[https://books.google.com/books?id=gZRLGZNZEoEC India Guide Gujarat],"" Anjali H. Desai, Vivek Khadpekar, India Guide Publications, 2007, ISBN 9780978951702</ref>

== इतिहास व पुरातत्व स्थल ==
यहाँ कई मध्यकालीन मंदिरों के अवशेष हैं। पिंडारक का वर्णन [[महाभारत]] में मिलता है। तट से आगे समुद्र में डूबा हुआ भी एक मंदिर परिसर पाया गया है।<ref name=""Nanavati Dhaky 1969"">{{cite journal | last=Nanavati | first=J. M. | last2=Dhaky | first2=M. A. | title=The Maitraka and the Saindhava Temples of Gujarat| journal=Artibus Asiae. Supplementum | publisher=JSTOR | volume=26 | year=1969 | page=58, 77–78 | doi=10.2307/1522666 | jstor=1522666 }}</ref><ref name="":0"">{{Cite journal|last=Gaur|first=A. S.|last2=Tripathi|first2=Sila|year=2007|others=Sundaresh, National Institute of Oceanography, Goa|title=A submerged temple complex off Pindara, on the northwestern coast of Saurashtra|url=https://www.researchgate.net/publication/27667438|journal=Man and Environment|publisher=Indian Society for Prehistoric and Quaternary Studies|volume=XXXII|issue=2|pages=37–40|via=ResearchGate}}</ref>

== इन्हें भी देखें ==
* [[देवभूमि द्वारका जिला|देवभूमि द्वारका ज़िला]]

== सन्दर्भ ==
{{टिप्पणीसूची}}

[[श्रेणी:गुजरात के गाँव]]
[[श्रेणी:देवभूमि द्वारका ज़िला]]
[[श्रेणी:देवभूमि द्वारका ज़िले के गाँव]]

",380,मध्यकालीन
पिपरी बुजुर्ग,"पिपरी बुजुर्ग (Pipri Buzurg) भारत के मध्य प्रदेश राज्य के बड़वानी ज़िले में स्थित एक गाँव है।


== विवरण ==
बड़वानी से पिपरी बुजुर्ग की दूरी 40 किलोमीटर तथा राजपुर से 7 किलोमीटर है। पिपरी बुजुर्ग राजपुर विधानसभा क्षेत्र में आता है, यहां बाला बच्चन विधायक हैं।


== प्रसिद्ध मंदिर ==
राम मंदिर - यह ग्राम पिपरी बुजुर्ग के मध्य में स्थित है, इसका निर्माण 1994ईस्वी में हुआ।
हनुमान मंदिर - ग्राम में एक हनुमान मंदिर भी है जो राजपुर-खजूरी रोङ पर स्थित है।
शिव मंदिर - शिव मंदिर का निर्माण 2016-17 ईस्वी में बनाया गया, बताया जाता है कि इक्कीसवीं सदी में बने इस मंदिर के निर्माण में ग्राम की महिलाओं का महत्वपूर्ण योगदान रहा है।
शनि मंदिर - यह मंदिर ग्राम से 03 किलोमीटर दूर स्थित है, ग्राम जलगोन में स्थित शनि मंदिर में पाषाण की अति प्राचीन शनि देव की प्राकृतिक मुर्ति स्थापित है।
संत सिंगा जी मंदिर - ग्राम पिपरी बुजुर्ग से 09 किलोमीटर दूरी पर स्थित है संत सिंगा जी का प्राचीन मंदिर। माना जाता है कि मध्यकालीन सोलवी सदी में संत सिंगा जी का जन्म ग्राम पिपरी बुजुर्ग से 09 किलोमीटर दूर स्थित खजूरी में हुआ था। यहां प्रत्येक वर्ष दशहरे और दीपावली के बीच मेला लगता है।


== इन्हें भी देखें ==
बड़वानी ज़िला


== सन्दर्भ ==",214,मध्यकालीन
