title,content,word_count,topic
शीत ऋतु,"शीत ऋतु 


== सन्दर्भ ==
वर्षा ऋतु की समाप्ति के पश्चात् शरद् ऋतु का आगमन होता है । पंचवटी में श्रीराम-लक्ष्मण से शरदागम का वर्णन करते हुए कहते हैं:
वर्षा विगत सरद रितु आई । लछिमन देखहू परम सुहाई ।। फूले कास सकल महि छाई । जनु बरसा कृत प्रगट बुढ़ाई ।।
आश्विन और कार्तिक शरद् ऋतु के दो मास होते हैं । इस ऋतु में सूर्य पिंगल और उष्ण होता है । आकाश निर्मल और कहीं-कहीं श्वेत वर्ण मेघ युक्त होता है । सरोवर कमलों सहित हंसों से शोभायमान होते हैं । सूखी भूमि चीटियों से भर जाती है ।
वर्षा काल में भूमिस्थ जल में अनेक प्रकार के खनिज पदार्थ मिल जाते हैं । मल, मूत्र, कीट, कृमि उनका मल-मूत्र सब कुछ जल में आकर मिल जाता है । इसे निर्विष करने के लिए सूर्य की जीवाणु नाशक प्रखर किरणें, चन्द्रमा की अमृतमय किरणें और हवा आवश्यक है तथा यह सब शरद् ऋतु में प्राप्त होती है ।
शरद् ऋतु में रातें ठण्डी और सुहावनी हो जाती है । वन कुमुद और मालती के फूलों से सुशोभित होते हैं । अनगिनत तारों की चमक और चन्द्रमा की चांदनी से रात्रि का अन्धकार दूर हो जाता है । संसार ऐसा लगता है । मानों दूध के सागर में स्नान कर रहा हो ।
शरद् ऋतु के सुहावने मौसम में ऐसा कोई सरोवर नहीं है जिस में सुन्दर कमल न हों, ऐसा कोई पंकज नहीं है जिस पर भ्रमर नहीं बैठा हो, ऐसा कोई भौंरा नहीं है जो गूंज न रहा हो । ऐसी कोई भनभनाहट और पक्षियों का कलरव नहीं जो मन न हर रहा हो । कहने का तात्पर्य यह है कि शरद् ऋतु में कमल खिले हुए है, कमलों पर बैठे हुए भौरों की रसीली गूंज मनुष्यों के चित्त को चुरा रही हैं |


== स्वास्थ्य सुरक्षा ==
आयुर्वेदिक ग्रंथों के अनुसार यह ऋतु सभी रोगों की माता है |     रोगाणां शारदी माता  |
इस समय विशेष कर पित्तजन्य बीमारियाँ होती हैं | इससे बचने के लिए खीर , गुलकंद , लौकी , पेठा जैसे पित्त शामक पदार्थ खाने चाहिए | तली हुई , मिर्च मसालेदार भोजन से बचना चाहिए |
इस ऋतु में आश्विन पूर्णिमा को शरद पूर्णिमा का त्यौहार मनाया जाता है | हिन्‍दू धर्म में शरद पूर्णिमा का विशेष महत्‍व है |

इस दिन खीर बनाकर चन्द्रमा के किरणों में रखा जाता है | यह उत्तम पित्तशामक होता है |",396,मौसम
डोबसन + Extra from डोबसन + Extra from डोबसन,"ब्रिटेन के मौसम विज्ञानी जी एम बी डोबसन ने ओजोन के गुणों का विस्तार से अध्ययन किया था। उन्होने एक सरल स्पेक्ट्रोफोटोमीटर विकसित किया था जो स्ट्रेटोस्फेरिक ओजोन को भूतल से माप सकता था।
सन 1928 से 1958 के बीच डोबसन ने दुनिया भर में ओजोन के निगरानी केन्द्रों का एक नेटवर्क स्थापित किया था, जो आज तक काम करता है (2008)। ओजोन की मात्रा मापने की सुविधाजनक इकाई का नाम डोबसन के सम्मान मे डोबसन इकाई रखा गया है।

{{Dead end|date=जनवरी 2017}}
ब्रिटेन के मौसम विज्ञानी जी एम बी डोबसन ने ओजोन के गुणों का विस्तार से अध्ययन किया था। उन्होने एक सरल स्पेक्ट्रोफोटोमीटर विकसित किया था जो स्ट्रेटोस्फेरिक ओजोन को भूतल से माप सकता था।

सन 1928 से 1958 के बीच डोबसन ने दुनिया भर में ओजोन के निगरानी केन्द्रों का एक नेटवर्क स्थापित किया था, जो आज तक काम करता है (2008)। ओजोन की मात्रा मापने की सुविधाजनक इकाई का नाम डोबसन के सम्मान मे डोबसन इकाई रखा गया है।

{{Dead end|date=जनवरी 2017}}
ब्रिटेन के मौसम विज्ञानी जी एम बी डोबसन ने ओजोन के गुणों का विस्तार से अध्ययन किया था। उन्होने एक सरल स्पेक्ट्रोफोटोमीटर विकसित किया था जो स्ट्रेटोस्फेरिक ओजोन को भूतल से माप सकता था।

सन 1928 से 1958 के बीच डोबसन ने दुनिया भर में ओजोन के निगरानी केन्द्रों का एक नेटवर्क स्थापित किया था, जो आज तक काम करता है (2008)। ओजोन की मात्रा मापने की सुविधाजनक इकाई का नाम डोबसन के सम्मान मे डोबसन इकाई रखा गया है।

",246,मौसम
चक्रवात मोखा,"अत्यधिक गंभीर चक्रवाती तूफान मोखा  उत्तरी हिंद महासागर में एक शक्तिशाली और घातक उष्णकटिबंधीय चक्रवात था जिसने मई 2023 में म्यांमार और बांग्लादेश के कुछ हिस्सों को प्रभावित किया था। दूसरा अवसाद और 2023 उत्तरी हिंद महासागर चक्रवात के मौसम का पहला चक्रवाती तूफान, मोचा एक कम दबाव वाले क्षेत्र से उत्पन्न हुआ था जिसे पहली बार 8 मई को भारत मौसम विज्ञान विभाग (आईएमडी) द्वारा नोट किया गया था। एक अवसाद में समेकित होने के बाद, तूफान धीरे-धीरे बंगाल की खाड़ी के ऊपर उत्तर-उत्तर-पश्चिम की ओर बढ़ता गया, और अत्यधिक गंभीर चक्रवाती तूफान की तीव्रता तक पहुँच गया। नेत्रगोलक प्रतिस्थापन चक्र से गुजरने के बाद, मोचा तेजी से मजबूत हुआ, 14 मई को 280 किमी/घंटा (175 मील/घंटा) की हवाओं के साथ श्रेणी 5-समकक्ष तीव्रता पर पहुंच गया। किमी/घंटा (175 मील प्रति घंटे), 1 मिनट की निरंतर हवाओं के मामले में, उत्तरी हिंद महासागर में रिकॉर्ड किए गए सबसे मजबूत तूफान के रूप में चक्रवात फानी के साथ जुड़ गया। भूस्खलन से पहले मोचा थोड़ा कमजोर हो गया और इसकी स्थितियाँ जल्द ही प्रतिकूल हो गईं। एक बार अंतर्देशीय होने पर मोचा तेजी से कमजोर हो गया और उसके तुरंत बाद नष्ट हो गया।
जैसे ही चक्रवात अंतरराष्ट्रीय सीमा के करीब पहुंचा, हजारों स्वयंसेवकों ने म्यांमार और बांग्लादेश के नागरिकों को निकालने में सहायता की।  सिटवे, पॉक्टाव, मायबोन, माउंगडॉ और बुथिदौंग में निचले इलाकों को खाली करने का भी आदेश दिया गया। बांग्लादेश में, तूफान के आने के कारण 500,000 से अधिक लोगों को देश के तटीय क्षेत्रों से स्थानांतरित करने का आदेश दिया गया था। सेना के अधिकारियों ने रखाइन राज्य को प्राकृतिक आपदा क्षेत्र घोषित कर दिया। चक्रवात से राखीन राज्य के कई गांवों को भी नुकसान पहुंचा है।
चक्रवात मोचा में मरने वालों की संख्या में काफी भिन्नता है। आसियान ने कुल 145 मौतों की सूचना दी,  जबकि म्यांमार की राष्ट्रीय एकता सरकार (एनयूजी) ने कहा कि चक्रवात मोचा ने बांग्लादेश में तीन अप्रत्यक्ष मौतों सहित कम से कम 463 लोगों की जान ले ली। तूफान में 719 लोग घायल भी हुए और 101 अन्य लापता हो गए।   इससे लगभग US$1.5 का नुकसान हुआ म्यांमार में अरबों का नुकसान. 


== सन्दर्भ ==",355,मौसम
डेनियल सेल + Extra from डेनियल सेल,"डेनियल सेल एक वैद्युत-रासायनिक सेल है जिसका आविष्कार वर्ष १८३६ में ब्रितानी रसायन विज्ञानी और मौसम विज्ञानी जॉन फ्रेडरिक डेनियल ने किया था। इसका निर्माण डेनियल ने तांबे के बर्तन (कैथोड के रूप में) में कॉपर सल्फेट CuSO4 (नीला थोथा) का विलयन भरकर किसी मिट्टी के बर्तन में तनु H2SO4 (गंधक का अम्ल) भरकर उसके अन्दर ज़िंक की छड़ (ऐनोड के रूप) रखकर बनाया। इस सैल का विद्युत वाहक बल 1.1 वोल्ट होता है। इसका उपयोग प्रयोगशालाओं में स्थिर वोल्टेज प्राप्त करने के लिए किया जाता हैं।

Zn(s) → Zn2+(aq) + 2e− . . (मानक इलेक्ट्रोड विभव −0.7618 V )
धनाग्र (कैथोड) पर कॉपर का अपचयन होता है:

Cu2+(aq)  + 2e− → Cu(s) .  .  (मानक इलेक्ट्रोड विभव +0.340 V )
ध्यान दें कि धनात्मक आवेश से युक्त कॉपर आयन धनाग्र की तरफ गति करते हैं।
सम्पूर्ण अभिक्रिया यह है:

Zn(s) + Cu2+(aq) → Zn2+(aq) + Cu(s) . .  (खुले परिपथ का वोल्टेज  1.1018 V )


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
डेनियल सेल प्रयोग

[[चित्र:Daniells Cell.jpg|right|thumb|200px|डेनियल सेल की संरचना]]
[[Image:Galvanic cell with no cation flow.png|right|thumb|300px]]
'''डेनियल सेल''' एक [[वैद्युत-रासायनिक सेल]] है जिसका आविष्कार वर्ष १८३६ में ब्रितानी [[रसायनशास्त्र वैज्ञानिक|रसायन विज्ञानी]] और [[मौसम विज्ञान|मौसम विज्ञानी]] [[जॉन फ्रेडरिक डेनियल]] ने किया था। इसका निर्माण डेनियल ने तांबे के बर्तन (कैथोड के रूप में) में कॉपर सल्फेट CuSO<sub>4</sub> ([[नीला थोथा]]) का विलयन भरकर किसी मिट्टी के बर्तन में तनु H<sub>2</sub>SO<sub>4</sub> ([[गंधक का अम्ल]]) भरकर उसके अन्दर ज़िंक की छड़ (ऐनोड के रूप) रखकर बनाया। इस सैल का [[विद्युत वाहक बल]] 1.1 वोल्ट होता है। इसका उपयोग प्रयोगशालाओं में स्थिर वोल्टेज प्राप्त करने के लिए किया जाता हैं।

:Zn<sub>(s)</sub> → Zn<sup>2+</sup><sub>(aq)</sub> + 2e<sup>−</sup> . . ([[मानक इलेक्ट्रोड विभव]] −0.7618 V )<ref>Michael Clugston, Rosalind Flemming, ''Advanced Chemistry'', p. 224, Oxford University Press, 2000 {{ISBN|0199146330}}.</ref><ref> 	National Bureau of Standards, ''Zinc and its Alloys'', [https://books.google.co.uk/books?id=tETV1TX3M9AC&q=%220.7618%22+zinc p. 40], U.S. Government Printing Office, 1931 {{oclc|954241601}}.</ref>

[[धनाग्र]] (कैथोड) पर कॉपर का अपचयन होता है:

:Cu<sup>2+</sup><sub>(aq)</sub>  + 2e<sup>−</sup> → Cu<sub>(s)</sub> .  .  ([[मानक इलेक्ट्रोड विभव]] +0.340 V )

ध्यान दें कि धनात्मक आवेश से युक्त कॉपर आयन धनाग्र की तरफ गति करते हैं।

सम्पूर्ण अभिक्रिया यह है:

:[[Zinc|Zn]](s) + [[Copper|Cu]]<sup>2+</sup>(aq) → Zn<sup>2+</sup>(aq) + Cu(s) . .  (खुले परिपथ का वोल्टेज  1.1018 V )

==सन्दर्भ==
{{reflist}}

==बाहरी कड़ियाँ==
*[https://web.archive.org/web/20060825111610/http://chemmovies.unl.edu/chemistry/dochem/DoChem116.html डेनियल सेल प्रयोग]

[[श्रेणी:ऊर्जा भंडारण]]

",374,मौसम
गरज,"गरज या गड़गड़ाहट मुख्य रूप से बिजली के चमकते समय होती है। यह आकाशीय बिजली से निकालने वाले ध्वनि को कहते हैं। यह दूरी और बिजली के प्रकार पर निर्भर करता है। इसकी दूरी मापने के लिए इसके चमक और आवाज होने के बीच की दूरी को गिना जाता है। यह अचानक बढ़े दाब और तापमान के कारण होता है। जब अचानक से वायु का प्रसार होता है तो यह आवाज निकलता है।


== कारण ==

यह मुख्य रूप से बादलों में अचानक से तापमान में बदलाव के कारण होता है। यह जब दो अलग तरह के बादल आस-पास आ जाते हैं, जिसमें एक गर्म और दूसरा ठण्डा होता है। इससे अचानक से ऊर्जा बाहर निकलने लगती है और इसी के कारण चमक और गरज के साथ बिजली भी गिरती है।
यह बिलकुल उस तरह का है, जैसे एक गर्म बर्तन पर ठंडा पानी डालने जैसा। जिससे ऊर्जा निकलती है और आवाज भी आता है। लेकिन तापमान में अधिक बदलाव होने के कारण ऊर्जा बिजली का रूप ले लेती है। ऐसा मुख्य रूप से तब होता है, जब तापमान गर्म होता है और ऊपर की ओर सफ़ेद बादल हो जो सूर्य के प्रकाश में अधिक गर्म हो जाता है और जब दूसरे क्षेत्र से ठंडी हवा के साथ वर्षा वाले बादल भी आ जाते हैं। इससे अचानक तापमान में बदलाव आ जाता है। लेकिन जब यह शांत हो जाता है तो बिजली भी धीरे धीरे शांत हो जाती है। जहाँ केवल एक ही प्रकार के मौसम हो और दूसरे तापमान के बादल न आते हों तो वहाँ बिजली नहीं बन पाती और न ही कोई गरज या चमक होती है।


== इन्हें भी देखें ==
तड़ित


== सन्दर्भ ==


== बाहरी कड़ियाँ ==",283,मौसम
विकिरण मापी ग्रहण,"विकिरण मापी ग्रहण या रेडिओ ऑकल्टेशन Radio occultation (RO) एक सुदूर संवेदन तकनीक है जिसका इस्तेमाल किसी ग्रह के वायुमंडल या किसी ग्रह के बाहरी छल्लों (जैसे शनि ग्रह के छल्ले) के भौतिक व रासायनिक विशेषताओं को मापने के लिए किया जाता है।


== वायुमंडलीय रेडिओ ग्रहण ==
वायुमंडलीय रेडिओ ग्रहण किसी ग्रह के वायुमंडल से गुजर रहे या वायुमंडलीय अवरोध (ग्रहण) की वजह से विकिरण के रास्ते में हुए परिवर्तन के मापे जाने पर निर्भर करता है। जब विद्युतचुंबकीय विकिरण किसी वायुमण्डल से गुजरता है तो उसमें अपवर्तन होता है। इस अपवर्तन की मात्रा किरण के मार्ग के साक्षेप अपवर्तनीय झुकाव (gradient of refractivity) पर निर्भर करती है और यह अपवर्तनीय झुकाव माध्यम (यहाँ वायुमंडल) के घनत्व पर निर्भर करता है। यह प्रभाव तब सबसे ज्यादा होता है जब विकिरण को वायुमंडल की परिधि पर चलते हुए लंबा घुमावदार मार्ग तय करना पड़ता है। सीधे नीचे आने की बजाए ऐसे आने पर धरती तक आते आते उसे वायुमंडल की कई सारी परतों से गुजरना पड़ता है इसलिये उसमें अपवर्तन यानि रिफ़्रैक्शन भी ज्यादा होता है। विकिरण मापी आवृतियों के झुकाव का कोण सीधे पता नहीं किया जा सकता लेकिन इस झुकाव की मात्रा विकिरण के स्रोत और प्राप्तकर्ता के ज्यामितिय आंकणों के पता रहने पर उसके डॉप्लर विस्थापन के द्वारा की जा सकती है। अपवर्तन के झुकाव कोण से संबंध स्थापित करने वाले सूत्र पर एबल परिवर्तन लगाकर अपवर्तन सूचकांक से झुकाव का संबंध स्थापित किया जा सकता है। मौसम विज्ञान की गणनाओं में विकिरण मापी ग्रहण के आँकणों का प्रयोग करके आयनमंडल से नीचे के निष्पक्ष वायुमंडल के तापमान, वायुमंडलीय दाब, पानी व विभिन्न गैसों की मात्रा इत्यादि का पता लगाया जाता है।


== उपग्रहीय मिशन ==
इस तकनीक का इस्तेमाल करने वाले उपग्रहों के कुछ महत्वपूर्ण वर्तमान मिशन हैं-

न्यू होराइज़न्स पर रेक्स उपकरण
पुराने मिशनों के लिए देखें What Links Here (अंग्रेज़ी में)


== इन्हें भी देखें ==
जीपीएस ग्रहण
वायुमंडलीय छोर का ध्वन्यात्मक अध्धयनAtmospheric limb sounding (अंग्रेज़ी में)",323,मौसम
ऋतु,"ऋतु एक वर्ष से छोटा कालखंड है जिसमें मौसम की दशाएँ एक खास प्रकार की होती हैं। यह कालखण्ड एक वर्ष को कई भागों में विभाजित करता है जिनके दौरान पृथ्वी के सूर्य की परिक्रमा के परिणामस्वरूप दिन की अवधि, तापमान, वर्षा, आर्द्रता इत्यादि मौसमी दशाएँ एक चक्रीय रूप में बदलती हैं। मौसम की दशाओं में वर्ष के दौरान इस चक्रीय बदलाव का प्रभाव पारितंत्र पर पड़ता है और इस प्रकार पारितंत्रीय ऋतुएँ निर्मित होती हैं यथा पश्चिम बंगाल में जुलाई से सितम्बर तक वर्षा ऋतु होती है, यानि पश्चिम बंगाल में जुलाई से अक्टूबर तक, वर्ष के अन्य कालखंडो की अपेक्षा अधिक वर्षा होती है। इसी प्रकार यदि कहा जाय कि तमिलनाडु में मार्च से जुलाई तक ग्रीष्म ऋतु होती है, तो इसका अर्थ है कि तमिलनाडु में मार्च से जुलाई तक के महीने साल के अन्य समयों की अपेक्षा गर्म रहते हैं।
एक ॠतु = २ मास। ऋतु साैर और चान्द्र दाे प्रकार के हाेते हैं। धार्मिक कार्य में चान्द्र ऋतुएँ ली जाती हैं। 
भारत में परंपरागत रूप से मुख्यतः छः ऋतुएं परिभाषित की गयी हैं। -


== ऋतु परिवर्तन का कारण ==
ऋतु परिवर्तन का कारण पृथ्वीद्वारा सूर्य के चारों ओर परिक्रमण और पृथ्वी का अक्षीय झुकाव है।
पृथ्वी का डी घूर्णन अक्ष इसके परिक्रमा पथ से बनने वाले समतल पर लगभग ६६.५ अंश का कोण बनता है जिसके कारण उत्तरी या दक्षिणी गोलार्धों में से कोई एक गोलार्द्ध सूर्य की ओर झुका होता है। यह झुकाव सूर्य के चारों ओर परिक्रमा के कारण वर्ष के अलग-अलग समय अलग-अलग होता है जिससे दिन-रात की अवधियों में घट-बढ़ का एक वार्षिक चक्र निर्मित होता है। यही ऋतु परिवर्तन का मूल कारण बनता है।


== इन्हें भी देखें ==
मौसम
जलवायु


== सन्दर्भ ==",285,मौसम
२३ अगस्त,"विरोधh

23 अगस्त ग्रेगोरी कैलंडर के अनुसार वर्ष का 235वॉ (लीप वर्ष में 236 वॉ) दिन है। साल में अभी और 130 दिन बाकी है।


== प्रमुख घटनाएँ ==
१४५६ - जर्मनी के योहानेस गुटेनबर्ग ने आधुनिक ढंग के दुनिया के पहले छापाखाने से बाइबिल की पहली प्रति छापी जो गुटेनबर्ग बाइबिल के नाम से प्रसिद्ध हुई।
१९२२-
स्पेन के खिलाफ मोरक्को में विद्रोह।
तुर्की ने एफ्योन में ग्रीक ताकतों के खिलाफ बड़े पैमाने पर हमले आरंभ कीए।
१९४७: युनान के राष्ट्रपति दिमित्रियो मैक्सिमोज ने त्यागपत्र दे दिया।
२००१: पूनिया हत्याकान्ड जिसमें भारतीय राजनेता रेलू राम पूनिया और उनके परिवार के सात सदस्यों की सामूहिक हत्या हुई थी।
२००६- आस्ट्रिया की नताशा काम्पुश अपहरणकर्ता वोल्फगांग प्रिकलोपिल के बंधन से आठ साल बाद भागने में सफल रही।
२०११- चीनी विज्ञान अकादमी के वैज्ञानिकों ने ब्रह्मपुत्र और सिंधु नदी के उद्गम स्थल का पता लगाया तथा उनके मार्ग की लंबाई का व्यापक उपग्रह अध्ययन पूरा किया।


== जन्म ==
1968 - के. के. (गायक) - प्रसिद्ध भारतीय पार्श्वगायक थे।
1923 - बलराम जाखड़, कांग्रेस के वरिष्ठ नेता और पूर्व भारत के पूर्व लोकसभा अध्यक्ष
1944 - सायरा बानो, प्रसिद्ध फ़िल्म अभिनेत्री
1918 - अन्ना मणी - भारतीय भौतिक और मौसम वैज्ञानिक थीं।
1918 - गोविन्द विनायक करंदीकर - मराठी में रचना करने वाले प्रसिद्ध कवि, लेखक, अनुवादक व समीक्षक थे।
1902 - एच. वी. आर. आयंगर - भारतीय रिज़र्व बैंक के छठे गवर्नर थे।
1883 - रामचंद्र कृष्ण प्रभु - गांधीजी के अनुयाई और प्रसिद्ध पत्रकार थे।
1875- राजकुमार शुक्ल- स्वतंत्रता सेनानी एवं चंपारण सत्याग्रह के प्रमुख लोगों में से एक।
1872 - टंगुटूरी प्रकाशम, प्रसिद्ध स्वतंत्रता सेनानी और आंध्रा राज्य के प्रथम मुख्यमंत्री


== निधन ==

2013 - रघुवंश - हिन्दी के प्रसिद्ध साहित्यकार एवं आलोचक थे।
1994 - आरती साहा - भारत की प्रसिद्ध महिला तैराक थीं।
1975- विनायकराव पटवर्धन- प्रसिद्ध शास्त्रीय संगीत गायक


== बहारी कडियाँ ==
बीबीसी पे यह दिन",312,मौसम
टाइफ़ून टिप,"टाइफून टिप, फिलीपींस में टाइफून वॉर्लिंग के रूप में जाना जाता है, यह अब तक का दर्ज किया गया सबसे बड़ा और सबसे गहन उष्णकटिबंधीय चक्रवात था। अमेरिकी वायुसेना के विमानों ने तूफान में 60 मौसम टोही अभियानों का संचालन किया, जिससे टिप  सबसे निकट से देखे हुए उष्णकटिबंधीय चक्रवातों में से एक बना। पूरे  देश में  बड़े पैमाने पर बाढ़ आई और कुल 42 मौतें हुई; अपतटीय जहाजों की तबाही में 44 लोग मारे गए या लापता हैं।


== मौसम संबंधी इतिहास ==


== प्रभाव ==
टाइफ़ून टिप रिकॉर्ड  किया हुआ सबसे बड़ा उष्णकटिबंधीय चक्रवात था, जो १३८० मील (२२२० किमी) का व्यास का था, अगस्त १९५१  में टाइफून मार्गे द्वारा सेट किए गए ७०० मील (११३० किमी) के पिछले रिकॉर्ड से लगभग दोगुने। अपने सबसे बड़े टिप में, संयुक्त राज्य अमेरिका के करीब आधे आकार का था। चोटी की तीव्रता पर टाइफून टिप की केंद्र  का तापमान 30 डिग्री सेल्सियस (86 डिग्री फारेनहाइट) था और इसे अपवादतः उच्च माना गया था। 160 मील प्रति घंटे (260 किमी / घं) की 10 मिनट की निरंतर हवाओं के साथ, टाइफ़ून टिप जापान मौसम विज्ञान एजेंसी द्वारा पूर्ण उष्णकटिबंधीय चक्रवात सूची में सबसे बड़ा और भयंकर चक्रवात है। 
१९७५  में सुपर टाइफ़ून जून द्वारा निर्धारित पिछले रिकॉर्ड की तुलना में 870 ""एम् बार""  (25.6 9 एचएच), 6 एमबार (0.18 एचएच) के दबाव के साथ, तूफान रिकॉर्ड पर सबसे तीव्र उष्णकटिबंधीय चक्रवात था।   एक विस्तृत अध्ययन के बाद, तीन शोधकर्ताओं ने निर्धारित किया कि १९९५  में एंजेला और १९९२  में गेय की  ,टाइफ़ून टिप की तुलना में अधिक डीवोरक संख्या दर्ज की गई और निष्कर्ष निकाला कि दोनों में से एक या दोनों टाइफ़ून टिप से  अधिक तीव्र हो सकते है। हाल के  अन्य  तूफानों को शिखर से टिप की तुलना में गहरा भी हो सकता है; उदाहरण के लिए, 2013 की टाइफ़ून टिप के लिए सैटेलाइट-व्युत्पन्न तीव्रता का अनुमान है कि इसका मूल दबाव 858 एम्बार (25.34 एचएच) से भी  कम हो सकता है।


== रिकॉर्ड और मौसम संबंधी आंकड़े ==


== इन्हें भी देखें ==
तूफान पेट्रीसिया
उष्णकटिबंधीय चक्रवात रिकॉर्ड की सूची
टाइफाउन नैन्सी (1 9 61)
टिप नामित अन्य उष्णकटिबंधीय चक्रवात
टाइफून विफा (2013)
टाईफून लैन - 2017 में एक तूफान जो टिप के पीछे रिकॉर्ड में दूसरा सबसे बड़ा था
उष्णकटिबंधीय तूफान मार्को (2008) - रिकॉर्ड पर सबसे छोटा उष्णकटिबंधीय चक्रवात।
तूफान हैयान (2013)


== नोट्स ==


== सन्दर्भ ==",392,मौसम
भारती (अनुसन्धान केंद्र ),"भारती अंटार्कटिका में भारत द्वारा स्थापित  अनुसन्धान केंद्र का नाम है। यह अंटार्कटिका में भारत द्वारा स्थापित तीसरा अनुसन्धान केंद्र है। इसके पूर्व दक्षिण गंगोत्री और मैत्री अनुसन्धान केंद्र स्थापित किये जा चुके हैं। वर्तमान बर्फ में दव जाने के कारण दक्षिण गंगोत्री को सप्लाई बेस के रूप में प्रयुक्त हो रहा है। जब कि मैत्री अनुसन्धान केंद्र चालू है.। मैत्री और भारती अनुसन्धान  केंद्र स्थायी रूप से काम कर रहे हैं। YouTube channel - G BADMASH BOT


== स्थिति ==
पूर्वी अंटार्कटिका की लार्सेमन हिल्स और पेनीसूलास हिल्स के बीच पथरीली भूमि पर स्थित है।यह स्थल प्राकृतिक रूप से एक ग्रेनाइट पहाड़ी है। जो समुद्र तल से लगभग ९० मीटर ऊँचा टावर जैसा दिखाई पड़ता है। यह अनुसंधान केंद्र मैत्री अनुसंधान केन्द्र  से लगभग ३,००० किलोमीटर दूर स्थित है। ऑस्ट्रेलिया, एशिया, अफ्रीका, दक्षिण अमेरिका और भारत एक साथ मिलकर इस सुपर-महाद्वीप का एक हिस्सा बन गए हैं। भारत के पूर्वी तट के गोंडवानालैंड से अंटार्टिका के तट से तुलना की जा सकती है। 


== स्थापना ==
इस अनुसंधान केंद्र की स्थापना 18/03/2012 में हुई थी।


== बजट ==
रुपये 2900 मिलियन


== अनुसंधान का विषय ==
अंटार्टिका में भारत की नदियों के बेसिन की चट्टानों और खनिज पदार्थों से लार्समैन पहाड़ी की चट्टानों और खनिज पदार्थों का तुलनात्मक अध्ययन। ध्रुवीय विज्ञान और क्रयोसफेरे(cryosphere),( जो अंटार्कटिका, आर्कटिक) में अनुसंधान गतिविधियां और हिमालय के ग्लेशियरों से तुलनात्मक अध्ययन शामिल। 

अंटार्कटिका  में भारतीय वन्य जीव संस्थान के विज्ञानियों ने पेंग्विन (एडली) के 800 घोंसलों वाली नई ब्रीडिंग कॉलोनी खोज निकाली है।


== टीम लीडर ==
डॉ रूपेश एम दास:(18/03/2012--भारतीय नौसेना के मौसम विज्ञानी लेफ्टिनेंट राम चरण 1960 में एक ऑस्ट्रेलियाई ध्रुवीय अभियान के साथ अंटार्कटिका जाने वाले पहले भारतीय थे।


== सन्दर्भ ==",281,मौसम
