title,content,word_count,topic
पर्यटन भूगोल,"पर्यटन भूगोल या भूपर्यटन, मानव भूगोल की एक प्रमुख शाखा हैं। इस शाखा में पर्यटन एवं यात्राओं से सम्बन्धित तत्वों का अध्ययन, भौगोलिक पहलुओं को ध्यान में रखकर किया जाता है। नेशनल जियोग्रेफ़िक की एक परिभाषा के अनुसार किसी स्थान और उसके निवासियों की संस्कृति, सुरुचि, परंपरा, जलवायु, पर्यावरण और विकास के स्वरूप का विस्तृत ज्ञान प्राप्त करने और उसके विकास में सहयोग करने वाले पर्यटन को ""पर्यटन भूगोल"" कहा जाता है। भू पर्यटन के अनेक लाभ हैं। किसी स्थल का साक्षात्कार होने के कारण तथा उससे संबंधित जानकारी अनुभव द्वारा प्राप्त होने के कारण पर्यटक और निवासी दोनों का अनेक प्रकार से विकास होता हैं। पर्यटन स्थल पर अनेक प्रकार के सामाजिक तथा व्यापारिक समूह मिलकर काम करते हैं जिससे पर्यटक और निवासी दोनों के अनुभव अधिक प्रामाणिक और महत्त्वपूर्ण बन जाते है। भू पर्यटन परस्पर एक दूसरे को सूचना, ज्ञान, संस्कार और परंपराओं के आदान-प्रदान में सहायक होता है, इससे दोनों को ही व्यापार और आर्थिक विकास के अवसर मिलते हैं, स्थानीय वस्तुओं कलाओं और उत्पाद को नए बाज़ार मिलते हैं और मानवता के विकास की दिशाएँ खुलती हैं साथ ही बच्चों और परिजनों के लिए सच्ची कहानियाँ, चित्र और फिल्में भी मिलती हैं जो पर्यटक अपनी यात्रा के दौरान बनाते हैं। पर्यटन भूगोल के विकास या क्षय में पर्यटन स्थल के राजनैतिक, सामाजिक और प्राकृतिक कारणों का बहुत महत्त्व होता है और इसके विषय में जानकारी के मानचित्र आदि कुछ उपकरणों की आवश्यकता होती है।",238,पर्यटन
पारिस्थितिक पर्यटन,"पारिस्थितिक पर्यटन (ecological tourism) या इकोटूरिज़म (ecotourism) एक प्रकार का पर्यटन है, जिसमें प्राकृतिक क्षेत्रों की यात्रा इस प्रकार से करी जाती है जिसमें स्थानीय वन्य जीवन, पर्यावरण और स्थानीय निवासियों को संरक्षित रखा जाए और उन्हें लाभ पहुँचे। इसका एक ध्येय यह होता है कि इन क्षेत्रों को बिना हानि के भविष्य में आने वाली पीढ़ियों के लिए सुरक्षित रखा जाए। अक्सर पर्यावरणीय पर्यटन से प्राप्त राशि का प्रयोग जैव संरक्षण के लिए करा जाता है और यह भी देखा गया है कि इस से स्थानीय निवासी वनों में हानिकारक कृषि या शिकार छोड़कर पर्यटन सेवाओं में आय कमाने में सक्षम हो जाते हैं। 

Pollitision view:
         पर्यावरण पर्यटन से जो नेता होते है जैसे राज्यमंत्री उन्हें इन चीजों से काफी फायदे होते है क्युकी लोग पर्यटन स्थल देखने आते है तो उनके द्वारा टोल टैक्स दिया जाता है इससे राज्य की आय में बढ़ोतरी होती है जिससे उन्हें लाभ पहुंचता है",152,पर्यटन
हरियाणा का पर्यटन,"हरियाणा में बहुत से पर्यटन स्थल है, जो कि निम्नलिखित हैं -

भिण्डावास वन्य जीव अभयारण्य
तिल्यार झील
नाहड़ वन्य जीव अभयारण्य
खापड़वास वन्य जीव अभयारण्य
मोरनी हिल्स",28,पर्यटन
पटना के पर्यटन स्थल,"वर्तमान बिहार राज्य की राजधानी पटना को ३००० वर्ष से लेकर अबतक भारत का गौरवशाली शहर होने का दर्जा प्राप्त है। यह प्राचीन नगर पवित्र गंगानदी के किनारे सोन और गंडक के संगम पर लंबी पट्टी के रूप में बसा हुआ है। इस शहर को ऐतिहासिक इमारतों के लिए भी जाना जाता है। पटना का इतिहास पाटलीपुत्र के नाम से छठी सदी ईसापूर्व में शुरू होता है। तीसरी सदी ईसापूर्व में पटना शक्तिशाली मगध राज्य की राजधानी बना। अजातशत्रु, चन्द्रगुप्त मौर्य, सम्राट अशोक, चंद्रगुप्त द्वितीय, समुद्रगुप्त यहाँ के महान शासक हुए। सम्राट अशोक के शासनकाल को भारत के इतिहास में अद्वितीय स्‍थान प्राप्‍त है। पटना एक ओर जहाँ शक्तिशाली राजवंशों के लिए जाना जाता है, वहीं दूसरी ओर ज्ञान और अध्‍यात्‍म के कारण भी यह काफी लोकप्रिय रहा है। यह शहर कई प्रबुद्ध यात्रियों जैसे मेगास्थनिज, फाह्यान, ह्वेनसांग के आगमन का भी साक्षी है। महानतम कूटनीतिज्ञ कौटिल्‍यने अर्थशास्‍त्र तथा विष्णुशर्मा ने पंचतंत्र की यहीं पर रचना की थी। वाणिज्यिक रूप से भी यह मौर्य-गुप्तकाल, मुगलों तथा अंग्रेजों के समय बिहार का एक प्रमुख शहर रहा है। बंगाल विभाजन के बाद 1912 में पटना संयुक्त बिहार-उड़ीसा तथा आजादी मिलने के बा
द बिहार राज्‍य की राजधानी बना। शहर का बसाव को ऐतिहासिक क्रम के अनुसार तीन खंडों में बाँटा जा सकता है- मध्य-पूर्व भाग में कुम्रहार के आसपास मौर्य-गुप्त सम्राटाँ का महल, पूर्वी भाग में पटना सिटी के आसपास शेरशाह तथा मुगलों के काल का नगरक्षेत्र तथा बाँकीपुर और उसके पश्चिम में ब्रतानी हुकूमत के दौरान बसायी गयी नई राजधानी | 

पटना का भारतीय पर्यटन मानचित्र पर प्रमुख स्‍थान है। महात्मा गांधी सेतु पटना को उत्तर बिहार तथा नेपाल के अन्‍य पर्यटन स्‍थल को सड़क माध्‍यम से जोड़ता है। पटना से चूँकि वैशाली, राजगीर, नालंदा, बोधगया, पावापुरी और वाराणसी के लिए मार्ग जाता है, इसलिए यह शहर हिंदू, बौद्ध और जैन धर्मावलंबियों के लिए 'पर्यटन गेटवे' के रूप में भी जाना जाता है। एकयुप्रेशर परिषद् प्रबुद्ध सोसाइटी नेचुआ जलालपुर गोपालगंज बिहार पटना में प्रति प्रबुद्ध सम्मेलन एवं सम्मान समारोह करता है! ईसाई धर्मावलंबियों के लिए भी पटना अतिमहत्वपूर्ण है। पटना सिटी में हरमंदिर, पादरी की हवेली, शेरशाह की मस्जिद, जलान म्यूजियम, अगमकुँआ, पटनदेवी; मध्यभाग में कुम्‍हरार परिसर, पत्थर की मस्जिद, गोलघर, पटना संग्रहालय तथा पश्चिमी भाग में जैविक उद्यान, सदाकत आश्रम आदि यहां के प्रमुख दर्शनीय स्‍थल हैं।

मुख्य पर्यटन स्थलों इस प्रकार हैं:",383,पर्यटन
पर्यटन,"पर्यटन एक ऐसी यात्रा (travel) है जो मनोरंजन (recreational) या फुरसत के क्षणों का आनंद (leisure) उठाने के उद्देश्यों से की जाती है। विश्व पर्यटन संगठन (World Tourism Organization) के अनुसार पर्यटक वे लोग हैं जो ""यात्रा करके अपने सामान्य वातावरण से बाहर के स्थानों में रहने जाते हैं, यह दौरा ज्यादा से ज्यादा एक साल के लिए मनोरंजन, व्यापार, अन्य उद्देश्यों से किया जाता है, यह उस स्थान पर किसी ख़ास क्रिया से सम्बंधित नहीं होता है।"" पर्यटन दुनिया भर में एक आरामपूर्ण गतिविधि के रूप में लोकप्रिय हो गया है। २००७ में, ९०३ मिलियन से अधिक अंतरराष्ट्रीय पर्यटकों के आगमन के साथ, २००६ की तुलना में ६.६ % की वृद्धि दर्ज की गई। २००७ में अंतर्राष्ट्रीय पर्यटक प्राप्तियां USD ८५६ अरब थी। विश्व अर्थव्यवस्था में अनिश्चितताओं के बावजूद, २००८ के पहले चार महीनों में आगमन में ५ % की वृद्धि हुई, यह २००७ में समान अवधि में हुई वृद्धि के लगभग समान थी।
कई देशों जैसे इजिप्ट, थाईलैंड और कई द्वीप राष्ट्रों जैसे फिजी के लिए पर्यटन बहुत महत्वपूर्ण है, क्यों कि अपने माल और सेवाओं के व्यापार से ये देश बहुत अधिक मात्रा में धन प्राप्त करते हैं और सेवा उद्योग (service industries) में रोजगार के अवसर पर्यटन से जुड़े हैं। इन सेवा उद्योगों में परिवहन (transport) सेवाएँ जैसे क्रूज पोत और टैक्सियाँ, निवास स्थान जैसे होटल और मनोरंजन स्थल और अन्य आतिथ्य उद्योग (hospitality industry) सेवाएँ जैसे रिज़ोर्ट शामिल हैं।",234,पर्यटन
अल्मोड़ा के पर्यटन स्थल,"अल्मोड़ा भारत के उत्तराखण्ड राज्य के कुमाऊँ मण्डल में स्थित एक नगर एवम् जनपद है। यह कुमाऊँ पर शासन करने वाले चन्दवंशीय राजाओं की राजधानी भी रहा है। इसके पूर्व में पिथौरागढ़ जनपद, पश्चिम में गढ़वाल क्षेत्र, उत्तर में बागेश्वर जनपद और दक्षिण में नैनीताल जनपद है।",47,पर्यटन
भोपाल के पर्यटन स्थल,"भोपाल का छोटा तालाब, बडा तालाब, भीम बैठका, अभयारण्य तथा भारत भवन देखने योग्य हैं| भोपाल के पास स्थित सांची का स्तूप भी पर्यटकों के आकर्षण का केन्द्र है। भोपाल से लगभग २८ किलोमीटर दूर स्थित भोजपुर मन्दिर एक एतिहासिक दर्शनिय स्थल है।इस विशाल शहर की स्थापना पंवार परमार वंश के महान राजा भोज ने किया था",57,पर्यटन
मध्य प्रदेश का पर्यटन,"मध्य प्रदेश भारत के ठीक मध्य में स्थित है। अधिकतर पठारी हिस्से में बसे मध्यप्रदेश में विन्ध्य और सतपुड़ा की पर्वत श्रृखंलाएं इस प्रदेश को रमणीय बनाती हैं। ये पर्वत शृंखलाएं कई नदियों के उद्गम स्थलों को जन्म देती हैं, ताप्ती, नर्मदा,चम्बल, सोन,बेतवा, महानदी जो यहां से निकल भारत के कई प्रदेशों में बहती हैं। इस वैविध्यपूर्ण प्राकृतिक देन की वजह से मध्य प्रदेश एक बेहद खूबसूरत हर्राभरा हिस्सा बन कर उभरता है। जैसे एक हरे पत्ते पर ओस की बूंदों सी झीलें, एक दूसरे को काटकर गुजरती पत्ती की शिराओं सी नदियां। इतना ही विहंगम है मध्य प्रदेश जहाँ, पर्यटन की अपार संभावनायें हैं। हालांकि 1956 में मध्यप्रदेश भारत के मानचित्र पर एक राज्य बनकर उभरा था, किन्तु यहांँ की संस्कृति प्राचीन और ऐतिहासिक है। असंख्य ऐतिहासिक सांस्कृतिक धरोहरें विशेषत: उत्कृष्ट शिल्प और मूर्तिकला से सजे मंदिर, स्तूप और स्थापत्य के अनूठे उदाहरण यहाँ के महल और किले हमें यहाँ उत्पन्न हुए महान राजाओं और उनके वैभवशाली काल तथा महान योद्धाओं, शिल्पकारों, कवियों, संगीतज्ञों के साथ-साथ हिन्दू धर्म, इस्लाम धर्म, जैन धर्म और बौद्ध धर्म के साधकों की याद दिलाते हैं। भारत के अमर कवि, नाटककार कालिदास और प्रसिद्ध संगीतकार तानसेन ने इस उर्वर धरा पर जन्म ले इसका गौरव बढाया है।
मध्यप्रदेश का एक तिहाई हिस्सा वन संपदा के रूप में संरक्षित है। जहां पर्यटक वन्यजीवन को पास से जानने का अदभुत अनुभव प्राप्त कर सकते हैं। कान्हा नेशनल पार्क,बांधवगढ़, शिवपुरी आदि ऐसे स्थान हैं जहां आप बाघ, जंगली भैंसे, हिरणों, बारहसिंघों को स्वछंद विचरते देख पाने का दुर्लभ अवसर प्राप्त कर सकते हैं।

मध्यप्रदेश के हर इलाके की अपनी संस्कृति है और अपनी धार्मिक परम्पराएं हैं जो उनके उत्सवों और मेलों में अपना रंग भरती हैं। खजुराहो का वार्षिक नृत्यउत्सव पर्यटकों को बहुत लुभाता है और ओरछा और पचमढ़ी के उत्सव व यहाँ कि समृद्ध लोक और आदिवासी संस्कृति को सजीव बनाते हैं। मध्यप्रदेश की व्यापकता और विविधता को खयाल में रख हम इसे पर्यटन की सुविधानुसार पाँच भागों में बांट सकते र्हैं मध्य प्रदेश राज्य में अत्यधिक पर्यटन स्थल हैं।",334,पर्यटन
देहरादून के दर्शनीय स्थल,"देहरादून पर्यटन स्थल के रूप में बहुत प्रसिद्ध है। देहरादून की समीपवर्ती पहाड़ियाँ जो अपनी प्राकृतिक सुषमा के लिए जानी जाती हैं, मंदिर जो आस्था के आयाम हैं, अभयारण्य जो पशु-पक्षी के प्रेमियों को अपनी ओर आकर्षित करते हैं, रैफ्टिंग और ट्रैकिंग जो पहाड़ी नदी के तेज़ बहाव के साथ बहने व पहाड़ियों पर चढ़ने के खेल है और मनोरंजन स्थल जो आधुनिक तकनीक से बनाए गए अम्यूजमेंट पार्क हैं, यह सभी देहरादून में हैं। प्रमुख पर्यटन-स्थलों का विवरण इस प्रकार है-",82,पर्यटन
अलवर के पर्यटन स्थल,,0,पर्यटन
छत्तीसगढ़ राज्य के पर्यटन स्थल,साँचा:स्त्रोत पर्यटन विभाग,3,पर्यटन
ईटानगर,ईटानगर (Itanagar) भारत के अरुणाचल प्रदेश राज्य की राजधानी और सबसे बड़ा शहर है। प्रशासनिक दृष्टि से यह पपुम पारे ज़िले में स्थित है और दिकरोंग नदी के किनारे बसा हुआ है।,32,पर्यटन
लखनऊ के दर्शनीय स्थल,,0,पर्यटन
वल्लुवर कोट्टम,वल्लुवर कोट्टम चेन्नई का एक पर्यटन स्थल है।,8,पर्यटन
विवेकानंदार इल्लम,विवेकानंदार इल्लम चेन्नई का एक पर्यटन स्थल है।,8,पर्यटन
पर्यटन में सहायक वस्तुएँ,"पर्यटक अनेक प्रकार की भौगोलिक मानचित्रों, उपकरणों व पुस्तकों का प्रयोग करते हैं। एक सही भौगोलिक मानचित्रावली, किसी भी पर्यटक के लिए सर्वप्रथम और मुख्य साधन है। बहुत पहले से ही मानव ज्ञात पृथ्वी का लघु नमूना बनाता रहा है। इस समय मापनी एवं प्रक्षेपों का विकास नहीं हुआ था। विद्वान अपने अनुमान से ही मानचित्र बनाते थे। अल-इदरीसी का बनाया मानचित्र इनमें प्रमुख है। आज के वर्तमान मानचित्रों में अक्षांश रेखाएँ एवं देशान्तर रेखाएँ दी हुई होती हैं जिनकी सहायता से किसी भी स्थल के लघु रूप का कागज पर सतही निरीक्षण किया जा सकता है। ये प्राय मापनी पर आधारित होते हैं। आधुनिक मानचित्र उपग्रहों की सहायता से बनाए जाते हैं जो बड़ी मापनी पर अत्यधिक उपयोगी होते है। मानचित्रावली में पर्यटन पुस्तिका, पर्यटन केंद्रों या विभिन्न स्थानों के पर्यटन विभागों के विवरण जहाँ से आसपास के पर्यटन स्थलों के विवरण और अतिथिगृहों के विवरण आसानी से मालूम हो सकें, दिशासूचक या कुतुबनुमा, विभिन्न प्रकार के आँकड़े इत्यादि होते हैं।",162,पर्यटन
रवीश्वरर,रवीश्वरर चेन्नई का एक पर्यटन स्थल है। यहां एक प्रसिद्ध मन्दिर है।,12,पर्यटन
