title,content,word_count,topic
जॉगिंग,जॉगिंग दौड़ का ही एक रूप है जिसमें व्यक्ति धीमी गति से और इत्मीनान से लगातार दौड़ता रहता है। इसका मुख्य उद्देश्य शरीर की फिटनेस को बढ़ाना है। इससे शरीर पर वह तनाव उत्पन्न नहीं होता है जो तेज गति से दौड़ने के कारण पैदा होता है।,47,स्वास्थ्य
फालुन गोंग,"फालुन गोंग या फालुन दाफा एक उच्च स्तर का साधना अभ्यास है जो ब्रह्मांड की प्रकृति.
साधना का अर्थ है स्वयं को निरंतर इन ब्रह्मांड के सिद्धांतों के अनुरूप बेहतर करना. “अभ्यास” का अर्थ है – फालुन दाफा के पाँच सरल व्यायामों का अभ्यास करना. साधना आवश्यक है; अभ्यास इस प्रक्रिया का पूरक है.
समय के साथ, दाफा के सिद्धांत ब्रह्मांड के सबसे गंभीर और गहरे सत्यों का अनावरण करेंगे. सिधान्तों के अनुसार चलने पर, फालुन दाफा अभ्यासी बहुत ऊँचे स्तरों तक पहुँच सकते हैं, जीवन के वास्तविक अर्थ का ज्ञानोदय कर सकते हैं, तथा अपने मूल आत्मस्वरूप कि ओर लौट सकते हैं.
वैसे तो व्यायामों का आंतरिक अर्थ गहरा है, लेकिन वे तनाव को कम करने और स्वास्थ्य एवं फिटनेस में बहुत सुधार ला सकते हैं.",127,स्वास्थ्य
बरगद,"बरगद बहुवर्षीय विशाल वृक्ष है। इसे 'वट' और 'बड़' भी कहते हैं। यह एक स्थलीय द्विबीजपत्री एंव सपुष्पक वृक्ष है। इसका तना सीधा एंव कठोर होता है। इसकी शाखाओं से जड़े निकलकर हवा में लटकती हैं तथा बढ़ते हुए धरती के भीतर घुस जाती हैं एंव स्तंभ बन जाती हैं। इन जड़ों को बरोह या प्राप जड़ कहते हैं। इसका फल छोटा गोलाकार एंव लाल रंग का होता है। इसके अन्दर बीज पाया जाता है। इसका बीज बहुत छोटा होता है किन्तु इसका पेड़ बहुत विशाल होता है। इसकी पत्ती चौड़ी, एंव लगभग अण्डाकार होती है। इसकी पत्ती, शाखाओं एंव कलिकाओं को तोड़ने से दूध जैसा रस निकलता है जिसे लेटेक्स अम्ल कहा जाता है।",115,स्वास्थ्य
संजय गुप्ता,"संजय गुप्ता (आईपीए: /ˈsɑːndʒeɪ ˈɡuːptə/; जन्म 23 अक्टूबर 1969) एक अमेरिकी न्यूरोसर्जन और एमोरी विश्वविद्यालय मेडिसीन स्कूल में न्यूरोसर्जरी के सहायक प्रोफेसर हैं और अट्लांटा के ग्रेडी मेमोरियल अस्पताल में न्यूरोसर्जरी सेवा में प्रमुख सहयोगी हैं।
जनवरी 2009 में यह बताया गया कि ओबामा के प्रशासन में गुप्ता को संयुक्त राज्य का सर्जन जनरल बनाने की पेशकश की गई थी। मार्च 2009 में गुप्ता ने विचारधीन पद से अपना नाम वापस ले लिया। 1997 से 1998 तक उन्होंने पंद्रह व्हाइट हाउस सदस्यों में से एक रूप में अपनी सेवा दी, मुख्य रूप से वे हिलेरी क्लिंटन के सलाहकार रहे.
उन्हें अट्लांटा, जॉर्जिया में स्वास्थ्य-मुद्दों में मीडिया व्यक्तित्व के रूप में जाना जाता है और सीएनएन (CNN) के प्रमुख चिकित्सा संवाददाता के रूप में वे प्रसिद्ध हैं, जिसमें वे नेटवर्क के सप्ताहांत पर स्वास्थ्य कार्यक्रम संजय गुप्ता, एम. डी. की मेज़बानी करते हैं और वे अमेरिकन मोर्निंग, लैरी किंग लाइव और एंडरसन कोपर 360° जैसे कार्यक्रमों में लगातार उपस्थित होते रहे हैं। न्यू ऑरलियन्स में चैरिटी अस्पताल से कैटरीना तूफान के बारे में सचेत करने वाली उनकी रिपोर्ट के मद्देनजर ""चैरिटी अस्पताल"" को काफी मदद मिली थी जिसके चलते ""रेगुलरली शिड्युल्ड न्यूज़कास्ट में एक सर्वश्रेष्ठ फ़ीचर"" के लिए उन्हें 2006 में एमी पुरस्कार से नवाजा गया। इसके अतिरिक्त, गुप्ता टाइम पत्रिका में एक स्तंभ प्रकाशित करते हैं और सीबीएस न्यूज़ के लिए एक विशेष संवाददाता भी हैं। उनकी पुस्तकें चेजिंग लाइफ और चिटिंग डेथ न्यूयॉर्क टाइम्स की और राष्ट्रीय स्तर की सर्वाधिक बिक्री वाली पुस्तक थी।",245,स्वास्थ्य
दौड़ना,"दौड़ना एक सरल और स्वाभाविक गतिविधि है, जिसमें हम अपने पैरों का उपयोग करते हुए तेजी से आगे बढ़ते हैं। यह एक विशेष प्रकार की गति है, जिसमें वायु चरण (aerial phase) होता है, यानी दौड़ते समय दोनों पैरों का एक साथ जमीन से उठना। यह चलने से पूरी तरह अलग है, क्योंकि चलने में एक पैर हमेशा जमीन पर होता है, जबकि दौड़ते वक्त दोनों पैर कभी ना कभी हवा में होते हैं। दौड़ना न सिर्फ एक शारीरिक गतिविधि है, बल्कि यह हमारे शरीर की ऊर्जा, सहनशक्ति और गतिशीलता को परखने का भी एक तरीका है। दौड़ते समय हमारी माँसपेशियाँ, हड्डियाँ, और तंतु सभी मिलकर काम करते हैं, जिससे हमें तेज गति हासिल होती है।

दौड़ने की गति अलग-अलग हो सकती है, जैसे जॉगिंग से लेकर स्प्रिंटिंग तक, और ये सब हमारी फिटनेस और उद्देश्य के अनुसार बदलती रहती है। दौड़ना पूरी तरह से एक समग्र शारीरिक व्यायाम है, जो शरीर के हर अंग को सक्रिय करता है। दौड़ने के दौरान शरीर की ऊर्जा में बदलाव आता है और यह हमें शारीरिक और मानसिक रूप से तरोताजा महसूस कराता है। इसके साथ ही, दौड़ने से हमारी हृदय और रक्त संचार प्रणाली भी मजबूत होती है, जिससे लंबे समय तक स्वस्थ रहना आसान हो जाता है।
दौड़ने के स्वास्थ्य लाभों की बात करें तो यह मानसिक शांति और तनाव कम करने का बेहतरीन तरीका है। दौड़ने से शरीर में एंडोर्फिन्स (happy hormones) रिलीज़ होते हैं, जो हमें अच्छा महसूस कराते हैं और मानसिक थकावट को दूर करते हैं। यही नहीं, यह हमारे शरीर के वजन को नियंत्रित करने और माँसपेशियों को मजबूत करने में भी मदद करता है।
इतिहास में देखा जाए तो हमारे पूर्वजों ने दौड़ने की क्षमता को बहुत पहले ही विकसित कर लिया था, शायद शिकार करने के लिए। उनकी शारीरिक संरचना इस प्रकार थी कि वे लंबी दूरी तक दौड़ सकते थे। समय के साथ, दौड़ने को खेलों और प्रतियोगिताओं में तब्दील कर दिया गया। प्रतियोगी दौड़ें अब धार्मिक उत्सवों से शुरू होकर एक बड़े आयोजन का हिस्सा बन गई हैं। पहले ओलंपिक खेलों में दौड़ने का आयोजन हुआ, और आज भी यह सबसे लोकप्रिय और सुलभ खेलों में से एक है।
दौड़ने का सबसे अच्छा हिस्सा यह है कि इसे कहीं भी और कभी भी किया जा सकता है—चाहे वह पार्क हो, सड़क हो या फिर जिम में ट्रीडमिल पर। इसके लिए किसी विशेष उपकरण की आवश्यकता नहीं होती, और यही वजह है कि यह दुनिया भर में सबसे आसान और सुलभ खेल माना जाता है। दौड़ना न सिर्फ शरीर के लिए, बल्कि मन के लिए भी फायदेमंद है। इसे करने से हम न सिर्फ अपने शारीरिक स्वास्थ्य को बढ़ाते हैं, बल्कि मानसिक रूप से भी खुद को ताजगी और शांति महसूस करते हैं।",449,स्वास्थ्य
गोपाल नारायण सिंह विश्वविद्यालय,गोपाल नारायण सिंह विश्वविद्यालय ( जीएनएसयू ) एक निजी विश्वविद्यालय है  जो भारत के बिहार के रोहतास जिले के सासाराम शहर के पास जमुहार गांव में स्थित है। यह बिहार में पहले छह निजी विश्वविद्यालयों में से एक है।  विश्वविद्यालय को बिहार कैबिनेट के निर्णय के बाद 5 जून 2018 को बिहार गज़ेट में अधिसूचित किया गया था और इसकी आधिकारिक स्थापना तिथि 15 जून 2018 है।,67,स्वास्थ्य
मिलिंद सोमन,"मिलिंद सोमन एक भारतीय सुपरमॉडल, अभिनेता, फिल्म निर्माता और फिटनेस प्रोत्साहक है। सोमन का जन्म ग्लासगो, स्कॉटलैंड में हुआ था। उनका परिवार इंग्लैंड चला गया जहां वे सात साल की उम्र तक रहे। 1973 में उनका परिवार वापस भारत आ गया और मुंबई के दादर में बस गया। उन्होंने डॉ एंटोनियो दा सिल्वा हाई स्कूल और जूनियर कॉलेज ऑफ कॉमर्स, दादर, मुंबई में दाखिला ले लिया। बाद में, उन्होंने एमएचएच सबू सिद्दीक पॉलिटेक्निक, बायकुला से इलेक्ट्रिकल इंजीनियरिंग में अपना डिप्लोमा पूरा किया।",82,स्वास्थ्य
स्पा,"'डा0 श्री प्रकाश बरनवाल राष्ट्रीय अध्यक्ष प्रबुद्ध सोसाइटी का कहना है कि स्पा शब्द जल चिकित्सा से जुड़ा हुआ है, जिसे स्नान चिकित्सा के रूप में भी जाना जाता है। स्पा शहर या स्पा सैरगाह (रिजॉर्ट्स) (गर्म पानी के झरने वाली सैरगाहों सहित) आमतौर विभिन्न स्वास्थ्य उपचारों की पेशकश करते हैं। प्रागैतिहासिक काल से ही यह विश्वास किया जाता है कि खनिज जल में शरीर का उपचार करने की शक्तियां मौजूद होती हैं। इस तरह के व्यवहार दुनिया भर में लोकप्रिय हैं, लेकिन विशेष रूप से यूरोप और जापान में इसका व्यापक प्रसार हैं। दिवस स्पा भी काफी लोकप्रिय हैं और इससे विभिन्न व्यक्तिगत देखभाल उपचार की पेशकश की जाती है।",111,स्वास्थ्य
भौतिक चिकित्सा,"डा0 श्री प्रकाश बरनवाल राष्ट्रीय अध्यक्ष एकयुप्रेशर काउंसिल का कहना है कि व्यायाम के जरिए मांसपेशियों को सक्रिय बनाकर किए जाने वाले चिकित्सा की विद्या भौतिक चिकित्सा या फिज़ियोथेरेपी या 'फिज़िकल थेरेपी' (Physical therapy / पी॰टी॰) कहलाती है। वास्तव में यह 'शारीरिक क्रिया चिकित्सा' है।  चूंकि इसमें दवाइयाँ नहीं लेना पड़तीं इसलिए इनके दुष्प्रभावों का प्रश्न ही नहीं उठता। लेकिन महत्वपूर्ण बात यह है कि फिज़ियोथेरेपी तब ही अपना असर दिखाती है जब इसे समस्या दूर होने तक नियमित किया जाए।
अगर शरीर के किसी हिस्से में दर्द है और आप दवाइयाँ नहीं लेना चाहते तो परेशान होने की जरूरत नहीं है। फिज़ियोथेरेपी की सहायता लेने पर आप दवा का सेवन किए बिना अपनी तकलीफ दूर कर सकते हैं। लेकिन इसके लिए फिज़ियोथेरेपिस्ट की सलाह अत्यंत आवश्यक है।
फिज़िओथेरपी का मतलब जीवन को पहचानना और उसकी गुणवत्ता को बढ़ाना है, साथ ही साथ लोगों को उनकी शरीरिक कमियों से बाहर निकालना, निवारण, इलाज बताना और पूर्ण रूप से आत्म-निर्भर बनाना है। यह शारीरिक, मानसिक, भावनात्मक और सामाजिक क्षेत्र में अच्छी तरह से काम करने में मदद देता हैं। फिज़िओथेरपी में डाक्टर, शारीरिक चिकित्सक, मरीज, पारिवारिक लोग और दूसरे चिकित्सकों का बहुत योगदान होता हैं।",194,स्वास्थ्य
करन सिंह ग्रोवर,"करन सिंह ग्रोवर (जन्म २३ फ़रवरी १९८२) एक भारतीय लोकप्रिय मॉडल, टेलीविजन और फ़िल्म अभिनेता, प्रोड्यूसर है। उन्होंने अपने टेलीविजन करियर की शुरुआत एमटीवी इंडिया पर एकता कपूर के कितनी मस्त है ज़िंदगी की। उनको पहचान स्टार वन पर दिल मिल गए में डॉ॰ अरमान मल्लिक की भूमिका निभाने से मिली।",51,स्वास्थ्य
युवराज कुमार,युवराज कुमार (अंग्रेजी Dr. Yuvraj Kumar) (जन्म 12 दिसंबर 1971) भारतीय अस्थि शल्य चिकित्सक (अंग्रेजी  Orthopaedic Surgeon) और मैराथन धावक हैं। उन्होंने एयरटेल दिल्ली हाफ मैराथन और मुंबई फुल मैराथन समेत लंबी दूरी की कई प्रतिस्पर्धाओं में भी हिस्सा लिया है। उन्होंने पिछले 10 सालों में 10 हजार आर्थोपेडिक शल्य प्रक्रियाओं को सफलतापूर्वक अंजाम दिया है। दिल्ली - राष्ट्रीय राजधानी क्षेत्र में नई अस्थि शल्य तकनीकों की शुरूआत करने में अग्रणी है। वह हरियाणा के फरीदाबाद के प्रमुख चिकित्सा केन्द्र क्यूआरजी हेल्थ सिटी में जोड़ प्रतिस्थापन एवं रीढ की सर्जरी (अंग्रेजी Joint Replacement and Spine Surgery)  विभाग के प्रमुख हैं। उन्होंने अनेक महत्वपूर्ण अंतर्राष्ट्रीय सम्मेलनों में भारत का प्रतिनिधित्व किया है।,111,स्वास्थ्य
मृत्यु,"मृत्यु शब्द नही बल्कि, हिन्दू धर्म के महाभारत ग्रंथ में बताई गई मृत्यु एक परम पवित्र मंगलकारी देवी है। सामान्य भाषा मे किसी भी जीवात्मा अर्थात प्राणी के जीवन के अन्त को मृत्यु कहते हैं। लालच, मोह,रोग,कुपोषण के परिणामस्वरूप होती है। मुख्यतया मृत्यु के 101 स्वरूप होते है, लेकिन मुख्य 8 प्रकार की होती है। जिसमे बुढ़ापा, रोग, दुर्घटना, अकस्मती आघात, शोक,चिंता, ओर लालच मृत्यु के मुख्य रूप है।",69,स्वास्थ्य
छोटा चार धाम,"छोटा चारधाम या चारधाम, हिन्दू धर्म के हिमालय पर्वतों में स्थित पवित्रतम तीर्थ परिपथों में से एक है। यह भारत के उत्तराखण्ड राज्य के गढ़वाल मण्डल में उत्तरकाशी, रुद्रप्रयाग और चमोली जिलों में स्थित है और इस परिपथ के चार धाम हैं: बद्रीनाथ, केदारनाथ, गंगोत्री और यमुनोत्री। इनमें से बद्रीनाथ धाम, भारत के चार धामों का भी उत्तरी धाम है। 
यद्यपि इन चारों स्थलों की अपनी-अपनी विशेषताएँ हैं लेकिन इनकों चारधाम के रूप में एक इकाई के रूप में देखा जाता है।",82,स्वास्थ्य
प्रजनन सफलता,"प्रजनन सफलता एक व्यक्ति द्वारा प्रति प्रजनन घटना या जीवनकाल में संतान उत्पन्न करना है। यह किसी एक व्यक्ति द्वारा पैदा की गई संतानों की संख्या तक ही सीमित नहीं है, बल्कि इन संतानों की प्रजनन सफलता पर भी निर्भर करता है।
प्रजनन सफलता फिटनेस से अलग है क्योंकि व्यक्तिगत सफलता किसी जीनोटाइप की अनुकूली शक्ति के लिए आवश्यक रूप से निर्धारक नहीं है क्योंकि मौका और पर्यावरण के प्रभाव का उन विशिष्ट जीनों पर कोई प्रभाव नहीं पड़ता है।  प्रजनन सफलता तब फिटनेस का हिस्सा बन जाती है जब संतानों को वास्तव में प्रजनन आबादी में भर्ती किया जाता है। यदि संतान की मात्रा गुणवत्ता के साथ सहसंबंधित नहीं है, तो यह सही है, लेकिन यदि ऐसा नहीं है, तो प्रजनन सफलता को उन लक्षणों द्वारा समायोजित किया जाना चाहिए जो किशोर अस्तित्व की भविष्यवाणी करते हैं ताकि इसे प्रभावी ढंग से मापा जा सके।
गुणवत्ता और मात्रा का मतलब प्रजनन और रखरखाव के बीच सही संतुलन खोजना है। उम्र बढ़ने का डिस्पोजेबल सोमा सिद्धांत हमें बताता है कि लंबा जीवनकाल प्रजनन की कीमत पर आएगा और इस प्रकार दीर्घायु हमेशा उच्च प्रजनन क्षमता से संबंधित नहीं होती है।
माता-पिता का निवेश प्रजनन सफलता में एक महत्वपूर्ण कारक है क्योंकि संतानों की बेहतर देखभाल करना अक्सर उन्हें जीवन में बाद में फिटनेस लाभ देता है। इसमें प्रजनन सफलता के एक महत्वपूर्ण कारक के रूप में साथी का चुनाव और यौन चयन शामिल है, जो एक और कारण है कि प्रजनन सफलता फिटनेस से अलग है क्योंकि व्यक्तिगत विकल्प और परिणाम आनुवंशिक अंतर से अधिक महत्वपूर्ण हैं। चूंकि प्रजनन सफलता पीढ़ियों में मापी जाती है, इसलिए अनुदैर्ध्य अध्ययन पसंदीदा अध्ययन प्रकार हैं क्योंकि वे व्यक्ति(यों) की प्रगति की निगरानी के लिए लंबी अवधि में आबादी या व्यक्ति का अनुसरण करते हैं। ये दीर्घकालिक अध्ययन बेहतर हैं क्योंकि वे एक वर्ष या प्रजनन के मौसम में भिन्नता के प्रभावों को नकारते हैं।",311,स्वास्थ्य
योग,"योग (संस्कृत: योगः ) प्राचीन भारतीय ऋषिमुनियों और तत्त्ववेत्ताओं द्वारा प्रतिपादित एक विशिष्ट आध्यात्मिक प्रक्रिया है। पतंजलि ने 'चित्त की वृत्तियों के निरोध' को योग कहा है। व्यास ने समाधि को ही योग माना है। योगवासिष्ठ के अनुसार योग वह युक्ति है जिसके द्वारा संसार सागर से पार जाया जा सकता है। 
योग के कई सारे अंग और प्रकार होते हैं, जिनके जरिए हमें ध्यान, समाधि और मोक्ष तक पहुंचना होता हैै। 'योग' शब्द तथा इसकी प्रक्रिया और धारणा हिन्दू धर्म, जैन धर्म और बौद्ध धर्म में ध्यान प्रक्रिया से सम्बन्धित है। योग शब्द भारत से बौद्ध पन्थ के साथ चीन, जापान, तिब्बत, दक्षिण पूर्व एशिया और श्रीलंका में भी फैल गया है और इस समय सारे सभ्य जगत्‌ में लोग इससे परिचित हैं। सिद्धि के बाद पहली बार ११ दिसम्बर २०१४ को संयुक्त राष्ट्र महासभा  ने प्रत्येक वर्ष २१ जून को विश्व योग दिवस के रूप में मान्यता दी है।
हिन्दू धर्म, जैन धर्म और बौद्ध धर्म में योग के अनेक सम्प्रदाय हैं, योग के विभिन्न लक्ष्य हैं तथा योग के अलग-अलग व्यवहार हैं। परम्परागत योग तथा इसका आधुनिक रूप विश्व भर में प्रसिद्ध हैं।
सबसे पहले 'योग' शब्द का उल्लेख ऋग्वेद में मिलता है। इसके बाद अनेक उपनिषदों में इसका उल्लेख आया है। कठोपनिषद में सबसे पहले योग शब्द उसी अर्थ में प्रयुक्त हुआ है जिस अर्थ में इसे आधुनिक समय में समझा जाता है। माना जाता है कि कठोपनिषद की रचना ईसापूर्व पच्चीसवी और तीसवी शताब्दी ईसापूर्व के बीच के कालखण्ड में हुई थी। पतञ्जलि का योगसूत्र योग का सबसे पूर्ण ग्रन्थ है। इसका रचनाकाल ईसा की प्रथम शताब्दी या उसके आसपास माना जाता है। हठ योग के ग्रन्थ ९वीं से लेकर ११वीं शताब्दी में रचे जाने लगे थे। इनका विकास तन्त्र से हुआ।
पश्चिमी जगत में ""योग"" को हठयोग के आधुनिक रूप में लिया जाता है जिसमें शारीरिक फिटनेस, तनाव-शैथिल्य तथा विश्रान्ति (relaxation) की तकनीकों की प्रधानता है। ये तकनीकें मुख्यतः आसनों पर आधारित हैं जबकि परम्परागत योग का केन्द्र बिन्दु ध्यान है और वह सांसारिक लगावों से छुटकारा दिलाने का प्रयास करता है। पश्चिमी जगत में आधुनिक योग का प्रचार-प्रसार भारत से उन देशों में गये गुरुओं ने किया जो प्रायः स्वामी विवेकानन्द की पश्चिमी जगत में प्रसिद्धि के बाद वहाँ गये थे।",368,स्वास्थ्य
