title,content,word_count,topic
भारतीय प्रौद्योगिकी संस्थान मण्डी,"भारतीय प्रौद्योगिकी संस्थान (भा.प्रौ.सं.) मण्डी भारत सरकार मानव संसाधन विकास मंत्रालय द्वारा स्थापित संस्थान है। संस्थान हिमाचल प्रदेश के मण्डी जिले में स्थित है। संस्थान का पहला सत्र सन २००९ में शरू हुआ था। 
इसका स्थायी परिसर मण्डी से लगभग १४ कि.मी. दूरी पर कमान्द   में उहल नदी के बायें तट पर और सालगी गाँव में है और अब पूर्णतः कार्यरत है। प्रो. तिमोथी ए. गोन्साल्वेज़ भा.प्रौ.सं. मण्डी के संस्थापक निदेशक (१५ जनवरी २०१० से ३० जून २०२०) तथा प्रो. आर. सी. साहनी प्रथम कुलसचिव के पद पर कार्यरत रहे। भा.प्रौ.सं. रूड़की के निदेशक प्रो. अजित कुमार चतुर्वेदी ने दिनांक १ जुलाई २०२० से कार्यकारी निदेशक का कार्यभार सम्भाला।",109,व्यवसाय
व्यापारी,"व्यापारी वह व्यक्ति कहलाता है जो व्यापार का कार्य करता है। ये शब्द अंग्रेजी में 'मर्चेंट' शब्द से जाना जाता है जिसे लैटिन शब्द ""मारीरी"" से लिया गया है जिसका अर्थ होता है यातायात।  
एक व्यापारी वह जो किसी अन्य के द्वारा उत्पादित सेवाओं और वस्तुओं का विक्रय करता है और बदले में अपना लाभ प्राप्त करता है, यह व्यापार के श्रेणी में आटा है जो वह देश या विदेश में करता है। एक व्यवसायी या Businessperson वह होता है जिसके पास स्वयं का व्यापार होता है जो अपनी स्वामित्व वाली कंपनी द्वारा सेवाएँ और वस्तुएं तैयार की जाती है उन्हें व्यापारियों को विक्रय करता है।",106,व्यवसाय
आजीविका,"कोई व्यक्ति जीवन के विभिन्न कालावधियों में जिस क्षेत्र में काम करता है या जो काम करता है, उसी को उसकी आजीविका या 'वृत्ति' या रोजगार या करिअर (Career) कहते हैं। आजीविका प्रायः ऐसे कार्यों को कहते हैं जिससे जीविकोपार्जन होता है। शिक्षक, डाक्टर, इंजिनीयर, प्रबन्धक, वकील, श्रमिक, कलाकार, आदि कुछ आजीविकाएँ हैं।
हममें से प्रत्येक को किसी न किसी स्तर पर अपना जीवनयापन करने के लिये जीविकोपार्जन का साधन चुनना पड़ता है। व्यापार का क्षेत्र, स्वरोजगार तथा सवेतन रोजगार के अनगिनत अवसर प्रदान करता है। आज स्वरोजगार, बेरोजगारी दूर करने का एक अति उत्तम विक
ल्प है जिससे देश की उन्नति भी होती है। स्वयं के लिये कार्य करना अपने आप में एक चुनौती तथा प्रसन्नता है।",118,व्यवसाय
लैला इस्कंदर,"लैला राशेद इस्कंदर कामेल एक मिस्र के सामाजिक उद्यमी और राजनीतिज्ञ हैं । वह पूर्व में मिस्र के प्रधान मंत्री हज़्म अल बेब्लावी की अंतरिम सरकार में पर्यावरण मामलों के राज्य मंत्री हैं।  
डॉ इस्कंदर 20 वर्षों से मिस्र के जमीनी संगठनों के साथ काम कर रहे हैं। वह एक सीआईडी कंसल्टिंग की चेयरपर्सन और संस्थापक बोर्ड की सदस्य के रूप में कार्य करती हैं - एक मिस्र की कंसल्टिंग फर्म जो ""कॉर्पोरेट और विकासात्मक उद्देश्यों को पूरा करके समग्र विकास समाधान बनाने का प्रयास करती है"" ।  वह अंतरराष्ट्रीय स्तर पर और स्थानीय स्तर पर एक सलाहकार, शोधकर्ता और सामुदायिक विकास में प्रशिक्षक के रूप में पहचानी जाती हैं।  लैला इस्कंदर अल्फ़ानार में एक ट्रस्टी भी है , जो अरब क्षेत्र का पहला उद्यम परोपकारी संगठन है।",128,व्यवसाय
दि कलिनरी इंस्टीट्यूट ऑफ़ अमेरिका,"'द क्यूलिनरी इंस्टीट्यूट ऑफ अमेरिका  (सीआईए) एक निजी लाभ-अर्जित न करने वाला एक अमेरिकी कॉलेज है जिसे पाक शाला संबंधी और बेकिंग तथा पेस्ट्री कला शिक्षा में विशेषज्ञता हासिल है। सीआईए का प्राथमिक कैम्पस (परिसर) हाइड पार्क, न्यूयार्क में और इसके शाखा परिसर सेंटे हेलेना, कैलीफोर्निया और नेपा, कैलीफोर्निया, सान एंटोनियो, टेक्सास और सिंगापुर गणराज्य में हैं। सीआईए आतिथ्य उद्योग में पेशेवरों के लिए, सम्मेलनों और परामर्शी सेवाओं, मनोरंजन संबंधी कक्षाओं में गैर-पेशेवरों के लिए शिक्षा जारी रखने और कार्यकारी एवं स्नातक शिक्षा के लिए अपने केंद्र - द फूड बिजनिस स्कूल की भी पेशकश करता है। कॉलेज लगभग 170 फैकल्टी सदस्यों को रोजगार प्रदान करता है जिसमें अमेरिकन कलिनरी फेडरेशन द्वारा प्रमाणित, स्टाफ के अनेक प्रमाणित मास्टर शैफ और रिटेल बैंकर्स ऑफ अमेरिका द्वारा प्रमाणित मास्टर बेकर्स शामिल हैं। सीआईए में दरअसल खाद्य सेवा उद्योग के सभी क्षेत्रों के 48,000 से ज्यादा भूतपूर्व छात्र (एल्मनी) हैं।
कॉलेज इसके न्यूयार्क, कैलीफोर्निया और टैक्सास के परिसरों में पाकशाला कला और बेकिंग एवं पेस्ट्री कला में एसोशिएट डिग्री और अपने न्यूयार्क परिसर में प्रबंधन, पाक शाला विज्ञान, और अनुप्रयुक्त खाद्य अध्ययनों में स्नातक डिग्रियाँ प्रदान करता है। प्रत्येक कार्यक्रम में कॉलेज के कैम्पस स्थित रेस्टोरेंट में सीआईए-द्वारा अनुमोदित खाद्य सेवा प्रचालन और हैंड्स-ऑन वर्क का 15 सप्ताह का इंटर्नशिप शामिल है। स्नातक डिग्री प्रबंधन कार्यक्रमों में, शिक्षा में जिन क्षेत्रों पर ध्यान दिया जाता है, उनमें उच्च श्रेणी की शराब, पेयपदार्थ और आतिथ्य, लेटिन पाक शैली, बेकिंग और पेस्ट्री के उच्च श्रेणी के सिद्धांत, उद्यमिता (व्यवसाय आरंभ करना), खेत-से-मेज तक खाना पकाना और एशियाई पाक शैली शामिल हैं। इनमें से अधिकांश कनसेन्ट्रेशन्स में सीआईए के दूर स्थित कैलीफोर्निया, टैक्सास या सिंगापुर परिसरों में सेमीस्टर शामिल हैं। कॉलेज के डिग्री कार्यक्रमों को मिडिल स्टेट्स कमीशन ऑन हायर एजुकेशन द्वारा मान्यता प्रदान की जाती है।",291,व्यवसाय
रश्मी बंसल,रश्मी बंसल का जन्म ८ मार्च १९८५ में मुम्बई शहर में हुआ था। उनके पिता खगोल भौतिकी के वैज्ञानिक थे। उन्हिने सेंट जोसेफ़ उच्च विद्यालय और आर सी चर्च से अपनी प्रारंभिक शिक्षा हासिल की। बाद में सोफ़िया कॉलेज से अर्थशास्त्र में पदवी हासिल कर आई.आई.एम-ए एम.बी.ए. की पदवी प्राप्त की।,51,व्यवसाय
कंपनी,"समवाय या कम्पनी, व्यापारिक संगठन का एक रूप था। संयुक्त राज्य अमेरिका में कम्पनी एक निगम होता है- जिसका आशय एक संघ, संगठन, भागीदारी से हो सकता है और ये एक औद्योगिक उद्देश्य से जुड़ी होनी चाहिये।
'कम्पनी' शब्द लातिन भाषा से लिया गया है जिसका अर्थ 'साथ-साथ' है। प्रारम्भ में कम्पनी, ऐसे व्यक्तियों के संघ को कहा जाता था जो अपना खाना साथ-साथ खाते थे। इस खाने पर व्यवसाय की बातें भी होती थी। आजकल कम्पनियों का आशय ऐसे संघ से हो गया जिसमें संयुक्त पूंजी होती है।
कम्पनी का आशय कम्पनी अधिनियम के अधीन निर्मित एक 'कृत्रिम व्यक्ति' से है, जिसका अपने सदस्यों से पृथक अस्तित्व एवं अविच्छिन्न उत्तराधिकार होता है। साधारणतः ऐसी कम्पनी का निर्माण किसी विशेष उद्देश्य की प्राप्ति के लिए होता है और जिसकी एक सार्वमुद्रा (common seal) होती है।
गौरव श्याम शुक्ल के अनुसार,

कम्पनी व्यक्ति व्यक्तियों का एक ऐच्छिक संगठन है तथा यह विधान द्वारा निर्मित की जाती है। इसका स्वयं का प्रबन्ध संचालक मण्डल, पूंजी व स्वयं की सार्वमुद्रा होती है। कम्पनी अधिनियम 2013 के अनुसार कम्पनियां दो प्रकार की होती हैं- प्राइवेट कम्पनी व सरकारी कम्पनी। प्राइवेट कम्पनी के लिए सदस्यों की संख्या कम से कम दो और अधिकतम 200 तक सीमित है तथा सरकारी कम्पनी के लिए कम से कम दो और अधिकतम कितनी भी हो सकती है।
( उदाहरण - talapa and company
यह एक कट्रक्शन कम्पनी है )",230,व्यवसाय
हार्वर्ड बिजनेस स्कूल,हार्वर्ड बिजनेस स्कूल (Harvard Business School (HBS)) संयुक्त राज्य अमेरिका के बोस्टन नगर में स्थित हार्वर्ड विश्वविद्यालय का एक स्नातक व्यवसाय महाविद्यालय (graduate business school) है।,26,व्यवसाय
बीमा,"बीमा (इंश्योरेंस) उस साधन को कहते हैं जिसके द्वारा कुछ शुल्क (जिसे प्रीमियम कहते हैं) देकर हानि का जोखिम दूसरे पक्ष (बीमाकार या बीमाकर्ता) पर डाला जा सकता है। जिस पक्ष का जोखिम बीमाकर पर डाला जाता है उसे 'बीमाकृत' कहते हैं। बीमाकार आमतौर पर एक कंपनी होती है जो बीमाकृत के हानि या क्षति को बांटने को तैयार रहती है और ऐसा करने में वह समर्थ होती है।
बीमा एक प्रकार का अनुबंध (ठेका) है। दो या अधिक व्यक्तियों में ऐसा समझौता जो कानूनी रूप से लागू किया जा सके, अनुबंध कहलाता है। बीमा अनुबंध का व्यापक अर्थ है कि बीमापत्र (पॉलिसी) में वर्णित घटना के घटित होने पर बीमा करनेवाला एक निश्चित धनराशि बीमा करानेवाले व्यक्ति को प्रदान करता है। बीमा करानेवाला जो सामयिक प्रव्याजि (बीमाकिस्त, प्रीमीयम) बीमा करनेवाले को देता रहता है, वही इस अनुबंध का प्रतिदेय है। 'बीमा' शब्द फारसी से आया है जिसका भावार्थ है - 'जिम्मेदारी लेना'। डॉ॰ रघुवीर ने इसका अनुवाद किया है - 'आगोप'। उसका अंग्रेजी पर्याय ""इंश्योरेंस"" (insurance) है। 
बीमा वास्तव में बीमाकर्ता और बीमाकृत के बीच अनुबंध है जिसमें बीमाकर्ता बीमाकृत से एक निश्चित रकम (प्रीमियम) के बदले किसी निश्चित घटना के घटित होने (जैसे कि एक निश्चित आयु की समाप्ति या मृत्यु की स्थिति में) पर एक निश्चित रकम देता है या फिर बीमाकृत की जोखिम से होने वाले वास्तविक हानि की क्षतिपूर्ति करता है।
बीमा के आधार के बारे में सोचने पर पता चलता है कि बीमा एक तरह का सहयोग है जिसमें सभी बीमाकृत लोग, जो जोखिम का शिकार हो सकते हैं, प्रीमियम अदा करते हैं जबकि उनमें से सिर्फ कुछ (बहुत कम) को ही, जो वास्तव में नुकसान उठाते हैं, मुआवजा दिया जाता है। वास्तव में जोखिम की संभावना वालों की संख्या अधिक होती है लेकिन किसी निश्चित अवधि में उनमें से केवल कुछ को ही नुकसान होता है। बीमाकर्ता (कंपनी) बीमाकृत पक्षों के नुकसान को शेष बीमाकृत पक्षों में बांटने का काम करती है।",319,व्यवसाय
जैन विश्वविद्यालय,"जैन विश्वविद्यालय, बंगलुरु में स्थित एक निजी मानित विश्वविद्यालय है। आधिकारिक तौर पर इसका नाम जैन (मानित विश्वविद्यालय) है। पहले इसका नाम श्री भगवान महावीर जैन कॉलेज था। इसे 2009 में मानित विश्वविद्यालय का दर्जा दिया गया था।",38,व्यवसाय
गुजरात विश्वविद्यालय,"गुजरात विश्वविद्यालय(अंग्रेज़ी: Gujarat University) राज्यव्यापी संस्थान है जिससे भारत के गुजरात राज्य के कई प्रतिष्ठित कॉलेज सम्बद्ध (affiliated) हैं। इसे राष्ट्रीय मूल्यांकन एवं मान्यता परिषद (एनएएसी) (राष्ट्रीय मूल्यांकन और प्रत्यायन परिषद (NAAC) द्वारा बी++ रैंकिंग दी गई है। यह भारत के सबसे श्रेष्ठ और बहुमुखी उच्च शिक्षा संस्थानों में से एक है। इसके अलावा, यह अपने कैंपस (परिसर) के 2,24,000 से अधिक छात्रों और विभिन्न संबद्ध कॉलेजों के साथ उपमहाद्वीप की सबसे बड़ी विश्वविद्यालय प्रणालियों में से एक है। यह विशेष रूप से अपनी चिकित्सा, इंजीनियरिंग व टैक्नोलॉजी, फार्मेसी, वाणिज्य और प्रबंधन कॉलेजों के लिए प्रसिद्ध है। विश्वविद्यालय पोर्ट मैनेजमैंट, नैनो प्रौद्योगिकी, टिशु कल्चर में क्षेत्रीय/विशेष कार्यक्रम चलाता है।",109,व्यवसाय
प्रबन्धन,"व्यवसाय एवं संगठन के सन्दर्भ में प्रबन्धन (Management) का अर्थ है - उपलब्ध संसाधनों का दक्षतापूर्वक तथा प्रभावपूर्ण तरीके से उपयोग करते हुए लोगों के कार्यों में समन्वय करना ताकि लक्ष्यों की प्राप्ति सुनिश्चित की जा सके। प्रबन्धन के अन्तर्गत आयोजन (planning), संगठन-निर्माण (organizing), स्टाफिंग (staffing), नेतृत्व करना (leading या directing), तथा संगठन अथवा पहल का नियंत्रण करना आदि आते हैं।
संगठन भले ही बड़ा हो या छोटा, लाभ के लिए हो अथवा गैर-लाभ वाला, सेवा प्रदान करता हो अथवा विनिर्माणकर्ता, प्रबंध सभी के
लिए आवश्यक है। प्रबंध इसलिए आवश्यक है कि व्यक्ति सामूहिक उद्देश्यों की पूर्ति में अपना श्रेष्ठतम योगदान दे सकें। प्रबंध में पारस्परिक रूप से संबंधित वह कार्य सम्मिलित हैं जिन्हें सभी प्रबंधक करते हैं। प्रबंधक अलग-अलग कार्यों पर भिन्न समय लगाते हैं।
संगठन के उच्चस्तर पर बैठे प्रबंधक नियोजन एवं संगठन पर नीचे स्तर के प्रबंधकों की तुलना में अधिक समय लगाते हैं",147,व्यवसाय
जन सेवा केंद्र,"जन सेवा केंद्र ग्रामीण और दूरदराज के स्थानों पर भारत सरकार की ई-सेवाएं पहुंचाने के लिए भौतिक सुविधाएं हैं जहां कंप्यूटर और इंटरनेट की उपलब्धता कम या ज्यादातर अनुपस्थित है। वे एक ही भौगोलिक स्थान पर कई लेनदेन के लिए सुविधाएं प्रदान करने के लिए बहु-सेवा-एकल-बिंदु मॉडल हैं। 
जन सेवा केंद्र देश के ग्रामीण और दूरदराज के क्षेत्रों में नागरिकों को बी2सी सेवाओं के अलावा आवश्यक सार्वजनिक उपयोगिता सेवाओं, सामाजिक कल्याण योजनाओं, स्वास्थ्य देखभाल, वित्तीय, शिक्षा और कृषि सेवाओं की डिलीवरी के लिए पहुंच बिंदु हैं। यह देश की क्षेत्रीय, भौगोलिक, भाषाई और सांस्कृतिक विविधता को ध्यान में रखते हुए एक अखिल भारतीय नेटवर्क है, जो सामाजिक, वित्तीय और डिजिटल रूप से समावेशी समाज के सरकार के लक्ष्य को पूरा करता है।",122,व्यवसाय
औद्योगिक क्रांति,"अट्ठारहवीं शताब्दी के उत्तरार्ध तथा उन्नीसवीं शताब्दी के पूर्वार्ध में कुछ पश्चिमी देशों के तकनीकी, सामाजिक, आर्थिक एवं सांस्कृतिक स्थिति में काफी बड़ा बदलाव आया। इसे ही औद्योगिक क्रान्ति (Industrial Revolution) के नाम से जाना जाता है। यह सिलसिला प्रारम्भ होकर पूरे विश्व में फैल गया। ""औद्योगिक क्रांति"" शब्द का इस संदर्भ में उपयोग सबसे पहले आरनोल्ड टायनबी ने अपनी पुस्तक ""लेक्चर्स ऑन दि इंड्स्ट्रियल रिवोल्यूशन इन इंग्लैंड"" में सन् 1844 में किया।
औद्योगिक क्रान्ति का सूत्रपात वस्त्र उद्योग के मशीनीकरण के साथ आरम्भ हुआ। जिसमें  रोजगार, निवेश की गयी पूँजी और उत्पादित माल का मूल्य आदि की दृष्टि से वस्त्र उद्योग ही औद्योगिक क्रांति का सबसे प्रमुख उद्योग था। वस्त्र उद्योग में ही सबसे पहले उत्पादन की 'आधुनिक' विधियों का उपयोग हुआ। इसके साथ ही लोहा बनाने की तकनीकें आयीं और शोधित कोयले का अधिकाधिक उपयोग होने लगा। कोयले को जलाकर बने भाप की शक्ति का उपयोग होने लगा। शक्ति-चालित मशीनों (विशेषकर वस्त्र उद्योग में) के आने से उत्पादन में जबरदस्त वृद्धि हुई। उन्नीसवी सदी के प्रथम् दो दशकों में पूरी तरह से धातु से बने औजारों का विकास हुआ। इसके परिणामस्वरूप दूसरे उद्योगों में काम आने वाली मशीनों के निर्माण को गति मिली। उन्नीसवी शताब्दी में यह पूरे पश्चिमी यूरोप तथा उत्तरी अमेरिका में फैल गयी।
विभिन्न  इतिहासकार औद्योगिक क्रान्ति की समयावधि अलग-अलग मानते नजर आते हैं और इसके समाज पर प्रभाव के विषय में भी मतैक्य नहीं है। कुछ इतिहासकार इसे क्रान्ति मानने को ही तैयार नहीं हैं।
इस बात पर गौर किया जाना चाहिए कि पिछले दो वित्तीय वर्षों यानी वित्त वर्ष 2019-20 और वित्त वर्ष 2020-21 के लिए धुबरी और पांडु के बीच ब्रह्मपुत्र में न्यूनतम उपलब्ध गहराई 2.2 मीटर थी। हाल की एलएडी रिपोर्ट के अनुसार, यह गहराई जनवरी, 2022 khanabdulमें और कम होकर 1.5 मीटर तक आ गई। चिलमारी से दाइखावा तक, बिटवा ने 2.2 मीटर की आवश्यक गहराई की पुष्टि की।",309,व्यवसाय
नंदिनी मुंडकुर,"डॉ नंदिनी मुंडकुर भारत की विकासात्मक बाल रोग विशेषज्ञ हैं, जिन्होंने बाल विकास सम्बन्धी विकारों की प्रारंभिक बचपन में पहचान और हस्तक्षेप (Early childhood intervention) के क्षेत्र में अग्रणी के रूप में काम किया है।",35,व्यवसाय
निजीकरण,"{\displaystyle }
  

निजीकरण व्यवसाय, उद्यम, एजेंसी या सार्वजनिक सेवा के स्वामित्व के सार्वजनिक क्षेत्र (राज्य या सरकार) से निजी क्षेत्र (निजी लाभ के लिए संचालित व्यवसाय) या निजी गैर-लाभ संगठनों के पास स्थानांतरित होने की घटना या प्रक्रिया है। एक व्यापक अर्थ में, निजीकरण राजस्व संग्रहण तथा कानून प्रवर्तन जैसे सरकारी प्रकार्यों सहित, सरकारी प्रकार्यों के निजी क्षेत्र में स्थानांतरण को संदर्भित करता है।
शब्द ""निजीकरण"" का दो असंबंधित लेनदेनों के वर्णन के लिए भी उपयोग किया गया है। पहला खरीद है, जैसे किसी सार्वजनिक निगम या स्वामित्व वाली कंपनी के स्टॉक के सभी शेयर बहुमत वाली कंपनी द्वारा खरीदा जाना, सार्वजनिक रूप से कारोबार वाले स्टॉक का निजीकरण है, जिसे प्रायः निजी इक्विटी भी कहते हैं। दूसरा है एक पारस्परिक संगठन या सहकारी संघ का पारस्परिक समझौता रद्द कर के एक संयुक्त स्टॉक कंपनी बनाना.",136,व्यवसाय
