title,content,word_count,topic
"कृषि मंत्रालय, भारत सरकार","भारत सरकार के कृषि मंत्रालय के अधीन निम्न संस्थान एवं विभाग कार्यरत हैं। यही मंत्रालय भारत की कृषि नीति तय करता है। इस मंत्रालय के विभिन्न विभाग हैं:-

कृषि एवं सहकारिता विभाग 
पशुपालन एवं डेयरी विभाग 
भारतीय कृषि अनुसंधान परिषद् 
कृषि आयोग- लागत एवं मूल्य 
भारतीय पौध संगरोध संस्थान 
[राष्ट्रीय बीज निगम लिमिटेड ]
[कृषि एवं प्रसंस्कृत खाद्य उत्पाद निर्यात संवर्द्धन प्राधिकरण ]
[राष्ट्रीय बागवानी बोर्ड ]
[राष्ट्रीय सहकारी विकास निगम ]
[राष्ट्रीय तिलहन एवं वनस्पति तेल संवर्द्धन बोर्ड ]
[केन्द्रीय कीटनाशक बोर्ड पंजीकरण समिति ]
[नारियल विकास बोर्ड ]
[भारतीय आयात-निर्यात बोर्ड ]",94,कृषि
जीविका कृषि,"जीविका कृषि, कृषि करने का एक प्रमुख प्रकार है। कृषकों द्वारा अपने परिवार की आवश्यकताओं को पूरा करने के लिए इस प्रकार की कृषि को किया जाता है। पारम्परिक रूप से कम उपज प्राप्त करने के लिए निम्न स्तरीय प्रौद्योगिकी और पारिवारिक श्रम उपयुक्त होता है। जीविका कृषि को पुनः आदिम कृषि और गहन कृषि में वर्गीकृत किया जा सकता है।",61,कृषि
"केन्द्रीय कृषि अभियांत्रिकी संस्थान, भोपाल","केन्द्रीय कृषि प्रौद्योगिकी संस्थान (Central Institute of Agricultural Engineering (CIAE)) भोपाल में स्थित एक कृषि-शिक्षा एवं अनुसंधान तथा विकास का संस्थान है। यह भारतीय कृषि अनुसंधान परिषद का एक स्वायत्त संस्थान है। केंद्रीय कृषि अभियांत्रिकी संस्थान का उद्देश्य कृषि अभियांत्रिकी से संबंधित अनुसंधान कार्य करना है। 
इसकी स्थापना १५ फरवरी १९७६ को हुई थी। यह एक सौ पचास एकड़ जमीन में यह फैला शोध केन्द्र किसानों के लिए उच्च स्तरीय कृषि प्रौद्योगिकी एवं अनुसंधान के बारे में विभिन्न शैक्षणिक कार्यक्रम एवं प्रशिक्षण की जानकारी प्रदान करता है। आरम्भ में इसका कार्यक्षेत्र कृषि मशीनें, कटाई के बाद की प्रौद्योगिकी तथा कृषि में ऊर्जा आदि क्षेत्रों में था। किन्तु बाद में इसके कार्यक्षेत्र का विस्तार करके कृषि-औद्योगिकी, इंस्ट्रुमेन्टेशन, सिंचाई, तथा ड्रेनेज इंजीनियरी आदि को भी सम्मिलित कर लिया गया।",127,कृषि
शुष्कभूमि कृषि,"शुष्कभूमि कृषि या बारानी खेती (Dryland farming) सिंचाई किये बिना ही कृषि करने की तकनीक है। यह शुष्कभूमियों के लिये उपयोगी है, यानि वह क्षेत्र जहाँ बहुत कम वर्षा होती है। दूसरे शब्दों में, शुष्क क्षेत्रों में नमी की अनुपलब्धता में की जाने वाली आधुनिक तथा वैज्ञानिक खेती शुष्क खेती कहलाती है।
इसके अंतर्गत उपलब्ध सीमित नमी को संचित करके बिना सिंचाई के ही फसलें उगायी जाती हैं। वर्षा की कमी के कारण मिट्टी की नमी को बनाये रखने तथा उसे बढ़ाने का निरन्तर प्रयास किया जाता है। इसके लिए गहरी जुताई की जाती है और वाष्पीकरण को रोकने का प्रयत्न किया जाता है। इसके अंतर्गत अल्प नमी में तथा कम समय में उत्पन्न होने वाली फसलें उत्पन्न की जाती हैं। इस प्रकार की खेती विशेष रूप से भूमध्यसागरीय प्रदेशों तथा अमेरिका के कोलम्बिया पठार पर की जाती है।
उन्नत कृषि के लिए जल एक महत्वपूर्ण आदान है। इसकी अधिकता व कमी दोंनों ही पौंधों की वृद्धि को प्रभावित करती है। कम एवं असामयिक वर्षा वाले क्षेत्रों में नमी संरक्षण कर फसल उत्पादन तकनीक को इस प्रकार अपनाना जिससे फसलाें की अधिक से अधिक पैदावार ले सकें, बारानी खेती कहलाती है। तकनीकी दृष्टि से जिन
क्षेत्रों में वार्षिक वर्षा 600 मिलीमीटर से कम होती है, वहां पर वर्षा आधारित खेती भी बारानी खेती की परिभाषा में ही आती है।",219,कृषि
ई-कृषि,ई-कृषि (E-agriculture) कृषि के क्षेत्र में एक नयी संकल्पना है।,10,कृषि
"राजेन्द्र कृषि विश्वविद्यालय, पूसा","राजेन्द्र कृषि विश्वविद्यालय, भारत के बिहार राज्य के समस्तीपुर जिले के पूसा बाजार के निकट स्थित है। यह भारत के २६ कृषि विश्वविद्यालयों में से एक है। जुलाई २०१४ में इसे केंद्रीय विश्वविद्यालय बनाने का निर्णय हुआ। मूल रूप में यह संस्थान 'इम्पीरियल कृषि अनुसंधान संस्थान' (Imperial Agriculture Research Institute) था जो ब्रिटिश काल में सन् १९०३ में स्थापित किया गया था। सन् १९३४ में बिहार में एक भयंकर भूकंप आया जिसमें इस संस्थान के मुख्य भवनों को काफी क्षति हुई। इसके परिणामस्वरूप उसी वर्ष इस संस्थान को नयी दिल्ली स्थानान्तरित कर दिया गया जिसे 'पूसा कैम्प्स' कहा गया। आगे चलकर दिल्ली स्थित यह संस्थान का नाम भारतीय कृषि अनुसंधान संस्थान (Indian Agricultural Research Institute) कर दिया गया और पूसा में जो कुछ बचा रहा उसे पदावनत (downgrade) करके 'कृषि अनुसंधान स्टेशन' (agricultural research station) कहा जाने लगा। अन्तत: ३ दिसम्बर सन् १९७० को भारत सरकार ने इसी को नामान्तरित करके 'राजेन्द्र कृषि विश्वविद्यालय' के रूप में बदल दिया।
डॉ. राजेन्द्र प्रसाद कृषि विश्वविद्यालय को इंडिया टूडे ग्रुप के देश के सभी विश्वविद्यालयों के सर्वे की रैंकिंग में 10 विश्वविद्यालय में शामिल किया गया है।.सर्वे में विश्विद्यालय को विभिन्न मानकों पर 1587 अंक मिला है.",195,कृषि
भारतीय कृषि का इतिहास,"भारत में ९००० ईसापूर्व तक पौधे उगाने, फसलेंव्यवस्थित जीवन जीना शूरू किया और कृषि के लिए औजार तथा तकनीकें विकसित कर लीं। दोहरा मानसून होने के कारण  एक 
एक ही वर्ष में दो फसलें ली जाने लगीं। इसके फलस्वरूप भारतीय कृषि उत्पाद तत्कालीन वाणिज्य व्यवस्था के द्वारा विश्व बाजार में पहुँचना शुरू हो गया। दूसरे देशों से भी कुछ फसलें भारत में आयीं। पादप एवं पशु की पूजा भी की जाने लगी क्योंकि जीवन के लिए उनका महत्व समझा गया।",80,कृषि
केन्द्रीय कृषि विश्वविद्यालय,"केन्द्रीय कृषि विश्वविद्यालय की स्थापना संसद के अधिनियम केन्द्रीय कृषि विश्वविद्यालय अधिनियम 1992 (1992 का सं.40) के द्वारा हुई है। अधिनियम भारत सरकार ने कृषि अनुसंधान तथा शिक्षा विभाग द्वारा आवश्यक अधिसूचना जारी करके 26 जनवरी 1993 से लागू किया गया है।
विश्वविद्यालय में प्रथम कुलपति के कार्यालय ग्रहण करने के बाद 13 सितम्बर 1993 से आरंभ हो गया इस विश्वविद्यालय का क्षेत्राधिकार छ: पूर्वोत्तर राज्यों में है अर्थात् अरुणाचल प्रदेश, मणिपुर, मेघालय, मिजोरम, सिक्किम और त्रिपूरा है तथा इसका मुख्यालय मणिपुर में इम्फाल में है।",86,कृषि
स्थानान्तरी कृषि,"स्थानान्तरी कृषि अथवा स्थानान्तरणीय कृषि जीविका कृषि का एक प्रकार है जिसमें कोई भूमि का टुकड़ा कुछ समय तक फसल लेने के लिए चुना जाता है और उर्वरता समाप्ति के बाद इसका परित्याग कर दूसरे टुकड़े को ऐसी ही कृषि के लिए चुन लिया जाता है। पहले चुने गए टुकड़े पर वापस प्राकृतिक वनस्पति का विकास होता है। आम तौर पर १० से १२ वर्ष, और कभी कभी ४०-५० की अवधि में जमीन का पहला टुकड़ा प्राकृतिक वनस्पति से पुनः आच्छादित हो कर सफाई और कृषि के लिए उपयुक्त हो जाता है। 
यह कृषि अमेज़न बेसिन के सघन वन्य क्षेत्रों, उष्ण कटिबन्धीय अफ़्रीका, दक्षिण पूर्व एशिया और‌ पूर्वोत्तर भारत में प्रचलित है। ये भारी वर्षा और वनस्पति के तीव्र पुनर्जनन वाले क्षेत्र हैं। 
कर्तन एवं दहन कृषि भी एक प्रकार की स्थानान्तरी कृषि ही है। इसके पर्यावरणीय प्रभावों को देखते हुए भारत के कुछ अंचलों में इस पर प्रतिबन्ध भी लगाया किया गया है।",154,कृषि
ट्रक कृषि,"ट्रक कृषि (ट्रक फार्मिंग)-,उद्यान कत्ष। 'ट्रक कृषि' में उत्पादित फलों और सब्जियों को काफी दूर स्थित बाजार तक भेजा जाता है। इसमें परिवहन की आवश्यकता पड़ती है। बाजार से कृषि क्षेत्र की दूरी इस बात पर निर्भर करती है कि ट्रक द्वारा रातभर चलने में कितनी दूरी तय होती है। इस शब्द का प्रयोग सर्वप्रथम  संयुक्त राज्य अमेरिका में किया गया। नगरों में बढ़ती सब्जियों की माँग के कारण इस प्रकार की कृषि का तेजी से विकास हो रहा है।",80,कृषि
सामूहिक कृषि,"सामूहिक कृषि (collective farming) ऐसी कृषि को कहते हैं जिसमें कई किसान मिलकर भागीदारी से कहीं कृषि का उद्योग चलाएँ। कुछ साम्यवादी व्यवस्थाओं में किसानो और मवेशी-पालकों को सरकारी आदेश से संगठित करके सामूहिक कृषि में लगाया गया था, मसलन भूतपूर्व सोवियत संघ की कोलख़ोज़ प्रणाली में ऐसा होता था। अन्य स्थानों पर कृषक स्वेच्छा से कृषि सहकारी योजनाओं में संगठित होकर सामूहिक खेती करते थे, उदाहरण के लिए इज़राइल की किब्बुत्ज़ प्रणाली में।",74,कृषि
स्वामी केशवानन्द राजस्थान कृषि विश्वविद्यालय,"स्वामी केशवानन्द राजस्थान कृषि विश्वविद्यालय, बीकानेर में स्थित राजस्थान सरकार का एक कृषि विश्वविद्यालय है। इसका नाम पहले 'राजस्थान कृषि विश्वविद्यालय' था।  इसके पहले यह संस्थान मोहनलाल सुखाड़िया विश्वविद्यालय, उदयपुर का भाग था।",33,कृषि
इंदिरा गांधी कृषि विश्वविद्यालय,इंदिरा गांधी कृषि विश्वविद्यालय छत्तीसगढ़ रायपुर में स्थित कृषि विश्वविद्यालय है। इसकी स्थापना २० जनवरी १९८७ को हुई थी।,19,कृषि
तमिल नाडु कृषि विश्वविद्यालय,"तमिलनाडु कृषि विश्‍वविद्यालय कोयंबटूर, तमिल नाडु में स्थित है। यह वहां के रोचक पर्यटक स्थलों में से एक है। रेलवे स्टेशन से पांच किलोमीटर दूर स्थित यह विश्‍वविद्यालय एशिया के सर्वश्रेष्ठ कृषि विश्‍वविद्यालयों में से एक है। यहां का मुख्य आकर्षण यहां का जैविक उद्यान है। करीब 300 हैक्टेयर में फैले इस उद्यान में विविध प्रजाति के पेड़-पौधों का अच्छा संग्रह है।",62,कृषि
कृषि क्रांति,"यह सर्वविदित है कि विश्व की प्रथम मानव सभ्यता का अन्वेषण भारत में किया गया जो सिंधु घाटी की सभ्यता के नाम से विश्व में विख्यात हुई। यह सभ्यता नवपाषाण युग के पश्चात का अनुक्रम है। नव पाषाण युग वह युग है जिसमें कृषि का आविष्कार किया गया।  इस युग में ही मनुष्य अग्नि से भी परिचित हुआ। इस प्रकार कृषि  ईश्वरीय वरदान न होकर मानवीय वरदान है।

नवपाषाण कृषि क्रान्ति (लगभग 10,000 ईसापूर्व) -
अरब कृषि क्रान्ति (8वीं–13वीं शताब्दी)
ब्रिटिश कृषि क्रान्ति (1750–19वीं शताब्दी) - इससे औद्योगिक क्रान्ति का जन्म हुआ।
स्कॉटलैण्ड की कृषि क्रान्ति (18वीं–19वीं शताब्दी)
तृतीय कृषि क्रान्ति या हरित क्रांति (1943 – 1970 के दशक का उत्तरार्ध)",111,कृषि
झूम कृषि,"झूम कृषि (slash-and-burn farming) एक आदिम प्रकार की कृषि है जिसमें पहले वृक्षों तथा वनस्पतियों को काटकर उन्हें जला दिया जाता है और साफ की गई भूमि को पुराने उपकरणों (लकड़ी के हलों आदि) से जुताई करके बीज बो दिये जाते हैं।  कुछ वर्षों तक (प्रायः दो या तीन वर्ष तक) जब तक मिट्टी में उर्वरता विद्यमान रहती है इस भूमि पर खेती की जाती है। इसके पश्चात् इस भूमि को छोड़ दिया जाता है जिस पर पुनः पेड़-पौधें उग आते हैं। अब अन्यत्र जंगली भूमि को साफ करके कृषि के लिए नई भूमि प्राप्त की जाती है और उस पर भी कुछ ही वर्ष तक खेती की जाती है। इस प्रकार यह एक स्थानानंतरणशील कृषि (shifting cultivation) है जिसमें थोड़े-थोड़े समय के अंतर पर खेत बदलते रहते हैं। भारत की पूर्वोत्तर पहाड़ियों में आदिम जातियों द्वारा की जाने वाली इस प्रकार की कृषि को झूम कृषि कहते हैं। इस प्रकार की स्थानांतरणशील कृषि को श्रीलंका में चेना, हिन्देसिया में लदांग और रोडेशिया में मिल्पा कहते हैं।अक्सर यह दावा किया जाता रहा है कि झूम के कारण क्षेत्र के बहुमूल्य प्राकृतिक संसाधनों का नुकसान हुआ है।
यह खेती मुख्यतः उष्णकटिबंधीय वन प्रदेशों में की जाती है।",196,कृषि
राष्ट्रीय कृषि और ग्रामीण विकास बैंक,"राष्ट्रीय कृषि और ग्रामीण विकास बैंक (नाबार्ड) एक अखिल भारतीय वित्तीय संस्थान (एआईएफआई) और क्षेत्रीय ग्रामीण बैंकों, राज्य सहकारी बैंकों और जिला केंद्रीय सहकारी बैंकों के समग्र निरीक्षण के लिए शीर्ष नियामक निकाय है।  इसकी स्थापना 1981 के नाबार्ड अधिनियम के तहत भारत की संसद द्वारा पारित की गई थी। यह भारत सरकार के वित्त मंत्रालय के तहत वित्तीय सेवा विभाग (डीएफएस) के पूर्ण स्वामित्व में है।",67,कृषि
कृषि नीति,किसी देश की घरेलू कृषि से समबन्धित कानूनों तथा विदेशी कृषि उत्पादों के आयात से सम्बन्धित कानूनों को उसकी कृषि नीति कहते हैं।,23,कृषि
बिरसा कृषि विश्वविद्यालय,बिरसा कृषि विश्वविद्यालय झारखण्ड के राँची में स्थित एक कृषि विश्वविद्यालय है। इसकी स्थापना २६ जून १९८१ को की गयी थी।,21,कृषि
कृषि (हिमाचल प्रदेश),कृषि हिमाचल प्रदेश का प्रमुख व्‍यवसाय है। यह राज्‍य की अर्थव्‍यवस्‍था में महत्‍वपूर्ण भूमिका निभाती है। यह 69 प्रतिशत कामकाजी आबादी को सीधा रोजगार मुहैया कराती है। कृषि और उससे संबंधित क्षेत्र से होने वाली आय प्रदेश के कुल घरेलू उत्‍पाद का 22.1 प्रतिशत है। कुल भौगोलिक क्षेत्र 55.673 लाख हेक्‍टेयर में से 9.79 लाख हेक्‍टेयर भूमि के स्‍वामी 9.14 लाख किसान हैं। मंझोले और छोटे किसानो के पास कुल भूमि का 86.4 प्रतिशत भाग है। राज्‍य में कृषि भूमि केवल 10.4 प्रतिशत है। लगभग 80 प्रतिशत क्षेत्र वर्षा-सिंचित है और किसान इंद्र देवता पर निर्भर रहते हैं।,98,कृषि
कृषि विपणन,"कृषि विपणन (Agricultural marketing) के अन्तर्गत वे सभी सेवाएँ आ जातीं हैं जो कृषि उपज को  खेत से लेकर उपभोक्ता तक पहुँचाने में करनी पड़तीं हैं।
भारत एक कृषि प्रधान देश है और देश की अर्थव्यवस्था में कृषि की एक महत्वपूर्ण भूमिका है. देश की राष्ट्रीय आय, रोजगार, जीवन-निर्वाह, पूंजी-निर्माण, विदेशी व्यापार, उद्दोगों आदि में कृषि की सशक्त भूमिका को नकारा नहीं जा सकता है. देश की लगभग 70 प्रतिशत आबादी कृषि पर निर्भर है, वहीं लगभग 64 प्रतिशत श्रमिकों को कृषि क्षेत्र में रोजगार प्राप्त है. पिछले कुछ वर्षों में चावल, गेहूं, तिलहन, गन्ना तथा अन्य नकदी फसलों की पैदावार में वृद्धि हुई है. यही कारण है कि भारतीय अर्थव्यवस्था में कृषि के सराहनीय योगदान होने के साथ-साथ विश्व में भी विश्व में कृषि क्षेत्र की साख बनी हुई है. चाय तथा मूंगफली के उत्पादन में भारत का विश्व में पहला स्थान है तो चावल के उत्पादन में दूसरा तथा तम्बाकू के क्षेत्र में तीसरा स्थान प्राप्त है.
कृषि विपणन के अंतर्गत वनीय, बागानी और अन्य कृषि उत्पादों के भंडारण,प्रसंस्करण व विपणन के साथ-साथ कृषिगत मशीनरी का वितरण और अंतर-राज्यीय स्तर पर कृषि वस्तुओं का आवागमन भी शामिल है. इनके अलावा कृषि उत्पादन में वृद्धि हेतु तकनीकी सहायता प्रदान करना और भारत में सहकारी विपणन को प्रोत्साहित करना भी कृषि विपणन गतिविधियों के अंतर्गत आता है कृषि विपणन में परिवहन, प्रसंस्करण, भंडारण, ग्रेडिंग आदि जैसे गतिविधियां  शामिल हैं. ये गतिविधियां हर देश की अर्थव्यवस्था में बहुत अहम् भूमिका निभाती हैं.",241,कृषि
