title,content,word_count,topic
ताओ धर्म,"ताओ धर्म (चीनी:道教) चीन का एक मूल दर्शन है। यह 4थी शताब्दी ईसा पूर्व में शुरू हुआ तथा इसका स्रोत दार्शनिक लाओ-त्सी द्वारा रचित ग्रन्थ ताओ-ते-चिंग और ज़ुआंग-ज़ी हैं। असल में पहले ताओ एक धर्म नहीं बल्कि एक दर्शन और जीवनशैली ही था तथा बाद में बौद्ध धर्म के चीन पहुंचने के बाद ताओ ने बौद्धों की कई धारणाएं सम्मिलित कीं और वज्रयान सम्प्रदाय के रूप में आगे बढ़ा।
बौद्ध धर्म और ताओ धर्म में आपस में समय समय पर अहिंसात्मक संघर्ष भी होता रहा है। अब कई चीनी बौद्ध तथा ताओ दोनों धर्मों को एकसात मानती है। एक सर्वेक्षण के अनुसार चीन में 50% से 80% आबादी बौद्ध धर्म को मानती है। इसमें 50% बौद्ध और 30% ताओ आबादी हो सकती है। सर्वोच्च देवी और देवता यिन और यांग हैं। देवताओं की पूजा के लिये कर्मकाण्ड किये जाते हैं और पशुओं और अन्य चीज़ों की बलि दी जाती है। चीन से निकली ज़्यादातर चीज़ें, जैसे चीनी व्यंजन, चीनी रसायनविद्या, चीनी कुंग-फ़ू, फ़ेंग-शुई, चीनी दवाएँ, आदि किसी न किसी रूप से ताओ धर्म से सम्बन्धित रही हैं। क्योंकि ताओ धर्म एक संगठित धर्म नहीं है, इसलिये इसके अनुयायियों की संख्या पता करना कठिन है।",194,धर्म
तत्त्व (हिन्दू धर्म),"तत्त्व है जिससे यथार्थ बना हुआ है। 'तत्त्व' का शाब्दिक अर्थ है, वास्तविक स्थिति, ययार्थता, वास्तविकता, असलियत। 'जगत् का मूल कारण' भी तत्त्व कहलाता है।
सांख्य के अनुसार २५ तत्त्व हैं और शैव दर्शन के अनुसार ३६।

सांख्य में २५ तत्त्व माने गए हैं—

पुरुष
प्रकृति,
महत्तत्व (बुद्धि),
अहंकार,
चक्षु,
कर्ण,
नासिका,
जिह्वा,
त्वक्,
वाक्,
पाणि,
पायु,
पाद,
उपस्थ,
मल,
शब्द,
स्पर्श,
रूप,
रस,
गंध,
पृथ्वी,
जल,
तेज,
वायु,
आकाश

योग में ईश्वर को और मिलाकर कुल २६ तत्त्व माने गए हैं। सांख्य के 'पुरुष' से योग के ईश्वर में विशेषता यह है कि योग का ईश्वर क्लेश, कर्मविपाक आदि से पृथक् माना गया है।
वेदांतियों के मत से ब्रह्म ही एकमात्र परमार्थ तत्त्व है।
शून्यवादी बौद्धों के मत से शून्य (जो तर्क से समझे जाने योग्य नहीं है) ही परम तत्त्व है, क्योंकि जगत में सभी परतंत्र हैं कुछ भी स्वतंत्र रूप से अस्तित्व में नहीं है। 
जैन धर्म अनुसार छह द्रव्य होते है- जीव, अजीव, आकाश, धर्म, अधर्म और काल यह छह द्रव्य अनादि है इनका कोई बनाने वाला नही है। इन्ही छह द्रव्य के सद्भाव में जीव द्रव्य अपना परावर्तन करता है।
चार्वाक के मत में पृथ्वी, जल, अग्नि और वायु ये ही तत्त्व माने गए हैं और इन्हीं से जगत् की उत्पत्ति कही गई है।
न्याय में १६, वैशेषिक में ६, शैवदर्शन में ३६; इसी प्रकार अनेक दर्शनों की भिन्न भिन्न मान्यताएँ तत्त्व के संबंध में हैं",231,धर्म
गुजरात में जैन धर्म,जैन धर्म एक धर्म और दर्शन है जो गुजरात में बहुत महत्व रखता है। धर्म अनुयायीयों का विश्वास है कि उनके २२वें तीर्थकर (जैन धर्म के भगवान) को यहाँ मोक्ष की प्राप्ति हुई थी। बहुत से अन्य साधुओं का निर्वाण भी यहाँ हुआ; विशेष रूप से पवित्र गिरनार और सत्रुंजय पर्वत।,51,धर्म
तत्त्व (जैन धर्म),"जैन तत्त्वमीमांसा सात (कभी-कभी नौ, उपश्रेणियाँ मिलाकर) सत्य अथवा मौलिक सिद्धांतों पर आधारित है, जिन्हें तत्त्व कहा जाता है। यह मानव दुर्गति की प्रकृति और उसका निदान करने का प्रयास है। प्रथम दो सत्यों के अनुसार, यह स्वयंसिद्ध है कि जीव और अजीव का अस्तित्व है। तीसरा सत्य है कि दो पदार्थों, जीव और अजीव के मेल से, जो योग कहलाता है, कर्म द्रव्य जीव में प्रवाहित होता है। यह जीव से चिपक जाता है और कर्म में बदल जाता है। चौथा सत्य बंध का कारक है, जो चेतना (जो जीव के स्वभाव में है) की अभिव्यक्ति को सीमित करता है। पांचवां सत्य बताता है कि नए कर्मों की रोक (संवर), सही चारित्र (सम्यकचारित्र), सही दर्शन (सम्यकदर्शन) एवं सही ज्ञान (सम्यकज्ञान) के पालन के माध्यम से आत्मसंयम द्वारा संभव है। गहन आत्मसंयम द्वारा मौजूदा कर्मों को भी जलाया जा सकता, इस छटवें सत्य को ""निर्जरा"" शब्द द्वारा व्यक्त किया गया है। अंतिम सत्य है कि जब जीव कर्मों के बंधन से मुक्त हो जाता है, तो मोक्ष या निर्वाण को प्राप्त हो जाता है, जो जैन शिक्षा का लक्ष्य है।",180,धर्म
जैन धर्म का इतिहास,"जैन धर्म भारत  श्रमण परम्परा से निकला प्राचीन धर्म और दर्शन है। जैन अर्थात् कर्मों का नाश करनेवाले 'जिन भगवान' के अनुयायी। सिन्धु घाटी से मिले जैन अवशेष जैन धर्म को सबसे प्राचीन धर्म का दर्जा देते है।
सम्मेत्त शिखर, राजगिर, पावापुरी, गिरनार, शत्रुंजय पावागढ़ आदि जैनों के प्रसिद्ध तीर्थ हैं। पर्यूषण पर्व व महावीर स्वामी जन्म कल्याणक इनके मुख्य त्यौहार हैं। अहमदाबाद, महाराष्ट्र, उत्तर प्रदेश और बंगाल राजस्थानआदि के अनेक जैन आजकल भारत के अग्रगण्य उद्योगपति और व्यापारियों में गिने जाते हैं।
जैन ग्रंथो के अनुसार धर्म वस्तु का स्वाभाव समझाता है, इसलिए जब से सृष्टि है तब से धर्म है, और जब तक सृष्टि है, तब तक धर्म रहेगा, अर्थात् जैन धर्म सदा से अस्तित्व में था और सदा रहेगा। इतिहासकारो द्वारा  जैन धर्म का मूल भी सिंधु घाटी सभ्यता से जोड़ा जाता है जो हिन्द आर्य प्रवास से पूर्व की देशी आध्यात्मिकता को दर्शाता है। सिन्धु घाटी से मिले जैन शिलालेख भी जैन धर्म के सबसे प्राचीन धर्म होने की पुष्टि करते है।  अन्य शोधार्थियों के अनुसार श्रमण परम्परा ऐतिहासिक वैदिक धर्म के हिन्द-आर्य प्रथाओं के साथ समकालीन और पृथक हुआ।
जैन ग्रंथो (आगम्) के अनुसार वर्तमान में प्रचलित जैन धर्म भगवान आदिनाथ के समय से प्रचलन में आया। यहीं से जो तीर्थंकर परम्परा प्रारम्भ हुयी वह भगवान महावीर या वर्धमान तक चलती रही जिन्होंने ईसा से ५२७ वर्ष पूर्व निर्वाण प्राप्त किया था। भगवान महावीर के समय से पीछे कुछ लोग विशेषकर यूरोपियन विद्वान् जैन धर्म का प्रचलित होना मानते हैं। जैन धर्म बौद्ध धर्म से पुराना है इसका बौद्ध धर्म से कोई नाता नहीं है।",260,धर्म
मोक्ष (जैन धर्म),"जैन धर्म में मोक्ष का अर्थ है पुद्ग़ल कर्मों से मुक्ति। जैन दर्शन के अनुसार मोक्ष प्राप्त करने के बाद जीव (आत्मा) जन्म मरण के चक्र से निकल जाता है और लोक के अग्रभाग सिद्धशिला में विराजमान हो जाती है। सभी कर्मों का नाश करने के बाद मोक्ष की प्राप्ति होती हैं। मोक्ष के उपरांत आत्मा अपने शुद्ध स्वरूप (अनन्त ज्ञान, अनन्त दर्शन, अनन्त सुख, और अनन्त शक्ति) में आ जाती है। ऐसी आत्मा को सिद्ध कहते है। मोक्ष प्राप्ति हर जीव के लिए उच्चतम लक्ष्य माना गया  है। सम्यक् दर्शन, सम्यक् ज्ञान, सम्यक् चरित्र से इसे प्राप्त किया जा सकता है। जैन धर्म को मोक्षमार्ग भी कहा जाता है।
मोक्ष, lशाश्वत सुख प्राप्त करने का स्थान है।",118,धर्म
नास्तिक दर्शन,"नास्तिक दर्शन या अवैदिक दर्शन भारतीय दर्शन परम्परा में उन दर्शनों को कहा जाता है जो वेदों को नहीं मानते। इसको लोकायत दर्शन, बार्हस्पत्य-दर्शन तथा चार्वाक-दर्शन भी कहते हैं।
भारत में ऐसे दर्शन भी थे जो वैदिक परम्परा के बन्धन को नहीं मानते थे वे नास्तिक कहलाये तथा दूसरे जो वेद को प्रमाण मानकर उसी के आधार पर अपने विचार आगे बढ़ाते थे वे आस्तिक कहे गये।
नास्तिक दर्शन का कहना है कि इहलोक (जगत्) ही आत्मा का क्रीडास्थल है ; परलोक (स्वर्ग) नाम की कोई वस्तु नहीं है ; 'काम एवैकः पुरुषार्थः ' (काम ही मानव जीवन का एकमात्र पुरुषार्थ है) ; 'मरणमेवापवर्गः’ (मरण (मृत्यु) माने ही मोक्ष (मुक्ति) है) ; 'प्रत्यक्षमेव प्रमाणम्' (जो प्रत्यक्ष है वही प्रमाण है ( अनुमान प्रमाण नहीं है)) । धर्म ही नहीं है, अतः अधर्म नहीं है; स्वर्ग-नरक नहीं हैं। 'न परमेश्वरोऽपि कश्चित्' (कोई परमेश्वर भी नहीं है)। 'न धर्मः न मोक्षः' ( न तो धर्म है न मोक्ष है)। अतः जब तक शरीर में प्राण है, तब तक सुख प्राप्त करते हैं- इस विषयमें नास्तिक चार्वाक दर्शन स्पष्ट कहता है-

यावज्जीवं सुखं जीवेदृणं कृत्वा घृतं पिबेत् । 
भस्मीभूतस्य देहस्य पुनरागमनं कुतः ॥ 
अर्थात् जबतक देह में जीव है तबतक सुखपूर्वक जीयें, किसी से ऋण ले करके भी घी पीयें; क्योंकि एक बार देह (शरीर) मृत्यु के बाद जब भस्मीभूत हुआ, तब फिर उसका पुनरागमन कहाँ ? अतः 'खाओ, पीओ और मौज करो' - यही है 'नास्तिक दर्शन' या 'अवैदिक- दर्शन' का संदेश।",240,धर्म
धर्म,"पन्थ/सम्प्रदाय के अर्थ में धर्म के लिए धर्म (पंथ) देखें। राजधर्म के लिए राजधर्म देखें। 

धर्म  (पालि: धम्म), वात्स्यायन के अनुसार मनसा, वाचा, कर्मणा होता है। यह केवल क्रिया या कर्मों से सम्बन्धित नहीं है बल्कि धर्म चिन्तन और वाणी से भी संबंधित है।",44,धर्म
धर्म (पंथ),"यह लेख धर्म (पन्थ) के विषय में है।  भारतीय दर्शन धर्म के लिए धर्म देखें।

धर्म या पन्थ किसी एक या अधिक परलौकिक शक्ति में विश्वास और इसके साथ-साथ उसके साथ जुड़ी रीति, रिवाज, परम्परा, पूजा-पद्धति और दर्शन का समूह है।",41,धर्म
बौद्ध धर्म,"बौद्ध धर्म बुद्ध की शिक्षाओं पर आधारित एक भारतीय दार्शनिक परंपरा है। इसे बुद्ध धर्म भी कहा जाता है।  गौतम बुद्ध को ६वीं सदी ईशा पूर्व से ५वीं सदी ईशा पूर्व का माना जाता है। यह विश्व का चौथा सबसे बड़ा धर्म है,  जिसके ५२ करोड़ से अधिक अनुयायी (बौद्ध) हैं, जो वैश्विक आबादी का सात प्रतिशत हैं।  भगवान बुद्ध और गौतम बुद्धअलग अलग है",65,धर्म
चीनी बौद्ध धर्म,"चीनी बौद्ध धम्म (हान चीनी बौद्ध धम्म) बौद्ध धम्म की चीनी शाखा है। बौद्ध धम्म की परम्पराओं ने तक़रीबन दो हज़ार वर्षों तक चीनी संस्कृति एवं सभ्यता पर एक गहरा प्रभाव छोड़ा, यह बौद्ध परम्पराएँ चीनी कला, राजनीति, साहित्य, दर्शन तथा चिकित्सा में देखी जा सकती हैं। दुनिया की 65% से अधिक बौद्ध आबादी चीन में रहती हैं।
भारतीय बौद्ध धम्मग्रंथ का चीनी भाषा में अनुवाद ने पूर्वी एशिया व दक्षिण पूर्व एशिया में बौद्ध धम्म को बहुत बढ़ावा दिया, इतना कि बौद्ध धम्म कोरिया, जापान, रयुक्यु द्वीपसमूह और वियतनाम तक पहुँच पाया था।
चीनी बौद्ध धम्म में बहुत सारी ताओवादी और विभिन्न सांस्कृतिक चीनी परम्पराएँ मिश्रित हैं।",108,धर्म
दर्शन परिषद,"दर्शन परिषद् भारत हिन्दी एवं अन्य भारतीय भाषाओं के माध्यम से मौलिक चिन्तन को बढ़ावा देने वाली एक संस्था है। इसका आरम्भ १९५४ में हुआ। इसका नाम 'अखिल भारतीय दर्शन परिषद्' था। 2016 में पुनः इसी नाम से संस्था पंजीकृत हुई है और निर्बाध रूप से अपने उद्देश्यों की ओर अग्रसर है। साहित्य के अतिरिक्त किसी अन्य विधा या विज्ञान के क्षेत्र में, हिन्दी या किसी अन्य भारतीय भाषा को माध्यम बनाने वाली यह अप्रतिम संस्था है। यह 'दार्शनिक' नामक एक त्रैमासिक पत्रिका का प्रकाशन भी करती है।
परिषद् का पंजीयन 23 अगस्त 1956 को लखनऊ में स्टॉक कंपनीज़ के संयुक्त-पंजीयक ने किया। इसका पंजीयन क्रमांक हैः 1194/17304/ 211/1956। कालक्रम में उसका नवीनीकरण नहीं हो सका। अतः पंजीयन की तत्कालीन नियमावली के अनुसार परिषद् का पंजीयन जबलपुर में दिनांक 12.07.2010 को ‘‘दर्शन-परिषद्’’ के नाम से सम्पन्न हुआ। इसका पंजीयन क्रमांक 04/14/01/12087/10 है। अद्यावधि परिषद् में 1900 से अधिक आजीवन सदस्य हैं तथा वर्तमान में यह देश में दर्शनशास्त्र के सर्वाधिक आजीवन सदस्यों की संस्था है। 2016 में इस संस्था ने अपने पूर्व नाम को पुनः प्राप्त कर लिया और अद्यतन रूप से क्रियाशील है। 
परिषद् को प्रारंभिक दिनों में प्रेरणा तथा सहयोग देने वालों में आचार्य नरेन्द्र देव, सुप्रसिद्ध साहित्यकार तथा तत्कालीन साहित्य अकादमी के उपसचिव श्री प्रभाकर माचवे तथा राजनयिक मनीषी डॉ॰ संपूर्णानन्द के नाम उल्लेखनीय हैं। परिषद् प्रारंभ से ही जनाधार एवं राष्ट्रभाषा में दार्शनिक चिंतन के उत्कर्ष को महत्वपूर्ण मानती रही है तथा शासकीय या अर्धशासकीय आलंबनों को अनावश्यक महत्व नहीं दिया गया।
आज परिषद् को आर्थिक दृष्टि से सर्वाधिक सहयोग भारतीय दार्शनिक अनुसंधान परिषद् प्रदान करती है।
परिषद् आज विश्व स्तर पर दर्शनशास्त्र के अंतर्राष्ट्रिय संगठन फिस्प (Federation of International Societies of Philosophy) से नवंबर, 1993 से संबद्ध है। इसके पंचवार्षिक अंतर्राष्ट्रिय अधिवेशनों में परिषद् की भागीदारी होती है।",293,धर्म
यहूदी धर्म,"यहूदी धर्म या यूदावाद (יַהֲדוּת) विश्व के प्राचीनतम धर्मों में से है, तथा दुनिया का प्रथम एकेश्वरवादी धर्म माना जाता है।  इस्राइल और हिब्रू भाषियों का राजधर्म है। इस धर्म में ईश्वर और उसके नबी यानि पैग़म्बर की मान्यता प्रधान है। इनके धार्मिक ग्रन्थों में तनख़, तालमुद तथा मिद्रश प्रमुख हैं। यहूदी मानते हैं कि यह सृष्टि की रचना से ही विद्यमान है। यहूदियों के धार्मिक स्थल को मन्दिर व प्रार्थना स्थल को सिनेगॉग कहते हैं। ईसाई धर्म व इस्लाम का आधार यही परम्परा और विचारधारा है। इसलिए इसे इब्राहिमी धर्म भी कहा जाता है।",95,धर्म
जम्बूस्वामी,"जम्बूस्वामी जैन धर्म के अंतिम केवली थे। इनका जन्म राजागृही में 542 ई.पूर्व हुआ था, इनके पिता का नाम 'रिषभदत्त' एवं माता 'धारिनीदेवी' थी
जिन्होंने सुधर्मास्वामी के निर्वाण के पश्चात ३९ बर्षो तक जैन धर्म की आचार्य परम्परा का निर्वाह किया और अन्त में मथुरा चौरासी से निर्वाण प्राप्त किया।",50,धर्म
ब्रह्माण्ड (जैन धर्म),"जैन धर्म सृष्टि को अनादिनिधन बताता है यानी जो कभी नष्ट नहीं होगी। जैन दर्शन के अनुसार ब्रह्मांड हमेशा से अस्तित्व में है और हमेशा रहेगा। यह ब्रह्मांड प्राकृतिक कानूनों द्वारा नियंत्रित है और अपनी ही ऊर्जा प्रक्रियाओं द्वारा रखा जा रहा है। जैन दर्शन के अनुसार ब्रह्मांड शाश्वत है और ईश्वर या किसी अन्य शक्ति ने इसे नहीं बनाया। आधुनिक विज्ञान के अनुसार ब्रह्माण्ड हमेशा से अस्तित्व में नहीं था, इसकी उत्पत्ति बिग बैंग से हुई थी।",78,धर्म
