title,content,word_count,topic
प्रभाकर श्रोत्रिय,"डॉ॰ प्रभाकर श्रोत्रिय (जन्म १९ दिसम्बर १९३८) हिन्दी साहित्यकार, आलोचक तथा नाटककार हैं। हिंदी आलोचना में प्रभाकर श्रोत्रिय एक महत्वपूर्ण नाम है पर आलोचना से परे भी साहित्य में उनका प्रमुख योगदान रहा है, खासकर नाटकों के क्षेत्र में। उन्होंने कम नाटक लिखे पर जो भी लिखे उसने हिंदी नाटकों को नई दिशा दी। पूर्व में मध्यप्रदेश साहित्य परिषद के सचिव एवं 'साक्षात्कार' व 'अक्षरा' के संपादक रहे हैं एवं विगत सात वर्षों से भारतीय भाषा परिषद के निदेशक एवं 'वागर्थ' के संपादक पद पर कार्य करने के साथ-साथ वे भारतीय ज्ञानपीठ नई दिल्ली के निदेशक पद पर भी कार्य कर चुके हैं। वे अनेक महत्वपूर्ण संस्थानों के सदस्य हैं।
निधन- 15 सितंबर, 2016. सर गंगाराम अस्पताल, नई दिल्ली।",119,साहित्यिक
रामचन्द्र शुक्ल,"आचार्य रामचन्द्र शुक्ल (4 अक्टूबर 1884 - 2 फरवरी 1941) हिन्दी आलोचक, कहानीकार, निबन्धकार, साहित्येतिहासकार, कोशकार, अनुवादक, कथाकार और कवि थे। उनके द्वारा लिखी गई सर्वाधिक महत्त्वपूर्ण पुस्तक है हिंदी साहित्य का इतिहास (पुस्तक)| हिन्दी साहित्य का इतिहास]], जिसके द्वारा  काल निर्धारण एवं पाठ्यक्रम निर्माण में सहायता ली जाती है। हिन्दी में पाठ आधारित वैज्ञानिक आलोचना का सूत्रपात भी उन्हीं के द्वारा हुआ। हिन्दी निबन्ध के क्षेत्र में भी शुक्ल का महत्त्वपूर्ण योगदान है। भाव, मनोविकार सम्बन्धित मनोविश्लेषणात्मक निबन्ध उनके प्रमुख हस्ताक्षर हैं। शुक्ल ने साहित्य के इतिहास लेखन में रचनाकार के जीवन और पाठ को समान महत्त्व दिया। उन्होंने प्रासंगिकता के दृष्टिकोण से साहित्यिक प्रत्ययों एवं रस आदि की पुनर्व्याख्या की। शुक्ल हिंदी साहित्य जगत को समझने की आधिकारिक चाबी है।",122,साहित्यिक
देवेन्द्रनाथ शर्मा,आचार्य देवेन्द्रनाथ शर्मा (1918 - 1991) हिन्दी लेखक एवं नाटककार थे। वे पटना विश्वविद्यालय एवं भागलपुर विश्वविद्यालय के उपकुलपति भी रहे।,21,साहित्यिक
लक्ष्मीकांत वर्मा,"लक्ष्मीकांत वर्मा जी जमीनी हकीकत से जुड़े एक हिंदी साहित्यकार। वे एक ऐसे सर्जक थे, जिनका व्यक्तित्व बहुआयामी था। वे उत्कृष्ट कोटि के समीक्षक, निबन्धकार, कवि, कथाकार, नाटककार तो थे ही, एक कुशल संपादक भी थे। उस समय की देश-प्रसिद्ध साहित्यिक-वैचारिक संस्था 'परिमल' के सक्रिय कलमकार और संयोजक थे।

15 फ़रवरी 1922 को उत्तर प्रदेश के बस्ती जनपद के रुधैली तहसील के टँडौठी ग्राम में जन्मे लक्ष्मीकांत वर्मा को हिन्दी, उर्दू, फारसी तथा अंग्रेजी-भाषाओं का सम्यक ज्ञान था। वे अपने घर और घरेलू मित्रों के बीच 'चौकन दादा' के नाम से पुकारे जाते थे।
आरम्भ में वे परतन्त्र भारत की राजनीति से प्रभावित हो गये थे। 40 के दशक में महात्मा गांधी के आनन्द भवन-आगमन पर लक्ष्मीकांत जी को उनका सानिध्य प्राप्त हुआ था और महात्मा जी के आह्वान पर स्वतंत्रता आन्दोलन में उनकी सक्रिय भागीदारी आरम्भ हो चुकी थी। इसी आंदोलन की आग में उनकी शिक्षा भस्मीभूत हो चुकी थी। 1946 में वे लोहिया जी के संपर्क में आये थे। वहीं से उनके जीवन में समाजवादी दर्शन के प्रति आस्था पनपी और एक वटवृक्ष का आकार ग्रहण कर गयी।'
हिन्दी-भाषा को प्रचारित-प्रसारित करने में उनका विशिष्ट योगदान था। 'हिन्दी साहित्य सम्मेलन प्रयाग' के अनेक सर्जनात्मक योजनाओं को उन्होंने प्रभावाकारी ढंग से क्रियान्वित किया था तथा कई अधूरी पड़ी हुई हैं। लक्ष्मीकांत जी ने देश की लगभग सभी स्तरीय पत्र-पत्रिकाओं में स्वतंत्र लेखक के रूप में अपना लोहा मनवाया था। उन्होंने इलाहाबाद से प्रकाशित दो समाचार पत्रों से अपने लेखन का आरम्भ किया था।",244,साहित्यिक
मालगुडी,मालगुडी (अंग्रेज़ी: Malgudi) अंग्रेजी साहित्य के सुप्रसिद्ध भारतीय लेखक आर के नारायण की अनेक रचनाओं में केंद्रीय महत्व प्राप्त एक काल्पनिक  शहर (कस्बा) का नाम है। उन्होंने इस काल्पनिक शहर को आधार बनाकर अपनी अनेक रचनाएँ की हैं। मालगुडी को प्रायः दक्षिण भारत का एक काल्पनिक कस्बा माना जाता है।,50,साहित्यिक
गणपति चन्द्र गुप्त,"डॉ. गणपतिचन्द्र गुप्त (जन्म : १५ जुलाई सन् १९२८ ई. मंढ़ा (सुरेरा) राजस्थान में -- ) हिन्दी साहित्यकार थे। उन्होने आलोचक के रूप में ख्याति अर्जित की।
डॉ गणपतिचन्द्र गुप्त का जन्म १५ जुलाई १९२८ को राजस्थान के मंढा (सुरेरा) में हुआ था। उन्होने पंजाब विश्वविद्यालय से एम॰ए॰ (हिन्दी), पी-एच.डी. एवं डी. लिट् की उपाधियाँ प्राप्त कीं। डी लिट के लिए उन्होने महाकवि बिहारी पर शोधप्रबन्ध लिखा।  वे पंजाब विश्वविद्यालय, हिमाचल प्रदेश विश्वविद्यालय, रोहतक विश्वविद्यालय, कुरुक्षेत्र विश्वविद्यालय एवं आगरा विश्वविद्यालय में प्रोफेसर रहे तथा हिमाचल प्रदेश विश्वविद्यालय एवं कुरुक्षेत्र विश्वविद्यालय में कुलपति के पद पर भी कार्य किया।",98,साहित्यिक
लीलाधर जगूड़ी,"लीलाधर जगूड़ी साहित्य अकादमी द्वारा पुरस्कृत हिन्दी कवि है जिनके कृति अनुभव के आकाश में चांद को १९९७ मे पुरस्कार प्राप्त हुआ। 

जितने लोग उतने प्रेम (काव्य संग्रह -2013)- के लिए के० के० बिरला फाउण्डेशन द्वारा 2018 का व्यास सम्मान (28 वाँ) मिला | उनका जन्म 1 जुलाई 1940 को धंगड़, टिहरी-गढ़वाल जिला, उत्तराखंड में हुआ था। उन्होंने अपने साहित्यिक जीवन में कई कविता, गद्य व नाटक लिखे हैं, जिनमें प्रमुख उनकी कविता संग्रह अनुभव के आकाश में चांद है।",80,साहित्यिक
कैफ़ी आज़मी,कैफी आज़मी (१९१९-२००२) एक उर्दू के शायर थे। कैफी का असली नाम अख्तर हुसैन रिजवी था। उत्तरप्रदेश के आजमगढ़ जिले के छोटे से गांव मिजवां में 14 जनवरी 1919 में जन्मे। गांव के सिधेसाधे माहौल में कविताएं पढ़ने का शौक लगा। भाइयों ने प्रोत्साहित किया तो खुद भी लिखने लगे और अपने भाइयो को भी बताना शुरू करे। 11 साल की उम्र में उन्होंने अपनी पहली गज़ल लिखी।,68,साहित्यिक
राहुल सांकृत्यायन,"राहुल सांकृत्यायन (9 अप्रैल 1893 – 14 अप्रैल 1963) जिन्हें महापंडित की उपाधि दी जाती है हिंदी के एक प्रमुख साहित्यकार थे। वे एक प्रतिष्ठित बहुभाषाविद् थे और बीसवीं सदी के पूर्वार्ध में उन्होंने यात्रा वृतांत/यात्रा साहित्य तथा विश्व-दर्शन के क्षेत्र में साहित्यिक योगदान किए। वह हिंदी यात्रासाहित्य के पितामह कहे जाते हैं। बौद्ध धर्म पर उनका शोध हिंदी साहित्य में युगान्तरकारी माना जाता है, जिसके लिए उन्होंने तिब्बत से लेकर श्रीलंका तक भ्रमण किया था। इसके अलावा उन्होंने मध्य-एशिया तथा कॉकेशस भ्रमण पर भी यात्रा वृतांत लिखे जो साहित्यिक दृष्टि से बहुत महत्वपूर्ण हैं।
21वीं सदी के इस दौर में जब संचार-क्रांति (सञ्चार क्रान्ति) के साधनों ने समग्र विश्व को एक ‘ग्लोबल विलेज’ में परिवर्तित कर दिया हो एवं इण्टरनेट द्वारा ज्ञान का समूचा संसार क्षण भर में एक क्लिक पर सामने उपलब्ध हो, ऐसे में यह अनुमान लगाना कि कोई व्यक्ति दुर्लभ ग्रन्थों की खोज में हजारों मील दूर पहाड़ों व नदियों के बीच भटकने के बाद, उन ग्रन्थों को खच्चरों पर लादकर अपने देश में लाए, रोमांचक लगता है, पर ऐसे ही थे भारतीय मनीषा के अग्रणी विचारक, साम्यवादी चिन्तक, सामाजिक क्रान्ति के अग्रदूत, सार्वदेशिक दृष्टि एवं घुमक्कड़ी प्रवृत्ति के महान पुरूष राहुल सांकृत्यायन।
राहुल सांकृत्यायन के जीवन का मूलमंत्र ही घुमक्कड़ी यानी गतिशीलता रही है। घुमक्कड़ी उनके लिए वृत्ति नहीं वरन् धर्म था। आधुनिक हिंदी साहित्य में राहुल सांकृत्यायन एक यात्राकार, इतिहासविद्, तत्वान्वेषी, युगपरिवर्तनकार साहित्यकार के रूप में जाने जाते है।",235,साहित्यिक
साहित्येतिहास,"साहित्येतिहास (साहित्य + इतिहास) से आशय गद्य और पद्य के रूप में लिखे गये सम्पूर्ण साहित्य के विकास के इतिहास से है।  साहित्य के अन्तर्गत वह सब कुछ आ जाता है जो पाठकों/श्रोताओं/दर्शकों को मनोरंजन प्रदान करे, शिक्षा दे या उनका प्रबोधन करे।",43,साहित्यिक
गंगा प्रसाद विमल,"डॉ॰ गंगा प्रसाद विमल हिन्दी साहित्य में अकहानी आंदोलन के जनक के रूप में जाने जाते हैं। इसके अलावा विख्यात कवि, कथाकार, उपन्यासकार, अनुवादक के रूप में दुनियाभर में इन्हें ख्याति प्राप्त है। कई सरकारी सेवाओं से जुड़े रहकर, बहुमुखी प्रतिभा से संपन्न इनका व्यक्तित्व बेहद विशाल है। इन्हें तमाम राष्ट्रीय एवं अंतर्राष्ट्रीय पुरस्कारों से सम्मानित किया गया। व्यक्तित्व की विशेषता यह कि इतनी सारी विशिष्टताएँ होने के बावज़ूद भी इनमें किसी भी तरह का दंभ, अहं या सर्वश्रेष्ठ होने का अभिमान तथा भाव कहीं नहीं झलकता. इनका बेहद रूमानी और संज़ीदगी से भरा चरित्र एवं व्यक्तित्व एकदम सहज और मिलनसार प्रवृत्ति का है एवं सदैव लोगों के साथ मृदुभाषी जबाँ होने के कारण ही तमाम देशों में इनको सराहा व सम्मानित किया गया।",124,साहित्यिक
फ्रेडरिक नीत्शे,"फ्रेडरिक नीत्शे (Friedrich Nietzsche) (15 अक्टूबर 1844 से 25 अगस्त 1900) जर्मनी का दार्शनिक था। मनोविश्लेषणवाद, अस्तित्ववाद एवं परिघटनामूलक चिंतन (Phenomenalism) के विकास में नीत्शे की महत्वपूर्ण भूमिका रही है। व्यक्तिवादी तथा राज्यवादी दोनों प्रकार के विचारकों ने उससे प्रेरणा ली है। हालाँकि नाज़ी तथा फासिस्ट राजनीतिज्ञों ने उसकी रचनाओं का दुरुपयोग भी किया। जर्मन कला तथा साहित्य पर नीत्शे का गहरा प्रभाव है। भारत में भी इक़बाल आदि कवियों की रचनाएँ नीत्शेवाद से प्रभावित हैं।",76,साहित्यिक
अख्तर शिरानी,"अख्तर शिरानी (जन्म मुहम्मद दाऊद खान; 4 मई 1905 - 9 सितंबर 1948; शीरानी या शेरानी भी लिखा जाता है), एक उर्दू कवि थे, जिनहें  उर्दू भाषा के अग्रणी रोमांटिक कवियों में से एक माना जाता है।",37,साहित्यिक
सुकेश साहनी,"सुकेश साहनी (जन्म : 5सितंबर 1956, लखनऊ, उ.प्र.), हिंदी के लघुकथा लेखक हैं, जिनका लघुकथा की विकास यात्रा में महत्त्वपूर्ण योगदान रहा है। उनके तीन लघुकथा संग्रह 'डरे हुए लोग'  'ठंडी रज़ाई''साइबरमैन' और ‘प्रतिनिधि लघुकथाएँ प्रकाशित हैं। उनकी दोनों पुस्तकें क्रमश: 'डरे हुए लोग' का पंजाबी, गुजराती, मराठी व अंग्रेज़ी में तथा 'ठंडी रज़ाई' का अंग्रेज़ी व पंजाबी भाषा में अनुवाद हुआ है। इसके अतिरिक्त एक कहानी संग्रह 'मैग्मा और अन्य कहानियाँ' तथा बालकथा संग्रह 'अक्ल बड़ी या भैंस' प्रकाशित हुए हैं।'डरे हुए लोग' और 'ठंडी रजाई' का अनुवाद श्याम सुंदर अग्रवाल ने किया है।  उनकी लघुकथा 'रास्तों से दोस्ती' अमनजोत सिंह सढौरा द्वारा पंजाबी में अनुवाद की गई।  उनकी कुछ लघुकथाएँ जर्मन भाषा में भी अनूदित हुईं हैं। 'रोशनी' कहानी पर दूरदर्शन के लिए  टेलीफिल्म का निर्माण किया है। उनकी एक और पुस्तक ""लघु अपराध कथाएं "" प्रकाशित हुई हैं और उन्होने लघुकथाओं के दर्जन से अधिक संकलनों का संपादन भी किया है।'साहित्य आज तक 2018  में उन्होंने प्रतिभाग किया और अपनी चुनिंदा रचनाओं का पाठ  किया। गद्य कोश में उनकी अनूदित और मौलिक रचनाएँ संकलित हैं।लघुकथा के क्षेत्र में उनका योगदान अति महत्त्वपूर्ण है और विधा के विकास में बहुत ही सहायक सिद्ध है।उन्हें 1994 में डॉ॰परमेश्वर गोयल लघुकथा सम्मान, 1996 में माता शरबती देवी पुरस्कार,1998 में डॉ॰ मुरली मनोहर हिन्दी साहित्यिक सम्मान तथा 2008 में माधवराव सप्रे सम्मान2008,वीरेन डंगवाल स्मृति साहित्य सम्मान 2018 तथा अन्य कई सम्मान प्राप्त हुए हैं।",233,साहित्यिक
विश्वनाथ प्रसाद तिवारी,"डॉ॰ विश्वनाथ प्रसाद तिवारी (जन्म २० जून १९४०) प्रसिद्ध हिन्दी साहित्यकार हैं और २०१३ से २०१७ तक की अवधि के लिए साहित्य अकादमी के अध्यक्ष रहे हैं। इस पद पर निर्वाचित होने वाले वे हिंदी के प्रथम लेखक हैं I  अकादेमी ने उन्हें महत्तर सदस्य बना कर अपना सवोच्च सम्मान दिया है। २०२३ में भारत सरकार ने उन्हें पद्मश्री से सम्मानित किया I
 वे गोरखपुर से प्रकाशित होने वाली 'दस्तावेज' नामक साहित्यिक त्रैमासिक पत्रिका के संस्थापक-संपादक हैं। यह पत्रिका रचना और आलोचना की विशिष्ट पत्रिका है, जो 1978 से नियमित प्रकाशित हो रही है। सन् २०११ में उन्हें व्यास सम्मान तथा 2019 में ज्ञानपीठ का मूर्तिदेवी सम्मान प्रदान किया गया।",110,साहित्यिक
मिथिलेश्वर,मिथिलेश्वर (जन्म : 31 दिसंबर 1950) हिंदी साहित्य में मुख्यतः साठोत्तरी पीढ़ी से सम्बद्ध प्रमुख कथाकार हैं। मुख्यतः ग्रामीण जीवन से सम्बद्ध कथानकों के प्रति समर्पित कथाकार मिथिलेश्वर सीधी-सादी शैली में विशिष्ट रचनात्मक प्रभाव उत्पन्न करने में सिद्धहस्त माने जाते हैं।,41,साहित्यिक
गोवर्धनराम माधवराम त्रिपाठी,"गोवर्धनराम माधवराम त्रिपाठी (1855-1907 ई.) का व्यक्तित्व आधुनिक गुजराती साहित्य में कथाकार, कवि, चिंतक, विवेचक, चरित्रलेखक तथा इतिहासकार इत्यादि अनेक रूपों में मान्य है; किंतु उनको सर्वाधिक प्रतिष्ठा द्वितीय उत्थान के सर्वश्रेष्ठ कथाकार के रूप में ही प्राप्त हुई है। जिस प्रकार आधुनिक गुजराती साहित्य की पुरानी पीढ़ी के अग्रणी नर्मद माने जाते हैं उसी प्रकार उनके बाद की पीढ़ी का नेतृत्व गोवर्धनराम के द्वारा हुआ। संस्कृत साहित्य के गंभीर अनुशीलन तथा रामकृष्ण परमहंस और विवेकानंद आदि विभूतियों के विचारों के प्रभाव से उनके हृदय में प्राचीन भारतीय आर्य संस्कृति के पुनरुत्थान की तीव्र भावना जाग्रत हुई। उनका अधिकांश रचनात्मक साहित्य मूलत: इसी भावना से संबद्ध एवं उद्भूत है।",109,साहित्यिक
