title,content,word_count,topic
प्राचीन यूनानी वास्तुकला,"प्राचीन यूनानी वास्तुकला यूनानियों या हेलेनेस से आई थी। इनकी संस्कृति ग्रीक मुख्य भूमि, पेलोपोन्नीस, एजियन द्वीप समूह,अनातोलिया और इटली के उपनिवेशों में लगभग 900 ईसा पूर्व से पहली शताब्दी ईस्वी तक फली-फूली, जिनमें से सबसे प्रारंभिक वास्तुकला कार्य लगभग 600 ईसा पूर्व के हैं।
प्राचीन यूनानी वास्तुकला अपने मंदिरों के लिए सबसे ज्यादा जानी जाती है, जिनमें से कई पूरे क्षेत्र में पाए जाते हैं। जिनमें से पार्थेनन को प्राचीन काल की तरह आज भी इसका प्रमुख उदाहरण माना जाता है। 
अधिकांश अवशेष अधूरे खंडहर हैं, लेकिन कुछ अवशेष काफी हद तक बरकरार हैं। ज्यादातर अवशेष आधुनिक ग्रीस के बाहर हैं। प्राचीन यूनानी वास्तुकला अपनी संरचना और सजावट दोनों के मामले में अत्यधिक औपचारिक विशेषताओं के कारण विख्यात है। यह बात विशेष रूप से मंदिरों के मामले में सत्य है, जहाँ प्रत्येक इमारत को परिदृश्य के भीतर एक मूर्तिकला इकाई के रूप में माना गया है। मंदिरों को अक्सर ऊंची भूमि पर बनाया गया है ताकि इसके अनुपात की सुंदरता और इसकी सतहों पर प्रकाश के प्रभाव को सभी कोणों से देखा जा सके। 
निकोलस पेवस्नर ""यूनानी मंदिर के प्लास्टिक आकार [...] को संदर्भित करता है जो हमारे सामने एक भौतिक उपस्थिति के साथ रखा गया है जो किसी भी बाद की इमारत की तुलना में अधिक तीव्र, अधिक जीवंत है""।",212,आधुनिक
वास्तुक,"वास्तुक, वास्तुविद् या आर्किटेक्ट (Architect) वह व्यक्ति है, जो भाँति-भाँति की इमारतों की व्यापक संकल्पना और दूरगामी कल्पनायुक्त अभिकल्पना (डिजाइन) से संबंधित कलाओं और विद्याओं में दक्ष हो तथा नक्शे द्वारा या पैमाने द्वारा प्रतिरूप बनाकर त्रिविमितीय दृश्य वास्तु संबंधी अपने विचार व्यक्त करने में समर्थ हो और फिर अपनी अभिकल्पित इमारतों के निर्माण कार्य का यथोचित रूप से निरीक्षण करता हो, अथवा जो उत्कृष्ट कोटि के भवन और उनके पर्यावरण तैयार करने में आस्था रखते हुए वास्तुकला को यथोचित रूप में समझता और काम में लाता हो तथा भवनों के अभिकल्पन और उनकी रचना के निर्देशन का भलीभाँति व्यवसाय करता हो।",102,आधुनिक
अज़रबैजान की वास्तुकला,"अज़रबैजान की वास्तुकला ( अज़रबैजानी : Azərbaycan memarlığı) अज़रबैजान में वास्तुकला विकास को संदर्भित करता है।
अज़रबैजान में वास्तुकला आम तौर पर पूर्व और पश्चिम के तत्वों को जोड़ती है। बाकू के दीवार वाले शहर में श्रीनवंशह के मैडेन टॉवर और महलजैसे कई प्राचीन वास्तुकला खजाने आधुनिक अज़रबैजान में जीवित रहते हैं। कई मध्यकालीन वास्तुशिल्प खजाने में कई स्कूलों के प्रभाव को दर्शाते हुए बाकू में शिरान शाह का महल, उत्तर-मध्य अज़रबैजान में शाकी शहर में शाकी खानों का महल, अप्सहेरन प्रायद्वीप पर सुरखनी मंदिर, कई पुलों को फैला रहा है अरास नदी , और कई मकबरे। उन्नीसवीं और बीसवीं सदी की शुरुआत में, छोटे स्मारक वास्तुकला का निर्माण किया गया था, लेकिन बाकू और अन्य जगहों पर विशिष्ट निवास बनाए गए थे। हाल के वास्तुशिल्प स्मारकों में से, बाकू सबवे उनकी भव्य सजावट के लिए प्रसिद्ध हैं। शहरी नियोजन और वास्तुशिल्प गतिविधियों को शहर निर्माण और अज़रबैजान गणराज्य के वास्तुकला के लिए राज्य समिति द्वारा नियंत्रित किया जाता है।",160,आधुनिक
"आधुनिक कला संग्रहालय, न्यूयॉर्क","द म्यूज़ियम ऑफ़ मॉडर्न आर्ट (MoMA) या आधुनिक कला संग्रहालय मिडटाउन मैनहट्टन, न्यूयॉर्क शहर में स्थित एक कला संग्रहालय है, जो पांचवें और छठे रास्ते के बीच 53 वीं गली में है।
यह आधुनिक कला के विकास और संग्रह में एक प्रमुख भूमिका निभाता है, और इसे अक्सर दुनिया में आधुनिक कला के सबसे बड़े और सबसे प्रभावशाली संग्रहालयों में से एक के रूप में पहचाना जाता है।  एमओएमए का संग्रह आधुनिक और समकालीन कला का एक सिंहावलोकन प्रदान करता है, जिसमें वास्तुकला और डिजाइन, ड्राइंग, पेंटिंग, मूर्तिकला, फोटोग्राफी, प्रिंट, सचित्र किताबें और कलाकारों की किताबें, फिल्म और इलेक्ट्रॉनिक मीडिया के काम शामिल हैं । 
मोमा लाइब्रेरी में लगभग 300,000 किताबें और प्रदर्शनी सूचियाँ, 1,000 से अधिक आवधिक शीर्षक, और व्यक्तिगत कलाकारों और समूहों के बारे में पंचांग (एफेमेरा) की 40,000 से अधिक फाइलें शामिल हैं।  अभिलेखागार में आधुनिक और समकालीन कला के इतिहास से संबंधित प्राथमिक स्रोत सामग्री है। 
इसने 2020 में 706,060 आगंतुकों को आकर्षित किया जो कि 2019 से पैंसठ प्रतिशत की गिरावट है, मुख्यत: कोविड-19 महामारी के कारण । यह 2020 में दुनिया के सबसे अधिक देखे जाने वाले कला संग्रहालयों की सूची में पच्चीसवें स्थान पर है।",192,आधुनिक
वास्तु शास्त्र,"भारत के एक बड़े वास्तु विशेषज्ञ एस्ट्रो प्रीत जी जो भाग्य शास्त्र के निर्माता हैं वो कहते हैं कि वास्तु शास्त्र यानी प्राचीन वास्तु विज्ञान या शिल्पशास्त्र आधुनिक वास्तुकार के जैसे ही महत्वपूर्ण हैं। अगर भवन की डिज़ाइन वास्तु शास्त्र के अनुकूल हुई है तो आप जीवन की समस्याओं से मुक्ति पा सकते हैं और बहुत सफल हो सकते हैं।

संस्कृत में कहा गया है कि... गृहस्थस्य क्रियास्सर्वा न सिद्धयन्ति गृहं विना। 

वास्तु शास्त्र घर, प्रासाद, भवन अथवा मन्दिर निर्माण करने का प्राचीन भारतीय विज्ञान है जिसे आधुनिक समय के विज्ञान आर्किटेक्चर का प्राचीन स्वरुप माना जा सकता है। जीवन में जिन वस्तुओं का हमारे दैनिक जीवन में उपयोग होता है उन वस्तुओं को किस प्रकार से रखा जाए वह भी वास्तु है वस्तु शब्द से वास्तु का निर्माण हुआ है
डिजाइन दिशात्मक संरेखण के आधार पर कर रहे हैं। यह हिंदू वास्तुकला में लागू किया जाता है, हिंदू मंदिरों के लिये और वाहनों सहित, बर्तन, फर्नीचर, मूर्तिकला, चित्रों, आदि।
दक्षिण भारत में वास्तु का नींव परंपरागत महान साधु मायन को जिम्मेदार माना जाता है और उत्तर भारत में विश्वकर्मा को जिम्मेदार माना जाता है।",185,आधुनिक
भूदृश्य वास्तुकला,"भूदृश्य वास्तुकला (landscape architecture) स्थल को मानव उपयोग और आमोद के लिये सुव्यस्थित करने और उपयुक्त बनाने की सृजनात्मक कला है। इसका उद्देश्य संपूर्ण विन्यास के फलस्वरूप, मानव मस्तिष्क को अत्यधिक प्रभावित करना और स्थल या संरचना से संबद्ध भावनात्मक प्रेरणाओं को संतुष्ट करना है, ताकि लोग अत्यधिक प्रशंसा करें। इसके अतिरिक्त भूदृश्य वस्तुकला के अंतर्गत भूदृश्य इंजीनियरी, भूदृश्य उद्यानकर्म और भलीभाँति आकल्पित चित्र विचित्र पार्क भी भूदृश्य वास्तुकला में सम्मिलित हैं।",72,आधुनिक
चैत्य,"चैत्य एक बौद्ध या जैन मंदिर है जिसमे एक स्तूप समाहित होता है। भारतीय वास्तुकला से संबंधित आधुनिक ग्रंथों में, शब्द चैत्यगृह उन पूजा या प्रार्थना स्थलों के लिए प्रयुक्त किया जाता है जहाँ एक स्तूप उपस्थित होता है। चैत्य की वास्तुकला और स्तंभ और मेहराब वाली रोमन डिजाइन अवधारणा मे समानताएँ दिखती हैं।",54,आधुनिक
आधुनिकता,"आधुनिकता शब्द आमतौर पर उत्तर-पारम्परिक, उत्तर-मध्ययुगीन ऐतिहासिक अवधि को सन्दर्भित करता है, जो सामन्तवाद (भू-वितरणवाद) से पूंजीवाद, औद्योगीकरण धर्मनिरपेक्षवाद, युक्तिकरण, राष्ट्र-राज्य और उसकी घटक संस्थाओं तथा निगरानी के प्रकारों की ओर कदम बढ़ाने से चिह्नित होता है (बार्कर 2005, 444). अवधारणा के आधार पर, आधुनिकता का सम्बन्ध आधुनिक युग और आधुनिकता से है, लेकिन यह एक विशिष्ट अवधारणा का निर्माण करती है। जबकि इन्लाईटेनमेण्ट, पश्चिमी दर्शन में एक विशिष्ट आन्दोलन की ओर इशारा करता है, आधुनिकता केवल पूँजीवाद के उदय के साथ सम्बन्धित सामाजिक जुड़ाव को सन्दर्भित करती है। आधुनिकता, बौद्धिक संस्कृति की प्रवृत्तियों को भी सन्दर्भित कर सकती है, विशेष रूप से उन आन्दोलनों को जो पन्थनिरपेक्षीकरण और उत्तर-औद्योगिक जीवन के साथ जुड़े हुए हैं, जैसे कि मार्क्सवाद, अस्तित्ववाद और सामाजिक विज्ञान की औपचारिक स्थापना. इस सन्दर्भ में, आधुनिकता को 1436-1789 के सांस्कृतिक और बौद्धिक आन्दोलनों के साथ जोड़ा गया है जिसका विस्तार 1970 के दशक तक या उसके बाद तक हुआ है (तौल्मिन 1992, 3-5)
यह बहुत ही सही कहा गया हैं कि ""आधुनिकीकरण पुरानी प्रक्रिया के लिए चालू शब्द है। यह सामाजिक परिवर्तन की वह प्रक्रिया हैं, जिससे कम विकसित समाज विकसित समाजों की सामान्य विशेषेताओं को प्राप्त करते हैं।""",193,आधुनिक
उत्तर आधुनिकतावाद,"उत्तर आधुनिकतावाद (Postmodernism) २०वीं शताब्दी के दूसरे भाग में दर्शनशास्त्र, कला, वास्तुशास्त्र और आलोचना के क्षेत्रों में फैला एक सांस्कृतिक आंदोलन था जिसने अपने से पहले प्रचलित आधुनिकतावाद को चुनौती दी और सांस्कृतिक वातावरण बदल डाला।
उत्तर आधुनिकता के जनक ज्या फ्रांकोइस ल्योतार हैं। 
सर्वप्रथम उत्तर आधुनिकता वास्तुकला के क्षेत्र में प्रकट हुई, लेकिन इसका विकास दर्शन, साहित्य व समीक्षा के क्षेत्र में भी हो चुका है।
उत्तर आधुनिकता व्यक्ति केंद्रित समीक्षा दृष्टि है जो मानती है कि कुछ भी संपूर्ण नहीं है । यह संपूर्णता का खंडन करती है। इस नई विचारशैली में विचारधाराओं, एक निर्धारित दिशा वाले सामाजिक विकास और वस्तुनिष्ठावाद के विरुद्ध, और संशयवाद, व्यक्तिपरकता (subjectivity) और व्यंगोक्ति की ओर रुझान प्रचलित हो गया।",117,आधुनिक
वैलेटा,"वैलेटा, माल्टा की राजधानी शहर है। द्वीप के दक्षिण पूर्व में स्थित, पश्चिम में मार्समैक्स हार्बर और पूर्व में ग्रैंड हार्बर के बीच, 2014 में इसकी आबादी 6,444, जबकि इसके आसपास के महानगरीय क्षेत्र की आबादी 393,938 है। वैलेटा यूरोप की सबसे दक्षिणी राजधानी है। 
वेलेटा की 16वीं शताब्दी की इमारतों का निर्माण नाइट्स हॉस्पिटैलर द्वारा किया गया था। शहर बरोक वास्तुकला से लिप्त है, इसके साथ ही यहाँ मनेरनिस्ट, नव-शास्त्रीय और आधुनिक वास्तुकला का संगम देखा जा सकता है, हालांकि दूसरे विश्व युद्ध ने शहर पर अपने निशान छोड़ थे, खासकर रॉयल ओपेरा हाउस में। 1980 में यूनेस्को द्वारा शहर को आधिकारिक तौर पर विश्व विरासत स्थल के रूप में मान्यता दी गई थी। 
शहर के किले, गढ़, पर्दे और कैवियरों से युक्त, इसके बरोक महलों, उद्यानों और चर्चों की सुंदरता के साथ, यूरोप के सत्तारूढ़ घरों ने शहर को इसका उपनाम सुपरबिसिमा - इतालवी में ""मोस्ट प्राउड"" दिया।",150,आधुनिक
