title,content,word_count,topic
विज्ञान एक्‍सप्रेस,"विज्ञान एक्‍सप्रेस (Science Express) एक रेल पर सवार बच्चों के लिए एक गतिशील वैज्ञानिक प्रदर्शनी है जो पूरे भारत में यात्रा करती है। यह परियोजना ३० अक्टूबर २००७ को सफदरजंग रेलवे स्टेशन, दिल्ली में विज्ञान और प्रौद्योगिकी विभाग, भारत सरकार द्वारा शुरू की गई थी। हालांकि ये सभी के लिए खुला है, ये प्रदर्शनी मुख्य रूप से छात्रों और शिक्षकों को लक्षित करती हैं। २०१७ के अनुसार [update] ट्रेन के नौ चरण हो चुके हैं और तीन विषयों पर प्रदर्शन किया गया है। २००७ से २०११ के पहले चार चरणों को साइंस एक्सप्रेस कहा जाता था और ये माइक्रो और मैक्रो कॉस्मॉस पर केंद्रित था। २०१२ से २०१४ के अगले तीन चरणों में जैव विविधता विशेष के रूप में प्रदर्शन को फिर से तैयार किया गया। २०१५ से २०१७ के आठवें और नौवें चरण को जलवायु परिवर्तन पर ध्यान केंद्रित करने के लिए बदल दिया गया था।",147,जैव
अमेज़न वर्षावन,"अमेज़न वर्षावन (पुर्तगाली: Floresta Amazônica या Amazônia; स्पेनी: Selva Amazónica या Amazonia), एमज़ोनिया, या अमेज़न वन के नाम से जाने जानेवाले चौड़ी पत्तियों और नमी युक्त वन है जो दक्षिण अमेरिका के अमेज़न बेसिन के एक बड़े भूभाग पर फैला हैं। यह बेसिन सत्तर लाख वर्ग किलोमीटर (१.७ अरब एकड़) क्षेत्र पर फैला है जिसमें से ५५ (१.४ अरब एकड़) लाख वर्ग किलीमीटर पर वर्षावन खड़े है। यह क्षेत्र नौ देशों की सीमाओं में पड़ता है। वनों का अधिकांश भाग (६०%) ब्राजील की सीमा में है। इसके बाद पेरू में १३% और अन्य देशों कोलंबिया, वेनेजुएला, ईक्वाडोर, बोलिविया, गुयाना, सूरीनाम और फ्रेंच गुयाना में ये वन फैले हुए हैं। इस क्षेत्र के कई राज्यों और विभागों का नाम इन वनों के आधार पर एमाज़ोनास पड़ा है। विश्व के कुल वर्षावनों का लगभग आधा भाग यही है और विश्व के उष्णकटिबंधीय क्षेत्र में पड़ने वाले वनों में यहीं सर्वाधिक जैव विविधता पायी जाती है। अमेज़न केे वर्षा वनों को पृथ्वी के फेफड़े भी कहा जाता हैंं।",165,जैव
नमदाफा राष्ट्रीय उद्यान,नमदाफा राष्ट्रीय उद्यान पूर्वी हिमालय जैव विविधता स्थल का सबसे बड़ा संरक्षित क्षेत्र है और पूर्वोत्तर भारत में अरुणाचल प्रदेश में स्थित है। यह क्षेत्रफल की दृश्टि से भारत का चौथा(4th) सबसे बड़ा राष्ट्रीय उद्यान है। यह पूर्वी हिमालय उप क्षेत्र में स्थित है और इसे भारत में जैव विविधता में सबसे धनी क्षेत्रों में से एक के रूप में मान्यता प्राप्त है। २७°उ. अक्षांश में स्थित इस उद्यान में दुनिया का सबसे उत्तरी तराई सदाबहार वर्षावन है। यह क्षेत्र व्यापक डिपटॅरोकार्प जंगलों के लिए भी जाना जाता है।,89,जैव
जैव ईंधन,"फसलों, पेडों, पौ, [[गोब (बायोमास) में निहित उर्जा को जैव ऊर्जा कहते हैं। इनका प्रयोग करके उष्मा, विद्युत या गतिज ऊर्जा उत्पन्न की जा सकती है। धरातल पर विद्यमान सम्पूर्ण वनस्पति और जन्तु पदार्थ को 'बायोमास' कहते हैं।
जैव ईंधन का प्रयोग सरल है। यह प्राकृतिक तौर से नष्ट होने वाला तथा सल्फर तथा गंध से पूर्णतया मुक्त है।
पौधे प्रकाश संश्लेषण की प्रक्रिया के द्वारा सौर उर्जा को जैव ऊर्जा में बदलते हैं। यह जैव ऊर्जा, विभिन्न प्रक्रियायों से गुज़रते हुए विविध ऊर्जा स्रोतों का उत्पादन करती है। उदाहरण के लिए पशुओं को चारा, जिसके बदले हमें गोबर प्राप्त होता है, कृषि अवशेष के द्वारा खाना पकाना आदि। यद्यपि कोयला एवं पेट्रोलियम भी पेड-पौधों के परिवर्तित रूप हैं, किन्तु इन्हे जैव-ऊर्जा के स्रोत की तरह नहीं माना जाता है क्योंकि ये प्रक्रिया हजारों वर्ष पहले हुई होगी।",138,जैव
मई,मई ग्रेगोरी कैलेंडर के वर्ष का पांचवां महीना है जिसमे 31 दिन होते हैं।,14,जैव
जीटा विविधता,"पारिस्थितिकी में, जीटा विविधता (ζ-विविधता), पहली बार 2014 में वर्णित है, मनाया समुदायों के एक समूह के बीच मौजूद टैक्स के प्रकार में ओवरलैप की डिग्री को मापता है। इसे विविधता के विभिन्न उपायों का वर्णन करने के लिए एक अधिक सामान्यीकृत ढांचा प्रदान करने के लिए विकसित किया गया था, और इसका उपयोग जीव विज्ञान से संबंधित विभिन्न परिकल्पनाओं का परीक्षण करने के लिए भी किया जा सकता है।",70,जैव
जोसेफा टॉली,"जोसेफा कैरिनो टॉली (सीईएफए) एक फिलिपिनो स्वदेशी लोगों के अधिकार कार्यकर्ता हैं। वह एक इबालोई-कांकेन इगोरोट स्वदेशी युवा है। वह फिलीपींस के कॉर्डिलेरा की रहने वाली हैं। वह ""संचालन समिति"" की सदस्य हैं। वह ""वैश्विक युवा जैव विविधता नेटवर्क"" (जीवाईबीएन) के नीति समन्वयक भी हैं। नेटवर्क एक अंतरराष्ट्रीय युवा समन्वय मंच है। यह जैव विविधता पर संयुक्त राष्ट्र सम्मेलन (सीबीडी) का एक निर्वाचन क्षेत्र भी है।",66,जैव
डार्क विविधता,डार्क विविधता प्रजातियों का समूह है जो एक अध्ययन स्थल से अनुपस्थित हैं लेकिन आसपास के क्षेत्र में मौजूद हैं और संभावित रूप से विशेष  परिस्थितियों में रहने में सक्षम हैं;यह शब्द 2011 में टार्टू विश्वविद्यालय के तीन शोधकर्ताओं द्वारा पेश किया गया था और यह भौतिकी में डार्क मैटर के विचार से प्रेरित था क्योंकि डार्क विविधता को भी सीधे तौर पर नहीं देखा जा सकता है।,68,जैव
राष्ट्रीय वनस्पति अनुसंधान संस्थान,"राष्ट्रीय वनस्पति अनुसंधान संस्थान लखनऊ में स्थित एक संस्थान है। यह सीएसआईआर के अंतर्गत है, एवं आधुनिक जीवविज्ञान एवं टैक्सोनॉमी के क्षेत्रों से जुड़ा है। इसके निदेशक डा• ए• के• शाशने हैं। संस्थान के वैज्ञानिकों ने बोगनवेलिया की एक नयी प्रजाति विकसित की है, जिसका नाम लोस बानोस वैरियेगाता- जयंती रखा है।
यह संस्थान भारत की अग्रणी राष्ट्रीय प्रयोगशालाओं में से एक है जो कि वैज्ञानिक एवं औद्योगिक अनुसंधान परिषद, नई दिल्ली, के अन्तर्गत लखनऊ में कार्यरत है। यह संस्थान 'राष्ट्रीय वनस्पति उद्यान' के रूप में उत्तर प्रदेश सरकार के अंतर्गत कार्यरत था, जिसे 13 अप्रैल, 1953 को वैज्ञानिक तथा औद्योगिक अनुसंधान परिषद् ने अधिग्रहीत कर लिया। उस समय से यह संस्थान वनस्पति विज्ञान के क्षेत्र में परम्परागत अनुसंधान करता आ रहा है।
समय के साथ इसमें नये-नये विषयों पर अनुसंधान कार्य किये गये, जिनमें पर्यावरण संबंधित व आनुवांशिक अध्ययन प्रमुख थे। अनुसंधान के बढ़ते महत्व व बदलते स्वरूप को ध्यान में रखकर 25 अक्टूबर, 1978 को इसका नाम बदलकर 'राष्ट्रीय वनस्पति अनुसंधान संस्थान' किया गया।
वर्तमान में संस्थान के पास लगभग 63 एकड़ भूमि पर वनस्पति उद्यान है जिसमें संस्थान की प्रयोगशालायें स्थापित हैं। इसके अतिरिक्त बंथरा में लगभग 260 एकड़ भूमि अनुसंधान हेतु उपलब्ध है जहाँ पर अनेक प्रयोग किये जा रहे हैं। संस्थान की छवि वर्तमान में एक अंतर्राष्ट्रीय स्तर के संस्थान के रूप में है जिसके द्वारा प्रतिवर्ष अनेक उत्पाद विकसित किये जा रहे हैं तथा इनको विभिन्न उद्योग घरानों द्वारा व्यावसायिक स्तर पर बनाया जा रहा है। संस्थान द्वारा विकसित विभिन्न पुष्प प्रजातियाँ व गुलाल आज घर-घर में लोकप्रिय हैं।",255,जैव
जैव सूचना विज्ञान,"जैवसूचनाविज्ञान (Bioinformatics) जीव विज्ञान की एक शाखा है। बायोइंफॉर्मैटिक्स या जैव सूचना विज्ञान, जीव विज्ञान का एक नया क्षेत्र है, जिसके अन्तर्गत जैव सूचना का अर्जन, भंडारण, संसाधन, विश्लेषण, वितरण, व्याख्याआदि कार्य आते हैं। इस कार्य में जीव विज्ञान, सूचना तकनीक तथा गणित की तकनीकें उपयोग में लाई जातीं हैं। हम यहाँ भी कहा सकते है की यह कंप्यूटर और सूचना तकनिकी विज्ञान का मेल है 
इसके माध्यम से खासतौर पर किसी पौधे के जीन्स में किस प्रकार के परिवर्तन करना, जानलेवा बीमारी के लिए उत्तरदायी जीन्स समूह का पता करना, औषधि निर्माण में सहायता आदि में किया जाता है। जैव सूचना विज्ञान इस विषय की स्थापना के बारे में पाउलिन होगेवेग और बेन हेस्पर ने वर्ष 1978 को विचार किया और दुनिया के सामने बायोइन्फार्मेटिक्स विषय लाए। वर्तमान में कम्प्यूटर की पैटर्न रिकॉगनेशन, डाटा माइनिंग, मशीन लर्निंग अलगोरिद्मस व विजुअलाइजेशन से संबंधित एप्लिकेशंस का प्रयोग किया जा रहा है। इसके माध्यम से जीन खोजना, जिनोम असेंबली, ड्रग डिजाइन, ड्रग डिस्कवरी, प्रोटीन स्ट्रक्चर अलाइनमेंट, प्रोटीन स्ट्रक्चर प्रिडिक्शन आदि क्षेत्रों में इसका प्रयोग किया जा रहा है। बायोइन्फार्मेटिक्स अथवा कम्प्यूटेशनल बायोलॉजी मालिक्यूलर बायोलॉजी के क्षेत्र में सूचना प्रौद्योगिकी का प्रयोग अथवा बायोलॉजिकल डाटा के प्रबंधन एवं विश्लेषण हेतु कम्प्यूटर टेक्नोलॉजी का अनुप्रयोग है। इसमें कम्प्यूटर का उपयोग बायोलॉजिकल आंकड़ों के संकलन, भंडारण, विश्लेषण तथा संयोजन के लिए किया जाता है। यह एक उभरता हुआ इंटरडिसिप्लिनरी रिसर्च क्षेत्र है तथा जिंदगी की गुणवत्ता बढ़ाने के लिए इसका उपयोग लगातार बढ़ता जा रहा है। बायोइन्फार्मेटिक्स का अंतिम लक्ष्य शृंखला, संरचना साहित्य तथा अन्य बायोलॉजिकल आंकड़ों में छिपी जैविक सूचनाओं को उजागर कर उसे मानव जीवन के स्तर को ऊपर उठाने के लिए उपयोग में लाना है।",273,जैव
वर्जिन कोमी फोरेस्टस,"वर्जिन कोमी वन यूराल (यूराल पर्वत के आसपास रूस के क्षेत्र का भौगोलिक नाम) में 3.28 मिलियन हेक्टेयर टुंड्रा और माउंटेन टुंड्रा को कवर करते हैं, साथ ही यूरोप में बचे वर्जिन बोरियल वन के सबसे व्यापक क्षेत्रों में से एक है। कोनिफ़र, एस्पेन, बर्च, पीट बोग्स, नदियों और प्राकृतिक झीलों के इस विशाल क्षेत्र की निगरानी और अध्ययन 50 से अधिक वर्षों से किया जा रहा है। यह टैगा में जैव विविधता को प्रभावित करने वाली प्राकृतिक प्रक्रियाओं का मूल्यवान साक्ष्य प्रदान करता है। यूरोपीय रूस के उत्तरपूर्वी भाग में स्थित वर्जिन कोमी वन , लगभग 3.28 मिलियन हेक्टेयर में फैले हुए हैं, जो उन्हें यूरोप में वर्जिन बोरियल वन का सबसे बड़ा विस्तार बनाते हैं। इस विशाल क्षेत्र में टुंड्रा , अल्पाइन टुंड्रा और बोरियल वन जैसे विविध परिदृश्य शामिल हैं, जो कोमी गणराज्य में यूराल पर्वत के पश्चिम में स्थित हैं ।इस क्षेत्र की वनस्पतियों में साइबेरियाई स्प्रूस , साइबेरियाई देवदार और साइबेरियाई लार्च सहित शंकुधारी प्रजातियों का प्रभुत्व है । एस्पेन और बर्च जैसे पर्णपाती पेड़ भी प्रचलित हैं, जो क्षेत्र की समृद्ध जैव विविधता में योगदान करते हैं। जंगल दुर्लभ प्रजातियों के लिए एक आश्रय स्थल के रूप में काम करते हैं और इनमें यूरोप की आनुवंशिक और जैविक विविधता के सबसे मूल्यवान भंडारों में से एक है।
वर्जिन कोमी वनों का जीव-जंतु भी उतना ही विविध है, जिसमें बारहसिंगा , सेबल , यूरोपीय मिंक और पहाड़ी खरगोश जैसी प्रजातियाँ पाई जाती हैं। यह क्षेत्र विभिन्न पक्षी प्रजातियों का भी घर है, जिनमें कैपरकेली और साइबेरियन जय शामिल हैं । इन पारिस्थितिकी प्रणालियों की निगरानी और अध्ययन पचास वर्षों से अधिक समय से किया जा रहा है, जो टैगा में जैव विविधता को प्रभावित करने वाली प्राकृतिक प्रक्रियाओं के मूल्यवान साक्ष्य प्रदान करता है।",289,जैव
ग्वाटेमाला,"ग्वाटेमाला मध्य अमेरिका(केन्द्रीय अमेरिका) में स्थित एक देश है, जिसके उत्तर-पश्चिम में मेक्सिको, दक्षिण पश्चिम में प्रशांत महासागर, उत्तर-पूर्व में बेलीज़, पूर्व में कैरेबियन और दक्षिण पूर्व में होंडुरास और अल साल्वाडोर स्थित है। महज १,१०,००० वर्ग किमी क्षेत्रफल वाले इस देश की जनसंख्या लगभग १,४०,००,००० है। इस प्रतिनिधि लोकतंत्रिक देश की राजधानी ग्वाटेमाला सिटी है। ग्वाटेमाला की समृद्ध जैविकी और अद्वितीय पारिस्थितिकी इसे जैव विविधता के लिहाज से महत्वपूर्ण बनाती है।है।",72,जैव
टुमुकुमाके माउंटेंस नेशनल पार्क,"टुमुकुमाके नेशनल पार्क को  वर्ष 2002 में बनाया गया था जो दुनिया का सबसे बड़ा उष्णकटिबंधीय वन पार्क है, जिसका क्षेत्रफल लगभग 15,000 वर्ग मील (39,000 वर्ग किमी) है। यह पार्क अमापा जैव विविधता गलियारे का हिस्सा है, जो एक संरक्षित क्षेत्र है जिसे 2003 में स्थापित किया गया था। यह गलियारा दुनिया के 70 प्रतिशत से अधिक क्षेत्र को कवर करता है।टुमुकुमाके सबसे नए राष्ट्रीय उद्यानों में से एक है। टुमुकुमाके विश्व में सर्वाधिक विविध पारिस्थितिकीय स्थानों में से एक है, और इस विविधता की प्रचुरता ही इस पार्क का मुख्य आकर्षण है।",94,जैव
पॉप्यूलेशन मॅटर्स,"पॉप्यूलेशन मॅटर्स, जिसे पूर्व में ""ऑप्टिमम पॉप्यूलेशन"" कहा जाता था, ब्रिटेन में पंजीकृत धर्मार्थ न्यास, विचार अथ्वा अभियान समूह है जो बढ़ती जनसंख्या के दीर्घकालिक संधारणीयता, जीवन शैली की गुणवत्ता प्राकृतिक वातावरण, विशेष रूप से प्राकृतिक संसाधन, जलवायु परिवर्तन और जैव विविधता को लेकर जनसंख्या-संबंधि चिन्ता व्यक्त करता है।",49,जैव
