title,content,word_count,topic
भाषाविज्ञान,"भाषाविज्ञान भाषा के अध्ययन की वह शाखा है जिसमें भाषा की उत्पत्ति, स्वरूप, विकास आदि का वैज्ञानिक एवं विश्लेषणात्मक अध्ययन किया जाता है। भाषाविज्ञान, भाषा के स्वरूप, अर्थ और सन्दर्भ का विश्लेषण करता है।  भाषा के दस्तावेजीकरण और विवेचन का सबसे प्राचीन कार्य ६ठी शताब्दी के महान भारतीय वैयाकरण पाणिनि ने अपने प्रसिद्ध ग्रन्थ अष्टाध्यायी में किया है।
भाषा विज्ञान के अध्येता 'भाषाविज्ञानी' कहलाते हैं। भाषाविज्ञान, व्याकरण से भिन्न है। व्याकरण में किसी भाषा का कार्यात्मक अध्ययन किया जाता है जबकि भाषाविज्ञानी इसके आगे जाकर भाषा का अत्यन्त व्यापक अध्ययन करता है। अध्ययन के अनेक विषयों में से आजकल भाषा-विज्ञान को विशेष महत्त्व दिया जा रहा है।  
भाषाविज्ञान, भाषा को भाषा ही जानकर उसका वैज्ञानिक अध्ययन करता है।",118,प्राचीन
विज्ञान भारती,"विज्ञान भारती, (या, विभा) भारत की एक अशासकीय संस्था है जो भारत में स्वदेशी विज्ञान के विकास के लिए एक जीवnत आnदोलन के रूप में परिकल्पित है। इसकी संस्थापना सन् १९९२ में जबलपुर में हुई थी। इसका ध्येयवाक्य (मोट्टो) है - 'अविद्यया मृत्युं तीर्वा विद्ययाऽमृतमश्नुते'। (अर्थ : अविद्या द्वारा मृत्यु को पार करते हुए विद्या द्वारा अमरता को प्राप्त होता है।)",61,प्राचीन
पदार्थ विज्ञान,"पदार्थ विज्ञान एक बहुविषयक क्षेत्र है जिसमें पदार्थ के विभिन्न गुणों का अध्ययन, विज्ञान एवं तकनीकी के विभिन्न क्षेत्रों में इसके प्रयोग का अध्ययन किया जाता है। इसमें प्रायोगिक भौतिक विज्ञान और रसायनशास्त्र के साथ-साथ रासायनिक, वैद्युत, यांत्रिक और धातुकर्म अभियांत्रिकी जैसे विषयों का समावेश होता है। नैनोतकनीकी और नैनोसाइंस में उपयोजता के कारण, वर्तमान समय में विभिन्न विश्वविद्यालयों, प्रयोगशालाओं और संस्थानों में इसे काफी महत्व मिला है।",68,प्राचीन
देवीप्रसाद चट्टोपाध्याय,"देवीप्रसाद चट्टोपाध्याय (19 नवम्बर 1918 – 8 मई 1993) भारत के गणमान्य मार्क्सवादी दार्शनिक तथा इतिहासकार थे। उन्होने प्राचीन भारतीय दर्शन में भौतिकवादी संस्कृति की गवेषणा में महत्वपूर्ण योगदान दिया। उन्होने प्राचीन भारतीय लोकायत दर्शन पर बहुत काम किया। प्राचीन भारतीय विज्ञान के इतिहास तथा प्राचीन भारत में वैज्ञानिक विधि के विषय में उनके कार्य भी बहुत महत्वपूर्ण हैं, विशेष रूप से प्राचीन भारत के चिकित्साशास्त्रियों चरक तथा सुश्रुत पर उनका अनुसंधान कार्य उच्च कोटि का है।
उनको साहित्य एवं शिक्षा के क्षेत्र में सन १९९८ में भारत सरकार द्वारा पद्म भूषण से सम्मानित किया गया था।",97,प्राचीन
भारत में विज्ञान और प्रौद्योगिकी,"भारतीय विज्ञान की परंपरा विश्व की प्राचीनतम वैज्ञानिक परंपराओं में एक है। भारत में विज्ञान का उद्भव ईसा से 3000 वर्ष पूर्व हुआ है। हड़प्पा तथा मोहनजोदड़ो की खुदाई से प्राप्त सिंधु घाटी के प्रमाणों से वहाँ के निवासियों की वैज्ञानिक दृष्टि तथा वैज्ञानिक उपकरणों के प्रयोगों का पता चलता है। प्राचीन काल में चिकित्सा विज्ञान के क्षेत्र में चरक और सुश्रुत, खगोल विज्ञान व गणित के क्षेत्र में आर्यभट्ट, ब्रह्मगुप्त और आर्यभट्ट द्वितीय और रसायन विज्ञान में नागार्जुन की खोजों का बहुत महत्त्वपूर्ण योगदान है। इनकी खोजों का प्रयोग आज भी किसी-न-किसी रूप में हो रहा है।
आज विज्ञान का स्वरूप अत्यधिक विकसित हो चुका है। पूरी दुनिया में तेजी से वैज्ञानिक खोजें हो रही हैं। इन आधुनिक वैज्ञानिक खोजों की दौड़ में भारत के जगदीश चन्द्र बसु, प्रफुल्ल चन्द्र राय, सी वी रमण, सत्येन्द्रनाथ बोस, मेघनाद साहा, प्रशान्त चन्द्र महलनोबिस, श्रीनिवास रामानुजन्, हरगोविन्द खुराना आदि का वनस्पति, भौतिकी, गणित, रसायन, यांत्रिकी, चिकित्सा विज्ञान, खगोल विज्ञान आदि क्षेत्रों में महत्वपूर्ण योगदान है।",163,प्राचीन
वास्तु शास्त्र,"भारत के एक बड़े वास्तु विशेषज्ञ एस्ट्रो प्रीत जी जो भाग्य शास्त्र के निर्माता हैं वो कहते हैं कि वास्तु शास्त्र यानी प्राचीन वास्तु विज्ञान या शिल्पशास्त्र आधुनिक वास्तुकार के जैसे ही महत्वपूर्ण हैं। अगर भवन की डिज़ाइन वास्तु शास्त्र के अनुकूल हुई है तो आप जीवन की समस्याओं से मुक्ति पा सकते हैं और बहुत सफल हो सकते हैं।

संस्कृत में कहा गया है कि... गृहस्थस्य क्रियास्सर्वा न सिद्धयन्ति गृहं विना। 

वास्तु शास्त्र घर, प्रासाद, भवन अथवा मन्दिर निर्माण करने का प्राचीन भारतीय विज्ञान है जिसे आधुनिक समय के विज्ञान आर्किटेक्चर का प्राचीन स्वरुप माना जा सकता है। जीवन में जिन वस्तुओं का हमारे दैनिक जीवन में उपयोग होता है उन वस्तुओं को किस प्रकार से रखा जाए वह भी वास्तु है वस्तु शब्द से वास्तु का निर्माण हुआ है
डिजाइन दिशात्मक संरेखण के आधार पर कर रहे हैं। यह हिंदू वास्तुकला में लागू किया जाता है, हिंदू मंदिरों के लिये और वाहनों सहित, बर्तन, फर्नीचर, मूर्तिकला, चित्रों, आदि।
दक्षिण भारत में वास्तु का नींव परंपरागत महान साधु मायन को जिम्मेदार माना जाता है और उत्तर भारत में विश्वकर्मा को जिम्मेदार माना जाता है।",185,प्राचीन
रसायन विज्ञान का इतिहास,रसायन विज्ञान का इतिहास बहुत पुराना है। १००० ईसापूर्व में प्राचीन सभ्यताओं के लोग ऐसी प्राविधियों का प्रयोग करते थे जो बाद में रसायन विज्ञान की विविध शाखाएं बनीं।,29,प्राचीन
छद्म विज्ञान,"छद्म विज्ञान (अंग्रेज़ी: pseudoscience) एक ऐसे दावे, आस्था या प्रथा को कहते हैं जिसे विज्ञान की तरह प्रस्तुत किया जाता है, पर जो वैज्ञानिक विधि का पालन नहीं करता है। अध्ययन के किसी विषय को अगर वैज्ञानिक विधि के मानदण्डों के संगत प्रस्तुत किया जाए, पर वो इन मानदण्डों का पालन नहीं करे तो उसे छद्म विज्ञान कहा जा सकता है। छद्म विज्ञान हानिकारक हो सकता है। टीके विरोधी टीके छद्म वैज्ञानिक अध्ययन प्रस्तुत करते हैं जो टीकों की सुरक्षा पर गलत तरीके से सवाल उठाते हैं। बिना किसी सक्रिय तत्त्व के होम्योपैथिक उपचार को घातक बीमारियों के उपचार के रूप में बढ़ावा दिया गया है।
छद्म विज्ञान के ये लक्षण हैं: अस्पष्ट, असंगत, अतिरंजित या अप्रमाण्‍य दावों का प्रयोग; दावे का खंडन करने के कठोर प्रयास की जगह पुष्टि पूर्वाग्रह रखना, विषय के विशेषज्ञों द्वारा जांच का विरोध; और सिद्धांत विकसित करते समय व्यवस्थित कार्यविधि का अभाव। छद्म विज्ञान शब्द को अपमानजनक माना जाता है, क्योंकि ये सुझाव देता है किसी चीज को गलत या भ्रामक ढ़ंग से विज्ञान दर्शाया जा रहा है। इसलिए, जिन्हें छद्म विज्ञान का प्रचार या वकालत करते चित्रित किया जाता है, वे इस चित्रण का विरोध करते हैं।
विज्ञान एम्पिरिकल अनुसन्धान (अंग्रेज़ी: empirical research) से प्राकृतिक जगत में अंतर्दृष्टि देता है। इसलिए ये देव श्रुति, धर्मशास्त्र और अध्यात्म से बिलकुल अलग है।",218,प्राचीन
भौतिक विज्ञान का इतिहास,"भौतिकी (Physics), विज्ञान की मूलभूत शाखा है जिसका विकास प्रकृति एवं दर्शन के अध्ययन से हुआ था। १९वीं शताब्दी के अन्त तक इसे 'प्राकृतिक दर्शन' ( ""natural philosophy"") कहा जाता था। वर्तमान समय में पदार्थ, उर्जा तथा इसके पारस्परिक सम्बन्धों का अध्ययन भौतिकी कहलाता है।",45,प्राचीन
प्राणिविज्ञान,"प्राणिविज्ञान या जन्तुविज्ञान (en:Zoology) जीवविज्ञान की शाखा है जो जन्तुओं और उनके जीवन, शरीर, विकास और वर्गीकरण (classification) से सम्बन्धित होती है।",22,प्राचीन
रसायन विज्ञान,"रसायन शास्त्र, रसतन्त्र, रसक्रिया, रसविद्या या रासायनिकी पदार्थ के गुणों और व्यवहार का वैज्ञानिक अध्ययन है। यह प्राकृतिक विज्ञान के तहत एक भौतिक विज्ञान है जो परमाण्वों, अण्वों और आयनों से बने यौगिकों को बनाने वाले तत्वों को शामिल करता है: उनकी संरचना, गुण, व्यवहार और अन्य पदार्थों के साथ प्रतिक्रिया के दौरान होने वाले परिवर्तन। रासायनिकी रासायनिक यौगिकों में रासायनिक बन्धों की प्रकृति को भी सम्बोधित करता है। 
अपने विषय के दायरे में, रासायनिकी भौतिकी और जैविकी के बीच एक मध्यवर्ती स्थान रखता है। इसे कभी-कभी केन्द्रीय विज्ञान कहा जाता है क्योंकि यह मौलिक स्तर पर मूलभूत और अनुप्रयुक्त वैज्ञानिक विषयों दोनों को समझने हेतु एक आधार प्रदान करता है। उदाहरणार्थ, रासायनिकी पादप वृद्धि (वानस्पतिकी), आग्नेय शैलों के निर्माण (भूविज्ञान), वायुमण्डलीय ओज़ोन का निर्माण, पर्यावरण प्रदूषकों का क्षरण (पारिस्थितिकी), चन्द्रमा पर मृदा के गुण (खगोल-रासायनिकी), औषधों के निर्माण (भेषज विज्ञान), और अपराध स्थल पर डीएनए साक्ष्य का एकत्रीकरण (न्यायिकी)।",150,प्राचीन
पशु चिकित्सा विज्ञान,"पशु-चिकित्सा-विज्ञान (Veterinary medicine) में मनुष्येतर जीवों की शरीररचना (anatomy), शरीरक्रिया (physiology), विकृतिविज्ञान (pathology), भेषज (medicine) तथा शल्यकर्म (surgery) का अध्ययन होता है। पशुपालन शब्द से साधारणतया स्वस्थ पशुओं के वैज्ञानिक ढंग से आहार, पोषण, प्रजनन, एवं प्रबंध का बोध होता है। पाश्चात्य देशों में पशुपालन एवं पशुचिकित्सा दोनों भिन्न-भिन्न माने गए हैं पर भारत में ये दोनों एक दूसरे के सूचक समझे पशु-चिकित्सा-विज्ञान (Veterinary medicine) में मनुष्येतर जीवों की शरीररचना (anatomy), शरीरक्रिया (physiology), विकृतिविज्ञान (pathology), भेषज (medicine) तथा शल्यकर्म (surgery) का अध्ययन होता है। पशुपालन शब्द से साधारणतया स्वस्थ पशुओं के वैज्ञानिक ढंग से आहार, पोषण, प्रजनन, एवं प्रबंध का बोध होता है। पाश्चात्य देशों में पशुपालन एवं पशुचिकित्सा दोनों भिन्न-भिन्न माने गए हैं पर भारत में ये दोनों एक दूसरे के सूचक समझे पशु-चिकित्सा-विज्ञान (Veterinary medicine) में मनुष्येतर जीवों की शरीररचना (anatomy), शरीरक्रिया (physiology), विकृतिविज्ञान (pathology), भेषज (medicine) तथा शल्यकर्म (surgery) का अध्ययन होता है। पशुपालन शब्द से साधारणतया स्वस्थ पशुओं के वैज्ञानिक ढंग से आहार, पोषण, प्रजनन, एवं प्रबंध का बोध होता है। पाश्चात्य देशों में पशुपालन एवं पशुचिकित्सा दोनों भिन्न-भिन्न माने गए हैं पर भारत में ये दोनों एक दूसरे के सूचक समझे पशु-चिकित्सा-विज्ञान (Veterinary medicine) में मनुष्येतर जीवों की शरीररचना (anatomy), शरीरक्रिया (physiology), विकृतिविज्ञान (pathology), भेषज (medicine) तथा शल्यकर्म (surgery) का अध्ययन होता है। पशुपालन शब्द से साधारणतया स्वस्थ पशुओं के वैज्ञानिक ढंग से आहार, पोषण, प्रजनन, एवं प्रबंध का बोध होता है। पाश्चात्य देशों में पशुपालन एवं पशुचिकित्सा दोनों भिन्न-भिन्न माने गए हैं पर भारत में ये दोनों एक दूसरे के सूचक समझे जाते हैं।",250,प्राचीन
प्राचीन यूनानी चिकित्साविज्ञान,यूनानी चिकित्साविज्ञान का सबसे महत्वपूर्ण व्यक्ति हिप्पोक्रेटस थें जिन्हें पाश्चात्य जगत 'चिकित्साविज्ञान का जनक' कहा जाता  है। हिप्पोक्रैटस और अन्य लोगों की कृतियों का इस्लामी चिकित्साविज्ञान और मध्यकाल के यूरोपीय चिकित्साविज्ञान पर गहरी छाप पड़ी और अन्ततः १४वीं शती के बाद ये सिद्धान्त कालातीत (obsolete) हो गए।,47,प्राचीन
भौतिक शास्त्र,"भौतिक शास्त्र या भौतिकी प्राकृतिक विज्ञान का एक मूल विषय है जो पदार्थ, उसके मूलभूत घटकों, उसकी गति और व्यवहार, देशकाल के माध्यम से और ऊर्जा और बल की सम्बन्धित संस्थाओं का अध्ययन करता है। भौतिकी सबसे मौलिक वैज्ञानिक विषयों में से एक है, जिसका मुख्य लक्ष्य यह समझना है कि ब्रह्माण्ड कैसे व्यवहार करता है। एक वैज्ञानिक जो भौतिकी के क्षेत्र में विशेषज्ञता रखता है, भौतिक शास्त्री कहलाता है।
भौतिकी प्राचीनतम शैक्षणिक विषयों में से एक है और, खगोल शास्त्र के समावेश के कारण, प्रायः प्राचीनतम है।  पिछली दो सहस्राब्दी में, भौतिकी, रसायन विज्ञान, जीव विज्ञान और गणित की कुछ शाखाएँ प्राकृतिक दर्शनशास्त्र का एक अंश थीं, परन्तु 17वीं शताब्दी में वैज्ञानिक क्रान्ति के दौरान ये प्राकृतिक विज्ञान अपने आप में अद्वितीय शोध प्रयासों के रूप में उभरे। भौतिकी अनुसन्धान के कई अन्तर्विषयक क्षेत्रों, जैसे जैवभौतिकी और प्रमात्रा रसायनिकी के साथ प्रतिच्छेद करती है, और भौतिकी की सीमाओं को कठोर रूप से परिभाषित नहीं किया गया है।  भौतिकी में नए विचार प्रायः अन्य विज्ञानों द्वारा अध्ययन किए गए मौलिक तन्त्रों की व्याख्या करते हैं और इन और अन्य शैक्षणिक विषयों जैसे दर्शनशास्त्र में अनुसन्धान के नूतन मार्ग सुझाते हैं।
भौतिकी में प्रगति अक्सर नूतन तकनीकों में प्रगति को सक्षम बनाती है। उदाहरण के लिए, विद्युच्चुम्बकत्व, ठोसावस्था भौतिकी और परमाणु भौतिकी की समझ में हुई प्रगति ने सीधा नूतनोत्पादों के विकास का मार्ग प्रशस्त किया जिन्होंने आधुनिक समाज को नाटकीय रूप से बदल दिया है, जैसे कि दूरदर्शन, संगणकों, गृहोपकरण और परमाण्वस्त्र;  ऊष्मगतिकी में प्रगति के कारण औद्योगीकरण का विकास हुआ; और यान्त्रिकी में हुई प्रगति ने कलन के विकास को प्रेरित किया।",263,प्राचीन
