title,content,word_count,topic
उत्सव,"उत्सव या पर्व या त्योहार एक समुदाय द्वारा मनाया जाने वाला एक वार्षिक घटना है और उस समुदाय और उसके धर्म या संस्कृतियों के कुछ विशिष्ट पहलुओं पर केन्द्रित है। इसे साधारणतः स्थानीय या राष्ट्रीय अवकाश या मेला के रूप में चिह्नित किया जाता है। एक उत्सव वैश्विक स्थानीयकरण के विशिष्ट मामलों के साथ-साथ उच्च संस्कृति-निम्न संस्कृति अन्तर-सम्बन्धों का गठन करता है। धर्म और लोककथाओं के बाद, एक महत्वपूर्ण उत्पत्ति कृषि है। भोजन इतना महत्वपूर्ण संसाधन है कि कई उत्सव फसल के समय से जुड़े होते हैं। अच्छी फसल के लिए धार्मिक स्मृति और धन्यवाद शरदृतु में होने वाली घटनाओं में मिश्रित होते हैं, जैसे कि उत्तरी गोलार्ध में हैलोवीन और दक्षिणी में ईस्टर।
उत्सव अक्सर विशिष्ट साम्प्रदायिक उद्देश्यों को पूरा करने के लिए काम करते हैं, विशेष रूप से स्मरणोत्सव या देवताओं, देवी या सन्तों को धन्यवाद देने के सम्बन्ध में: उन्हें संरक्षकोत्सव कहा जाता है। वे मनोरंजन भी प्रदान कर सकते हैं, जो वृहदुत्पादित मनोरंजन के आगमन से पहले स्थानीय समुदायों के लिए विशेष रूप से महत्वपूर्ण था।  उत्सव जो सांस्कृतिक या जातीय विषयों पर ध्यान केन्द्रित करते हैं, समुदाय के सदस्यों को उनकी परम्पराओं के बारे में सूचित करना चाहते हैं; कहानियों और अनुभवों को साझा करने वाले वृद्धों की भागीदारी परिवारों के बीच एकता का साधन प्रदान करती है। उत्सवों में भाग लेने वालों को अक्सर पलायनवाद, सामाजीकरण और भ्रातृत्व की इच्छा से प्रेरित किया जाता है, अभ्यास को भौगोलिक सम्बन्ध, सम्बन्धित और अनुकूलन क्षमता बनाने के साधन के रूप में देखा गया है।",248,लोककथाएँ
बाक (असमिया लोककथा),"बाक या घुँराबाक् (असमिया : বাঁক, IPA: ['bak]) असम के लोकगाथाओं मे पाने जाने वाला एक काल्पनिक प्राणी हैं।। माना जाता हैं कि बाक जलाशयों मे वास करते हैं, और लोगो को, विशेषतः मछवारो को तंग करते हैं। बाक को मछली खाना अत्यंत पसंद हैं। अन्य अनेक प्राणियों के विपरीत, जो असम के केवल कुछ हिस्सो के लोककथाओ मे पाए जाते हैं, बाक असम राज्य के हर अंचल के लोककथाओ मे पाए जाते हैं।",74,लोककथाएँ
संगम,"संगम के अन्य अर्थों के लिये यहां जाएं - संगम (बहुविकल्पी)

संगम का अर्थ है मिलन, सम्मिलन। भूगोल में संगम उस जगह को कहते हैं जहाँ पानी की दो या दो से अधिक धाराएँ मिल रही होती हैं। जैसे इलाहाबाद में गंगा, यमुना (और, लोककथाओं के अनुसार, सरस्वती) के मिलन स्थल को त्रिवेणी संगम कहते हैं।",56,लोककथाएँ
झारखंड की कला और संस्कृति,"झारखण्ड भारत के पूर्वी भाग में स्थित एक राज्य है, जो अपनी ज्वलंत संस्कृति, विशिष्ट चित्रकला, परंपराओं और त्योहारों के लिए जाना जाता है। यह राज्य अपनी जनजातीय संस्कृति के लिए प्रसिद्ध है। झारखण्ड के जनजातियों की अपनी अनूठी भाषा, नृत्य, संगीत, कला और शिल्प हैं। झारखंड की कला और संस्कृति समृद्ध और विविध है। झारखण्ड अपनी जनजातीय संस्कृति के लिए प्रसिद्ध है। झारखंड की जनजातियाँ अपनी अनूठी भाषा, नृत्य, संगीत, कला और शिल्प के लिए जानी जाती हैं।",79,लोककथाएँ
सिंहासन बत्तीसी,"सिंहासन बत्तीसी (संस्कृत:सिंहासन द्वात्रिंशिका, विक्रमचरित) एक लोककथा संग्रह है। प्रजावत्सल, जननायक, प्रयोगवादी एवं दूरदर्शी महाराजा विक्रमादित्य भारतीय लोककथाओं के एक बहुत ही चर्चित पात्र रहे हैं। प्राचीनकाल से ही उनके गुणों पर प्रकाश डालने वाली कथाओं की बहुत ही समृद्ध परम्परा रही है। सिंहासन बत्तीसी भी ३२ कथाओं का संग्रह है जिसमें ३२ पुतलियाँ विक्रमादित्य के विभिन्न गुणों का कथा के रूप में वर्णन करती हैं।",66,लोककथाएँ
भरथरी,"भारतीय ऐतिहासिक लोककथाओं में राजा भरथरी बहुत प्रसिद्ध है। भरथरी या संस्कृत के महान् कवि भर्तृहरि को  गोरख वंश के योगियों में गिना जाता है। इनकी कहानियाँ बंगाल, बिहार, उत्तर प्रदेश, हरियाणा, पंजाब, छत्तीसगढ़, राजस्थान में लोकप्रिय है। छतीसगढ़ राज्य में रामायण, महाभारत, श्रीमद्भागवद्गीता की तरह ही भरथरी चरित भी काफी प्रचलित है। यह कथा गांवों में बुजुर्गों के मुख से पीढ़ी दर पीढ़ी स्थानांतरित हो रही है।
भर्तृहरि की कथा के कम से कम दो रूप मिलते हैं-

(१) एक कथा यह है कि भर्तृहरि की पत्नी पिंगला जब किसी और पुरुष से प्यार करने लगती है तब भरथरी सन्यासी बनकर राज्य छोड़कर दूर चले जाते हैं।
(२) दूसरी कथा पहली कथा के उल्टी है। रानी पिंगला पति से बेहद प्रेम करती है। राजा भर्तृहरि एक बार शिकार खेलने गए थे। उन्होंने वहाँ देखा कि एक पत्नी ने अपने मृत पति की चिता में कूद कर अपने प्राण त्याग दिए। राजा भरथरी बहुत ही आश्चर्यचकित हुए और सोचने लगे कि क्या मेरी रानी भी मुझसे इतना प्यार करती है। अपने महल में वापस आकर राजा भरथरी जब ये घटना रानी पिंगला से कहते हैं तो पिंगला कहती है कि वह तो यह समाचार सुनने से ही मर जाएगी। चिता में कूदने के लिए भी वह जीवित नहीं रहेगी। राजा भरथरी सोचते हैं कि वे रानी पिंगला की परीक्षा लेकर देखेंगे कि ये बात सच है या नहीं। फिर से भरथरी शिकार खेलने जाते हैं और वहाँ से समाचार भेजते हैं कि राजा भरथरी की मृत्यु हो गई। ये खबर सुनते ही रानी पिंगला मर जाती है। राजा भरथरी बिल्कुल टूट जाते है, अपने आप को दोषी ठहराते हैं और विलाप करते हैं। पर गोरखनाथ की कृपा से रानी पिंगला जीवित हो जाती है और इस घटना के बाद राजा भरथरी गोरखनाथ के शिष्य बनकर चले जाते हैं।
समाधी: बाबा भर्तृहरि की पूज्य समाधि राजस्थान के अलवर जिले में अरावली पर्वत श्रेणी में स्थित है। जहां पर प्रतिवर्ष भाद्रपद मास की शुक्ल अष्टमी को लक्खी मेला लगता है।",328,लोककथाएँ
छत्तीसगढ़ी साहित्य,"छत्तीसगढ़ी पूर्वी हिंदी की तीन विभाषाओं में से एक है। यह रायगढ़, सरगुजा, बिलासपुर, रायपुर, दुर्ग, जगदलपुर तथा बस्तर आदि में बोली जाती है। संभलपुर में तथा उसके आसपास छत्तीसगढ़ी लरिया कहलाती है। छत्तीसगढ़ी भाषा मराठी तथा उड़िया भाषाओं से प्रभावित हुई है।
छत्तीसगढ़ी साहित्य में भारतीय संस्कृति के तत्त्व वर्तमान हैं। इस साहित्य में अनेक लोककथाएँ हैं जिनके मूल भाव भारत की अन्य भाषाओं में भी सामान्य रूप से पाए जाते हैं। कहीं कहीं स्थानीय तथा सामयिक ढंग से इन कथाओं की रोचकता बढ़ गई है। छत्तीसगढ़ी पँवाड़ों के प्रबन्धगीत किसी न किसी कहानी पर आधारित हैं। पँवाड़ों के केंद्रविन्दु बहुधा ऐतिहासिक है। वीरगाथाओं में राजा वीरसिंह की गाथा प्रसिद्ध है। इसमें मध्यकालीन विश्वासों की प्रचुरता है। कुछ गीतों में देवता के पराक्रम का वर्णन है। श्रवणकुमार संबंधी ""सरवन"" के गीत तथा ""सरवन"" की गाथा प्रसिद्ध है। छत्तीसगढ़ी में ऋतुगीत, नृत्यगीत, संस्कारगीत, धार्मिक गीत, बालकगीत तथा अन्य प्रकार के विविध गीत पाए जाते हैं। लोकोक्तियों तथा पहेलियों की भी कमी नहीं है।
कबीर दास के शिष्य और उनके समकालीन (संवत 1520) धनी धर्मदास को छत्तीसगढ़ी के आदि कवि का दर्जा प्राप्त है, जिनके पदों का संकलन व प्रकाशन हरि ठाकुर जी ने किया है। बाबू रेवाराम के भजनों ने छत्तीसगढ़ी की इस शुरुआत को बल दिया।",207,लोककथाएँ
शीत वसंत,"शीत वसंत की लोककथा बिहार के अंग क्षेत्र और भोजपुर क्षेत्र में काफी प्रसिद्ध है. यह एक प्रेमप्रधान लोककथा है.
इस लोककथा में जहाँ विमाता के दुर्व्यवहार की बात आती है वहीं भाई-भाई का प्रेम भी चरम सीमा पर पहुँचता दिखाई पड़ता है.
इस लोककथा को नाच के रूप में भी प्रस्तुत किया जाता है.",55,लोककथाएँ
कर्ण की पत्नियाँ,"हिंदू महाकाव्य महाभारत में, योद्धा कर्ण की पत्नी का नाम अज्ञात है और महाकाव्य के स्त्रीपर्व में, उनका उल्लेख कर्ण के सबसे प्रमुख पुत्र वृषसेन और सुषेण की मां के रूप में किया गया है।

कर्ण की पत्नियाँ कल्पना का विषय हैं, और विभिन्न कहानियाँ और लोककथाएँ विभिन्न महिलाओं को कर्ण की पत्नियों के रूप में चित्रित करती हैं। तमिल नाटक कर्ण मोक्षम में पोन्नुरुवी को उनकी पत्नी के रूप में दर्शाया गया है, जबकि क्षेत्रीय काशीदासी महाभारत में उन्हें पद्मावती बताया गया है।  महाभारत के कई आधुनिक रूपांतरणों में, कर्ण का विवाह दो महिलाओं- वृषाली  और सुप्रिया से हुआ है।",101,लोककथाएँ
खड़िया भाषा,"खड़िया (Kharia) एक भारतीय भाषा है जो ऑस्ट्रो-एशियाई भाषाओं की मुण्डा शाखा की सदस्य है। भारत के पूर्वी क्षेत्रों के अलावा यह नेपाल में भी कहीं-कहीं बोली जाती है। इसका सम्बन्ध जुआंग भाषा से बहुत समीपी है।
भाषा का विकास योगात्मकता से अयोगात्मकता की ओर है।",46,लोककथाएँ
कोंकणी भाषा,"कोंकणी गोवा, महाराष्ट्र के दक्षिणी भाग, कर्नाटक के उत्तरी भाग, केरल के कुछ क्षेत्रों में बोली जाती है। भाषायी तौर पर यह 'आर्य' भाषा परिवार से संबंधित है और मराठी से इसका काफी निकट का संबंध है। राजनैतिक तौर पर इस भाषा tको अपनी पहचान के लिये मराठी भाषा से काफी संघर्ष करना पड़ा है। अब भारतीय संविधान के तहत कोंकणी को आठवीं अनुसूची में स्थान प्राप्त है।

१९८७ में गोवा में कोंकणी को मराठी के बराबर राजभाषा का दर्जा दिया गया किन्तु लिपि पर असहमति के कारण आजतक इस पर अमल नहीं किया जा सका।
कोंकणी अनेक लिपियों में लिखी जाती रही है; जैसे - देवनागरी, कन्नड, मलयालम और रोमन। गोवा को राज्य का दर्जा मिलने के बाद दवनागरी लिपि में कोंकणी को वहाँ की राजभाषा घोषित किया गया है।",131,लोककथाएँ
डुमस बीच,"गुजरात के सूरत शहर के दक्षिण क्षेत्र मे स्थित डुमस बीच सूरत एवम नजदीकी शहरो के लिए घूमने का एक अच्छा विकल्प है। जो सूरत एयरपोर्ट से केवल 3 से 4 किलोमीटर की दूरी पर है। डुमस गाँव का इतिहास भी काफी भाव्य एवम रोमांचक है। यहां ज़्यादातर मछुआरे की बसाहट है। और कहा जाता है की इतिहास मे यहां नवाबो की बसाहट थी।
डुमस समुद्रतट अपनी काली रेत के लिए जाना जाता है और इसे प्रेतवाधित माना जाता है क्योंकि लोककथाओं के अनुसार इसे एक समय हिंदू श्मशान स्थल के रूप में इस्तेमाल किया जाता था।",97,लोककथाएँ
सावित्री,"सावित्री एक भारतीय फंतासी नाटक टेलीविजन शो है, जो 18 फरवरी 2013  से 4 अक्टूबर 2013 तक लाइफ ओके पर प्रसारित हुआ। प्रारंभिक सह-निर्माता फिल्म फार्म इंडिया थे, लेकिन श्रृंखला के प्रसारित होने से पहले, उत्पादन को फ्लाइंग टर्टल में बदल दिया गया था।  अगस्त 2013 में, एक कास्ट सुधार किया गया था।  यह महाभारत से सावित्री और सत्यवान की पारंपरिक भारतीय लोककथा पर एक आधुनिक रूप है।",68,लोककथाएँ
भूत-प्रेत,"भूत-प्रेत लोककथा और संस्कृति में अलौकिक प्राणी होते हैं जो किसी मृतक की आत्मा से बनते हैं। ऐसा माना जाता है कि जिस किसी की मृत्यु से पहले कोई इच्छा पूर्ण नहीं हो पाती और वो पुनर्जन्म के लिये स्वर्ग या नरक नहीं जा पाते वो भूत बन जाते हैं। इसका कारण हिंसक मृत्यु हो सकती है, या मृतक के जीवन में अनिश्चित मामलों होते हैं या उनकी अंत्येष्टि उचित संस्कार से नहीं की गई होती हैं।
भूत-प्रेत में विश्वास पीढ़ियों से भारत के लोगों के दिमाग में गहराई से जुड़ा हुआ है और यह आधुनिक तकनीक और वैज्ञानिक विकास के युग में अभी भी बना हुआ है। भारत में कई कथित तौर पर भूत से पीड़ित स्थान हैं, जैसे कि जीर्ण इमारतें, शाही मकान, किले, बंगले, घाट आदि। कई फ़िल्मों का निर्माण इसपर किया जा चुका हैं। मुहावरें के रूप में भी इनका प्रयोग होता हैं, जैसे: भूत सवार होना, भूत उतारना, भूत लगना, आदि।

जब CH4 ऑक्सीजन के साथ प्रतिक्रिया करता है, तो दहन को अंग्रेजी में दहन कहा जाता है। हमें मुख्य रूप से ईंधन और हवा की आवश्यकता होती है।  जब मिथेन ऑक्सीजन के साथ जोड़ती है, तो आग बन जाती है। रात के समय बहुत अंधेरा रहाता हैं उस अभिक्रिया दरम्यान आग लगती हैं और लोग उसे भूत समझ बैठते हैं।",216,लोककथाएँ
सुरजीत पातर,"सुरजीत पातर (गुरमुखी: ਸੁਰਜੀਤ ਪਾਤਰ;14 जनवरी 1945–11 मई 2024) पंजाब के एक प्रसिद्ध पंजाबी भाषा के कवि है। उनकी कविताओं को आम जनता में भारी लोकप्रियता प्राप्त हुई है और आलोचकों ने उनकी उच्च प्रशंसा की है।
उनका जन्म जालंधर जिले के पातर गांव में 14 जनवरी, 1945 हुआ था। वहां से निकलकर वे कपूरथला पहुंचे। वहां के रणधीर कॉलेज से स्नातक किया। इसके बाद पंजाबी विश्वविद्यालय, पटियाला से स्नातकोत्तर और फिर गुरु नानक देव विश्वविद्यालय से 'गुरु नानक वाणी में लोककथाओं के परिवर्तन' विषय पर शोध किया। वे लुधियाना में पंजाब कृषि विश्वविद्यालय से पंजाबी के प्रोफेसर के रूप में सेवानिवृत्त हुए।
पातर की कविताओं में हमारे समय के मनुष्य ने, उसकी इच्छा, आकांक्षा और संघर्षों, बहुत सी भावनाओं ने वाणी पायी है। उन्होंने हमारे समय के आम मनुष्य की, चाहे वह किसान हो या मजदूर के कहे-अनकहे अहसासात को कविता का रूप दिया। वह केवल इन्हीं के नहीं बल्कि उन कवियों की वाणी को भी स्वर दे रहे थे, जो लिखना चाह कर भी लिख नहीं पाती थी।",170,लोककथाएँ
डोटीगढ़,नेपाल के सुदूर पश्चिमी क्षेत्र को 'जागर' लोककथाओं में टोडीगढ़ कहा गया है। यह क्षेत्र काली नदी और करनाली नदी के बीच पड़ता है।,24,लोककथाएँ
पिशाच,"पिशाच काल्पनिक प्राणी है जो जीवित प्राणियों के जीवन-सार खाकर जीवित रहते हैं आमतौर पर उनका खून पीकर. हालांकि विशिष्ट रूप से इनका वर्णन मरे हुए किन्तु अलौकिक रूप से अनुप्राणित जीवों के रूप में किया गया, कुछ अप्रचलित परम्पराएं विश्वास करती थीं कि पिशाच (रक्त चूषक) जीवित लोग थे।
लोककथाओं के अनुसार, पिशाच अक्सर अपने प्रियजनों से मिला करते थे और अपने जीवन-काल में जहां वे रहते थे वहां के पड़ोसियों के अनिष्ट अथवा उनकी मृत्यु के कारण बन जाते थे। वे कफ़न पहनते थे और उनके बारे में अक्सर यह कहा जाता था कि उनका चेहरा फूला हुआ और लाल या काला हुआ करता था। यह 19वीं सदी के शुरूआती दौर में आरंभ होने वाले आधुनिक काल्पनिक पिशाचों के मरियल, कांतिहीन चित्रण से स्पष्ट रूप से भिन्न था। हालांकि पिशाचीय सत्ता अनेक संस्कृतियों में मिलती है फिर भी पिशाच शब्द 18वीं सदी के आरंभ तक लोकप्रिय नहीं हुआ था। पश्चिमी यूरोप में पिशाच के अंधविश्वास का एक अन्तःप्रवाह चला जैसे कि बाल्कन प्रदेशों एवं पूर्वी यूरोप, में जनश्रुतियों में पिशाच की लोककथाएं बार-बार दुहराई जाती रहीं जबकि स्थानीय अंचलों में लोग पिशाच को अलग-अलग नामों से जानते थे, जैसे कि सर्बिया में वैम्पिर (вампир), ग्रीस में राइकोलाकस (vrykolakas) तथा रोमानिया में स्ट्रिगोई (strigoi). यूरोप में पिशाच अंध-विश्वास के बढ़े हुए स्तर से जन उन्माद उत्पन्न हुआ और कुछ मामलों में शवों को दांव पर लगा दिया गया तथा लोगों पर पैशाचिकी का आरोप लगाया जाने लगा।
आजकल पिशाच आमतौर पर कल्पित सत्ता के रूप में समझे जाते हैं, हालांकि कुछ संस्कृतियों में इससे संबंधित प्राणियों जैसे कि 'छुपाकाबरा ' (chupacabra) में लोगों का विश्वास अभी भी कायम है। प्राक् औद्योगिक समाज में मृत्यु के पश्चात् शव के विघटन की प्रक्रिया के संबंध में पिशाचों में आरंभिक लोककथाओं के विश्वास का कारण अज्ञानता को ठहराया गया है। आनुवांशिक असामान्यता को भी 20वीं सदी में लोककथाओं की पैशाचिकी से जोड़ा जाता था जिसे मीडिया ने भरपूर उजागर किया, लेकिन इस कड़ी को उस समय से व्यापक रूप से बदनाम किया गया।
सन् 1819 में जॉन पोलिडोरी कृत रचना द वैम्पायर के प्रकाशन के साथ ही आधुनिक कथा-जगत में करिश्माई और कृत्रिम पिशाच का आविर्भाव हुआ। यह कहानी काफी सफल रही और 19वीं सदी के आरंभ में निर्विवादित रूप से पिशाच पर सबसे सफल प्रभावशाली रचना मानी गई। हालांकि ब्रैम स्टोकर के सन् 1897 में प्रकाशित उपन्यास ड्रैकुला को सर्वोत्तम उपन्यास के रूप में याद किया जाता है जिसने पिशाच कथा-साहित्य की पृष्ठभूमि तैयार की। इस पुस्तक की सफलता ने पुस्तकों, फिल्मों, वीडियो गेम्स और टेलीविज़न शो के जरिए एक विशिष्ट पिशाच शैली को जन्म दिया जो 21वीं सदी में अब भी लोकप्रिय है। अपनी विशिष्ट संत्रास (भय) की शैली में पिशाच एक प्रभावशाली चरित्र है।",445,लोककथाएँ
