title,content,word_count,topic
हिन्दू राष्ट्रवाद,"हिन्दू राष्ट्रवाद का सामूहिक रूप से सन्दर्भ, भारतीय उपमहाद्वीप की देशज आध्यात्मिक और सांस्कृतिक परम्पराओं पर आधारित, सामाजिक और राजनीतिक अभिव्यक्तियों से हैं। कुछ अध्येताओं का यह वाद हैं कि हिन्दू राष्ट्रवाद एक सरलीकृत अनुवाद है, और इसका बेहतर वर्णन ""हिन्दू जो देश के लिए समर्पित है"" शब्द से होता हैं।  
भारतीय मूल संस्कृति के प्रति जागरूकता और उसका विचार भारतीय इतिहास में अत्यधिक प्रासंगिक बन गया जब उसकी वजह से भारतीय राजनीति को एक विशिष्ट पहचान मिली तथा उपनिवेशवाद के विरुद्ध प्रश्न उठाने में आधार प्रदान किया। मूल संस्कृति की भावना ने ब्रिटिश शासन के विरुद्ध स्वतंत्रता आंदोलनों को प्रेरित किया जिस में सशस्त्र संघर्ष, प्रतिरोधी राजनीति और गैर-हिंसक विरोध प्रदर्शन शामिल थे। इसने भारत में सामाजिक सुधार आंदोलनों और आर्थिक सोच को प्रभावित किया।
1923 में हिन्दू राष्ट्रवादी विनायक दामोदर सावरकर द्वारा लोकप्रिय की गई अवधारणा हिन्दुत्व, भारत में हिन्दू राष्ट्रवाद का मुख्य रूप है। हिन्दू राष्ट्रवादी स्वयंसेवक संगठन राष्ट्रीय स्वयंसेवक संघ (आरएसएस) द्वारा हिन्दुत्व की हिमायत की जाती है, जिसे व्यापक रूप से सहबद्ध संगठन विश्व हिन्दू परिषद के साथ भाजपा के जनक संगठन के रूप में माना जाता है।
राष्ट्रीय हिंदुत्व दल भी भारत को हिंदुराष्ट्र बनाने के लिए कटिबध्द है।",195,सामाजिक
फोरेंसिक सामाजिक कार्य,"फोरेंसिक सामाजिक कार्य के सवाल और कानून और कानूनी व्यवस्था से संबंधित मुद्दों के लिए सामाजिक कार्य के लिए आवेदन है।
सामाजिक कार्य पेशे की यह विशेषता दूर से परे क्लीनिक और आपराधिक बचाव पक्ष के लिए मनोरोग अस्पतालों और मूल्यांकन योग्यता और जिम्मेदारी के मुद्दों पर इलाज किया जा रहा है।
एक व्यापक परिभाषा जिसमे शामिल है सामाजिक कार्य अभ्यास जो किसी भी तरह से कानूनी मुद्दों और मुकदमेबाजी, दोनों आपराधिक और दीवानी से संबंधित है।
बच्चे को हिरासत मुद्दों, जुदाई, तलाक, उपेक्षा, माता पिता के अधिकारों की समाप्ति से जुड़े, बच्चे और पति या पत्नी के सेवन, किशोर और वयस्क न्याय सेवाओं, सुधार, और अनिवार्य उपचार के निहितार्थ सभी इस परिभाषा के अंतर्गत आते हैं।
फोरेंसिक सामाजिक कार्यकर्ता भी नीति या विधायी विकास और सामाजिक न्याय में सुधार करने का इरादा में शामिल किया जा सकता है।",139,सामाजिक
ब्राह्मण,"ब्राह्मण वैदिक हिन्दू समाज के भीतर एक वर्ण और साथ ही एक जाति है। अन्य तीन वर्ण क्षत्रिय, वैश्य और शूद्र हैं। ब्राह्मणों का पारंपरिक व्यवसाय अध्यापन, हिंदू मंदिरों में या सामाजिक-धार्मिक समारोहों में पौरोहित्य कर्म (पुरोहित, पंडित, या पुजारी) का काम करना और अनुष्ठान और यज्ञ करना है। वशिष्ठ धर्मसूत्र के अनुसार ब्राह्मण के कर्म है वेद का पठन-पाठन, दान देना, दान लेना, यज्ञ करना, यज्ञ करवाना इत्यादि।
बागडा ब्राह्मण हिंदू समाज की सबसे बड़ी कॉम है और गीतेश बागड़ा इनका राजा है
परंपरागत रूप से, ब्राह्मणों को चार वर्णों में सर्वोच्च अनुष्ठान का दर्जा दिया जाता है और उन्होंने आध्यात्मिक शिक्षक ( गुरु या आचार्य ) के रूप में भी काम किया है। व्यवहार में, भारतीय ग्रंथों से पता चलता है कि कुछ ब्राह्मण ऐतिहासिक रूप से कृषक , योद्धा , व्यापारी भी बन गए थे और उन्होंने भारतीय उपमहाद्वीप में अन्य व्यवसाय भी संभाले थे।
।   प्राचीन भारत के कई विद्वान, खगोल शास्त्री, लेखक और आचार्य इसी जाति से आते है।",164,सामाजिक
चार्टर आन्दोलन,इंग्लैंड में सन् 1838 और 1848 के बीच राजनीतिक सुधारों के लिये श्रमिक वर्ग द्वारा किये गये आन्दोलन चार्टर आन्दोलन (Chartism) कहलाते हैं। यह नाम सन् १८३८ में निर्मित 'पीपल्स चार्टर' से आया है। यह आन्दोलन विश्व के श्रमिक वर्ग का पहला विशाल आन्दोलन था। 'चार्टिज्म' नाम बहुत से स्थानीय समूहों का सामूहिक नाम था जिन्होने १८३७ से विभिन्न शहरों में अपने विरोध की आवाज बुलन्द की।,67,सामाजिक
बसव,"गुरु बसव (कन्नड़: ಬಸವಣ್ಣ) या बसवेश्वर (कन्नड़: ಬಸವೇಶ್ವರ), (११३४-११९६)) एक दार्शनिक और सामाजिक सुधारक थे। उन्होने हिंदू धर्म में जाति व्यवस्था और अनुष्ठान के विरुद्ध संघर्ष किया। उन्हें विश्व गुरु और भक्ति भंडारी भी कहा जाता है। अपनी शिक्षाओं और preachings सभी सीमाओं से परे जाना और कर रहे हैं सार्वभौमिक और अनन्त है। वह एक महान मानवीय था। गुरु बसवन्नाजिसमें परमात्मा अनुभव जीवन लिंग, जाति और सामाजिक स्थिति की परवाह किए बिना सभी उम्मीदवारों को समान अवसर देने का केंद्र था जीवन की एक नई तरह की वकालत की। अपने आंदोलन के पीछे आधारशिला परमेश्वर के एक सार्वभौमिक अवधारणा में दृढ़ विश्वास था। गुरु बसवन्नाmonotheistic निराकार भगवान की अवधारणा के एक समर्थक है।

एक सच्चे दूरदर्शी अपने समय से आगे विचारों के साथ, वह एक है कि विकास के चरम पर एक और सब को समृद्ध समाज के अनुरूप। एक महान रहस्यवादी जा रहा है, के अलावा गुरु बसवन्नाप्रधानमंत्री ने दक्षिणी Kalachuri साम्राज्य दक्षिण भारत में गया था और एक साहित्यिक क्रांति Vachana साहित्य शुरू करने से उत्पन्न। गुरु बसवन्नास्वभाव, विकल्प, पेशे से एक राजनेता, स्वाद, सहानुभूति द्वारा एक मानवतावादी और सजा से एक सामाजिक सुधारक द्वारा पत्र की एक आदमी एक आदर्शवादी द्वारा एक फकीर किया गया है करने के लिए कहा जाता है। कई महान योगियों और समय के रहस्यवादी यह कि भगवान है और जीवन में देखने का एक नया तरीका को परिभाषित Vachanas (Lit. बातें - कन्नड़ में पवित्र भजन) के रूप में दिव्य अनुभव का सार के साथ समृद्ध अपने आंदोलन में शामिल हो गए।
गुरु बसवन्नाके रास्ते बाद में दिया है एक नई धर्म (या ""संप्रदाय"") कहा जाता है Lingavanta धर्म या Lingayata जन्म। Lingayata के लिए अन्य समानार्थक शब्द हैं: बसव धर्म, Sharana धर्म, Vachana धर्म।",284,सामाजिक
आर्य समाज,"आर्य समाज एक हिन्दू सुधार आन्दोलन है जिसकी स्थापना स्वामी दयानन्द सरस्वती ने १८७५ में बंबई में मथुरा के स्वामी विरजानन्द की प्रेरणा से की थी। यह आन्दोलन पाश्चात्य प्रभावों की प्रतिक्रिया स्वरूप हिंदू धर्म में सुधार के लिए प्रारम्भ हुआ था। आर्य समाज में शुद्ध वैदिक परम्परा में विश्वास करते थे तथा मूर्ति पूजा, अवतारवाद, बलि, झूठे कर्मकाण्ड व अन्धविश्वासों को अस्वीकार करते थे। इसमें छुआछूत व जातिगत भेदभाव का विरोध किया तथा स्त्रियों व शूद्रों को भी यज्ञोपवीत धारण करने व वेद पढ़ने का अधिकार दिया था। स्वामी दयानन्द सरस्वती द्वारा रचित सत्यार्थ प्रकाश नामक ग्रन्थ आर्य समाज का मूल ग्रन्थ है। आर्य समाज का आदर्श वाक्य है: कृण्वन्तो विश्वमार्यम् , जिसका अर्थ है - विश्व को आर्य बनाते चलो।
प्रसिद्ध आर्य समाजी जनों में स्वामी दयानन्द सरस्वती, स्वामी श्रद्धानन्द, महात्मा हंसराज, श्यामजी कृष्ण वर्मा लाला लाजपत राय, भाई परमानन्द, राम प्रसाद 'बिस्मिल', पंडित गुरुदत्त, स्वामी आनन्दबोध सरस्वती, चौधरी छोटूराम, चौधरी चरण सिंह, उदयवीर शास्त्री, पंडित वन्देमातरम रामचन्द्र राव, बाबा रामदेव आदि आते हैं।",166,सामाजिक
नागरिक अधिकार आंदोलन,"नागरिक अधिकार आंदोलन कानून के समक्ष समानता के लिए राजनीतिक आंदोलनों की एक विश्वव्यापी शृंखला है, जो 1960 के दशक में चरम पर थी। कई स्थितियों में इनकी विशेषता अहिंसक विरोधों की रही या अहिंसक प्रतिरोध के माध्यम से परिवर्तन प्राप्त करने के उद्देश्य से नागरिक प्रतिरोध के अभियानों का रूप लिया है। कुछ स्थितियों में उनके साथ या उसके बाद नागरिक अशांति और सशस्त्र विद्रोह हुआ है। कई देशों में यह प्रक्रिया लंबी और कठिन रही है तथा इनमें से कई आंदोलन अपने लक्ष्यों को पूरी तरह से प्राप्त नहीं कर पाए हैं या अभी तक प्राप्त नहीं कर पाए हैं, हालांकि इन आंदोलनों के प्रयासों से कुछ स्थानों पर पहले से उत्पीड़ित लोगों के कुछ समूहों के कानूनी अधिकारों में सुधार हुआ है। सफल नागरिक अधिकार आंदोलन और नागरिक अधिकारों के लिए अन्य सामाजिक आंदोलनों का मुख्य उद्देश्य यह सुनिश्चित करना था कि सभी लोगों के अधिकार कानून द्वारा समान रूप से संरक्षित हों और हैं। इनमें अल्पसंख्यकों के अधिकार, महिलाओं के अधिकार, विकलांगता अधिकार और एलजीबीटी अधिकार शामिल हैं, लेकिन ये यहीं तक सीमित नहीं हैं।",179,सामाजिक
बाल विवाह निरोधक अधिनियम,"'बाल विवाह प्रतिबन्ध अधिनियम, 1929 28 सितंबर 1929 को इम्पीरियल लेजिस्लेटिव काउंसिल ऑफ इंडिया में पारित हुआ। लड़कियों के विवाह की आयु 14 वर्ष और लड़कों की 18 वर्ष तय की गई जिसे बाद में लड़कियों के लिए 18 और लड़कों के लिए 21 कर दिया गया। इसके प्रायोजक हरविलास शारदा थे जिनके नाम पर इसे 'शारदा अधिनियम' के नाम से जाना जाता है। यह छह महीने बाद 1 अप्रैल 1930 को लागू हुआ और यह केवल हिंदुओं के लिए नहीं बल्कि ब्रिटिश भारत के सभी लोगों पर लागू होता है। यह भारत में सामाजिक सुधार आंदोलन का परिणाम था। ब्रिटिश अधिकारियों के कड़े विरोध के बावजूद, ब्रिटिश भारतीय सरकार द्वारा कानून पारित किया गया, जिसमें अधिकांश भारतीय थे। हालाँकि, इसका ब्रिटिश ब्रिटिश सरकार से कार्यान्वयन में कमी थी, इसका मुख्य कारण ब्रिटिश अधिकारियों द्वारा उनके वफादार हिंदू और मुस्लिम सांप्रदायिक समूहों से समर्थन खोना था।",146,सामाजिक
रमाबाई रानडे,"रमाबाई रनाडे (25 जनवरी 1863 – 1924) एक भारतीय समाजसेवी और 19वीं शताब्दी में पहली महिला अधिकार कार्यकर्ताओं में से एक थी। वह 1863 में कुरलेकर परिवार में पैदा हुई थी। 11 वर्ष की आयु में, उन्होंने जस्टिस महादेव गोविंद रानडे से विवाह किया, जो एक प्रतिष्ठित भारतीय विद्वान और सामाजिक सुधारक थे। सामाजिक असमानता के उस युग में, महिलाओं को स्कूल जाने और साक्षर बनने की इजाजत नहीं थी, रमाबाई, उनकी शादी के कुछ ही समय बाद, महादेव गोविंद रानडे के मजबूत समर्थन और प्रोत्साहन के साथ पढ़ने और लिखना सीखने लगी। अपनी मूल भाषा मराठी के साथ शुरू करके, रमाबाई ने अंग्रेजी और बंगाली की मास्टरी करने के लिए कड़ी मेहनत की।
अपने पति से प्रेरित होकर, रमाबाई ने महिलाओं में सार्वजनिक बोलने को विकसित करने के लिए मुंबई में 'हिंदू लेडीज सोशल क्लब' की शुरुआत की। रमाबाई पुणे में 'सेवा सदन सोसाइटी' की संस्थापक और अध्यक्ष थी। रमाबाई ने अपने जीवन को महिलाओं के जीवन में सुधार के लिए समर्पित किया। रमाबाई रानडे ने अपने पति और अन्य सहयोगियों के साथ 1886 में पुणे में लड़कियों का पहला उच्च विद्यालय, प्रसिद्ध हुजूरपागा स्थापित किया।",187,सामाजिक
रहनुमाए माजदायासन सभा,रहनुमाई मजदेसन सभा की स्थापना नौरोजी फुरदान जी दादाभाई नौरोजी और एस एस बंगाली के द्वारा 1851 ईस्वी में बंबई में की गई थी! यह सभा एक पारसी धर्म सुधार आंदोलन था इस  ने रफ्त गोफ्तार नामक साप्ताहिक पत्रिका निकाली,40,सामाजिक
सावित्रीबाई फुले,"सावित्री बाई फुले (3 जनवरी 1831 – 10 मार्च 1897) उनका संग्रह याद रहेगा। 
भारत की प्रथम महिला शिक्षक अध्यापक सावित्री बाई फुले थी",24,सामाजिक
उत्तराखण्ड राज्य आन्दोलन,"उत्तराखण्ड राज्य आन्दोलन, उत्तराखण्ड राज्य के बनने से पहले की वे घटनाएँ हैं जो अन्ततः उत्तराखण्ड राज्य के रूप में परिणीत हुईं। राज्य का गठन ९ नवम्बर, २००० को भारत के सत्ताइसवें राज्य के रूप में हुआ। यहाँ पर यह उल्लेखनीय है कि उत्तराखण्ड राज्य का गठन बहुत लम्बे संघर्ष और बलिदानों के फलस्वरूप हुआ। उत्तराखण्ड राज्य की माँग सर्वप्रथम १८९७ में उठी और धीरे-धीरे यह माँग अनेकों समय उठती रही। १९९४ में इस माँग ने जनान्दोलन का रूप ले लिया और अन्ततः नियत तिथि पर यह देश का सत्ताइसवाँ राज्य बना।",92,सामाजिक
भक्ति आन्दोलन,"मध्‍यकालीन भारत के सांस्‍कृतिक इतिहास में भक्ति आन्दोलन एक महत्‍वपूर्ण पड़ाव था। इस काल में सामाजिक-धार्मिक सुधारकों द्वारा समाज में विभिन्न तरह से भगवान की भक्ति का प्रचार-प्रसार किया गया। सिख धर्म के उद्भव में भक्ति आन्दोलन की महत्वपूर्ण भूमिका मानी जाती है। 
पूर्व मध्यकाल में जिस भक्ति धारा ने अपने आन्दोलनात्मक सामर्थ्य से समूचे राष्ट्र की शिराओं में नया रक्त प्रवाहित किया, उसके उद्भव के कारणों के सम्बन्ध में विद्वानों में मतभेद है लेकिन एक बात पर सहमति है कि भक्ति की मूल धारा दक्षिण भारत में छठवीं-सातवीं शताब्दी में ही शुरू हो गई थी। १४वीं शताब्दी तक आते-आते इसने उत्तर भारत में अचानक आन्दोलन का रूप ग्रहण कर लिया। किन्तु यह धारा दक्षिण भारत से उत्तर भारत कैसे आई, उसके आन्दोलनात्मक रूप धारण करने के कौन से कारण रहे, इस पर विद्वानों में पर्याप्त मतभेद है।
अब बहुत से विद्वान भक्ति आन्दोलन से सम्बन्धित १९वीं-२०वीं शताब्दी के विचारों पर प्रश्न उठाने लगे हैं। अनेक विद्वान अब मध्य युग के भक्ति आन्दोलन को वैदिक परम्परा की मूल बातों का नए रूप में उदय के रूप में देखने लगे हैं।",180,सामाजिक
राम नारायण सिंह,"बाबू राम नारायण सिंह (9 दिसंबर 1885 -- १९६४) भारत के एक प्रसिद्ध स्वतंत्रता सेनानी, सामाजिक कार्यकर्ता और राजनेता थे। स्वतंत्रता संग्राम में तथा झारखण्ड अलग राज्य के गठन में इनका योगदान अतुलनीय हैं। वे भारतीय संविधान सभा के मसौदा समिति के सदस्य भी थे जिसका गठन डॉ. भीमराव आंबेडकर के नेतृत्व में हुआ था।
बाबू राम नारायण सिंह का जन्म 9 दिसंबर 1885 में बिहार के चतरा जिले के हंटरगंज प्रखंड के तेतरिया गांव में हुआ था। इनके पिता का नाम भोली सिंह था। इनकी प्रारंभिक शिक्षा तेतरिया के विद्यालय में हुई थी इसके बाद आगे की शिक्षा इन्होने हजारीबाग के मिडिल वर्नाक्युलर स्कूल से पूर्ण की। स्नातक का अध्ययन सेंट जेवियर्स कॉलेज कलकत्ता से किया और कानून की डिग्री पूर्ण की।
बाबू राम नारायण सिंह और उनके भाई सुखलाल सिंह चतरा के शुरुआती कांग्रेस कार्यकर्ताओं में से थे। इन्होने कृष्ण बल्लभ सहाय, राज बल्लभ सिंह, कोडरमा के बद्री सिंह जैसे अन्य युवा कांग्रेस नेताओं के साथ असहयोग आन्दोलन में नेतृत्व किया था। आपने खादी का प्रचार किया और सामाजिक सुधार आन्दोलन के लिए ओपान मांझी, बंगामा मंजजी जैसे संथाल नेताओं के साथ मिलकर काम किया। वर्ष 1920-21 चतरा जिले से बाबू राम नारायण सिंह ने भारत छोड़ो आन्दोलन का नेतृत्व किया था। भूमिज विद्रोह के महानायक वीर शहीद राम नारायण सिंह का 234वां जयंती समारोह मनाया गया।",219,सामाजिक
नारीवाद,"नारीवाद, समाजिक और राजनैतिक आन्दोलनों तथा विचारधाराओं की एक श्रेणी है, जो राजनीतिक, आर्थिक, व्यक्तिगत एवं सामाजिक रूप से लैंगिक समानता को परिभाषित करने, स्थापित करने और प्राप्त करने के एक लक्ष्य को साझा करते हैं। नारीवाद की यह धारणा है कि समाज, पुरूष-दृष्टिकोण को प्राथमिकता देता है और इन पितृसत्तात्मक समाजों में महिलाओं के साथ भेदभाव और अन्याय होता है। इसका लक्ष्य महिलाओं के लिए पुरुषों के समान शैक्षिक, वृत्तिक और पारस्परिक अवसर और परिणाम स्थापित करना शामिल है जो पुरुषों के समान हो। 

नारीवादी सिद्धांतों का उद्देश्य लैंगिक असमानता की प्रकृति एवं कारणों को समझना तथा इसके फलस्वरूप पैदा होने वाले लैंगिक भेदभाव की राजनीति और शक्ति संतुलन के सिद्धांतों पर इसके असर की व्याख्या करना है। स्त्री विमर्श संबंधी राजनैतिक प्रचारों का ज़ोर, प्रजनन संबंधी अधिकार, घरेलू हिंसा, मातृत्व अवकाश, समान वेतन संबंधी अधिकार, यौन उत्पीड़न, भेदभाव एवं यौन हिंसा पर रहता है। 
स्त्रीवादी विमर्श संबंधी आदर्श का मूल कथ्य यही रहता है कि कानूनी अधिकारों का आधार लिंग न बने। 
आधुनिक स्त्रीवादी विमर्श की मुख्य आलोचना हमेशा से यही रही है कि इसके सिद्धांत एवं दर्शन मुख्य रूप से पश्चिमी मूल्यों एवं दर्शन पर आधारित रहे हैं। हालाँकि ज़मीनी स्तर पर स्त्रीवादी विमर्श हर देश एवं भौगोलिक सीमाओं मे अपने स्तर पर सक्रिय रहती हैं और हर क्षेत्र के स्त्रीवादी विमर्श की अपनी खास समस्याएँ होती हैं।",221,सामाजिक
