title,content,word_count,topic
सूचना प्रौद्योगिकी,"सूचना प्रौद्योगिकी (अंग्रेज़ी: information technology) आँकड़ों की प्राप्ति, सूचना संग्रह, सुरक्षा, परिवर्तन, आदान-प्रदान, अध्ययन, डिज़ाइन आदि कार्यों तथा इन कार्यों के निष्पादन के लिये आवश्यक कंप्यूटर हार्डवेयर एवं साफ्टवेयर अनुप्रयोगों से संबंधित (सम्बन्धित) है। सूचना प्रौद्योगिकी, वर्तमान समय में वाणिज्य और व्यापार का अभिन्न अंग बन गयी है। संचार क्रान्ति के फलस्वरूप अब दूरसंचार को भी सूचना प्रौद्योगिकी का एक प्रमुख घटक माना जाने लगा है और इसे सूचना एवं संचार प्रौद्योगिकी भी कहा जाता है। एक उद्योग के तौर पर यह एक उभरता हुआ क्षेत्र है।",87,इंटरनेट
आक्रोश (1980 फ़िल्म),आक्रोश 1980 में बनी हिन्दी भाषा की फ़िल्म है।,9,इंटरनेट
पुस्तकालय विज्ञान,"पुस्तकालय विज्ञान (Library science या Library and Information science) वह विज्ञान है जो प्रबंधन, सूचना प्रौद्योगिकी, शिक्षाशास्त्र एवं अन्य विधाओं के औजारों का पुस्तकालय के सन्दर्भ में उपयोग करता है। पुस्तकालय विज्ञान वह विज्ञान है जिसके अंतर्गत पुस्तकालयों में संपन्न किये जाने वाले कार्यप्रणालियों से सम्बंधित विशिष्ट प्रविधियों, तकनीकियों, एवं प्रक्रियायों का अध्ययन एवं अध्यापन किया जाता है।
आधुनिक पुस्तकालय विज्ञान, 'पुस्तकालय एवं सूचना विज्ञान' कहलाता है क्योंकि यह केवल पुस्तकों के अर्जन, प्रस्तुतीकरण, वर्गीकरण, प्रसुचीकरण, फलक व्यस्थापन तक ही सीमित नहीं है बल्कि इसके अंतर्गत सूचना की खोज, प्राप्ति, संसाधन, सम्प्रेषण, तथा पुनर्प्राप्ति भी सम्मिलित है। आधुनिक पुस्तकालय अद्यतन सूचना संचार प्रोद्योगिकी का बहुत अच्छा उपयोग कर रहें हैं।
पुस्तकालय एवं सूचना विज्ञान की शिक्षा के माध्यम से ही पुस्तकालयों का व्यस्थापन तथा संचालन हेतु योग्य और कुशल कर्मचारियों को तैयार किया जाता है। पुस्तकालय विज्ञान तकनीकी विषयों की श्रेणी में आता है तथा एक सेवा सम्बन्धी व्यवसाय है। यह प्रबंधन, सूचना प्रौद्योगिकी, शिक्षाशास्त्र एवं अन्य विधाओं के सिद्धान्तो एवं उपकरणों का पुस्तकालय के सन्दर्भ में उपयोग करता है। 
पुस्तकालय विकासशील संस्था है क्योंकि उसमें पुस्तकों और अन्य आवश्यक उपादानों की निरंतर वृद्धि होती रहती है। इस कारण इसकी स्थापना के समय ही इस तथ्य पर ध्यान देना आवश्यक होता है। यह संचरण इकाइयों के इतिहास, संगठन, प्रबंधन, विभिन्न तकनीको, सेवाओं, समाज के प्रति उनके कर्तव्यों तथा सामान्य कार्य कलापों का सैद्धांतिक एवं व्यावहारिक अध्ययन पर आधारित एक वृहद् विषय है। इसका आकार-प्रकार तथा परिसीमा विषय व सूचना जगत के साथ निरंतर बदलता रहता है। इसलिए पुस्तकालय विज्ञान की शिक्षा में पुस्तकालय की विभिन्न तकनीकियों एवं प्रविधियों के साथ-साथ पुस्तकालय सम्बन्धी विभिन्न सेवाओं का भी पर्याप्त ज्ञान एवं जानकारी प्रदान की जाती है।",274,इंटरनेट
सुजाता (1959 फ़िल्म),सुजाता १९५९ में बनी हिन्दी भाषा की फिल्म है। इसके निर्माता व निर्देशक प्रसिद्ध बिमल रॉय थे तथा इस फ़िल्म में मुख्य भूमिका सुनील दत्त तथा नूतन ने निभाई थी। यह फ़िल्म भारत में प्रचलित छुआछूत की कुप्रथा को उजागर करती है। इस फ़िल्म की कहानी एक ब्राह्मण पुरुष और एक अछूत कन्या के प्रेम की कहानी है। इस फ़िल्म को १९५९ में फ़िल्मफ़ेयर सर्वश्रेष्ठ फ़िल्म पुरस्कार से सम्मानित किया गया था।,72,इंटरनेट
भारत में नकदरहित लेनदेन,"भारत में बिना नकद लेनदेन एक पहल है जिसके अंतर्गत रोजमर्रा की वस्तुओं को खरीदने के लिए एक ग्राहक, विक्रेताओं को भुगतान नकद से करने के बजाय एक फीचर फोन (प्राथमिक मोबाइल फोन) के माध्यम से सीधे अपने बैंक खाते से करता है। स्मार्ट फोन या मोबाइल फोन के विपरीत एक फीचर फोन इस काम के लिए इंटरनेट का इस्तेमाल नहीं करता है।",63,इंटरनेट
गुलामी (1985 फ़िल्म),गुलामी 1985 में बनी हिन्दी भाषा की फ़िल्म है।,9,इंटरनेट
समाजभाषाविज्ञान,"समाजभाषाविज्ञान (Sociolinguistics) के अन्तर्गत समाज का भाषा पर एवं भाषा के समाज पर प्रभाव का अध्ययन किया जाता है। यह भाषावैज्ञानिक अध्ययन का वह क्षेत्र है जो भाषा और समाज के बीच पाये जानेवाले हर प्रकार के सम्बंधों का अध्ययन विश्लेषण करता है।
अर्थात समाजभाषाविज्ञान वह है जो भाषा की संरचना और प्रयोग के उन सभी पक्षों एवं संदर्भों का अध्ययन करता है जिनका सम्बंध सामाजिक एवं सांस्कृतिक प्रकार्य के साथ होता है अत: इसके अध्ययन क्षेत्र के भीतर विभिन्न सामाजिक वर्गों की भाषिक अस्मिता, भाषा के प्रति सामाजिक दृष्टिकोण एवं अभिवृत्ति, भाषा की सामाजिक शैलियाँ, बहुभाषिकता का सामाजिक आधार, भाषा नियोजन आदि भाषा-अध्ययन के वे सभी संदर्भ आ जाते है, जिनका संबंध सामाजिक संस्थान से रहता है।",118,इंटरनेट
एजाज़ खान,एजाज़ खान भारतीय अभिनेता और राजनेता हैं। वह आजाद समाज पार्टी (कांशी राम) का सदस्य है। उन्होंने अल्लाह-के-बन्दे नामक एन.जी.ओ की भी स्थापना की।  उसकी पत्नी को नवंबर 2024 में पुलिस द्वारा ड्रग्स रखने के आरोप में गिरफ्तार किया गया था।,41,इंटरनेट
इण्टरनेट अभियान्त्रिकी कार्य बल,"इण्टरनेट अभियान्त्रिकी कार्य बल  (अंग्रेजी: Internet Engineering Task Force (IETF , आई॰ई॰टी॰एफ़॰ ) ;  इण्टरनेट इञ्जीनियरिङ्ग टास्क फ़ोर्स ), एक खुला मानक संगठन है। जो स्वैच्छिक इण्टरनेट मानकों को विकसित एवं बढ़ावा देता है, विशेष रूप से तकनीकी मानकों में इण्टरनेट प्रोटोकॉल सूट (टीसीपी / आईपी) शामिल है।  इसकी कोई औपचारिक सदस्यता रोस्टर या सदस्यता आवश्यकताएँ नहीं हैं। सभी प्रतिभागी और प्रबन्धक स्वयंसेवक हैं। हालाँकि उनके काम को आमतौर पर उनके नियोक्ताओं या प्रायोजकों द्वारा वित्त पोषित किया जाता है।
IETF संयुक्त राज्य अमेरिका की संघीय सरकार द्वारा समर्थित एक गतिविधि के रूप में प्रारम्भ हुआ, किन्तु 1993 से यह एक अन्तरराष्ट्रीय सदस्यता-आधारित अ-लाभकारी संगठन, इण्टरनेट समाज के तत्वावधान में एक मानक-विकास कार्य के रूप में संचालित हुआ है।",119,इंटरनेट
सामंतवाद,"सामंतवाद (अंग्रेज़ी: Feudalism फ़्यूडलिज़्म) मध्यकालीन युग में इंग्लैंड और यूरोप की प्रथा थी। इन सामंतों की कई श्रेणियाँ थीं जिनके शीर्ष स्थान में राजा होता था। उसके नीचे विभिन्न कोटि के सामंत होते थे और सबसे निम्न स्तर में किसान या दास होते थे। यह रक्षक और अधीनस्थ लोगों का संगठन था। राजा समस्त भूमि का स्वामी माना जाता था। सामंतगण राजा के प्रति स्वामिभक्ति बरतते थे, उसकी रक्षा के लिए सेना सुसज्जित करते थे और बदले में राजा से भूमि पाते थे। सामंतगण भूमि के क्रय-विक्रय के अधिकारी नहीं थे। प्रारंभिक काल में सामंतवाद ने स्थानीय सुरक्षा, कृषि और न्याय की समुचित व्यवस्था करके समाज की प्रशंसनीय सेवा की। कालांतर में व्यक्तिगत युद्ध एवं व्यक्तिगत स्वार्थ ही सामंतों का उद्देश्य बन गया। साधन-संपन्न नए शहरों के उत्थान, बारूद के आविष्कार, तथा स्थानीय राजभक्ति के स्थान पर राष्ट्रभक्ति के उदय के कारण सामंतशाही का लोप हो गया।.",147,इंटरनेट
प्यू रिसर्च सेंटर,"प्यू रिसर्च सेंटर वाशिंगटन, डी.सी. में स्थित एक गैर-पक्षपाती अमेरिकी थिंक टैंक (खुद को ""तथ्य टैंक"" के रूप में संदर्भित करता है) है।
इसकी उत्पत्ति 1990 में टाइम्स मिरर सेंटर फॉर द पीपल एंड द प्रेस नामक एक में हुई थी। 2004 में, प्यू चैरिटेबल ट्रस्ट्स ने अपनी सूचना पहलों को रखने के लिए एक सहायक के रूप में प्यू रिसर्च सेंटर की स्थापना की|
यह संयुक्त राज्य अमेरिका और दुनिया को आकार देने वाले सामाजिक मुद्दों, जनमत और जनसांख्यिकीय प्रवृत्तियों के बारे में जानकारी प्रदान करता है। यह जनमत सर्वेक्षण, जनसांख्यिकीय अनुसंधान, सामग्री विश्लेषण और अन्य तथ्यों के आधार पर समाज-शास्र का अध्ययन करता है।
वे अमेरिकी राजनीति और नीति, पत्रकारिता और मीडिया, इंटरनेट और प्रौद्योगिकी, विज्ञान और समाज, नस्ल और जातीयता, धर्म और सार्वजनिक जीवन, वैश्विक दृष्टिकोण और रुझान, और यू.एस. सामाजिक और जनसांख्यिकीय प्रवृत्तियों जैसे विषयों की एक विस्तृत श्रृंखला पर अपना अध्ययन करते हैं।",148,इंटरनेट
फ़ारुख़ शेख़,"फ़ारुक शेख़ (२५ मार्च १९४८-२८ दिसम्बर २०१३) एक भारतीय अभिनेता, समाज-सेवी और एक टेलीविजन प्रस्तोता थे। उन्हें ७० और ८० के दशक की फ़िल्मों में अभिनय के कारण प्रसिद्धि मिली। वो सामान्यतः एक कला सिनेमा में अपने कार्य के लिए प्रसिद्ध थे जिसे समानान्तर सिनेमा भी कहा जाता है। उन्होंने सत्यजित राय और ऋषिकेश मुखर्जी के निर्देशन में भी काम किया।",61,इंटरनेट
चुतर सिंह हत्याकांड,"चुतर सिंह हत्याकांड  जिसमें २५ जून २०१६ राजस्थान राज्य के जैसलमेर ज़िले के मोकळा गांव का निवासी २१ वर्षीय चुतर सिंह सोढ़ा जो कि  जैसलमेर पुलिस के अंतर्गत एक हिस्ट्रीशीटर था उसका पुलिस ने एनकाउंटर कर दिया , लेकिन राजपूत समाज के अंतर्गत]] चुतर सिंह का एनकाउंटर न मानकर  हत्या माना है। जैसलमेर पुलिस के अनुसार चुतर सिंह पर बाड़मेर में ये एक हिस्ट्रीशीटर थे जिनके खिलाफ १७ मामले दर्ज थे।",71,इंटरनेट
भारत में प्रकाशित होने वाले समाचार पत्रों की सूची,यहाँ मध्यप्रदेश में प्रकाशित होने वाले विभिन्न डिजिटल मीडिया चैनल एवं समाचार पत्रों की सूची दी गयी है।,18,इंटरनेट
हिंदी साहित्य ज्ञानकोश,"हिंदी साहित्य ज्ञानकोश हिन्दी साहित्य एवं उससे सम्बन्धित विविध विषयों का विश्वकोश (encyclopedia) है। सात भागों में प्रकाशित इस कोश के प्रधान सम्पादक शम्भुनाथ हैं। इस ज्ञानकोश का प्रकाशन सन् 2019 में भारतीय भाषा परिषद, कोलकाता के द्वारा हुआ है।",40,इंटरनेट
साधना बोस,"साधना बोस (20 अप्रैल 1914 – 3 अक्टूबर 1973) एक भारतीय अभिनेत्री और नर्तकी थी। उन्होने मीनाक्षी, जैसी फिल्मों में अभिनय किया।",22,इंटरनेट
कल्याण सिंह,कल्याण सिंह लोधी (5 जनवरी 1932 – 21 अगस्त 2021) एक भारतीय राजनीतिज्ञ थे वो राजस्थान और हिमाचल प्रदेश के राज्यपाल रह चुके हैं। इससे पहले वो उत्तर प्रदेश के मुख्यमंत्री भी रहे। वो दो बार उत्तर प्रदेश के मुख्यमंत्री रहे। विवादित बाबरी मस्जिद विध्वंस होने के समय उत्तर प्रदेश के मुख्यमंत्री कल्याण सिंह लोधी  जी थे उत्तर प्रदेश के लोग कल्याण सिंह जी को प्यार से बाबूजी पुकारते थे और उन्हें 26 अगस्त 2014 को राजस्थान का राज्यपाल नियुक्त किया गया। उन्हें प्रखर राष्ट्रवादी राजनेता के रूप में जाना जाता था। उन्हें वर्ष 2022 में भारत का दूसरा सर्वोच्च पुरस्कार पद्मविभूषण से सम्मानित किया गया है।,107,इंटरनेट
"भारतीय प्रबंधन संस्थान, शिलांग","भारतीय प्रबंधन संस्थान, शिलांग प्रबंधन शिक्षा का उच्च श्रेणी का संस्थान है। इन्हें सम्मिलित रूप से भारतीय प्रबंधन संस्थान कहा जाता है। शिलांग के अलावा बीस अन्य स्थानों में स्थित है। इस संस्थान का
दृष्टिकोण भारतीय मूल्यों पर आधारित एक वैश्विक दृष्टिकोण के साथ एक अंतर्राष्ट्रीय स्तर पर मान्यता प्राप्त प्रबंधन संस्थान बनना.है एवं इसका लक्ष्य स्थायी विकास के लिए प्रबंधन शिक्षा के सभी पहलुओं में ज्ञान का प्रसार और प्रसार करना और मजबूत नैतिक मूल्यों के साथ अभिनव नेतृत्व को विकसित करना है।
संस्थान के जालस्थल के अनुसार इनके मूल्य निम्न हैं:

नए विचारों और अनुभवों के लिए खुलापन
बौद्धिक स्वतंत्रता
आत्म-प्रयोग और रचनात्मक प्रयास
निष्पक्ष, नैतिक और नैतिक प्रथाओं का अनुपालन
दूसरों के लिए करुणा",117,इंटरनेट
राजनीतिक आज़ादी,"राजनैतिक स्वतंत्रता (Political freedom) का अर्थ शोषण या जोरजबर्दस्ती का अभाव है। राजनैतिक स्वतंत्रता लोकतांत्रिक समाजों की सबसे महत्वपूर्ण विशेषता है। राजनैतिक स्वतंत्रता में व्यक्तियों पर अशक्तिकारी दशाओं का अभाव तथा सशक्तिकारी दशाओं की उपस्थिति होती है। नकारात्मक परिभाषा में 'अतर्कसंगत बाहरी प्रतिबन्धों से मुक्ति' को राजनैतिक स्वतंत्रता कहा जाता है। सकारात्मक रूप से अधिकारों का उपयोग, कुछ करने की क्षमता व सम्भावना, तथा सामाजिक या सामूहिक अधिकारों की उपलब्धता को राजनीतिक स्वतंत्रता कहा जाता है।राजनैतिक स्वतंत्रता में जरूरी नही है कि आप राज्य में कुछ भी कर सकते हो ।",91,इंटरनेट
रतिचित्रण,"पॉर्न या रतिचित्रण या पोर्नोग्राफ़ी या  कामोद्दीपक चित्र या संभोगचित्रण किसी पुस्तक, चित्र, फिल्म या अन्य किसी माध्यम से संभोग का चित्रण करना रतिचित्रण कहलाता है। भारत में अश्लील सामग्री का प्रकाशन या प्रसारण अवैध है।",36,इंटरनेट
ग्वाटेमाला,"ग्वाटेमाला मध्य अमेरिका(केन्द्रीय अमेरिका) में स्थित एक देश है, जिसके उत्तर-पश्चिम में मेक्सिको, दक्षिण पश्चिम में प्रशांत महासागर, उत्तर-पूर्व में बेलीज़, पूर्व में कैरेबियन और दक्षिण पूर्व में होंडुरास और अल साल्वाडोर स्थित है। महज १,१०,००० वर्ग किमी क्षेत्रफल वाले इस देश की जनसंख्या लगभग १,४०,००,००० है। इस प्रतिनिधि लोकतंत्रिक देश की राजधानी ग्वाटेमाला सिटी है। ग्वाटेमाला की समृद्ध जैविकी और अद्वितीय पारिस्थितिकी इसे जैव विविधता के लिहाज से महत्वपूर्ण बनाती है।है।",72,इंटरनेट
कंप्यूटर सुरक्षा,"कंप्यूटर सुरक्षा (जिसे साइबर सुरक्षा, डिजिटल सुरक्षा या सूचना प्रौद्योगिकी (आईटी) सुरक्षा भी कहा जाता है) कंप्यूटर सॉफ़्टवेयर, प्रणालियों और नेटवर्क की उन खतरों से रक्षा करने के लिए है, जो अनधिकृत जानकारी के खुलासे, हार्डवेयर, सॉफ़्टवेयर या डेटा की चोरी (या क्षति) के साथ-साथ उनकी सेवाओं में व्यवधान या गलत दिशा में ले जाने का कारण बन सकते हैं।
यह क्षेत्र इसलिए महत्वपूर्ण है क्योंकि कंप्यूटर प्रणालियों, इंटरनेट और वायरलेस नेटवर्क मानकों पर बढ़ती निर्भरता है। यह स्मार्ट उपकरणों के विकास के कारण भी महत्वपूर्ण है, जिसमें स्मार्टफ़ोन, टेलीविज़न और इंटरनेट ऑफ थिंग्स (IoT) से जुड़े विभिन्न उपकरण शामिल हैं। सूचना प्रणालियों की जटिलता और उनके द्वारा समर्थित समाजों के कारण साइबर सुरक्षा समकालीन दुनिया के सामने सबसे महत्वपूर्ण नई चुनौतियों में से एक है। सुरक्षा उन प्रणालियों के लिए विशेष रूप से महत्वपूर्ण है जो बिजली वितरण, चुनाव और वित्त जैसे बड़े पैमाने पर काम करने वाली प्रणालियों को नियंत्रित करती हैं और जिनका व्यापक भौतिक प्रभाव होता है।
कंप्यूटर सुरक्षा के कई पहलू डिजिटल सुरक्षा से जुड़े होते हैं, जैसे इलेक्ट्रॉनिक पासवर्ड और एन्क्रिप्शन, लेकिन अनधिकृत छेड़छाड़ को रोकने के लिए अभी भी धातु के ताले जैसी भौतिक सुरक्षा उपायों का उपयोग किया जाता है। आईटी सुरक्षा सूचना सुरक्षा का एक सही उपसमुच्चय नहीं है, इसलिए यह सुरक्षा सम्मेलन योजना में पूरी तरह फिट नहीं होती।",219,इंटरनेट
