title,content,word_count,topic
रिपोर्टर (टेलीविज़न चैनल),"रिपोर्टर टीवी भारत के केरल में स्थित 24 घंटे का मलयालम समाचार चैनल है। रिपोर्टर ब्रॉडकास्टिंग कंपनी के स्वामित्व वाला यह चैनल स्थानीय, राष्ट्रीय और वैश्विक समाचारों की व्यापक कवरेज प्रदान करता है। 13 मई 2011 को अपनी स्थापना के बाद से, रिपोर्टर टीवी मलयालम भाषी दर्शकों के लिए जानकारी का एक विश्वसनीय स्रोत बन गया है, जो राजनीति, खेल, मनोरंजन, व्यवसाय, स्वास्थ्य, प्रौद्योगिकी और सामाजिक मुद्दों जैसे विभिन्न विषयों पर समय पर अपडेट प्रदान करता है। पत्रकारिता की अखंडता और नवोन्वेषी प्रसारण के प्रति चैनल की प्रतिबद्धता ने प्रतिस्पर्धी मीडिया परिदृश्य में इसकी प्रतिष्ठा को मजबूत किया है।",99,प्रौद्योगिकी
प्रौद्योगिकीय प्रगति,"प्रौद्योगिकीय प्रगति (technological progress) से मतलब प्रौद्योगिकीय खोज, प्रौद्योगिकीय नवाचार तथा प्रौद्योगिकी विसरण (डिफ्यूजन) से है। इसे प्रौद्योगिकी परिवर्तन (Technological change) या  प्रौद्योगिकीय विकास (technological development), या प्रौद्योगिकीय उपलब्धि (technological achievement) भी कहते हैं।",34,प्रौद्योगिकी
बाबासाहेब भीमराव अम्बेडकर विश्वविद्यालय,"बाबासाहेब भीमराव अम्बेडकर विश्वविद्यालय  लखनऊ में स्थित एक केन्द्रीय विश्वविद्यालय है। यह रायबरेली मार्ग पर चारबाग रेलवे स्टेशन से १० कि.मी दक्षिण में विद्या विहार में स्थित है।
बाबासाहेब भीमराव आंबेडकर विश्वविद्यालय (BBAU) लखनऊ, उत्तर प्रदेश में एक केंद्रीय विश्वविद्यालय है। विश्वविद्यालय का नाम भारतीय संविधान के निर्माता बाबासाहेब अम्बेडकर के नाम पर रखा गया है। विश्वविद्यालय प्राकृतिक और सामाजिक विज्ञान के विभिन्न क्षेत्रों में उच्च शिक्षा के शिक्षण को बढ़ावा देने के लिए समर्पित है। विश्वविद्यालय की स्थापना 10 जनवरी 1996 को हुई थी। इस विश्वविद्यालय में कई छात्र हैं। विश्वविद्यालय का एक शाखा अमेठी परिसर में भी है। अमेठी परिसर 2016 में स्थापित किया गया था।",108,प्रौद्योगिकी
2019 ब्रिक्स शिखर सम्मेलन,"2019 ब्रिक्स शिखर सम्मेलन, ब्रिक्स राष्ट्राध्यक्षों का ग्यारहवां वार्षिक  शिखर सम्मेलन था, जो एक अंतरराष्ट्रीय सम्मेलन है जिसमें पांच सदस्य राज्यों ब्राजील, रूस, भारत, चीन और दक्षिण अफ्रीका के राष्ट्राध्यक्षों या प्रमुखों ने भाग लिया। यह बैठक ब्रासीलिया के इटामारती पैलेस में आयोजित की गई थी, जिसमें ब्राजील का विदेश मंत्रालय स्थित है। ब्राजील की राजधानी ने दूसरी बार ब्रिक्स शिखर सम्मेलन की मेजबानी की। शेरपा बैठक 14 से 15 मार्च के बीच ब्राजील के शहर कुरीतिबा में हुई थी।",80,प्रौद्योगिकी
प्रौद्योगिकी इंजीलवादी,"प्रौद्योगिकी इंजीलवादी एक ऐसे व्यक्ति को कहते हैं जो किसी दी गई तकनीक के लिए महत्वपूर्ण समर्थन का निर्माण करता है, और फिर उसे एक ऐसे बाजार में तकनीकी मानक के रूप में स्थापित करता है जो नेटवर्क प्रभावों के अधीन है। इंजीलवाद शब्द धार्मिक मुद्दों में कहे जाने वाले इंजीलवाद से लिया गया है क्योंकि किसी धर्म की तरह यह भी किसी विशेष अवधारणा के बारे में जानकारी साझा करने और दूसरे लोग उस अवधारणा को अपना ले, इस इरादे से बनाया जाता है। यह आमतौर पर एक तकनीक के संभावित उपयोगों और लाभों को प्रदर्शित करके पूरा किया जाता है ताकि दूसरों को यह समझने में मदद मिल सके कि वे इसे अपने लिए कैसे उपयोग कर सकते हैं।",121,प्रौद्योगिकी
पीएम श्री विद्यालय,"पीएम श्री विद्यालय भारत सरकार की प्रधानमंत्री शैक्षिक योजना (PM Shri School Scheme) के तहत स्थापित एक स्कूल है। यह विद्यालय उच्च शैक्षिक मानकों, समग्र विकास और बच्चों के लिए एक आदर्श शैक्षिक वातावरण प्रदान करने के उद्देश्य से खोला गया है। इसका उद्देश्य बच्चों को प्रौद्योगिकी, शैक्षिक नवाचार और समाज में महत्वपूर्ण बदलावों के लिए तैयार करना है।",59,प्रौद्योगिकी
भारत-इज़राइल सम्बन्ध,"भारत-इज़राइल सम्बन्ध, भारत तथा इज़राइल के मध्य द्विपक्षीय सम्बन्धों को दर्शाते हैं। 1992 तक भारत तथा इज़राइल के मध्य किसी प्रकार के सम्बन्ध नहीं रहे। इसके मुख्यतः दो कारण थे- पहला, भारत गुट निरपेक्ष राष्ट्र था जो की पूर्व सोवियत संघ का समर्थक था तथा दूसरे गुट निरपेक्ष राष्ट्रों की तरह इज़राइल को मान्यता नहीं देता था। दूसरा मुख्य कारण भारत फिलिस्तीन की स्वतन्त्रता का समर्थक रहा। यहाँ तक की 1947 में भारत ने संयुक्त राष्ट्र फिलिस्तीन (उन्स्कोप) नामक संगठन का निर्माण किया परन्तु 1989 में कश्मीर में विवाद तथा सोवियत संघ के पतन तथा पाकिस्तान के गैर-कानूनी घुसपैठ के चलते राजनितिक परिवेश में परिवर्तन आया और भारत ने अपनी सोच बदलते हुए इज़राइल के साथ सम्बन्धों को मजबूत करने पर जोर दिया और 1992 से नया दौर आरम्भ हुआ। 
भारतीय राष्ट्रीय कांग्रेस की पराजय के पश्चात भारतीय जनता पार्टी के सत्ता में आते ही भारत और इज़राइल के मध्य सहयोग बढ़ा और दोनों राजनितिक दलों की इस्लामी कट्टरपन्थ के प्रति एक जैसे मानसिकता होने के कारण से और मध्य पूर्व में यहूदी समर्थक नीति की वजह से भारत और इज़राइल के सम्बन्ध प्रगाढ़ हुए। आज इज़राइल, रूस के बाद भारत का सबसे बड़ा सैनिक सहायक और निर्यातक है।",199,प्रौद्योगिकी
अखिल भारतीय तकनीकी शिक्षा परिषद,"अखिल भारतीय तकनीकी शिक्षा परिषद (All India Council for Technical Education / AICTE) भारत में नई तकनीकी संस्थाएं शुरू करने, नए पाठयक्रम शुरू करने और तकनीकी संस्थाओं में प्रवेश-क्षमता में फेरबदल करने हेतु अनुमोदन देती है। यह ऐसी संस्थाओं के लिए मानदंड भी निर्धारित करती है। इसकी स्थापना 1945 में सलाहकार निकाय के रूप में की गई थी और बाद में संसद के अधिनियम द्वारा 1987 में इसे संविधिक दर्जा प्रदान किया गया।
इसका मुख्यालय नयी दिल्ली में है जहाँ इसके अध्यक्ष, उपाध्यक्ष एवं सचिव के कार्यालय हैं। कोलकाता, चैन्नई, कानपुर, मुम्बई, चंडीगढ़, भोपाल और बंगलौर में इसके 7 क्षेत्रीय कार्यालय स्थित हैं। हैदराबाद में एक नया क्षेत्रीय कार्यालय स्थापित किया गया है।
यह तकनीकी संस्थाओं के प्रत्यायन या कार्यक्रमों के माध्यम से तकनीकी शिक्षा के गुणवत्ता विकास को भी सुनिश्‍चित करती है। अपनी विनियामक भूमिका के अलावा अखिल भारतीय तकनीकी शिक्षा परिषद की एक बढ़ावा देने की भी भूमिका है जिसे यह तकनीकी संस्थाओं को अनुदान देकर महिलाओं, विकलांगों और समाज के कमजोर वर्गों के लिए तकनीकी शिक्षा का विकास, नवाचारी, संकाय, अनुसंधान और विकास को बढ़ावा देने संबंधी योजनाओं के माध्यम से कार्यान्वित करती है।
परिषद 21 सदस्यों वाली कार्यकारी समिति के माध्यम से अपना कार्य करती है। 10 सांविधिक अध्ययन बोर्ड द्वारा सहायता प्राप्त है जो नामत: इंजीनियरी और प्रौद्योगिकी में अवर स्नातक अध्ययन, इंजीनियरी और प्रौद्योगिकी में स्नातकोत्तर और अनुसंधान, प्रबंध अध्ययन, व्यावसायिक शिक्षा, तकनीकी शिक्षा, फर्मास्युटिकल शिक्षा, वास्तुशास्त्र, होटल प्रबंधन और कैटरिंग प्रौद्योगिकी, सूचना प्रौद्योगिकी, टाउन एवं कंट्री पलैनिंग परिषद की सहायता करते हैं।",249,प्रौद्योगिकी
वैज्ञानिक एवं औद्योगिक अनुसंधान परिषद,"वैज्ञानिक एवं इन्वे़᠎̮न्‌श्‌न्‌ अनुसंधान परिषद(सीएसआईआर) भारत का सबसे बड़ा विज्ञान तथा प्रौद्योगिकी अनुसंधान एवं विकास संस्थान है। हालांकि इसका वित्तीय प्रबंधन भारत सरकार के विज्ञान एवं प्रौद्योगिकी मंत्रालय द्वारा होता है, फिर भी ये एक स्वायत्त संस्था है। इसका पंजीकरण भारतीय सोसायटी पंजीकरण धारा १८६० के अंतर्गत हुआ है।
वैज्ञानिक तथा इन्वे़᠎̮न्‌श्‌न्‌ अनुसंधान परिषद् राष्ट्रीय संस्थानों/प्रयोगशालाओं का एक बहुस्थानिक नेटवर्क है जिसका मैंडेट विज्ञान और प्रौद्योगिकी के विभिन्न क्षेत्रों में अनुप्रयुक्त अनुसंधान तथा उपयोगी फोकस अनुसंधान करना है। 
इसकी स्थापना १९४२ में हुई थी। इसकी ३९ प्रयोगशालाएं एवं ५० फील्ड स्टेशन भारत पर्यन्त फैले हुए हैं। इसमें १७,००० से अधिक कर्मचारी कार्यरत हैं।
वतर्मान में ३९ अनुसंधान संस्थान हैं जिनमें पाँच क्षेत्रीय अनुसंधान प्रयोगशालाएं शामिल हैं। इनमें से कुछेक संस्थानों ने अपने अनुसंधान क्रियाकलापों को और गति प्रदान करने के लिए प्रायोगिक, सर्वेक्षण क्षेत्रीय केन्द्रों की भी स्थापना की है तथा वतर्मान में 16 प्रयोगशालाओं से सम्बद्ध ऐसे 39 केन्द्र कायर्रत हैं।
सीएसआईआर की गिनती विश्‍व में इस प्रकार के 2740 संस्‍थानों में 81वें स्‍थान पर होती है।(सितंबर २०१४)",169,प्रौद्योगिकी
शंघाई,"शंघाई (चीनी: 上海) चीन का सबसे बड़ा नगर है। यह देश के पूर्वी भाग में यांग्त्ज़े नदी के डेल्टा पर स्थित है। यह अर्थव्यवस्था और जनसंख्या दोनों ही दृष्टि से चीन का सबसे बड़ा नगर है। यह देश की चार नगरपालिकाओं में से एक है और उसी स्तर पर है जिसपर कि चीन का कोई अन्य प्रान्त।
नगर सीमा के भीतर की जनसंख्या ९३ लाख है और पूरी नगरपालिका में १ करोड़ ८१ लाख लोग रहते हैं। १ जनवरी, २००६ की स्थिति तक यहां १ करोड़ ३७ लाख स्थाई निवासी और ४४ लाख अस्थाई निवासी थे जिनके पास रहने का वैध परमिट था। इसके अतिरिक्त यहां ३० लाख लोग अवैध रूप से भी रहते है।",115,प्रौद्योगिकी
नये उत्पाद का विकास,"व्यापार और इंजीनियरिंग में, नवीन उत्पाद विकास  से आशय किसी नए उत्पाद को बाजार में लाने, या मौजूदा उत्पाद को नवीनीकृत करने या नए बाजार में उत्पाद पेश करने की पूरी प्रक्रिया से है। नवीन उत्पाद विकास के अन्तर्गत अन्य बातों के अलावा उत्पाद की गुणवत्ता  सबसे महत्वपूर्ण है। मोटे तौर पर किसी बाजार का आकार को विक्रय योग्य किसी उत्पाद में बदल देना ही 'नवीन उत्पाद का विकास' है। उत्पादों के विकास के द्वारा संगठन अपनी आय बढ़ाते हैं।  कई प्रौद्योगिकी-गहन फर्मों के लिए उनका दृष्टिकोण तेजी से बदलते बाजार में तकनीकी नवाचार के दोहन पर आधारित होता है।",100,प्रौद्योगिकी
भारतीय आविष्कारों की सूची,"यहाँ पर भारत के दीर्घ सांस्कृतिक एवं प्रौद्योगिकीय इतिहास में भारत में की गयी खोजों, नवाचारों एवं अनुसंधानों की सूची एकत्र की गयी है।
भारत में विकसित या आविष्कृत कुछ वस्तुएँ निम्नलिखित हैं-

बटन, काजल, कैलिको, चतुरंग, छींट (Chintz), क्रेस्कोग्राफ, क्रुसिबल इस्पात, कबड्डी, लूडो, साँप सीढ़ी, मसलिन, पूर्वनिर्मित घर, मापनी (रूलर), शैम्पू, सीढीदार कुँआ, स्तूप, कपास की खेती, नील रंजक, जूट की खेती, चीनी का परिमार्जन (रिफाइनमेन्ट), शून्य आदि।
विमान : इतिहास की किताबों और स्कूलों के कोर्स में पढ़ाया जाता है कि विमान का आविष्कार राइट ब्रदर्स ने किया, लेकिन यह गलत है। हां, यह ठीक है कि आज के आधुनिक विमान की शुरुआत ओरविल और विल्बुर राइट बंधुओं ने 1903 में की थी। लेकिन उनसे हजारों वर्ष पूर्व ऋषि भारद्वाज ने विमानशास्त्र लिखा था जिसमें हवाई जहाज बनाने की तकनीक का वर्णन मिलता है।",136,प्रौद्योगिकी
स्वाति पिरामल,"स्वाति पिरामल भारत की अग्रणी वैज्ञानिकों और उद्योगपतियों में से एक है और सार्वजनिक स्वास्थ्य और नवाचार के साथ-साथ स्वास्थ्य सेवा में शामिल है। वे पीरामल एंटरप्राइजेज लिमिटेड की उपाध्यक्ष हैं, यह एक अग्रणी दवा की खोज कंपनी है जो सस्ती दवाएं लाने के उद्देश्य से कार्यरत है और रोग के बोझ को कम करने के लिए विश्व स्तर पर प्रसिद्ध है। नई दवाओं और सार्वजनिक स्वास्थ्य सेवाओं के क्षेत्र में नवाचारों में उनके योगदान से हजारों लोगों का जीवन संवरा है। 28 मार्च 1956 को जन्मी पिरामल ने 1980 में मुंबई विश्वविद्यालय से एमबीबीएस की डिग्री हासिल की। उन्होने हार्वर्ड स्कूल ऑफ पब्लिक हेल्थ से मास्टर डिग्री ली हैं। वे पद्मश्री पुरस्कार से सम्मानित हैं।",116,प्रौद्योगिकी
सूचना और पुस्तकालय नेटवर्क (भारत),"सूचना और पुस्तकालय नेटवर्क (इनफ्लिबनेट) केन्द्र विश्वविद्यालय अनुदान आयोग (यूजीसी) का एक स्वायत्त अंतर विश्वविद्यालय केन्द्र (IUC) है। 1991 में विश्वविद्यालय अनुदान आयोग द्वारा शुरू किया गया यह एक प्रमुख राष्ट्रीय कार्यक्रम है जिसका प्रधान कार्यालय गुजरात विश्वविद्यालय, अहमदाबाद के परिसर में है। IUCAA के तहत इसकी शुरूआत एक परियोजना के रूप में हुई और 1996 में यह एक स्वतंत्र अंतर विश्वविद्यालय केन्द्र बना।
इनफ्लिबनेट भारत में विश्वविद्यालय के पुस्तकालयों के आधुनिकीकरण और सूचना के इष्टतम उपयोग के लिए अत्याधुनिक प्रौद्योगिकी का उपयोग करते हुए देशव्यापी उच्च गति डेटा नेटवर्क के द्वारा देश में सूचना केंद्रों को जोड़ने में शामिल है। इनफ्लिबनेट भारत में शोधकर्ताओं और शिक्षाविदों के बीच विद्वानों के संचार को बढ़ावा देने में एक प्रमुख खिलाड़ी है।",120,प्रौद्योगिकी
"क्षेत्रीय शिक्षा संस्थान, भुवनेश्वर","क्षेत्रीय शिक्षा संस्थान,भुवनेश्वर, राष्ट्रीय शैक्षिक अनुसंधान और प्रशिक्षण परिषद[NCERT] का संघटक ईकाईयो में से एक हँ, जो कि पूर्वी क्षेत्र के अध्यापको की शैक्षिक जरुरतें (पुर्व सेवा और सेवारत शिक्षा) पूरी करता हँ। इसका पूर्व नाम 'क्षेत्रीय शिक्षा महाविद्यालय' (Regional College of Education) था। यह ओडिशा,बिहार,झारखण्ड,पश्चिम बंगाल,असम,अरुणाचल प्रदेश,त्रिपुरा, नागालैण्ड,मिज़ोरम,मेघालय,सिक्किम, मणिपुर राज्यो और संघ राज्य प्रदेश अण्डमान और निकोबार द्वीपसमूह में विद्यालयी शिक्षा के सभी क्षेत्रों, विशेश रूप से स्कूली शिक्षा के संसाधन केन्द्र के रूप में कार्य करता हैं।",79,प्रौद्योगिकी
टेकक्रंच,"टेकक्रंच एक अमेरिकी ऑनलाइन प्रकाशक है जो टेक उद्योग पर ध्यान केंद्रित कर रहा है। कंपनी विशेष रूप से टेक, प्रौद्योगिकी समाचार, टेक में उभरते रुझानों के विश्लेषण और नए तकनीकी व्यवसायों और उत्पादों के प्रोफाइलिंग से संबंधित व्यवसाय पर रिपोर्ट करती है। यह तकनीकी स्टार्टअप्स और फंडिंग पर बड़े पैमाने पर रिपोर्ट करने वाले शुरुआती प्रकाशनों में से एक था।
टेकक्रंच की स्थापना जून 2005 में आर्किमिडीज वेंचर्स द्वारा की गई थी, जिसका नेतृत्व पार्टनर माइकल अर्रिंगटन और कीथ टीयर ने किया था । २०१० में, AOL ने लगभग $ २५ मिलियन में कंपनी का अधिग्रहण किया।",98,प्रौद्योगिकी
एथर एनर्जी,"एथर एनर्जी एक भारतीय इलेक्ट्रिक वाहन निर्माता कंपनी है, जिसकी स्थापना 2013 में तरुण मेहता और स्वप्निल जैन द्वारा की गई थी। यह कंपनी मुख्य रूप से इलेक्ट्रिक स्कूटर के विकास और निर्माण में संलग्न है और इसका मुख्यालय बेंगलुरु, कर्नाटक में स्थित है।",44,प्रौद्योगिकी
टेक्पीडिया,टेक्पीडिया (Techpedia) विद्यार्थियों द्वारा बनाये गये प्रौद्योगिकी की परियोजनाओं से सम्बन्धित एक पोर्टल है जिसका लक्ष्य उद्योगों की आवश्यकताओं को विद्यार्थियों एवं जमीनी स्तर के नवाचारियों से जोड़ना तथा मिलकर अनुसंधान करने की प्रवृत्ति को बढ़ावा देना है।,38,प्रौद्योगिकी
