title,content,word_count,topic
बाल मनोविज्ञान,"बालमनोविज्ञान मनोविज्ञान की वह शाखा है, जिसमें गर्भावस्था से लेकर प्रौढ़ावस्था तक के मनुष्य के मानसिक विकास का अध्ययन किया जाता है। जहाँ सामान्य मनोविज्ञान प्रौढ़ व्यक्तियों की मानसिक क्रियाओं का वर्णन करता है तथा उनको वैज्ञानिक ढंग से समझने की चेष्टा करता है, वहीं बालमनोविज्ञान बालकों की मानसिक क्रियाओं का वर्णन करता और उन्हें समझाने का प्रयत्न करता है।",60,व्यक्तिगत
बॉडीवर्क (वैकल्पिक चिकित्सा),"बॉडीवर्क वैकल्पिक चिकित्सा में, चिकित्सीय या व्यक्तिगत विकास तकनीक है जिसमें मानव शरीर के साथ जोड़ तोड़ चिकित्सा, श्वास कार्य, या ऊर्जा दवा के रूप में काम करना शामिल है।  बॉडीवर्क तकनीकों का उद्देश्य मुद्रा का आकलन या सुधार करना, ""बॉडीमाइंड कनेक्शन"" के बारे में जागरूकता को बढ़ावा देना है, जो एक ऐसा दृष्टिकोण है जो मानव शरीर और दिमाग को एक एकीकृत इकाई के रूप में देखता है, या मानव शरीर को घेरने और स्वास्थ्य को प्रभावित करने वाले विद्युत चुम्बकीय क्षेत्र में हेरफेर करता है।",87,व्यक्तिगत
पूंजीवाद,"पूँजीवाद सामान्यत: उस आर्थिक प्रणाली या तंत्र को कहते हैं जिसमें उत्पादन के साधन पर निजी स्वामित्व होता है। इसे कभी कभी ""व्यक्तिगत स्वामित्व"" के पर्यायवाची के तौर पर भी प्रयुक्त किया जाता है यद्यपि यहाँ ""व्यक्तिगत"" का अर्थ किसी एक व्यक्ति से भी हो सकता है और व्यक्तियों के समूह से भी। मोटे तौर पर कहा जा सकता है कि सरकारी प्रणाली के अतिरिक्त अपनी तौर पर स्वामित्व वाले किसी भी आर्थिक तंत्र को पूँजीवादी तंत्र के नाम से जाना जा सकता है। दूसरे रूप में ये कहा जा सकता है कि पूँजीवादी तंत्र लाभ के लिए चलाया जाता है, जिसमें निवेश, वितरण, आय उत्पादन मूल्य, बाजार मूल्य इत्यादि का निर्धारण मुक्त बाजार में प्रतिस्पर्धा द्वारा निर्धारित होता है।",120,व्यक्तिगत
बहुपक्षीय राजनय,"जब कई देश किसी समस्या के समाधान के लिये एकसाथ काम करें तो उसे बहुपक्षीय राजनय (Multilateral Diplomacy या multilateralism) कहते हैं। रेगेला के मतानुसार, ”बहुपक्षीय राजनय राजनयिक संधि वार्ताओं की एक तकनीक है तथा राजनय के अन्य सभी पहलुओं की तरह प्रक्रिया में असंख्य जटिल नियमों से आबद्ध रहती है। (Multilateral Diplomacy is a technique of diplomatic negotiations and like all aspects of diplomacy is surrounded by numerous and complicated rules of procedure)""
बहुपक्षीय राजनय दो मित्र देशों अथवा मित्रता की ओर अग्रसर हो रहे देशों के बीच अनेक सामाजिक, राजनैतिक एवं पर्यावरण आदि के मुद्दों पर होता है। 
आज राष्ट्रों के मध्य सम्बन्धों के क्षेत्र में सबसे अधिक महत्वपूर्ण विकास द्विपक्षीय राजनय के स्थान पर बहुपक्षीय राजनय का विकास है। बहुपक्षीय राजनय, द्विपक्षीय राजनय के परम्परागत तरीकों से पूर्णतया भिन्न है। बहुपक्षीय राजनय को संयुक्त राजनय (Coalition Diplomacy) भी कहा जाता है। आज के अन्तर्राष्ट्रीय सम्बन्धों का बड़ा भाग बहुपक्षीय सम्मेलनों के माध्यम से ही पूरा होता है। बहुपक्षीय राजनय का प्रचलन और प्रभाव सदा एक सा नहीं रहता है वरन् परिस्थितियों के अनुसार बदलता रहता है।",179,व्यक्तिगत
मुखरता,"मुखरता अथवा आग्रहिता (अंग्रेज़ी- assertiveness, असर्टिवनेस) वह गुण है, जिसके बूते व्यक्ति विनम्रता और आत्मविश्वास के साथ अपनी बात रख पाता है। इसे दब्बू या आक्रामक होने से अलग देखा जाता है। मनोविज्ञान और मनोचिकित्सा की रिसर्च के अनुसार इसे सीखा जा सकता है। और संचार का एक तरीका है।

कई व्यक्तिगत विकास विशेषज्ञ, व्यवहार चिकित्सक और संज्ञानात्मक व्यवहार चिकित्सक मुखरता को व्यवहार कौशल मानते हैं। इसे मुखरता को अक्सर आत्म-सम्मान से भी जोड़कर देखा जाता दिया जाता है।",79,व्यक्तिगत
व्यक्तिवाद,"व्यक्तिवाद या विशेष रूप से व्यष्टिवाद एक नैतिक, राजनैतिक एवं सामाजिक दर्शन है जो व्यक्ति की स्वतन्त्रता एवं व्यक्तिगत आत्मनिर्भरता पर बल देता है और उसका समर्थन करता है। साधारण अर्थ में, स्वार्थ के समर्थन की, अथवा विशिष्ट समझे जानेवाले व्यक्तियों की महत्ता स्वीकार करने की प्रवृत्ति। दर्शन में, प्रत्येक व्यक्ति को विशिष्ट व्यक्ति ठहराने की प्रवृत्ति।",57,व्यक्तिगत
भारत में बाल विकास,"भारत में बाल विकास जैविक, मनोवैज्ञानिक और भावनात्मक परिवर्तनों का भारतीय अनुभव है जिसे बच्चे वयस्क होने पर अनुभव करते हैं। बाल विकास का भारत में व्यक्तिगत स्वास्थ्य और राष्ट्रीय स्तर पर लोगों के स्वास्थ्य पर एक बड़ा प्रभाव है।
बच्चे भारत के राष्ट्रीय रोग बोझ का एक प्रमुख हिस्सा हैं। पर्यावरणीय स्वास्थ्य संबंधी समस्याएं जैसे प्रदूषण से संबंधित बीमारियाँ, भारत में पानी की आपूर्ति और स्वच्छता के साथ चुनौतियों को ठीक करना और बच्चों को प्रभावित करना मुश्किल है। भारत में कई बच्चों का टीकाकरण रह जाता हैं और परिणामस्वरूप उन्हें संक्रामक रोग हो जाते हैं जो कि टीकों द्वारा रोके जा सकते थे।
भारत में 40% बच्चे स्वस्थ भोजन की कमी के कारण कुपोषण या विकसित विकास का अनुभव करते हैं। भारत में मध्याह्न भोजन योजना की एक सफलता की कहानी है जो रोजाना 100 मिलियन बच्चों को खाना खिलाती है।",143,व्यक्तिगत
टैरो कार्ड,"टैरो, कार्डों की रहस्यमयी दुनिया और भविष्य आकलन की सर्वप्रिय विधा। इस शब्द की उत्पत्ति भी रहस्यमय है। टैरो सिर्फ शब्द नहीं, भविष्य और जीवन है। कुछ मानते हैं यह टैरोची शब्द से उत्पन्न हुआ, जो माइनर आर्काना के कार्डों से संबंधित था, तो कुछ इसकी उत्पत्ति टैरोटी से मानते हैं क्रास लाइन जो कि कार्डों के पीछे दिखती है। रहस्यमय संसार की रहस्यमय कहानी, लेकिन भविष्य की कहानी टैरो की जुबानी।
टैरो डेक में कुल ७८ कार्ड होते हैं, जिन्हें मेजर आर्काना तथा माइनर आर्काना में विभक्त किया गया है। आर्काना लैटिन भाषा के शब्द आर्कान्स से उत्पन्न हुआ, जिसका अर्थ है_ रहस्यमय व्यक्तिगत विकास के रहस्यों से प्रतीकात्मक रूप से अभिलेखित शिक्षाएं लिए मेजर आर्काना गुप्त विज्ञान के छात्रों का गंभीर विषय है।",125,व्यक्तिगत
महाराष्ट्र विधान सभा,"महाराष्ट्र विधानसभा भारतीय राज्य महाराष्ट्र की विधायिका का निचला सदन है। यह राजधानी मुंबई में दक्षिण मुंबई के नरीमन पॉइंट इलाके में स्थित है। वर्तमान में, विधानसभा के २८८ सदस्य एकल-सीट वाले निर्वाचन क्षेत्रों से सीधे चुने जाते हैं। महाराष्ट्र विधानसभा की २८८ सीटों में से २९ अनुसूचित जाति और २५ अनुसूचित जनजाति के लिए आरक्षित है।",57,व्यक्तिगत
तवरोवो,"तवरोवो रूसी संघ के बेलगोरोड क्षेत्र के बेलगोरोड नगरपालिका जिले में एक गाँव है। बेलगोरोड क्षेत्र में तवरोव्स्की ग्रामीण बस्ती का प्रशासनिक केंद्र। 1990 के दशक में, गाँव के जीवन में कार्डिनल परिवर्तन हुए: 5 नए माइक्रोडिस्ट्रिक्ट बनाए गए और बनने शुरू हुए; निवासियों की संख्या भी बढ़ रही है, मुख्यतः पूर्व यूएसएसआर के गणराज्यों के अप्रवासियों के कारण। नगरपालिका शैक्षणिक संस्थान ""बेलगोरोड क्षेत्र के बेलगोरोड जिले का तवरोव्स्काया माध्यमिक विद्यालय"" का नाम सोवियत संघ के नायक अनातोली ग्रिगोरीविच अचकसोव के नाम पर रखा गया था। अब तवरोवो एक बड़ा गाँव है, जिसमें व्यक्तिगत आवास विकास के लिए 10 माइक्रोडिस्ट्रिक्ट शामिल हैं। गाँव के क्षेत्र का सुधार और उसके बुनियादी ढांचे का विकास चल रहा है। जनसंख्या 13,000 लोग हैं। तवरोवो को कृषि और श्रम का केंद्र माना जाता है। यहां कृषि और पशुपालन विकसित किया गया है, जो कई स्थानीय निवासियों के लिए आय का एक स्रोत है। इसके अलावा, गाँव में कई छोटे व्यवसाय हैं जो रोजगार पैदा करते हैं और क्षेत्र के आर्थिक विकास में योगदान करते हैं। अपने छोटे आकार के बावजूद, टैवरोवो अपने निवासियों और मेहमानों को सक्रिय मनोरंजन और मनोरंजन के पर्याप्त अवसर प्रदान करता है। स्थानीय आकर्षणों में एक संग्रहालय, एक स्थानीय इतिहास केंद्र, पार्क और चौराहे, साथ ही त्यौहार, प्रदर्शनियां और संगीत कार्यक्रम जैसे कई कार्यक्रम शामिल हैं।",216,व्यक्तिगत
मानव संसाधन,"मानव संसाधन (human resources) वह अवधारणा है जो जनसंख्या को अर्थव्यवस्था पर दायित्व से अधिक परिसंपत्ति के रूप में देखती है। शिक्षा प्रशिक्षण और चिकित्सा सेवाओं में निवेश के परिणाम स्वरूप जनसंख्या मानव संसाधन के रूप में बदल जाती है। मानव संसाधन उत्पादन में प्रयुक्त हो सकने वाली पूँजी है। यह मानव पूँजी कौशल और उन्में निहित उत्पादन के ज्ञान का भंडार है। यह प्रतिभाशाली और काम पर लगे हुए लोगों और संगठनात्मक सफलता के बीच की कड़ी को पहचानने का सूत्र है। यह उद्योग/संगठनात्मक मनोविज्ञान और सिद्धांत प्रणाली संबंधित अवधारणाओं से संबद्ध है। मानव संसाधन की संदर्भ के आधार पर दो व्याख्याएं मिलती हैं।
इसका मूल अर्थ राजनीतिक अर्थव्यवस्था और अर्थशास्त्र से लिया गया है, जहां पर इसे पारंपरिक रूप से उत्पादन के चार कारकों में से एक श्रमिक कहा जाता था, यद्धपि यह दृष्टिकोण राष्ट्रीय स्तर पर नए और योजनाबद्ध तरीकों में अनुसन्धान के चलते बदल रहा है। पहला तरीका अधिकतर 'मानव संसाधन विकास' शब्द के रूप में प्रयुक्त होता है और यह सिर्फ संगठनों से शुरू हो कर राष्ट्रीय स्तर तक हो सकता है। पारम्परिक रूप से यह कारपोरेशन व व्यापार के क्षेत्र में व्यक्ति विशेष (जो उस फर्म या एजेन्सी में कार्य करता है) के लिए, तथा कंपनी के उस हिस्से को जो नियुक्ति करने, निकालने, प्रशिक्षण देने तथा दूसरे व्यक्तिगत मुद्दों से सम्बंधित है व जिसे साधारणतयाः ""मानव संसाधन प्रबंधन"" के नाम से जाना जाता है।, के लिए होता प्रयुक्त होता है। यह लेख दोनों परिभाषाओं से सम्बंधित है।",244,व्यक्तिगत
वयस्क,"वयस्क (या बालिग) शब्द के तीन भिन्न अर्थ होते है। पहला: यह एक पूर्ण विकसित व्यक्ति को दर्शाता है, दूसरा: यह एक पौधे या जानवर को भी इंगित करता है जिसने पूर्ण विकास कर लिया हो (बडा़ हो गया हो) तीसरा: किसी काम के लिये व्यक्ति ने एक कानूनी उम्र प्राप्त कर ली हो (जैसे भारत में व्यस्क प्रमाणपत्र मिली फिल्म को देखने के लिये व्यक्ति को 18 वर्ष का होना अनिवार्य है)। यह नाबालिग का विलोम होता है।
वयस्कता को जीव विज्ञान, मनोवैज्ञानिक वयस्क विकास, कानून, व्यक्तिगत चरित्र, या सामाजिक स्थिति के संदर्भ में परिभाषित किया जा सकता है। वयस्कता के यह विभिन्न पहलु अक्सर असंगत और विरोधाभासी होते हैं। एक व्यक्ति जीव विज्ञान के अनुसार एक वयस्क, हो सकता है और उसके शारीरिक और व्यवहार संबंधी लक्षण भी वयस्को वाले हो सकते हैं लेकिन फिर भी उसे बच्चा माना जाएगा, क्योंकि उसने एक कानूनी उम्र नहीं प्राप्त की है। इसके विपरीत एक व्यक्ति कानूनी तौर पर एक वयस्क हो सकता है, भले ही उसमे वयस्क चरित्र को परिभाषित करने वाली परिपक्वता और जिम्मेदारी का कोई भी लक्षण ना हो।",181,व्यक्तिगत
सम्पत्ति,,0,व्यक्तिगत
प्रबन्धन,"व्यवसाय एवं संगठन के सन्दर्भ में प्रबन्धन (Management) का अर्थ है - उपलब्ध संसाधनों का दक्षतापूर्वक तथा प्रभावपूर्ण तरीके से उपयोग करते हुए लोगों के कार्यों में समन्वय करना ताकि लक्ष्यों की प्राप्ति सुनिश्चित की जा सके। प्रबन्धन के अन्तर्गत आयोजन (planning), संगठन-निर्माण (organizing), स्टाफिंग (staffing), नेतृत्व करना (leading या directing), तथा संगठन अथवा पहल का नियंत्रण करना आदि आते हैं।
संगठन भले ही बड़ा हो या छोटा, लाभ के लिए हो अथवा गैर-लाभ वाला, सेवा प्रदान करता हो अथवा विनिर्माणकर्ता, प्रबंध सभी के
लिए आवश्यक है। प्रबंध इसलिए आवश्यक है कि व्यक्ति सामूहिक उद्देश्यों की पूर्ति में अपना श्रेष्ठतम योगदान दे सकें। प्रबंध में पारस्परिक रूप से संबंधित वह कार्य सम्मिलित हैं जिन्हें सभी प्रबंधक करते हैं। प्रबंधक अलग-अलग कार्यों पर भिन्न समय लगाते हैं।
संगठन के उच्चस्तर पर बैठे प्रबंधक नियोजन एवं संगठन पर नीचे स्तर के प्रबंधकों की तुलना में अधिक समय लगाते हैं",147,व्यक्तिगत
धर्म का विकास,धर्म के विकास में व्यक्तिगत धर्मों का प्रसार और दुनिया भर में धार्मिक अनुयायियों की संख्या में वृद्धि शामिल है। 21वीं सदी के अध्ययनों से पता चलता है कि प्रतिशत और विश्वव्यापी प्रसार के संदर्भ में इस्लाम दुनिया में सबसे तेज़ी से बढ़ने वाला प्रमुख धर्म है। प्यू रिसर्च सेंटर द्वारा सन् 2050 के लिए एक व्यापक धार्मिक पूर्वानुमान भविष्यवाणी करता है कि मुसलमानों की उच्च प्रजनन दर के कारण मुख्य रूप से औसत युवा उम्र की वैश्विक मुस्लिम आबादी ईसाई आबादी की तुलना में तेज दर से बढ़ेगी।,89,व्यक्तिगत
जीवनपर्यन्त शिक्षा,"जीवनपर्यन्त शिक्षा (Lifelong learning) से तात्पर्य उस स्शिक्षा है है जो स्वैच्छिक और स्वप्रेरित ढंग से जीवन भर की जाय। जिसका कोई अन्त न हो। इस प्रकार की शिक्षा व्यक्तिगत कारणों से की जा सकती है या व्यवासय की आवश्यकताओं के अनुसार स्पर्धा में बने रहने के लिए आवश्यक हो सकता है कि जापने व्यवसाय से सम्बन्धित क्षेत्र में होने वाले ने अनुसन्धानों या विकासों से अवगत रहें। जीवनपर्यन्त शिक्षा, वह महत्वपूर्ण शिक्षा है जिससे मनुष्य जीवन का उद्धार एवं विकास किया जा सकता है।",85,व्यक्तिगत
