title,content,word_count,topic
भारतीय मानव अंतरिक्ष उड़ान कार्यक्रम,"भारतीय मानव अंतरिक्ष उड़ान कार्यक्रम (Indian human spaceflight programme) भारतीय अंतरिक्ष अनुसंधान संगठन(इसरो) द्वारा पृथ्वी की निचली कक्ष एक-दो व्यक्ति चालक दल को प्रक्षेपण करने का एक प्रस्ताव है। हाल की रिपोर्टों से संकेत मिलता है कि मानव अंतरिक्ष उड़ान 2017 के बाद जीएसएलवी-एमके III पर घटित होगा। क्योंकि मिशन सरकार की 12 वीं पंचवर्षीय योजना (2012-2017) में शामिल नहीं है। पहली चालक दल की उड़ान दिसंबर 2021 के लिए एक अंतरिक्ष यान (गगनयान) के साथ योजना बनाई गई है जो एक घरेलू जीएसएलवी मार्क 3 रॉकेट पर है।
डॉ राधाकृष्णन, (अध्यक्ष, इसरो) ने दिए गये एक इंटरव्यू में बताया -भारत की पहली मानवयुक्त अंतरिक्ष मिशन भारतीय अंतरिक्ष अनुसंधान संगठन द्वारा 2021 में करने की योजना बनाई जा रही है। भारत के प्रधान मंत्री नरेंद्र मोदी ने 15 अगस्त, 2018 के अपने स्वतंत्रता दिवस के पते में घोषणा की कि भारत 'गगनयान मिशन' के माध्यम से 2022 से पहले या उससे पहले अंतरिक्ष में अंतरिक्ष यात्री भेज देगा। घोषणा के बाद, इसरो के अध्यक्ष श्री शिवान ने कहा कि इसरो ने मिशन के लिए क्रू मॉड्यूल और क्रू एस्केप सिस्टम जैसी अधिकांश तकनीकों का विकास किया है और इस परियोजना को रुपये से कम खर्च होंगे। 10,000 करोड़ रुपये और जीएसएलवी-एमके III का उपयोग करते हुए कम से कम 7 दिनों के लिए स्पेसक्राफ्ट में 300-400 किमी ऊपर अंतरिक्ष में कम से कम 3 भारतीयों को भेजने में शामिल होगा।[1]",230,अंतरिक्ष
अंतरिक्ष,"अंतरिक्ष - वह विस्तार है जो पृथ्वी से परे और आकाशीय पिंडों के बीच मौजूद है। बाहरी स्थान पूरी तरह से खाली नहीं है - यह एक कठोर निर्वात है जिसमें कणों का कम घनत्व होता है, मुख्य रूप से हाइड्रोजन और हीलियम का एक प्लाज्मा, साथ ही विद्युत चुम्बकीय विकिरण, चुंबकीय क्षेत्र, न्यूट्रिनो, धूल और ब्रह्मांडीय किरणें। बाहरी अंतरिक्ष का आधारभूत तापमान, जैसा कि बिग बैंग से पृष्ठभूमि विकिरण द्वारा निर्धारित किया गया है, 2.7 केल्विन (-270.45 डिग्री सेल्सियस; -454.81 डिग्री फारेनहाइट) है।
बाह्य अंतरिक्ष पृथ्वी की सतह से एक निश्चित ऊंचाई पर शुरू नहीं होता है। समुद्र तल से १०० किमी (६२ मील) की ऊँचाई पर स्थित कार्मन रेखा, पारंपरिक रूप से अंतरिक्ष संधियों में और एयरोस्पेस रिकॉर्ड रखने के लिए बाहरी अंतरिक्ष की शुरुआत के रूप में उपयोग की जाती है। अंतर्राष्ट्रीय अंतरिक्ष कानून की रूपरेखा बाहरी अंतरिक्ष संधि द्वारा स्थापित की गई थी, जो 10 अक्टूबर 1967 को लागू हुई थी।
किसी ब्रह्माण्डीय पिण्ड, जैसे पृथ्वी, से दूर जो शून्य होता है उसे अंतरिक्ष कहते हैं।",170,अंतरिक्ष
सरल (उपग्रह),"सरल (SARAL) भारतीय अंतरिक्ष अनुसंधान संगठन और फ़्रांसीसी राष्ट्रीय अंतरिक्ष अध्ययन केन्द्र (CNES) का संयुक्त अन्तरिक्ष अभियान है। इसे भारत के सतीश धवन अंतरिक्ष केंद्र से 30 अक्टूबर 2013, 02:13:46 यु.टी.सी पर लांच किया गया था।",36,अंतरिक्ष
क्रू मॉड्यूल वायुमंडलीय पुनः प्रवेश प्रयोग,क्रू मॉड्यूल वायुमंडलीय पुनः प्रवेश प्रयोग (Crew Module Atmospheric Re-entry Experiment या CARE) भारतीय अंतरिक्ष अनुसंधान संगठन के भविष्य के भारतीय मानव अंतरिक्ष उड़ान कार्यक्रम के लिए एक प्रायोगिक परीक्षण वाहन है। इसे भूस्थिर उपग्रह प्रक्षेपण यान एम.के. 3 द्वारा 18 दिसंबर 2014 को सतीश धवन अंतरिक्ष केंद्र के दूसरे लांच पैड से शुरू किया गया था।,57,अंतरिक्ष
अंतरिक्ष संस्थान,"अंतरिक्ष संस्थान वह संस्थान होता है, जहाँ पर अंतरिक्ष सम्बन्धी काम होता है और वह भारत में, भारतीय अंतरिक्ष अनुसंधान संगठन है।
इसी तरह संयुक्त राज्य अमेरिका",27,अंतरिक्ष
राष्ट्रीय सुदूर संवेदन केन्द्र,"राष्ट्रीय दूरसंवेदी केंद्र भारतीय अंतरिक्ष अनुसंधान संगठन (इसरो) का एक प्रमुख केंद्र है। यह हैदराबाद में स्थित है। यहाँ दूरसंवेदी गतिविधियाँ होती हैं। यहाँ उपग्रह द्वारा लिए गए चित्रों को उपयोगकर्ताओं एवं जनसामान्य तक पहुँचाने का कार्य किया जाता है। नगरीय योजना, कृषि, खनन और मात्स्यिकी में इस केंद्र का योगदान उल्लेखनीय है।",53,अंतरिक्ष
आदित्य (उपग्रह),"आदित्य-एल१ ( शाब्दिक अर्थ - 'अदिति का पुत्र' = सूर्य ) सौर वायुमंडल का अध्ययन करने के लिए भारत द्वारा छोड़ा गया एक कोरोनग्राफ यान है, जो तारे या अन्य चमकदार वस्तु से सीधे प्रकाश को रोकता है ताकि चाँद से सूरज ना छिपे और अध्ययन हो सके। जनवरी 2008 में अंतरिक्ष अनुसंधान के लिए बनायी गयी सलाहकार समिति द्वारा इसकी अवधारणा की गयी थी। । यह भारतीय अंतरिक्ष अनुसंधान संगठन और विभिन्न भारतीय अनुसंधान संगठनों के बीच सहयोग से डिजाइन किया गया और विकसित किया गया है। इसे 2 सितंबर 2023 को श्रीहरिकोटा से पीएसएलवी-सी५३ रोकेट के द्वारा लांच किया गया। यह सूर्य का अध्ययन करने वाला पहला भारतीय अंतरिक्ष मिशन है। यह लाग्रांज बिंदु एल1 पर स्थापित होने वाला पहला भारतीय मिशन है।",125,अंतरिक्ष
भारतीय अन्तरिक्ष विज्ञान एवं प्रौद्योगिकी संस्थान,भारतीय अन्तरिक्ष विज्ञान एवं प्रौद्योगिकी संस्थान (IIST / आई॰ आई॰ एस॰ टी॰) भारत एवं एशिया का प्रथम अंतरिक्ष विश्वविद्यालय है। यह तिरुवनंतपुरम शहर के वलियमला क्षेत्र में स्थित है। इसकी स्थापना 14 सितम्बर 2007 को गणेश चतुर्थी के पावन अवसर पर हुई थी। भारत के पूर्व राष्ट्रपति एवं महान वैज्ञानिक डॉ॰ ए. पी. जे. अब्दुल कलाम यहाँ के कुलपति रह चुके हैं। यह संस्थान इसरो एवं भारत सरकार के अंतरिक्ष विभाग द्वारा प्रायोजित है। संस्थान को विश्वविद्यालय अनुदान आयोग से समविश्वविद्यालय की मान्यता प्राप्त है।,85,अंतरिक्ष
मंगलयान-2,"मंगलयान 2 या मार्स ऑर्बिटर मिशन 2 भारत का मंगलयान के बाद मंगल ग्रह के लिए दूसरा मिशन है। भारतीय अंतरिक्ष अनुसंधान संगठन (इसरो) द्वारा मंगल ग्रह के लिए मिशन को 2024 में लांच किया जायेगा। यह मिशन अपने साथ ऑर्बिटर, लैंडर तथा रोवर ले के जाएगा।",47,अंतरिक्ष
आईएमएस-1,आईएमएस-1 (IMS-1) एक सूर्य-समकालिक कक्षा में पृथ्वी अवलोकन उपग्रह है। जो भारतीय रिमोट सेंसिंग (आईआरएस) उपग्रह श्रृंखला में चौदहवें उपग्रह है। इसे भारतीय अंतरिक्ष अनुसंधान संगठन (इसरो) द्वारा बनाया व लांच किया गया था। आईएमएस-1 इसरो का भारतीय मिनी उपग्रह बस का उपयोग करने वाला पहला उपग्रह है।,48,अंतरिक्ष
मेघा-ट्रापिक्स,"मेघा-ट्रापिक्स (Megha-Tropiques) जलवायु परिवर्तन के संदर्भ में उष्णकटिबंधीय वातावरण में जल चक्र का अध्ययन करने के लिए एक उपग्रह मिशन है। यह भारतीय अंतरिक्ष अनुसंधान संगठन (इसरो) और फ्रांस की अंतरिक्ष अनुसंधान सिनेस के बीच एक सहयोगात्मक प्रयास है। मेघा-ट्रापिक्स सफलतापूर्वक अक्टूबर 2011 में पीएसएलवी रॉकेट द्वारा कक्षा में तैनात किया जा चुका है।
मेघा-ट्रापिक्स शुरू में 2003 में ही खत्म कर दिया गया था। लेकिन बाद में 2004 में भारत ने अपने योगदान में वृद्धि की और कुल लागत को कम कर दिया जिससे इस अभियान को दोबारा शुरू किया गया था।",93,अंतरिक्ष
एरियन पैसेंजर पेलोड प्रयोग,"एरियन पैसेंजर पेलोड प्रयोग या एप्पल (Ariane Passenger Payload Experiment या APPLE) भारतीय अंतरिक्ष अनुसंधान संगठन द्वारा 19 जून, 1981 को यूरोपीय अंतरिक्ष एजेंसी के एक प्रक्षेपण यान एरियन 1 द्वारा लांच की गयी एक सी-बैंड ट्रांसपोंडर की एक प्रायोगिक संचार उपग्रह था।",43,अंतरिक्ष
कल्पना-1,"कल्पना-1 (Kalpana-1) भारतीय अंतरिक्ष अनुसंधान संगठन द्वारा लांच पहला मौसम समर्पित उपग्रह है। इसको ध्रुवीय उपग्रह प्रक्षेपण यान द्वारा 12 सितंबर 2002, 10:24:00 यु.टी.सी पर सतीश धवन अंतरिक्ष केंद्र से लांच किया गया था। इसे मैटसैट के नाम से भी जाना जाता है।",43,अंतरिक्ष
राष्ट्रीय वायुमण्डलीय अनुसंधान प्रयोगशाला,"राष्ट्रीय वायुमण्डलीय अनुसंधान प्रयोगशाला भारत के अंतरिक्ष विभाग, भारत सरकार द्वारा प्रायोजित एक स्वायत्त संस्थान है। यह संस्थान मुख्यतः वायुमंडल के शोध से जुड़ा हुआ है। इस संस्थान की शुरुवात सन् १९९२ में National Mesosphere-Stratosphere-Troposphere (MST) Radar Facility (NMRF) की तोर पर हुई थी। २२ सितंबर २००५ में इसका नाम राष्ट्रीय वायुमण्डलीय अनुसंधान प्रयोगशाला कर दिया गया। समय के साथ Mie/Rayleigh Lidar, निचले वायुमंडलीय हवा प्रोफाइलर, ऑप्टिकल वर्षामापी, disdrometer, स्वचालित मौसम केंद्र आदि सुविधाओं को भी राष्ट्रीय वायुमण्डलीय अनुसंधान प्रयोगशाला के साथ जोड़ा गया।",84,अंतरिक्ष
सतीश धवन अंतरिक्ष केंद्र प्रथम लांच पैड,"प्रथम लांच पैड (First Launch Pad or FLP) सतीश धवन अंतरिक्ष केंद्र, श्रीहरिकोटा में एक रॉकेट प्रक्षेपण स्थल है। जो 1993 में शुरू किया गया था। यह वर्तमान में इसरो के दो प्रक्षेपण वाहन ध्रुवीय उपग्रह प्रक्षेपण यान और भूस्थिर उपग्रह प्रक्षेपण यान को लांच करने में प्रयुक्त होता है। इस पैड से पहला प्रक्षेपण 20 सितंबर 1993 पर घटित हुआ था।",62,अंतरिक्ष
कृष्णास्वामी कस्तूरीरंगन,कृष्णास्वामी कस्तूरीरंगन प्रसिद्ध भारतीय अंतरिक्ष वैज्ञानिक एवं राज्यसभा के सांसद हैं। इन्हें भारत सरकार ने १९९२ में विज्ञान के क्षेत्र में उनके योगदान के लिए पद्म भूषण से सम्मानित किया था। इन्होंने सन १९९४ से २००३ तक भारतीय अंतरिक्ष अनुसंधान संगठन के अध्यक्ष रहे। इन्होंने भारतीय योजना आयोग के सदस्य के रूप में अपनी सेवाएँ दे चुके हैं।,58,अंतरिक्ष
शुक्रयान-1,"शुक्रयान-1 (Shukrayaan-1) शुक्र के वातावरण का अध्ययन करने के लिए भारतीय अंतरिक्ष अनुसंधान संगठन (इसरो) द्वारा शुक्र के लिए प्रस्तावित एक ऑर्बिटर है। इसे दिसंबर 2024 के आसपास  लॉन्च किया जाएगा।
शुक्र के एक्सप्लोरेशन के लिए मिशन का उल्लेख 2017-18 के अनुदान ने स्पेस डिपार्टमेंट ने किया गया है।  इसरो ने 2017 में बताया कि सरकार ने मिशन की योजना के लिए मंजूरी दे दी है।",66,अंतरिक्ष
मानव अंतरिक्ष उड़ान केंद्र,मानव अंतरिक्ष उड़ान केंद्र (एचएसएफसी) भारतीय अंतरिक्ष अनुसंधान संगठन (इसरो) के तहत भारतीय मानव अंतरिक्ष उड़ान कार्यक्रम के समन्वय के लिए एक निकाय है। एजेंसी गगनयान परियोजना के कार्यान्वयन के लिए जिम्मेदार होगी।  पहली चालक दल की उड़ान की योजना 2023 के लिए स्वदेशी जीएसएलवी-III रॉकेट पर बनाई गई है,50,अंतरिक्ष
अंतरिक्ष यान प्रणोदन,अंतरिक्ष यान प्रणोदन अंतरिक्ष यान और कृत्रिम उपग्रहों की गति तेज करने की प्रक्रिया है। इसकी अनेक विधियाँ हैं। यह अंतरिक्ष अनुसंधान का महत्त्वपूर्ण भाग है। ज्यादातर अंतरिक्ष यान आज सुपरसोनिक यानों के माध्यम से प्रक्षेपित किए जाते हैं। इनमें प्रयुक्त रॉकेटों में रासायनिक इंधन प्रयुक्त होते हैं। ये जलने पर भारी मात्रा में गैस उत्पन्न करते हैं जिसके नोजल द्वारा उत्सर्जन के सहारे यान को गति दी जाती है। सोवियत समूह ने उपग्रहों के प्रणोदन के लिए दशकों से बिजली प्रणोदन का इस्तेमाल किया है।,86,अंतरिक्ष
जीसैट-10,"जीसैट-10 (GSAT-10) एक भारतीय संचार उपग्रह है। जिसे भारतीय अंतरिक्ष अनुसंधान संगठन द्वारा विकसित किया गया है। यह अपने साथ 12 केयू-बैंड, 12 सी-बैंड, 6 कम विस्तारित सी-बैंड और गगन के लिए नेविगेशन पेलोड ले गया है। इसका प्रक्षेपण 29 सितंबर 2012 को गुयाना अंतरिक्ष केंद्र, फ्रांस से हुआ था।",50,अंतरिक्ष
सतीश धवन अंतरिक्ष केंद्र तृतीय लांच पैड,"तृतीय लांच पैड (Third Launch Pad or TLP) सतीश धवन अंतरिक्ष केंद्र, श्रीहरिकोटा का निर्माणाधीन रॉकेट प्रक्षेपण स्थल है। जब लांच पैड पूरी तरह से निर्माण हो जायेगा। तब यह सतीश धवन अंतरिक्ष केंद्र में तृतीय लांच पैड होगा।",39,अंतरिक्ष
केप्लर अंतरिक्ष यान,"कॅप्लर अंतरिक्ष यान (अंग्रेज़ी:Kepler spacecraft) अमेरिकी अंतरिक्ष अनुसन्धान संस्थान, नासा, का एक अंतरिक्ष यान है, जिसका काम सूरज से अलग किंतु उसी तरह अन्य तारों के इर्द-गिर्द ऐसे ग़ैर-सौरीय ग्रहों को ढूंढना है जो पृथ्वी से मिलते-जुलते हों। कॅप्लर को ७ मार्च २००९ में रोकेट के ज़रिये अंतरिक्ष में भेजा गया था, जहाँ यह अब पृथ्वी की परिक्रमा कर रहा है और अन्य तारों पर अपनी नज़रें रखे हुए है। अनुमान है कि यह कम-से-कम ३.५ वर्ष तक अपना कार्य करेगा।",81,अंतरिक्ष
स्पित्ज़र अंतरिक्ष दूरदर्शी,"स्पिट्ज़र अंतरिक्ष दूरदर्शी (Spitzer Space Telescope), एक खगोलीय दूरदर्शी है जो अंतरिक्ष में कृत्रिम उपग्रह के रूप में स्थित है। यह ब्रह्माण्ड की विभिन्न वस्तुओं की अवरक्त (इन्फ़्रारॅड) प्रकाश में जाँच करता है। इसे सन् २००३ में रॉकेट के ज़रिये अमेरिकी अंतरिक्ष अनुसन्धान संस्था नासा ने अंतरिक्ष में पहुँचाकर पृथ्वी के इर्द-गिर्द कक्षा (ऑरबिट) में डाला था। इसे चलते रहने के लिए अति-ठंडी द्रव्य हीलियम की आवश्यकता थी जो १५ मई २००९ को ख़त्म हो गया। उसके बाद से इस यान पर मौजूद अधिकतर यंत्रों ने काम करना बंद कर दिया लेकिन इसका कैमरा कुछ हद तक अभी भी खगोलीय वस्तुओं की तस्वीरें उतारने में सक्षम है।",107,अंतरिक्ष
सागा २२०,सागा २२० भारतीय अंतरिक्ष अनुसंधान संगठन (इसरो) द्वारा निर्मित एक महासंगणक है। इसकी क्षमता २२० टेराफ्लॉप है। वर्तमान में यह भारत का सर्वाधिक क्षमतावान महासंगणक है। नई ग्राफिक प्रोसेसिंग यूरिन द्वारा अंतरिक्ष वैज्ञानिक सागा-२२0 का प्रयोग जटिल अंतरिक्ष समस्याओं को सुलझाने में कर रहे हैं।,45,अंतरिक्ष
स्पेस कॅप्सुल रिकव्हरी प्रयोग,"स्पेस कैप्सूल रिकवरी एक्सपेरिमेंट या आमतौर पर स्पेस कॅप्सुल रिकव्हरी-1(SRE-1) एक भारतीय प्रयोगात्मक अंतरिक्ष यान जो भारतीय अंतरिक्ष अनुसंधान संगठन (इसरो) द्वारा श्रीहरिकोटा से 10 जनवरी, 2007 को 03:53 जी.एम.टी. पर शुरू किया गया था। इसका प्रक्षेपण तीन अन्य उपग्रहों के साथ ध्रुवीय उपग्रह प्रक्षेपण यान सी7 रॉकेट द्वारा किया गया था। यह पृथ्वी के वायुमंडल में फिर से प्रवेश करने से पहले 12 दिनों के लिए कक्षा में रहा। और 22 जनवरी को 4:16 जी.एम.टी. पर बंगाल की खाड़ी में नीचे उतरा।",83,अंतरिक्ष
विक्रम अंबालाल साराभाई,"विक्रम अम्बालाल साराभाई (गुजराती: વિક્રમ અમ્બાલાલ સારાભાઈ; १२ अगस्त, १९१९- ३० दिसम्बर, १९७१) भारत के प्रमुख वैज्ञानिक थे। इन्होंने ८६ वैज्ञानिक शोध पत्र लिखे एवं ४० संस्थान खोले। इनको विज्ञान एवं अभियांत्रिकी के क्षेत्र में सन १९६६ में भारत सरकार द्वारा पद्मभूषण से सम्मानित किया गया था। डॉ॰ विक्रम साराभाई के नाम को भारत के अंतरिक्ष कार्यक्रम से अलग नहीं किया जा सकता। यह जगप्रसिद्ध है कि वह विक्रम साराभाई ही थे जिन्होंने अंतरिक्ष अनुसंधान के क्षेत्र में भारत को अंतर्राष्ट्रीय मानचित्र पर स्थान दिलाया। लेकिन इसके साथ-साथ उन्होंने अन्य क्षेत्रों जैसे वस्त्र, भेषज, आणविक ऊर्जा, इलेक्ट्रानिक्स और अन्य अनेक क्षेत्रों में भी बराबर का योगदान किया।
डॉ॰ साराभाई के व्यक्तित्व का सर्वाधिक उल्लेखनीय पहलू उनकी रुचि की सीमा और विस्तार तथा ऐसे तौर-तरीके थे जिनमें उन्होंने अपने विचारों को संस्थाओं में परिवर्तित किया। सृजनशील वैज्ञानि सफल और दूरदर्शी उद्योगपति, उच्च कोटि के प्रवर्तक, महान संस्था निर्माता, अलग किस्म के शिक्षाविद, कला पारखी, सामाजिक परिवर्तन के ठेकेदार, अग्रणी प्रबंध प्रशिक्षक आदि जैसी अनेक विशेषताएं उनके व्यक्तित्व में समाहित थीं। उनकी सबसे महत्त्वपूर्ण विशेषता यह थी कि वे एक ऐसे उच्च कोटि के इन्सान थे जिसके मन में दूसरों के प्रति असाधारण सहानुभूति थी। वह एक ऐसे व्यक्ति थे कि जो भी उनके संपर्क में आता, उनसे प्रभावित हुए बिना न रहता। वे जिनके साथ भी बातचीत करते, उनके साथ फौरी तौर पर व्यक्तिगत सौहार्द स्थापित कर लेते थे। ऐसा इसलिए संभव हो पाता था क्योंकि वे लोगों के हृदय में अपने लिए आदर और विश्वास की जगह बना लेते थे और उन पर अपनी ईमानदारी की छाप छोड़ जाते थे।",260,अंतरिक्ष
