title,content,word_count,topic
दिल्ली प्रदूषण नियंत्रण समिति,"दिल्ली प्रदूषण नियंत्रण समिति (डीपीसीसी) भारत के राष्ट्रीय राजधानी क्षेत्र दिल्ली में एक स्वायत्त नियामक निकाय है, जो एनसीआर क्षेत्र में पर्यावरण प्रदूषण की निगरानी, नियंत्रण और कम करने के लिए जिम्मेदार है।  इसकी स्थापना जल प्रदूषण की रोकथाम और नियंत्रण अधिनियम, 1974 और वायु (प्रदूषण की रोकथाम और नियंत्रण) अधिनियम, 1981 के प्रावधानों के तहत पर्यावरण और सार्वजनिक स्वास्थ्य को विनियमित और सुरक्षित करने के लिए की गई थी।",70,पर्यावरणीय
पर्यावरण रसायन विज्ञान,"पर्यावरण रसायन शास्त्र में इस तरह के जीव विज्ञान , विष विज्ञान, जैव रसायन, सार्वजनिक स्वास्थ्य और महामारी विज्ञान के रूप में जैविक रसायन शास्त्र, विश्लेषणात्मक रसायन विज्ञान, भौतिक रसायन और अकार्बनिक रसायन विज्ञान के पहलुओं, साथ ही और अधिक विविध क्षेत्रों से युक्त, रसायन शास्त्र की एक बहुत ही ध्यान केंद्रित शाखा है। पर्यावरण दवा की दुकानों सार्वजनिक, निजी और सरकारी प्रयोगशालाओं की एक किस्म में काम करते हैं।
यह पर्यावरण के प्रदूषण का प्रभाव पर्यावरण, प्रदूषण में कमी और प्रबंधन के साथ संबंधित है, क्योंकि पर्यावरण रसायन शास्त्र सामाजिक दृष्टि से महत्वपूर्ण है। पर्यावरण प्रदूषण और हवा, पानी और मिट्टी के वातावरण पर उनके पर्यावरणीय प्रभाव के व्यवहार, साथ ही मानव स्वास्थ्य और प्राकृतिक पर्यावरण पर अपने प्रभाव का अध्ययन पर्यावरणीय रसायन के अंतर्गत आता है।",128,पर्यावरणीय
पर्यावरणीय अवनयन,"पर्यावरणीय अवनयन (अंग्रेजी: Environmental degradation) के अंतर्गत पर्यावरण में होने वाले वे सारे परिवार्तन आते हैं जो अवांछनीय हैं और किसी क्षेत्र विशेष में या पूरी पृथ्वी पर जीवन और संधारणीयता को खतरा उत्पन्न करते हैं। अतः इसके अंतर्गत प्रदूषण, जलवायु परिवर्तन, जैव विविधता का क्षरण और अन्य प्राकृतिक आपदाएं इत्यादि शामिल की जाती हैं।
प्रोफेसर अतुल के अनुसार. पर्यावरण अवनयन का अर्थ है कि मानव के क्रियाकलापों द्वारा पर्यावरण के विभिन्न संघट को की आधारभूत संरचना में इस प्रकार प्रतिकूल परिवर्तन करना जिससे पर्यावरण की गुणवत्ता का हास हो जाए और इस हास का प्रभाव जैविक समुदाय पर पड़े पर्यावरण अवनयन के कारण पारिस्थितिकी तंत्र एवं परिस्थिति की विविधता में कमी होने से पर्यावरण एवं पारिस्थितिकी में असंतुलन की अवस्था उत्पन्न होती है",124,पर्यावरणीय
प्राकृतिक पर्यावरण,"प्राकृतिक पर्यावरण या प्राकृतिक दुनिया में प्राकृतिक रूप से होने वाली सभी जीवित और निर्जीव चीजें शामिल हैं, जिसका अर्थ है कि इस मामले में कृत्रिम नहीं। यह शब्द अक्सर पृथ्वी या पृथ्वी के कुछ हिस्सों पर लागू होता है। इस वातावरण में सभी जीवित प्रजातियों, जलवायु, मौसम और प्राकृतिक संसाधनों की परस्पर क्रिया शामिल है जो मानव अस्तित्व और आर्थिक गतिविधि को प्रभावित करते हैं। प्राकृतिक पर्यावरण की अवधारणा को घटकों के रूप में प्रतिष्ठित किया जा सकता है:

पूर्ण पारिस्थितिक इकाइयाँ जो बड़े पैमाने पर सभ्य मानव हस्तक्षेप के बिना प्राकृतिक प्रणालियों के रूप में कार्य करती हैं, जिसमें सभी वनस्पति, सूक्ष्मजीव, मिट्टी, चट्टानें, वातावरण और प्राकृतिक घटनाएं शामिल हैं जो उनकी सीमाओं और उनकी प्रकृति के भीतर होती हैं।
सार्वभौमिक प्राकृतिक संसाधन और भौतिक घटनाएं जिनमें स्पष्ट सीमाओं का अभाव है, जैसे कि हवा, पानी और जलवायु, साथ ही ऊर्जा, विकिरण, विद्युत आवेश और चुंबकत्व, जो सभ्य मानव क्रियाओं से उत्पन्न नहीं होते हैं।
प्राकृतिक पर्यावरण के विपरीत निर्मित वातावरण है। निर्मित वातावरण वे हैं जहां मानव ने शहरी सेटिंग्स और कृषि भूमि रूपांतरण जैसे मूल रूप से परिदृश्यों को बदल दिया है, प्राकृतिक पर्यावरण बहुत सरल मानव पर्यावरण में बदल गया है। यहां तक ​​कि ऐसे कार्य भी जो कम चरम लगते हैं, जैसे रेगिस्तान में मिट्टी की झोपड़ी या फोटोवोल्टिक प्रणाली का निर्माण, संशोधित वातावरण एक कृत्रिम वातावरण बन जाता है। हालांकि कई जानवर अपने लिए बेहतर वातावरण प्रदान करने के लिए चीजों का निर्माण करते हैं, वे मानव नहीं हैं, इसलिए बीवर बांध, और टीले बनाने वाले दीमक के कार्यों को प्राकृतिक माना जाता है।
मानवता के बड़े पैमाने पर पर्यावरणीय परिवर्तनों ने सभी प्राकृतिक वातावरणों को मौलिक रूप से प्रभावित किया है: जिसमें जलवायु परिवर्तन, जैव विविधता हानि और हवा और पानी में प्लास्टिक और अन्य रसायनों से प्रदूषण शामिल है।",298,पर्यावरणीय
पर्यावरण संरक्षण,"पर्यावरण शब्द 'परि +आवरण' के संयोग से बना है। 'परि' का आशय चारों ओर तथा 'आवरण' का आशय परिवेश है। दूसरे शब्दों में कहें तो पर्यावरण अर्थात वनस्पतियों, प्राणियों, और मानव जाति सहित सभी सजीवों और उनके साथ संबंधित भौतिक परिसर को पर्यावरण कहतें हैं वास्तव में पर्यावरण में वायु, जल, भूमि, पेड़-पौधे, जीव-जन्तु , मानव और उसकी विविध  गतिविधियों के परिणाम आदि सभी का समावेश होता है।",68,पर्यावरणीय
सोलर इंपल्स,"सोलर इंपल्स (अंग्रेजी:Solar impulse ;हिन्दी अनुवाद: सौर आवेग), एक यूरोपीय लंबी दूरी की सौर ऊर्जा चालित विमान परियोजना है जिसे इकोले पॉलीटेक्निक फेडरल डी लॉज़ेन द्वारा संचालित किया जा रहा है। परियोजना की शुरुआत बर्ट्रेंड पिकार्ड द्वारा की गयी है, जिन्होने संयुक्त रूप से पहली बार एक गुब्बारे से बिना रूके दुनिया का चक्कर लगाया था। सौर ऊर्जा चालित यह पहला विमान जिसका स्विस विमान पंजीकरण कूट HB -SIA है, एकल सीट वाला विमान है और यह अपनी ही शक्ति से उड़ान भरने और लगातार 36 घंटे तक हवा मे उड़ते रहने में सक्षम है। इस विमान ने अपनी पहली सफल उड़ान पश्चिमी स्विटज़रलैंड के पेयर्न हवाई अड्डे से 7 जुलाई 2010 को भरी थी। इस उड़ान के दौरान यह विमान लगातार 26 घंटे हवा में उड़ता रहा जिसमें रात के 9 घंटे भी शामिल हैं। विमान को 8 जुलाई 2010 को इसी हवाई अड्डे पर वापस उतारा गया। अप्रैल 2010 में इस विमान ने अपनी पहली दिन की उड़ान सफलतापूर्वक पूरी की थी।
विमान को स्विस वायुसेना के पूर्व लड़ाकू पायलट 57 वर्षीय एंड्रे बॉशबर्ड ने कड़कड़ाती ठंड के बीच उड़ाया। बकौल एंड्रे पिछले चालीस सालों के पायलट जीवन में यह उनकी सर्वाधिक रोमांचकारी उड़ान थी जिसे उन्होंने बगैर किसी ईंधन और पर्यावरणीय प्रदूषण के पूरा किया।
इस विमान के पंखों पर बेशकीमती और 63.4 मीटर लंबे सौर पटल (सोलर पैनल) लगे हैं। पायलट ने इस विमान को दिन की उड़ान के समय इसे 8,500 मीटर की ऊंचाई पर रखा जिससे सूरज की रोशनी से मिलने वाली ऊर्जा को विमान ने संरक्षित किया और इसी ऊर्जा से रात में 1,500 मीटर की ऊंचाई पर विमान को उड़ाया गया।",269,पर्यावरणीय
समुद्री प्रदूषण,"समुद्री प्रदूषण तब होता है जब रसायन, कण, औद्योगिक, कृषि और रिहायशी कचरा, शोर या आक्रामक जीव महासागर में प्रवेश करते हैं और हानिकारक प्रभाव, या संभवतः हानिकारक प्रभाव उत्पन्न करते हैं। समुंद्री प्रदूषण के ज्यादातर स्रोत थल आधारित होते हैं। प्रदूषण अक्सर कृषि अपवाह या वायु प्रवाह से पैदा हुए कचरे जैसे अस्पष्ट स्रोतों से होता है।
कई सामर्थ्य ज़हरीले रसायन सूक्ष्म कणों से चिपक जाते हैं जिनका सेवन प्लवक और नितल जीवसमूह जन्तु करते हैं, जिनमें से ज्यादातर तलछट या फिल्टर फीडर होते हैं। इस तरह ज़हरीले तत्व समुद्री पदार्थ क्रम में अधिक गाढ़े हो जाते हैं। कई कण, भारी ऑक्सीजन का इस्तेमाल करते हुई रसायनिक प्रक्रिया के ज़रिए मिश्रित होते हैं और इससे खाड़ियां ऑक्सीजन रहित हो जाती हैं।
जब कीटनाशक समुद्री पारिस्थितिक तंत्र में शामिल होते हैं तो वो समुद्री फूड वेब में बहुत जल्दी सोख लिए जाते हैं। एक बार फूड वेब में शामिल होने पर ये कीटनाशक उत्परिवर्तन और बीमारियों को अंजाम दे सकते हैं, जो इंसानों के लिए हानिकारक हो सकते हैं और समूचे फूड वेब के लिए भी.
ज़हरीली धातुएं भी समुद्री फूड वेब में शामिल हो सकती हैं। ये उत्तकों, जीव रसायन, व्यवहार, प्रजन्न में परिवर्तन ला सकती है और समुद्री जीवन के विकास को दबा सकती हैं। साथ ही कई जीव खाद्यों में मछली भोजन या फिश हायड्रोलायसेट तत्व होते हैं। इस तरह समुद्री विषाणु भू-थल जीवों में स्थानांतरित हो जाते हैं और बाद में मांस और अन्य डेरी उत्पादों में पाए जाते हैं।",244,पर्यावरणीय
पर्यावरणीय जैव-प्रौद्योगिकी,"जब जैव प्रौद्योगिकी का उपयोग प्राकृतिक पर्यावरण के अध्ययन के लिए या में किया जाता है, तो उसे पर्यावरणीय जैव-प्रौद्योगिकी कहते हैं। व्यावसायिक उपयोग और इस्तेमाल हेतु जैव प्रौद्योगिकी के प्रयोग को भी पर्यावरणीय जैव-प्रौद्योगिकी समझा जा सकता है। पर्यावरणीय जैव-प्रौद्योगिकी हेतु अंतरराष्ट्रीय सोसायटी ने पर्यावरणीय जैव-प्रौद्योगिकी की व्याख्या इस प्रकार की है, ""दूषित वातावरण (जमीन, हवा, पानी) को ठीक करने और पर्यावरण-अनुकूल प्रक्रियाओं (हरित विनिर्माण प्रौद्योगिकी और स्थायी विकास) के लिए जैविक तंत्रों का विकास, उपयोग तथा विनियमन"".
पर्यावरणीय जैव-प्रौद्योगिकी को सामान्य रूप से इस प्रकार वर्णित किया जा सकता है, ""वनस्पति, बैक्टीरिया, जीव-जंतु, कवक तथा शैवाल, द्वारा नवीकरणीय ऊर्जा, खाद्य पदार्थ एवं पोषक तत्वों के एकीकृत चक्र रूपी तारतम्य में लाभान्वित करने वाली प्रक्रियाओं के तहत निर्माण हेतु प्रकृति का इष्टतम उपयोग, जहां प्रत्येक प्रक्रिया का अपशिष्ट पदार्थ किसी अन्य प्रक्रिया का भोजन बन जाए.",137,पर्यावरणीय
आवाज प्रतिष्ठान,"आवाज फाउंडेशन  एक धर्मार्थ ट्रस्ट है और मुंबई, भारत में गैर-सरकारी संगठन है, जो जागरूकता पैदा करता है, वकालत करता है, और शैक्षणिक परियोजनाओं में शामिल है  रक्षा पर्यावरण और  पर्यावरण प्रदूषण को रोकें। इसने सरकार द्वारा कई महत्वपूर्ण निर्णयों को प्रभावित किया है और भारत में महत्वपूर्ण पर्यावरणीय मामलों में नीति बनाने पर प्रभाव डाला है। फाउंडेशन के लाभार्थियों को भारत के नागरिक बड़े पैमाने पर हैं।",68,पर्यावरणीय
कृषि पारिस्थितिकी,"कृषि पारिस्थितिकी (Agroecology) कृषि उत्पादन प्रणालियों से सम्बन्धित पर्यावरणीय प्रक्रियाओं के व्यवस्थित अध्ययन को कहते हैं। इसमें खेती से होने वाली पर्यावरणीय हानि - चाहे वह प्रदूषण हो, या वनों व वान्य जीवन को क्षति, या अन्य कोई दुषप्रभाव - को कम करने के उपाय विकसित करने पर भी बल दिया जाता है।",53,पर्यावरणीय
अक्षय ऊर्जा,"अक्षय उर्जा या नवीकरणीय ऊर्जा (अंग्रेजी:renewable energy) में वे सारी उर्जा शामिल हैं जो प्रदूषणकारक नहीं हैं तथा जिनके स्रोत का क्षय नहीं होता, या जिनके स्रोत का पुनः-भरण होता रहता है। सौर ऊर्जा, पवन ऊर्जा, जलविद्युत उर्जा, ज्वार-भाटा से प्राप्त उर्जा, बायोगैस, जैव इंधन आदि नवीनीकरणीय उर्जा के कुछ उदाहरण हैं। भारत में है",55,पर्यावरणीय
पर्यावरण मंत्रालय (दक्षिण कोरिया),"पर्यावरण मंत्रालय सरकार की दक्षिण कोरिया की शाखा है जिस पर पर्यावरण संरक्षण का आरोप लगाया गया है। नियमों को लागू करने और पारिस्थितिक अनुसंधान को प्रायोजित करने के अलावा, मंत्रालय दक्षिण कोरिया के राष्ट्रीय उद्यानों का प्रबंधन करता है। इसका मुख्यालय सेजोंग शहर में है।",46,पर्यावरणीय
पर्यावरण (रक्षा) अधिनियम 1986,"मानव पर्यावरण की रक्षा और सुधार करने एवं पेड़-पौधे और सम्‍पत्ति का छोड़कर मानव जाति को आपदा से बचाने के लिए ईपीए पारित किया गया, यह केन्‍द्र सरकार का पर्यावरणीय गुणवत्ता की रक्षा करने और सुधारने, सभी स्रोतों से प्रदूषण नियंत्रण का नियंत्रण और कम करने और पर्यावरणीय आधार पर किसी औद्योगिक सुविधा की स्‍थापना करना/संचालन करना निषेध या प्रतिबंधित करने का अधिकार देता है।
ईपीए की संभावना व्‍यापक है पर्यावरण की परिभाषा में जल, वायु, भूमि और जल, वायु, भूमि और मानव जाति के और अन्‍य जीवित जीव-जन्‍तु वनस्‍पति, सूक्ष्‍म जीव एवं सम्‍पत्ति के बीच मौजूद परस्‍पर संबंध शामिल है। कानून आपदा जनक अपशिष्‍ट आपदाजनक अपशिष्‍ट प्रबंधन और प्रचालनों संबंधी भी नियम लागू करता है। अधिनियम में संचालकों, प्राधिकृत करने की परिस्थितियां, निपटान स्‍थलों की स्थितियां, आपदाजनक अपशिष्‍ट आयात करने के नियमों, दुर्घटनाओं की सूचना देना, पैकेजिंग और लेबलिंग अपेक्षाएं और संभावित संचालकों के लिए अपील करने की प्रक्रिया जिन्‍हें प्राधिकृत नहीं किया गया है, को भी पारिभाषित किया गया है। नियमों के विनिर्माण आपदाजनक और नशीले रसायनों का भण्‍डारण और आयात सूक्ष्‍म जीवों, प्रजनन रूप से इंजीनियरिंग जीवों या सेलों पर लागू किया गया है।",187,पर्यावरणीय
पर्यावरण अभियांत्रिकी,"इसे जीओइंजीनियरिंग, संकल्पित जलवायु परिवर्तन, के साथ भ्रमित नहीं किया जाना चाहिए. 

पर्यावरण इंजीनियरिंग
पर्यावरण (हवा, पानी और/या भूमि संसाधनों) में सुधार करने, मानव निवास और अन्य जीवों के लिए स्वच्छ जल, वायु और ज़मीन प्रदान करने और प्रदूषित स्थानों को सुधारने के लिए विज्ञान और इंजीनियरिंग के सिद्धांतों का अनुप्रयोग है।
पर्यावरण इंजीनियरिंग में शामिल हैं जल और वायु प्रदूषण नियंत्रण, पुनरावर्तन, अपशिष्ट निपटान और सार्वजनिक स्वास्थ्य के मुद्दे और साथ ही साथ पर्यावरण इंजीनियरिंग कानून से संबंधित ज्ञान. इसमें प्रस्तावित निर्माण परियोजनाओं के पर्यावरणीय प्रभाव पर अध्ययन भी शामिल है।
पर्यावरण इंजीनियर, खतरनाक-अपशिष्ट प्रबंधन अध्ययन की व्यवस्था करते हैं ताकि इस प्रकार के खतरों के महत्व का मूल्यांकन, रोकथाम और उपचार पर सलाह और दुर्घटनाओं को रोकने के लिए नियमों को विकसित किया जा सके. पर्यावरण इंजीनियर, नगर निगम की जल आपूर्ति और औद्योगिक अपशिष्ट उपचार प्रणाली को भी डिज़ाइन करते हैं और साथ ही साथ स्थानीय और विश्वव्यापी प्रदूषण के मुद्दों से मुखातिब होते हैं जैसे ऑटोमोबाइल निकास और औद्योगिक सूत्रों से होने वाले अम्ल वर्षा, ग्लोबल वार्मिंग, ओजोन क्षरण, जल प्रदूषण और वायु प्रदूषण.
कई विश्वविद्यालयों में, पर्यावरण इंजीनियरिंग कार्यक्रम या तो सिविल अभियांत्रिकी विभाग या रसायन अभियांत्रिकी विभाग का अनुसरण करता है। पर्यावरण ""सिविल"" अभियंता, जल विज्ञान, जल संसाधन प्रबंधन, जैव-उपचार और जल उपचार संयंत्र के डिज़ाइन पर ध्यान केंद्रित करते हैं। दूसरी ओर पर्यावरण ""रासायनिक"" इंजीनियर, पर्यावरणीय रसायन शास्त्र, उन्नत हवा और जल के उपचार प्रौद्योगिकियों और अलगाव की प्रक्रिया पर ध्यान केंद्रित करते हैं।
इसके अतिरिक्त, इंजीनियर प्रायः कानून (J.D.) में विशिष्ट प्रशिक्षण प्राप्त कर रहे हैं और अपनी तकनीकी विशेषज्ञता को पर्यावरण इंजीनियरिंग कानून प्रणालियों में उपयोग कर रहे हैं।[उद्धरण चाहिए]
अधिकांश न्यायक्षेत्र, लाइसेंस और पंजीकरण आवश्यकताओं को भी अधिरोपित करते हैं।",280,पर्यावरणीय
