title,content,word_count,topic
भूटान में स्वास्थ्य,"भूटान का संविधान रॉयल सरकार को ""सुरक्षित और स्वस्थ वातावरण"" सुनिश्चित करने के साथ, ""आधुनिक और पारंपरिक दोनों दवाओं में बुनियादी सार्वजनिक स्वास्थ्य सेवाओं तक मुफ्त पहुंच"" प्रदान करने का आरोप लगाता है ।",34,स्वास्थ्य
आयुष्मान भारत योजना,"आयुष्मान भारत योजना या प्रधानमंत्री जन आरोग्य योजना, भारत सरकार की एक स्वास्थ्य योजना है जिसे 23 सितम्बर, २०१८ को पूरे भारत में लागू किया गया था। २०१८ के बजट सत्र में वित्त मंत्री अरूण जेटली ने इस योजना की घोषणा की। इस योजना का उद्देश्य आर्थिक रूप से कमजोर लोगों (बीपीएल धारक) को स्वास्थ्य बीमा मुहैया कराना है। इसके अन्तर्गत आने वाले प्रत्येक परिवार को 5 लाख तक का कैशरहित स्वास्थ्य बीमा उपलब्ध कराया जायेगा। १० करोड़ बीपीएल धारक परिवार (लगभग ५० करोड़ लोग) इस योजना का प्रत्यक्ष लाभ उठा सकेगें। इसके अलावा बाकी बची आबादी को भी इस योजना के अन्तर्गत लाने की योजना है।
इसका उद्देश्य व्यक्तियों और उनके परिवारों को सस्ती दरों पर गुणवत्तापूर्ण चिकित्सा प्रदान करना है ताकि लोग बिना किसी परेशानी के बेहतर स्वास्थ्य सेवाएँ प्राप्त कर सकें।  आप स्वास्थ्य सेवाओं तक पहुंचने के लिए कार्ड का उपयोग कर सकते हैं। कार्ड में आपका पूरा मेडिकल इतिहास और स्वास्थ्य रिकॉर्ड भी होता है, जिसे बीमा कंपनियां और अस्पताल एक स्थान पर पहुच सकते हैं।
इस योजना को प्रधानमंत्री नरेन्द्र मोदी ने  14  अप्रैल 2018 को भीमराव अम्बेडकर की जयन्ती के दिन झारखंड के राँची जिले से आरम्भ किया।",194,स्वास्थ्य
यमन में स्वास्थ्य,"यमन मध्यपूर्व एशिया का एक देश है, जो अरब प्रायद्वीप में दक्षिण पश्चिम में स्थित है। 2 करोड़ वाली आबादी वाले देश यमन की सीमा उत्तर में सऊदी अरब, पश्चिम में लाल सागर, दक्षिण में अरब सागर और अदन की खाड़ी और पूर्व में ओमान से मिलती है। यमन की भौगोलिक सीमा में लगभग 200 से ज्यादा द्वीप भी शामिल हैं, जिनमें सोकोत्रा द्वीप सबसे बड़ा है।
पिछले एक दशक में यमन ने अपनी स्वास्थ्य देखभाल प्रणाली का विस्तार और सुधार करने के लिए महत्वपूर्ण प्रगति के बावजूद, सिस्टम गंभीर रूप से अविकसित बना हुआ है। 2002 में स्वास्थ्य देखभाल पर कुल व्यय सकल घरेलू उत्पाद का 3.7 प्रतिशत था।  उसी वर्ष, स्वास्थ्य देखभाल के लिए प्रति व्यक्ति व्यय बहुत कम था, जैसा कि अन्य मध्य पूर्वी देशों के साथ-साथ संयुक्त राष्ट्र के आंकड़ों के अनुसार यूएस $ 58 और विश्व स्वास्थ्य संगठन के अनुसार यूएस $ 23 है। विश्व बैंक के अनुसार, यमन में डॉक्टरों की संख्या 1995 से 2000 के बीच औसतन 7 प्रतिशत से अधिक बढ़ी, लेकिन 2004 तक प्रति 10,000 व्यक्तियों में केवल तीन डॉक्टर थे। 2003 में यमन में प्रति 1,000 व्यक्तियों पर केवल 0.6 अस्पताल बिस्तर उपलब्ध थे।
ग्रामीण क्षेत्रों में स्वास्थ्य देखभाल सेवाएं विशेष रूप से दुर्लभ हैं। 80 प्रतिशत शहरी क्षेत्रों की तुलना में केवल 25 प्रतिशत ग्रामीण क्षेत्र स्वास्थ्य सेवाओं से आच्छादित हैं। आपातकालीन सेवाएं, जैसे एम्बुलेंस सेवा और ब्लड बैंक, अस्तित्वहीन हैं।",232,स्वास्थ्य
स्वास्थ्य प्रशासन,"स्वास्थ्य प्रशासन, स्वास्थ्य देखभाल प्रशासन, स्वास्थ्य देखभाल प्रबंधन या अस्पताल प्रबंधन वह क्षेत्र है जो सार्वजनिक स्वास्थ्य प्रणालियों, स्वास्थ्य देखभाल प्रणालियों, अस्पतालों और अस्पताल नेटवर्क के नेतृत्व, प्रबंधन और प्रशासन से संबंधित है, जो प्राथमिक, द्वितीयक और तृतीयक सभी क्षेत्रों में फैला हुआ है।",44,स्वास्थ्य
तुर्की में स्वास्थ्य,"31 दिसंबर 2016 तक, तुर्की की आबादी 79,814,871 है, जिनमें से 23.7% 0-14 के बीच हैं, 68% 15-64 के बीच हैं और 8.3% 65 वर्ष से अधिक पुराने हैं।  पुरुषों के लिए जन्म के समय जीवन प्रत्याशा 75.3 और महिलाओं के लिए 80.7 वर्ष है।  वर्ष 2010 से 2015 के बीच मातृ मृत्यु अनुपात 23 से 16 प्रति 100,000 जीवित जन्मों तक घट गया है।  2015 के आंकड़ों के अनुसार, प्रति 1000 जीवित जन्मों में मृत्यु दर और शिशु मृत्यु दर 13.5  और 11.6 है।",85,स्वास्थ्य
म्यांमार में स्वास्थ्य,"1962-2011 की सैन्य सरकार ने स्वास्थ्य सेवा पर देश की जीडीपी का 0.5% से 3% तक कहीं भी खर्च किया। म्यांमार में हेल्थकेयर लगातार दुनिया में सबसे निचले स्थान पर है। 2015 में, एक नई लोकतांत्रिक सरकार के साथ, स्वास्थ्य देखभाल सुधारों की एक श्रृंखला अधिनियमित की गई थी। 2017 में, सुधारित सरकार ने स्वास्थ्य व्यय पर जीडीपी का 5.2% खर्च किया। खर्च में वृद्धि जारी रहने से स्वास्थ्य संकेतक बेहतर होने लगे हैं।   मरीजों की जेब से स्वास्थ्य देखभाल की लागत का बहुमत भुगतान जारी है। हालांकि, 2014 से 2015 तक जेब की लागत 85% से 62% तक कम हो गई थी। वे सालाना घटते जा रहे हैं। जेब से भुगतान की गई स्वास्थ्य देखभाल की वैश्विक औसत लागत 32% है। डॉक्टरों और नर्सों की राष्ट्रीय कमी के कारण सार्वजनिक और निजी दोनों अस्पतालों को समझा जाता है। सार्वजनिक अस्पतालों में कई बुनियादी सुविधाओं और उपकरणों का अभाव है। डब्ल्यूएचओ लगातार म्यांमार को स्वास्थ्य सेवा में सबसे खराब देशों में शुमार करता है।",164,स्वास्थ्य
उत्तर कोरिया में स्वास्थ्य,"2016 के अनुसार  उत्तर कोरिया की जीवन प्रत्याशा 71.69 वर्ष है ।  जबकि उत्तर कोरिया को कम आय वाले देश के रूप में वर्गीकृत किया गया है, उत्तर कोरिया की मृत्यु के कारणों (2013) की संरचना अन्य कम आय वाले देशों के विपरीत है।  इसके बजाय, यह दुनिया भर में औसत के करीब है।",54,स्वास्थ्य
बांग्लादेश में स्वास्थ्य,"बांग्लादेश में स्वास्थ्य का स्तर अपेक्षाकृत कम बना हुआ है, हालांकि हाल ही में उन्होंने गरीबी में सुधार किया है (2010) के स्तर में कमी आई है।",27,स्वास्थ्य
सीरिया में स्वास्थ्य,"सीरिया में स्वास्थ्य, हालांकि देश की सत्तारूढ़ बाथ पार्टी द्वारा जोर दिया गया है और हाल के वर्षों में काफी सुधार हुआ है, जो चल रहे गृह युद्ध के कारण घट रहा है, जिसने कई अस्पतालों के विनाश को देखा, और कुछ चिकित्सा उपकरणों की कार्यक्षमता में गिरावट के कारण प्रतिबंधों के कारण दवाओं और चिकित्सा आपूर्ति के स्पेयर पार्ट्स और रखरखाव की कमी की कमी।  जो भी हो, कई सार्वजनिक और निजी अस्पतालों में अभी भी कार्य कर रहे सरकारी क्षेत्रों में स्वास्थ्य सेवा में सुधार हो रहा है।. 
स्वास्थ्य व्यय में कथित तौर पर सकल घरेलू उत्पाद (जीडीपी) का 3.3 प्रतिशत 2014 में  । 2012 में, घरेलू निजी स्वास्थ्य व्यय में सभी वर्तमान स्वास्थ्य व्यय  का 53.7% था।",120,स्वास्थ्य
ताइवान में स्वास्थ्य,"ताइवान में हेल्थकेयर को कार्यकारी युआन के स्वास्थ्य और कल्याण मंत्रालय द्वारा प्रशासित किया जाता है। अन्य विकसित अर्थव्यवस्थाओं के साथ, ताइवान के लोग अच्छी तरह से पोषित हैं लेकिन पुरानी मोटापे और हृदय रोग जैसी स्वास्थ्य समस्याओं का सामना करते हैं ।  2002 में ताइवान में प्रति 1,000 आबादी पर लगभग 1.6 चिकित्सक और 5.9 अस्पताल बेड थे।  2002 में, देश में 36 अस्पताल और 2,601 क्लीनिक थे। 2000 में प्रति व्यक्ति स्वास्थ्य व्यय कुल यूएस $ 752 था।  स्वास्थ्य व्यय 2001 में सकल घरेलू उत्पाद (जीडीपी) का 5.8 प्रतिशत (या 2009  में यूएस $ 951) का गठन किया गया; 64.9 प्रतिशत व्यय सार्वजनिक धन से हुआ था।  2009 में समग्र जीवन प्रत्याशा 78 वर्ष थी।
स्वास्थ्य बीमा 1995 में स्थापित किया गया था। एनएचआई एक एकल-दाता अनिवार्य सामाजिक बीमा योजना है जो स्वास्थ्य सेवा निधि के संवितरण को केंद्रीकृत करती है। यह प्रणाली सभी नागरिकों के लिए स्वास्थ्य सेवा के लिए समान पहुंच का वादा करती है, और 2004 के अंत तक जनसंख्या कवरेज 99% तक पहुंच गई थी।  एनएचआई को मुख्य रूप से प्रीमियम के माध्यम से वित्तपोषित किया जाता है, जो पेरोल कर पर आधारित होते हैं, और आउट-ऑफ-पॉकेट भुगतान और प्रत्यक्ष सरकारी धन के साथ पूरक होते हैं। प्रारंभिक चरण में, सार्वजनिक और निजी प्रदाताओं के लिए शुल्क-के लिए सेवा पूर्व निर्धारित है। अधिकांश स्वास्थ्य प्रदाता निजी क्षेत्र में काम करते हैं और स्वास्थ्य वितरण पक्ष पर एक प्रतिस्पर्धी बाजार बनाते हैं। हालांकि, कई स्वास्थ्य सेवा प्रदाताओं ने बड़ी संख्या में रोगियों को अनावश्यक सेवाएं प्रदान करके और फिर सरकार को बिलिंग करके प्रणाली का लाभ उठाया। बढ़ते नुकसान और लागत नियंत्रण की आवश्यकता के मद्देनजर, एनएचआई ने 2002 में शुल्क प्रणाली को शुल्क से सेवा के लिए वैश्विक बजट में बदल दिया, एक तरह का संभावित भुगतान प्रणाली हैं।",295,स्वास्थ्य
स्वास्थ्य विज्ञान,"स्वास्थ्यविज्ञान (Hygiene) का ध्येय है कि प्रत्येक मनुष्य की शारीरिक वृद्धि और विकास और भी अधिक पूर्ण हो, जीवन और भी अधिक तेजपूर्ण हो, शारीरिक ह्रास और भी अधिक धीमा हो और मृत्यु और भी अधिक देर से हो। वास्तव में स्वास्थ्य का अर्थ केवल रोगरहित और दु:खरहित जीवन नहीं है। केवल जीवित रहना ही स्वास्थ्य नहीं है। यह तो पूर्ण शारीरिक, मानसिक और सामाजिक हृष्टता पुष्टता की दशा है। अधिकतम सुखमय जीवन और अधिकतम मानवसेवा का अवसर पूर्ण स्वस्थता से ही संभव हैं। आज कल बहुत जल्दी नींद आती हैं तो फिर पछताओगे सारी बात करना चाहता हूं पर सबसे पहले मेरी पहचान है कि प्रत्येक व्यक्ति को दो प्रकार की होती हैं",114,स्वास्थ्य
व्यावसायिक बर्न-आउट,"विश्व स्वास्थ्य संगठन के अनुसार, व्यावसायिक बर्नआउट (थक कर चकनाचूर होना) एक सिंड्रोम है जो लम्बे समय तक काम से संबंधित तनाव के कारण उत्पन्न होता है। बर्न-आउट की स्थिति में ""ऊर्जा की कमी"" या थकावट की भावना, अपने व्यवसाय से मानसिक दूरी में वृद्धि,  नकारात्मकता या निंदक  भावनाओं से संबंधित लक्षण पैदा होते हैं।   यद्यपि बर्नआउट स्वास्थ्य को प्रभावित कर सकता है और बर्न-आउट के लिये व्यक्ति स्वास्थ्य सेवाएँ  ले सकता है हिन्तु डब्ल्यूएचओ ने बर्न-आउट को चिकित्सा स्थिति या मानसिक विकार के रूप में वर्गीकृत नहीं है।",89,स्वास्थ्य
आर्मेनिया में स्वास्थ्य,पहले के दशकों में महत्वपूर्ण गिरावट के बाद आर्मेनिया में कच्चे जन्म की दर वर्ष 1998–2015 में लगभग 1000 स्थिर लोगों में 13.014.2 थी।  इसी अवधि में क्रूड की मृत्यु दर प्रति 1000 लोगों में 8.6 से 9.3 हो गई।  ध्यान दें कि क्रूड दरें आयु-समायोजित नहीं हैं। 74.8 वर्ष में जन्म के समय जीवन प्रत्याशा 2014 में यूएसएसआर देशों के बाद 4 थी।,64,स्वास्थ्य
जॉर्डन में स्वास्थ्य,"2013 में जॉर्डन में जीवन प्रत्याशा 74 साल थी।   जॉर्डन की 99% आबादी के पास स्वच्छ जल और स्वच्छता की पहुंच है, बावजूद इसके कि यह जल संसाधनों में दुनिया के सबसे गरीब लोगों में से एक है। २०००-२००४ में प्रति १००० लोगों पर २०३ चिकित्सक थे, कई विकसित देशों की तुलना में अनुपात और विकासशील दुनिया के अधिकांश की तुलना में अधिक  है।
2003 के अनुमानों के अनुसार, मानव इम्यूनोडिफीसिअन्सी वायरस / अधिग्रहित प्रतिरक्षा कमी सिंड्रोम (एचआईवी / एड्स) की व्यापकता की दर 0.1 प्रतिशत से कम थी। संयुक्त राष्ट्र विकास कार्यक्रम की रिपोर्ट के अनुसार, 2001 से जॉर्डन को मलेरिया- मुक्त माना जाता है ; 1990 के दशक के दौरान तपेदिक के मामलों में आधे से गिरावट आई, लेकिन तपेदिक एक मुद्दा है और एक क्षेत्र में सुधार की आवश्यकता है। जॉर्डन ने मार्च 2006 में बर्ड फ्लू का एक संक्षिप्त प्रकोप अनुभव किया। जॉर्डन में गैर-संचारी रोग जैसे कैंसर भी एक प्रमुख स्वास्थ्य मुद्दा है। पिछले 15 वर्षों में बचपन की प्रतिरक्षण दर लगातार बढ़ी है; 2002 तक टीकाकरण और टीके पांच साल से कम उम्र के 95 प्रतिशत से अधिक बच्चों तक पहुंचे।",187,स्वास्थ्य
