title,content,word_count,topic
नास्तिक दर्शन,"नास्तिक दर्शन या अवैदिक दर्शन भारतीय दर्शन परम्परा में उन दर्शनों को कहा जाता है जो वेदों को नहीं मानते। इसको लोकायत दर्शन, बार्हस्पत्य-दर्शन तथा चार्वाक-दर्शन भी कहते हैं।
भारत में ऐसे दर्शन भी थे जो वैदिक परम्परा के बन्धन को नहीं मानते थे वे नास्तिक कहलाये तथा दूसरे जो वेद को प्रमाण मानकर उसी के आधार पर अपने विचार आगे बढ़ाते थे वे आस्तिक कहे गये।
नास्तिक दर्शन का कहना है कि इहलोक (जगत्) ही आत्मा का क्रीडास्थल है ; परलोक (स्वर्ग) नाम की कोई वस्तु नहीं है ; 'काम एवैकः पुरुषार्थः ' (काम ही मानव जीवन का एकमात्र पुरुषार्थ है) ; 'मरणमेवापवर्गः’ (मरण (मृत्यु) माने ही मोक्ष (मुक्ति) है) ; 'प्रत्यक्षमेव प्रमाणम्' (जो प्रत्यक्ष है वही प्रमाण है ( अनुमान प्रमाण नहीं है)) । धर्म ही नहीं है, अतः अधर्म नहीं है; स्वर्ग-नरक नहीं हैं। 'न परमेश्वरोऽपि कश्चित्' (कोई परमेश्वर भी नहीं है)। 'न धर्मः न मोक्षः' ( न तो धर्म है न मोक्ष है)। अतः जब तक शरीर में प्राण है, तब तक सुख प्राप्त करते हैं- इस विषयमें नास्तिक चार्वाक दर्शन स्पष्ट कहता है-

यावज्जीवं सुखं जीवेदृणं कृत्वा घृतं पिबेत् । 
भस्मीभूतस्य देहस्य पुनरागमनं कुतः ॥ 
अर्थात् जबतक देह में जीव है तबतक सुखपूर्वक जीयें, किसी से ऋण ले करके भी घी पीयें; क्योंकि एक बार देह (शरीर) मृत्यु के बाद जब भस्मीभूत हुआ, तब फिर उसका पुनरागमन कहाँ ? अतः 'खाओ, पीओ और मौज करो' - यही है 'नास्तिक दर्शन' या 'अवैदिक- दर्शन' का संदेश।",240,दर्शन
प्रत्यभिज्ञा दर्शन,"प्रत्यभिज्ञा दर्शन, काश्मीरी शैव दर्शन की एक शाखा है। यह ९वीं शताब्दी में जन्मा एक अद्वैतवादी दर्शन है। इस दर्शन का नाम उत्पलदेव द्वारा रचित ईश्वरप्रत्यभिज्ञाकारिका नामक ग्रन्थ के नाम पर आधारित है। प्रत्यभिज्ञा (= प्रति + अभिज्ञा) का शाब्दिक अर्थ है- पहले से देखे हुए को पहचानना, या,  पहले से देखी हुई वस्तु की तरह की कोई दूसरी वस्तु देखकर उसका ज्ञान प्राप्त करना।
प्रत्यभिज्ञा के अनुसार यह विश्व छत्तीस तत्त्वों से मिलकर बना है। महेश्वर अर्थात परम सत्ता, अपनी स्वतंत्र इच्छा से अपने मानस पटल (भित्ति) पर इन्हीं तत्त्वों को कभी समवेत रूप में प्रकट कर देता है, और कभी अपने में समेट लेता है। इसी को दूसरे शब्दों में 'उन्मीलन' तथा 'निमीलन' कहते हैं। महेश्वर अथवा शिव के उस पूरे कार्यकलाप को पंचकृत्य (सृष्टि, स्थिति, संहति, विलय तथा अनुग्रह) की संज्ञा दी जाती है। शिव यह सब कुछ अपनी इच्छा से करता है, इसलिए यह उसकी स्वातंत्र्य शक्ति कहलाती है। इसी को माहेश्वर्य शक्ति अथवा विमर्श भी कहते हैं। विमर्श का अभिप्राय है- सक्रियता। अद्वैत वेदान्त के ब्रह्म की भांति इस दर्शन की परमसत्ता, शिव, केवल प्रकाशमय ही नहीं अपितु प्रकाश विमर्शमय है। यह ज्ञान और क्रिया दोनों का अधिष्ठान तथा दोनों का स्रोत है।
प्रत्यभिज्ञा दर्शन के अनुसार यह विश्व कोई नई रचना नहीं, बल्कि पहले से ही विद्यमान वस्तु प्रकटीकरण है। प्रत्यभिज्ञा दर्शन न तो किसी वस्तु को मिथ्या मानता है और न ही क्षणिक। इसकी दृष्टि में प्रत्येक वस्तु की अपनी सत्ता है, बल्कि सत्ता ही वस्तु की नियामक है। अर्थात यदि वस्तु है तो उसकी सत्ता अवश्य होगी और यदि उसकी सत्ता नहीं है तो वह वस्तु ही नहीं है। इनके अनुसार तो वस्तु, वस्तु का कर्ता और वस्तुबोध का माध्यम तीनों ही यथार्थ हैं। यही शैव स्वातंत्र्यवाद है।",286,दर्शन
दर्शन सिंह,सन्त दर्शन सिंह (1921–1989) भारत के आधुनिक काल के आध्यात्मिक गुरुओं में थे। दिल्ली स्थित सावन कृपाल रुहानी मिशन से संचालित सन्त मत विचारधारा के प्रणेता रहे। उर्दू व फारसी में वे सिद्धहस्त थे तथा सूफ़ी रहस्यात्मक शायरी में कई अत्यंत गहरी रचनाएँ उन्होंने मानवजाति को दीं।,47,दर्शन
वेदान्त दर्शन,"प्रस्थानत्रयी लिए प्रस्थानत्रयी देखें
वेदान्त का शाब्दिक अर्थ है - 'वेदों का अन्त' (अथवा सार)। उपनिषद् वैदिक साहित्य का अंतिम भाग हैं, इसीलिए इनको वेदान्त कहते हैं। कर्मकाण्ड और उपासना का मुख्यतः वर्णन मंत्र और ब्राह्मणों में है तथा ज्ञान का विवेचन उपनिषदों में पाया जाता है।
वेदान्त की तीन शाखाएँ जो सबसे अधिक प्रसिद्ध हैं, वे हैं: अद्वैत वेदान्त, विशिष्ट अद्वैत और द्वैत। आदि शंकराचार्य, रामानुज और मध्वाचार्य को क्रमशः इन तीनो शाखाओं का प्रवर्तक माना जाता है। इनके अलावा भी ज्ञानयोग की अन्य शाखाएँ हैं। ये शाखाएँ अपने प्रवर्तकों के नाम से जानी जाती हैं जिनमें भास्कर, वल्लभ, चैतन्य, निम्बार्क, वाचस्पति मिश्र, सुरेश्वर और विज्ञान भिक्षु शामिल है। आधुनिक काल में जो प्रमुख वेदान्ती हुये हैं उनमें रामकृष्ण परमहंस, स्वामी विवेकानन्द, अरविन्द घोष, स्वामी शिवानन्द स्वामी करपात्री और रमण महर्षि उल्लेखनीय हैं। ये आधुनिक विचारक अद्वैत वेदान्त शाखा का प्रतिनिधित्व करते हैं। दूसरे वेदान्तो के प्रवर्तकों ने भी अपने विचारों को भारत में भलिभाँति प्रचारित किया है
चारों वेदों मे चार महावाक्य है | ऋग्वेद में "" प्रज्ञानं ब्रह्म"" , यजुर्वेद में "" अहं ब्रह्मास्मि""  सामवेद में  “ तत्त्वमसि"" तथा अथर्ववेदे "" में अयमात्मा ब्रह्म"" यह महावाक्य सुशोभित हैं । ये महावाक्य वेदांत दर्शन के आधार स्तम्भ हैं |",201,दर्शन
शिक्षा दर्शन,"शिक्षा-दर्शन शिक्षाशास्त्र की वह शाखा है, जिसमें शिक्षा के सम्प्रत्ययों, उद्देश्यों, पाठ्यक्रम, शिक्षण विधियों एवं शिक्षा सम्बन्धी अन्य समस्याओं के सन्दर्भ में विभिन्न दार्शनिकों एवं दार्शनिक सम्प्रदायों के विचारों का आलोचनात्मक अध्ययन किया जाता है। शिक्षा-दर्शन, दर्शन का ही एक क्रियात्मक पक्ष है, जिसका
विवेचन अलग से न होकर दर्शन के अन्दर ही किया गया है। शिक्षा-दर्शन वास्तव में दर्शन होता है, क्योंकि उसमें भी अन्तिम सत्यों, मूल्यों, आदर्शों, आत्मा-परमात्मा, जीव, मनुष्य, संसार, प्रकृति आदि पर चिन्तन एवं उसके स्वरूप को जानने का प्रयास किया जाता है।
शिक्षा एवं दर्शन के मध्य सम्बन्ध इस बात से भी स्पष्ट होता है कि जितने भी शिक्षाशास्त्री हुए हैं, वे सब महान दार्शनिक रहे हैं। शिक्षा ही वह माध्यम है, जिसके द्वारा दर्शन के
सिद्धान्तों को अगली पीढ़ी तक पहुँचाया जा सकता है। अतः यह सत्य है कि शिक्षा द्वारा ही दर्शन का संरक्षण किया जा सकता है।
विश्वविद्यालयों में, शिक्षा-दर्शन प्रायः पर शिक्षा विभागों या शिक्षा-कॉलेजों का हिस्सा होता है।",158,दर्शन
हिन्दू दर्शन में नास्तिकता,नास्तिक्य या निरीश्वरवाद का सिद्धान्त अनेकों हिन्दू दर्शनों में तथा समय-समय पर देखने को मिलता है।,16,दर्शन
बाल दर्शन,बाल दर्शन बच्चों की एक हिन्दी पत्रिका है।,8,दर्शन
साहित्य दर्शन,साहित्य दर्शन हिंदी भाषा की एक त्रैमासिक साहित्यिक पत्रिका है। इसे हरियाणा के अम्बाला जिला के बराडा से राष्ट्रीय नारी मुक्ति संगठन द्वारा प्रकाशित किया जाता है। इसके प्रबंध सम्पादक नफे सिंह कादियान हैं।,34,दर्शन
योग दर्शन,"योगदर्शन छः आस्तिक दर्शनों (षड्दर्शन) में से एक है। इसके प्रणेता पतञ्जलि मुनि हैं। यह दर्शन सांख्य दर्शन के 'पूरक दर्शन' के नाम से प्रसिद्ध है। इस दर्शन का प्रमुख लक्ष्य मनुष्य को वह मार्ग दिखाना है जिस पर चलकर वह जीवन के परम लक्ष्य (मोक्ष) की प्राप्ति कर सके। अन्य दर्शनों की भांति योगदर्शन तत्त्वमीमांसा के प्रश्नों (जगत क्या है, जीव क्या है?, आदि) में न उलझकर मुख्यतः मोक्षप्राप्ति के उपाय बताने वाले दर्शन की प्रस्तुति करता है। किन्तु मोक्ष पर चर्चा करने वाले प्रत्येक दर्शन की कोई न कोई तात्विक पृष्टभूमि होनी आवश्यक है। अतः इस हेतु योगदर्शन, सांख्यदर्शन का सहारा लेता है और उसके द्वारा प्रतिपादित तत्त्वमीमांसा को स्वीकार कर लेता है। इसलिये प्रारम्भ से ही योगदर्शन, सांख्यदर्शन से जुड़ा हुआ है।  
प्रकृति, पुरुष के स्वरूप के साथ ईश्वर के अस्तित्व को मिलाकर मनुष्य जीवन की आध्यात्मिक, मानसिक और शारीरिक उन्नति के लिये दर्शन का एक बड़ा व्यावहारिक और मनोवैज्ञानिक रूप योगदर्शन में प्रस्तुत किया गया है। इसका प्रारम्भ पतञ्जलि मुनि के योगसूत्रों से होता है। योगसूत्रों की सर्वोत्तम व्याख्या व्यास मुनि द्वारा लिखित व्यासभाष्य में प्राप्त होती है। इसमें बताया गया है कि किस प्रकार मनुष्य अपने मन (चित) की वृत्तियों पर नियन्त्रण रखकर जीवन में सफल हो सकता है और अपने अन्तिम लक्ष्य निर्वाण को प्राप्त कर सकता है।
योगदर्शन, सांख्य की तरह द्वैतवादी है। सांख्य के तत्त्वमीमांसा को पूर्ण रूप से स्वीकारते हुए उसमें केवल 'ईश्वर' को जोड़ देता है। इसलिये योगदर्शन को 'सेश्वर सांख्य' (स + ईश्वर सांख्य) कहते हैं और सांख्य को 'निरीश्वर सांख्य' कहा जाता है।",255,दर्शन
जीव (जैन दर्शन),"जीव शब्द का प्रयोग जैन दर्शन में आत्मा के लिए किया जाता है। जैन दर्शन सबसे पुराना भारतीय दर्शन है जिसमें कि शरीर (अजीव) और आत्मा (जीव) को पूर्णता पृथक माना गया है।  इन दोनों के मेल को अनादि से बताया गया है, जिसे रत्नात्रय (सम्यक् दर्शन, सम्यक् ज्ञान, और सम्यक् चरित्र) के माध्यम से पूर्णता पृथक किया जा सकता है। संयम से जीव मुक्ति या मोक्ष को प्राप्त कर सकता है।""  आचार्य उमास्वामी ने तीर्थंकर महावीर के मन्तव्यों को पहली सदी में सूत्रित करते हुए तत्त्वार्थ सूत्र में लिखा है: ""परस्परोपग्रहो जीवानाम्""। इस सूत्र का अर्थ है, 'जीवों के परस्पर में उपकार है'।",104,दर्शन
धर्मेश दर्शन,धर्मेश दर्शन हिन्दी फ़िल्मों के एक निर्देशक हैं।,8,दर्शन
इतिहास दर्शन,"अतीत तथा उसके इतिहास के दार्शनिक अध्ययन को इतिहास दर्शन (Philosophy of history) कहते हैं। इसमें इतिहास, उसके विभाग विशेष अथवा प्रवृत्ति विशेष की सुव्यवस्थित और दार्शनिक व्याख्या होती है। इतिहास की दशा और दिशा के लिए जिम्मेदार तत्वों की खोज और उनकी मीमांसा की जाती है। 'इतिहास दर्शन' शब्द का प्रयोग सबसे पहले वोल्टेयर ने किया था।
प्राचीन इतिहास-दर्शन को दो भागों में बांटा जा सकता है - एक वह जिसमें उपलब्ध तथ्यों को जोड़कर एक इतिहास (पुरानी कथा) की तरह प्रस्तुत कर दिया जाता था, जिसे संयोजनात्मक (सिंथेटिक) कहा गया। दूसरा वह जिसमें तथ्यों के आधार पर अज्ञात तथ्यों का अनुमान लगाकर उसे भी प्रस्तुत किया जाता था, जिसे अनुमानात्मक (स्पेक्युलेटिव) कहा गया। आधुनिक इतिहास दर्शन विश्लेषणात्मक तथा समीक्षात्मक हो गया है।
इतिहास लेखन के अनेक आधार होते हैं - जैसे धार्मिक, सांस्कृतिक, भौगोलिक, समाजशास्त्रीय, आध्यात्मिक, पौराणिक, प्रकृतिवादी, मानवशास्त्रीय आदि। आधारों में परिवर्तन होने के साथ ही इतिहास दर्शन में भी परिवर्तन हो जाता है। उदाहरण के लिए, समाजशास्त्रीय इतिहास दर्शन, राजनीतिक इतिहास दर्शन, आर्थिक इतिहास दर्शन आदि।",170,दर्शन
