title,content,word_count,topic
घोस्ट इन द शेल (2017 फिल्म),"घोस्ट इन द शेल एक अमेरिकी एक्शन विज्ञान कथा फिल्म है, जो जापान के मूल मांगा ""घोस्ट इन द शेल"" से प्रेरित है। इसमें स्कारलेट जोहानसन, ताकेशी किटानो, माइकल पिट, पिलो असबेक, चिन हान और जूलियट बिनोचे शामिल हैं। निकट भविष्य की पृष्ठभूमि पर आधारित, जब इंसानों और रोबोटों के बीच की रेखा धुंधली है, कथानक एक साइबर सुपरसॉल्जर मेजर (जोहानसन) का अनुसरण करता है, जो अपने अतीत को खोजने का प्रयास करती है।",74,रोबोटिक्स
नाओको यामाजाकी,"नाओको यामाजाकी JAXA की एक पूर्व जापानी अंतरिक्ष यात्री है, जो कि अर्हता प्राप्त करने वाली दूसरी जापानी महिला है। नाओको का जन्म ७ दिसंबर १९७० को मात्सुडो शहर में हुआ था। १९८९ में ओचनमोइजु विश्वविद्यालय के वरिष्ठ हाई स्कूल से स्नातक होने के बाद, उन्होंने १९९३ में टोक्यो विश्वविद्यालय से एयरोस्पेस इंजीनियरिंग में स्नातक की डिग्री प्राप्त की। १९९६ में एयरोस्पेस इंजीनियरिंग में विज्ञान में मास्टर्स की डिग्री भी हासिल की।
यामाजाकी को १९९९ में जापान के राष्ट्रीय अंतरिक्ष विकास एजेंसी (NASDA, अब जेएएएएए) द्वारा एक अंतरिक्ष यात्री उम्मीदवार के रूप में चुना गया था। और उन्होंने अप्रैल १९९९ में आईएसएस अंतरिक्ष यात्री मूल प्रशिक्षण कार्यक्रम में भाग लिया, और सितंबर २००१ में एक अंतरिक्ष यात्री के रूप में प्रमाणित हुई। २००१ के बाद से, यामाजाकी ने आईएसएएस एडवांस्ड ट्रेनिंग में भाग लिया है और जापानी एक्सपेरिमेंट मॉड्यूल के हार्डवेयर और ऑपरेशन के विकास का समर्थन किया है। मई २००४ में, यमाजाकी ने स्टार सिटी, रूस के युरी गगारिन कॉस्मोनाट्स ट्रेनिंग सेंटर में सोयुज-टीएमए उड़ान अभियंता प्रशिक्षण पूरा किया। जून २००४ में यामाजाकी टेक्सास के ह्यूस्टन में जॉनसन स्पेस सेंटर में अपने ने अंतरिक्ष यात्री उम्मीदवार के प्रशिक्षण के लिए पहुंचे और वहाँ उनका प्रशिक्षण शुरू हुआ। वह वर्तमान में अंतरिक्ष यात्री कार्यालय रोबोटिक्स शाखा में कार्य कर रही है। ५ अप्रैल २०१० को यामाजाकी ने मिशन एसटीएस -131 के हिस्से के रूप में शटल डिस्कवरी पर अंतरिक्ष में प्रवेश किया और वह २० अप्रैल, २०१० को पृथ्वी पर लौट आए।",242,रोबोटिक्स
एबीबी एसिया ब्राउन बॉवेरी,"ए॰बी॰बी, पूरा नाम ए॰एस॰ई॰ए ब्राउन बॉवेरी, मुख्यतः ऊर्जा और स्वचालन के क्षेत्रों में काम करने वाला एक स्विस-स्वीडिश बहुराष्ट्रीय निगम है। इसका मुख्यालय ज़्यूरिख़, स्विटज़रलैंड में है।
एबीबी दुनिया की सबसे बड़ी इंजीनियरिंग कंपनियों तथा सबसे बड़ी सामूहिक कंपनियों में से एक है। एबीबी विश्व के लगभग 100 देशों में कार्यरत है और इसमें तकरीबन 117,000 कर्मचारियों काम करते हैं। 
एबीबी ज़्यूरिक के सिक्स स्विस एक्सचेंज में, स्वीडेन के स्टॉकहोम स्टॉक एक्सचेंज में, तथा अमेरिका के न्यूयॉर्क स्टॉक एक्सचेंज में सूचीबद्ध है।",82,रोबोटिक्स
कम्प्यूटेशनल फोरेंसिक,"कम्प्यूटेशनल फोरेंसिक एक मात्रात्मक दृष्टिकोण है न्यायालयिक विज्ञान की पद्धति को। इसमे शामिल है साडी कंप्यूटर की तकनीके जैसे कि कंप्यूटर आधारित मॉडलिंग, कंप्यूटर सिमुलेशन , विश्लेषण, और मान्यता का अध्ययन करने और समस्याओं को सुलझाने में विभिन्न विषयों में फोरेंसिक समक्ष रखी। 
कम्प्यूटेशनल फोरेंसिक बना है कम्प्यूटेशनल विज्ञान और फोरेंसिक विज्ञान के एकीकृता से।
एक व्यापक रेंज, वस्तु, पदार्थों और प्रक्रियाओं की जाँच करना है, जो मुख्य रूप मे पैटर्न साक्ष्य के आधार पर कर रहे हैं वो है हथियार के निशान, उंगलियों के निशान, जूतों के निशान, दस्तावेज आदि।
कम्प्यूटेशनल विधिया कई जहग फॉरेंसिक विज्ञान मे इस्तेमाल होती है: जैसे की:

व्यक्तित्व का कठोर मात्रा का ठहराव मै
परिभाषा और संभावना अनुपात की स्थापना
दक्षता और दैनिक फोरेंसिक काम में प्रभावशीलता की वृद्धि
कार्यान्वित एल्गोरिदम सिग्नल और छवि प्रसंस्करण, कंप्यूटर दृष्टि,कंप्यूटर ग्राफिक्स, डेटा दृश्य, सांख्यिकीय पैटर्न मान्यता, डाटा खनन, मशीन सीखने, और रोबोटिक्स के क्षेत्र से हैं।",149,रोबोटिक्स
पीर फिशर,पीयर फिशर एक जर्मन भौतिक वैज्ञानिक हैं जो बबुद्धिमान प्रडालियों के लिए बने मैक्स प्लांक इंस्टिट्यूट एवं स्टुटगार्ट विश्वविद्यालयस्टुटगार्ट में कार्यरत हैं.,22,रोबोटिक्स
सावित्रीबाई फुले पुणे विद्यापीठ,"सावित्रीबाई फुले पुणे विद्यापीठ (पूराना नाम: पुणे विद्यापीठ) पुणे मे स्थित एक विश्वविद्यालय है, जो पुणे के उत्तरपश्चिम में स्थित है। यह भारत के प्रमुख विश्वविद्यालयों में से एक है। इसकी स्थापना १० फरवरी, १९४९ को की गई थी। ४०० एकड़ (१.६ किमी²) में फैले इस विश्वविद्यालय मॅम ४६ शैक्षणिक विभाग हैं। विश्वविद्यालय में 46 शैक्षणिक विभाग हैं। इसमें लगभग 307 मान्यता प्राप्त अनुसंधान संस्थान और 612 संबद्ध कॉलेज हैं जो स्नातक और स्नातक पाठ्यक्रम प्रदान करते हैं। सावित्रीबाई फुले पुणे विश्वविद्यालय 2022 में एनआईआरएफ रैंकिंग में 12वें स्थान पर रहा",91,रोबोटिक्स
बहुपिण्ड तंत्र,"परस्पर जुड़े हुए कई दृढ़ पिण्डों और/या नम्य पिण्डों (flexible bodies) की गतिक व्यवहार का अध्ययन बहुपिण्ड तंत्र (Multibody system) के रूप में किया जाता है। इस प्रकार के तन्त्र में प्रत्येक पिण्ड का स्थानिक विस्थापन (translational displacement) या कोणीय विस्थापन बड़ा हो सकता है।
आजकल, 'बहुपिण्ड तंत्र' इंजीनियरी के अनेकों क्षेत्रों से जुड़ा हुआ है जिनमें रोबोटिक्स और वाहन गतिकी का नाम उल्लेखनीय है। कम्प्यूटर प्रोग्रामों की सहायता से आजकल ऐसे बहुपिण्ड तंत्रों का सिमुलेशन किया जा सकता है जिनमें हजारों पिण्ड आपस में जुड़े हुए हों। इस प्रकार इनकी डिजाइन का इष्टतमीकरण करने में सुविधा हो गयी है।",100,रोबोटिक्स
सिडनी स्वीनी,सिडनी बर्निस स्वीनी (जन्म 12 सितंबर 1997) एक अमेरिकी अभिनेत्री हैं। 2018 में उन्होंने पहली बार  टेलीविज़न सीरीज़ एवरीथिंग सक्स! और द हैंडमेड्स टेल और सीमित सीरीज़ शार्प ऑब्जेक्ट्स में अभिनय से अपनी तरफ लोगों का ध्यान आकर्षित किया। स्वीनी अगले वर्ष  क्वेंटिन टारनटिनो द्वारा निर्देशित फिल्म वन्स अपॉन अ टाइम इन हॉलीवुड में नजर आईं।,56,रोबोटिक्स
डेटामैटिक्स,"डेटामैटिक्स ग्लोबल सर्विसेज़ लिमिटेड एक भारतीय कंपनी है जो परामर्श, सूचना प्रौद्योगिकी, डेटा प्रबंधन और व्यवसाय प्रक्रिया प्रबंधन सेवाएं प्रदान करती है। इसकी सेवाएँ रोबोटिक्स, कृत्रिम बुद्धिमत्ता और मशीन लर्निंग एल्गोरिथम का उपयोग करती हैं। मुंबई में मुख्यालय वाली कंपनी की उपस्थिति संयुक्त राज्य, ऑस्ट्रेलिया, एशिया और यूरोप में है।
कंपनी की स्थापना कंप्यूटर और इलेक्ट्रॉनिक डेटा प्रोसेसिंग से जुड़ी सेवाएँ प्रदान करने के लिए १९८७ में की गई, और बाद में इसमें रोबोटिक प्रोसेस ऑटोमेशन के साथ सूचना प्रौद्योगिकी सक्षम सेवाएँ जोड़ी गईं।",84,रोबोटिक्स
सोफिया (रोबॉट),"सोफिया हॉङ्कॉङ स्थित कम्पनी हैन्सन रोबॉटिक्स द्वारा विकसित एक सामाजिक मानवाभ रोबॉट है।  सोफिया 14 फरवरी, 2016 को सक्रिय हुई थी,  और मार्च 2016 के मध्य में औस्टिन, टेक्सस, संयुक्त राज्य अमेरिका में साउथ बाय साउथवेस्ट (SXSW) में अपनी पहली सार्वजनिक उपस्थिति दर्ज की।  सोफिया को ""सामाजिक रोबॉट"" के रूप में विपणन किया जाता है जो सामाजिक व्यवहार की नकल कर सकता है और मनुष्यों में प्रेम की भावनाओं को प्रेरित कर सकता है।  
सोफिया को विश्वभर के मीडिया द्वारा कवर किया गया है, और कई उच्च-प्रोफाइल साक्षात्कारों में भाग लिया है। अक्टूबर 2017 में, सोफिया को सउदी अरब की नागरिकता प्रदान की गई, जो किसी भी देश में कानूनी व्यक्तित्व प्राप्त करने वाली पहली रोबॉट बन गई।  नवम्बर 2017 में, सोफिया को संयुक्त राष्ट्र विकास कार्यक्रम का प्रथम नवोन्मेष विजेता नामित किया गया था, और वह संयुक्त राष्ट्र का खिताब पाने वाली प्रथम अमानव हैं। 
संस्थापक डेविड हैन्सन के अनुसार, सोफिया का स्रोत कोड लगभग 70% मुक्त स्रोत है।  सोफिया के एक मुक्त-स्रोत उपतन्त्र का वर्णन करने वाला एक पेपर, जिसे ""ओपन आर्म्स"" कहा जाता है, तंत्रिका सूचना प्रसंस्करण प्रणाली ( न्यूरआईपीएस 2022) पर 36वें सम्मेलन में प्रस्तुत किया गया था।",192,रोबोटिक्स
"जबलपुर अभियांत्रिकी महाविद्यालय, जबलपुर","जबलपुर इंजीनियरिंग कॉलेज (JEC) जबलपुर, मध्य प्रदेश, भारत में स्थित एक संस्थान है। यह मध्य भारत का सबसे पुराना तकनीकी संस्थान है और भारत का 15-वां सबसे पुराना है। यह भारत का पहला संस्थान है जिसने देश में इलेक्ट्रॉनिक्स और दूरसंचार इंजीनियरिंग शिक्षा शुरू की है, और अंग्रेजों द्वारा भारत में स्थापित किया जाने वाला अंतिम शैक्षणिक संस्थान भी है। मध्य प्रदेश शासन इसे तकनीकी विश्वविद्यालय में बदलने की प्रक्रिया में है।",72,रोबोटिक्स
जेनेट लिन कावंडी,"जेनेट लिन कावंडी एक अमेरिकी वैज्ञानिक और नासा के अंतरिक्ष यात्री है। वह तीन अंतरिक्ष शटल मिशनों का एक अनुभवी है और उन्होंने अंतरिक्ष यात्री कार्यालय के नासा के उप प्रमुख के रूप में सेवा की है। उनका जन्म १७ जुलाई १९५९ को मिसौरी में हुआ था। कावंडी ने १९७७ में कार्थेज सीनियर हाई स्कूल - कार्थेज, मिसौरी से वैलेडिक्तोरियन की पढ़ाई की। वह मिसौरी दक्षिणी राज्य कॉलेज (स्नातक, १९८०), मिसौरी विश्वविद्यालय के विज्ञान और प्रौद्योगिकी (स्वामी, १९८२), और वाशिंगटन विश्वविद्यालय (डॉक्टरेट,१९९०) से रसायन विज्ञान में डिग्री प्राप्त करने के लिए चले गए।",93,रोबोटिक्स
सेंसर,"सेंसर (संवेदक) एक ऐसा उपकरण है जो किसी भौतिक राशि को मापने का कार्य करता है तथा इसे एक ऐसे संकेत में परिवर्तित कर देता है जिसे किसी पर्यवेक्षक या यंत्र द्वारा पढ़ा जा सकता है। उदाहरणस्वरूप, एक पारे से भरा कांच का थर्मामीटर मापित तापमान को एक तरल पदार्थ के विस्तार तथा संकुचन में परिवर्तित कर देता है जिसे एक अंशांकित कांच की नली पर पढ़ा जा सकता है। एक थर्मोकपल तापमान को एक आउटपुट वोल्टेज में परिवर्तित कर देता है जिसे एक वोल्टमीटर द्वारा पढ़ा जा सकता है। सटीकता की दृष्टि से, सभी सेंसरों को ज्ञात मानकों के अनुरूप अंशांकित करने की आवश्यकता है।",106,रोबोटिक्स
एलेन ओकोआ,"एलेन ओकोआ एक अमेरिकी इंजीनियर, भूतपूर्व अंतरिक्ष यात्री और जॉनसन स्पेस सेंटर की वर्तमान निदेशक हैं। उनका जन्म १० १९५८ को लॉस एंजिल्स, कैलिफोर्निया में हुआ था। १९९३ में ओकोआ अंतरिक्ष में जाने वाली दुनिया में पहली हिस्पैनिक महिला बनी जब उन्होंने शटल डिस्कवरी पर नौ दिन के मिशन पर काम किया। ओकोओ ने १९७५ में एल काजोन में ग्रॉसमोंट हाई स्कूल से अपनी स्कूल की पढाई पूरी की। उन्होंने १९८० सैन डिएगो स्टेट यूनिवर्सिटी से भौतिकी विज्ञान में स्नातक की उपाधि प्राप्त की और १९८१ से १९८५ में स्टैनफोर्ड यूनिवर्सिटी से विज्ञान की डिग्री में मास्टर और इलेक्ट्रिकल इंजीनियरिंग में डॉक्टरेट की उपाधि प्राप्त की। वह एक शास्त्रीय रूमालवादी है और स्टैनफोर्ड सिम्फनी ऑर्केस्ट्रा के साथ संगीत बजाती थी। 
स्टैनफोर्ड के एक डॉक्टरेट छात्र के रूप में, और बाद में सैंडिया नेशनल लेबोरेटरीज और नासा एम्स रिसर्च सेंटर के एक शोधकर्ता के रूप में, ओकोआ ने सूचना प्रसंस्करण के लिए ऑप्टिकल सिस्टम की जांच की। नासा एम्स रिसर्च सेंटर में, वह स्वचालित रूप से स्वचालित अंतरिक्ष अन्वेषण के लिए ऑप्टिकल सिस्टम पर काम कर रहे एक शोध समूह का नेतृत्व भी कर रही थी। उन्होंने दोहराए जाने वाले पैटर्न में दोषों का पता लगाने के लिए एक ऑप्टिकल प्रणाली का पेटेंट कराया और ऑप्टिकल निरीक्षण प्रणाली, ऑप्टिकल ऑब्जेक्ट मान्यता पद्धति के लिए तीन पेटेंटों पर एक सह-आविष्कारक, और छवियों में शोर हटाने के लिए एक विधि का पेटेंट भी करवाया था। एम्स में इंटेलिजेंट सिस्टम टेक्नोलॉजी शाखा के चीफ के रूप में, उन्होंने एयरोस्पेस मिशन के लिए कम्प्यूटेशनल सिस्टम के अनुसंधान और विकास में ३५ इंजीनियरों के वैज्ञानिकों की देखरेख की। ओकोआ ने तकनीकी सम्मेलनों में और वैज्ञानिक पत्रिकाओं में कई पत्र प्रस्तुत किए हैं।",276,रोबोटिक्स
औद्योगिक रोबोट,"औद्योगिक रोबोट (industrial robot) विनिर्माण के लिए काम आने वाली रोबोट प्रणाली है। औद्योगिक रोबोट तीन और अधिक अक्षों में गति करने, स्वतः काम करने, प्रोग्राम करने योग्य होते हैं।
रोबोट के विशिष्ट अनुप्रयोगों में वेल्डिंग, रंगना, समन्वायोजन, खोलना, प्रिन्टेड सर्किट बोर्ड के लिए उठाना और रखना, संवेष्टन, उत्पाद की निरीक्षण और परीक्षण शामिल हैं। ये सभी कार्य बहुत ध्यान, गति और परिशुद्धता के साथ सम्पन्न होते हैं। इसके अतिरिक्त सामग्री को काम लेने में भी ये सहायक होते हैं।
इंटरनेशनल फेडरेशन ऑफ रोबोटिक्स (IFR) के अनुसार 2023 में विश्वभर में 4,281,585 रोबोट संचालन में थे।",96,रोबोटिक्स
यांन लेकून,"यांन आंद्रे लेकून (/ləˈkʌn/ फ़्रांसीसी उच्चारण: [ləkɛ̃];) एक फ्रेंच कंप्यूटर वैज्ञानिक है जो मशीन लर्निंग , कंप्यूटर विज़न , मोबाइल रोबोटिक्स और कम्प्यूटेशनल न्यूरोसाइंस के क्षेत्र में काम करते है।
वह न्यूयॉर्क विश्वविद्यालय में कोर्टेंट इंस्टीट्यूट ऑफ मैथमैटिकल साइंसेज के सिल्वर प्रोफेसर हैं, और फेसबुक पर उपाध्यक्ष, मुख्य एआई वैज्ञानिक हैं।.
उनके डीप लर्निंग के क्षेत्र में काम के लिए वह 2018 एसीएम ए.एम. ट्यूरिंग अवार्ड के सह-प्राप्तकर्ता हैं। 
लेकून - ज्यॉफ्री हिंतों और योशुआ बेन्गिओ के साथ - ""गाड़फाथेर ऑफ़ कृत्रिम बुद्धि"" और ""गाड़फाथेर ऑफ़ डीप लर्निंग"" कहलाये जाते है।  .",92,रोबोटिक्स
शाह एवं एंकर कच्छी इंजीनियरिंग कॉलेज,"शाह एवं एंकर कच्छी इंजीनियरिंग कॉलेज की स्थापना 1985 में गुणवत्तापूर्ण तकनीकी शिक्षा प्रदान करने के उद्देश्य से की गई थी। इस कॉलेज का प्रबंधन महावीर एजुकेशन ट्रस्ट द्वारा किया जाता है। यह कॉलेज एआईसीटीई, नई दिल्ली और महाराष्ट्र सरकार द्वारा अनुमोदित है,और मुंबई विश्वविद्यालय से संबद्ध है। कॉलेज को 2021 से 5 वर्षों के लिए NAAC द्वारा 'ए' ग्रेड दिया गया है। कंप्यूटर इंजीनियरिंग और सूचना प्रौद्योगिकी शाखाएं एनबीए द्वारा मान्यता प्राप्त हैं।
इसे आईएसओ 9001:2015 प्रमाणन भी प्राप्त है। यह कंप्यूटर इंजीनियरिंग, सूचना प्रौद्योगिकी, इलेक्ट्रॉनिक्स और कंप्यूटर विज्ञान, इलेक्ट्रॉनिक्स और दूरसंचार, कृत्रिम बुद्धिमत्ता और डेटा विज्ञान, साइबर सुरक्षा में स्नातक पाठ्यक्रम प्रदान करता है। यह कंप्यूटर इंजीनियरिंग, सूचना प्रौद्योगिकी और इलेक्ट्रॉनिक्स इंजीनियरिंग में स्नातकोत्तर पाठ्यक्रम भी प्रदान करता है।",121,रोबोटिक्स
"अंतरराष्ट्रीय सूचना प्रौद्योगिकी संस्थान, हैदराबाद","अंतरराष्ट्रीय सूचना प्रौद्योगिकी संस्थान, हैदराबाद भारतीय राज्य तेलंगाना के शहर हैदराबाद में स्थित एक प्रमुख शैक्षणिक एवं अनुसंधान संस्थान है। यह स्वायत्त विश्वविद्यालय है जिसकी स्थापना १९९८ में लाभनिरपेक्ष, सार्वजनिक-निजी भागीदारी के रूप में हुई थी। इस मॉडल पर स्थापित यह भारत का प्रथम संस्थान है।",46,रोबोटिक्स
