title,content,word_count,topic
उत्तर प्रदेश पुलिस,"उत्तर प्रदेश पुलिस भारत के राज्य उत्तर प्रदेश में २३६,२८६वर्ग.कि.मी के क्षेत्र में २० करोड़ जनसंख्या (वर्ष 2011 के अनुसार) में न्याय एवं कानून व्यवस्था बनाये रखने हेतु उत्तरदायी पुलिस सेवा है। ये पुलिस सेवा न केवल भारत वरन विश्व की सबसे बड़ी पुलिस सेवा है। सेवा के महानिदेशक-पुलिस की कमान की शक्ति 3.10 लाख के लगभग है जो 75 जिलों में 33 सशस्त्र बटालियनों एवं अन्य विशिष्ट स्कंधों में बंटी व्यवस्था का नियामन करती है। इन स्कंधों में प्रमुख हैं: इंटेलिजेंस, इन्वेस्टिगेशन, एंटी-करप्शन, तकनीकी, प्रशिक्षण एवं अपराध-विज्ञान, आदि।",89,अपराध
युद्ध अपराध,"सैनिकों अथवा अन्यान्य व्यक्तियों के प्रतिकूल (Hostile) या लगभग उसी तरह के काम, जिनके लिये पकड़े जाने पर शत्रुओं के द्वारा वे दंडित किए जा सकते हैं, युद्ध अपराध कहे जाते हैं। अंतरराष्ट्रीय कानून के विरूद्ध किए गए काम, जो अभियुक्त के अपने देश के कानून के प्रतिकूल हैं, युद्ध अपराध (War crimes) में अंतर्निहित होते हैं; यथा, व्यक्तिगत लाभ के उद्देश्य से की गई लूट या हत्या, शत्रु राष्ट्र की ओर से या उसके आदेश से किए गए अपराध।",80,अपराध
मानवशास्त्र,"मानवशास्त्र या नृविज्ञान (अंग्रेज़ी-Anthropology) मानव, उसकी अनुवांशिकी, संस्कृति और समाज की वैज्ञानिक और समाजशास्त्रीय दृष्टिकोण से अध्ययन है। इसके अंतर्गत मनुष्य के समाज के अतीत और वर्तमान के विभिन्न पहलुओं का अध्ययन किया जाता है। सामाजिक नृविज्ञान और सांस्कृतिक नृविज्ञान के तहत मानदंडों और समाज के मूल्यों का अध्ययन किया जाता है। भाषाई नृविज्ञान में पढ़ा जाता है कि कैसे भाषा, सामाजिक जीवन को प्रभावित करती है। जैविक या शारीरिक नृविज्ञान में मनुष्य के जैविक विकास का अध्ययन किया जाता है।
नृविज्ञान एक वैश्विक विद्या है, जिसमे मानविकी, सामाजिक और प्राकृतिक विज्ञान को एक दूसरे का सामना करने के लिए मजबूर किया जाता है। मानव विज्ञान, प्राकृतिक विज्ञान के समेत मनुष्य उत्पत्ति, मानव शारीरिक लक्षण, मानव शरीर में बदलाव, मनुष्य प्रजातियों में आये बदलावों इत्यादि से ज्ञान की रचना करता है।
सामाजिक-सांस्कृतिक नृविज्ञान, संरचनात्मक और उत्तराधुनिक सिद्धांतों से ज़ोरदार रुप से प्रभावित हुआ है।",144,अपराध
समुद्र विज्ञान,"समुद्र विज्ञान (Oceanography या oceanology या marine science,) भूविज्ञान की एक शाखा है जो समुद्रों का अध्ययन करती है। इसके अन्तर्गत समुद्र, तटीय क्षेत्र, एस्ट्युरीज (नदी मुख), तटीय जल, शेलव्ज और ओशन बेड, समुद्री जीवों, समुद्री धाराओं, तरंगों, भूभौतिकीय तरलगतिकी एवं अनेक अन्यान्य विषयों का अध्ययन किया जता है। इसमें जीवविज्ञान, रसायन विज्ञान, जिओलोजी, भौतिकी आदि सबकी आवश्यकता पड़ती है। इस क्षेत्र में काम करने वालों को ओशनोग्राफर कहते हैं।
ओशियनोग्राफी वह विज्ञान है जिसमें सागरों तथा महासागरों के हरपहलू का वैज्ञानिक अध्ययन किया जाता है। ओशियनोग्राफी में समुद्र, उसके तट, समुद्री शाखाओं से लेकर कोस्टल वाटरऔर समुद्री चट्टानों की गहराई का जायजा लेना होता है।
ओशियनोग्राफी कभी न खत्म होने वाली जिज्ञासाओं का समंदरहै। महासागर में ढेरों जानकारी के खजाने छिपे हैं जिनके रहस्य पर से परदा उठना बाकी है। इस काम में समुद्र के भीतर घंटों गुजारकर सेंपल जुटाना, सर्वे करना, डाटा विश्लेषित करना होता है। यह खोज आधारित क्षेत्र है इसलिए इसमें काम करने वाले लोगों को समुद्र के आस-पास के इलाकों में लंबा समय गुजारना पड़ता है।
ओशियनोग्राफर महासाघगरों व कोस्टल वाटर के रहस्य बारीकी से जाँचता है। वह महासागरीय जल की गति, जल के वितरण और उसके फिजिकल व केमिकल गुण व लक्षण का अध्ययन करता है औरयह जानने की कोशिश करता है कि इनका समुद्र के तटीय इलाकों में रहने वाले लोगों और जलवायु परक्या असर पड़ता है।
यह क्षेत्र शोध आधारित है जहां एक लंबा समय समुद्री उथल-पुथल के बीच बिताना होता है। मिलने वाली चुनौतियों व खतरों के करीब से गुजरना होता है।",251,अपराध
रसायन विज्ञान,"रसायन शास्त्र, रसतन्त्र, रसक्रिया, रसविद्या या रासायनिकी पदार्थ के गुणों और व्यवहार का वैज्ञानिक अध्ययन है। यह प्राकृतिक विज्ञान के तहत एक भौतिक विज्ञान है जो परमाण्वों, अण्वों और आयनों से बने यौगिकों को बनाने वाले तत्वों को शामिल करता है: उनकी संरचना, गुण, व्यवहार और अन्य पदार्थों के साथ प्रतिक्रिया के दौरान होने वाले परिवर्तन। रासायनिकी रासायनिक यौगिकों में रासायनिक बन्धों की प्रकृति को भी सम्बोधित करता है। 
अपने विषय के दायरे में, रासायनिकी भौतिकी और जैविकी के बीच एक मध्यवर्ती स्थान रखता है। इसे कभी-कभी केन्द्रीय विज्ञान कहा जाता है क्योंकि यह मौलिक स्तर पर मूलभूत और अनुप्रयुक्त वैज्ञानिक विषयों दोनों को समझने हेतु एक आधार प्रदान करता है। उदाहरणार्थ, रासायनिकी पादप वृद्धि (वानस्पतिकी), आग्नेय शैलों के निर्माण (भूविज्ञान), वायुमण्डलीय ओज़ोन का निर्माण, पर्यावरण प्रदूषकों का क्षरण (पारिस्थितिकी), चन्द्रमा पर मृदा के गुण (खगोल-रासायनिकी), औषधों के निर्माण (भेषज विज्ञान), और अपराध स्थल पर डीएनए साक्ष्य का एकत्रीकरण (न्यायिकी)।",150,अपराध
अंगुलि छाप,"पहचान के प्रयोजनों के लिए उंगलियों के निशान के अध्ययन को अंगुलि चिह्न अध्ययन (Dactylography / डेकटायलोग्राफी) कहा जाता है। 
मनुष्य के हाथों तथा पैरों के तलबों में उभरी तथा गहरी महीन रेखाएँ दृष्टिगत होती हैं। ये हल चलाए खेत की भाँति दिखतीं हैं। वैसे तो वे रेखाएँ इतनी सूक्ष्म होती हैं कि सामान्यत: इनकी ओर ध्यान भी नहीं जाता, किंतु इनके विशेष अध्ययन ने एक विज्ञान को जन्म दिया है जिसे अंगुलि-छाप-विज्ञान कहते हैं। इस विज्ञान में अंगुलियों के ऊपरी पोरों की उन्नत रेखाओं का विशेष महत्त्व है। 
कुछ सामान्य लक्षणों के आधार पर किए गए विश्लेषण के फलस्वरूप, इनसे बनने वाले आकार चार प्रकार के माने गए हैं: (1) शंख (लूप), (2) चक्र (व्होर्ल), (3) चाप (आर्च) तथा (4) मिश्रित (र्केपोजिट)।",123,अपराध
न्यायालयिक विष विज्ञान,"न्यायालयिक विष विज्ञान  अपराध अनुसंधान का वह भाग है जिसमे विष विज्ञान और एनालिटिकल रसायन की मदद से मृत्यु के कारण की जांच पड़ताल होती है! न्यायालयिक विज्ञान की इस शाखा का मत्वपूर्ण कार्य यह पता लगाना है की व्यक्ति की मृत्यु का कारण कौन सा ज़हरीला पदार्थ है और कितना समय हुआ है उसे शरीर में प्रवेश किए हुए! यह शाखा किसी भी व्यक्ति की मृत्यु चाहे आपराधिक हो या आत्महत्या हो, उसके शव की जांच करती है और शरिएइक पदार्थ(विसरा) में विष की उपस्थिति और उसकी कितनी मात्रा है उसका ज्ञात करती है! किसी भी आपराधिक स्थल में कोई भी भौतिक साक्ष्य मिलता है तो उसकी भी आचे से जांच की जाती है! इस शाखा में शरीर के बहुत से पदार्थ लिए जाते है जो की सहायक होते है विष और रासायनिक विषों का परिक्षण करने के लिए! इस शाखा में कीटनाशक, प्रानिविष, वानस्पतिक विष, अल्कोहल, मॉर्फिन, नारकोटिक पदार्थ, पेट्रोल, गैसोलीन और अन्य सभी संभावित रासायनिक विषयों का परिक्षण किया जाता है|",164,अपराध
जी एस बाजपेयी,जी एस बाजपेयी कानून के भारतीय प्रोफेसर हैं।,8,अपराध
वन्यजीव न्यायालयिक विज्ञान,"वन्यजीव न्यायालयिक विज्ञान (wildlife forensic science) न्यायालयिक विज्ञान की वह शाखा है जिसमें वन्य जीवन से जुड़े कानूनी मामले आते हैं। उदाहरण के लिए संरक्षित वन्यजीवों के अंग बेचना या उनकी चोरी करना, अन्य देश से प्रतिबंधित वन्यजीव उत्पाद मँगाना, खरीदना या बेचना।",43,अपराध
फ्रांज गेब्रियल अलेक्जेंडर,"फ्रांज गेब्रियल अलेक्जेंडर (22 जनवरी 1891 - 8 मार्च 1964) एक हंगेरियन-अमेरिकी मनोविश्लेषक और चिकित्सक थे, जिन्हें मनोदैहिक चिकित्सा और मनोविश्लेषणात्मक अपराध विज्ञान के संस्थापकों में से एक माना जाता है।",31,अपराध
प्राइवेट इन्वेस्टिगेटर (टीवी श्रृंखला),प्राइवेट इन्वेस्टिगेटर (पीआई) एक भारतीय अपराध कथा - जासूसी टीवी श्रृंखला थी जो रविवार शाम को स्टार प्लस पर प्रसारित हुई। इसका निर्माण फ्रेमेंटल मीडिया इंडिया प्रोडक्शंस द्वारा किया गया था। इसमें मुख्य भूमिका में मृणाल दत्त ने रफ़े रॉय चौधरी की भूमिका निभाई।,44,अपराध
"लोकनायक जयप्रकाश नारायण राष्ट्रीय अपराधशास्त्र एवं विधि-विज्ञान संस्थान, नयी दिल्ली","भारत के आपराधिक न्याय प्रशासन की मूल आवश्यकताओं को पूरा करने के लिए अपराध शास्त्र एवं विधि विज्ञान के क्षेत्र में शिक्षण, प्रशिक्षण, अनुसंधान एवं परामर्श हेतु व्यापक सुविधा के रूप में जनवरी 1971 में लोकनायक जयप्रकाश नारायण राष्ट्रीय अपराधशास्त्र एवं विधि-विज्ञान संस्थान (लोनाजना राअविविसं), नयी दिल्ली की स्थापना की गई थी। यह संस्थान भारत सरकार, गृह मंत्रालय के एक संबद्ध कार्यालय के रूप में कार्य करता है।
प्रारंभ में इस संस्थान की स्थापना अपराध शास्त्र एवं विधि विज्ञान के क्षेत्र में शिक्षण, अनुसंधान तथा परामर्श प्रदान करने के उद्देश्य से की गई थी। बाद के वर्षों में यह संस्थान प्रगति के पथ पर अग्रसर रहा। न्यायतंत्र, पुलिस, सुधार सेवाओं, अभियोजन, चिकित्सा अधिकारी तथा रक्षा एवं सार्वजनिक प्रतिष्ठानों के अधिकारियों के साथ-साथ राज्य तथा केन्द्रीय विधि विज्ञान प्रयोगशालाओं के वैज्ञानिक 30,000 से अधिक संख्या में अब तक इस संस्थान में प्रशिक्षण प्राप्त कर चुके हैं।",145,अपराध
ग्रह विज्ञान,"ग्रह विज्ञान यानी ग्रहों, उपग्रहों एवं सौर मंडल का वैज्ञानिक अध्ययन| इस विज्ञान में इन पिंडों की उत्पत्ति, भौतिक एवं रासायनिक संरचना, उनकी गति, आपसी निर्भरता और उनसे जुड़े हुए अन्य सभी पहलुओं का अध्ययन शामिल है।",37,अपराध
पदार्थ विज्ञान,"पदार्थ विज्ञान एक बहुविषयक क्षेत्र है जिसमें पदार्थ के विभिन्न गुणों का अध्ययन, विज्ञान एवं तकनीकी के विभिन्न क्षेत्रों में इसके प्रयोग का अध्ययन किया जाता है। इसमें प्रायोगिक भौतिक विज्ञान और रसायनशास्त्र के साथ-साथ रासायनिक, वैद्युत, यांत्रिक और धातुकर्म अभियांत्रिकी जैसे विषयों का समावेश होता है। नैनोतकनीकी और नैनोसाइंस में उपयोजता के कारण, वर्तमान समय में विभिन्न विश्वविद्यालयों, प्रयोगशालाओं और संस्थानों में इसे काफी महत्व मिला है।",68,अपराध
खनिज विज्ञान,"खनिज विज्ञान भूविज्ञान की एक शाखा होती है। इसमें खनिजों के भौतिक और रासायनिक गुणों का अध्ययन किया जाता है। विज्ञान की इस शाखा के अन्तर्गत खनिजों के निर्माण, संरचना, वर्गीकरण, उनके पाए जाने के भौगोलिक स्थानों और उनके गुणों को भी शामिल किया गया है। इसके माध्यम से ही खनिजों के प्रयोग और उपयोग का भी अध्ययन इसी में किया जाता है। विज्ञान की अन्य शाखाओं की भांति ही इसकी उत्पत्ति भी कई हजार वर्ष पूर्व हुई थी। वर्तमान खनिज विज्ञान का क्षेत्र, कई दूसरी शाखाओं जैसे, जीव विज्ञान और रासायनिकी तक विस्तृत हो गया है। यूनानी दार्शनिक सुकरात ने सबसे पहले खनिजों की उत्पत्ति और उनके गुणों को सिद्धांत रूप में प्रस्तुत किया था, हालांकि सुकरात और उनके समकालीन विचारक बाद में गलत सिद्ध हुए लेकिन उस समय के अनुसार उनके सिद्धांत नए और आधुनिक थे। किन्तु ये कहना भी अतिश्योक्ति न होगा कि उनकी अवधारणाओं के कारण ही खनिज विकास की जटिलताओं को सुलझाने में सहयोग मिला, जिस कारण आज उसके आधुनिक रूप से विज्ञान समृद्ध है। १६वीं शताब्दी के बाद जर्मन वैज्ञानिक जॉर्जियस एग्रिकोला के अथक प्रयासों के चलते खनिज विज्ञान ने आधुनिक रूप लेना शुरू किया।",191,अपराध
रूपबद्ध विज्ञान,"'रूपबद्ध विज्ञान जिसे औपचारिक विज्ञान भी कहा जाता है, औपचारिक निकायों का अध्ययन है जैसे तर्कशास्त्र, गणित, सांख्यिकी, सैद्धांतिक संगणक विज्ञान, सूचना सिद्धांत, खेल सिद्धांत, निकाय सिद्धान्त, निर्णय सिद्धांत और भाषाविज्ञान के कुछ अंश।",34,अपराध
इलाहाबाद विश्वविद्यालय,"इलाहाबाद विश्वविद्यालय भारत का एक प्रमुख विश्वविद्यालय है। यह एक केन्द्रीय विश्वविद्यालय है। यह आधुनिक भारत के सबसे पहले विश्वविद्यालयों में से एक है। इसे 'पूर्व के आक्सफोर्ड' नाम से जाना जाता है। इसकी स्थापना सन् 1887 ई को एल्फ्रेड लायर की प्रेरणा से हुयी थी। इस विश्वविद्यालय का नक्शा प्रसिद्ध अंग्रेज वास्तुविद इमरसन ने बनाया था।
१८६६ में इलाहाबाद में म्योर कॉलेज की स्थापना हुई जो आगे चलकर इलाहाबाद विश्वविद्यालय के रूप में विकसित हुआ। आज भी यह इलाहाबाद विश्वविद्यालय का महत्त्वपूर्ण हिस्सा है। म्योर कॉलेज का नाम तत्कालीन संयुक्त प्रांत के गवर्नर विलियम म्योर के नाम पर पड़ा। उन्होंने २४ मई १८६७ को इलाहाबाद में एक स्वतंत्र महाविद्यालय तथा एक विश्वविद्यालय के निर्माण की इच्छा प्रकट की थी। १८६९ में योजना बनी। उसके बाद इस काम के लिए एक शुरुआती कमेटी बना दी गई जिसके अवैतनिक सचिव प्यारे मोहन बनर्जी बने।
९ दिसम्बर १८७३ को म्योर कॉलेज की आधारशिला टामस जार्ज बैरिंग बैरन नार्थब्रेक ऑफ स्टेटस सीएमएसआई द्वारा रखी गई। ये वायसराय तथा भारत के गवर्नर जनरल थे। म्योर सेंट्रल कॉलेज का आकल्पन डब्ल्यू एमर्सन द्वारा किया गया था और ऐसी आशा थी कि कॉलेज की इमारतें मार्च १८७५ तक बनकर तैयार हो जाएँगी। लेकिन इसे पूरा होने में पूरे बारह वर्ष लग गए। १८८८ अप्रैल तक कॉलेज के सेंट्रल ब्लॉक के बनाने में ८,८९,६२७ रुपए खर्च हो चुके थे। इसका औपचारिक उद्घाटन ८ अप्रैल १८८६ को वायसराय लार्ड डफरिन ने किया।
२३ सितंबर १८८७ को एक्ट XVII पास हुआ और कलकत्ता, बंबई तथा मद्रास विश्वविद्यालयों के बाद इलाहाबाद विश्वविद्यालय उपाधि प्रदान करने वाला भारत का चौथा विश्वविद्यालय बन गया। इसकी प्रथम प्रवेश परीक्षा मार्च १८८९ में हुई।",270,अपराध
जॉन गेटमैन,"जॉन बी. गेटमैन (जन्म 20 अगस्त, 1957) एक मारिजुआना अधिकार कार्यकर्ता, पुनर्निर्धारण कैनबिस के लिए गठबंधन के एक नेता और मारिजुआना कानूनों के सुधार के लिए राष्ट्रीय संगठन के पूर्व प्रमुख हैं । उनके पास जॉर्ज मेसन विश्वविद्यालय से सार्वजनिक नीति और क्षेत्रीय आर्थिक विकास में पीएचडी है और हाई टाइम्स पत्रिका में लंबे समय से योगदानकर्ता हैं । गेटमैन ने नियंत्रित पदार्थ अधिनियम की अनुसूची से भांग को हटाने के लिए 1995 में एक याचिका दायर की थी जिसे अंततः अस्वीकार कर दिया गया था। दूसरी याचिका 2002 में कोलिशन फॉर रीशेड्यूलिंग कैनबिस के साथ दायर की गई थी, जो स्वास्थ्य और मानव सेवा विभाग द्वारा समीक्षा के अधीन है।. गेटमैन अक्सर मारिजुआना उद्योग पर प्रकाशित करता है और वर्जीनिया में शेनान्डाह विश्वविद्यालय में अपराध विज्ञान और आपराधिक न्याय का एक सहयोगी प्रोफेसर है ।",136,अपराध
