title,content,word_count,topic
एक्शन रोमांच गेम,एक्शन रोमांच गेम (आर्केड रोमांच गेम के रूप में भी जाना जाता हैं) वो वीडियो गेम हैं जो रोमांच गेम और एक्शन गेम खेल शैली के तत्वों को जोड़ कर बनाया जाता हैं। यह गेमिंग में शायद सबसे व्यापक और विविध शैली है और इसमें कई खेल शामिल करे जा सकते हैं जो बेहतरी के लिए संकीर्ण शैलियों के अंतर्गत वर्गीकृत किया जा सकते है। इस शैली में पहला ज्ञात गेम अटारी 2600 का खेल एडवेंचर (1979) है।,78,गेमिंग
एक्टिविजन,एक्टिविजन (अंग्रेज़ी: Activision) एक अमेरिकी वीडियो गेम प्रकाशन कंपनी है जिसकी मिलकियत फ़्रांसिसी कोन्ग्लोमेरेट विवेंडी एसए के पास है। इसकी स्थापना १ अक्टूबर १९७९ में की गई थी और यह विश्व की प्रथम स्वतार्त्र गेमिंग कंसोल विकासक व वितरक कंपनी थी।,41,गेमिंग
विकास जायसवाल,"विकास जायसवाल एक भारतीय उद्यमी है। वह गैमेटियन टेक्नोलॉजीज प्राइवेट लिमिटेड के संस्थापक हैं।  लिमिटेड और लूडो किंग के निर्माता, गैमेटियन द्वारा एंड्रॉइड और आईओएस के लिए विकसित एक लोकप्रिय गेमिंग ऐप है।",33,गेमिंग
कम्प्यूटेक,"कम्प्यूटेक एक भारतीय ऑनलाइन शॉपिंग कंपनी है यह कंपनी कंप्यूटर से सम्बंधित सामान को अपनी आधिकारिक वेबसाइट पर बिक्री हेतु उपलब्ध कराती है जिसमे डेस्कटॉप, लैपटॉप, कीबोर्ड, माउस, हेडफ़ोन, रैम, एसएसडी, और गेमिंग इत्यादि शामिल है। हर्ष फारिया इस कंपनी के मालिक व संस्थापक हैं ने ठाणे और उसके बाहर तकनीकी उत्साही और पेशेवरों को उच्च गुणवत्ता वाले, किफायती पीसी घटक प्रदान करने की दृष्टि से 2003 में कंप्यूटेक की स्थापना की और ग्राहकों की संतुष्टि के प्रति उनके अटूट समर्पण के साथ-साथ बाजार के रुझानों पर गहरी नजर ने कंप्यूटेक को नई ऊंचाइयों पर पहुंचाया है।",97,गेमिंग
खेती (बहुविकल्पी),"खेती (अंग्रेज़ी: farming) खेत पर फ़सलों या पशुधन के कृषिकरण की प्रथा है।
खेती का सन्दर्भ निम्न से भी हो सकता है:

खेती (वीडियो गेमिंग), वीडियो गेम में दोहरावी कार्य करते रहना, ताकि गेम में चीज़े प्राप्त हो सकें।
सुवर्ण खेती, (असली दुनिया के) पैसों हेतु बेचने के लिए किसी व्यापक मुल्टिप्लेयर ऑनलाइन गेम में इन-गेम मुद्रा और चीज़े इकठ्ठा करने की क्रिया
शिशु खेती, विक्टोरियाई ब्रिटेन में एक प्रथा जिस में पेमेंट के बदले किसी शिशु या बच्चे को ले लिया जाता था।
कर खेती, कर संग्रहण का निजीकरण",90,गेमिंग
कैसीनो,"कैसीनो कुछ प्रकार के जुआ के लिए एक सुविधा है। कैसीनो अक्सर होटल, रिसॉर्ट , रेस्तरां, खुदरा खरीदारी, क्रूज जहाजों और अन्य पर्यटक आकर्षणों के पास या संयुक्त रूप से मनोरंजन के लिए बनाये जाते हैं।",36,गेमिंग
मदरबोर्ड,"मदरबोर्ड अधिकतर इलेक्ट्रॉनिक संयंत्रों जैसे लैपटॉप, कंप्यूटर आदि में लगा प्रिंटेड परिपथ बोर्ड बोर्ड होता है। इसे मेन बोर्ड या सिस्टम बोर्ड भी कहते हैं। कंप्यूटर के अलावा मदरबोर्ड का प्रयोग रोबोट और अन्य बहुत से इलेक्ट्रॉनिक युक्तियों में किया जाता है। यह संयंत्र के विभिन्न अवयवों को पकड़कर उनके स्थान पर रखता है, इसके साथ ही ये उन सभी का आपस में वांछित विद्युत संपर्क भी उपलब्ध कराता है। एक कंप्यूटर की रचना माइक्रोप्रोसेसर, मेन मेमोरी और मदरबोर्ड में लगे कंपोनेंट के द्वारा ही होती है। इसके साथ ही उसमें स्टोरेज, वीडियो डिस्प्ले और ध्वनि को नियंत्रित करने के लिए कंट्रोलर्स और कुछ और युक्तियां कनेक्टर द्वारा मदरबोर्ड से जुड़ी होती है।
मदरबोर्ड का मुख्य भाग इसका चिपसेट होता है। चिप की सहायता से ही मदरबोर्ड की क्षमता और विशेषताओं के बारे में कल्पना की जाती है। मदरबोर्ड में मुख्यत: केन्द्रीय प्रोसेसिंग इकाई (सीपीयू), बायोस, स्मृति (मेमोरी स्टोरेज), सीरियल पोर्ट और की-बोर्ड और डिस्क ड्राइव के लिए कंट्रोलर होते हैं। उन मदरबोर्ड्स को वरीयता मिलती है, जिनमें कम से कम एक सॉकेट या स्लॉट हो जिसमें एक या अधिक माइक्रोप्रोसेसर स्थापित किए जा सकें। साथ ही उसमें क्लॉक जनरेटर, एक चिपसेट, विस्तार (एक्सपेंशन) कार्ड के लिए स्लॉट, विद्युत आपूर्ति (पावर) कनेक्टर्स होते हैं।",204,गेमिंग
ड्रीम11,"ड्रीम11 भारत में स्थित एक भारतीय फैंटेसी स्पोर्ट्स प्लेटफॉर्म है जिसमें उपयोगकर्ता फैंटेसी क्रिकेट, हॉकी, फुटबॉल, कबड्डी और बास्केटबॉल खेल सकते है। अप्रैल 2019 में, ड्रीम11 यूनिकॉर्न क्लब में प्रवेश करने वाली पहली भारतीय गेमिंग कंपनी बन गयी।",38,गेमिंग
निशिजिन (कंपनी),"निशिजिन पचिनको कंपनी पचिनको मशीनों की एक जापानी निर्माता थी, जो यांत्रिक जुआ खेल का एक लोकप्रिय रूप था। कंपनी की स्थापना 1949 में क्योटो, जापान में की गई थी, और जल्दी से उच्च गुणवत्ता और अभिनव मशीनों के उत्पादन के लिए जाना जाता था।
निशिजिन पचिन्को मशीनें अपने जटिल डिजाइनों, रंगीन रोशनी और ध्वनि प्रभावों के लिए प्रसिद्ध थीं। कंपनी को अपनी मशीनों में नई सुविधाओं का नेतृत्व करने के लिए भी जाना जाता था, जैसे कि मल्टी-बॉल प्ले और ऑटो-लॉन्चिंग मैकेनिज्म।
अपने चरम पर, निशिजिन पचिन्को कंपनी जापान में पचिन्को मशीनों के सबसे बड़े निर्माताओं में से एक थी, जिसमें विश्वसनीय और टिकाऊ मशीनों के उत्पादन के लिए प्रतिष्ठा थी। हालांकि, डिजिटल और ऑनलाइन गेमिंग के उदय के साथ, पचिंको की लोकप्रियता में गिरावट शुरू हो गई, और निशिजिन पचिंको कंपनी अंततः 2003 में दिवालिया हो गई।
इसके निधन के बावजूद, निशिजिन पचिंको कंपनी ने नवीन और रचनात्मक पचिन्को मशीनों की एक विरासत को पीछे छोड़ दिया, जो आज तक उत्साही लोगों द्वारा प्रिय हैं। कंपनी की मशीनों को कलेक्टर की वस्तुओं के रूप में माना जाता है और दुनिया भर के कलेक्टरों द्वारा अत्यधिक मांग की जाती है।",191,गेमिंग
मोबाइल प्रीमियर लीग,"Mobile app has always made the most भारत में ऑनलाइन गेमिंग के लिए एक प्लेटफॉर्म को मोबाइल प्रीमियर लीग (एमपीएल) कहा जाता है। यह बेंगलुरु, भारत में स्थित है। कंपनी, जिसे 2018 में श्रीनिवास किरण और शुभम मल्होत्रा ​​द्वारा स्थापित किया गया था, वर्तमान में फंतासी खेल, खेल खेल, पहेली, कैज़ुअल और बोर्ड गेम जैसी शैलियों में 60 गेम उपलब्ध हैं। एमपीएल का एनबीए और प्रो कबड्डी लीग सहित महत्वपूर्ण खेल लीगों के साथ संबंध है और यह फंतासी क्रिकेट, फुटबॉल और बास्केटबॉल प्रतियोगिताओं की पेशकश करता है। 1949hasdoing the great way of getting the new update",97,गेमिंग
लाइट & वंडर,"लाइट & वंडर, इंक., जिसे पहले साइंटिफिक गेम्स कॉर्पोरेशन के नाम से जाना जाता था, एक अमेरिकी कॉर्पोरेशन है जो जुआ उत्पाद और सेवाएँ प्रदान करता है। कंपनी का मुख्यालय लास वेगास, नेवाडा में है।
लाइट & वंडर का गेमिंग डिवीजन स्लॉट मशीन, टेबल गेम, शफ़लिंग मशीन और कैसीनो प्रबंधन सिस्टम जैसे उत्पाद प्रदान करता है। इसके ब्रांडों में बैली, डब्लूएमएस और शफल मास्टर शामिल हैं।",66,गेमिंग
एंड्रॉइड (प्रचालन तंत्र),"एन्ड्रॉयड महेद्र द्वारा विकसित एक मुक्त स्रोत (ओपन सोर्स) मोबाइल प्रचालन तन्त्र है जो लिनक्स पर आधारित है। एन्ड्रॉयड का विकास मुख्य रूप से स्पर्श पटल (टच स्क्रीन) मोबाइल के लिये किया गया था जिसे प्रायः स्मार्टफोन भी कहा जाता है, किन्तु इसका प्रयोग टेबलेट कंप्यूटर  भी किया जाता है और अब कार, टीवी, कलाई घड़ियों, नेटबुक, गेमिंग कन्सोल, डिजिटल कैमरा, आदि में भी एन्ड्रॉयड (ओएस) का उपयोग हो रहा है। इस प्रचालन तन्त्र में सब कुछ स्पर्श आधारित है जैसे वर्चुअल की–बोर्ड, स्वाइपिंग, टैपिंग, पिंचिंग इत्यादि जो दैनिक प्रयोग की भंगिमाओं से काफ़ी मिलते जुलते हैं। इसमें में मोबाइल गेम, कैमरा आदि अनेक सुविधाएँ उपलब्ध हैं जिनके कारण एन्ड्रॉयड वर्तमान समय में सर्वाधिक उपयोग होने वाला प्रचालन तन्त्र बन गया है। एन्ड्रॉयड तन्त्र के सोर्स कोड  को गूगल ने मुक्त स्रोत लाइसेन्स के अन्तर्गत रिलीज़ किया था किन्तु अधिकांश एन्ड्रॉयड आधारित युक्तियाँ(डिवाइसेज़) निःशुल्क, मुक्त एवं स्वामित्व सॉफ़्टवेयर सामग्री के संयोजन में आती हैं। एन्ड्रॉयड अधिकतर फोन, टी वी आदि में इस्तेमाल होता है। एन्ड्रॉयड का लेटेस्ट वर्जन गूगल पिक्सल्स में आने लगा है।",174,गेमिंग
मोबाइल फ़ोन,"मोबाइल फ़ोन या मोबाइल (इसे सेलफोन और हाथफोन भी बुलाया जाता है, या सेल फोन, सेलुलर फोन, सेल, वायरलेस फोन, सेलुलर टेलीफोन, मोबाइल टेलीफोन या सेल टेलीफोन) एक लंबी दूरी का इलेक्ट्रॉनिक उपकरण है जिसे विशेष बेस स्टेशनों के एक नेटवर्क के आधार पर मोबाइल आवाज या डेटा संचार के लिए उपयोग करते हैं इन्हें सेल साइटों के रूप में जाना जाता है। मोबाइल फोन, टेलीफोन, के मानक आवाज कार्य के अलावा वर्तमान मोबाइल फोन कई अतिरिक्त सेवाओं और उपसाधन का समर्थन कर सकते हैं, जैसे की पाठ संदेश के लिए SMS, ईमेल, इंटरनेट के उपयोग के लिए पैकेट स्विचिंग, गेमिंग, ब्लूटूथ, इन्फ़रा रेड, वीडियो रिकॉर्डर के साथ कैमरे और तस्वीरें और वीडियो भेजने और प्राप्त करने के लिए MMS, MP3 प्लेयर, रेडियो और GPS. अधिकांश वर्तमान मोबाइल फोन, बेस स्टेशनों (सेल साइटों) के एक सेलुलर नेटवर्क से जुड़ते हैं, जो बदले में सार्वजनिक टेलीफोन स्विचित नेटवर्क (PSTN) से जुड़ता है (सॅटॅलाइट फोन इसका अपवाद है)।
अंतरराष्ट्रीय दूरसंचार संघ ने अनुमान लगाया था की २००८ के अंत तक विश्वव्यापी मोबाइल सेलुलर सदस्यताएँ लगभग 410 करोड़ तक पहुंच जाएगा और मोबाइल फोन आर्थिक पिरामिड के निचले स्थर की लोगों पर पहुँच रही है।",192,गेमिंग
स्पर्श पटल,"स्पर्श-पटल (अंग्रेज़ी: टचस्क्रीन) एक ऐसी विद्युतीय दृश्य प्रादर्शी है जो प्रादर्श क्षेत्र में किसी स्पर्श की उपस्थिति और अवस्थिति की पहचान करने में सक्षम होती है। आसान शब्दों में स्पर्श-पटल एक ऐसा पटल या मॉनीटर होता है, जिसमें स्पर्श के माध्यम से भी डाटा भरा जा सकता है, और ऐसा करने में किसी कुंजीपटल की आवश्यकता नहीं होती। ये पटल उस निश्चित क्षेत्र में स्पर्श और उसकी स्थिति (स्थान) का ज्ञान कर लेने में सक्षम होता है। प्रायः ये शब्द पटल पर अंगुली या हाथ के स्पर्श के लिये भी प्रयोग किया जाता है। ये पटल अन्य निष्क्रिय वस्तुओं जैसे पेन आदि को भी पहचान लेता है। कंप्यूटर पर इसकी मदद से वह सारे काम हो सकते हैं जिनको करने के लिए एक माउस की आवश्यकता पड़ती है। प्रतिदिन विकसित हो रही स्पर्श-पटल प्रौद्योगिकी ने मोबाइल, कंप्यूटर, टैबलेट पीसी, पर्सनल मल्टीमीडिया प्लेयर, गेमिंग कंसोल में इसका प्रयोग काफी बढ़ा दिया है। कुछ आईफोन और उसके बाद आए आईपैड और कई पर्सनल कंप्यूटर निर्माता कंपनियों ने स्पर्श-पटल इंटरफेस तकनीक का आरंभ कर दिया है। माइक्रोसॉफ्ट का प्रोटोटाइप सरफेस कंप्यूटर एक टैबलेट पीसी है जो अंगुली के स्पर्श का उत्तर तो देगा ही साथ ही हाथ के प्राकृतिक संचालन के आधार पर भी काम करेगा। माइक्रोसॉफ्ट इसकी वस्तु पहचान (ऑब्जेक्ट रिकॉग्निशन) तकनीक पर काम कर रहा है।",215,गेमिंग
यूनिटी (खेल इंजन),"यूनिटी एक क्रॉस-प्लेटफ़ॉर्म गेम इंजन है जिसे यूनिटी टेक्नोलॉजीज द्वारा विकसित किया गया है, जिसे पहली बार मैक ओएस एक्स- एक्सक्लूसिव गेम इंजन के रूप में Apple Inc. के वर्ल्डवाइड डेवलपर्स कॉन्फ्रेंस में पहली बार जून 2005 में घोषित किया गया था। 2018 के अनुसार [update]   इंजन को 25 से अधिक प्लेटफार्मों का समर्थन करने के लिए बढ़ाया गया था। इंजन का उपयोग तीन-आयामी, दो-आयामी, आभासी वास्तविकता और संवर्धित वास्तविकता के खेल, साथ ही सिमुलेशन और अन्य अनुभवों को बनाने के लिए किया जा सकता है।   इंजन को फिल्म गेमिंग, ऑटोमोटिव, आर्किटेक्चर, इंजीनियरिंग और निर्माण जैसे वीडियो गेमिंग के बाहर के उद्योगों द्वारा अपनाया गया है। 
यूनिटी के कई प्रमुख संस्करण इसके लॉन्च के बाद से जारी किए गए हैं। नवीनतम स्थिर संस्करण, 2020.1.4, सितंबर 2020 में जारी किया गया था।",131,गेमिंग
टूनज़ एनीमेशन इंडिया,"टूनज़ एनिमेशन इंडिया प्राइवेट लिमिटेड भारत में एक एनीमेशन कंपनी है। यह सिंगापुर स्थित टूनज़ समूह की एनीमेशन शाखा है, जिसके पास लाइव-एक्शन फीचर फिल्मों, डिजिटल और गेमिंग सामग्री, लाइसेंसिंग और मर्चेंडाइजिंग और मीडिया से संबंधित शिक्षा के उत्पादन और वितरण में विविध हित हैं।",45,गेमिंग
ओरियन मॉल,"ओरियन मॉल ब्रिगेड ग्रुप (डेवलपर) द्वारा विकसित बैंगलोर, कर्नाटक, भारत में ब्रिगेड गेटवे एन्क्लेव में एक शॉपिंग मॉल है।    मॉल 8.2 लाख वर्ग फुट के कुल खरीदारी क्षेत्र के साथ है। बैंगलोर में तीसरा सबसे बड़ा है।",37,गेमिंग
हार्डवेयर,"कम्प्यूटर हार्डवेयर कम्प्यूटर का भौतिक भाग होता है जिसमें उसके डिजीटल सर्किट (digital circuit) लगे होते हैं जैसा कि कम्प्यूटर सॉफ्टवेयर से प्रदर्शित होता है और यह हार्डवेयर के अंदर ही रहता है। किसी कंप्यूटर का हार्डवेयर उसके सोफ्टवेयर और हार्डवेयर डाटा की तुलना में यदा-कदा बदल जाता है। ये डाटा महसूस करने में वस्तुपरक नहीं होते हैं और इन्हें तत्काल, संशोधित अथवा मिटाया जा सकता है। फर्मवेयर (Firmware) किसी सोफ्टवेयर की एक विशेष किस्म होती है जिसे जरूरत पड़ने पर बदला जा सकता है और हार्डवेयर यंत्रों पर रक्षित किया जा सकता है जैसे केवल पठन स्मृति (read-only memory) (रोम) जहां इसे तत्काल बदला नहीं जा सकता है (और इसीलिए, वस्तुपरक रहने की तुलना में स्थिर बना दिया जाता है।
अधिकांश कम्प्यूटर सामान्य यूज़र द्वारा नहीं देखे जाते हैं। यह ऑटोमोबाइल, माइक्रोवेव ओवन, इलेक्ट्रोकार्डियोग्राफी मशीन, कोम्पेक्ट डिस्क (compact disc) प्लेयर तथा अन्य यंत्रों में उपयोग की जाने वाली एक [[अन्तःस्थापित तंत्र",152,गेमिंग
प्रसाद मल्टीप्लेक्स,"प्रसाद मल्टीप्लेक्स हैदराबाद, तेलंगाना में एक मल्टीप्लेक्स थिएटर है। यह 235,000 वर्ग फुट (21,800 मी2) क्षेत्रफल वाला एक केंद्रीय वातानुकूलित मल्टीप्लेक्स है। इसमें एक मूवी थियेटर, एक छह-स्क्रीन मल्टीप्लेक्स, फूड कोर्ट, बहुराष्ट्रीय फास्ट फूड आउटलेट, एक गेमिंग जोन और एक शॉपिंग मॉल है जो कॉम्प्लेक्स के दो स्तरों को कवर करता है। नवंबर 2014 में, जब हॉलीवुड फिल्म इंटरस्टेलर सिनेमाघरों में प्रदर्शित हुई, तो प्रसाद भारत की एकमात्र आईमैक्स स्क्रीन थी, जहां 70 मिमी फिल्म पर अंतरिक्ष नाटक देखा गया था। इसकी स्क्रीन 72 फीट ऊंची और 95 फीट चौड़ी है। थिएटर में 12,000 वॉट साउंड सिस्टम के साथ 635 सीटें हैं। यह पहले दुनिया की सबसे बड़ी IMAX 3D स्क्रीन थी, जिसमें सिडनी IMAX थिएटर (123 x 97 फीट) की सबसे बड़ी IMAX स्क्रीन थी। इसमें कई विकल्पों वाला एक विशाल फूड कोर्ट है।",135,गेमिंग
