title,content,word_count,topic
कवक-विज्ञान,"कवक विज्ञान (अँग्रेजी: Mycology) कवक प्रजाति का ज्ञान (विज्ञान) है, जिसमें उनकी जैव-रसायनीय विशेषताओं का, अनुवांशिक विशेषताओं आदि की एवं मानव के कल्याण हेतु आयुर्विज्ञान आदि हेतु अनुसन्धान किया जाता है। कवक पर्णहरिमरहित होते हैं। इनमें जड तना पत्ती नही होती है|ये परजीवी अथवा मृतजीवी होते हैं। और बीजाणुओं द्वारा जनन करते हैं|कुछ कवक सहजीवी भी होते हैं कवक शब्द Latin भाषा से लिया गया है वह सर्वव्यापी है। यह परजीवी हैं यह अपना भोजन स्वयं नहीं बनाते हैं। इनमें क्लोरोप्लास्ट नहीं पाया जाता है। जिस कारण यह non-green होते हैं।कवक एक प्रकार के जीव हैं जो अपना भोजन सड़े गले मृत कार्बनिक पदार्थों से प्राप्त करते हैं। ये संसार के प्रारम्भ से ही जगत में उपस्थित हैं। इनका सबसे बड़ा लाभ इनका संसार में अपमार्जक के रूप में कार्य करना है। इनके द्वारा जगत में से कचरा हटा दिया जाता है।कवक जीवों का एक विशाल समुदाय है जिसे साधारणतया वनस्पतियों में वर्गीकृत किया जाता है। इस वर्ग के सदस्य पर्णहरित रहित होते हैं और इनमें प्रजनन बीजाण्वों द्वारा होता है। ये सभी सूकाय वनस्पतियाँ हैं, अर्थात् इनके शरीर के ऊतकों में कोई भेदकरण नहीं होता; दूसरे शब्दों में, इनमें जड़, तना और पत्तियाँ नहीं होतीं तथा इनमें अधिक प्रगतिशील पौधों की भाँति संवहनीयतंत्र नहीं होता। पहले इस प्रकार के सभी जीव एक ही वर्ग कवक के अंतर्गत परिगाणित होते थे, किन्तु अब वनस्पति विज्ञानविदों ने कवक वर्ग के अतिरिक्त दो अन्य वर्गों की स्थापना की है जिनमें क्रमानुसार जीवाणु और श्लेष्मोर्णिका हैं। जीवाणु एककोशीय होते हैं जिनमें प्रारूपिक नाभिक नहीं होता तथा श्लेष्मोर्णिक की बनावट और पोषाहार जन्त्वों की भाँति होता है। कवक अध्ययन के विज्ञान को कवक विज्ञान कहते हैं।",272,जीव
बहुकोशिकीय जीव,"बहुकोशिकीय जीव (multicellular organism) वह जीव होते हैं जिनमें एक से अधिक कोशिकाएँ (सेल) हों। बहुकोशिकीय जीव बनाने के लिए इन कोशिकाओं को एक-दूसरे को पहचानकर जुड़ जाने की ज़रुरत होती है। बिना सूक्ष्मबीन (माइक्रोस्कोप) के दिख सकने वाले लगभग सभी जीव बहुकोशिकीय होते हैं और केवल लगभग एक दर्ज़न ही एककोशिकीय जीव हैं जो बिना सूक्ष्म्बीन के दिख सकें। ऐसे भी कुछ जीव हैं, जैसे कि डिक्टियोस्टीलियम (Dictyostelium) जो अलग-अलग परिस्थितियों में कभी एककोशिकीय और कभी बहुकोशिकीय होते हैं।",80,जीव
समुद्र विज्ञान,"समुद्र विज्ञान (Oceanography या oceanology या marine science,) भूविज्ञान की एक शाखा है जो समुद्रों का अध्ययन करती है। इसके अन्तर्गत समुद्र, तटीय क्षेत्र, एस्ट्युरीज (नदी मुख), तटीय जल, शेलव्ज और ओशन बेड, समुद्री जीवों, समुद्री धाराओं, तरंगों, भूभौतिकीय तरलगतिकी एवं अनेक अन्यान्य विषयों का अध्ययन किया जता है। इसमें जीवविज्ञान, रसायन विज्ञान, जिओलोजी, भौतिकी आदि सबकी आवश्यकता पड़ती है। इस क्षेत्र में काम करने वालों को ओशनोग्राफर कहते हैं।
ओशियनोग्राफी वह विज्ञान है जिसमें सागरों तथा महासागरों के हरपहलू का वैज्ञानिक अध्ययन किया जाता है। ओशियनोग्राफी में समुद्र, उसके तट, समुद्री शाखाओं से लेकर कोस्टल वाटरऔर समुद्री चट्टानों की गहराई का जायजा लेना होता है।
ओशियनोग्राफी कभी न खत्म होने वाली जिज्ञासाओं का समंदरहै। महासागर में ढेरों जानकारी के खजाने छिपे हैं जिनके रहस्य पर से परदा उठना बाकी है। इस काम में समुद्र के भीतर घंटों गुजारकर सेंपल जुटाना, सर्वे करना, डाटा विश्लेषित करना होता है। यह खोज आधारित क्षेत्र है इसलिए इसमें काम करने वाले लोगों को समुद्र के आस-पास के इलाकों में लंबा समय गुजारना पड़ता है।
ओशियनोग्राफर महासाघगरों व कोस्टल वाटर के रहस्य बारीकी से जाँचता है। वह महासागरीय जल की गति, जल के वितरण और उसके फिजिकल व केमिकल गुण व लक्षण का अध्ययन करता है औरयह जानने की कोशिश करता है कि इनका समुद्र के तटीय इलाकों में रहने वाले लोगों और जलवायु परक्या असर पड़ता है।
यह क्षेत्र शोध आधारित है जहां एक लंबा समय समुद्री उथल-पुथल के बीच बिताना होता है। मिलने वाली चुनौतियों व खतरों के करीब से गुजरना होता है।",251,जीव
जैव सूचना विज्ञान,"जैवसूचनाविज्ञान (Bioinformatics) जीव विज्ञान की एक शाखा है। बायोइंफॉर्मैटिक्स या जैव सूचना विज्ञान, जीव विज्ञान का एक नया क्षेत्र है, जिसके अन्तर्गत जैव सूचना का अर्जन, भंडारण, संसाधन, विश्लेषण, वितरण, व्याख्याआदि कार्य आते हैं। इस कार्य में जीव विज्ञान, सूचना तकनीक तथा गणित की तकनीकें उपयोग में लाई जातीं हैं। हम यहाँ भी कहा सकते है की यह कंप्यूटर और सूचना तकनिकी विज्ञान का मेल है 
इसके माध्यम से खासतौर पर किसी पौधे के जीन्स में किस प्रकार के परिवर्तन करना, जानलेवा बीमारी के लिए उत्तरदायी जीन्स समूह का पता करना, औषधि निर्माण में सहायता आदि में किया जाता है। जैव सूचना विज्ञान इस विषय की स्थापना के बारे में पाउलिन होगेवेग और बेन हेस्पर ने वर्ष 1978 को विचार किया और दुनिया के सामने बायोइन्फार्मेटिक्स विषय लाए। वर्तमान में कम्प्यूटर की पैटर्न रिकॉगनेशन, डाटा माइनिंग, मशीन लर्निंग अलगोरिद्मस व विजुअलाइजेशन से संबंधित एप्लिकेशंस का प्रयोग किया जा रहा है। इसके माध्यम से जीन खोजना, जिनोम असेंबली, ड्रग डिजाइन, ड्रग डिस्कवरी, प्रोटीन स्ट्रक्चर अलाइनमेंट, प्रोटीन स्ट्रक्चर प्रिडिक्शन आदि क्षेत्रों में इसका प्रयोग किया जा रहा है। बायोइन्फार्मेटिक्स अथवा कम्प्यूटेशनल बायोलॉजी मालिक्यूलर बायोलॉजी के क्षेत्र में सूचना प्रौद्योगिकी का प्रयोग अथवा बायोलॉजिकल डाटा के प्रबंधन एवं विश्लेषण हेतु कम्प्यूटर टेक्नोलॉजी का अनुप्रयोग है। इसमें कम्प्यूटर का उपयोग बायोलॉजिकल आंकड़ों के संकलन, भंडारण, विश्लेषण तथा संयोजन के लिए किया जाता है। यह एक उभरता हुआ इंटरडिसिप्लिनरी रिसर्च क्षेत्र है तथा जिंदगी की गुणवत्ता बढ़ाने के लिए इसका उपयोग लगातार बढ़ता जा रहा है। बायोइन्फार्मेटिक्स का अंतिम लक्ष्य शृंखला, संरचना साहित्य तथा अन्य बायोलॉजिकल आंकड़ों में छिपी जैविक सूचनाओं को उजागर कर उसे मानव जीवन के स्तर को ऊपर उठाने के लिए उपयोग में लाना है।",273,जीव
जीवाणु विज्ञान,"जीवाणुओं के अध्ययन को जीवाणु विज्ञान कहते हैं।जीवाणु विज्ञान जीव विज्ञान की शाखा और विशेषता है जो बैक्टीरिया के आकारिकी, पारिस्थितिकी, आनुवंशिकी और जैव रसायन के साथ-साथ उनसे संबंधित कई अन्य पहलुओं का अध्ययन करती है।  सूक्ष्म जीव विज्ञान के इस उपखंड में जीवाणु प्रजातियों की पहचान, वर्गीकरण और लक्षण वर्णन शामिल है। प्रोटोजोआ, कवक और वायरस जैसे बैक्टीरिया के अलावा अन्य सूक्ष्मजीवों के साथ सोचने और काम करने की समानता के कारण, जीवाणु विज्ञान के क्षेत्र में सूक्ष्म जीव विज्ञान के रूप में विस्तार करने की प्रवृत्ति रही है। शब्दों को पूर्व में अक्सर परस्पर विनिमय के लिए इस्तेमाल किया जाता था। हालांकि, जीवाणु विज्ञान को एक अलग विज्ञान के रूप में वर्गीकृत किया जा सकता है।",118,जीव
हिमानी विज्ञान,"हिमानी विज्ञान अथवा हिमनद विज्ञान (अंग्रेजी:Glaciology; फ्रैंक-प्रांतीय शब्द: glace, ""बर्फ़""; याँ लातीनी: glacies, ""हिम या बर्फ़""; और यूनानी: λόγος, logos, ""अध्ययन""; अर्थात ""हिम या बर्फ़ का अध्ययन"") सामान्य तौर पर बर्फ़ और इससे जुड़ी प्रक्रियाओं का अध्ययन है और विशिष्ट रूप में हिमनदों के अध्ययन से संबंधित विज्ञान है। दूसरे शब्दों में यह पृथ्वी के हिममण्डल का अध्ययन एवं विश्लेषण करता है।
अतएव हिमानी विज्ञान को एक ऐसे अंतरविषयी विज्ञान के रूप में परिभाषित किया जाता है जो भूभौतिकी, भूविज्ञान, भौतिक भूगोल, भू-आकृति विज्ञान, जलवायु विज्ञान, मौसम विज्ञान, जलविज्ञान, जीव विज्ञान तथा पारिस्थितिकी को जोड़ते हुए हिमनदों की क्रियाविधि, उनकी आकारिकी, एवं मानव जीवन पर उनके विविध प्रभावों का अध्ययन करता है। पृथ्वी के बाहर चंद्रमा, मंगल, यूरोपा इत्यादि परापार्थिव पिण्डों पर हिम के अध्ययन को एस्ट्रोग्लेशियोलाजी नाम भी दिया गया है।",132,जीव
मानवशास्त्र,"मानवशास्त्र या नृविज्ञान (अंग्रेज़ी-Anthropology) मानव, उसकी अनुवांशिकी, संस्कृति और समाज की वैज्ञानिक और समाजशास्त्रीय दृष्टिकोण से अध्ययन है। इसके अंतर्गत मनुष्य के समाज के अतीत और वर्तमान के विभिन्न पहलुओं का अध्ययन किया जाता है। सामाजिक नृविज्ञान और सांस्कृतिक नृविज्ञान के तहत मानदंडों और समाज के मूल्यों का अध्ययन किया जाता है। भाषाई नृविज्ञान में पढ़ा जाता है कि कैसे भाषा, सामाजिक जीवन को प्रभावित करती है। जैविक या शारीरिक नृविज्ञान में मनुष्य के जैविक विकास का अध्ययन किया जाता है।
नृविज्ञान एक वैश्विक विद्या है, जिसमे मानविकी, सामाजिक और प्राकृतिक विज्ञान को एक दूसरे का सामना करने के लिए मजबूर किया जाता है। मानव विज्ञान, प्राकृतिक विज्ञान के समेत मनुष्य उत्पत्ति, मानव शारीरिक लक्षण, मानव शरीर में बदलाव, मनुष्य प्रजातियों में आये बदलावों इत्यादि से ज्ञान की रचना करता है।
सामाजिक-सांस्कृतिक नृविज्ञान, संरचनात्मक और उत्तराधुनिक सिद्धांतों से ज़ोरदार रुप से प्रभावित हुआ है।",144,जीव
जीव (बहुविकल्पी),"जीव शब्द का प्रयोग जीवित प्राणियों के लिए किया जाता है।

जीव विज्ञान
जीव (जैन दर्शन)
सजीव - जीव विज्ञान में प्रयोग किया जाने वाला शब्द
अजीव",27,जीव
आकृति-विज्ञान,"आकृति-विज्ञान (अंग्रेजी: Morphology मॉर्फोलॉजी), जीव विज्ञान की एक शाखा है जिसके अंतर्गत किसी जीव की आकृति, उसकी संरचना और उसके विशिष्ट संरचनात्मक गुणों का अध्ययन किया जाता है।
आकृति-विज्ञान के अंतर्गत किसी जीव की बाहरी रचना जैसे कि उसकी आकृति, संरचना, रंग, पैटर्नआदि पहलुओं के अतिरिक्त उसके आंतरिक अंगों जैसे कि अस्थियां, यकृत इत्यादि की आकृति और संरचना को भी शामिल किया जाता है। आकृति-विज्ञान, जीव विज्ञान की एक अन्य शाखा शरीर क्रिया विज्ञान (अंग्रेजी: Physiology फिजियोलॉजी), का ठीक विपरीत होता है, जिसमें विभिन्न अंगों के कार्यों का अध्ययन किया जाता है।",92,जीव
प्राणिविज्ञान,"प्राणिविज्ञान या जन्तुविज्ञान (en:Zoology) जीवविज्ञान की शाखा है जो जन्तुओं और उनके जीवन, शरीर, विकास और वर्गीकरण (classification) से सम्बन्धित होती है।",22,जीव
प्राकृतिक विज्ञान,"प्राकृतिक विज्ञान प्रकृति और भौतिक दुनिया का व्यवस्थित ज्ञान होता है, या फिर इसका अध्ययन करने वाली इसकी कोई शाखा। असल में विज्ञान शब्द का प्रयोग लगभग हमेशा प्राकृतिक विज्ञानों के लिये ही किया जाता है।",36,जीव
जीव (हिन्दू धर्म),"जीव शब्द का प्रयोग जीवित प्राणियों के लिए किया जाता है। जीव शब्द का प्रयोग जीव विज्ञान में सभी जीवन-सन्निहित प्राणियों के लिए किया जाता हैं। जैन ग्रंथों, हिन्दू धर्म ग्रंथो [वैदिक (औपनिषदिक)], बौद्धधर्म एवं सूफी धर्म ग्रंथो में इस शब्द का प्रयोग किया गया हैं।",46,जीव
प्रतियोगिता (जीव विज्ञान),"प्रतिस्पर्धा जीवों या प्रजातियों के बीच एक अंतःक्रिया है जिसमें दोनों जीवों को नुकसान होता है। दोनों द्वारा उपयोग किए जाने वाले कम से कम एक संसाधन (जैसे भोजन , पानी और क्षेत्र) की सीमित आपूर्ति एक कारक हो सकती है। पारिस्थितिकी , विशेष रूप से सामुदायिक पारिस्थितिकी में प्रजातियों के भीतर और प्रजातियों के बीच प्रतिस्पर्धा एक महत्वपूर्ण विषय है। प्रतिस्पर्धा कई अंतःक्रियात्मक जैविक और अजैविक कारकों में से एक है जो सामुदायिक संरचना को प्रभावित करती है। एक ही प्रजाति के सदस्यों के बीच प्रतिस्पर्धा को अंतर-विशिष्ट प्रतियोगिता के रूप में जाना जाता है, जबकि विभिन्न प्रजातियों के व्यक्तियों के बीच प्रतिस्पर्धा को अंतर-विशिष्ट प्रतियोगिता के रूप में जाना जाता है;प्रतिस्पर्धा हमेशा सीधी नहीं होती है, और यह प्रत्यक्ष और अप्रत्यक्ष दोनों तरह से हो सकती है।
प्रतिस्पर्धी बहिष्करण सिद्धांत के अनुसार, संसाधनों के लिए प्रतिस्पर्धा करने के लिए कम अनुकूल प्रजातियों को या तो अनुकूलित करना चाहिए या मर जाना चाहिए, हालांकि प्राकृतिक पारिस्थितिक तंत्र में प्रतिस्पर्धात्मक बहिष्करण शायद ही कभी पाया जाता है। विकासवादी सिद्धांत के अनुसार, प्राकृतिक चयन में संसाधनों के लिए प्रजातियों के भीतर और प्रजातियों के बीच यह प्रतिस्पर्धा महत्वपूर्ण है। हालांकि, प्रतिस्पर्धा बड़े समूहों के बीच विस्तार की तुलना में कम भूमिका निभा सकती है; इसे 'रूम टू रोम' परिकल्पना कहा जाता है।",211,जीव
"क्षेत्रीय प्राकृतिक विज्ञान संग्रहालय, भोपाल","क्षेत्रीय प्राकृतिक विज्ञान संग्रहालय, भोपाल (अंग्रेज़ी: Regional Museum of Natural History, Bhopal) राष्ट्रीय प्राकृतिक विज्ञान संग्रहालय की एक शाखा है। यह पर्यावरण शिक्षा का एक अनौपचारिक केंद्र है, जिसका मुख्य उद्देश्य दीर्घाओं, विभिन्न आंतरिक एवं बाह्य गतिविधियों के माध्यम से लोगों को पर्यावरण संरक्षण के प्रति जागरूक करना है। यह भोपाल में पर्यावरण परिसर में स्थित है। इस संग्रहालय का उद्घाटन वर्ष 29 सितंबर सन 1997 में हुआ था, जिसे भारत सरकार के तत्कालीन पर्यावरण एवं वन मंत्री सैफुद्दीन सोज द्वारा किया गया था। इस कार्यक्रम की अध्यक्षता मध्य प्रदेश के तत्कालीन मुख्यमंत्री दिग्विजय सिंह ने की थी। 
यह संग्रहालय मध्य प्रदेश की ही नहीं वरन मध्य भारत की जैव विविधता एवं आसपास उपस्थित जटिल प्राकृतिक ताने-बाने को समझने का अवसर प्रदान करता है। यहां स्थित दीर्घाओं में प्रदर्शो को -प्रतिरूपों, ट्रांसलेट एवं दृश्य श्राव्य माध्यमों के सहयोग से प्रदर्शित किया गया हैं। डायरोमां एवं प्रादर्श, चयनित विषय वस्तुओं के क्रम में प्रस्तुत किए गए हैं। संग्रहालय में जीव विज्ञान संगणक (Computer) कक्ष एवं एक खोज कक्ष भी है जहां बच्चे मनोरंजक तरीके से ज्ञान प्राप्त कर सकते हैं। इसके अतिरिक्त यहां एक अस्थाई प्रदर्शनी स्थल भी है जिसमें समय-समय पर विभिन्न विषयों पर आधारित प्रदर्शनी या आयोजित होती रहती हैं। संग्रहालय प्रतिदिन प्रातः 10.00 से अपराह्न 6.00 तक खुला रहता है (सोमवार तथा राष्ट्रीय अवकाशों को छोड़कर)।
संग्रहालय में प्रवेश करते ही ट्राइसेराटोप्स (Triceratops) नामक डायनासोर के परिवार का प्रदर्श दृष्टिगोचर होता है।",234,जीव
