title,content,word_count,topic
स्वरचक्र,"स्वरचक्र भारतीय लिपियों में एंड्रॉइड पर लिखने में सहायक एक निःशुल्क अनुप्रयोग (अप्लिकेशन) है। यह भारतीय प्रौद्योगिकी संस्थान मुम्बई के औद्योगिक डिजाइन केन्द्र के IDID समूह द्वारा विकसित किया गया है। यह इंस्क्रिप्ट से बेहतर सिद्ध हो रहा है। सम्प्रति यह ११ भारतीय भाषाओं (हिन्दी, मराठी, गुजराती, तेलुगु, मलयालम, कन्नड, ओडिया, पंजाबी, बंगाली,कोंकणी,तमिळ) के लिये एंड्रॉयड फोनों के लिये उपलब्ध है।",61,औद्योगिक
औद्योगिक वास्तु,"सामान्यत: औद्योगिक वास्तु (Industrial architecture) के अंतर्गत ऐसी इमारतें तथा कारखाने आते हैं जहाँ वस्तुओं का प्रारंभिक निर्माण, उत्पादन, संग्रह और क्रय-विक्रय होता है। ऐसी इमारते हैं : कल-कारखाने, मिल, विद्युत्शक्ति केंद्र, तैलशोधन केंद्र, प्रदर्शन कक्ष, अन्नसंग्राहक (सिलो) और गोदाम इत्यादि। मूलत: इन इमारतों का निर्माण व्यावहारिक ढंग पर होना चाहिए, अर्थात् इनका ढाँचा ऐसा हो जिससे कम से कम खर्च से, स्थान, सामग्री और धन का अपव्यय बचाते तथा कार्यकुशलता को अक्षुण्ण रखते हुए ये उस विशिष्ट उद्देश्य को सिद्ध कर सकें जिसके लिए इनका निर्माण किया जाता है। ये इमारतें और कारखाने जिन लोगों के उपयोग में आते हैं उन्हें पर्याप्त सुरक्षा और अधिक सुख सुविधा प्राप्त हो सके, इसका पूरा ध्यान रखना आवश्यक होता है। आकार प्रकार में भी इन इमारतों को सुसंतुलित, मनोरम और भव्य होना चाहिए।",131,औद्योगिक
केन्द्रीय खान योजना एवं डिजाइन संस्थान,"इसका पूरा नाम सेंट्रल माइन प्लानिंग एंड डिज़ाइन इंस्टीट्यूट लिमिटेड हैं।
सेंट्रल माइन प्लानिंग एंड डिज़ाइन इंस्टीट्यूट लिमिटेड (सीएमपीडीआई) भारत सरकार का एक उद्यम है जिसका कॉर्पोरेट मुख्यालय भारत में रांची में है। 
यह कोल इंडिया लिमिटेड (सीआईएल) की पूर्ण स्वामित्व वाली सहायक कंपनी और शेड्यूल-बी कंपनी है।
यह जून 2019 से एक मिनी रत्न (श्रेणी I) कंपनी है और मार्च 1998 से ISO 9001 प्रमाणित है। यह अपने सूचना सुरक्षा प्रबंधन के लिए ISO 27001 प्रमाणन के लिए भी तैयार है।",82,औद्योगिक
संवेष्टन,"संवेष्टन या पैकेजिंग, उत्पादों को वितरण, भंडारण, बिक्री और खपत के लिए बंद करने या सुरक्षित करने का विज्ञान, कला और प्रौद्योगिकी है। पैकेजिंग, डब्बों की डिज़ाइन प्रक्रिया, मूल्यांकन और उनके उत्पादन को भी संदर्भित करता है। पैकेजिंग को, उत्पादों को परिवहन, भंडारण, प्रचालन-तन्त्र, बिक्री और खपत के लिए तैयार करने की एक समन्वित प्रणाली के रूप में वर्णित किया जा सकता है। पैकेजिंग, धारण करता है, सुरक्षा करता है, संरक्षित रखता है, परिवहन करता है, सूचित करता है और बेचता है। कई देशों में यह पूरी तरह से सरकार, व्यापार, संस्थागत, औद्योगिक और व्यक्तिगत उपयोग में एकीकृत होता है।
पैकेज लेबलिंग (en-GB) या लेबलिंग (en-US), पैकेजिंग पर या किसी अलग मगर जुड़े हुए लेबल पर लिखा हुआ, इलेक्ट्रॉनिक, ग्राफिक सम्प्रेषण है।",122,औद्योगिक
निकोलस बेंटेल,"निकोलस ग्रेगरी बेंटेल जिन्हें निक बेंटेल के नाम से भी जाना जाता है (जन्म 23 नवंबर, 1993) न्यूयॉर्क में स्थित एक इतालवी-अमेरिकी कलाकार और डिजाइनर हैं।वह एक आर्ट स्टूडियो, निक बेंटेल स्टूडियो के संस्थापक और मालिक हैं।",37,औद्योगिक
निर्माण,"वास्तुकला और सिविल इंजीनियरिंग के क्षेत्रों में निर्माण एक प्रक्रिया है, जिसमें निर्माण या बुनियादी सुविधाओं का एकत्रीकरण किया जाता है। एकल गतिविधि से दूर, बड़े पैमाने पर निर्माण का अर्थ 'कई तरह के कार्य पूरे करना' है। सामान्य रूप से काम का प्रबंध परियोजना प्रबंधक करता है और निर्माण प्रबंधक, डिजाइन इंजीनियर, निर्माण इंजीनियर या परियोजना वास्तुकार की देखरेख में संपन्न होता है। 
परियोजना के सफल निष्पादन के लिए एक प्रभावी योजना बनाना आवश्यक है। उस खास बुनियादी सुविधाओं और डिजाइन के निष्पादन में जो लगे होते हैं, उन्हें अवश्य ही काम के पर्यावरण संबंधी प्रभाव सफल समयबद्धता, बजट बनाना, स्थल की सुरक्षा, सामग्रियों की उपलब्धता, निर्माण सामग्रियों व श्रमिकों के रख्ररखाव (लॉजिस्टिक), निर्माण में देर के कारण लोगों को होने वाली असुविधा, निविदा दस्तावेजों की तैयारी आदि का विचार करना चाहिए।",133,औद्योगिक
राष्ट्रीय डिजाइन और उत्पाद विकास केन्द्र,"राष्ट्रीय डिजाइन और उत्पाद विकास केन्द्र (national Centre for Design and Product Development / एनसीडीपीडी) की स्थापना 1999 में भारत सरकार के वस्त्र मंत्रालय के विकास आयुक्त (हस्तशिल्प) द्वारा की गई थी। राष्ट्रीय डिजाइन और उत्पाद विकास केन्द्र बोर्ड का प्रतिनिधित्व प्रतिष्ठित निर्यातक, नीति-निर्धारक और व्यापार तथा उद्योग के प्रतिष्ठित व्यक्ति करते हैं। भारत सरकार के वस्त्र मंत्रालय के विकास आयुक्त (हस्तशिल्प) एनसीडीपीडी के पदेन अध्यक्ष होते हैं। यह केन्द्र सदस्य आधारित संस्था है जो प्रमुख तौर पर हस्तशिल्प क्षेत्र का प्रतिनिधित्व करती है। डिजाइन/उत्पाद विकास और प्रौद्योगिकी के कार्यक्षेत्रों में ठोस माल क्षेत्र के अंतर को पूरा करने के उद्देश्य के साथ इसकी शुरुआत की गई थी। समूहों के लिए पैन इंडिया आधार पर डिजाइन और उत्पाद विकास गतिविधियों को पूरा करने के लिए यह केन्द्र विकास आयुक्त (हस्तशिल्प) के करीबी सानिध्य में कार्य करता है। इस केन्द्र के तहत बहुत सारे राष्ट्रीय और अंतर-राष्ट्रीय डिजाइनर विशेषीकृत डिजाइन/उत्पाद सेवाओं की संपूर्ण श्रेणी प्रदान करने के लिए कार्यरत है।
सेवाएं डिजाइन और उत्पाद विकास, प्रदर्शनी डिजाइन, ग्राफिक-डिजाइन और पैकेज डिजाइन जैसे कई क्षेत्रों में यह केन्द्र अपनी सेवाएं प्रदान करता है। इसके अतिरिक्त एनसीडीपीडी सतत आपूर्ति प्रबंधन श्रृंखला का सृजन भी करता है। एनसीडीपीडी में गुणवत्ता और प्रौद्योगिकी उन्नयन के साथ ही डिजाइनरों की मदद से डिजाइनों को उत्पादों में तब्दील भी किया जाता है। डिजाइन केन्द्रों, उत्पाद केन्द्रों/संकुलों पर डिजाइन बैंक की स्थापना के जरिए एनसीडीपीडी ढांचागत सहयोग प्रदान करता है। डिजाइन और उत्पाद विकास को बढ़ावा देने के लिए यह औद्योगिक समूहों को शुरु से अंत तक डिजाइन सेवाएं प्रदान करता है। इस केन्द्र में बडे पैमाने पर उत्पादन के लिए मूलभूत कार्यों में मशीनीकरण के लिए तकनीकी सहायता भी उपलब्ध है।",274,औद्योगिक
जेम्स वाट,"जेम्स वॉट (१९ जनवरी १७३६ - २५ अगस्त १८१९) स्कॉटिश आविष्कारक, यान्त्रिक अभियन्ता और रसायनज्ञ थे जिन्होंने 1776 में अपने वॉट वाष्प इंजन के साथ थॉमस न्यूकॉमन के 1712 न्यूकॉमन वाष्प इंजन में सुधार किया, जो कि उनके मूल वृहत ब्रिटेन और शेष विश्व दोनों में औद्योगिक क्रान्ति द्वारा लाए गए परिवर्तनों के लिए मौलिक था।  
ग्लास्गो विश्वविद्यालय में एक उप करण निर्माता के रूप में कार्य करते हुए, वॉट को वाष्प इंजन की तकनीक में दिलचस्पी हो गई। उन्होंने महसूस किया कि समकालीन इंजन डिजाइनों हुत अधिक ऊर्जा बर्बाद की। वॉट ने एक डिज़ाइन एन्हांसमेंट, अलग कंडेनसर प्रस्तुत किया, जिसने ऊर्जा की इस अपव्यय से बचा लिया और वाष्प इंजनों की शक्ति, दक्षता और लागत-प्रभावशीलता में मौलिक सुधार किया। अन्ततः, उन्होंने अपने इंजन को रोटरी गति का उत्पादन करने के लिए अनुकूलित किया, पानी को पंप करने से परे इसके उपयोग को बहुत व्यापक बना दिया। 
वॉट ने अपने आविष्कार को व्यवसायीकृत करने का प्रयास किया, लेकिन 1775 में मैथ्यू बोल्टन के साथ साझेदारी में प्रवेश करने तक बड़ी वित्तीय कठिनाइयों का अनुभव किया। बोल्टन एवं वॉट की नई फर्म अन्ततः अत्यधिक सफल रही और वाट एक धनी व्यक्ति बन गया। अपनी सेवानिवृत्ति में, वॉट ने नए आविष्कारों को विकसित करना जारी रखा, यद्यपि उनके वाष्प इंजन के कार्य की तुलना में कोई भी अन्य आविष्कार उतना महत्वपूर्ण नहीं था। 
क्योंकि वॉट ने अश्व शक्ति की अवधारणा विकसित की, शक्ति की SI मात्रक वॉट का नाम उनके नाम पर रखा गया।",242,औद्योगिक
मोतीलाल नेहरू राष्ट्रीय प्रौद्योगिकी संस्थान इलाहाबाद,"मोतीलाल नेहरू राष्ट्रीय तकनीकी संस्थान उत्तर प्रदेश के इलाहाबाद में स्थित भारत का प्रमुख राष्ट्रीय प्रौद्योगिकी संस्थान है। इसका पूर्व नाम 'मोतीलाल नेहरू क्षेत्रीय इंजीनियरिंग कालेज' था। इसकी स्थापना १९६१ में की गई थी और २६ जून २००२ को इसे राष्‍ट्रीय प्रौद्योगिकी संस्थान का दर्जा दिया गया। 
इस संस्थान में आठ विभाग हैं। यह संस्थान सिविल इंजीनियरी, विद्युत इंजीनियरी, अभियांत्रिकी इंजीनियरी, कम्प्यूटर विज्ञान इंजीनियरी, इलैक्ट्रानिकी इंजीनियरी, उत्पादन और औद्योगिक इंजीनियरी, रसायन इंजीनियरी, जैव प्रौद्योगिकी इंजीनियरी तथा सूचना प्रौद्योगिकी जैसे विषेयों में चार वर्षीय अवर स्नातक पाठयक्रम चलाता है। यह संस्थान १३ एम.टेक कार्यक्रमों तथा मास्टर ऑफ कंप्यूटर एप्लीकेशन (एमसीए) एवं मास्टर ऑफ मैनेजमेंट स्टजीज (एमएमएस) का भी संचालन करता है।
वर्तमान में संस्थान ९ प्रौद्योगिकी स्नातक, १९ प्रौद्योगिकी निष्णात (अंशकालिक सहित), कंप्यूटर अनुप्रयोग में स्नातकोत्तर (एम्. सी. ए. ), प्रबंधन में स्नातकोत्तर (एम्. बी. ए.), विज्ञान के क्षेत्र में निष्णात (एम्. एस. सी.)( गणित और वैज्ञानिक संगणन ), और समाज कार्य निष्णात (एम्. एस. डब्लू.) में शिक्षा प्रदान करता है तथा उम्मीदवारों को पी.एच.डी डिग्री पाठ्यक्रम के लिए पंजीकृत भी करता है। संस्थान एम. टेक (प्रौद्योगिकी निष्णात) और पीएच.डी. पाठ्यक्रमो के लिए गुणवत्ता सुधार कार्यक्रम के केन्द्र के रूप में भारत सरकार द्वारा मान्यता प्राप्त है।",196,औद्योगिक
मिस्ट्रल सॉल्यूशंस,"मिस्ट्रल सॉल्यूशंस प्रा. लिमिटेड एक निजी तौर पर आयोजित उत्पाद डिजाइन और सिस्टम इंजीनियरिंग कंपनी है जो एम्बेडेड डोमेन पर ध्यान केंद्रित करती है। १९९७ में अनीस अहमद और राजीव रामचंद्र द्वारा स्थापित, भारतीय कंपनी को दिसंबर २०२२ में एक्सिकेड्स टेक्नोलॉजीज द्वारा अधिग्रहित किया गया था।
यह दो डोमेन में एम्बेडेड डिजाइन और विकास के लिए एंड-टू-एंड सेवाएं प्रदान करता है: उत्पाद इंजीनियरिंग सेवाएं और रक्षा। अप्रैल २०१८ तक मिस्ट्रल में ३५० से अधिक कर्मचारी हैं जो रक्षा और एयरोस्पेस, पहनने योग्य, उपभोक्ता इलेक्ट्रॉनिक्स, बायोमेट्रिक्स, सेमीकंडक्टर समर्थन, चिकित्सा और सहायक प्रौद्योगिकी, वायरलेस, ऑटोमोटिव इलेक्ट्रॉनिक्स, होम ऑटोमेशन, औद्योगिक स्वचालन, दूरसंचार एवं नेटवर्किंग और मातृभूमि सुरक्षा जैसे उद्योग क्षेत्रों में सेवाएं प्रदान कर रहे हैं।
इसका मुख्यालय बेंगलुरु, भारत में है और क्षेत्रीय कार्यालय दिल्ली और हैदराबाद में हैं। कंपनी की अमेरिकी सहायक कंपनी, मिस्ट्रल सॉल्यूशंस इंक, का मुख्यालय फ़्रेमोंट, कैलिफ़ोर्निया में है, और एक क्षेत्रीय कार्यालय डलास, टेक्सास में है।",149,औद्योगिक
रासायनिक रिएक्टर,"एक रासायनिक रिएक्टर (chemical reactor) एक संलग्न आयतन (enclosed volume) होता है जिसमें एक रासायनिक प्रतिक्रिया होती है। आकार में यह बर्तन जैसा होता है। रासायनिक इंजीनियरिंग में, यह आमतौर पर एक रासायनिक प्रक्रिया करवाने के लिए उपयोग की जाने वाली प्रक्रिया पोत के रूप में समझा जाता है,  जो रासायनिक प्रक्रिया विश्लेषण में क्लासिक इकाई संचालनों (unit operations) में से एक है। एक रासायनिक रिएक्टर का डिज़ाइन रासायनिक इंजीनियरिंग के कई पहलुओं से संबंधित होता है। रासायनिक इंजीनियर दिए गए रिएक्शन के लिए शुद्ध वर्तमान मूल्य  (Net present value) को अधिकतम करने के लिए रिएक्टरों को डिज़ाइन करते हैं। डिजाइनर यह सुनिश्चित करते हैं कि प्रतिक्रिया वांछित आउटपुट उत्पाद के प्रति उच्चतम दक्षता के साथ हो, उत्पाद की उच्चतम उपज (yield) हो और कम से कम धन ख़र्च और संचालन की आवश्यकता हो। सामान्य परिचालन खर्चों में ऊर्जा इनपुट, ऊर्जा हटाना, कच्चे माल की लागत, श्रम आदि शामिल हैं। ऊर्जा परिवर्तन हीटिंग या कूलिंग, दबाव बढ़ाने के लिए पंपिंग, घर्षण दबाव हानि या आंदोलन के रूप में आ सकते हैं।
रासायनिक प्रतिक्रिया इंजीनियरिंग रासायनिक इंजीनियरिंग की वह शाखा है जो रासायनिक रिएक्टरों और उनके डिजाइन से संबंधित है, विशेष रूप से औद्योगिक प्रणालियों के लिए रासायनिक कैनेटीक्स का उपयोग करके।",201,औद्योगिक
