title,content,word_count,topic
कुन्फ़्यूशियसी धर्म,"कनफ़ूशीवाद या कुन्फ़्यूशियसी धर्म ईसा पूर्व ५वीं शताब्दी में शुरू हुआ चीन का एक प्राचीन दर्शन और विचारधारा है। इसके प्रवर्तक थे चीनी दार्शनिक कुन्फ़्यूशियस, जिनका जन्म ५५१ ई.पू. माना जाता है। ये धार्मिक प्रणाली कभी चीनी साम्राज्य का राजधर्म हुआ करती थी।
ये धर्म मुख्यतः सदाचार और दर्शन की बातें करता है, देवताओं और ईश्वर के बारे में ज़्यादा कुछ नहीं कहता। इसलिये इसे धर्म कहना ग़लत प्रतीत होता है, इसे जीवनशैली कहना अधिक उचित है।",77,धर्म
भारत में बौद्ध धर्म,"भारत में बौद्ध धर्म से इनका उल्लेख होता हैं:

भारत में बौद्ध धर्म का इतिहास
भारत में बौद्ध धर्म का पतन",21,धर्म
जैन धर्म का इतिहास,"जैन धर्म भारत  श्रमण परम्परा से निकला प्राचीन धर्म और दर्शन है। जैन अर्थात् कर्मों का नाश करनेवाले 'जिन भगवान' के अनुयायी। सिन्धु घाटी से मिले जैन अवशेष जैन धर्म को सबसे प्राचीन धर्म का दर्जा देते है।
सम्मेत्त शिखर, राजगिर, पावापुरी, गिरनार, शत्रुंजय पावागढ़ आदि जैनों के प्रसिद्ध तीर्थ हैं। पर्यूषण पर्व व महावीर स्वामी जन्म कल्याणक इनके मुख्य त्यौहार हैं। अहमदाबाद, महाराष्ट्र, उत्तर प्रदेश और बंगाल राजस्थानआदि के अनेक जैन आजकल भारत के अग्रगण्य उद्योगपति और व्यापारियों में गिने जाते हैं।
जैन ग्रंथो के अनुसार धर्म वस्तु का स्वाभाव समझाता है, इसलिए जब से सृष्टि है तब से धर्म है, और जब तक सृष्टि है, तब तक धर्म रहेगा, अर्थात् जैन धर्म सदा से अस्तित्व में था और सदा रहेगा। इतिहासकारो द्वारा  जैन धर्म का मूल भी सिंधु घाटी सभ्यता से जोड़ा जाता है जो हिन्द आर्य प्रवास से पूर्व की देशी आध्यात्मिकता को दर्शाता है। सिन्धु घाटी से मिले जैन शिलालेख भी जैन धर्म के सबसे प्राचीन धर्म होने की पुष्टि करते है।  अन्य शोधार्थियों के अनुसार श्रमण परम्परा ऐतिहासिक वैदिक धर्म के हिन्द-आर्य प्रथाओं के साथ समकालीन और पृथक हुआ।
जैन ग्रंथो (आगम्) के अनुसार वर्तमान में प्रचलित जैन धर्म भगवान आदिनाथ के समय से प्रचलन में आया। यहीं से जो तीर्थंकर परम्परा प्रारम्भ हुयी वह भगवान महावीर या वर्धमान तक चलती रही जिन्होंने ईसा से ५२७ वर्ष पूर्व निर्वाण प्राप्त किया था। भगवान महावीर के समय से पीछे कुछ लोग विशेषकर यूरोपियन विद्वान् जैन धर्म का प्रचलित होना मानते हैं। जैन धर्म बौद्ध धर्म से पुराना है इसका बौद्ध धर्म से कोई नाता नहीं है।",260,धर्म
चीनी बौद्ध धर्म,"चीनी बौद्ध धम्म (हान चीनी बौद्ध धम्म) बौद्ध धम्म की चीनी शाखा है। बौद्ध धम्म की परम्पराओं ने तक़रीबन दो हज़ार वर्षों तक चीनी संस्कृति एवं सभ्यता पर एक गहरा प्रभाव छोड़ा, यह बौद्ध परम्पराएँ चीनी कला, राजनीति, साहित्य, दर्शन तथा चिकित्सा में देखी जा सकती हैं। दुनिया की 65% से अधिक बौद्ध आबादी चीन में रहती हैं।
भारतीय बौद्ध धम्मग्रंथ का चीनी भाषा में अनुवाद ने पूर्वी एशिया व दक्षिण पूर्व एशिया में बौद्ध धम्म को बहुत बढ़ावा दिया, इतना कि बौद्ध धम्म कोरिया, जापान, रयुक्यु द्वीपसमूह और वियतनाम तक पहुँच पाया था।
चीनी बौद्ध धम्म में बहुत सारी ताओवादी और विभिन्न सांस्कृतिक चीनी परम्पराएँ मिश्रित हैं।",108,धर्म
तत्त्व (हिन्दू धर्म),"तत्त्व है जिससे यथार्थ बना हुआ है। 'तत्त्व' का शाब्दिक अर्थ है, वास्तविक स्थिति, ययार्थता, वास्तविकता, असलियत। 'जगत् का मूल कारण' भी तत्त्व कहलाता है।
सांख्य के अनुसार २५ तत्त्व हैं और शैव दर्शन के अनुसार ३६।

सांख्य में २५ तत्त्व माने गए हैं—

पुरुष
प्रकृति,
महत्तत्व (बुद्धि),
अहंकार,
चक्षु,
कर्ण,
नासिका,
जिह्वा,
त्वक्,
वाक्,
पाणि,
पायु,
पाद,
उपस्थ,
मल,
शब्द,
स्पर्श,
रूप,
रस,
गंध,
पृथ्वी,
जल,
तेज,
वायु,
आकाश

योग में ईश्वर को और मिलाकर कुल २६ तत्त्व माने गए हैं। सांख्य के 'पुरुष' से योग के ईश्वर में विशेषता यह है कि योग का ईश्वर क्लेश, कर्मविपाक आदि से पृथक् माना गया है।
वेदांतियों के मत से ब्रह्म ही एकमात्र परमार्थ तत्त्व है।
शून्यवादी बौद्धों के मत से शून्य (जो तर्क से समझे जाने योग्य नहीं है) ही परम तत्त्व है, क्योंकि जगत में सभी परतंत्र हैं कुछ भी स्वतंत्र रूप से अस्तित्व में नहीं है। 
जैन धर्म अनुसार छह द्रव्य होते है- जीव, अजीव, आकाश, धर्म, अधर्म और काल यह छह द्रव्य अनादि है इनका कोई बनाने वाला नही है। इन्ही छह द्रव्य के सद्भाव में जीव द्रव्य अपना परावर्तन करता है।
चार्वाक के मत में पृथ्वी, जल, अग्नि और वायु ये ही तत्त्व माने गए हैं और इन्हीं से जगत् की उत्पत्ति कही गई है।
न्याय में १६, वैशेषिक में ६, शैवदर्शन में ३६; इसी प्रकार अनेक दर्शनों की भिन्न भिन्न मान्यताएँ तत्त्व के संबंध में हैं",231,धर्म
ताओ धर्म,"ताओ धर्म (चीनी:道教) चीन का एक मूल दर्शन है। यह 4थी शताब्दी ईसा पूर्व में शुरू हुआ तथा इसका स्रोत दार्शनिक लाओ-त्सी द्वारा रचित ग्रन्थ ताओ-ते-चिंग और ज़ुआंग-ज़ी हैं। असल में पहले ताओ एक धर्म नहीं बल्कि एक दर्शन और जीवनशैली ही था तथा बाद में बौद्ध धर्म के चीन पहुंचने के बाद ताओ ने बौद्धों की कई धारणाएं सम्मिलित कीं और वज्रयान सम्प्रदाय के रूप में आगे बढ़ा।
बौद्ध धर्म और ताओ धर्म में आपस में समय समय पर अहिंसात्मक संघर्ष भी होता रहा है। अब कई चीनी बौद्ध तथा ताओ दोनों धर्मों को एकसात मानती है। एक सर्वेक्षण के अनुसार चीन में 50% से 80% आबादी बौद्ध धर्म को मानती है। इसमें 50% बौद्ध और 30% ताओ आबादी हो सकती है। सर्वोच्च देवी और देवता यिन और यांग हैं। देवताओं की पूजा के लिये कर्मकाण्ड किये जाते हैं और पशुओं और अन्य चीज़ों की बलि दी जाती है। चीन से निकली ज़्यादातर चीज़ें, जैसे चीनी व्यंजन, चीनी रसायनविद्या, चीनी कुंग-फ़ू, फ़ेंग-शुई, चीनी दवाएँ, आदि किसी न किसी रूप से ताओ धर्म से सम्बन्धित रही हैं। क्योंकि ताओ धर्म एक संगठित धर्म नहीं है, इसलिये इसके अनुयायियों की संख्या पता करना कठिन है।",194,धर्म
एकशरण धर्म,"एकशरण धर्म (असमिया : একশৰণ ধৰ্ম) शंकरदेव के वैष्णव संप्रदाय का एक पन्थ है। इसे नववैष्णव धर्म भी कहते हैं। इस धर्म में मूर्तिपूजा की प्रधानता नहीं है। धार्मिक उत्सवों के समय केवल एक पवित्र ग्रंथ चौकी पर रख दिया जाता है, इसे ही नैवेद्य तथा भक्ति निवेदित की जाती है। इस संप्रदाय में दीक्षा की व्यवस्था नहीं है।
इस मत के अधिकांश अनुयायी असम में निवास करते हैं। इस धर्म में श्रवण-कीर्तन का अधिक महत्त्व है। इस धर्म को 'नववैष्णव धर्म' और 'महापुरुषीय धर्म' भी कहते हैं। इस धर्म का मूल मंत्र है -एक देव, एक सेव, एक बिने नाइ केव। इस धर्म में कोई जाति-भेद ऊँच-नीच, धनी-दुखिया का भेद नहीं है।",113,धर्म
भारत में जैन धर्म,"भारत में जैन धर्म छटा सबसे बड़ा धर्म है और पूरे देश भर में प्रचलित है।
भारत की 1.028 अरब जनसंख्या में 4,200,000 लोग जैन धर्म के अनुयायी हैं, यद्यपि जैन धर्म का प्रसार बहुत दूर तक है जो जनसंख्या से कहीं अधिक है। भारत के केन्द्र शासित प्रदेशों एवं सभी राज्यों में से ३५ में से ३४ में जैन लोग हैं, केवल लक्षद्वीप एक मात्र केन्द्र शासित प्रदेश है जिसमें जैन धर्म नहीं है। झारखण्ड जैसे छोटे राज्य में भी 16,301 जैन धर्मावलम्बी हैं और वहाँ पर शिखरजी का पवित्र तीर्थस्थल है। भारत की एक जनजाति सराक जैन जनजाति है।",101,धर्म
धर्म (पंथ),"यह लेख धर्म (पन्थ) के विषय में है।  भारतीय दर्शन धर्म के लिए धर्म देखें।

धर्म या पन्थ किसी एक या अधिक परलौकिक शक्ति में विश्वास और इसके साथ-साथ उसके साथ जुड़ी रीति, रिवाज, परम्परा, पूजा-पद्धति और दर्शन का समूह है।",41,धर्म
बहाई धर्म,"बहाई धर्म 19वीं शताब्दी में स्थापित एक धर्म है जो सभी धर्मों के आवश्यक मूल्य और सभी लोगों की एकता की शिक्षा देता है। बहाउल्लाह द्वारा स्थापित, यह शुरू में ईरान और मध्य पूर्व के कुछ हिस्सों में विकसित हुआ। जहां इसे अपनी स्थापना के बाद से लगातार उत्पीड़न का सामना करना पड़ा है।इस धर्म के अनुयाइयों को कहा जाता है, जो दुनिया के अधिकांश देशों और क्षेत्रों में फैले हुए हैं।
बहाई मतों के मुताबिक दुनिया के सभी मानव धर्मों का एक ही मूल है। इसके अनुसार कई लोगों ने ईश्वर का संदेश इंसानों तक पहुँचाने के लिए नए धर्मों का प्रतिपादन किया जो उस समय और परिवेश के लिए उपयुक्त था। बहाउल्लाह को अवतार के रूप में माना जाता है जो सम्पूर्ण विश्व को एक करने हेतु आएं है और जिनका उद्देश्य और सन्देश है ""समस्त पृथ्वी एक देश है और मानवजाति इसकी नागरिक""। ईश्वर एक है और समय-समय पर मानवजाति को शिक्षित करने हेतु वह पृथ्वी पर अपने अवतारों को भेजते हैं।",165,धर्म
जैन धर्म की शाखाएं,जैन धर्म की दो मुख्य शाखाएँ है - श्वेतांबर तथा दिगंबर,11,धर्म
हिंदू धर्म में कर्म,"कर्म हिंदू धर्म की वह अवधारणा है, जो एक प्रणाली के माध्यम से कार्य-कारण के सिद्धांत की व्याख्या करती है, जहां पिछले हितकर कार्यों का हितकर और हानिकर कार्यों का हानिकर प्रभाव प्राप्त होता है, जो पुनर्जन्म का एक चक्र बनाते हुए आत्मा के जीवन में पुनः अवतरण या पुनर्जन्म की क्रियाओं और प्रतिक्रियाओं की एक प्रणाली की रचना करती है। कहा जाता है कि कार्य-कारण सिद्धांत न केवल भौतिक दुनिया में लागू होता है, बल्कि हमारे विचारों, शब्दों, कार्यों और उन कार्यों पर भी लागू होता है जो हमारे निर्देशों पर दूसरे किया करते हैं।  जब पुनर्जन्म का चक्र समाप्त हो जाता है, तब कहा जाता है कि उस व्यक्ति को मोक्ष की प्राप्ति होती है, या संसार से मुक्ति मिलती है। सभी पुनर्जन्म मानव योनि में ही नहीं होते हैं। कहते हैं कि पृथ्वी पर जन्म और मृत्यु का चक्र 84 लाख योनियों में चलता रहता है, लेकिन केवल मानव योनि में ही इस चक्र से बाहर निकलना संभव है।",162,धर्म
हिन्दू धर्म की आलोचना,हिन्दू धर्म की आलोचना से तात्पर्य हिन्दू धर्म के अनुयायियों द्वारा आयोजित प्रथाओं तथा विश्वासों की आलोचना से है। यह आलोचना दोनों हिन्दू एवं ग़ैर-हिन्दू विचारकों द्वारा की गई है। धार्मिक आलोचना एक संवेदनशील मुद्दा है तथा धर्म के अनुयायी इससे असहमत भी होते हैं किंतु गौरतलब है कि आलोचनाओं के फलस्वरूप ही कई सामाजिक सुधार संभव हो पाए। प्रारंभिक हिन्दू सुधारकों ने भी भेदभाव व कुरीतियों के खिलाफ आवाज़ उठाई तथा कई हिन्दू समाजसुधारक आंदोलन भी चलाए गए।   सती प्रथा के कौई पुख्ता प्रमाण नही है कि सती परथा में औरत कौ जलाया ही जाता था,97,धर्म
परिषद हिन्दू धर्म,परिषद हिन्दू धर्म इण्डोनेशिया में हिन्दू धर्म की एक संस्था है। इसकी संस्थापना जीढोग़ बागस ओका ने की थी।,19,धर्म
भारत में हिन्दू धर्म,"हिन्दू धर्म भारत का सबसे बड़ा और मूल धार्मिक समूह है और भारत की ७९.८% जनसंख्या (९६.८ करोड़) इस धर्म की अनुयाई है।  
भारत में वैदिक संस्कृति का उद्गम २००० से १५०० ईसा पूर्व में हुआ था। जिसके फलस्वरूप हिन्दू धर्म को, वैदिक धर्म का क्रमानुयायी माना जाता है, जिसका भारतीय इतिहास पर गहन प्रभाव रहा है। स्वयं इण्डिया नाम भी यूनानी के Ἰνδία (इन्दीअ) से निकला है, जो स्वयं भी प्राचीन अवेस्ता शब्द हिन्दू से निकला, जो संस्कृत से सिन्धु से निकला, जो इस क्षेत्र में बहने वाली सिन्धु सभ्यता के लिए प्रयुक्त किया गया था। भारत का एक अन्य प्रचलित नाम हिन्दुस्तान है, जो सिंधु नदी के पीछे वाली ज़मीन के लिए ईरानी लोगो द्वारा इस्तेमाल में लाया जाता था।",122,धर्म
प्रोटेस्टेंट संप्रदाय,"प्रोटेस्टैंट ईसाई धर्म की एक शाखा है। इसका उदय सोलहवीं शताब्दी में प्रोटेस्टैंट सुधारवादी आन्दोलन के फलस्वरूप हुआ। यह धर्म रोमन कैथोलिक धर्म का घोर विरोधी है। इसकी प्रमुख मान्यता यह है कि धर्मशास्त्र (बाइबल) ही उद्घाटित सत्य का असली स्रोत है न कि परम्पराएं आदि। प्रोटेस्टैंट के विषय में यह प्राय: सुनने में आता है कि वह असंख्य संप्रदायों में विभक्त है किंतु वास्तव में समस्त प्रोटेस्टैंट के 94 प्रतिशत पाँच ही संप्रदायों में सम्मिलित हैं, अर्थात: लूथरन, कैलविनिस्ट, एंग्लिकन, बैप्टिस्ट और मेथोडिस्ट।",84,धर्म
पश्चिमी देशों में बौद्ध धर्म,"पश्चिम में बौद्ध धर्म (या अधिक संकीर्ण रूप से, पश्चिमी बौद्ध धर्म) से आशय एशिया के बाहर पश्चिमी देशों (व्यापक रूप से यूरोप, अमेरिका, आस्ट्रेलिया आदि) में बौद्ध धर्म के ज्ञान और उसका पालन करने से है। पश्चिमी सभ्यता और बौद्ध जगत के बीच हजारों वर्षों से विचारों का आदान-प्रदान होता आ रहा है। पश्चिमी देशों में सबसे पहले यूनानी लोगों ने बौद्ध धर्म अपनाया था। ये वे लोग थे हेलेनिस्टिक काल में बैक्ट्रिया और भारतीय उपमहाद्वीप में बस गए थे। वे भारत-यूनानी राजाओं के शासनकाल में प्रभावशाली व्यक्ति बन गए। उन राजाओं ने बौद्ध धर्म को संरक्षण प्रदान किया जिससे  यूनानी-बौद्ध धर्म और यूनानी-बौद्ध कला का उदय हुआ। मध्य युग में अधिकांश समय पश्चिमी और बौद्ध संस्कृतियों के बीच बहुत कम संपर्क था, लेकिन वैश्विक व्यापार और व्यापारिकता के शुरुआती आधुनिक उदय, बेहतर नौगमन तकनीक और एशियाई बौद्ध देशों के यूरोपीय उपनिवेशीकरण ने पश्चिमी लोगों के बीच बौद्ध धर्म के ज्ञान में वृद्धि की। इस बढ़े हुए संपर्क ने पूरे आधुनिक युग में बौद्धों और पश्चिमी लोगों की विभिन्न प्रतिक्रियाओं को जन्म दिया। इनमें धर्मान्तरण, धार्मिक विवाद और वाद-विवाद (जैसे श्रीलंकाई पनादुरा बहस ), बौद्ध आधुनिकतावाद, पश्चिमी धर्मांतरित बौद्ध और पश्चिमी शिक्षा में बौद्ध अध्ययन का उदय शामिल हैं। 20वीं शताब्दी के दौरान, आप्रवास, वैश्वीकरण, ईसाई धर्म के पतन और पश्चिमी लोगों के बीच बढ़ती रुचि जैसे विभिन्न कारकों के कारण पश्चिमी बौद्ध धर्म में वृद्धि हुई थी। बौद्ध धर्म के विभिन्न सम्प्रदाय अब संयुक्त राज्य अमेरिका (2017 में 1%), यूरोप (2010 में 0.2%), ऑस्ट्रेलिया (2016 में 2.4%) और न्यूजीलैंड (1.5%) तथा सभी प्रमुख पश्चिमी देशों में स्थापित हैं।( 2013 में)।",262,धर्म
