title,content,word_count,topic
उत्खनन (पुरातत्व),"शब्द पुरातात्विक उत्खनन के दो अर्थ हैं।

पुरातत्व विज्ञान में उत्खनन का सर्वाधिक प्रयोग होता है तथा इसे इसी के साथ सम्बन्ध रखने के लिए जाना जाता है। इस सन्दर्भ में इसे पुरातात्विक अवशेषों को उजागर, प्रक्रम तथा अभिलेखित करने के लिए जाना जाता है।
इस शब्द का प्रयोग किसी स्थान के अध्ययन के लिए प्रयोग की गयी तकनीक के उदाहरण के रूप में भी किया जाता है। इस अर्थ में, उत्खनन को कभी-कभी इसमें भाग लेने वालों के द्वारा अति सरल रूप में ""खुदाई "" से भी इंगित किया जाता है। इस तरह का स्थानिक उत्खनन एक विशिष्ट पुरातात्विक स्थल अथवा ऐसे स्थलों की शृंखला से सम्बंधित होता है तथा कई वर्षों तक चल सकता है।",117,पुरातत्व
अयोध्या का पुरातत्व,"अयोध्या का पुरातत्व भारतीय शहर अयोध्या में उत्तर प्रदेश राज्य में खुदाई और निष्कर्षों से संबंधित है, जिनमें से अधिकांश बाबरी मस्जिद स्थान के आसपास है।",26,पुरातत्व
छत्तीसगढ़ के राज्य संरक्षित स्थल,"छत्तीसगढ़ में अनेक संरक्षित स्मारक स्थल हैं। इनमें से कई राज्य सरकार द्वारा संरक्षित है, कई भारतीय पुरातत्व सर्वेक्षण विभाग द्वारा संरक्षित स्थल, व कुछ विश्व धरोहर स्थल घोषित हैं।",30,पुरातत्व
भानगढ़ दुर्ग,"भानगढ़ दुर्ग ( कुशवाह क्षत्रियों की विरासत ) भारत के राजस्थान में स्थित १७वीं शताब्दी में निर्मित एक दुर्ग है। इसे मान सिंह प्रथम कुशवाह ने अपने छोटे भाई माधो सिंह कुशवाह प्रथम के लिए बनवाया था। इस दुर्ग का नाम भान सिंह कुशवाहा के नाम पर है जो माधो सिंह कुशवाहा के पितामह थे।
इस दुर्ग की सीमा के बाहर एक नया गाँव बसा है जिसमें लगभग २०० घर और जनसंख्या १३०० है। यह दुर्ग और इसका अहाता अच्छी तरह संरक्षित है।
इस किले की देख रेख भारत सरकार द्वारा की जाती है। किले के चारों तरफ भारतीय पुरातत्व सर्वेक्षण (एएसआई) की टीम मौजूद रहती हैं। पुरातत्व विभाग द्वारा इस क्षेत्र में सूर्यास्‍त के बाद किसी भी व्‍यक्ति के रूकने की अनुमति नहीं है।
भानगढ़ दुर्ग काकनवाड़ी के पठार पर स्थित है।",133,पुरातत्व
"उदयपुर, विदिशा","उदयपुर (Udaypur) भारत के मध्य प्रदेश राज्य के विदिशा ज़िले में स्थित एक गाँव है।
उदयपुर भारत के मध्य प्रदेश राज्य में गंज बासौदा के पास एक प्राचीन नागरी है। यहां एक शिव मंदिर स्थित है, जो भारतीय पुरातत्व सर्वेक्षण द्वारा संरक्षित राष्ट्रीय महत्व का एक स्मारक है।",48,पुरातत्व
गुलाम याज़दानी,गुलाम याज़दान  को विज्ञान एवं अभियांत्रिकी के क्षेत्र में सन १९५९ में पद्म भूषण से सम्मानित किया गया था। ये हैदराबाद राज्य में पुरातत्व विशेषज्ञ थे तथा इस राज्य में एक विशेष विभाग के वे संस्थापक थे।,37,पुरातत्व
पुरातात्त्विक सिद्धांत,"पुरातात्त्विक सिद्धांत, अनेकों भिन्न बौद्धिक ढांचों को संदर्भित करते हैं, जिसके जरिये पुरातत्वविद पुरातात्विक आंकड़ों या सामग्रियों की व्याख्या करते हैं। पुरातत्व के लिए कोई एकल सिद्धांत नहीं है, बल्कि अनेकोण सिद्धांत हैं, जिसके अनुसार पुरातत्वविद यह विश्वास करते हैं कि सूचना की अलग-अलग तरह से व्याख्या की जानी चाहिए. इस ज्ञानक्षेत्र के पूरे इतिहास के दौरान कुछ पुरातात्त्विक सिद्धांतों के लिए समर्थन की विभिन्न प्रवृत्तियां उभरीं, चरम पर पहुंचीं और कुछ मामलों में उनका खात्मा हो गया। कुछ पुरातात्त्विक सिद्धांतों, जैसे प्रक्रियात्मक पुरातत्व का मानना है कि पुरातत्वविद अपनी खोजबीन में वैज्ञानिक विधि का उपयोग कर भूतकाल के समाजों के बारे में सटीक और वस्तुनिष्ठ सूचना विकसित करने में सक्षम हो सकते हैं, जबकि उत्तर-प्रक्रियात्मक पुरातत्व जैसा खेमा इसकी सत्यता पर सवाल करता है और यह दावा करता है कि पुरातात्त्विक सामग्री को मानवीय व्याख्या और सामाजिक कारकों द्वारा विकृत किया जा सकता है और इसलिए भूतकाल के समाजों के बारे में उनकी कोई व्याख्या व्यक्तिनिष्ठ ही होती है।
इसके बदले मार्क्सवादी पुरातत्व जैसे अन्य पुरातात्त्विक सिद्धांत, पुरातात्विक साक्ष्य को इस ढांचे के भीतर व्याख्यायित करते हैं कि कैसे इसके समर्थक समाज के संचालन और उसके विकास के सम्बन्ध में क्या मत रखते हैं।",195,पुरातत्व
भारत के राष्ट्रीय महत्व के स्थापत्य की सूची,"भारत में, राष्ट्रीय महत्व के स्मारक, भारत में स्थित वे ऐतिहासिक, प्राचीन अथवा पुरातात्विक संरचनाएँ, स्थल या स्थान हैं, जोकि,  प्राचीन संस्मारक तथा पुरातत्वीय स्थल और अवशेष अधिनियम, 1958 के अधीन, भारतीय पुरातत्व सर्वेक्षण के माध्यम से भारत की संघीय सरकार या राज्य सरकारों द्वारा संरक्षिक होते हैं। ऐसे स्मारकों को ""राष्ट्रीय महत्व का स्मारक"" होने के मापदंड, प्राचीन संस्मारक तथा पुरातत्वीय स्थल और अवशेष अधिनियम, 1958 द्वारा परिभाषित किये गए हैं। ऐसे स्मारकों को इस अधिनियम के मापदंडों पर खरा उतरने पर, एक वैधिक प्रक्रिया के तहत पहले ""राष्ट्रीय महत्व"" का घोषित किया जाता है, और फिर भारतीय पुरातात्विक सर्वेक्षण के संसाक्षणाधीन कर दिया जाता है, ताकि उनकी ऐतिहासिक महत्वता के मद्देनज़र, उनकी उचित देखभाल की जा सके।
वर्त्तमान समय में, राष्ट्रीय महत्व के कुल 3650 से अधिक प्राचीन स्मारक तथा पुरातत्वीय स्थल और अवशेष देश भर में विद्यमान हैं। ये स्मारक विभिन्न अवधियों से संबंधित है जो प्रागैतिहासिक अवधि से उपनिवेशी काल तक के हैं, जोकि विभिन्न भूगोलीय स्थितियों में स्थित हैं। इनमें मंदिर, मस्जिद, मकबरे, चर्च, कब्रिस्तान, किले, महल, सीढ़ीदार कुएं, शैलकृत गुफाएं, दीर्घकालिक वास्तुकला तथा साथ ही प्राचीन टीले तथा प्राचीन आवास के अवशेषों का प्रतिनिधित्व करने वाले स्थल शामिल हैं।
इन स्मारकों तथा स्थलों का रखरखाव तथा परिरक्षण भारतीय पुरातत्व सर्वेक्षण के विभिन्न मंडलों द्वारा किया जाता है जो पूरे देश में फैले हुए हैं।",220,पुरातत्व
"बात, अल-खुतुम और अल-आइन के पुरातत्व स्थल","बात, अल-खुतुम और अल-आइन के पुरातत्व स्थल, तीसरी सहस्त्राब्दी ईसा पूर्व के महत्वपूर्ण कब्रिस्तान समूह हैं जो एक तालाब के पास स्थित हैं। 1988 में यूनेस्को द्वारा इन्हें विश्व धरोहर घोषित किया गया था।",34,पुरातत्व
बिहार का इतिहास,"बिहार के इतिहास को तीन काल-खण्डों में बांटकर देखा जा सकता है।

प्राचीन इतिहास
मध्यकालीन इतिहास
नवीन इतिहास

बिहार भारत के पूर्व भाग में स्थित एक विशेष राज्य है, जो कि  ऐतिहसिक दृष्टिकोण से भारत का सबसे बड़ा केंद्र है, या फिर ऐसा कहना गलत नहीं होगा , कि  बिहार के बिना भारत अधुरा है। चिरांद, छपरा से ११ किलोमीटर स्थित, सारण जिला का सबसे महत्वपूर्ण पुरातत्व स्थल (2000 ईस्वी पूर्व) है। बौध धर्म के लोगो द्वारा यहाँ विहार करने के कारण इस राज्य का नाम बिहार पड़ा.इसी पावन भूमि पर महाबोधि मंदिर स्थित  है। बिहार की पावन भूमि पर अनेक संतो का जन्म हुआ, इसी पावन भूमि पर दुनिया के बहुत से हिस्सों में लोग पढना लिखना भी नहीं जानते थे, उस समय शिक्षा का सबसे बड़ा केंद्र, नालंदा विश्वविद्यालय बिहार की राजधानी पाटलिपुत्र वर्तमान में पटना में स्थित था। बिहार की ही पावन भूमि पर अशोक, अजातशत्रु, बिम्बिसार और अन्य महान राजाओं का जन्म हुआ। आज़ाद भारत के प्रथम राष्ट्रपति  डॉक्टर राजेंद्र प्रसाद  का जन्म भी बिहार में ही हुआ है। सिक्खों के दसवे गुरु गोविद सिंह का जन्म भी बिहार की राजधानी पटना में हुआ। आज भी भारत के सबसे ज्यादा भारतीय प्रशासनिक अधिकारी बिहार से ही निकलते हैं, लेकिन लगातार विदेशियों के आक्रमण और नेताओं के घटिया राजनीति  के कारण बिहार भारत के सबसे गरीब और पिछड़े राज्यों में से एक हो गया है। विश्व में शिक्षा के केंद्र का गौरव प्राप्त करने वाले इस राज्य में साक्षरता दर अन्य राज्यों से कम हो गई है, और रोजगार न मिलने के कारण पलायन एक बहुत बड़ी समस्या बन चुका है।",264,पुरातत्व
"सूर्य मंदिर, प्रतापगढ़","सूर्य मंदिर प्रतापगढ़, भारतीय पुरातत्व सर्वेक्षण (एएसआई) और बहुमूल्य कलाकृति अधिनियम 1972 के तहत संरक्षित भगवान सूर्य को समर्पित प्राचीन मंदिर है जो उत्तर प्रदेश के इलाहबाद मुख्यालय से करीब 42 किलोमीटर दूर स्थित प्रतापगढ़ के सदर तहसील के गौरा के स्वरूपपुर के मजरा शिवगंज स्थित पटेल बस्ती में स्थित है।",51,पुरातत्व
गोहद का किला,"गोहद का क़िला मध्य प्रदेश के भिंड ज़िले के गोहद तहसील में स्थित एक दुर्ग या किला है। यह ऐतिहासिक स्थल राज्य के पर्यटन आकर्षणों में से एक है। इस किले का निर्माण राणा राजा महासिंह ने १६वीं शताब्दी में करवाया था। वर्तमान में गोहद दुर्ग जीर्ण-शीर्ण अवस्था में है, किंतु इसके अन्दर स्थित एक महल की इमारत में अनेक सरकारी कार्यालय हैं। इस महल में की गई शानदार नक्काशियाँ आकर्षक हैं। यहां का कछरी महल ईरानी वास्तुकला का एक उत्कृष्ट उदाहरण है।",83,पुरातत्व
नारदपरिव्राजकोपनिषद,नारदपरिव्राजकोपनिषद अथर्ववेदीय शाखा के अन्तर्गत एक उपनिषद है। यह उपनिषद संस्कृत भाषा में लिखित है। इसके रचियता वैदिक काल के ऋषियों को माना जाता है परन्तु मुख्यत वेदव्यास जी को कई उपनिषदों का लेखक माना जाता है।,37,पुरातत्व
२८ जनवरी,28 जनवरी ग्रेगोरी कैलंडर के अनुसार वर्ष का 28वाँ दिन है। साल में अभी और 337 दिन बाकी हैं (लीप वर्ष में 338)।,23,पुरातत्व
नाभिकीय भौतिकी,"नाभिकीय भौतिकी, भौतिकी का क्षेत्र है जो परमाणु नाभिक और उसके घटकों और अंतःक्रियाओं का अध्ययन करता है। परमाणु पदार्थ के अन्य रूपों का भी अध्ययन किया जाता है। नाभिकीय भौतिकी, परमाणु भौतिकी से अलग है जो परमाणु का अपने इलेक्ट्रॉनों सहित समग्र रूप से अध्ययन करता है।
नाभिकीय भौतिकी में खोजों ने कई क्षेत्रों में अनुप्रयोगों का नेतृत्व किया है। इसमें नाभिकीय ऊर्जा, परमाणु हथियार, चिकित्सा और चुंबकीय रेसोनेंस इमेजिंग, औद्योगिक और कृषि समस्थानिक, सामग्री इंजीनियरिंग में आयन आरोपण और भूविज्ञान और पुरातत्व में रेडियोकार्बन डेटिंग शामिल हैं। परमाणु इंजीनियरिंग के क्षेत्र में इस तरह के अनुप्रयोगों का अध्ययन किया जाता है।
कण भौतिकी परमाणु भौतिकी से विकसित हुई है और दोनों क्षेत्रों का आम तौर पर करीबी संघ में अध्ययन जाता है। नाभिकीय खगोल भौतिकी, खगोल भौतिकी के लिए नाभिकीय भौतिकी के अनुप्रयोग, तारों के आंतरिक कामकाज और रासायनिक तत्वों की उत्पत्ति की व्याख्या करने में महत्वपूर्ण है।",150,पुरातत्व
पाषाण युग,"पाषाण युग इतिहास का वह काल है जब मानव का जीवन पत्थरों (संस्कृत - पाषाणः) पर अत्यधिक आश्रित था। उदाहरणार्थ पत्थरों से शिकार करना, पत्थरों की गुफाओं में शरण लेना, पत्थरों से आग पैदा करना इत्यादि। इसके तीन चरण माने जाते हैं, पुरापाषाण काल, मध्यपाषाण काल एवं नवपाषाण काल जो मानव इतिहास के आरम्भ (२५ लाख साल पूर्व) से लेकर काँस्य युग तक फैला हुआ है।
पाषाण कालीन पत्थरों के उपकरण Archived 2023-03-17 at the वेबैक मशीन बनाने तथा उसे इस्तेमाल करने का विश्व में सबसे प्राचीनतम साक्ष्य इथोपिया और केन्या से प्राप्त हुई है संभवतः ऑस्ट्रेलोपिथेकस द्वारा सबसे पहले पत्थर के औजार बनाए गए थे, किन्तु इसका श्रेय होमो हैबिलस नामक प्रजाति को दिया जाता है|",117,पुरातत्व
डेकन कॉलेज,"अमेठी जिला के अवधी /भोजपुरी गायको के नाम
जिला अमेठी के अवधी /भोजपुरी गायको के नाम कुछ इस प्रकार है
1.रंजीत यादव
2.नीरज यादव राज",25,पुरातत्व
राखालदास बनर्जी,"राखालदास बन्द्योपाध्याय (बंगला: রাখালদাস বন্দোপাধ্যায় / आर. डी. बनर्जी, 1885-1930) प्रसिद्ध पुरातत्वज्ञ एवं इतिहासकार थे। आप भारतीय पुराविदों के उस समूह में से थे जिसमें से अधिकांश ने 20वीं शती के प्रथम चरण में तत्कालीन भारतीय पुरातत्व सर्वेक्षण के महानिदेशक जॉन मार्शल के सहयोगी के रूप में पुरातात्विक उत्खनन, शोध तथा स्मारकों के संरक्षण में यथेष्ट ख्याति अर्जित की थी।",60,पुरातत्व
मालदा जिला,मालदा (মালদা) भारत के पश्चिम बंगाल राज्य का एक जिला है। इसका मुख्यालय मालदा टाउन है। पश्चिम बंगाल में मुस्लिम आबादी के लिहाज से मुर्शिदाबाद के बाद मालदा दूसरे नंबर पर है। मालदा ज़िले में मुसलमानों की आबादी करीब 57 फ़ीसदी है।,42,पुरातत्व
मोढेरा सूर्य मंदिर,"मोढेरा का सूर्य मंदिरभारत के चार सूर्य मंदिरों में से एक है यह गुजरात के अहमदाबाद के निकट मेहसाना जिले]] के “मोढेरा” नामक गाँव में पुष्पावती नदी के किनारे प्रतिष्ठित है। यह स्थान पाटन से ३० किलोमीटर दक्षिण में स्थित है। यह सूर्य मंदिर भारतवर्ष में विलक्षण स्थापत्य एवम् शिल्प-कला का बेजोड़ उदाहरण है। सोलंकी वंश के राजा भीमदेव प्रथम द्वारा सन् १०२६-१०२७ ई॰ में इस मंदिर का निर्माण किया गया था। वर्तमान समय में यह भारतीय पुरातत्व विभाग के संरक्षण में है और इस मंदिर में पूजा करना निषिद्ध है।
इस मंदिर परिसर के मुख्य तीन भाग हैं - गूढ़मण्डप (मुख्य मंदिर), सभामण्डप तथा कुण्ड (जलाशय)। इसके मण्डपों के बाहरी भाग तथा स्तम्भों पर अत्यन्त सूक्ष्म नक्काशी की गयी है। कुण्ड में सबसे नीचे तक जाने के लिए सीढ़ियाँ बनी हैं तथा कुछ छोटे-छोटे मंदिर भी हैं।",138,पुरातत्व
सीता उपनिषद,सीता उपनिषद अथर्ववेदीय शाखा के अन्तर्गत एक उपनिषद है। यह उपनिषद संस्कृत भाषा में लिखित है। इसके रचियता वैदिक काल के ऋषियों को माना जाता है परन्तु मुख्यत वेदव्यास जी को कई उपनिषदों का लेखक माना जाता है।,38,पुरातत्व
सौभाग्यलक्ष्म्युपनिषद,सौभाग्यलक्ष्म्युपनिषद ॠग्वेदीय शाखा के अन्तर्गत एक उपनिषद है। यह उपनिषद संस्कृत भाषा में लिखित है। इसके रचियता वैदिक काल के ऋषियों को माना जाता है परन्तु मुख्यत वेदव्यास जी को कई उपनिषदों का लेखक माना जाता है,37,पुरातत्व
परब्रह्मोपनिषद,परब्रह्मोपनिषद अथर्ववेदीय शाखा के अन्तर्गत एक उपनिषद है। यह उपनिषद संस्कृत भाषा में लिखित है। इसके रचियता वैदिक काल के ऋषियों को माना जाता है परन्तु मुख्यत वेदव्यास जी को कई उपनिषदों का लेखक माना जाता है।,37,पुरातत्व
राधोपनिषद,राधोपनिषद ॠग्वेदीय शाखा के अन्तर्गत एक उपनिषद है। यह उपनिषद संस्कृत भाषा में लिखित है। इसके रचियता वैदिक काल के ऋषियों को माना जाता है परन्तु मुख्यत वेदव्यास जी को कई उपनिषदों का लेखक माना जाता है,37,पुरातत्व
परमहंसोपनिषद,परमहंसोपनिषद शुक्ल यजुर्वेदीय शाखा के अन्तर्गत एक उपनिषद है। यह उपनिषद संस्कृत भाषा में लिखित है। इसके रचियता वैदिक काल के ऋषियों को माना जाता है परन्तु मुख्यत वेदव्यास जी को कई उपनिषदों का लेखक माना जाता है,38,पुरातत्व
सुबालोपनिषद,सुबालोपनिषद शुक्ल यजुर्वेदीय शाखा के अन्तर्गत एक उपनिषद है। यह उपनिषद संस्कृत भाषा में लिखित है। इसके रचियता वैदिक काल के ऋषियों को माना जाता है परन्तु मुख्यत वेदव्यास जी को कई उपनिषदों का लेखक माना जाता है,38,पुरातत्व
कुण्डिकोपनिषद,कुण्डिकोपनिषद सामवेदिय शाखा के अन्तर्गत एक उपनिषद है। यह उपनिषद संस्कृत भाषा में लिखित है। इसके रचियता वैदिक काल के ऋषियों को माना जाता है परन्तु मुख्यत वेदव्यास जी को कई उपनिषदों का लेखक माना जाता है।,37,पुरातत्व
आत्मबोधोपनिषद,आत्मबोधोपनिषद ॠग्वेदीय शाखा के अन्तर्गत एक उपनिषद है। यह उपनिषद संस्कृत भाषा में लिखित है। इसके रचयिता वैदिक काल के ऋषियों को माना जाता है परन्तु मुख्यत: वेदव्यास जी को कई उपनिषदों का लेखक माना जाता है,37,पुरातत्व
क्षुरिकोपनिषद,क्षुरिकोपनिषद कृष्ण यजुर्वेदीय शाखा के अन्तर्गत एक उपनिषद है। यह उपनिषद संस्कृत भाषा में लिखित है। इसके रचियता वैदिक काल के ऋषियों को माना जाता है परन्तु मुख्यतः वेदव्यास जी को कई उपनिषदों का लेखक माना जाता है।,38,पुरातत्व
