title,content,word_count,topic
युलिसेस अंतरिक्ष यान,युलिसेस अंतरिक्ष यान बृहस्पति ग्रह का एक अन्वेषण अंतरिक्ष यान है। यह फ्लाइबाय प्रकार का है।,16,अंतरिक्ष
१४ मार्च,14 मार्च ग्रेगोरी कैलंडर के अनुसार वर्ष का 73वॉ (लीप वर्ष में 74 वॉ) दिन है। साल में अभी और 292 दिन बाकी है।,24,अंतरिक्ष
स्पुटनिक,"स्पुटनिक (रूसी: Спутник) जिसका शाब्दिक अर्थ है ""यात्रा का साथी"", सोवियत संघ का प्रथम उपग्रह कार्यक्रम था। इस कार्यक्रम के अंतर्गत ४ अक्टूबर, १९५७ के बाद से पाँच उपग्रह अंतरिक्ष में भेजे गए। स्पुटनिक १ विश्व का सर्वप्रथम मानव निर्मित उपग्रह था।",42,अंतरिक्ष
एलेन ओकोआ,"एलेन ओकोआ एक अमेरिकी इंजीनियर, भूतपूर्व अंतरिक्ष यात्री और जॉनसन स्पेस सेंटर की वर्तमान निदेशक हैं। उनका जन्म १० १९५८ को लॉस एंजिल्स, कैलिफोर्निया में हुआ था। १९९३ में ओकोआ अंतरिक्ष में जाने वाली दुनिया में पहली हिस्पैनिक महिला बनी जब उन्होंने शटल डिस्कवरी पर नौ दिन के मिशन पर काम किया। ओकोओ ने १९७५ में एल काजोन में ग्रॉसमोंट हाई स्कूल से अपनी स्कूल की पढाई पूरी की। उन्होंने १९८० सैन डिएगो स्टेट यूनिवर्सिटी से भौतिकी विज्ञान में स्नातक की उपाधि प्राप्त की और १९८१ से १९८५ में स्टैनफोर्ड यूनिवर्सिटी से विज्ञान की डिग्री में मास्टर और इलेक्ट्रिकल इंजीनियरिंग में डॉक्टरेट की उपाधि प्राप्त की। वह एक शास्त्रीय रूमालवादी है और स्टैनफोर्ड सिम्फनी ऑर्केस्ट्रा के साथ संगीत बजाती थी। 
स्टैनफोर्ड के एक डॉक्टरेट छात्र के रूप में, और बाद में सैंडिया नेशनल लेबोरेटरीज और नासा एम्स रिसर्च सेंटर के एक शोधकर्ता के रूप में, ओकोआ ने सूचना प्रसंस्करण के लिए ऑप्टिकल सिस्टम की जांच की। नासा एम्स रिसर्च सेंटर में, वह स्वचालित रूप से स्वचालित अंतरिक्ष अन्वेषण के लिए ऑप्टिकल सिस्टम पर काम कर रहे एक शोध समूह का नेतृत्व भी कर रही थी। उन्होंने दोहराए जाने वाले पैटर्न में दोषों का पता लगाने के लिए एक ऑप्टिकल प्रणाली का पेटेंट कराया और ऑप्टिकल निरीक्षण प्रणाली, ऑप्टिकल ऑब्जेक्ट मान्यता पद्धति के लिए तीन पेटेंटों पर एक सह-आविष्कारक, और छवियों में शोर हटाने के लिए एक विधि का पेटेंट भी करवाया था। एम्स में इंटेलिजेंट सिस्टम टेक्नोलॉजी शाखा के चीफ के रूप में, उन्होंने एयरोस्पेस मिशन के लिए कम्प्यूटेशनल सिस्टम के अनुसंधान और विकास में ३५ इंजीनियरों के वैज्ञानिकों की देखरेख की। ओकोआ ने तकनीकी सम्मेलनों में और वैज्ञानिक पत्रिकाओं में कई पत्र प्रस्तुत किए हैं।",276,अंतरिक्ष
भारतीय चन्द्रयान अभियान,"भारतीय चंद्र अन्वेषण कार्यक्रम जिसे चंद्रयान कार्यक्रम के रूप में भी जाना जाता है। चंद्रयान कार्यक्रम, (इसरो) द्वारा बाह्य अंतरिक्ष मिशन की एक श्रृंखला है। इस कार्यक्रम में चंद्रमा के लिये कक्षीयान और भविष्य चंद्र लैंडर और रोवर क को शामिल किया गया।",43,अंतरिक्ष
अमीरात मंगल मिशन,"अमीरात मंगल मिशन या होप मंगल मिशन (The Emirates Mars Mission या Hope Mars Mission) संयुक्त अरब अमीरात द्वारा मंगल ग्रह के लिए एक अंतरिक्ष अन्वेषण कार्यक्रम है। यह अरब या मुस्लिम देश से लाल ग्रह के लिए पहली बार मिशन बन जाएगा। इस मिशन की घोषणा जुलाई 2014 में महामहिम शेख खलीफा बिन जायद अल नाहयान, संयुक्त अरब अमीरात के राष्ट्रपति ने की थी।",65,अंतरिक्ष
इवान कॉगल,"इवान कॉगल नासा की एक अफ़्रीकी अमेरिकी अंतरिक्ष यात्री है, जिनका जन्म २४ अप्रैल १९५९ को न्यू यॉर्क में हुआ था। उन्होंने १९८१ में सैन फ्रांसिस्को स्टेट यूनिवर्सिटी से बायोकैमिस्ट्री में अपनी स्नातक की डिग्री प्राप्त की, और१९८५ में वाशिंगटन विश्वविद्यालय से मेडिसिन की डिग्री हसिल की। उन्होंने १९८५ में कैलिफोर्निया के ओकलैंड के हाइलैंड जनरल अस्पताल में संक्रमणकालीन इंटर्नशिप पूरी की और १९८८ में ब्रोक्स एयर फोर्स बेस, टेक्सास में एरोस्पेस मेडिसिन के स्कूल से एरोस्पेस मेडिसिन में प्रमाणपत्र प्राप्त किया।",82,अंतरिक्ष
चंद्र ध्रुवीय अन्वेषण मिशन,"चंद्र ध्रुवीय अन्वेषण मिशन (Lunar Polar Exploration Mission) भारतीय अंतरिक्ष अनुसंधान संगठन (इसरो) और जापान एयरोस्पेस अन्वेषण एजेंसी (जाक्सा) द्वारा एक रोबोट चंद्र मिशन अवधारणा है जो 2024 में चंद्रमा के दक्षिणी ध्रुव क्षेत्र के लिए एक चंद्र रोवर और लैंडर भेजेगा। जाक्सा द्वारा एच3 रॉकेट और रोवर प्रदान करने की संभावना है जबकि इसरो लैंडर के लिए जिम्मेदार होगा।
मिशन अवधारणा को अभी तक औपचारिक रूप से वित्त पोषण और योजना के लिए प्रस्तावित नहीं किया गया है।",79,अंतरिक्ष
अंतरिक्ष विज्ञान,"अंतरिक्ष विज्ञान एक व्यापक शब्द है जो ब्रह्माण्ड के अध्ययन से जुड़े विभिन्न विज्ञान क्षेत्रों का वर्णन करता है तथा सामान्य तौर पर इसका अर्थ ""पृथ्वी के अतिरिक्त"" तथा ""पृथ्वी के वातावरण से बाहर"" भी है। मूलतः, इन सभी क्षेत्रों को खगोल विज्ञान का हिस्सा माना गया था। हालांकि, हाल के वर्षों में खगोल के कुछ क्षेत्रों, जैसे कि खगोल भौतिकी, का इतना विस्तार हुआ है कि अब इन्हें अपनी तरह का एक अलग क्षेत्र माना जाता है। कुल मिला कर आठ श्रेणियाँ हैं, जिनका वर्णन अलग से किया जा सकता है; खगोल भौतिकी, गैलेक्सी विज्ञान, तारकीय विज्ञान, पृथ्वी से असंबंधित ग्रह विज्ञान, अन्य ग्रहों का जीव विज्ञान, एस्ट्रोनॉटिक्स/ अंतरिक्ष यात्रा, अंतरिक्ष औपनिवेशीकरण और अंतरिक्ष रक्षा.
लाइब्रेरी ऑफ़ कांग्रेस और डेवी दशमलव प्रणाली में एक ""वर्णनात्मक खगोल विज्ञान"" नामक प्रमुख वर्गीकरण है, जिनका प्रयोग वे अपने विशाल ""भूगोल"" के संग्रहों के वर्णनात्मक कामों के स्थान पर करते हैं। अंतरिक्ष विज्ञान को अंतरिक्ष अनुसंधान और अंतरिक्ष की खोज के साथ जोड़ कर नहीं देखा जाना चाहिए।",165,अंतरिक्ष
चंद्रयान कार्यक्रम,"15 अगस्त 2003 को, भारत के पीएम अटल बिहारी वाजपेयी ने भारत के पहले चंद्र मिशन - चंद्रयान -1 की घोषणा की। इसके बाद इसरो ने इस चंद्र मिशन को लॉन्च किया और इन मिशनों की एक श्रृंखला शुरू की, और इन श्रृंखलाओं को चंद्रयान कार्यक्रम का नाम दिया।
सभी मिशन -",52,अंतरिक्ष
आर्टेमिस कार्यक्रम,"आर्टेमिस कार्यक्रम अमेरिकी अंतरिक्ष एजेंसी नासा के द्वारा निर्देशित एक अंतरिक्ष कार्यक्रम है जिसका लक्ष्य हमारे चाँद पर फिर से मनुष्यों को भेजना है और उसके बारे में और ज्यादा जानकारी जुटाना है। आर्टेमिस कार्यक्रम चंद्रमा पर एक स्थायी उपस्थिति स्थापित करने के नासा के दीर्घकालिक लक्ष्य की दिशा में पहला कदम होगा, जो कि चंद्र अर्थव्यवस्था का निर्माण करने के लिए निजी कंपनियों की नींव रखेगा, और अंततः मानवों को मंगल ग्रह पर भेजेगा।",75,अंतरिक्ष
जुपिटर आइसी मून ऑर्बिटर,जुपिटर आसी मून ऑर्बिटर बृहस्पति ग्रह का एक अन्वेषण अंतरिक्ष यान अभियान था। यह अभियान रद्द हो चुका है।,19,अंतरिक्ष
गैलीलियो प्रोब,गैलीलियो प्रोब बृहस्पति ग्रह का एक अन्वेषण अंतरिक्ष यान है। यह डिसेन्ट प्रोब प्रकार का है।,16,अंतरिक्ष
यूरोपा ऑर्बिटर,यूरोपा ऑर्बिटर बृहस्पति ग्रह का एक अन्वेषण अंतरिक्ष यान अभियान था। यह अभियान रद्द हो चुका है।,17,अंतरिक्ष
पायोनियर एच,पायोनियर एच बृहस्पति ग्रह का एक अन्वेषण अंतरिक्ष यान अभियान था। यह अभियान रद्द हो चुका है।,17,अंतरिक्ष
अकात्सुकी (अंतरिक्ष यान),"अकात्सुकी (जापानी: あかつき, 暁, Akatsuki), एक जापानी मानवरहित अंतरिक्ष यान है, जिसका उद्देश्य शुक्र ग्रह का अन्वेषण था | इसे 20 मई 2010 को एक H-IIA 202 रॉकेट पर लादकर प्रमोचित किया गया था |",35,अंतरिक्ष
जीनेट एप्प्स,"जीनेट एप्प्स एक एयरोस्पेस इंजीनियर और नासा के अंतरिक्ष यात्री है, जिनका जन्म ३ नवम्बर १९७० में सिरैक्यूज़, न्यूयॉर्क में हुआ था। उन्होंने ले मोइन कॉलेज से भौतिक विज्ञान में स्नातक की उपाधि प्राप्त की, और एम.एस. और मैरीलैंड विश्वविद्यालय से एयरोस्पेस इंजीनियरिंग में पीएचडी की। अपनी स्नातक की पढाई पूरी होने के बाद उन्होंने फोर्ड मोटर कंपनी में अन्वेषण में कार्य किया और सेंट्रल इंटेलिजेंस एजेंसी के साथ तकनीकी इंटेलिजेंस अधिकारी के रूप में कार्य किया। जीनेट एप्प्स जून २००९ में अंतरिक्ष यात्री उम्मीदवार के रूप में चुनी गयी थी। परन्तु वह २०११ में अंतरिक्ष यात्री के रूप में योग्य हुई। नीमो-१८ अंडरसी अन्वेषण मिशन के दौरान उन्होंने एक एक्वाटॉट के रूप में कार्य किया। यह मिशन २१ जुलाई २०१४ को प्रारम्भ हुआ था और उसके नौ दिन बाद खत्म हुआ। 
५ जनवरी २०१६ को, नासा ने घोषणा की कि एपप्स वह पहली अफ्रीकी अमेरिकी अंतरिक्ष स्टेशन चालक दल की सदस्य बनने की तैयारी में है, जो मई २०१८ में अंतरिक्ष यान पर लांच किया जाएगा। और वह एक्सपडिशन-57 के लिए बोर्ड पर शेष ५६ अभियान के फ्लाईट इंजीनियर के रूप में कार्य करेंगी।",185,अंतरिक्ष
स्काई एंड टेलिस्कोप,"स्काई एंड टेलीस्कोप ( एस एंड टी ) एक मासिक अमेरिकी पत्रिका है जिसमें शौकिया खगोल विज्ञान के सभी पहलुओं को शामिल किया गया है, जिसमें निम्नलिखित शामिल हैं:

खगोल विज्ञान और अंतरिक्ष अन्वेषण में वर्तमान घटनाएं;
शौकिया खगोल विज्ञान समुदाय में कार्यक्रम;
खगोलीय उपकरणों, पुस्तकों और कंप्यूटर सॉफ्टवेयर की समीक्षा;
शौकिया दूरबीन बनाना ; तथा
एस्ट्रोफोटोग्राफी ।
लेख जानकार आम पाठक के समझने लायक लिखे जाते हैं और इसमें भाग लेने वाले वैज्ञानिकों द्वारा अक्सर वर्तमान खोजों की विस्तृत चर्चा शामिल है। पत्रिका रंगीन है, जिसमें खगोलीय स्थलों की शौकिया और पेशेवर फोटोग्राफी, साथ ही साथ आने वाली खगोलीय घटनाओं की सारणियाँ और चार्ट शामिल हैं।",107,अंतरिक्ष
मंगल टोही परिक्रमा यान,"मंगल टोही परिक्रमा यान (Mars Reconnaissance Orbiter (MRO)), नासा का एक बहुउद्देशीय अंतरिक्ष यान है जिसे कक्षा से मंगल के अन्वेषण और टोह के लिए रचा गया है। जैसे ही MRO ने कक्षा में प्रवेश किया यह, कक्षा में के या ग्रह पर के, पांच अन्य अंतरिक्ष यानों से जुड़ गया : मार्स ग्लोबल सर्वेयर, मार्स ओडिसी, मार्स एक्सप्रेस और दो ​​मार्स एक्सप्लोरेशन रोवर, यह मंगल के आसपास के क्षेत्र में सबसे अधिक अंतरिक्ष यान परिचालन के लिए एक कीर्तिमान है। इस ७२० मिलियन अमरीकी डॉलर के अंतरिक्ष यान को जेट प्रोपल्सन लेबोरेटरी के पर्यवेक्षण के अधीन लॉकहीड मार्टिन द्वारा बनाया गया था। यह १२ अगस्त २००५ को प्रक्षेपित किया गया और १० मार्च २००६ को इसने मंगल की कक्षा प्राप्त की। नवंबर २००६ में, पांच महीने की हवाई कलाबाजियों के बाद, इसने अपनी अंतिम विज्ञान कक्षा में प्रवेश किया और अपना प्राथमिक विज्ञान चरण शुरू किया।",147,अंतरिक्ष
चांग ई-6,"चांग ई-6 (Chang'e 6) वर्तमान में विकास के अंतर्गत एक मानव रहित चीनी चंद्र अन्वेषण मिशन है। जो 2020 के बाद चंद्रमा पर लैंड होने की उम्मीद है। चांग ई-6 चीन का दूसरा नमूना वापसी मिशन होगा।
अपने पूर्ववर्तियों की तरह, यह अंतरिक्ष यान चीनी चंद्र देवी के नाम पर है।",51,अंतरिक्ष
चांग ई-4,"चांग ई-4 (Chang'e 4) एक चीनी चंद्र अन्वेषण मिशन है। जिसमे एक रोबोट लैंडर और रोवर शामिल है। चांग ई-4 चीन का दूसरा चंद्र लैंडर और रोवर है। यह चांग ई-3 बैकअप के रूप में बनाया जाएगा। इसने 3 जनवरी 2019 को चंद्रमा के सबसे दूर की ओर पहली नरम लैंडिंग हासिल की। चांग ई-3 मिशन के सफल लैंडिंग के बाद, चांग ई-4 की कॉन्फ़िगरेशन में चांग ई-5 के अग्रिम में उपकरण का परीक्षण करने के लिए समायोजित किया जाएगा। 
अपने पूर्ववर्तियों की तरह, यह अंतरिक्ष यान चीनी चंद्र देवी के नाम पर है।",94,अंतरिक्ष
लिंडा मैक्सिन गॉडविन,"लिंडा मैक्सिन गॉडविन एक अमेरिकी वैज्ञानिक और सेवानिवृत्त नासा की अंतरिक्ष यात्री है। उनका जन्म २ जुलाई १९५२ में केप गिररदेउ, मिसौरी मे हुआ था। गॉडविन ने १९८० में नासा से जुड़कर जुलाई १९८६ में एक अंतरिक्ष यात्री बन गई। वह २०१० में सेवानिवृत्त हुए। अपने करियर के दौरान, गॉडविन ने चार अंतरिक्ष उड़ानें पूरी की और अंतरिक्ष में ३८ दिनों में लॉग इन किया। गॉडविन जॉनसन स्पेस सेंटर में अन्वेषण के लिए सहायक, फ्लाइट क्रू संचालन निदेशालय के सहायक हैं। सेवानिवृत्त होने के बाद वे  मिसौरी विश्वविद्यालय के भौतिकी और खगोल विज्ञान विभाग में प्रोफेसर बन गई। गॉडविन अमेरिकन फिजिकल सोसाइटी, नब्बे-निनेस, इंक, एसोसिएशन ऑफ़ स्पेस एक्सप्लोरर्स, एयरक्राफ्ट ओनर्स एंड पायलट एसोसिएशन की सदस्य है। दक्षिण पूर्व मिसौरी स्टेट यूनिवर्सिटी में भौतिकी और गणित में स्नातक अध्ययन पूरा करने के बाद, गॉडविन कोलंबिया, मिसौरी में मिसौरी विश्वविद्यालय में स्नातक स्कूल में प्रवेश लिया। उस समय के दौरान उन्होंने स्नातक भौतिकी प्रयोगशालाओं में भौतिकी में शोध किया, जिसमें इलेक्ट्रॉन सुरंग में अध्ययन और तरल हीलियम तापमान पर धातु सबस्ट्रेट्स (सतह) पर अवशोषित आणविक प्रजातियों के कंपन मोड शामिल हैं। उनके शोध के परिणाम कई पत्रिकाओं में प्रकाशित किए गए हैं।",190,अंतरिक्ष
चांग ई-5,"चांग ई-5 (Chang'e 5) वर्तमान में विकास के अंतर्गत एक मानव रहित चीनी चंद्र अन्वेषण मिशन है। जो 2017 तक चंद्रमा पर लैंड होने की उम्मीद है। चांग ई-5 चीन का पहला नमूना वापसी मिशन होगा। यह चंद्र मिट्टी और चट्टान के कम से कम 2 किलोग्राम नमूने पृथ्वी पर लौटकर लेकर आया है।
अपने पूर्ववर्तियों की तरह, यह अंतरिक्ष यान चीनी चंद्र देवी के नाम पर है।",68,अंतरिक्ष
टाइटन 3ई,"टाइटन तृतीय ई या टाइटन ३ई, जिसे टाइटन III-सेन्टॉर भी कहा जाता है, एक अमरीकी एक्स्पेन्डेबल लॉन्च प्रणाली थी, जिसे १९७४ से १९७७ के बीच सात बार लॉन्च किया गया था। इसके द्वारा नासा की उच्च-प्रोफ़ाइल अभियानों को यात्रा करायी गयी थी, जिसमें वॉयेजर, वाइकिंग ग्रहीय अन्वेषण प्रोब और संयुक्त जर्मन-अमरीकी हेलियोस प्रोब अंतरिक्ष यान प्रमुख रहे हैं।",58,अंतरिक्ष
जेसिका मेर,"जेसिका उलरिका मेर (IPA: /mɪər/; m-eer; जन्म 1 जुलाई, 1977) नासा के अंतरिक्ष यात्री, समुद्री जीवविज्ञानी और शरीरक्रिया विज्ञानी हैं। वह पहले ब्रिटिश कोलंबिया विश्वविद्यालय में तुलनात्मक शरीरक्रिया विज्ञान में पोस्टडॉक्टरल शोध के बाद हार्वर्ड मेडिकल स्कूल, मैसाचुसेट्स जनरल अस्पताल, बोस्टन में एनेस्थीसिया के सहायक प्रोफेसर थे।  जून 2013 में नासा द्वारा अंतरिक्ष के 21 वे समूह के आठ सदस्यों में से एक अंतरिक्ष यात्री घोषित की गयी थी।और जुलाई 2015 में उनका प्रशिक्षण पूरा हुआ। मेर ने 25 सितंबर, 2019 को  आईएसएस के जहाज सोयूज एमएस -15 को लॉन्च किया, जहां वह अभियान 61 और 62 के दौरान उड़ान इंजीनियर के रूप में काम किया।  18 अक्टूबर, 2019 को, मेर और क्रिस्टीना कोच एक सर्व महिला स्पेसवॉक में भाग लेने वाली पहली महिला थीं।",125,अंतरिक्ष
जीओसीई उपग्रह,जीओसीई उपग्रह (अंग्रेज़ी: Gravity Field and Steady-State Ocean Circulation Explorer ग्रेविटी फील्ड एंड स्टेडी स्टेट ओशन सर्कुलेशन एक्सप्लोरर हिन्दी: गुरुत्वीय क्षेत्र और स्थूल अवस्था महासागर परिसंचरण अन्वेषण) यूरोपीय अन्तरिक्ष एजेंसी द्वारा गुरुत्वाकर्षण का अध्ययन करने के लिए भेजा गया उपग्रह था। इसे वर्ष 2009 में प्रक्षेपित किया गया था। आकर्षक दिखने के कारण इसे फ़रारी ऑफ़ स्पेस (अंतरिक्ष की फ़रारी) भी कहा जाता था। नवम्बर २०१३ में अनियंत्रित होकर यह पृथ्वी के वायुमण्डल में प्रवेश कर गया।,77,अंतरिक्ष
उडिपी रामचंद्र राव,"उडिपी रामचंद्र राव (कन्नड: ಉಡುಪಿ ರಾಮಚಂದ್ರ ರಾವ್, जन्म:10 मार्च 1932, निधन: 24 जुलाई 2017) भारत के एक अन्तरिक्ष वैज्ञानिक तथा भारतीय उपग्रह कार्यक्रम के वास्तुकार थे। उन्होने भारत में अन्तरिक्ष प्रौद्योगिकी के विकास तथा प्राकृतिक संसाधनों के क्षेत्र में संचार एवं सुदूर संवेदन के विस्तृत अनुप्रयोग के लिये मौलिक योगदान दिया है। वे भारतीय अंतरिक्ष अनुसंधान संगठन के भूतपूर्व अध्यक्ष थे। उनके नेतृत्व में ही वर्ष 1975 में भारत का पहला उपग्रह ‘आर्यभट्ट’ को अंतरिक्ष में सफलतापूर्वक प्रक्षेपित किया गया था। वे भारत के प्रथम अंतरिक्ष वैज्ञानिक थे जिन्हें वर्ष 2013 में ‘सैटेलाइट हाल ऑफ द फेम’ में तथा वर्ष 2016 में ‘आईएएफ हाल ऑफ फेम’ में सम्मिलित किया गया था। निधन से पूर्व वे तिरुवनंतपुरम में स्थित भारतीय विज्ञान और प्रौद्योगिकी संस्थान के कुलपति के रूप में कार्यरत थे। उनको भारत सरकार द्वारा सन 1976 में विज्ञान एवं अभियान्त्रिकी के क्षेत्र में पद्म भूषण से तथा वर्ष 2017 में पद्म विभूषण से सम्मानित किया गया था।",157,अंतरिक्ष
मिखाइल कोर्नियेंको,मिखाइल बोरिसोविच कोर्नियेंको एक रूसी अंतरिक्ष यात्री हैं जो अंतर्राष्ट्रीय अंतरिक्ष स्टेशन में लगभग एक वर्ष रहने के लिए जाने जाते हैं।,22,अंतरिक्ष
