title,content,word_count,topic
तुलनात्मक मनोविज्ञान,"तुलनात्मक मनोविज्ञान (Comparative psychology) मानव के अतिरिक्त अन्य पशुओं के व्यवहार एवं मानसिक प्रक्रियाओं का वैज्ञानिक अध्ययन है। विशेष रूप से गैर-मानव पशुओं के जातिवृत्तिक (phylogenetic) इतिहास, अनुकूलन एवं व्यवहार के विकास से जुड़े मानसिक प्रक्रियाओं का वैज्ञानिक अध्ययन तुलनात्मक अध्ययन इसका मुख्य केन्द्रबिन्दु है। तुलनात्मक मनोविज्ञान के क्षेत्र में अनुसन्धान के बहुत से विषय हैं, बहुत सी विधियाँ प्रयोग में लायी जातीं हैं, कीटों से लेकर नरवानर गण (प्राइमेट्स) तक की अनेकानेक प्रजातियों (स्पेसीज) के व्यवहार का अध्ययन किया जाता है।",82,मनोविज्ञान
संज्ञानात्मक मनोविज्ञान,"संज्ञानात्मक मनोविज्ञान ध्यान, भाषा का उपयोग करना, स्मृति, धारणा, समस्या को हल करना और सोच आदि मानसिक प्रक्रियाओं का अध्ययन है। संज्ञानात्मक मनोविज्ञान के बहुत से काम मनोविज्ञानिक अध्ययन के विभिन्न अन्य आधुनिक विषयों में एकीकृत किये गए हैं- सामाजिक मनोविज्ञान, व्यक्तित्व मनोविज्ञान, असामान्य मनोविज्ञान, विकासात्मक मनोविज्ञान, शिक्षा मनोविज्ञान और अर्थशास्त्र।",51,मनोविज्ञान
व्यावहारिक मनोविज्ञान,"मनोवैज्ञानिक सिद्धांतों का विभिन्न मानवीय समस्याओं के सुलझाने में प्रयोग करना व्यावहारिक मनोविज्ञान (Applied psychology) के क्षेत्र में आता है। व्यावहारिक मनोविज्ञान, मनोविज्ञान का ही एक पहलू है। हैपनर के अनुसार, ‘‘व्यावहारिक मनोविज्ञान के लक्ष्य मानव क्रियाओं का वर्णन, भविष्य कथन और मानव क्रियाओं पर नियंत्रण है जिससे हम अपने जीवन को बुद्धिमता पूर्वक समझ सकें और निर्देशित कर सकें तथा दूसरे के जीवन को प्रभावित कर सकें।’’ जिस तरह विज्ञान के सैद्धांतिक तथा व्यावहारिक दोनों पहलू होते हो उसी प्रकार मनोविज्ञान में सैद्धांतिक के साथ-साथ व्यावहारिक पहलू भी है।",90,मनोविज्ञान
औद्योगिक मनोविज्ञान,"औद्योगिक और संगठनात्मक मनोविज्ञान कर्मचारियों, कार्यस्थलों और संगठनो का वैज्ञानिक अध्ययन है। यह व्यावहारिक मनोविज्ञान की शाखा है। औद्योगिक मनोविज्ञानी संस्थाओं के बहतर प्रदर्शन और सफलता में एक महत्वपूर्ण भूमिका निभाते हैं। औद्योगिक मनोविज्ञन को आई-ओ मनोविज्ञान (I-O psychology) या व्यवासयिक मनोविज्ञान भी केहते हैं। आई-ओ मनोविज्ञानी कर्मचारियों के व्यवहार और दृष्टिकोण को पढकर उनपर अनुसंधान करके बेहतर नीति और कार्यक्रमों का सुझाव देते हैं।",65,मनोविज्ञान
वैश्लेषिक मनोविज्ञान,"वैश्लेषिक मनोविज्ञान (Analytical psychology या Jungian psychology) मनोविज्ञान की एक शाखा है जिसका आरम्भ स्विस मनोविकारविज्ञानी कार्ल युंग (Carl Jung) ने किया। यह सिग्मुंड फ़्रोइड के मनोविश्लेषी सम्प्रदाय (psychoanalytic school) से बिल्कुल भिन्न है। वैश्लेषिक मनोविज्ञान का मुख्य ध्येय सार्थक जीवन है जिसमें जीवन के परार्ध (second half) में व्यक्तित्व विकास तथा समाज को पर्याप्त योगदान देने पर विशेष ध्यान दिया जाता है। आत्म-ज्ञान, परिवर्तन तथा आत्मसिद्धि के चक्रीय प्रक्रम को लगातार चलाकर इसे प्राप्त किया जाता है।",78,मनोविज्ञान
मानवतावादी मनोविज्ञान,मानवतावादी मनोविज्ञान (Humanistic psychology) एक मनोवैज्ञानिक दृष्टिकोण है २०वीं शताब्दी के मध्य में प्रसिद्ध हुआ। यह सिद्धान्त सिग्मुंड फ़्रोइड के मनोविश्लेषण सिद्धान्त तथा बी एफ स्किनर के व्यवहारवाद के जवाब में सामने आया।,33,मनोविज्ञान
व्यक्तित्व मनोविज्ञान,"व्यक्तित्व मनोविज्ञान (Personality psychology) मनोविज्ञान की वह शाखा है जो व्यक्तित्व एवं व्यक्तिगत अन्तरों का अध्ययन करती है।
सामान्यतः व्यक्तित्व का अर्थ व्यक्ति के उपरी हाव-भाव उसके पहनावे से लिया जाता है परन्तु मनोविज्ञान में व्यक्तित्व से आशय व्यक्ति के मनोभावों से लिया जाता है। व्यक्तित्व व्यक्ति के मनोदैहिक संस्थानो का गत्यामक संघटन है जो वातावरण के प्राति व्यक्ति के अपूर्व समायोजन को निर्धारित करता है। अर्थात व्यक्तित्व व्यक्ति के मनोदैहिक सन्स्थानों अथवा मानसिक एवम् शारीरिक सन्सथानों का गत्यामक संघटन है। गत्यामक संघटन इसलिये क्योंकि व्यक्ति का व्यक्तित्व बाल्यावस्था से लेकर जीवन पर्यन्त परिवर्तित होता रहता है और यही व्यक्ति का जीवन पर्यन्त मार्गान्तिकरण करते हैं।
इसके वर्ण्य-विषय निम्नवत हैं -

किसी व्यक्ति के व्यक्तित्व का सम्यक चित्रण करना तथा उसके व्यक्तित्व के प्रमुख प्रक्रमों का चित्रण
व्यक्तिगत अन्तरों का अध्ययन; अर्थात लोग एक-दूसरे से किस प्रकार भिन्न होते हैं।
मानव की प्रकृति का अध्ययन ; अर्थात किस प्रकार सभी लोगों की प्रकृति समान है।",155,मनोविज्ञान
आनुभविक मनोविज्ञान,"आनुभविक मनोविज्ञान (एम्पिरिकल साइकॉलॉजी) अनुभव पर आधारित मनोविज्ञान जिसके अंतर्गत व्यवस्थित प्रयोग तथा वैज्ञानिक निरीक्षण की प्रणाली प्रयुक्त की जाती है। यह तार्किक मनोविज्ञान से सर्वथा भिन्न है क्योंकि तार्किक मनोविज्ञान सामान्य दार्शनिक सिद्धांत से निष्कर्षित निगमन (डिडक्शन) पर आधारित होता है। कभी-कभी इसे प्रायोगिक मनोविज्ञान (एक्सपेरिमेंटल साइकॉलॉजी) से भी अलग माना जाता है। कारण, प्रायोगिक मनोविज्ञान में तर्क कम और वर्णन अधिक किया जाता है। आनुभविक मनोविज्ञान के आविष्कर्ता के रूप में गुस्ताव थियोडोर फेकनर (1801-1887) का नाम प्रसिद्ध है और आनुभविक पद्धति को मनोवैज्ञानिक सिद्धांत से संबद्ध करनेवाले फ्रांज बेंटानो (1838-1917) थे।",94,मनोविज्ञान
लोकप्रिय मनोविज्ञान,"लोकप्रिय मनोविज्ञान, पॉपुलर मनोविज्ञान या पॉपु मनोविज्ञान मूल रूप से मनोविज्ञान के सिद्धांतों, शोध कार्यों पर आधारित शाखा है जिसमें आम व्यक्तियों को नजर में रखते हुए मनोविज्ञान की तकनीकी बातों का आसान रूप में प्रस्तुतीकरण करता है। यह अक्सर अति सरलीकृत और मिथकों के सम्मिश्रण से युक्त भी होता है, जैसे यह मिथक कि मनुष्य अपने मष्तिष्क की क्षमता का केवल 10% हिस्सा ही इस्तेमाल कर पाता है। यह सामान्यतया उन पॉपुलर किताबों में वर्णित मनोविज्ञान के रूप में भी देखा जा सकता है जिन्हें सेल्फ़ हेल्प बुक्स के नाम से जाना जाता है।",95,मनोविज्ञान
विकासवादी मनोविज्ञान,,0,मनोविज्ञान
विकासात्मक मनोविज्ञान,"विकासात्मक मनोविज्ञान (डेवलपमेन्तल साइक्लोजी) एक वैज्ञानिक अध्ययन है जो मनुष्य के जीवन में हो रहे परिवर्तन के बारे में बताता है। मूल रूप से यह शिशुओं और बच्चों से संबंध रखता है पर इस क्षेत्र मे किशोरावस्था, वयस्क विकास, उम्र बढ़ने और पूरे जीवनकाल को भी लिया गया है। विकासात्मक मनोविज्ञान के तीन लक्षय हैं- विकासात्मक को वर्णन करना, समझाना और अनुकूलन करना। एरिक एरिक्सन एक प्रभाविक मनोविज्ञानी हैं जिन्होंने अपने मनोसामाजिक विकास सिद्धान्त में विकास के चरणों का प्रस्ताव दिया। विकासात्मक मनोविज्ञान, मनोविज्ञान की शाखा मानी जाती है।",89,मनोविज्ञान
चिकित्सापरक मनोविज्ञान,"चिकित्सापरक मनोविज्ञान या चिकित्सा मनोविज्ञान, (Medical psychology, या Medicopsychology)  चिकित्सा का वह क्षेत्र है जिसमें मनोवैज्ञानिक सिद्धांतों का उपयोग किया जाता है। यह मुख्यतः दवाओं पर आधारित होता है तथा शारीरिक एवं मानसिक दोनों प्रकार के विकारों के लिए चिकित्सापरक मनोविज्ञान का उपयोग किया जाता है।",46,मनोविज्ञान
संरचनावाद (मनोविज्ञान),"मनोविज्ञान में संरचनावाद (Structuralism in psychology) या संरचनात्मक मनोविज्ञान (structural psychology), विल्हेम वुन्ट तथा एडवर्ड ब्रडफोर्ड टिचनर द्वारा विकसित एक चेतना सिद्धान्त (theory of consciousness) है।
मनोविज्ञान को दर्शनशास्त्र से अलग करके क्रमबद्ध अध्ययन करने का श्रेय संरचनावाद को जाता है, जिसके प्रवर्तक विलियम बुण्ट (1832-1920) तथा ई.बी. टिचनर (1867-1927) थे। इन्होनें अमेरिका के कार्नेल विश्वविद्यालय में इसकी शुरूआत की। बुण्ट ने 1879 में लिपजिंग विश्वविद्यालय में मनोविज्ञान की प्रथम प्रयोगशाला की स्थापना की और मनोविज्ञान के स्वरूप को प्रयोगात्मक बना दिया। बुण्ट ने मनोविज्ञान को चेतन अनुभूति का अध्ययन करने वाला माना, जिसे मूलतः दो तत्वों में विश्लेषित किया जा सकता था। वे दो तत्व थे- संवदेन तथा भाव। बुण्ट ने चेतन को वस्तुनिष्ठ (ऑब्जेक्टिव) तत्व बताया। बुण्ट का विचार था कि प्रत्येक भाव का अध्ययन तीन विभाओं में अवस्थित किया जा सकता है- उत्तेजना-शांत, तनाव-शिथिलन तथा सुखद-दुःखद। इसे भाव का त्रिविमीय सिद्धान्त कहा गया। टिचनर ने बुण्ट की विचारधारा को उन्नत बनाते हुये कहा कि चेतना के दो नहीं तीन तत्व होते है- संवदेन, प्रतिमा तथा अनुराग। टिचनर ने बुण्ट के समान अन्तःनिरीक्षण को मनोविज्ञान की एक प्रमुख विधि माना है। बुण्ट ने चेतना के तत्वों की दो विशेषताएं बतायी थी- गुण तथा तीव्रता। टिचनर ने इनकी संख्या चार कर दी- गुण, तीव्रता, स्पष्टता तथा अवधि। टिचनर ने ध्यान प्रत्यक्षण, साहचर्य, संवेदन आदि क्षेत्रों में भी अपना योगदान दिया।",221,मनोविज्ञान
असामान्य मनोविज्ञान,"असामान्य मनोविज्ञान (abnormal psychology) मनोविज्ञान एक दिन पहले तक तो पक्षियों पर विश्वास करना चाहिए इससे पूर्व मुख्यमंत्री शीला दीक्षित पर पर उनमें कुछ समझे कि क्लास रूम पर हो आरक्षण विरोधी अमेरिका और ब्रिटेन को सब्सक्राइब कर दिया है । 
वैसे तो सभी मनुष्यों के व्यवहार में कुछ न कुछ विशेषता और भिन्नता होती है जो एक व्यक्ति को दूसरे से भिन्न बतलाती है, फिर भी जबतक वह विशेषता अति अद्भुत न हो, कोई उससे उद्विग्न नहीं होता, उसकी ओर किसी का विशेष ध्यान नहीं जाता। पर जब किसी व्यक्ति का व्यवहार, ज्ञान, भावना, या क्रिया दूसरे व्यक्तियों से विशेष मात्रा और विशेष प्रकार से भिन्न हो और इतना भिन्न होकि दूसरे लोगों को विचित्र जान पड़े तो उस क्रिया या व्यवहार को असामान्य या असाधारण कहते हैं। 
इसका विषय-वस्तु मूलतः अनाभियोजित व्यवहारों (maladaptive behaviour), व्यक्तित्व अशांति (personality disturbances) एवं विघटित व्यक्तित्व (disorganized personality) का अध्ययन करने तथा उनके उपचार (treatment) के तरीकों पर विचार करने से संबंधित है। असामान्य मनोविज्ञान के अन्तर्गत के अन्तर्गत आने वाले कुछ महत्त्वपूर्ण विषय हैं- 

नैदानिक वर्गीकरण एवं मूल्यांकन (clinical classification assessment),
असामान्य व्यवहार के सामान्य सिद्धान्त एवं मॉडल,
असामान्य व्यवहार के कारण,
स्वप्न, चिंता विकृति (anxiety disorder),
मनोविच्छेदी विकृति, मनोदैहिक विकृति, व्यक्तित्व विकृति,
द्रव्य-संबंद्ध विकृति, मनोदशा विकृति (mood disorder), मनोविदलता, (schizophrenia),
व्यामोही विकृति, (delusional disorder), मानसिक मंदन, (mental retardation),
मनश्चिकित्सा (psychotherapy) आदि।",220,मनोविज्ञान
विभेदक मनोविज्ञान,"विभेदक मनोविज्ञान (Differential psychology) मनोविज्ञान की एक शाखा है जो व्यक्तियों के व्यवहार की विभिन्नताओं एवं उन भिन्नताओं के कारणों का अध्ययन करती है।
व्यक्तिगत विभिन्नताओं के जनक फ्रांसिस गाल्टन है।",31,मनोविज्ञान
सांस्कृतिक-ऐतिहासिक मनोविज्ञान,"सांस्कृतिक-ऐतिहासिक मनोविज्ञान (Cultural-historical psychology), मनोविज्ञान की एक शाखा है जिसका विकास लिव वाइगोत्सकी, अलेक्सांद्र लूरिया तथा उनके मण्डल द्वारा १९२० और १९३० के दशकों के मध्य प्रतुत किया गया। यद्यपि वाइगोत्सकी के लेखन में 'सांस्कृतिक-ऐतिहासिक मनोविज्ञान' कहीं भी नहीं आता, किन्तु उनके मण्डल तथा अनुयायियों ने इसी नाम से उनके सिद्धान्त को आगे बढ़ाया। वाइगोत्सकी-लूरिया परियोजना का लक्ष्य एक 'नये मनोविज्ञान' की स्थापना करना था जो मन, मस्तिष्क और संस्कृति के अपृथक्करणीय एकता को की भूमिका को समझा सके।",79,मनोविज्ञान
