title,content,word_count,topic
अर्थशास्त्री,"अर्थशास्त्री अर्थशास्त्र के विशेषज्ञ व्यक्ति को कहते हैं। वे आमतौर पर अर्थशास्त्र में पीएचडी रखते हैं । अर्थशास्त्रियों को कर और अर्थ कानूनों का भी ज्ञान होता है। अक्सर वे एक विश्वविद्यालय या थिंक-टैंक में एक शिक्षक या शोधकर्ता के रूप में काम करते हैं, लेकिन उन्हें किसी वित्तीय संस्थान ( बैंक, बीमा, आदि) या एक अंतरराष्ट्रीय संगठन ( आईएमएफ, विश्व बैंक, ओईसीडी, बीआईएस, आदि) में भी नियुक्त किया जा सकता है।",72,अर्थशास्त्र
वित्तीय अर्थशास्त्र,वित्तीय अर्थशास्त्र (अंग्रेज़ी: Financial economics) अर्थशास्त्र की एक शाखा के रूप में अध्ययन का अकादमिक विषय है जो वित से संबंधित कार्यों का अध्ययन करता है; विशेषकर बाजार में वित्तीय संसाधनों के उपयोग और वितरण का अध्ययन करता है।,39,अर्थशास्त्र
सूचना अर्थशास्त्र,"सूचना अर्थशास्त्र (Information economics या economics of information), व्यष्टि अर्थशास्त्र की एक शाखा है जिसमें इस बात का अध्ययन किया जाता है कि सूचना तथा सूचना तन्त्र किस प्रकार अर्थव्यवस्था को एवं आर्थिक निर्णयों को प्रभावित करते हैं।",38,अर्थशास्त्र
कल्याण अर्थशास्त्र,"कल्याण अर्थशास्त्र अर्थशास्त्र की एक शाखा हैं, जो सूक्ष्म अर्थशास्त्रीय तकनीकों का प्रयोग करता हैं, जिससे सकल (अर्थव्यवस्था के) स्तर पर भलाई (कल्याण) का आंकलन किया जा सकें।",28,अर्थशास्त्र
गणितीय अर्थशास्त्र,"गणितीय अर्थशास्त्र (Mathematical economics) में गणितीय विधियों का उपयोग करके अर्थशास्त्र के सिद्धान्तों को प्रस्तुत करना तथा उनका विश्लेषण करना आता है। इसमें उपयोग में आने वाले गणित में चलन-कलन, समाकलन, अन्तर समीकरण, अवकल समीकरण, मैट्रिक्स बीजगणित, गणितीय प्रोग्रामन तथा अन्य संगणकीय विधियाँ शामिल हैं।",45,अर्थशास्त्र
बाज़ार (अर्थशास्त्र),"अर्थशास्त्र में बाज़ार (market) उन प्रणालियों, संस्थाओं, विधियों, सम्बन्धों और अधोसंरचनाओं का समूह होता है जिनके द्वारा अलग-अलग पक्ष विनिमय (यानि अदला-बदली) कर सकते हैं। मानव इतिहास के सबसे रूढ़ि बाज़ारों में सीधा वस्तु विनिमय होता था, अर्थात दो पक्षों में ऐसा विनिमय जिसमें पहला पक्ष दूसरे से स्वयं चाही कोई वस्तु लेता है और दूसरे पक्ष को उसके द्वारा चाही कोई वस्तु बदले में देकर व्यापार पूर्ण करता है। अधिकांश आधुनिक बाज़ारों में मुद्रा को विनिमय का माध्यम बनाकर एक पक्ष अपने द्वारा बनाई माल या सेवाएँ दूसरे पक्ष को मुद्रा (पैसे) के बदले में देता है। बाज़ार समाज में व्यापार, वितरण और संसाधन आवंटन को सम्भव करते हैं और मुक्त बाज़ार का सुचारु व नियमित रूप से, लेकिन बिना आर्थिक संतुलन में अधिक हस्तक्षेप करे, चलना समाजिक समृद्धि के लिए आवश्यक है। सरकारें या अन्य आधिकारिक संस्थाएँ जब बाज़ारों में सही नीयत से भी हस्तक्षेप करती हैं - जैसे कि मूल्य छत या अधिक कर का डालना - तो अक्सर अनपेक्षित परिणाम-स्वरूप इस से मृतभार घाटा उत्पन्न होता है और अभाव अर्थव्यवस्था, कालाबाज़ारी जैसे भ्रष्टाचार, बेरोज़गारी और निर्धनता जैसी बुराईयों को बढ़ावा मिलता है।",186,अर्थशास्त्र
अर्थशास्त्र में नोबेल पुरस्कार,"एल्फ्रेड नोबल की याद में अर्थशास्त्र में स्वेरिजेस रिक्सबैंक पुरस्कार (आधिकारिक स्वीडिश: Sveriges riksbanks pris i ekonomisk vetenskap till Alfred Nobels minne), जिसे सामान्यतः अर्थशास्त्र में नोबेल पुरस्कार (अंग्रेज़ी: Nobel Prize in Economics) कहा जाता है, अर्थशास्त्र में असाधारण योगदान के लिए दिया जाने वाला इस क्षेत्र का सबसे प्रतिष्ठित सम्मान है।",52,अर्थशास्त्र
चिरसम्मत अर्थशास्त्र,"चिरसम्मत अर्थशास्त्र (क्लासिकल इकनीमिक्स) या चिरसम्मत राजनीतिक अर्थशात्र आर्थिक चिन्तन की वह परम्परा है जिसका विकास मुख्यतः इंग्लैण्ड में १८वीं शताब्दी के उत्तरार्ध से लेकर १९वीं शताब्दी के मध्यकाल तक  हुआ। इसके मुख्य विचारकों में आदम स्मिथ, जे बी से (Jean-Baptiste Say), डेविड रिकार्डो, थॉमस रॉबर्ट माल्थस, तथा जॉन स्टूवर्ट मिल थे। इन अर्थशास्त्रियों ने बाजारवादी अर्थस्त्र का जो आर्थिक सिद्धान्त दिया वह मुख्यतः  स्व-नियमित प्रणाली (self-regulating systems) है जो उत्पादन तथा विनिमय के प्राकृतिक नियमों से शासित होता है। आदम स्मिथ ने इसी को 'अदृष्य हाथ' कहा था। 
आदम स्मिथ द्वारा १७७६ में रचित द वेल्थ ऑफ नेशन्स को प्रायः चिरसम्मत अर्थशास्त्र का आरम्भ बिन्दु माना जाता है। इस पुस्तक में स्मिथ ने जो बात कही थी उसका सार यही था कि किसी भी देश की समृद्धि का निर्धारण इस बात से नहीं होती कि उस देश के पास कितना स्वर्ण जमा है बल्कि इस बात से होती है कि उस देश की राष्ट्रीय आय कितनी अधिक है।",159,अर्थशास्त्र
शिक्षा अर्थशास्त्र,"शिक्षा अर्थशास्त्र या शिक्षा का अर्थशास्त्र (Education economics या economics of education) से आशय शिक्षा से सम्बन्धित आर्थिक विषयों (मुद्दों) के अध्ययन से है। शिक्षा से जुड़े आर्थि कुछ मुद्दे ये हैं- शिक्षा की मांग, शिक्षा के लिए वित्त की व्यवस्था, विभिन्न शिक्षण कार्यक्रमों और नीतियों की दक्षता का तुलनात्मक अध्ययन, आदि। स्कूली-शिक्षा और श्रम बाजार के सम्बन्ध से शुरू होकर शिक्षा अर्थशास्त्र अब एक व्यापक अध्ययन-क्षेत्र बन चुका है।",70,अर्थशास्त्र
मूल्य (अर्थशास्त्र),"आर्थिक मूल्य, किसी आर्थिक एजेंट को कोई वस्तु या सेवा द्वारा प्रदत्त लाभ का माप हैं।
यह ध्यान में रखा जाना चाहिए कि आर्थिक मूल्य और बाज़ार भाव समान नहीं हैं, और ना ही आर्थिक मूल्य और बाज़ार मूल्य एक समान हैं। मूल्य की अवधारणा अर्थशास्त्र में केन्द्रीय है। इसको मापने का एक तरीका वस्तु का बाजार भाव है। एडम स्मिथ ने श्रम को मूल्य के मुख्य श्रोत के रूप में परिभाषित किया। ""मूल्य के श्रम सिद्धान्त"" को कार्ल मार्क्स सहित कई अर्थशास्त्रियों ने प्रतिपादित किया है। इस सिद्धान्त के अनुसार किसी सेवा या वस्तु का मूल्य उसके उत्पादन में प्रयुक्त श्रम के बराबर होत है। अधिकांश लोगों का मानना है कि इसका मूल्य वस्तु के दाम निर्धारित करता है। दाम का यह श्रम सिद्धान्त ""मूल्य के उत्पादन लागत सिद्धान्त"" से निकटता से जुड़ा हुआ है।",136,अर्थशास्त्र
ऊष्मा-अर्थशास्त्र,"ऊष्मा-अर्थशास्त्र (Thermoeconomics), अर्थशास्त्र का एक सम्प्रदाय है जो अर्थशास्त्र में भी ऊष्मागतिकी के नियमों के उपयोग का पक्षधर है। 'थर्मो-इकनॉमिक्स' शब्द का सबसे पहले प्रयोग १९६२ में अमेरिकी इंजीनियर माइरन ट्राइबस ने किया था। ऊष्मा-अर्थशास्त्र को उसी प्रकार समझा जा सकता है जैसे सांख्यिकीय भौतिकी (statistical physics) को।",48,अर्थशास्त्र
भूमि (अर्थशास्त्र),"अर्थशास्त्र में, भूमि में प्राकृतिक रूप से पाए जाने वाले सभी संसाधनों के साथ-साथ भौगोलिक भूमि भी शामिल होती है।",20,अर्थशास्त्र
संवैधानिक अर्थशास्त्र,"संवैधानिक अर्थशास्त्र, अर्थशास्त्र और संविधानवाद के क्षेत्र में एक अनुसंधान कार्यक्रम है जिसे महज 'संवैधानिक कानून के आर्थिक विश्लेषण' की परिभाषा से परे ""आर्थिक और राजनीतिक एजेंटों के विकल्पों और गतिविधियों को बाधित करने वाले कानूनी-संस्थागत-संवैधानिक नियमों के वैकल्पिक समूहों से संबंधित विकल्प"" के रूप में वर्णित किया गया है। यह उन नियमों के भीतर आर्थिक और राजनीतिक एजेंटों के विकल्पों की व्याख्या से अलग है, जो एक ""रूढ़िवादी"" अर्थशास्त्र का विषय है। संवैधानिक अर्थशास्त्र 
""मौजूदा संवैधानिक ढांचे और सीमाओं या उस ढांचे द्वारा बनाई गयी अनुकूल परिस्थितियों के साथ प्रभावी आर्थिक फैसलों की संगतता"" का अध्ययन करता है। इसका वर्णन संवैधानिक मामलों पर अर्थशास्त्र के साधनों का प्रयोग करने के लिए एक व्यावहारिक दृष्टिकोण के रूप में किया गया है। उदाहरण के लिए, प्रत्येक देश की एक प्रमुख चिंता, उपलब्ध राष्ट्रीय आर्थिक और वित्तीय संसाधनों के समुचित रूप से आवंटन के संबंध होती है। इस समस्या का कानूनी समाधान संवैधानिक अर्थशास्त्र के दायरे के भीतर आता है।
संवैधानिक अर्थशास्त्र ""बिक्री योग्य"" सामानों और सेवाओं के वितरण की गतिशीलता के कार्यों के रूप में आर्थिक संबंधों को सीमित करने वाले विश्लेषण के विपरीत, राजनीतिक आर्थिक फैसलों के महत्वपूर्ण प्रभावों पर ध्यान देता है। ""राजनीतिक अर्थशास्त्री जो मानक सलाह प्रदान करना चाहते हैं, उन्हें आवश्यक रूप से उस प्रक्रिया या संरचना पर ध्यान केन्द्रित करना चाहिए जिसके अंतर्गत राजनीतक फैसले लिए जाते हैं। मौजूदा संविधान या संरचनाएं या नियम ""गंभीर जांच का विषय हैं"".",233,अर्थशास्त्र
प्रतियोगिता (अर्थशास्त्र),"अर्थशास्त्र के सन्दर्भ में, उस स्थिति को प्रतियोगिता या प्रतिस्पर्धा (competition) कहते हैं जिसमें किसी सीमित आवश्यकता वाले बाजार में विभिन्न फर्में अपन-अपना अंश बढ़ाने का प्रयत्न करतीं हैं। परम्परागत अर्थ-चिन्तन में, प्रतिस्पर्धा फर्मों को नए उत्पाद, सेवा या प्रौद्योगिकी के निर्माण की दिशा में ले जाती है जिससे उपभोक्ताओं को पहले से अधिक विकल्प एवं बेहतर उत्पाद प्राप्त होते हैं। अधिक विकल्प होने पर प्रायः उत्पाद का कम मूल्य देना पड़ता है। यदि प्रतिस्पर्धा न होती तो वही उत्पाद अधिक मूल्य पर मिलता।",84,अर्थशास्त्र
सामाजिक अर्थशास्त्र,"सामाजिक अर्थशास्त्र एक सामाजिक विज्ञान है जो यह अध्ययन करता है कि आर्थिक गतिविधियाँ, सामाजिक प्रक्रियाओं को कैसे प्रभावित करतीं हैं और सामाजिक प्रक्रियाओं का आर्थिक गतिविधियों पर क्या प्रभाव पड़ता है। सामान्य तौर पर यह विश्लेषण करता है कि समाज किस प्रकार से प्रगति करता है, किस प्रकार अविकासमान हो जाता है, या किस प्रकार विकास की विपरीत दिशा में चलने लगता है।",64,अर्थशास्त्र
अर्थव्यवस्था,"अर्थव्यवस्था (Economy) उत्पादन, वितरण एवम खपत की एक सामाजिक व्यवस्था है। यह किसी देश या क्षेत्र विशेष में अर्थशास्त्र का गतित चित्र है। यह चित्र किसी विशेष अवधि का होता है। उदाहरण के लिए अगर हम कहते हैं ' समसामयिक भारतीय अर्थव्यवस्था ' तो इसका तात्पर्य होता है। वर्तमान समय में भारत की सभी आर्थिक गतिविधियों का वर्णन।",58,अर्थशास्त्र
ऊर्जा अर्थशास्त्र,ऊर्जा अर्थशास्त्र (Energy economics) एक विस्तृत वैज्ञानिक क्षेत्र है जिसमें समाज में ऊर्जा की आपूर्ति व उपयोग से संबंधित विषयों का उध्ययन किया जाता है।,25,अर्थशास्त्र
विधि एवं अर्थशास्त्र,"विधि एवं अर्थशास्त्र या विधि के अर्थशास्त्रीय विश्लेषण (economic analysis of law) के अन्तर्गत आर्थिक सिद्धान्तों का उपयोग करते हुए विधि का विश्लेषण किया जाता है और देखा जाता है कि कौन से कानून आर्थिक रूप से अधिक प्रभावी (दक्ष) हैं और कौन नहीं। विधि के अर्थशास्त्रीय विश्लेषण का आरम्भ शिकागो स्कूल ऑफ इकनॉमिक्स के विद्वानों ने किया था।
कानून और अर्थशास्त्र की दो प्रमुख शाखाएँ हैं। 
पहली शाखा विधि के सकारात्मक और प्रामाणिक विश्लेषण के लिए नवशास्त्रीय अर्थशास्त्र के तरीकों और सिद्धांतों के प्रयोग पर आधारित है। दूसरी शाखा आर्थिक और राजनीतिक परिणामों पर व्यापक ध्यान देने के साथ कानून और कानूनी संस्थानों के एक संस्थागत विश्लेषण पर केंद्रित है।  इस प्रकार कानून और अर्थशास्त्र की दूसरी शाखा राजनीतिक संस्थानों और शासन संस्थानों पर अधिक आम तौर पर काम करती है।",132,अर्थशास्त्र
