title,content,word_count,topic
सिन्ध में मानवाधिकार हनन,"ऐसे आरोप हैं कि पाकिस्तानी सेना तथा इंटर-सर्विसेस इंटेलिजेंस (ISI) द्वारा सिन्धी, बलूच तथा मुहाजिर राजनैतिक कार्यकर्ताओं को गिरफ्तार करने, यातना देने, और गायब कर देने के आरोप लगाये गये हैं। पकड़े गये लोगों को गुप्तचर एजेन्सियों के 'सुरक्षित गृहों' में रखा जाता है।",44,मानवाधिकार
मानवाधिकारों की तीन पीढ़ियाँ,"सबसे पहले 1979 में चेक कानूनविद कैरल वाशा ने स्ट्रासबर्ग में अंतर्राष्ट्रीय मानवाधिकार संस्थान में मानवाधिकारों का तीन पीढ़ियों में विभाजन  kk प्रस्तावित किया गया था।  वाशा के सिद्धांतों ने वर्तमान यूरोपीय कानून में जड़ें जमा ली हैं। 
यह विभाजन फ्रांसीसी क्रांति के तीन मूल सिद्धांतों का अनुसरण करता है: स्वतंत्रता, समानता, बंधुत्व । इन तीन पीढ़ियों को यूरोपीय संघ के चार्टर ऑफ फंडामेंटल राइट्स में भी दर्शाया गया है। [उद्धरण चाहिए]   मानवाधिकारों की सार्वभौमिक घोषणा में वे अधिकार शामिल हैं जिन्हें दूसरी पीढ़ी के साथ-साथ पहली पीढ़ी के अधिकारों के लिए भी माना जाता है, लेकिन इसमें अपने आप में ऐसा कोई विभाजन  मौजूद नहीं है (अधिकार किसी विशिष्ट क्रम में सूचीबद्ध नहीं हैं)।",115,मानवाधिकार
फिलिस्तीन राज्य में मानवाधिकार,फिलिस्तीन राज्य में मानवाधिकार वेस्ट बैंक और गाज़ा में मानवाधिकार रिकॉर्ड को सन्दर्भित करता है।,15,मानवाधिकार
इस्लाम में मानवाधिकारों की काहिरा घोषणा,"5 अगस्त 1990  को मिस्र के काहिरा में  इस्लामी सहयोग संगठन (OIC) के सदस्य देशों द्वारा इस्लाम में मानवाधिकार सम्बन्धी जो घोषणा की गयी थी उसे इस्लाम में मानवाधिकारों की काहिरा घोषणा ( CDHRI ) कहते हैं। यह घोषणा मानवाधिकारों के बारे में इस्लामी परिप्रेक्ष्य का सार प्रस्तुत करती है। इस घोषणा की विशेष बात यह है कि यह इस्लामी शरीयत को मानवाधिकार के एकमात्र स्रोत के रूप में स्वीकार करता है। यह घोषणा  ""मानव अधिकारों के क्षेत्र में OIC के सदस्य राज्यों के लिए सामान्य मार्गदर्शन"" शीर्षक से की गयी है।
इस घोषणा को व्यापक रूप से 1948 में अपनाए गए संयुक्त राष्ट्र के 'मानवाधिकारों की सार्वभौम घोषणा' (UDHR) के प्रति इस्लामिक प्रतिक्रिया के रूप में देखा जाता है। 
यह घोषणा संयुक्त राष्ट्र संघ द्वारा घोषित सार्वभौम मानवाधिकारों में से कुछ अधिकारों की गारंटी देता है, लेकिन सभी अधिकारों की गारनी नहीं देता। इसके अलावा इन मानवाधिकारों को शरिया द्वारा निर्धारित अधिकारों तक सीमित रखा गया है। इसी लिए काहिरा मानवाधिकार घोषणा की बहुत आलोचना हुई और कहा गया कि यह घोषणा वस्तुतः तेल निर्यातक देशों द्वारा मानवाधिकारों के उल्लंघन पर परदा डालने के उद्देश्य से तैयार की गयी है। धर्म की स्वतंत्रता की गारन्टी न देने, मृत्युदण्ड को उचित ठहराने, गैर-मुसलमानों एवं महिलाओं के साथ भेदभाव करने के लिए भी इस घोषणा की आलोचना की गयी है।",219,मानवाधिकार
पाकिस्तानी मानवाधिकार आयोग,"पाकिस्तान मानवाधिकार आयोग (उर्दू: تنظیم حقوق انسانی پاکستان), या HRCP, एक स्वतंत्र,
गैर लाभकारी संगठन है। 1987 में इसे स्थापित किया गया था। यह सरकार या किसी राजनीतिक पार्टी के साथ संबद्ध नहीं है। यह सभी मामलों में निष्पक्षता के साथ कार्य करने के लिए प्रतिबद्ध है। इसका मुख्य उद्देश्य लोगों के बीच मानव अधिकारों के बारे में जागरूकता फैला, जनता की राय जुटाने में सहायता, जानकारी इकट्ठा करना और मानव अधिकारों के हनन के बारे में ज्ञान के प्रसार, और निगरानी और पाकिस्तान में मानव अधिकारों की रक्षा करना है।",91,मानवाधिकार
तिब्बत में मानवाधिकार हनन,अमनेस्टी इन्टरनेशनल के १९९२ की रिपोर्ट के अनुसार तिब्बत में न्याय के मानक अन्तरराष्ट्रीय स्तर से बहुत नीचे थे।,19,मानवाधिकार
ब्रुनेई में मानवाधिकार,"1967 से, सुल्तान हाजी हसनल बोल्कियाह राजतंत्र के रूप में ब्रुनेई के ऊपर शासन कर रहे हैं। आपातकालीन शक्तियों ने सुल्तान को 1962 से लगभग असीमित शासन करने की अनुमति दी है। नियुक्ति, अप्रत्यक्ष चुने गए और अधिकृत सदस्यों से मिलकर बनी विधायक परिषद पूरे साल विनियमित रूप से बैठती है और केवल नए कानून और खर्च की योजनाओं के प्रस्ताव और मंजूरी के लिए सलाहकारी निकाय के रूप में काम करती है। रॉयल ब्रुनेई पुलिस फोर्स (आरबीपीएफ) और इंटरनल सिक्योरिटी डिपार्टमेंट (आईएसडी), जिन्हें प्रधानमंत्री कार्यालय और गृह मंत्रालय द्वारा निर्देशित किया जाता है, राष्ट्र में कानून और अनुशासन बनाए रखने और प्रवर्तित करने के जिम्मेदार हैं।
अव्यवस्था की वजह से मानवाधिकार स्थिति की स्वतंत्र मॉनिटरिंग चुनौतीपूर्ण थी। शारीया पेनल कोड में फेज बाई फेज बदलाव लागू होने की स्थिति में, विभिन्न अपराधों के लिए मृत्यु दंड का उपयोग समेत शारीरिक सजा की अनुमति होगी, जो मानवता को भेदभावपूर्ण माना जाता है। इस संशोधन से महिलाओं पर भेदभाव होगा और लोगों के विचार, विवेक और धर्म की स्वतंत्रता को संकुचित कर दिया जाएगा।",173,मानवाधिकार
अखिल भारतीय मानवाधिकार नागरिक विकल्प,"अखिल भारतीय मानवाधिकार नागरिक विकल्प' भारत का एक संगठन है।

वेब्साइट",11,मानवाधिकार
थाईलैंड में मानवाधिकार,"थाईलैंड में मानवाधिकार लंबे समय से विवादास्पद मुद्दा रहे हैं। देश 1948 में संयुक्त राष्ट्र के सार्वभौमिक मानवाधिकार घोषणापत्र पर हस्ताक्षर करने वाले पहले देशों में से एक था और इसके प्रावधानों का पालन करने के लिए प्रतिबद्ध प्रतीत हुआ; हालांकि, व्यवहार में, सत्ता में रहने वालों ने अक्सर थाई राष्ट्र के मानवाधिकारों का दुरुपयोग किया है और उन्हें इसके लिए कोई सज़ा नहीं मिली। 1977 से 1988 तक एमनेस्टी इंटरनेशनल (AI) ने बताया कि मनमानी हिरासत के एक हज़ार से अधिक मामलों, पचास जबरन गायब होने और कम से कम एक सौ यातना और न्यायेतर हत्याओं के मामलों को दबा दिया गया। इसके बाद के वर्षों में, AI ने दिखाया कि बहुत कुछ नहीं बदला और थाईलैंड का कुल मिलाकर मानवाधिकार रिकॉर्ड समस्याग्रस्त बना रहा।:358-361  2019 की ह्यूमन राइट्स वॉच (HRW) की रिपोर्ट ने AI के अवलोकन को विस्तारित किया, जिसमें विशेष रूप से थाईलैंड के मामले पर ध्यान केंद्रित किया गया, क्योंकि प्रधानमंत्री प्रयुत चान-ओ-चा की नई सरकार ने 2019 के मध्य में सत्ता संभाली, और थाईलैंड के मानवाधिकार रिकॉर्ड में कोई सुधार के संकेत नहीं दिखे।:7-8",179,मानवाधिकार
उत्तर प्रदेश मानवाधिकार आयोग,"उत्तर प्रदेश राज्य में, राज्य मानवाधिकार आयोग की स्थापना 4 अप्रैल 1996 को हुई थी। हालाँकि, आयोग का गठन औपचारिक रूप से अधिसूचना संख्या 2388-89 दिनांक: 7.10.2002 द्वारा किया गया था, जब दिल्ली उच्च न्यायालय के पूर्व मुख्य न्यायाधीश न्यायमूर्ति एपी मिश्रा थे। भारत के सर्वोच्च न्यायालय के पूर्व न्यायाधीश को न्यायमूर्ति वी. सरन, श्री एस.आर. के साथ पहले अध्यक्ष के रूप में नियुक्त किया गया था आर्य, श्री एस.वी.एम. त्रिपाठी और श्री सुख लाल आदर्श आयोग के सहायक सदस्यों के रूप में। वर्तमान में, यूपीएचआरसी का नेतृत्व न्यायमूर्ति (सेवानिवृत्त) बाला कृष्ण नारायण कर रहे हैं।",96,मानवाधिकार
ह्यूमन राइट्स वॉच,ह्यूमन राइट्स वॉच (अंग्रेज़ी: Human Rights Watch) मानवाधिकारों की वकालत और उनसे संबंधित अनुसंधान करने वाला एक अंतर्राष्ट्रीय स्वयंसेवी संगठन है।  यह अमेरिका का सबसे बड़ा अंतर्राष्ट्रीय मानवाधिकार संगठन है। यह विश्व की मीडिया का ध्यान मानवाधिकारों के उल्लंघन की ओर खींचता है।,43,मानवाधिकार
मानवाधिकार स्वाभिमान दिवस,टेसूआ नदी का तट ग्राम पुरान मुंगेली छत्तीसगढ़ में जातिवादी सामंती असमानतावादियों के खिलाफ समतावादी सतनामी योद्धाओं के ऐतिहासिक विजय के स्मृति में प्रतिवर्ष 26 अप्रैल को मानवाधिकार स्वाभिमान दिवस मनाया जाता है।,33,मानवाधिकार
दक्षिण कोरिया में मानवाधिकार,"दक्षिण कोरिया में मानवाधिकारों को कोरिया गणराज्य के संविधान में संहिताबद्ध किया गया, जो अपने नागरिकों के कानूनी अधिकारों को संकलित करता है। ये अधिकार संविधान द्वारा संरक्षित हैं और इसमें संशोधन और राष्ट्रीय जनमत संग्रह शामिल हैं। ये अधिकार सैन्य तानाशाही के दिनों से वर्तमान राज्य में संवैधानिक लोकतंत्र के रूप में राष्ट्रपति पद और नेशनल असेंबली के सदस्यों के लिए स्वतंत्र और निष्पक्ष चुनाव के साथ महत्वपूर्ण रूप से विकसित हुए हैं। कोरिया के दोनों हिस्सों में, मानवाधिकारों को कानूनी रूप से संविधान द्वारा संरक्षित किया गया है, हालांकि कोरिया के उत्तरी भाग, डेमोक्रेटिक पीपुल्स रिपब्लिक ऑफ कोरिया में इन अधिकारों का अभ्यास और निष्पादन नगण्य है।
दक्षिण कोरियाई लोकतंत्र में राजनीतिक, नागरिक और सामाजिक-आर्थिक व्यक्तियों के लिए कानूनी रूप से संरक्षित अधिकार हैं, हालांकि कुछ समूहों के खिलाफ सीमाएं और यहां तक कि भेदभाव भी हैं। इन समूहों को जोखिम वाले समूहों के रूप में प्रमाणित किया जाता है जिनमें महिलाएं, समलैंगिक, समलैंगिक, उभयलिंगी और ट्रांसजेंडर व्यक्ति (एलजीबीटी) और नस्लीय और जातीय अल्पसंख्यक जैसे शरणार्थी और प्रवासी शामिल हैं।
फ्रीडम इन द वर्ल्ड इंडेक्स के अनुसार, दक्षिण कोरिया को नागरिक और राजनीतिक अधिकारों में मानव स्वतंत्रता की श्रेणी में 100 में से 83 अंक के साथ एक उच्च मानवाधिकार रिकॉर्ड माना जाता है।
संविधान में, नागरिकों को अपने नागरिकों के लिए भाषण, प्रेस, याचिका और सभा की स्वतंत्रता का अधिकार दिया गया है।",226,मानवाधिकार
लू श्याबाओ,लू श्याबाओ (२८ दिसम्बर १९५५ - १३ जुलाई २०१७) चीनी नीतियों के विरुद्ध आवाज़ बुलंद करने वाले मानवाधिकारवादी विद्रोही नेता हैं जिन्हे २०१० का नोबेल शांति पुरस्कार का विजेता घोषित किया गया है।,33,मानवाधिकार
भारतीय विधि,"भारतीय कानून, ब्रितानी कानून पर आधारित है। अंग्रेज़ो ने इसे पहली बार अपने शासनकाल के दौरान लागू किया। अंग्रेज़ो द्वारा लागू किये कई अधिनियम (acts) और अध्यादेश (ordinances) आज भी प्रभावशील हैं।

भारतीय संविधान के लेखन के दौरान इसमें आयरलैंड, संयुक्त राज्य अमेरीका, ब्रिटेन और फ्रांस के कानूनों को समाहित (synthesize) किया गया था। भारतीय कानून, संयुक्त राष्ट्र के मानवाधिकार और वातावरण संम्बधी दिशानिर्देशों के अनुरूप है। इसमें कुछ अंतरराष्ट्रीय कानूनों, जैसे बौधिक अधिकारों आदि, को भारत में लागू किया गया है।
भारतीय नागरिक कानून (Indian Civil Law) एक जटिल कानून है जिसमें प्रत्येक धर्म-विशेष के अपने कानून हैं। अधिकांश राज्यों में विवाह और तलाक के लिए पंजीकरण आवश्यक नहीं है। हिंदू, मुसलमान, ईसाई, सिक्ख व अन्य धर्मों के अपने कानून हैं। इसका अकेला अपवाद गोवा राज्य है जहां पुर्तगाली समान नागरिक संहिता प्रभावी है और सभी धर्मों के लिए विवाह, तलाक और (बच्चा) गोद लेने सम्बंधी एक जैसे कानून हैं",151,मानवाधिकार
