title,content,word_count,topic
केरल का संगीत,"संगीत का श्रव्यकला के रूप में महत्वपूर्ण स्थान है। इसके दो पक्ष हैं लोकगीत तथा शास्त्रीय संगीत। अनुष्ठान कलाओं से जुडे लोकगीत, देवता स्तुतिपरक गीत, श्रम से जुडे गीत, तिरुवातिरक्कळी, कुम्मि, कोलाट्टम और मनोरंजन केलिए पुराण कथागीत, वंचिप्पाट्टुकल आदि लोकगीतों के भेद हैं। केरल में अनेक वाद्ययंत्र है जो लोक संगीत से जुडे हैं। 
यहाँ संगीत शास्त्र नियमों के आधार पर शास्त्रीय गीतों की रचना हुई। वाद्य संगीत तथा वाद्य रहित संगीत दोनों इस विभाग में आते हैं। सोपान संगीत, कथकळि गीत, पंचवाद्य, चेण्डमेलम इत्यादि शास्त्रीय संगीत के अंतर्गत आते हैं।",91,संगीत
भातखंडे संगीत संस्थान समविश्वविद्यालय,"भातखण्डे संगीत संस्थान विश्वविद्यालय लखनऊ में स्थित भारत का एक बड़ा ललित-कला (नृत्य-संगीत) समविश्वविद्यालय है। इस विश्वविद्यालय का आदर्श वाक्य है  नादाधीनम् जगत् अर्थात यह संपूर्ण विश्व नाद या संगीत के अधीन है
 इस विश्वविद्यालय का नाम यहां के महान संगीतकार पंडित विष्णु नारायण भातखण्डे के नाम पर रखा हुआ है। इस महाविद्यालय की स्थापना १९२६ में राय उमानाथ बली एवं राजराजेश्वर बली, संयुक्त प्रान्त के तत्कालीन शिक्षा मंत्री के प्रयासों से पंडित भातखंडे द्वारा की गई थी। पूर्व नाम मैरिस कॉलेज ऑव म्यूज़िक हुआ करता था। यह संगीत का पवित्र मंदिर है। श्रीलंका, नेपाल आदि बहुत से एशियाई देशों एवं विश्व भर से साधक यहाँ नृत्य-संगीत की साधना करने आते हैं। लखनऊ ने कई विख्यात गायक दिये हैं, जिनमें से नौशाद अली, तलत महमूद, अनूप जलोटा और बाबा सहगल कुछ हैं।",132,संगीत
बॉलीवुड संगीत,"बॉलीवुड संगीत या हिन्दी फ़िल्म संगीत प्रमुखतः भारत में हिन्दी सिनेमा की फिल्मों में प्रयुक्त संगीत को कहा जाता है। बॉलीवुड संगीत इंडियन पॉप शैली में बनाया जाता है, हालांकि इसमें क्लासिकल तथा मॉडर्न, दोनों संगीत शैलियों से मिली प्रेरणा शामिल होती है। बॉलीवुड गीत अब उत्तर भारत की संस्कृति का ही भाग बन चुके हैं, और उत्तर भारत के प्रमुख बाजारों, बसों या ट्रेनों में बजते सुनाई दे सकते हैं। यद्यपि बॉलीवुड फिल्मों के संगीत को पाश्चात्य सिनेमा की म्यूजिकल शैली के समानांतर रखा जा सकता है; परंतु इन दोनों में कई भिन्नताएं हैं। कहानी तथा डायलागों की ही तरह हिंदी फिल्मों में संगीत का अपना अलग महत्त्व है।:2 
बॉलीवुड गीतों में हिन्दी तथा उर्दू की मिश्रित भाषा 'हिन्दुस्तानी' का प्रयोग होता है, जिससे ये हिन्दी तथा उर्दू, दोनों भाषा बोलने वालों को समान रूप से समझ आ जाते हैं। हाल के समय में इन दोनों के अतिरिक्त अंग्रेजी शब्दों के प्रयोग का भी चलन देखा गया है। उर्दू शायरी और गजलों का शुरू से ही बॉलीवुड संगीत पर अत्यधिक प्रभाव रहा है।",174,संगीत
संगीत (फ़िल्म),संगीत कसीनथुनी विश्वनाथ द्वारा निर्देशित 1992 में बनी हिन्दी भाषा की फिल्म है। इसमें मुख्य भूमिकाओं में माधुरी दीक्षित और जैकी श्रॉफ है।,23,संगीत
वाद्य संगीत,"वाद्य संगीत ऐसी संगीत रचना होती है 
ने किसी प्रदर्शन के लिये कर सकता है। वाद्य संगीत की परम्परा भारत में बहुत प्राचीन है। भारत में बहुत पहले समय से वीणा के उपयोग से वाद्य संगीत की रचना की जाती थी।Veena is the oldest instrument of India.",47,संगीत
इंदिरा कला संगीत विश्वविद्यालय,इन्दिरा कला संगीत विश्‍वविद्यालय की स्‍थापना खैरागढ़ रियासत के 24वें राजा विरेन्‍द्र बहादुर सिंह तथा रानी पद्मावती देवी द्वारा अपनी राजकुमारी 'इन्दिरा' के नाम पर उनके जन्‍म दिवस 14 अक्‍टूबर 1956 को की गई थी।,35,संगीत
यूरोपीय शास्त्रीय संगीत,यूरोपीय शास्त्रीय संगीत या क्लासिकल म्युजिक मोटे तौर पर क्लासिकल युग (१७५- से १८२० तक) के यूरोपीय संगीत को कहते हैं। किन्तु वृहद अर्थ में छठी शताब्दी से वर्तमान काल तक के परम्परागत यूरोपीय संगीत का नाम 'क्लासिकल म्युजिक' है।,40,संगीत
भारतीय संगीत का इतिहास,"प्रगैतिहासिक काल से ही भारत में संगीत की समृद्ध परम्परा रही है। गिने-चुने देशों में ही संगीत की इतनी पुरानी एवं इतनी समृद्ध परम्परा पायी जाती है। माना जाता है कि संगीत का प्रारम्भ सिंधु घाटी की सभ्यता के काल में हुआ हालांकि इस दावे के एकमात्र साक्ष्य हैं उस समय की एक नृत्य बाला की मुद्रा में कांस्य मूर्ति और नृत्य, नाटक और संगीत के देवता की पूजा का प्रचलन। सिंधु घाटी की सभ्यता के पतन के पश्चात् वैदिक संगीत की अवस्था का प्रारम्भ हुआ जिसमें संगीत की शैली में भजनों और मंत्रों के उच्चारण से ईश्वर की पूजा और अर्चना की जाती थी। इसके अतिरिक्त दो भारतीय महाकाव्यों - रामायण और महाभारत की रचना में संगीत का मुख्य प्रभाव रहा। भारत में सांस्कृतिक काल से लेकर आधुनिक युग तक आते-आते संगीत की शैली और पद्धति में जबरदस्त परिवर्तन हुआ है। भारतीय संगीत के इतिहास के महान संगीतकारों जैसे कि स्वामी हरिदास, तानसेन, अमीर खुसरो आदि ने भारतीय संगीत की उन्नति में बहुत योगदान किया है जिसकी कीर्ति को पंडित रवि शंकर, भीमसेन गुरूराज जोशी, पंडित जसराज, प्रभा अत्रे, सुल्तान खान आदि जैसे संगीत प्रेमियों ने आज के युग में भी कायम रखा हुआ है।
भारतीय संगीत में यह माना गया है कि संगीत के आदि प्रेरक शिव और सरस्वती है। इसका तात्पर्य यही जान पड़ता है कि मानव इतनी उच्च कला को बिना किसी दैवी प्रेरणा के, केवल अपने बल पर, विकसित नहीं कर सकता।",237,संगीत
बौद्ध संगीति,"महात्मा बुद्ध के परिनिर्वाण के अल्प समय के पश्चात से ही उनके उपदेशों को संगृहीत करने, उनका पाठ (वाचन) करने आदि के उद्देश्य से संगीति (सम्मेलन) की प्रथा चल पड़ी। इन्हें धम्म संगीति (धर्म संगीति) कहा जाता है। संगीति का अर्थ है 'साथ-साथ गाना'।

इन संगीतियों की संख्या एवं सूची, अलग-अलग सम्प्रदायों (और कभी-कभी एक ही सम्प्रदाय के भीतर ही) द्वारा अलग-अलग बतायी जाती है। एक मान्यता के अनुसार बौद्ध संगीति निम्नलिखित हैं-",73,संगीत
संगीत का इतिहास,"युद्ध, उत्सव और प्रार्थना या भजन के समय मानव गाने बजाने का उपयोग करता चला आया है। संसार में सभी जातियों में बाँसुरी इत्यादि फूँक के वाद्य (सुषिर), कुछ तार या ताँत के वाद्य (तत), कुछ चमड़े से मढ़े हुए वाद्य (अवनद्ध या आनद्ध), कुछ ठोंककर बजाने के वाद्य (घन) मिलते हैं।
🎵🎵🎶🎶🎵
नाद किसे कहते हैं ये कितने प्रकार के होते हैं
किसी भी कर्णप्रिय संगीत की ध्वनि को नाद कहते हैं नाद के दो भेद है
(1)आहट नाद :जो नाद वस्तुओं के टकराने से उत्पन्न होते हैं 
(2)आनाहट नाद :-जो नाद स्वयं उत्पन्न होता है",97,संगीत
संगीत भारती,यह भारत का एक प्रमुख संगीत शिक्षण संस्थान हैं | यह संस्थान मुंबई एवं चंडीगढ़ में स्थित हैं |,19,संगीत
संगीत बांग्ला,संगीत बांग्ला एक बांग्ला टीवी चैनल है। यह एक संगीत चैनल है।,12,संगीत
पारंपरिक संगीत,"साँचा:Infobox Music genre
ग्रैमी अवार्ड्स की शब्दावली में अब पारंपरिक संगीत शब्द का प्रयोग ""लोक संगीत "" के स्थान पर किया जाता है। इस बदलाव का पूर्ण विवरण विश्व संगीत लेख के शब्दावली अनुभाग में पाया जा सकता है। अन्य संगठनों ने इसी तरह के परिवर्तन किए हैं, हालांकि गैर-शैक्षणिक हलकों में, तथा सीडी बेचने वाली कई वेबसाइटों पर, ""लोक संगीत"" वाक्यांश का प्रयोग बहुत सारे अर्थों में किया जाता है।",71,संगीत
एसएस संगीत,एसएस संगीत एक कन्नड़ टीवी चैनल है। यह एक संगीत चैनल है।,12,संगीत
संगीत निर्देशक,"एक संगीत निर्देशक, संगीत निर्देशक, या संगीत निर्देशक एक ऑर्केस्ट्रा या कॉन्सर्ट बैंड के निर्देशक हो सकते हैं, एक फिल्म के लिए संगीत निर्देशक, एक रेडियो स्टेशन पर संगीत निर्देशक, एक स्कूल में संगीत विभाग के प्रमुख, एक विश्वविद्यालय, कॉलेज, या संस्था में संगीत कलाकारों के समन्वयक।",47,संगीत
रवि (संगीत निर्देशक),"रवि शंकर शर्मा (3 मार्च 1926 – 7 मार्च 2012), अक्सर रवि के रूप में संबोधित किये जाते, एक भारतीय संगीत निर्देशक थे। उन्होंने कई हिन्दी और मलयालम फिल्मों के लिये संगीत रचना की। हिन्दी सिनेमा में सफल कैरियर के बाद, उन्होंने 1970 से 1982 तक के लिए अवकाश ले लिया। बाद में बॉम्बे रवि नाम के साथ उन्होंने सफल वापसी की। उनका निधन 7 मार्च 2012 को मुम्बई में 86 वर्ष की आयु में हो गया।
1982 में उन्होंने निकाह से वापसी की। इस फिल्म के लिये सलमा आग़ा को फ़िल्मफ़ेयर सर्वश्रेष्ठ पार्श्व गायिका पुरस्कार मिला था। हिन्दी फिल्मों में उन्हें बलदेव राज चोपड़ा की फिल्मों में संगीत देने के लिये जाना जाता है। महेन्द्र कपूर को लोकप्रिय पार्श्व गायक बनाने में भी उनका योगदान था। इस वक्त वो साहिर लुधियानवी को गीतकार के रूप में लेते थे और उनकी जोड़ी ने कई यादगार गीत निर्मित किये हैं। रवि ही एकमात्र ऐसे संगीतकार थे। जो पहले गीत लिखवाते थे फिर उन्हें संगीतवद्ध करते थे। जिस कारण उनके बनाये तक़रीबन सभी गीत अत्यधिक कर्णप्रिय और लोकप्रिय रहे।",177,संगीत
रिद्म एंड ब्लूज़,"रिद्म एंड ब्लूज़ (ताल और विषाद, R&B, Rhythm and Blues) एक संगीत की शैली है जिसे 1940 और 1950 के दशक के शुरू में अफ्रीकी अमेरिकियों द्वारा शुरु किया गया था। जैज़, गॉस्पल या हिप हॉप संगीत संयुक्त कर्ता है। १९४८ में जैरी वेक्ष्लर ने इस शब्द को प्रयोग करना शुरु किया था।",53,संगीत
संगीतरत्नाकर,"संगीतरत्नाकर (13 वीं सदी) शारंगदेव द्वारा रचित ग्रंथ है। यह भारत के सबसे महत्वपूर्ण संगीतशास्त्रीय ग्रंथों में से है जो हिन्दुस्तानी संगीत तथा कर्नाटक संगीत दोनो द्वारा समादृत है। इसे 'सप्ताध्यायी' भी कहते हैं क्योंकि इसमें सात अध्याय हैं। भरतमुनि के नाट्यशास्त्र के बाद संगीत रत्नाकर ऐतिहासिक दृष्टि से सबसे महत्वपूर्ण ग्रंथ माना जाता है। बारहवीं सदी के पूर्वार्द्ध में लिखे सात अध्यायों वाले इस ग्रंथ में संगीत व नृत्य का विस्तार से वर्णन है।
शारंगदेव, यादव राजा 'सिंहण' के राजदरबारी थे। सिंहण की राजधानी दौलताबाद के निकट देवगिरि थी। इस ग्रंथ के कई भाष्य हुए हैं जिनमें सिंहभूपाल (1330 ई) द्वारा रचित 'संगीतसुधाकर' तथा कल्लिनाथ (१४३० ई) द्वारा रचित 'कलानिधि' प्रमुख हैं।
इस ग्रंथ के प्रथम छः अध्याय - स्वरगताध्याय, रागविवेकाध्याय, प्रकीर्णकाध्याय, प्रबन्धाध्याय, तालाध्याय तथा वाद्याध्याय संगीत और वाद्ययंत्रों के बारे में हैं। इसका अन्तिम (सातवाँ) अध्याय 'नर्तनाध्याय' है जो नृत्य के बारे में है।
संगीत रत्नाकर में कई तालों का उल्लेख है। इस ग्रंथ से पता चलता है कि प्राचीन भारतीय पारंपरिक संगीत में अब बदलाव आने शुरू हो चुके थे व संगीत पहले से उदार होने लगा था। १०००वीं सदी के अंत तक, उस समय प्रचलित संगीत के स्वरूप को 'प्रबन्ध' कहा जाने लगा। प्रबंध दो प्रकार के हुआ करते थे - निबद्ध प्रबन्ध व अनिबद्ध प्रबन्ध। निबद्ध प्रबन्ध को ताल की परिधि में रहकर गाया जाता था जबकि अनिबद्ध प्रबन्ध बिना किसी ताल के बन्धन के, मुक्त रूप में गाया जाता था। प्रबन्ध का एक अच्छा उदाहरण है जयदेव रचित गीत गोविन्द।

चतुभिर्धातुभिः षड्‌भिश्चाङ्‌गैर्यस्मात्‌ प्रबध्यते।
तस्मात्‌ प्रबन्धः कथितो गीतलक्षणकोविदैः॥",253,संगीत
संगीत सरिता,,0,संगीत
अलाउद्दीन खां संगीत अकादमी,"यह भारत का एक प्रमुख संगीत शिक्षण संस्थान हैं | यह संगीत शिक्षण संस्थान भोपाल में स्थित हैं |
== स्थापना == 1979",23,संगीत
पार्श्व संगीत,"फ़िल्म या नाटक में दृश्य के साथ साथ चलने वाला ऐसा संगीत जो प्रत्यक्ष रूप से फ़िल्म का हिस्सा नहीं होता किंतु फ़िल्म की घटनाओं और संवादों को सजीव बनाने के लिए पृष्ठभूमि में चलता रहता है, पार्श्व संगीत कहलाता है।",41,संगीत
एल्बम (संगीत),"एक एल्बम रिकॉर्डिंग का एक संग्रह होता है जो विनाइल डिस्क, कॉम्पैक्ट कैसेट, कॉम्पैक्ट डिस्क, या डिजिटल माध्यम से वितरित किया जाता है। कवर कला एल्बम का एक अभिन्न अंग माना जाता है। कई एल्बमों भी लाइनर नोटों और पृष्ठभूमि जानकारी या रिकॉर्डिंग का विश्लेषण, reprinted किया गीत, कलाकारों के चित्र, या अतिरिक्त कलाकृति और पाठ देने आवेषण के साथ आते हैं। ये अब अक्सर सीडी पुस्तिकाओं के रूप में पाया जाता है।",73,संगीत
पाश्चात्य संगीत,पाश्चात्य संगीत पश्चिमी जगत के संगीत को कहा जाता है।,10,संगीत
तेजनो संगीत,"तेजनो संगीत (स्पैनिश: संगीत तेजाना), जिसे टेक्स-मेक्स संगीत के रूप में भी जाना जाता है, मैक्सिकन और अमेरिकी प्रभावों को मिलाने वाली एक लोकप्रिय संगीत शैली है। आमतौर पर, तेजनो मैक्सिकन स्पेनिश गायन शैलियों को चेक और जर्मन शैलियों के नृत्य ताल के साथ जोड़ती है - विशेष रूप से पोल्का या वाल्ट्ज। तेजनो संगीत पारंपरिक रूप से छोटे समूहों द्वारा बजाया जाता है जिसमें अकॉर्डियन और गिटार या बाजो सेक्स्टो शामिल हैं। इसका विकास उत्तरी मेक्सिको में शुरू हुआ (एक भिन्नता जिसे नॉर्टीनो के नाम से जाना जाता है)।
यह गायक सेलेना (""द क्वीन ऑफ तेजनो""), माज़, और ला माफिया, राम हेरेरा, ला सोम्ब्रा, एलिडा रेयना जैसे अन्य कलाकारों की विस्फोटक लोकप्रियता के कारण 20 वीं शताब्दी के अंत में बहुत बड़े दर्शकों तक पहुंच गया। , एल्सा गार्सिया, लौरा कैनालेस, ऑस्कर एस्ट्राडा, जे पेरेज़, एमिलियो नवैरा, एस्टेबन ""स्टीव"" जॉर्डन, शेली लारेस, डेविड ली गार्ज़ा, जेनिफर पेना और ला फीब्रे।",151,संगीत
वाद्य यन्त्र,"एक वाद्य यंत्र का निर्माण या प्रयोग, संगीत की ध्वनि निकालने के प्रयोजन के लिए होता है। सिद्धांत रूप से, कोई भी वस्तु जो ध्वनि पैदा करती है, वाद्य यंत्र कही जा सक शैक्षणिक अध्ययन, अंग्रेज़ी में ओर्गेनोलोजी कहलाता है। केवल वाद्य यंत्र के उपयोग से की गई संगीत रचना वाद्य संगीत कहलाती है।
संगीत वाद्य के रूप में एक विवादित यंत्र की तिथि और उत्पत्ति 67,000 साल पुरानी मानी जाती है; कलाकृतियां जिन्हें सामान्यतः प्रारंभिक बांसुरी माना जाता है करीब 37,000 साल पुरानी हैं। हालांकि, अधिकांश इतिहासकारों का मानना है कि वाद्य यंत्र के आविष्कार का एक विशिष्ट समय निर्धारित कर पाना, परिभाषा के व्यक्तिपरक होने के कारण असंभव है।
वाद्ययंत्र, दुनिया के कई आबादी वाले क्षेत्रों में स्वतंत्र रूप से विकसित हुए. हालांकि, सभ्यताओं के बीच संपर्क के कारण अधिकांश यंत्रों का प्रसार और रूपांतरण उनके उत्पत्ति स्थानों से दूर-दूर तक हुआ। मध्य युग तक, मेसोपोटामिया के यंत्रों को मलय द्वीपसमूह पर देखा जा सकता था और उत्तरी अफ्रीका के यंत्रों को यूरोप में बजाया जा रहा था। अमेरिका में विकास धीमी गति से हुए, लेकिन उत्तर, मध्य और दक्षिण अमेरिका की संस्कृतियों ने वाद्ययंत्रों को साझा किया।",190,संगीत
