title,content,word_count,topic
परमाणु नाभिक,"नाभिक, परमाणु के मध्य स्थित धनात्मक वैद्युत आवेश युक्त अत्यन्त ठोस क्षेत्र होता है। नाभिक, नाभिकीय कणों प्रोटॉन तथा न्यूट्रॉन से बने होते है। इस कण को नूक्लियान्स कहते है। प्रोटॉन व न्यूट्रॉन दोनो का द्रव्यमान लगभग बराबर होता है और दोनों का आंतरिक कोणीय संवेग (स्पिन) १/२ होता है। प्रोटॉन इकाई विद्युत आवेशयुक्त होता है जबकि न्यूट्रॉन अनावेशित होता है। प्रोटॉन और न्यूट्रॉन दोनो न्यूक्लिऑन कहलाते है। नाभिक का व्यास (10−15 मीटर)(हाइड्रोजन-नाभिक) से (10−14 मीटर)(युरेनियम) के दायरे में होता है। परमाणु का लगभग सारा द्रव्यमान नाभिक के कारण ही होता है, इलेक्ट्रान का योगदान लगभग नगण्य होता है। सामान्यतः  नाभिक की पहचान परमाणु संख्या Z (प्रोटॉन की संख्या), न्यूट्रॉन संख्या N और द्रव्यमान संख्या A(प्रोटॉन की संख्या + न्यूट्रॉन संख्या) से होती है जहाँ A = Z + N। नाभिक के व्यास की परास ""फर्मी"" के कोटि की होती है। न्यूट्रॉन की संख्या=A-Z होता है।
इनके अलावा नाभिक के कई गुण होते हैं जैसे आकार, आकृति, बंधन ऊर्जा, कोणीय संवेग और अर्द्ध-आयु इत्यादि।",164,स्थिरता
पद्मासन,"शांति या सुख का अनुभव करना या बोध करना अलौकिक ज्ञान प्राप्त करने जैसा है, यह तभी संभव है, जब आप पूर्णतः स्वस्थ हों। अच्छा स्वास्थ्य प्राप्त करने के यूँ तो कई तरीके हैं, उनमें से ही एक आसान तरीका है योगासन व प्राणायाम करना।
हम आपको पद्मासन से परिचित करवाते हैं-",52,स्थिरता
अन्तर्राष्ट्रीय मुद्रा कोष,"अन्तर्राष्ट्रीय मौद्रिक कोष  संयुक्त राष्ट्र की एक प्रमुख वित्तीय एजेंसी है, और एक अंतरराष्ट्रीय वित्तीय संस्थान है, जिसका मुख्यालय वॉशिङ्टन, डी॰ सी॰ में है, जिसमें 190 देश शामिल हैं। इसका घोषित उद्देश्य ""वैश्विक मौद्रिक सहयोग को बढ़ावा देने, वित्तीय स्थिरता को सुरक्षित करने, अंतर्राष्ट्रीय व्यापार को सुविधाजनक बनाने, उच्च रोजगार और सतत आर्थिक विकास को बढ़ावा देने और विश्व भर में दारिद्र्य को कम करने के लिए कार्य कर रहा है।""  1944 में स्थापित, 27 दिसंबर 1945 को शुरू हुआ, ब्रेटन वुड्स सम्मेलन में मुख्य रूप से हैरी डेक्सटर वाइट और जॉन मेनार्ड केन्ज़ के विचारों से, यह 1945 में 29 सदस्य देशों के साथ औपचारिक अस्तित्व में आया और अंतर्राष्ट्रीय मौद्रिक प्रणाली के पुनर्निर्माण का लक्ष्य था। यह अब भुगतान शेष काठिन्यों और अंतर्राष्ट्रीय वित्तीय संकटों के प्रबंधन में एक केंद्रीय भूमिका निभाता है। देश एक कोटा प्रणाली के माध्यम से एक पूल में धन का योगदान करते हैं जिससे भुगतान संतुलन की समस्याओं का सामना करने वाले देश पैसे उधार ले सकते हैं।  2016 तक, फंड में XDR 477 बिलियन (लगभग यूएस $ 667 बिलियन) था। IMF को अन्तिम उपाय का वैश्विक ऋणदाता माना जाता है।",188,स्थिरता
विंडोज़ ३.१x,"विंडोज़ ३.१x (अंग्रेजी में: Windows 3.1x) या विंडोज 3.1x व्यक्तिगत कंप्यूटरों पर उपयोग के लिए माइक्रोसॉफ्ट द्वारा निर्मित 16-बिट ऑपरेटिंग वातावरण की एक श्रृंखला है, जिसे 6 अप्रैल, 1992 को जारी किया गया था। यह श्रृंखला विंडोज 3.1 के साथ शुरू हुई, जो पहली बार अप्रैल 1992 मे विंडोज 3.0 के उत्तराधिकारी के रूप में बेची गई थी। बाद के संस्करणों को 1992 से 1993 के बीच जारी किया गया था, तथा ये तब तक जारी रहे जब तक कि 1995 में विंडोज 95 के साथ विंडोज़ 9x श्रृंखला शुरू नहीं हो गई। अपने जीवनकाल के दौरान, विंडोज 3.1 ने एमएस-डॉस-आधारित प्लेटफॉर्म के लिए कई सुधार पेश किए, जिसमें सिस्टम की स्थिरता में सुधार, मल्टीमीडिया, ट्रू टाइप फ़ॉन्ट (TrueType fonts) और कार्यसमूह नेटवर्किंग (workgroup networking) के लिए  विस्तारित समर्थन शामिल हैं।
विंडोज 3.1 के लिए आधिकारिक समर्थन 31 दिसंबर, 2001 को समाप्त हो गया। हालांकि, एम्बेडेड सिस्टम पर चलने वाले कार्यसमूह 3.11 (Workgroups 3.11) के लिए विंडोज के OEM लाइसेंस 1 नवंबर, 2008 तक उपलब्ध रहे।",166,स्थिरता
डार्मस्टाडियम,"डार्मस्टाडियम (जर्मन:Darmstadtium) एक रासायनिक तत्व है। इसे Ds से प्रदर्शित किया जाता है। इसका परमाणु क्रमांक 110 है। यह एक अति रेडियोधर्मी पदार्थ है। इसका अर्धायु काल लगभग 10 सेकंड का होता है। इस पदार्थ का खोज वर्ष 1994 में डर्मस्टाद्ट, जर्मनी में रहने कुछ वैज्ञानिकों ने किया।",48,स्थिरता
लोक वित्त,"अर्थव्यवस्था में सरकार की भूमिका का अध्ययन लोक वित्त (Public finance) कहलाता है। यह अर्थशास्त्र की वह शाखा है जो सरकार के आय (revenue) तथा व्यय का आकलन करती है। अर्थात सार्वजनिक वित्त सरकार के आय व व्यय का विस्तृत अध्ययन है। इसके द्वारा राज्य द्वारा अर्जित आय तथा सार्वजनिक अधिकारियों द्वारा किए गए व्यय का लेखा जोखा प्रस्तुत किया जाता है। सरकार के आय व व्यय को सीमान्त समन्वय के द्वारा नियमित किया जाता है ताकि अधिकतम जनहित प्राप्त किया जा सके।यह वांछित प्रभाव प्राप्त करने और अवांछित प्रभावों से बचने के लिये इनमें आवश्यक घट-बढ करने का सुझाव भी देती है।आधुनिक लोकतांत्रिक समाजो में लोकवित्त अर्थात आय और व्यय से जुड़े प्रावधान लोगों के जीवन स्तर और देश की विकास प्रक्रिया पर सीधा प्रभाव डालता है। 
सार्वजनिक वित्त से अभिप्राय किसी देश की सरकार के वित्तीय साधनों अर्थात् आय और व्यय से है। अन्य शब्दों में, सरकार की आय तथा व्यय सम्बन्धी समस्याओं के अध्ययन को सार्वजनिक वित्त कहते है।
फिन्डले शिराज़ के अनुसार, ""सार्वजनिक वित्त सरकारी अधिकारियों द्वारा एकत्रित की जाने वाली आय तथा उसके व्यय में निहित सिद्धान्तों का अध्ययन है।"" डाल्टन के अनुसार,""सार्वजनिक वित्त ऐसा विषय है जो सार्वजनिक अधिकारियों के आपसी सहयोग से किए गए आय व व्यय का अध्ययन करता है।"" इस प्रकार यह कहा जा सकता है कि सार्वजनिक वित्त केन्द्रीय, राज्य या स्थानीय सरकारों के वित्त सम्बन्धी विषयों का अध्ययन है।",230,स्थिरता
आसन,"आसन शब्द की निष्पत्ति आस् (धातु) +ल्युट (प्रत्यय) से हुई है,  जिसके विभिन्न अर्थ हैं जैसे - 1. बैठना, 2. बैठने का आधार, 3. बैठने की विशेष प्रक्रिया, 4. बैठ जाना इत्यादि। 
अष्टांग योग (यम, नियम, आसन, प्राणायाम, प्रत्याहार, धारणा, ध्यान, समाधि) में इस क्रिया का स्थान तृतीय है, जबकि गोरक्षनाथादि द्वारा प्रवर्तित षडंग-योग (छः अंगों वाला योग) में आसन का स्थान प्रथम है। चित्त की स्थिरता, शरीर एवं उसके अंगों की दृढ़ता और कायिक सुख के लिए इस क्रिया का विधान मिलता है। विभिन्न ग्रन्थों में आसन के लक्षण ये दिए गए हैं- उच्च स्वास्थ्य की प्राप्ति, शरीर के अंगों की दृढ़ता, प्राणायामादि उत्तरवर्ती साधनक्रमों में सहायता, चित्तस्थिरता, शारीरिक एवं मानसिक सुख दायी आदि। पंतजलि ने मन की स्थिरता और सुख को लक्षणों के रूप में माना है। प्रयत्न-शैथिल्य और परमात्मा में मन लगाने से इसकी सिद्धि बतलाई गई है। इसके सिद्ध होने पर द्वंद्वों का प्रभाव शरीर पर नहीं पड़ता। किन्तु पतंजलि ने आसन के भेदों का उल्लेख नहीं किया। उनके व्याख्याताओं ने अनेक भेदों का उल्लेख (जैसे- पद्मासन, भद्रासन आदि) किया है। इन आसनों का वर्णन लगभग सभी भारतीय साधनात्मक साहित्य में मिलता है।
पतञ्जलि के योगसूत्र के अनुसार,

"" स्थिरसुखमासनम् ""
(अर्थ :- सुखपूर्वक स्थिरता से बैठने का नाम आसन है। या, जो स्थिर भी हो और सुखदायक अर्थात् आरामदायक भी हो, वह आसन है। )
इस प्रकार हम निष्कर्ष रूप में कह सकते हैं कि आसन वह जो आसानी से किए जा सकें तथा हमारे जीवन शैली में विशेष लाभदायक प्रभाव डाले।",247,स्थिरता
किलोग्राम,"किलोग्राम (चिह्न: kg) भार की SI इकाई है। एक किलोग्राम की परिभाषानुसार, {{उक्ति|यह अन्तर्राष्ट्रीय मूलरूप किलोग्राम}}, IPK,  (IPK; जो अपने फ़्रेंच नाम ली ग्रैंड K से जाना जाता है), के भार के बराबर है, जो कि एक लीटर जल के भार के एकदम बराबर है। यह इकलौती SI इकाई है, जिसका उपसर्ग किलो उसके नाम का भाग है। 
दैनिक प्रयोग में हम किलोग्राम को वस्तुओं के भार के रूप में ही जानते हैं, परंतु वह भार ना होकर द्रव्यमान का माप ही है। किसी वस्तु का भार उस पर्लगी गुरुत्वाकर्षण बल का माप होता है और्वह न्यूटन में मापा जाता है।.
SI इकाई प्रणाली में कई इकाइयाँ किलोग्राम के सापेक्ष ही परिभाषित हैं, अतएव इसकी स्थिरता महत्वपूर्ण है। जब IPK को समय के साथ बदलता पाया गया, तब CIPM ने 2005 में यह तय किया, कि किलोग्राम को प्रकॄति के मूल स्थिरांकों में परिभशःइत किया जये.",146,स्थिरता
गैमीट इंट्राफैलोपियन ट्रांस्फर,गैमेटे इन्टरफैलोपियन ट्रांस्फर (जी आई एफ टी) एक कृत्रिम गर्भाधान हेतु इन विट्रो तकनीक है। इस तकनीक के के अन्तर्गत महिला की अण्डवाही ट्यूब में अण्डा और वीर्य स्थानान्तरित किया जाता है। उर्वरण महिला के शरीर में ही होता है।,40,स्थिरता
वृत्तीय गति,"भौतिकी में, वृत्तीय गति एक वृत्त की परिधि के साथ किसी वस्तु की गति या एक वृत्ताकार चाप के साथ घूर्णन है। यह एकसमान हो सकता है, एकसमान घूर्णन दर और एकसमान स्पर्शरेखीय चाल के साथ, या परिवर्तित घूर्णन दर के साथ असमान हो सकता है। त्रिविम पिण्ड के एक स्थिराक्ष के परितः घूर्णन में इसके भागों की वृत्तीय गति शामिल होती है। गति के समीकरण किसी पिण्ड के संहति-केन्द्र की गति का वर्णन करते हैं, जो घूर्णन अक्ष से एकसमान दूरी पर रहता है। वृत्तीय गति में, पिण्ड और उसकी सतह पर एक स्थिर बिन्दु के मध्य की दूरी एकसमान रहती है, अर्थात, पिण्ड को दृढ़ माना जाता है।
वृत्तीय गति के उदाहरणों में शामिल हैं: एक कृत्रिम उपग्रह जो एक स्थिरौच्च्य पर पृथ्वी की परिक्रमा करना, छत के पंखे के ब्लेड हब के परितः घूर्णन, एक कार दौड़ में वक्र के माध्यम से घूम रही है ट्रैक, एकसमान चुम्बकीय क्षेत्र के लम्बवत् चलने वाला एक इलेक्ट्रॉन, और एक तन्त के भीतर घूमने वाला गियर।
चूँकि वस्तु का वेग सदिश लगातार दिशा बदल रहा है, गतिमान वस्तु अभिकेन्द्रीय बल द्वारा घूर्णन के केन्द्र की दिशा में त्वरण से गुजर रही है। इस त्वरण के बिना, वस्तु न्यूटन के गति नियमों के अनुसार एक सरल रैखिक गति करेगी।",208,स्थिरता
टेनिसीन,"टेनिसीन (Tennessine) एक सिंथेटिक रासायनिक तत्व है जिसका प्रतीक Ts और परमाणु संख्या 117 है | यह आवर्त सारणी दूसरा सबसे भारी ज्ञात तत्व है | यह वें वर्ग तथा तीसरे आवर्त में आता है |

हैलोजन

अमेरिका तथा रूस के सहयोग से अप्रैल 2010 में डबना (रूस) में आधिकारिक तौर पर टेनिसीन की खोज की घोषणा की गई थी | 2020 तक ज्ञात सबसे नया तत्व टेनिसीन ही है | 2011 में इसके समस्थानिक का निर्माण कर लिया गया जो आंशिक रूप से इस तत्व पर हुए प्रयोगों की पुष्टि करता है | 2012 में इस पर पुनः प्रयोग किया तथा 2014 में जर्मन तथा अमेरिका ने संयुक्त रूप से प्रयोग को दोहराया | दिसंबर 2015 में शुद्ध और अनुप्रयोगिक रसायन का अंतरराष्ट्रीय संघ तथा शुद्ध और अनुप्रयोगिक भौतिकी का अंतरराष्ट्रीय संघ ने तत्व को स्वीकार कर लिया | जून 2016 में IUPAC ने एक घोषणा प्रकाशित की जिसमें कहा गया था कि खोजकर्ताओं ने टेनेसी नाम के लिए शब्द टेनिसीन का सुझाव दिया है | नवंबर 2016 में इसका नाम टेनिसीन स्वीकार कर लिया गया |
यह एक स्थिर तत्व हो सकता है | इसको यह अवधारणा समझा सकती है की बिस्मथ के बाद स्थिरता घटती है पर कुछ सुपरहेवी तत्व अधिक स्थिर क्यों है | संश्लेषित टेनसाइन परमाणु 10 या 100 मिलीसेकंड तक ही रहते हैं | टेनिसीन को आवर्त सारणी में वर्ग 17 में रखा है | आवर्त सारणी में वर्ग 17 के सभी तत्व हैलोजन हैं | इसके कुछ गुण  सापेक्ष प्रभावों के कारण हैलोजन से काफी भिन्न हो सकते हैं | इससे यह होता है कि टेनिसीन न तो स्थिर है न ही उच्च ऑक्सीकरण अवस्था प्राप्त कर सकता है | कुछ गुणधर्मों जैसे क्वथनांक, गलनांक और प्रथम आयनीकरण ऊर्जा के आधार पर इसे हैलोजन के वर्ग में रखा जाता है",297,स्थिरता
लाग्रांजीय यांत्रिकी,"लाग्रांजीय यांत्रिकी अथवा लाग्रांजियन यांत्रिकी स्थिर प्रक्रिया द्वारा हेमिल्टन विधि द्वारा चिरसम्मत यांत्रिकी का एक पुनःसूत्रिकरण है।
भौतिकी में, लैग्रेंजियन यांत्रिकी स्थिर-क्रिया सिद्धांत पर स्थापित शास्त्रीय यांत्रिकी का एक सूत्रीकरण है। इसे इटालियन-फ्रांसीसी गणितज्ञ और खगोलशास्त्री जोसेफ-लुई लैग्रेंज ने 1760 में ट्यूरिन एकेडमी ऑफ साइंस में अपनी प्रस्तुति में पेश किया था, जिसकी परिणति उनकी 1788 की भव्य रचना, मेकनिक एनालिटिक में हुई।
लैग्रेंजियन यांत्रिकी एक यांत्रिक प्रणाली को एक जोड़ी (M, L) के रूप में वर्णित करती है जिसमें कॉन्फ़िगरेशन स्पेस M और एक फ़ंक्शन L शामिल है उस स्थान के भीतर को  लैग्रेंजियन कहा जाता है।|
कई प्रणालियों के लिए, L = T − V, जहां T और V क्रमशः सिस्टम की गतिज और संभावित ऊर्जा हैं|
स्थिर क्रिया सिद्धांत के लिए आवश्यक है कि L से प्राप्त सिस्टम की क्रिया कार्यात्मक प्रणाली के विकास के दौरान एक स्थिर बिंदु (अधिकतम, न्यूनतम या सैडल) पर बनी रहे। यह बाधा लैग्रेंज के समीकरणों का उपयोग करके सिस्टम की गति के समीकरणों की गणना की अनुमति देती है।",168,स्थिरता
रमा एकादशी,हिंदू धर्म में एकादशी का व्रत महत्वपूर्ण स्थान रखता है। प्रत्येक वर्ष चौबीस एकादशियाँ होती हैं। जब अधिकमास या मलमास आता है तब इनकी संख्या बढ़कर 26 हो जाती है। कार्तिक कृष्ण पक्ष की एकादशी का नाम रमा है। यह बड़े-बड़े पापों का नाश करने वाली है,47,स्थिरता
वैश्य,हिंदू धर्म के चार वर्णों में से एक है वैश्य जैसा की हमारे धर्म ग्रंथो में बताया जाता है कि जन्म से नहीं बल्कि कर्म के आधार पर वर्णों को विभाजित किया गया है तो वैसे वह व्यक्ति को माना गया है जो व्यापार कृषि के कार्य साहुकारिता इत्यादि कार्य करते हैं वह वैश्या की श्रेणी में आते हैं कोई भी वर्ण जन्मगत नहीं है परंतु आज के परिवेश में जातिगत धार्मिक मान्यताएं हैं जो कि गलत है,78,स्थिरता
संतुलन,"संतुलन या साम्य या साम्यावस्था (इक्विलिब्रिअम) से तात्पर्य किसी निकाय की उस अवस्था से है जब दो या अधिक परस्पर विरोधी वस्तुओं या बलों के होने पर भी 'स्थिरता' (अगति) का दर्शन हो। बहुत से निकायों में साम्यावस्था देखने को मिलती है।
शाब्दिक अर्थ की दृष्टि से संतुलन का अर्थ निम्नलिखित है-

१. अच्छी तरह तौलने की क्रिया या भाव।
२. तौलते समय तराजू के दोनों पलड़े बराबर या ठीक करना या होना।
३. लाक्षणिक अर्थ में, वह स्थिति जिसमें सभी अंग या पक्ष बराबर के तथा यथा स्थान हों (बैलेन्स) (स्रोत)",92,स्थिरता
