title,content,word_count,topic
पर्यावरण अभियांत्रिकी,"इसे जीओइंजीनियरिंग, संकल्पित जलवायु परिवर्तन, के साथ भ्रमित नहीं किया जाना चाहिए. 

पर्यावरण इंजीनियरिंग
पर्यावरण (हवा, पानी और/या भूमि संसाधनों) में सुधार करने, मानव निवास और अन्य जीवों के लिए स्वच्छ जल, वायु और ज़मीन प्रदान करने और प्रदूषित स्थानों को सुधारने के लिए विज्ञान और इंजीनियरिंग के सिद्धांतों का अनुप्रयोग है।
पर्यावरण इंजीनियरिंग में शामिल हैं जल और वायु प्रदूषण नियंत्रण, पुनरावर्तन, अपशिष्ट निपटान और सार्वजनिक स्वास्थ्य के मुद्दे और साथ ही साथ पर्यावरण इंजीनियरिंग कानून से संबंधित ज्ञान. इसमें प्रस्तावित निर्माण परियोजनाओं के पर्यावरणीय प्रभाव पर अध्ययन भी शामिल है।
पर्यावरण इंजीनियर, खतरनाक-अपशिष्ट प्रबंधन अध्ययन की व्यवस्था करते हैं ताकि इस प्रकार के खतरों के महत्व का मूल्यांकन, रोकथाम और उपचार पर सलाह और दुर्घटनाओं को रोकने के लिए नियमों को विकसित किया जा सके. पर्यावरण इंजीनियर, नगर निगम की जल आपूर्ति और औद्योगिक अपशिष्ट उपचार प्रणाली को भी डिज़ाइन करते हैं और साथ ही साथ स्थानीय और विश्वव्यापी प्रदूषण के मुद्दों से मुखातिब होते हैं जैसे ऑटोमोबाइल निकास और औद्योगिक सूत्रों से होने वाले अम्ल वर्षा, ग्लोबल वार्मिंग, ओजोन क्षरण, जल प्रदूषण और वायु प्रदूषण.
कई विश्वविद्यालयों में, पर्यावरण इंजीनियरिंग कार्यक्रम या तो सिविल अभियांत्रिकी विभाग या रसायन अभियांत्रिकी विभाग का अनुसरण करता है। पर्यावरण ""सिविल"" अभियंता, जल विज्ञान, जल संसाधन प्रबंधन, जैव-उपचार और जल उपचार संयंत्र के डिज़ाइन पर ध्यान केंद्रित करते हैं। दूसरी ओर पर्यावरण ""रासायनिक"" इंजीनियर, पर्यावरणीय रसायन शास्त्र, उन्नत हवा और जल के उपचार प्रौद्योगिकियों और अलगाव की प्रक्रिया पर ध्यान केंद्रित करते हैं।
इसके अतिरिक्त, इंजीनियर प्रायः कानून (J.D.) में विशिष्ट प्रशिक्षण प्राप्त कर रहे हैं और अपनी तकनीकी विशेषज्ञता को पर्यावरण इंजीनियरिंग कानून प्रणालियों में उपयोग कर रहे हैं।[उद्धरण चाहिए]
अधिकांश न्यायक्षेत्र, लाइसेंस और पंजीकरण आवश्यकताओं को भी अधिरोपित करते हैं।",280,इंजीनियरिंग
राजलक्ष्मी इंजीनियरिंग कॉलेज,"राजलक्ष्मी इंजीनियरिंग कॉलेज (आरईसी) चेन्नई, तमिलनाडु, भारत में एक इंजीनियरिंग महाविद्यालय है। यह महाविद्यालय राजलक्ष्मी एजुकेशनल ट्रस्ट द्वारा 1997 में स्थापित किया गया था और अखिल भारतीय तकनीकी शिक्षा परिषद (एआईसीटीई), नई दिल्ली द्वारा अनुमोदित है। यह अन्ना विश्वविद्यालय से संबद्ध है तथा हुंडई मोटर्स के निकट स्थित है।",49,इंजीनियरिंग
चंडीगढ़ इंजीनियरिंग कॉलेज,"यह लेख मौजूदा अंग्रेजी विकिपीडिया लेख [ : en: [1] का हिंदी अनुवाद है;

चंडीगढ़ इंजीनियरिंग कॉलेज (या सीईसी) चंडीगढ़ ग्रुप ऑफ़ कॉलेजऍस या (सीजीसी) लान्द्रा परिसर, मोहाली (नज़दीक चंडीगढ़), भारत का एक इंजीनियरिंग कॉलेज है और इसकी डिग्री पाठ्यक्रमों का संबंधन पंजाब टेक्निकल यूनिवर्सिटी से है।
चंडीगढ़ इंजीनियरिंग कॉलेज 2002 में लान्द्रा परिसर के उद्घाटन होने के एक वर्ष बाद स्थापित किया गया था। यह पंजाब में शीर्ष इंजीनियरिंग कॉलेजों में से एक है।",75,इंजीनियरिंग
इंजीनियरी चित्रण,"आभियान्त्रिक आरेखण, एक प्रकार की तकनीकी आरेखण है जिसका प्रयोग किसी वस्तु के बारे में जानकारी देने के लिए किया जाता है। एक सामान्य प्रयोग एक घटक के निर्माण के लिए आवश्यक भूमिति को निर्दिष्ट करना है और इसे एक विस्तृत आरेखण कहा जाता है। सामान्यतः एक साधारण घटक को भी पूर्ण रूप से से निर्दिष्ट करने के लिए कई आरेख आवश्यक होते हैं। आरेख एक गठन आरेख द्वारा एक साथ जुड़े हुए हैं जो बाद के विस्तृत घटकों, आवश्यक मात्रा, निर्माण सामग्री और संभवतः त्र्यायामी छवियों की आरेख संख्या देता है जिनका प्रयोग एकल वस्तुओं का पता लगाने के लिए किया जा सकता है। यद्यपि अधिकांशतः चित्रात्मक निरूपण, संक्षिप्त रूप और प्रतीकों का प्रयोग संक्षेपत्व के लिए किया जाता है और आवश्यक जानकारी देने के लिए अतिरिक्त पाठ्य व्याख्या भी प्रदान की जा सकती है।",136,इंजीनियरिंग
शाह एवं एंकर कच्छी इंजीनियरिंग कॉलेज,"शाह एवं एंकर कच्छी इंजीनियरिंग कॉलेज की स्थापना 1985 में गुणवत्तापूर्ण तकनीकी शिक्षा प्रदान करने के उद्देश्य से की गई थी। इस कॉलेज का प्रबंधन महावीर एजुकेशन ट्रस्ट द्वारा किया जाता है। यह कॉलेज एआईसीटीई, नई दिल्ली और महाराष्ट्र सरकार द्वारा अनुमोदित है,और मुंबई विश्वविद्यालय से संबद्ध है। कॉलेज को 2021 से 5 वर्षों के लिए NAAC द्वारा 'ए' ग्रेड दिया गया है। कंप्यूटर इंजीनियरिंग और सूचना प्रौद्योगिकी शाखाएं एनबीए द्वारा मान्यता प्राप्त हैं।
इसे आईएसओ 9001:2015 प्रमाणन भी प्राप्त है। यह कंप्यूटर इंजीनियरिंग, सूचना प्रौद्योगिकी, इलेक्ट्रॉनिक्स और कंप्यूटर विज्ञान, इलेक्ट्रॉनिक्स और दूरसंचार, कृत्रिम बुद्धिमत्ता और डेटा विज्ञान, साइबर सुरक्षा में स्नातक पाठ्यक्रम प्रदान करता है। यह कंप्यूटर इंजीनियरिंग, सूचना प्रौद्योगिकी और इलेक्ट्रॉनिक्स इंजीनियरिंग में स्नातकोत्तर पाठ्यक्रम भी प्रदान करता है।",121,इंजीनियरिंग
हैवी इंजीनियरिंग कार्पोरेशन,"हैवी इंजीनियरिंग कार्पोरेशन लि. (Heavy Engineering Corporation) भारत का सार्वजनिक क्षेत्र का एक उपक्रम है। यह राँची के निकट हटिया के पास स्थित है।
इसे सबसे बड़े एकीकृत इंजीनियरिंग औद्योगिक कॉम्प्लेक्स के साथ उत्कृष्ट अभिकल्प, इंजीनियरिंग तथा उत्पादन सुविधा के आधार के रूप में वर्ष 1958 में स्थापित किया गया। कम्पनी में कास्टिंग और फोर्जिंग, फोर्जिंग, फैब्रिकेशन, मशीनिंग, असेम्बली, तथा परीक्षण आदि समस्त सुविधाएं एक ही स्थान पर उपलब्ध हैं जो सशक्त डिजाईन - इंजीनियरिंग तथा टेक्नॉलाजी टीम द्वारा संचालित होती है।",82,इंजीनियरिंग
बिहार इंजीनियरिंग यूनिवर्सिटी,"बिहार इंजीनियरिंग यूनिवर्सिटी, पटना, बिहार, भारत में एक कॉलेजिएट सार्वजनिक राज्य विश्वविद्यालय है। इसकी स्थापना बिहार सरकार द्वारा की गई थी। 
नीतीश कुमार इसके पहले चांसलर थे.   विश्वविद्यालय की स्थापना के प्रस्ताव को 2021 में अंतिम रूप दिया गया  2022 में, सरकार ने घोषणा की कि BEU पटना के मीठापुर में आर्यभट्ट नॉलेज यूनिवर्सिटी के परिसर से काम करना शुरू कर देगा।   सरकार ने बिहार के सभी इंजीनियरिंग कॉलेजों के लिए BEU से संबद्ध होना अनिवार्य कर दिया।   विश्वविद्यालय की पहली सामान्य परिषद बैठक 1 अप्रैल को आयोजित की गई थी",91,इंजीनियरिंग
दयानंद सागर कॉलेज ऑफ़ इंजीनियरिंग,"दयानंद सागर कॉलेज ऑफ इंजीनियरिंग बंगलुरु स्थित एक इंजीनियरिंग महाविद्यालय है। यह 1979 में आर दयानंद सागर द्वारा स्थापित किया गया था और महात्मा गांधी विद्यापीठ ट्रस्ट द्वारा चलाया जाता है। यह कुमारस्वामी लेआउट में एक पहाड़ी पर 28 एकड़ (110,000 वर्गमीटर) भूमि पर स्थित है।",46,इंजीनियरिंग
"भारती कॉलेज कृषि इंजीनियरिंग और कृषि प्रौद्योगिकी, दुर्ग छत्तीसगढ़",,0,इंजीनियरिंग
परिवहन इंजीनियरिंग,"परिवहन इंजीनियरिंग एक ऐसा साधन है जिसके माध्यम से परिवहन संबंधी व्यवस्थाओं का संकल्प ,निर्माण किया जाता है।",18,इंजीनियरिंग
"स्कूल ऑफ इंजीनियरिंग,सीयूएसएटी","स्कूल ऑफ इंजीनियरिंग कोचीन यूनिवर्सिटी ऑफ साइंस एंड टेक्नोलॉजी के तहत भारत में केरल राज्य के कोच्चि (कोचीन) नामक स्थान पर एक कॉलेज बनाया गया हैं।
यह स्कूल सूचना प्रौद्योगिकी को इंजीनियरिंग स्ट्रीम के रूप में पेश करने वाला देश का पहला स्कूल था और सुरक्षा और फायर इंजीनियरिंग में बी.टेक पाठ्यक्रम वाले देश के बहुत कम कॉलेजों में से एक है। यह कालेज एक अनुसंधान केंद्र और मुख्य परामर्श केंद्र भी हैं।
डीआरडीओ , इसरो , डीएसटी, एआईसीटीई, यूजीसी, कॉयर बोर्ड और नारियल विकास बोर्ड जैसी एजेंसियों द्वारा कालेज को राष्ट्रीय स्तर की कई महत्वपूर्ण शोध परियोजनाएं स्वीकृत की गई हैं।
कालेज द्वारा पेश किए गए बी.टेक कार्यक्रमों को राष्ट्रीय प्रत्यायन बोर्ड द्वारा टियर-I प्रणाली के तहत मान्यता प्राप्त है। बोर्ड को 13 जून 2014 को वाशिंगटन समझौते में स्थायी हस्ताक्षरकर्ता का दर्जा दिया गया है। वाशिंगटन समझौते के अनुसार, अन्य हस्ताक्षर कर्ताओं द्वारा कार्यक्रमों की मान्यता केवल राष्ट्रीय प्रत्यायन बोर्ड द्वारा मान्यता प्राप्त कार्यक्रमों पर लागू होती है जो शिक्षा प्रदाताओं द्वारा स्वीकार किए जाते हैं।",168,इंजीनियरिंग
युनाइटेड कालेज ऑफ इंजीनियरिंग एण्ड रिसर्च,युनाइटेड कालेज ऑफ इंजीनियरिंग एण्ड रिसर्च गंगा और यमुना के तट पर इलाहाबाद के निकट नैनी नामक स्थान पर स्थित है।,21,इंजीनियरिंग
"सरकारी इंजीनियरिंग कॉलेज, त्रिशूर","सरकारी इंजीनियरिंग कॉलेज (उर्फ GEC) त्रिशूर, एक इंजीनियरिंग कॉलेज है जो भारत के केरल के त्रिशूर शहर में स्थित है।  यह केरल में स्थापित तीसरा सबसे पुराना इंजीनियरिंग कॉलेज है और केरल राज्य के गठन के बाद स्थापित होने वाला पहला सरकारी इंजीनियरिंग कॉलेज है।  कॉलेज कालीकट विश्वविद्यालय और एपीजे अब्दुल कलाम प्रौद्योगिकी विश्वविद्यालय (KTU) से संबद्ध है।
2009 में, LiveMint (ऑनलाइन समाचार पोर्टल) ने भारत के शीर्ष 50 सरकारी इंजीनियरिंग कॉलेजों में GECT का मूल्यांकन किया।  कॉलेज को 2012 में भारतीय रजिस्ट्री ऑफ़ क्वालिटी सिस्टम से आईएसओ 9001:2008 प्रमाणीकरण का प्रमाणपत्र दिया गया।   2015 में एडू-रैंड द्वारा प्रकाशित ऑल इंडिया रैंकिंग में कॉलेज को 149 वाँ स्थान दिया गया है, जिसमें से वह शुद्ध सरकार इंजीनियरिंग कॉलेज के मानदंडों पर विचार करते हुए 70 वें स्थान पर है जिसमें IIT और NIT शामिल हैं।  हाल ही में एनआईटी और आईआईटी की संख्या में वृद्धि को देखते हुए, यह २०० ९ की लाइवमिंट रैंकिंग की तुलना में दिखता है। कॉलेज एनबीए से मान्यता प्राप्त टीआईआर २ संस्थान है।  कॉलेज को 2015 में करियर 360 द्वारा ऑल इंडिया रैंकिंग में 115 वां स्थान दिया गया है, जिसमें सभी आईआईटी, एनआईटी, अन्य सरकारी संस्थान शामिल हैं।",194,इंजीनियरिंग
सॉफ्टवेयर अभियान्त्रिकी,"सॉफ्टवेयर अभियान्त्रिकी (Software Engineering) अभियान्त्रिकी कि वह शाखा है जिसमे संगणक के सॉफ्टवेयर एवं संचालन प्रणाली की डिजाइन, रचना, विकास, परीक्षण तथा रखरखाव आदि का अध्ययन किया जाता है।
सॉफ्टवेयर इंजीनियर Archived 2022-03-05 at the वेबैक मशीन का अर्थ है व्यवस्थित, अनुशासन-बद्ध, परिमाणात्मक, रुप से सॉफ्टवेर का विकास, संचालन, और रखरखाव, और इन प्रस्तावों का अध्धयन करना ताकि प्रोद्योगिकी का प्रयोग सॉफ्टवेर क्षेत्र में किया जा सके| ""सॉफ्टवेर अभियान्तिकी"" शब्द सर्वप्रथम १९६८ में नाटो के सॉफ्टवेर अभियान्तिकी सम्मेलन में प्रयोग में लाया गया था जोकि उस समय के ""सॉफ्टवेर संकट"" को सुलझाने के लिए आयोजित किया गया था| तबसे ये एक ऐसे व्यवसाय के रूप में विकसित हो चुका है जो उच्च गुणवत्ता के सॉफ्टवेर विकसित करने के लिए समर्पित है जो सस्ते, सरलता से रखरखाव करने योग्य, और तेज़ी से बनाये जा सके| चूँकि अन्य अभियान्तिकी शाखाओं की तुलना में ""सॉफ्टवेर अभियान्तिकी"" एक नया क्षेत्र है, इसलिए इस क्षेत्र में बहुत काम किया जाना बाकी है और इस बात को लेकर बहुत वाद-विवाद है की वास्तव में ये है क्या, और ये भी की क्या ये अभियान्तिकी के क्षेत्र में रखे जाने योग्य है भी| ये क्षेत्र में इतनी तीव्रता से वृद्धि हुई है की इसे अब केवल प्रोग्रामिंग तक ही सीमित नहीं रखा जा सकता| ""सॉफ्टवेर अभियान्तिकी"" के स्थान पर सॉफ्टवेर उद्योग में ""सॉफ्टवेर विकास"" शब्द का भी प्रयोग किया जाता है जो अभियान्तिकी शब्द को सॉफ्टवेर विकास के लिए संकुचित मानते हैं| 
एक नया व्यवसाय होने के पश्चात् भी ये भारत में एक पसंदीदा व्यवसाय और जीवन वृत्त(करियर) है और पिछले कई वर्षों में लाखों भारतीय युवक-युवतियां इस क्षेत्र में काम करने के लिए आगे आयें हैं| एक अनुमान के अनुसार भारत में ही इस उद्योग में २२ लाख लोग कार्यरत है|",285,इंजीनियरिंग
फोरेंसिक इलेक्ट्रिकल इंजीनियरिंग,"फोरेंसिक इलेक्ट्रिकल इंजीनियरिंग फॉरेंसिक इंजीनियरिंग की एक शाखा है। 
कई फॉरेंसिक जांच के इलेक्ट्रिकल इंजीनियरिंग बिजली विफलताओं की वजह से होने का संदेह आग के लिए लागू होते हैं।
जांच के अन्य क्षेत्रों में दुर्घटना जांच से जुड़े बिजली, और इस तरह के पेटेंट कार्रवाई के रूप में बौद्धिक संपत्ति विवाद में शामिल हैं।",54,इंजीनियरिंग
"विश्वविद्यालय इंजीनियरिंग एवं प्रौद्योगिकी संस्थान, कानपुर","विश्वविद्यालय इंजीनियरिंग एवं प्रौद्योगिकी संस्थान (University Institute of Engineering and Technology (UIET)), कानपुर में स्थित एक इञ्जीनियरी एवं प्रौद्योगिकी संस्थान है। इसकी स्थापना १९९६ में हुई थी। पहले इसका नाम 'इंजीनियरिंग एवं प्रौद्योगिकी संस्थान' था।
यह संस्थान छत्रपति शाहू जी महाराज विश्वविद्यालय का एक स्वायत्त संस्थान है और इस विश्वविद्यालय के प्रांगण में ही स्थित है। जब यह आरम्भ हुआ था तब केवल २४० विद्यार्थी लिए गए थे किन्तु अब इसमें इंजीनिअरिंग की छः विधाओं में लगभग २२०० विद्यार्थी अध्ययनरत हैं। यह स्ववित्तपोषित संस्थान है।",85,इंजीनियरिंग
