title,content,word_count,topic
बंगीय साहित्य परिषद,"बंगीय साहित्य परिषद, बंगाल की प्रसिद्ध साहित्यिक संस्था है।
१८९३ ई के जुलाई मास की २३ तारिख को 'बेंगाल एकेडेमि ऑफ लिटरेचर' नामक जो सभा स्थापित हुई, उसी का नाम परिवर्तन करके १३०१ बंगाब्द को बंगीय साहित्य परिषत् कर दिया गया। 
विभिन्न उपायों द्वारा बांग्ला भाषा व बांग्ला साहित्य का अनुशीलन एवं उन्नतिसाधन ही बंगीय साहित्य परिषत् का उदे्दश्य है। दुष्प्राप्य बांग्ला ग्रन्थ, साहित्य तथा गबेषणा नियमित पुस्तकाकार प्रकाशित करना परिषत् का अन्यतम कार्यक्रम है। परिषत द्वारा प्रकाशित ग्रन्थों में योगेशचन्द्र राय बिद्यानिधि का बांग्ला शब्दकोष, श्रीकृष्णकीर्तन, साहित्यसाधक चरितमाला तथा भारतकोष बिशेष रूप से उले्लख योग्य हैं।",97,साहित्य
समकालीन भारतीय साहित्‍य,"समकालीन भारतीय साहित्‍य से इनसे तात्पर्य होता है:

भारतीय साहित्य का समकालीन इतिहास
समकालीन भारतीय साहित्य (पत्रिका)",17,साहित्य
तमिल साहित्य,तमिल भाषा का साहित्य अत्यन्त पुराना है। भारत में संस्कृत के अलावा तमिल का साहित्य ही सबसे प्राचीन साहित्य है। अन्य भाषाओं की तरह इसे भी सामाजिक आवश्यकताओं ने जन्म दिया है।,32,साहित्य
लोक साहित्य,"लोक सहित्य उतना ही प्राचीन है जितना कि मानव, इसलिए उसमें जन-जीवन की प्रत्येक अवस्था, प्रत्येक वर्ग, प्रत्येक समय और प्रकृति सभी कुछ समाहित है। 
डॉ के अनुसार- ""लोक मनुष्य समाज का वह वर्ग है जो आभिजात्य संस्कार शास्त्रीयता और पांडित्य की चेतना अथवा अहंकार से शून्य है और जो एक परंपरा के प्रवाह में जीवित रहता है।"" (लोक साहित्य विज्ञान, डॉ॰ सत्येन्द्र, पृष्ठ-03)
साधारण जनता से संबंधित साहित्य को लोकसाहित्य कहना चाहिए। साधारण जनजीवन विशिष्ट जीवन से भिन्न होता है अत: जनसाहित्य (लोकसाहित्य) का आदर्श विशिष्ट साहित्य से पृथक् होता है। किसी देश अथवा क्षेत्र का लोकसाहित्य वहाँ की आदिकाल से लेकर अब तक की उन सभी प्रवृत्तियों का प्रतीक होता है जो साधारण जनस्वभाव के अंतर्गत आती हैं। इस साहित्य में जनजीवन की सभी प्रकार की भावनाएँ बिना किसी कृत्रिमता के समाई रहती हैं। अत: यदि कहीं की समूची संस्कृति का अध्ययन करना हो तो वहाँ के लोकसाहित्य का विशेष अवलोकन करना पड़ेगा। यह लिपिबद्ध बहुत कम और मौखिक अधिक होता है। वैसे हिंदी लोकसाहित्य को लिपिबद्ध करने का प्रयास इधर कुछ वर्षों से किया जा रहा है और अनेक ग्रंथ भी संपादित रूप में सामने आए हैं किंतु अब भी मौखिक लोकसाहित्य बहुत बड़ी मात्रा में असंगृहीत है।
लोक जीवन की जैसी सरलतम, नैसर्गिक अनुभूतिमयी अभिव्यंजना का चित्रण लोकगीतों व लोक-कथाओं में मिलता है, वैसा अन्यत्र सर्वथा दुर्लभ है। लोक-साहित्य में लोक-मानव का हृदय बोलता है। प्रकृति स्वयं गाती-गुनगुनाती है। लोक-साहित्य में निहित सौंदर्य का मूल्यांकन सर्वथा अनुभूतिजन्य है।",242,साहित्य
संस्कृत साहित्य,"ऋग्वेदकाल से लेकर आज तक संस्कृत भाषा के माध्यम से सभी प्रकार के वाङ्मय का निर्माण होता आ रहा है। हिमालय से लेकर कन्याकुमारी के छोर तक किसी न किसी रूप में संस्कृत का अध्ययन अध्यापन अब तक होता चल रहा है। भारतीय संस्कृति और विचार की धारा का माध्यम होकर भी यह भाषा अनेक दृष्टियों से धर्मनिरपेक्ष (सेक्यूलर) रही है।
संस्कृत भाषा का साहित्य अनेक अमूल्य ग्रंथरत्नों का सागर है, इतना समृद्ध साहित्य किसी भी दूसरी प्राचीन भाषा का नहीं है और न ही किसी अन्य भाषा की परम्परा अविच्छिन्न प्रवाह के रूप में इतने दीर्घ काल तक रहने पाई है। अति प्राचीन होने पर भी इस भाषा की सृजन-शक्ति कुण्ठित नहीं हुई, इसका धातुपाठ नित्य नये शब्दों को गढ़ने में समर्थ रहा है।",125,साहित्य
रूसी भाषा का साहित्य,"रूसी साहित्य से आशय रूस में रचित साहित्य के अलावा रूसी भाषा में रचित उन अनेकों देशों के साहित्य से है जो 
कभी रूसी साम्राज्य या सोवियत संघ के भाग थे। रूसी साहित्य की रचना मध्यकाल में आरम्भ हुई थी जब पुरानी रूसी में महाकाव्य तथा इतिहास की रचना हुई थी। १८३० के दशक के आरम्भ में रूसी काव्य, गद्य और नाटक का स्वर्णयुग आ चुका था।
पुरानी स्लाव भाषा सभी स्लाविक भाषाओं की मूलभाषा है। पुरानी स्लाव भाषा 3 वर्गों में बँटी हुई थी–

पूर्वी स्लाव भाषा - जिसमें रूसी, यूक्रेनियन, बेलोरूसी भाषाएँ आती हैं।
पश्चिमी स्लाव भाषा - जिसमें पोलिश, चेक, स्लोवाकियन भाषाएँ आती हैं।
दक्षिणी स्लाव भाषा - जिसमें बुल्गारियन, सेरेबियाँ, क्रोएशियान भाषा आती हैं।
रूसी भाषा भारोपीय परिवार की स्लाव शाखा के पूर्वी स्लाव वर्ग की भाषा है। रूसी भाषा का इतिहास दो भागों में बँटा हुआ था- 'प्रागैतिहासिक' (लिपि के इस्तेमाल से पहले) और 'ऐतिहासिक' (11वीं शताब्दी के बाद)। ग्यारहवीं शताब्दी के पूर्वी स्लाव भाषा का पहला लिखित साहित्य प्रस्तुत हुआ।

पूर्वी स्लाव की भाषा (11वीं शताब्दी से 14वीं तक)
पुरानी रूसी भाषा (15वीं शताब्दी से 16वीं शताब्दी तक)
राष्ट्रीय रूसी भाषा (17वीं शताब्दी से 19वीं शताब्दी तक)
आधुनिक रूसी भाषा (पुश्किन काल से अब तक)",201,साहित्य
साहित्य अकादमी पुरस्कार,"साहित्य अकादमी पुरस्कार भारत में एक साहित्यिक सम्मान है, जो साहित्य अकादमी प्रतिवर्ष भारत की अपने द्वारा मान्यता प्रदत्त प्रमुख भाषाओं में से प्रत्येक में प्रकाशित सर्वोत्कृष्ट साहित्यिक कृति को पुरस्कार प्रदान करती है। भारतीय संविधान की आठवीं अनुसूची में शामिल २२ भारतीय भाषाओं के अलावा ये राजस्थानी और अंग्रेज़ी भाषा; याने कुल २४ भाषाओं में प्रदान किया जाता हैं। पहली बार ये पुरस्कार सन् 1955 में दिए गए।
पुरस्कार की स्थापना के समय पुरस्कार राशि पाँच हजार रुपए थी, जो सन् 1983 में ब़ढा कर दस हजार रुपए कर दी गई और सन् 1988 में ब़ढा कर इसे पच्चीस हजार रुपए कर दिया गया। सन् 2001 से यह राशि चालीस हजार रुपए की गई थी। सन् 2003 से यह राशि पचास हजार रुपए कर दी गई है। सन् 2010 से यह राशि अब एक लाख रुपए कर दी गई है।",141,साहित्य
साहित्‍य अमृत,साहित्‍य अमृत हिन्दी की एक पत्रिका है। प्रभात प्रकाशन द्वारा प्रकाशित यह साहित्यिक पत्रिका हिन्दी में छपती है और नई दिल्ली से निकलती है। इस समय इसके सम्पादक त्रिलोकीनाथ चतुर्वेदी हैं।,31,साहित्य
मराठी साहित्य,मराठी साहित्य महाराष्ट्र के जीवन का अत्यंत संपन्न तथा सुदृढ़ उपांग है।,12,साहित्य
अवधी साहित्य,"भारत के अवध क्षेत्र की भाषा अवधी कहलाती है, जो राष्ट्रभाषा हिन्दी की एक उपभाषा है। अवधी का प्राचीन साहित्य बड़ा संपन्न है। इसमें भक्ति काव्य और प्रेमाख्यान काव्य दोनों का विकास हुआ।",33,साहित्य
कोरियाई साहित्य,"चीनी आदि भाषाओं के प्राचीन साहित्य की भाँति कोरियायी के प्राचीन साहित्य में भी धार्मिक कर्मकांड की मुख्यता देखने में आती है। नीतिशास्त्र, आचारशास्त्र, तथा कनफ्यूशियस और बौद्धधर्म (ईसवी सन् 369 में चीन से होकर प्रविष्ट) के उपदेश इस साहित्य में प्रधानता से पाए जाते हैं।

14वीं शताब्दी से 19 वीं शताब्दी ईसवी तक कोरियायी साहित्य की दिन पर दिन उन्नति होती गई। 14वीं शताब्दी में कासन नामक एक बौद्ध भिक्षु ने हौंग किल डोंग के साहसपूर्ण कृत्य नामक उपन्यास लिखा। 1478 में सुंगजोंग ने कोरियाई भाषा के आदि से अंत तक सर्वश्रेष्ठ साहित्य का संकलन करने के लिये 23 विद्वानों का एक आयोग नियुक्त किया जिसके फलस्वरूप तौंगमुन नाम का एक संकलन तैयार हुआ जिसमें 500 लेखकों की रचनाएँ संकलित की गईं। इस काल में इतिहास, आयुर्वेद, कृषि आदि पर भी साहित्य का निर्माण हुआ। हानगूल वर्णमाला का आविष्कार भी इसी समय हुआ। 18वीं सदी में कोरिया में ईसाई धर्म का प्रवेश हुआ। इस समय जन्म, विवाह, मृत्यु, अंत्येष्टि क्रिया, पितृ पूजा और आतिथ्य आदि के संबंध में साहित्य का निर्माण हुआ। 18वीं 19 वीं सदी में कनफ्यूशियस धर्म के आधार पर अनेक उपन्यासों, कहानियों और नाटकों की रचना हुई। वसंत ऋ तु की सुगंध नामक उपन्यास में एक पतिव्रता स्त्री का सुंदर चित्रण उपस्थित किया गया। यह साहित्य कोरिया की नई वर्णमाला में लिखा गया।",217,साहित्य
दलित साहित्य,"दलित साहित्य से तात्‍पर्य दलित जीवन और उसकी समस्‍याओं पर लेखन को केन्‍द्र में रखकर हुए साहित्यिक आंदोलन से है जिसका सूत्रपात दलित पैंथर से माना जा सकता है। दलितों को हिंदू समाज व्‍यवस्‍था में सबसे निचले पायदान पर होने के कारण न्याय, शिक्षा, समानता तथा स्वतंत्रता आदि मौलिक अधिकारों से भी वंचित रखा गया। उन्‍हें अपने ही धर्म में अछूत या अस्‍पृश्‍य माना गया। दलित साहित्य की शुरूआत मराठी से मानी जाती है जहां दलित पैंथर आंदोलन के दौरान बडी संख्‍या में दलित जातियों से आए रचनाकारों ने आम जनता तक अपनी भावनाओं, पीडाओं, दुखों-दर्दों को लेखों, कविताओं, निबन्धों, जीवनियों, कटाक्षों, व्यंगों, कथाओं आदि के माध्‍यम से पहुंचाया।",109,साहित्य
असमिया साहित्य,"यद्यपि असमिया भाषा की उत्पत्ति १७वीं शताब्दी से मानी जाती है किंतु साहित्यिक अभिरुचियों का प्रदर्शन १३वीं शताब्दी में कंदलि के द्रोण पर्व (महाभारत) तथा कंदलि के रामायण से प्रारंभ हुआ। वैष्णवी आंदोलन ने प्रांतीय साहित्य को बल दिया। शंकर देव (१४४९-१५६८) ने अपनी लंबी जीवन-यात्रा में इस आंदोलन को स्वरचित काव्य, नाट्य व गीतों से जीवित रखा।
असमिया के शिष्ट और लिखित साहित्य का इतिहास पाँच कालों में विभक्त किया जाता है: 

(१) वैष्णवपूर्वकाल : 1200-1449 ई.
(2) वैष्णवकाल : 1449-1650 ई.
(3) गद्य, बुरंजी काल : 1650-1926 ई.
(4) आधुनिक काल : 1926-1947 ई.
(5) स्वाधीनतोत्तर काल : 1947 ई.",102,साहित्य
बाल साहित्य,बाल साहित्य छोटी उम्र के बच्चो को ध्यान में रख कर लिखा गया साहित्य होता है।,16,साहित्य
मणिपुरी साहित्य,"मणिपुरी भाषा (मेइतेइ) का साहित्य समृद्ध है और मणिपुरी साहित्य का लिखित अस्तित्व अष्टम शताब्दी से ही प्राप्त होता है। १९७३ से आज तक ३९ मणिपुरी साहित्यकारों को साहित्य अकादमी पुरस्कारों से सम्मानित किया गया है। मणिपुरी साहित्य में वैष्णव भक्ति तथा मणिपुर की कला / संस्कृति झलकती है। कहानी, उपन्यास, काव्य, प्रवास वर्णन, नाटक आदि सभी विधाओं में मणिपुरी साहित्य ने अपनी पहचान बनाई है। मखोनमनी मोंड्साबा, जोड़ छी सनसम, क्षेत्री वीर, एम्नव किशोर सिंह आदि मणिपुरी के प्रसिद्ध लेखक हैं।
मणिपुरी साहित्य की यात्रा १९२५ में फाल्गुनी सिंह द्वारा मैतै तथा बिष्णुप्रिया मणिपुरी भाषा की द्बिभाषिक सामयिकी ”जागरन” के प्रकाशन के रूप में आरम्भ हुआ। इसी समय और भी कई द्बिभाषिक पत्रिकाएँ प्रकाशित हुईं। इनमें ""मेखली""(१९३३), ""मणिपुरी"" (१९३८), क्षत्रियज्योति (१९४४) इत्यदि अन्यतम हैं।",125,साहित्य
अखिल भारतीय साहित्य परिषद,अखिल भारतीय साहित्य परिषद्  भारतीय भाषाओं का एक देशव्यापी संगठन है। इसकी स्थापना २७ अक्टूबर १९६६ को दिल्ली में हुई थी। उसी वर्ष इसका राष्ट्रीय अधिवेशन प्रसिद्ध साहित्यकार जैनेन्द्र कुमार की अध्यक्षता में सम्पन्न हुआ था। सरदार जीतसिंह 'जीत' को इसके संगठन का दायित्व दिया गया था। वर्तमान में इसके अध्यक्ष त्रिभुवन नाथ शुक्ल हैं। जबकि संगठन का कार्य श्रीधर पराडकर देखते हैं। सम्पूर्ण भारतवर्ष के २१ प्रान्तों में इसका कार्य चल रहा है।,74,साहित्य
तेलुगू साहित्य,"तेलुगु का साहित्य (तेलुगु : తెలుగు సాహిత్యం / तेलुगु साहित्यम्) अत्यन्त समृद्ध एवं प्राचीन है। इसमें काव्य, उपन्यास, नाटक, लघुकथाएँ, तथा पुराण आते हैं। तेलुगु साहित्य की परम्परा ११वीं शताब्दी के आरम्भिक काल से शुरू होती है जब महाभारत का संस्कृत से नन्नय्य द्वारा तेलुगु में अनुवाद किया गया। विजयनगर साम्राज्य के समय यह पल्लवित-पुष्पित हुई।",56,साहित्य
पालि भाषा का साहित्य,पालि साहित्य में मुख्यतः बौद्ध धर्म के प्रवर्तक भगवान बुद्ध के उपदेशों का संग्रह है। किन्तु यह कहना कठिन है कि इसका कोई भाग बुद्ध के जीवनकाल में व्यवस्थित या लिखित रूप धारण कर चुका था या नहीं।,38,साहित्य
वचन साहित्य,"वचन साहित्य कन्नड साहित्य का भाग है जिसकी रचना ११वीं शताब्दी में हुई तथा १२वीं शताब्दी में फला-फूला। वचन साहित्य आसानी से समझ आने वाला गद्य साहित्य है। मादर चेन्नय्य नामक एक सन्त इसके प्रवर्तक कहे जाते हैं जो मोची का काम करते थे। यह पश्चिमी चालुक्यों का शासन काल था। 

एक उदाहरण
उळ्ळवरु शिवालय माडुवरु नानेनु माडलि बडवनय्या
ऎन्न काले कंब, देहवे देगुल, शिरवे हॊन्न कळसवय्या
कूडलसंगमदेवा केळय्या, स्थावरक्कळिवुंटु जंगमक्कळिविल्ल ,
अर्थ
धनी लोग शिवालय बनवाएंगे, मैं निर्धन क्या करूं?
मेरे पैर ही स्तम्भ हैं, देह ही देवालय है, सिर ही कलश है।
हे संगम के देव! जो स्थावर (एक जगह खड़ी) वस्तुएँ हैं वे गिर जाएंगी, किन्तु जो जंगम (चलायमान) हैं वे बची रहेंगी।",116,साहित्य
हिन्दी साहित्य कोश,"हिन्दी साहित्य कोश हिन्दी साहित्य एवं उससे सम्बन्धित विषयों का विश्वकोश (encyclopedia) है। दो भागों में प्रकाशित इस कोश के प्रधान सम्पादक धीरेन्द्र वर्मा थे। इसके प्रथम भाग (पारिभाषिक शब्दावली) का प्रकाशन सन् १९५८ ईस्वी में और द्वितीय भाग (नामवाची शब्दावली) का प्रकाशन सन् १९६३ ईस्वी में ज्ञानमण्डल लिमिटेड, वाराणसी से हुआ था।",53,साहित्य
