title,content,word_count,topic
तमिल नाडु की राजनीति,"तमिलनाडु की राजनीति में वर्तमान समय में द्रविड़ दलों का प्रभुत्व है तथा द्रविड़ मुन्नेत्र कड़गम (डीऍमके) और ऑल इंडिया अन्ना द्रविड़ मुनेत्र कड़गम (एआइऍमडीऍमके) यहाँ के प्रमुख राजनीतिक दल हैं। भारतीय राष्ट्रीय काँग्रेस तीसरा प्रमुख दल है और अन्य छोटे दल भी यहाँ की राजनीति का हिस्सा हैं।
ब्रिटिश काल में यह इलाका मद्रास प्रेसिडेंसी के नाम से जाना जाता था और तत्समय से लेकर भारत की आजादी के बाद तक काँग्रेस यहाँ की प्रमुख पार्टी थी। साठ के दशक में हिंदी-विरोधी आन्दोलनों में द्रविड़ दलों को महत्त्व मिला और १९६७ में पहली बार गैर कांग्रेसी सरकार डीऍमके पार्टी द्वारा बनाई गयी। इसके बाद से यहाँ की राजनीति में इन्हीं द्रविड़ दलों का प्रभुत्व रहा है।
विचारधारा के स्तर पर द्रविड़ राजनीतिक दलों में कम्युनिस्ट एवं समाजवादी विचारों को महत्वपूर्ण स्थान प्राप्त है।
अन्य छोटी पार्टियों में भारतीय रिपब्लिकन पार्टी, मार्क्सवादी पार्टी, सर्वहारा पीपुल्स पार्टी, पुनर्जागरण द्रमुक, वी॰सी॰के॰, राष्ट्रीय प्रगतिशील द्रविड़ कषगम, भारतीय जनता पार्टी, मानवतावादी पीपुल्स पार्टी तमिल नवजागरण निगम, नए राज्य पार्टी, अखिल भारतीय समानता पीपुल्स पार्टी औरइत्यादि का नाम गिनाया जा सकता है।
स्नीकर्स, डी॰ वेन॰ रामास्वामी, अन्नादुरई, एम॰जी॰आर॰ और जयललिता तमिलनाडु की राजनीति में महत्वपूर्ण लोग रहे हैं। करुणानिधि यहाँ की राजनीति में एक प्रमुख व्यक्तित्व हैं।",202,राजनीति
जनादेश (राजनीति),"राजनीति में, जनादेश एक निर्वाचन क्षेत्र द्वारा अपने प्रतिनिधि के रूप में कार्य करने के लिए दिया गया अधिकार है।
हालांकि चुनाव में , विशेष रूप से जीत के बड़े अंतर के साथ, अक्सर नव निर्वाचित सरकार या निर्वाचित अधिकारी को कुछ नीतियों को लागू करने के लिए एक निहित जनादेश देने के लिए कहा जाता है।जब कोई सरकार फिर से चुनाव चाहती है तो वे अभियान के हिस्से के रूप में नई नीतियां पेश कर सकते हैं और मतदाताओं से अनुमोदन की उम्मीद कर रहे हैं, और कहते हैं कि वे ""नए जनादेश"" की मांग कर रहे हैं।  सरकारें और निर्वाचित अधिकारी अपने कार्यालय में की जाने वाली कार्रवाइयों को वैधता प्रदान करने के लिए ""जनादेश"" की भाषा का उपयोग कर सकते हैं।
कुछ भाषाओं में, ""जनादेश"" का अर्थ चुनावी जीत के बजाय चुनाव में जीती गई संसदीय सीट हो सकता है।  यदि ऐसा जनादेश मतदाताओं की इच्छाओं के लिए बाध्य है, तो यह एक अनिवार्य जनादेश है, अन्यथा इसे ""मुक्त"" कहा जाता है।",165,राजनीति
यूनाइटेड किंगडम की राजनीति,"ब्रिटेन की राजनीतिक संरचना एक एकात्मक राज्य और एक संवैधानिक राजतंत्र के सिद्धांतों पर आधारित है। ब्रिटिश राजतांत्रिक व्यवस्था में, अधिराट्(नरेश) को राष्ट्रप्रमुख का दर्ज दिया गया है, जबकि लोकतांत्रिक तौर पर निर्वाचित प्रधानमंत्री शासनप्रमुख होते हैं। ब्रिटेन में प्रचलित यह राजनीतिक तथा सरकार की शासन प्रणाली ब्रिटेन की स्वयं की प्रणाली है, जो ब्रिटेन में ही, हज़ारों वर्षों के कालावधि में, क्रमशः विकसित हुई है। इसे वेस्टमिंस्टर प्रणाली के रूप में जाना जाता है। १८वीं और १९वीं सदी के दौरान ब्रिटेन के औपनिवेशिक विस्तार के कारण यह शासन प्रणाली विश्व के अन्य कई कोनों में फैली। आज, इसे, तथा इस पर आधारित या प्रभावित शासन प्रणालियों को कनाडा, भारत, ऑस्ट्रेलिया, न्यूजीलैंड, सिंगापुर, मलेशिया और जमैका तथा अन्य राष्ट्रमंडल देशों में देखा जा सकता है।
वर्तमान में, ब्रिटेन, संयुक्त राष्ट्र सुरक्षा परिषद, आठ के समूह(जी-८), आर्थिक सहयोग और विकास संगठन, राष्ट्रमण्डल तथा यूरोपीय संघ जैसे संगठनों का स्थायी सदस्य है, जिनमें से विशेष रूप से यूरोपीय संघ और उससे सम्बंधित मुद्दे, ब्रिटेन की राजनीती में महत्वपूर्ण भूमिका निभाते हैं।",169,राजनीति
सूरीनाम की राजनीति,"सूरीनाम एक राजतंत्र है। यहाँ राष्ट्रपति सरकार का अध्यक्ष होता है। भारत की तरह यहाँ भी बहुदलिय राजनीति प्रचलित है। राष्ट्रपति का चुनाव राष्ट्रीय दल दो-तिहाई बहुमत से करती है। अगर यह बहुमत ना मिले, तो लोकसभा साधारण बहुमत से राष्ट्रपति का चुनाव करती है। इनका  चुनाव  पंचवर्षीय होता है।",50,राजनीति
निम्न राजनीति,"निम्न राजनीति (Low Politics) एक ऐसी अवधारणा है जिसमें ऐसे सभी मामलों को शामिल किया गया है जो कि राज्य के अस्तित्व के लिए इतने महत्वपूर्ण नहीं हैं जितने की आर्थिक और सामाजिक मामले हैं। निम्न राजनीति राज्य के कल्याण का अनुक्षेत्र है। यह अवधारणा उच्च राजनीति की अवधारणा के विपरीत है जो राज्य के अस्तित्व और सख्त राष्ट्रीय सुरक्षा के बारे में विचार करती है। कोहन (Keohane) और नायी (Nye) ने वर्णन करते हुए बताया है कि पहले के समय, अंतर्राष्ट्रीय संबंध राष्ट्रीय सुरक्षा पर आधारित एक सरल अंतर्निर्भरता योजना पर आधारित थे: उच्च राजनीति, और आजकल अंतरराष्ट्रीय संबंध घरेलू मुद्दों पर आधारित एक जटिल अंतर्निर्भरता द्वारा संचालित हैं: निम्न राजनीति।
अंतरराष्ट्रीय संबंधों का शास्त्रीय यथार्थवादी (Classical Realism) सिद्धांत केवल उच्च राजनीति को ही प्रासंगिक मानता है और निम्न राजनीति को पूरी तरह से खारिज कर देता है। जटिल अंतर्निर्भरता का उदार सिद्धांत उच्च राजनीति को खारिज किये बिना निम्न राजनीति को मौलिक सममझता है।",156,राजनीति
उच्च राजनीति,"अंतरराष्ट्रीय संबंधों के एक उप क्षेत्र के भीतर और राजनीति विज्ञान में समग्र रूप से ""उच्च राजनीति"" (High Politics) की अवधारणा में उन सभी मामलों को शामिल किया जाता है जो कि राज्य के अस्तित्व के लिए महत्वपूर्ण हो: नामतः राष्ट्रीय और अंतरराष्ट्रीय के मुद्दे। यह अक्सर ""निम्न राजनीति"" के विरोध में प्रयोग किया जाता है।
""उच्च राजनीति"" शब्द भी परमाणु युद्ध के दांव को देखते हुए लगभग शीत युद्ध के दौरान ही गढ़ा गया था। परमाणु बम के आगमन से यह स्पष्ट हो गया कि किसके लिए लड़ना अंततः मुनासिब था और किसके लिए नहीं। इससे यह साफ हो गया कि ""उच्च राजनीति"" का क्या मतलब है।",108,राजनीति
व्यवहारवाद (राजनीति विज्ञान),राजनीति-विज्ञान में व्यवहारवाद (बिहेवियरलिज़म) एक ऐसा प्रभावशाली राजनीतिक सिद्धांत है जिसने राजनीतिक अध्ययन करने में मूल्यों को तरजीह देने का विरोध किया। यह राजनीति को प्राकृतिक विज्ञानों के तर्ज़ पर समझना चाहती है। व्यवहारवादी विद्वानों ने राजनीति को एक प्रणाली के रूप में देखा और गुणात्मक के बजाय मात्रात्मक विश्लेषण पर ज़ोर दे कर उसे एक विशुद्ध विज्ञान बनाने की कोशिश की।,62,राजनीति
पहचान की राजनीति,"पहचान की राजनीति (identity politics) ऐसी राजनैतिक विचारधाराएँ और तर्क होते हैं जो किसी देश, राज्य या अन्य राजनैतिक इकाई के पूर्ण हित को छोड़कर उन समूहों के हितों और परिप्रेक्ष्यों को बढ़ावा देने पर बल दें जिसके लोग सदस्य हों। यह समूह जाति, धर्म, लिंग, विचारधारा, राष्ट्रीयता, संस्कृति, भाषा, इतिहास, व्यवसाय या अन्य किसी लक्षण पर आधारित हो सकते हैं। यह आवश्यक नहीं है कि जिस समूह के सन्दर्भ में पहचान की राजनीति की जा रही है उस समूह के सभी सदस्य ऐसी राजनैतिक गतिविधियों में भागीदार हों या उसका समर्थन करें।",93,राजनीति
भाषा की राजनीति,"भाषा की राजनीति करने वाले लोग भाषाई मतभेद उत्पन्न कर उसका राजनीतिक लाभ उठाते हैं। सामान्यतः भाषा की राजनीति राजनेताओं द्वारा की जाती है। जिसमें कई नेता चाहे वे किसी अन्य भाषा में आम तौर पर बात करते हों, लेकिन जनता के सामने उनकी भाषा में बात करते हैं, जिससे जनता को विश्वास हो कि वह नेता उन्हीं का है। इस तरह का कार्य नेता अपना रिश्ता जनता से जोड़ने के लिए करते हैं। इसके अलावा भी कई प्रकार से भाषा की राजनीति की जाती है।",86,राजनीति
प्रोटोकॉल (राजनीति),"राजनीति के सन्दर्भ में प्रोटोकॉल का अर्थ विभिन्न राष्ट्रों के व्यक्तियों के बीच राजनीतिक बैठक की किसी भी लॉगबुक या अन्य कलाकृति (जाली या प्रामाणिक) हो सकता है। एक जाली लॉगबुक का सबसे कुख्यात उदाहरण ""द प्रोटोकॉल ऑफ़ द एल्डर्स ऑफ़ ज़ियन"" है।",43,राजनीति
शक्ति की राजनीति,"शक्ति की राजनीति (Power politics या जर्मन में, Machtpolitik), अन्तरराष्ट्रीय सम्बन्धों के क्षेत्र में एक सिद्धान्त है जिसके अनुसार शक्ति और हितों का वितरण या उनमें परिवर्तन ही युद्ध (या शान्ति/स्थिरता) के कारण हैं।
शक्ति की राजनीति की कुछ तकनीकें निम्नलिखित हैं-

भयावरोध सिद्धान्त या निवारण सिद्धान्त (deterrence theory)
ध्यानाकर्षी शस्त्र-विकास (नाभिकीय हथियारों सहित)
बचाव के लिए आक्रमण (pre-emptive strike)
भयदोहन (ब्लैकमेल)
सैन्य टुकड़ियों को सीमा पर एकत्र करना
टैरिफ (tariffs) या आर्थिक प्रतिबन्ध लगाना
परोक्ष युद्ध (proxy warfare)
अपने शत्रुओं को आपस में लड़ाते रहना  (bait and bleed and ""bloodletting"")
कठोर और मृदु संतुलन (hard and soft balancing)
दायित्व अंतरण (buck passing)
अप्रकट ऑपरेशन (covert operations)
त्वरित रूप से भारी शक्ति का उपयोग करके आश्चर्यचकित कर देना ( shock and awe)
असममित युद्ध (asymmetric warfare)",126,राजनीति
चरम वामपंथी राजनीति,"चरम वामपंथी राजनीति उस विचारधारा को कहते हैं जो मानक राजनीतिक वामपंथ की तुलना में वाम-दक्षिणपंथी राजनीतिक स्पेक्ट्रम के बाईं ओर की राजनीति है।
चरम-वामपंथी शब्द को अराजकतावाद और साम्यवाद के कुछ रूपों के साथ जोड़ा गया है। इसके अलावा यह उन समूहों को भी चिह्नित करता है जो क्रांतिकारी पूंजीवाद-विरोध, फासीवाद-विरोध और साम्राज्यवाद-विरोध की माँग करते हैं।",58,राजनीति
गुयाना की राजनीति,"गुयाना की राजनीति एक प्रतिनिधि लोकतांत्रिक विधानसभा-स्वतंत्र गणराज्य के ढांचे में होती है, जिससे गुयाना के राष्ट्रपति सरकार और एक बहुदलीय प्रणाली के शासनप्रमुख  होते हैं। कार्यकारी शक्ति का प्रयोग राष्ट्रपति द्वारा किया जाता है, जिसे कैबिनेट द्वारा सलाह दी जाती है। विधायी शक्ति गुयाना के राष्ट्रपति और नेशनल असेंबली दोनों में निहित है।न्यायपालिका कार्यपालिका और विधायिका से स्वतंत्र है।",60,राजनीति
उत्तराखण्ड क्रान्ति दल,"उत्तराखण्ड क्रान्ति दल (उक्राद) उत्तराखण्ड का एक क्षेत्रीय राजनैतिक दल है। यह राष्ट्रीय दलों जो क्षेत्र की राजनीति पर हावी हैं, के विपरीत स्वयं को उत्तराखण्ड के एकमात्र क्षेत्रीय दल के रूप में प्रस्तुत करता है। उत्तराखंड राज्य आदोंलन का यह एक प्रमुख दल है, जो भारतीय संविधान के अंतर्गत क्षेत्रियता और पहाड़वाद का प्रबल पैरोकार है, जिससे उत्तराखंड की संस्कृति, क्षेत्रियता, स्थानीयता बरकरार रहे।",65,राजनीति
उपेक्षा (राजनीति),"उपेक्षा, राजनीति और अध्यात्म से सम्बन्धित एक भारतीय विचार है। संस्कृत  और पालि में उपेक्षा का अर्थ है समभाव, अनासक्ति, समचित्तता या जाने देना। किन्तु उपेक्षा का अर्थ उदासीनता नहीं है।",31,राजनीति
समोआ की राजनीति,,0,राजनीति
राजनीति शास्त्र में तंत्र सिद्धान्त,राजनीति शास्त्र में तंत्र सिद्धान्त से आशय राजनीति विज्ञान को तंत्र सिद्धान्त के आलोक में देखने और उसमें नियन्त्रण के सिद्धान्तों का समावेश करके बेहतर ढंग से समझने से है। इसका प्रवर्तन डेविड ईस्टन ने १९५३ में किया था।,39,राजनीति
बिहार की राजनीति,"बिहार स्वतंत्रता के लिए भारत के संघर्ष का एक महत्वपूर्ण हिस्सा था। चंपारण सत्याग्रह के बाद ही गांधी एक बड़े नेता बन गए, जो उन्होंने स्थानीय नेता, राज कुमार शुक्ला के बार-बार अनुरोध पर लॉन्च किया, उन्हें डॉ राजेंद्र प्रसाद,   अनुग्रह नारायण सिंह   और ब्रजकिशोर प्रसाद जैसे महान विभूतियों का समर्थन प्राप्त था।बिहार यदुनंदन प्रसाद मेहता,  बाबू जगदेव प्रसाद ,  रामस्वरूप वर्मा जैसे महान समाज सुधारकों और जगदीश महतो जैसे कम्युनिस्ट नेताओं की भूमि भी रही है।

बिहार से स्वतंत्रता सेनानी श्याम नारायण सिंह, बाबू गुप्तनाथ सिंह, बाबू शिवपुजन सिंह,देवशरन सिंह, बीरचंद पटेल,राजेश्वर पटेल और बाबू पारसनाथ सिंह,रामलखन सिंह चंदापुरी ,गुरुसहाय बाबू,कविराज रामलखन सिंह,रास बिहारी मण्डल (यादव), बाबू वीर कुंवर सिंह, डॉ लाल सिंह त्यागी, सर गणेश दत्त,रामफल मण्डल आदि जैसे महान विभूति का एक बहुत ही महत्वपूर्ण योगदान रहा है।
बिहार में बीजेपी के साथ फिर सरकार बनाये नीतीश कुमार, नीतीश कुमार नौवीं बार बने मुख्यमंत्री , सम्राट चौधरी-विजय सिन्हा बने डिप्टी मुख्यमंत्री।",154,राजनीति
