title,content,word_count,topic
चंडीगढ़ इंजीनियरिंग कॉलेज,"यह लेख मौजूदा अंग्रेजी विकिपीडिया लेख [ : en: [1] का हिंदी अनुवाद है;

चंडीगढ़ इंजीनियरिंग कॉलेज (या सीईसी) चंडीगढ़ ग्रुप ऑफ़ कॉलेजऍस या (सीजीसी) लान्द्रा परिसर, मोहाली (नज़दीक चंडीगढ़), भारत का एक इंजीनियरिंग कॉलेज है और इसकी डिग्री पाठ्यक्रमों का संबंधन पंजाब टेक्निकल यूनिवर्सिटी से है।
चंडीगढ़ इंजीनियरिंग कॉलेज 2002 में लान्द्रा परिसर के उद्घाटन होने के एक वर्ष बाद स्थापित किया गया था। यह पंजाब में शीर्ष इंजीनियरिंग कॉलेजों में से एक है।",75,इंजीनियरिंग
इंजीनियरी चित्रण,"आभियान्त्रिक आरेखण, एक प्रकार की तकनीकी आरेखण है जिसका प्रयोग किसी वस्तु के बारे में जानकारी देने के लिए किया जाता है। एक सामान्य प्रयोग एक घटक के निर्माण के लिए आवश्यक भूमिति को निर्दिष्ट करना है और इसे एक विस्तृत आरेखण कहा जाता है। सामान्यतः एक साधारण घटक को भी पूर्ण रूप से से निर्दिष्ट करने के लिए कई आरेख आवश्यक होते हैं। आरेख एक गठन आरेख द्वारा एक साथ जुड़े हुए हैं जो बाद के विस्तृत घटकों, आवश्यक मात्रा, निर्माण सामग्री और संभवतः त्र्यायामी छवियों की आरेख संख्या देता है जिनका प्रयोग एकल वस्तुओं का पता लगाने के लिए किया जा सकता है। यद्यपि अधिकांशतः चित्रात्मक निरूपण, संक्षिप्त रूप और प्रतीकों का प्रयोग संक्षेपत्व के लिए किया जाता है और आवश्यक जानकारी देने के लिए अतिरिक्त पाठ्य व्याख्या भी प्रदान की जा सकती है।",136,इंजीनियरिंग
शाह एवं एंकर कच्छी इंजीनियरिंग कॉलेज,"शाह एवं एंकर कच्छी इंजीनियरिंग कॉलेज की स्थापना 1985 में गुणवत्तापूर्ण तकनीकी शिक्षा प्रदान करने के उद्देश्य से की गई थी। इस कॉलेज का प्रबंधन महावीर एजुकेशन ट्रस्ट द्वारा किया जाता है। यह कॉलेज एआईसीटीई, नई दिल्ली और महाराष्ट्र सरकार द्वारा अनुमोदित है,और मुंबई विश्वविद्यालय से संबद्ध है। कॉलेज को 2021 से 5 वर्षों के लिए NAAC द्वारा 'ए' ग्रेड दिया गया है। कंप्यूटर इंजीनियरिंग और सूचना प्रौद्योगिकी शाखाएं एनबीए द्वारा मान्यता प्राप्त हैं।
इसे आईएसओ 9001:2015 प्रमाणन भी प्राप्त है। यह कंप्यूटर इंजीनियरिंग, सूचना प्रौद्योगिकी, इलेक्ट्रॉनिक्स और कंप्यूटर विज्ञान, इलेक्ट्रॉनिक्स और दूरसंचार, कृत्रिम बुद्धिमत्ता और डेटा विज्ञान, साइबर सुरक्षा में स्नातक पाठ्यक्रम प्रदान करता है। यह कंप्यूटर इंजीनियरिंग, सूचना प्रौद्योगिकी और इलेक्ट्रॉनिक्स इंजीनियरिंग में स्नातकोत्तर पाठ्यक्रम भी प्रदान करता है।",121,इंजीनियरिंग
हैवी इंजीनियरिंग कार्पोरेशन,"हैवी इंजीनियरिंग कार्पोरेशन लि. (Heavy Engineering Corporation) भारत का सार्वजनिक क्षेत्र का एक उपक्रम है। यह राँची के निकट हटिया के पास स्थित है।
इसे सबसे बड़े एकीकृत इंजीनियरिंग औद्योगिक कॉम्प्लेक्स के साथ उत्कृष्ट अभिकल्प, इंजीनियरिंग तथा उत्पादन सुविधा के आधार के रूप में वर्ष 1958 में स्थापित किया गया। कम्पनी में कास्टिंग और फोर्जिंग, फोर्जिंग, फैब्रिकेशन, मशीनिंग, असेम्बली, तथा परीक्षण आदि समस्त सुविधाएं एक ही स्थान पर उपलब्ध हैं जो सशक्त डिजाईन - इंजीनियरिंग तथा टेक्नॉलाजी टीम द्वारा संचालित होती है।",82,इंजीनियरिंग
बिहार इंजीनियरिंग यूनिवर्सिटी,"बिहार इंजीनियरिंग यूनिवर्सिटी, पटना, बिहार, भारत में एक कॉलेजिएट सार्वजनिक राज्य विश्वविद्यालय है। इसकी स्थापना बिहार सरकार द्वारा की गई थी। 
नीतीश कुमार इसके पहले चांसलर थे.   विश्वविद्यालय की स्थापना के प्रस्ताव को 2021 में अंतिम रूप दिया गया  2022 में, सरकार ने घोषणा की कि BEU पटना के मीठापुर में आर्यभट्ट नॉलेज यूनिवर्सिटी के परिसर से काम करना शुरू कर देगा।   सरकार ने बिहार के सभी इंजीनियरिंग कॉलेजों के लिए BEU से संबद्ध होना अनिवार्य कर दिया।   विश्वविद्यालय की पहली सामान्य परिषद बैठक 1 अप्रैल को आयोजित की गई थी",91,इंजीनियरिंग
दयानंद सागर कॉलेज ऑफ़ इंजीनियरिंग,"दयानंद सागर कॉलेज ऑफ इंजीनियरिंग बंगलुरु स्थित एक इंजीनियरिंग महाविद्यालय है। यह 1979 में आर दयानंद सागर द्वारा स्थापित किया गया था और महात्मा गांधी विद्यापीठ ट्रस्ट द्वारा चलाया जाता है। यह कुमारस्वामी लेआउट में एक पहाड़ी पर 28 एकड़ (110,000 वर्गमीटर) भूमि पर स्थित है।",46,इंजीनियरिंग
"भारती कॉलेज कृषि इंजीनियरिंग और कृषि प्रौद्योगिकी, दुर्ग छत्तीसगढ़",,0,इंजीनियरिंग
परिवहन इंजीनियरिंग,"परिवहन इंजीनियरिंग एक ऐसा साधन है जिसके माध्यम से परिवहन संबंधी व्यवस्थाओं का संकल्प ,निर्माण किया जाता है।",18,इंजीनियरिंग
"स्कूल ऑफ इंजीनियरिंग,सीयूएसएटी","स्कूल ऑफ इंजीनियरिंग कोचीन यूनिवर्सिटी ऑफ साइंस एंड टेक्नोलॉजी के तहत भारत में केरल राज्य के कोच्चि (कोचीन) नामक स्थान पर एक कॉलेज बनाया गया हैं।
यह स्कूल सूचना प्रौद्योगिकी को इंजीनियरिंग स्ट्रीम के रूप में पेश करने वाला देश का पहला स्कूल था और सुरक्षा और फायर इंजीनियरिंग में बी.टेक पाठ्यक्रम वाले देश के बहुत कम कॉलेजों में से एक है। यह कालेज एक अनुसंधान केंद्र और मुख्य परामर्श केंद्र भी हैं।
डीआरडीओ , इसरो , डीएसटी, एआईसीटीई, यूजीसी, कॉयर बोर्ड और नारियल विकास बोर्ड जैसी एजेंसियों द्वारा कालेज को राष्ट्रीय स्तर की कई महत्वपूर्ण शोध परियोजनाएं स्वीकृत की गई हैं।
कालेज द्वारा पेश किए गए बी.टेक कार्यक्रमों को राष्ट्रीय प्रत्यायन बोर्ड द्वारा टियर-I प्रणाली के तहत मान्यता प्राप्त है। बोर्ड को 13 जून 2014 को वाशिंगटन समझौते में स्थायी हस्ताक्षरकर्ता का दर्जा दिया गया है। वाशिंगटन समझौते के अनुसार, अन्य हस्ताक्षर कर्ताओं द्वारा कार्यक्रमों की मान्यता केवल राष्ट्रीय प्रत्यायन बोर्ड द्वारा मान्यता प्राप्त कार्यक्रमों पर लागू होती है जो शिक्षा प्रदाताओं द्वारा स्वीकार किए जाते हैं।",168,इंजीनियरिंग
"सरकारी इंजीनियरिंग कॉलेज, त्रिशूर","सरकारी इंजीनियरिंग कॉलेज (उर्फ GEC) त्रिशूर, एक इंजीनियरिंग कॉलेज है जो भारत के केरल के त्रिशूर शहर में स्थित है।  यह केरल में स्थापित तीसरा सबसे पुराना इंजीनियरिंग कॉलेज है और केरल राज्य के गठन के बाद स्थापित होने वाला पहला सरकारी इंजीनियरिंग कॉलेज है।  कॉलेज कालीकट विश्वविद्यालय और एपीजे अब्दुल कलाम प्रौद्योगिकी विश्वविद्यालय (KTU) से संबद्ध है।
2009 में, LiveMint (ऑनलाइन समाचार पोर्टल) ने भारत के शीर्ष 50 सरकारी इंजीनियरिंग कॉलेजों में GECT का मूल्यांकन किया।  कॉलेज को 2012 में भारतीय रजिस्ट्री ऑफ़ क्वालिटी सिस्टम से आईएसओ 9001:2008 प्रमाणीकरण का प्रमाणपत्र दिया गया।   2015 में एडू-रैंड द्वारा प्रकाशित ऑल इंडिया रैंकिंग में कॉलेज को 149 वाँ स्थान दिया गया है, जिसमें से वह शुद्ध सरकार इंजीनियरिंग कॉलेज के मानदंडों पर विचार करते हुए 70 वें स्थान पर है जिसमें IIT और NIT शामिल हैं।  हाल ही में एनआईटी और आईआईटी की संख्या में वृद्धि को देखते हुए, यह २०० ९ की लाइवमिंट रैंकिंग की तुलना में दिखता है। कॉलेज एनबीए से मान्यता प्राप्त टीआईआर २ संस्थान है।  कॉलेज को 2015 में करियर 360 द्वारा ऑल इंडिया रैंकिंग में 115 वां स्थान दिया गया है, जिसमें सभी आईआईटी, एनआईटी, अन्य सरकारी संस्थान शामिल हैं।",194,इंजीनियरिंग
युनाइटेड कालेज ऑफ इंजीनियरिंग एण्ड रिसर्च,युनाइटेड कालेज ऑफ इंजीनियरिंग एण्ड रिसर्च गंगा और यमुना के तट पर इलाहाबाद के निकट नैनी नामक स्थान पर स्थित है।,21,इंजीनियरिंग
फोरेंसिक इलेक्ट्रिकल इंजीनियरिंग,"फोरेंसिक इलेक्ट्रिकल इंजीनियरिंग फॉरेंसिक इंजीनियरिंग की एक शाखा है। 
कई फॉरेंसिक जांच के इलेक्ट्रिकल इंजीनियरिंग बिजली विफलताओं की वजह से होने का संदेह आग के लिए लागू होते हैं।
जांच के अन्य क्षेत्रों में दुर्घटना जांच से जुड़े बिजली, और इस तरह के पेटेंट कार्रवाई के रूप में बौद्धिक संपत्ति विवाद में शामिल हैं।",54,इंजीनियरिंग
"विश्वविद्यालय इंजीनियरिंग एवं प्रौद्योगिकी संस्थान, कानपुर","विश्वविद्यालय इंजीनियरिंग एवं प्रौद्योगिकी संस्थान (University Institute of Engineering and Technology (UIET)), कानपुर में स्थित एक इञ्जीनियरी एवं प्रौद्योगिकी संस्थान है। इसकी स्थापना १९९६ में हुई थी। पहले इसका नाम 'इंजीनियरिंग एवं प्रौद्योगिकी संस्थान' था।
यह संस्थान छत्रपति शाहू जी महाराज विश्वविद्यालय का एक स्वायत्त संस्थान है और इस विश्वविद्यालय के प्रांगण में ही स्थित है। जब यह आरम्भ हुआ था तब केवल २४० विद्यार्थी लिए गए थे किन्तु अब इसमें इंजीनिअरिंग की छः विधाओं में लगभग २२०० विद्यार्थी अध्ययनरत हैं। यह स्ववित्तपोषित संस्थान है।",85,इंजीनियरिंग
बख्तियारपुर कॉलेज ऑफ इंजीनियरिंग,बख्तियारपुर कॉलेज ऑफ इंजीनियरिंग ( बीसीई पटना ) बिहार के विज्ञान और प्रौद्योगिकी विभाग के तहत संचालित बख्तियारपुर (पटना) में एक सार्वजनिक महाविद्यालय है।,24,इंजीनियरिंग
"गया कॉलेज ऑफ़ इंजीनियरिंग, गया","गया कॉलेज ऑफ़ इंजीनियरिंग, बिहार सरकार के Science and technology department Bihar द्वारा प्रबंधित एक सरकारी इंजीनियरिंग कॉलेज है। यह एआईसीटीई द्वारा मान्यता प्राप्त है और पटना के बिहार अभियंत्रण विश्वविद्यालय से संबद्ध है। यह पूर्व में 1980-1994 मगध इंजीनियरिंग कॉलेज (MEC) नाम दिया गया था; अब यह गया कॉलेज ऑफ़ इंजीनियरिंग (GCE) नाम के तहत एक सार्वजनिक संस्थान है।
यह कॉलेज परिसर में ही में आयोजित एक समारोह में प्रसिद्ध गणमान्य व्यक्तियों और शिक्षाविदों की मौजूदगी में 2008 , 19 नवंबर को बिहार के नीतीश कुमार, तत्कालीन मुख्यमंत्री, द्वारा उद्घाटन किया गया।
== छात्रावास ==                         यहां पर चार बालक छात्रावास एवं एक बालिका छात्रावास सभी ईयर के विद्यार्थियों के लिए उपलब्ध है। सभी कमरे सिंगल उपलब्ध है। कॉमन हॉल ,टेलीविजन ,वाईफाई उपलब्ध है और सभी छात्रावास में अपना अपना भोजनालय है।

 कक्षावार छात्रावास, नाश्ता, दोपहर का भोजन और रात के खाने में सेवा कर रहे हैं।",147,इंजीनियरिंग
खिज़िरसराय प्रखण्ड (गया),"खिजरसराय (Khizersarai)  गया, बिहार का एक प्रखंड है। यह फल्गू नदी के किनारे बसा हुआ एक अनुमंडल मुख्यालय है। जो SH4 पर स्थित है।",24,इंजीनियरिंग
प्रकिण्व अभियांत्रिकी,"प्रकिण्व अभियांत्रिकी
किसी प्रकिण्व या एन्ज़ाइम के अमीनो अम्ल में परिवर्तन द्वारा उसके गुणधर्म में उपयोगी परिवर्तन लाने हेतु अध्ययन को प्रकिण्व अभियांत्रिकी या एन्ज़ाइम इंजीनियरिंग कहते हैं। यह परिवर्तन पुनर्योगज डी एन ए या रीकॉम्बिनेंट डी एन ए प्रौद्योगिकी द्वारा किये जाते हैं। एन्ज़ाइम इंजीनियरिंग का एकमात्र उद्देश्य औद्योगिक अथवा अन्य उद्योगों के लिये अधिक क्रियाशील, स्थिर एवं उपयोगी एन्ज़ाइमों को प्राप्त करना है।",65,इंजीनियरिंग
संगणक अभियान्त्रिकी,"""*****""
=",2,इंजीनियरिंग
नोएडा इंस्टीट्यूट ऑफ इंजीनियरिंग और प्रौद्योगिकी,,0,इंजीनियरिंग
भारतीय प्रौद्योगिकी संस्थान रुड़की,"भारतीय प्रौद्योगिकी संस्थान, रुड़की भारत का एक सार्वजनिक अभियांत्रिकी विश्वविद्यालय है। यह उत्तराखण्ड राज्य के रुड़की में स्थित है। पहले इसका नाम 'रूड़की विश्वविद्यालय' तथा इससे भी पहले इसका नाम 'थॉमसन कॉलेज ऑफ सिविल इंजीनियरिंग' (Thomason College of Civil Engineering) था। इसकी स्थापना मूलतः १८४७ में हुई थी। सन् १९४९ में इसको विश्वविद्यालय का दर्जा दिया गया। सन् २००१ में इसे भारतीय प्रौद्योगिकी संस्थान के रूप में परिवर्तित कर दिया गया।",71,इंजीनियरिंग
अखिल भारतीय इंजीनियरिंग प्रवेश परीक्षा,"अखिल भारतीय इंजीनियरिंग प्रवेश परीक्षा (ए.आई. ई.ई.ई.) (अंग्रेज़ी: All India Engineering Entrance Examination/AIEEE) भारत में नेशनल टेस्टिंग एजेंसी (एनटीए)  द्वारा आयोजित एक प्रवेश परीक्षा है। वर्ष 2002 में शुरू हुई इस राष्ट्रीय स्तर प्रतिस्पर्धी परीक्षण का परिणाम विभिन्न स्नातकोत्तर इंजीनियरिंग और वास्तुकला पाठ्यक्रम संस्थानों में दाखिले के लिए प्रयोग किया जाता है, जिनमें 30 प्रतिष्ठित राष्ट्रीय प्रौद्योगिकी संस्थान (एनआईटी) शामिल हैं। परीक्षा अप्रैल के अंतिम रविवार में आयोजित की जाती है और परिणाम मई के अंत में घोषित किया जाता हैं। उम्मीदवारों को राष्ट्रीय एवं राज्यीय स्तर पर अपनी स्तिथि के आधार पर क्रमबद्ध किए जाता है। इस प्रकार, सभी परीक्षारिथियों की एक अखिल-भारत रैंक (ए.आई. आर) और एक राज्य रैंक (एस.आर.) होती है।
बी.आर्क चुनने वाले छात्रों की एक गणित और योग्यता परीक्षा भी होती है। बी.टेक. चुनने वाले छात्रों का पदार्थ विज्ञान,  गणित और रसायन शास्त्र में परीक्षण होता हैं। परीक्षा की अवधि ३ घंटे है, लेकिन अधिकतम अंक और प्रश्नों की संख्या प्रत्येक वर्ष भिन्न होती है। सभी तीन वर्गों को बराबर महत्त्व दिया जाता है।
वर्तमान समय में इस परीक्षा को JEE-Mains (जयेन्ट एन्ट्रान्स परीक्षा-मैनस) नाम से जाना जाता है।",184,इंजीनियरिंग
एस॰ एल॰ बी॰ एस॰ इंजीनियरिंग कॉलेज,"एस॰ एल॰ बी॰ एस॰ इंजीनियरिंग कॉलेज जोधपुर में स्थित एक तकनीकी कॉलेज है। यह जोधपुर-जयपुर हाई-वे, डांगियावास के पास जोधपुर रेलवे स्टेशन से लगभग २५ किलोमीटर की दूरी पर स्थित है। यह अखिल भारतीय तकनीकी शिक्षा परिषद द्वारा अनुमोदित है और बीकानेर तकनीकी विश्वविद्यालय से संबद्ध है। एस॰ एल॰ बी॰ एस॰ इंजीनियरिंग कॉलेज श्री लाल बहादुर शास्त्री अनुसंधान एवं प्रशिक्षण संस्थान की एक इकाई है।",65,इंजीनियरिंग
वीरमाता जीजाबाई प्रौद्योगिकी संस्थान,"वीरमाता जीजाबाई प्रौद्योगिकी संस्थान (Veermata Jijabai Technological Institute / VJTI) मुम्बई का प्रसिद्ध इंजीनियरिंग महाविद्यालय है। यह एशिया के सबसे पुराने इंजीनियरी शिक्षण संस्थानों में से एक है। इसकी स्थापना 1887 में हुई थी और पहले इसका नाम 'विक्टोरिया जुबली टेक्निकल इंस्टीट्यूट' था। 1998 में इसका नाम बदलकर वर्तमान नाम दिया गया। शैक्षणिक एवं प्रशासनिक रूप से यह एक स्वायत्त संस्थान है, तथापि यह मुम्बई विश्वविद्यालय से सम्बद्ध है।
2004 में अकादमिक और प्रशासनिक स्वायत्तता से सम्मानित होने के बाद, वीजेटीआई गवर्नर्स बोर्ड के प्रशासन के तहत चालू हो गया। वीजेटीआई महाराष्ट्र राज्य का केंद्रीय तकनीकी संस्थान भी है। संस्थान छात्रों को सर्टिफिकेट, [3] डिप्लोमा, डिग्री, स्नातकोत्तर और डॉक्टरेट स्तर पर इंजीनियरिंग और प्रौद्योगिकी में प्रशिक्षित करता है।",118,इंजीनियरिंग
लोकनायक जय प्रकाश प्रौद्योगिकी संस्थान,"लोकनायक जय प्रकाश प्रौद्योगिकी संस्थान बिहार का एक सरकारी इंजीनियरिंग कॉलेज है। यह बिहार सरकार के विज्ञान और प्रौद्योगिकी विभाग द्वारा प्रबंधित है।. यह अखिल भारतीय तकनीकी शिक्षा परिषद द्वारा अनुमोदित और मान्यता प्राप्त है तथा पटना के बिहार अभियंत्रण विश्वविद्यालय से संबद्ध है।
इस महाविद्यालय का मुख्य परिसर छपरा से 6 किलोमीटर दूर सारण जिले के बाहरी क्षेत्र में बिहार स्टेट हाईवे (जिसे छपरा-पटना हाईवे के रूप में भी जाना जाता है) में स्थित है, जो गंगा नदी के तट पर स्थित है।",84,इंजीनियरिंग
