title,content,word_count,topic
जीव (जैन दर्शन),"जीव शब्द का प्रयोग जैन दर्शन में आत्मा के लिए किया जाता है। जैन दर्शन सबसे पुराना भारतीय दर्शन है जिसमें कि शरीर (अजीव) और आत्मा (जीव) को पूर्णता पृथक माना गया है।  इन दोनों के मेल को अनादि से बताया गया है, जिसे रत्नात्रय (सम्यक् दर्शन, सम्यक् ज्ञान, और सम्यक् चरित्र) के माध्यम से पूर्णता पृथक किया जा सकता है। संयम से जीव मुक्ति या मोक्ष को प्राप्त कर सकता है।""  आचार्य उमास्वामी ने तीर्थंकर महावीर के मन्तव्यों को पहली सदी में सूत्रित करते हुए तत्त्वार्थ सूत्र में लिखा है: ""परस्परोपग्रहो जीवानाम्""। इस सूत्र का अर्थ है, 'जीवों के परस्पर में उपकार है'।",104,दर्शन
धर्मेश दर्शन,धर्मेश दर्शन हिन्दी फ़िल्मों के एक निर्देशक हैं।,8,दर्शन
इतिहास दर्शन,"अतीत तथा उसके इतिहास के दार्शनिक अध्ययन को इतिहास दर्शन (Philosophy of history) कहते हैं। इसमें इतिहास, उसके विभाग विशेष अथवा प्रवृत्ति विशेष की सुव्यवस्थित और दार्शनिक व्याख्या होती है। इतिहास की दशा और दिशा के लिए जिम्मेदार तत्वों की खोज और उनकी मीमांसा की जाती है। 'इतिहास दर्शन' शब्द का प्रयोग सबसे पहले वोल्टेयर ने किया था।
प्राचीन इतिहास-दर्शन को दो भागों में बांटा जा सकता है - एक वह जिसमें उपलब्ध तथ्यों को जोड़कर एक इतिहास (पुरानी कथा) की तरह प्रस्तुत कर दिया जाता था, जिसे संयोजनात्मक (सिंथेटिक) कहा गया। दूसरा वह जिसमें तथ्यों के आधार पर अज्ञात तथ्यों का अनुमान लगाकर उसे भी प्रस्तुत किया जाता था, जिसे अनुमानात्मक (स्पेक्युलेटिव) कहा गया। आधुनिक इतिहास दर्शन विश्लेषणात्मक तथा समीक्षात्मक हो गया है।
इतिहास लेखन के अनेक आधार होते हैं - जैसे धार्मिक, सांस्कृतिक, भौगोलिक, समाजशास्त्रीय, आध्यात्मिक, पौराणिक, प्रकृतिवादी, मानवशास्त्रीय आदि। आधारों में परिवर्तन होने के साथ ही इतिहास दर्शन में भी परिवर्तन हो जाता है। उदाहरण के लिए, समाजशास्त्रीय इतिहास दर्शन, राजनीतिक इतिहास दर्शन, आर्थिक इतिहास दर्शन आदि।",170,दर्शन
समकालीन दर्शन,"उन्नीसवीं शती के अन्त से लेकर वर्तमान समय तक के दर्शन को समकालीन दर्शन (Contemporary philosophy) कहते हैं।
समकालीन दर्शन, 20 वीं शताब्दी की शुरुआत में अनुशासन के बढ़ते व्यावसायीकरण और विश्लेषणात्मक और महाद्वीपीय दर्शन के उदय के साथ पश्चिमी दर्शन के इतिहास में वर्तमान काल है । .
वाक्यांश ""समकालीन दर्शन"" दर्शन में तकनीकी शब्दावली का एक भाग है जो पश्चिमी दर्शन (अर्थात् 20वीं और 21वीं शताब्दी के दर्शन) के इतिहास में एक विशिष्ट अवधि को संदर्भित करता है। हालांकि,यह वाक्यांश अक्सर आधुनिक दर्शन (जो पश्चिमी दर्शन में पहले की अवधि को संदर्भित करता है), उत्तर आधुनिक दर्शन (जो आधुनिक दर्शन के कुछ दार्शनिकों की आलोचनाओं को संदर्भित करता है), और वाक्यांश किसी हालिया दार्शनिक कार्य के जिक्र के गैर-तकनीकी उपयोग के साथ अक्सर भ्रमित होता है।",128,दर्शन
द्रव्य (जैन दर्शन),"द्रव्य शब्द का प्रयोग जैन दर्शन में द्रव्य (Substance) के लिए किया जाता है। जैन दर्शन के अनुसार तीन लोक में कोई भी कार्य निम्नलिखित छः द्रव्य के बिना नहीं हो सकता। अर्थात यह लोक मूल भूत इन छः द्रव्यों से बना हैं:- 

जीव (आत्मा)
धर्मास्तिकाय (मोशन)
अधर्मास्तिकाय (रूकाव)
पुद्गलास्तिकाय (मेटर)
आकाशास्तिका (स्पेस)
काल (समय)
आख़री के पाँच द्रव्य अजीव की श्रेणी में आते है। जैन दर्शन में एक द्रव्य को शरीर या वस्तु से भिन्न माना गया है। द्रव्य को एक सच्चाई के रूप में और शरीर को एक स्कंध (कम्पाउंङ) के रूप में माना गया है।   जैन धर्म के अनुसार शरीर या वस्तु जो द्रवय की

पर्याय है का विनाश सम्भव है परंतु किसी द्रव्य को मिटाया या बनाया नहीं जा सकता, यह हमेशा से है और हमेशा रहेंगे।",131,दर्शन
पुनर्जागरण दर्शन,"पुनर्जागरण दर्शन, यूरोप में 1400-1600 के बीच की अवधि के विचारों को संदर्भित करता है। यह मध्ययुगीन दर्शन और आधुनिक दर्शन के साथ अतिव्यापन करता है।
पुनर्जागरण दर्शन चौदहवीं और पंद्रहवीं शताब्दियों में थॉमस एक्विनास, ओकहम के विलियम और पादुआ के मार्सिलियस जैसे प्रसिद्ध दार्शनिकों से प्रभावित था। जिसकी शुरुआत पारंपरिक रूप से रेने डेसकार्टेस के 1637 में प्रकाशित आधुनिक पद्धति पर विवेचन से मानी जाती है। इसने मध्य युगीन और आधुनिक दर्शन के बीच एक सेतु का कार्य किया।",80,दर्शन
सुनील दर्शन,सुनील दर्शन हिन्दी फ़िल्मों के एक निर्माता - निर्देशक हैं। वह धर्मेश दर्शन के भाई हैं।,16,दर्शन
कोंकण दर्शन,कोंकण दर्शन मराठी भाषा का समाचार पत्र है।,8,दर्शन
चीनी दर्शन,चीनी भाषा में लिखे हुए पारम्परिक चीनी विचार को चीनी दर्शन कहा जाता है। इसका इतिहास कई हजार वर्षों पुराना है।,21,दर्शन
प्राच्य दर्शन,"प्राच्य दर्शन या पूर्वी दर्शन को एशियाई दर्शन या ओरिएंटल दर्शन भी कहा जाता है। पूर्व और दक्षिण एशिया में उत्पन्न विभिन्न दर्शन इसमें शामिल हैं जैसे - जिनमें चीनी दर्शन, जापानी दर्शन, कोरियाई दर्शन और वियतनामी दर्शन शामिल हैं, जो पूर्वी एशिया में प्रमुख माने जाते हैं। वहीं दूसरी तरफ़ भारतीय दर्शन है जो दक्षिण एशिया, दक्षिण पूर्व एशिया, तिब्बत, जापान और मंगोलिया में प्रमुख माना जाता है। इसमें हिंदू दर्शन, जैन दर्शन, बौद्ध दर्शन आदि सम्मिलित हैं।",79,दर्शन
धार्मिक दर्शन,"धार्मिक दर्शन (Religious Philosophy) वह दर्शन है जो किसी पन्थविशेष या सम्प्रदाय विशेष से प्रभावित हो और उसी सम्प्रदाय की शिक्षाओं की ओर उसका रुझान हो। धर्म-दर्शन  वस्तुपरक भी हो सकता है किन्तु किसी सम्प्रदाय के लिये अनुनय उपकरण के रुप में प्रयुक्त किया जा सकता है। धर्म-दर्शन अधिकांशतः ईश्वर,  देवता और अलौकिक बातों से सम्बन्धित संकल्पनाओं का समुच्चय होता है।
धार्मिक दर्शन या धर्मविशेष दर्शन(Religious Philosophy), धर्म के दर्शनशास्त्र(Philosophy of Religion) तथा धर्ममीमांसा (Theology) से संबंधित,परन्तु एक भिन्न विद्या है। किसी पंथ-विशेष का धर्म दर्शन उसी धर्म से प्रभावित विचारधाराओं को बोलते हैं, जबकि धर्म-दर्शनशास्त्र का अभिप्राय, उस विधा से है, जो धर्म के केन्द्रिय अवधारणाओं का दार्शनिक रुप से व्यवस्थित समिक्षा करे, जैसे कि ईश्वर का अस्तित्व,आस्था बनाम तर्कणा, धार्मिक नीति आदि।
धर्ममिमांसा में धर्म का अध्ययन, ईश्वर के अस्तित्व को स्वयंसिद्ध मानकर किया जाता है। इसमें दर्शन के विपरित, आस्था (ईश्वर में विश्वास) पूर्वकल्पित होती है।    
ऐतिहासिक विकासक्रम में इन धर्मदर्शनों की कुछ बाते दूसरे धर्मदर्शनों के समान हैं या मिलती-जुलतीं हैं, किन्तु कुछ बाते अनन्य भी हैं। धर्मदर्शन के कुछ उदाहरण हैं- हिन्दुओं का अद्वैत वेदान्त, बौद्ध दर्शन, जैन दर्शन, ईसाई दर्शन, इस्लामी दर्शन, सिख दर्शन आदि।",191,दर्शन
हेगेल का दर्शन,"सुप्रसिद्ध दार्शनिक जार्ज विलहेम फ्रेड्रिक हेगेल (1770-1831) कई वर्ष तक बर्लिन विश्वविद्यालय में प्राध्यापक रहे और उनका देहावसान भी उसी नगर में हुआ। उसके लिखे हुए आठ ग्रंथ हैं, जिनमें प्रपंचशास्त्र (Phenomelogie des Geistes), न्याय के सिद्धांत (Wissenschaft der Logic) एवं दार्शनिक सिद्धांतों क विश्वकोश (Encyclopedie der phiosophischen Wissenschaften), ये तीन ग्रंथ विशेषतया उल्लेखनीय हैं। हेगेल के दार्शनिक विचार जर्मन-देश के ही इमानुएल कांट, फिक्टे और शैलिंग नामक दार्शनिकों के विचारों से विशेष रूप से प्रभावित कहे जा सकते हैं, हालाँकि हेगेल के और उनके विचारों में महत्वपूर्ण अंतर भी है।",91,दर्शन
दर्शन (करना),"भारतीय संस्कृति में किसी देवता या पवित्र व्यक्ति को देखना, दर्शन कहलाता है। इसी प्रकार तर्कपूर्ण गहन विचारों का चिन्तन भी दर्शन कहलाता है। इस दृष्टि से भारतीय दर्शन के न्याय, वैशेषिक आदि छः दर्शन हैं।",36,दर्शन
भाषा दर्शन,"भाषादर्शन (Philosophy of language) का सम्बन्ध इन चार केन्द्रीय समस्याओं से है- अर्थ की प्रकृति, भाषा प्रयोग, भाषा संज्ञान, तथा भाषा और वास्तविकता के बीच सम्बन्ध। किन्तु कुछ दार्शनिक भाषादर्शन को अलग विषय के रूप में न लेकर, इसे तर्कशास्त्र (लॉजिक) का ही एक अंग मानते हैं।",47,दर्शन
समीक्षा दर्शन,"समीक्षा दर्शन या समीक्षावाद (critical philosophy) के जनक इमानुएल कांट माने जाते हैं। हिन्दी में इसे इसे परीक्षावाद भी कहते हैं। समीक्षा दर्शन का अन्दोलन यह मानता है कि दर्शन का मुख्य कार्य 'ज्ञान की समालोचना' (of knowledge) करना है, न कि 'ज्ञान को सत्य या न्यायोचित सिद्ध करना'।",49,दर्शन
दर्शन स्नातकोत्तर,"दर्शन स्नातकोत्तर (अंग्रेज़ी:मास्टर्स इन फ़िलॉसफ़ी, एम.फ़िल) एक स्नातकोत्तर स्तर की शैक्षणिक योग्यता है।",13,दर्शन
दर्शन जरीवाला,दर्शन जरीवाला एक भारतीय फिल्म अभिनेता हैं। यह कई धारावाहिक भी कर चुके हैं।,14,दर्शन
विश्लेषी दर्शन,"पाश्चात्य दर्शन के सन्दर्भ में, विश्लेषी दर्शन (Analytic philosophy), दर्शन की उस नवीन शैली को कहते हैं जो २०वीं शताब्दी के आरम्भ में प्रबल हुई। इसके कई अर्थ हो सकते हैं जिनमें से प्रमुख अर्थ ये हैं_

(१) तर्कों की स्पष्टता एवं परिशुद्धता पर बल, विश्लेषी दर्शन की प्रमुख विशेषता है। विश्लेषी दर्शन प्रायः औपचारिक तर्कशास्त्र तथा संकल्पनात्मक विश्लेषण का उपयोग करता है और कभी-कभी गणित और प्राकृतिक विज्ञानों का भी उपयोग करता है।
(२) ऐतिहासिक विकास के रूप में विश्लेषी दर्शन २०वीं शताब्दी में हुए कुछ परिवर्तनों को इंगित करता है जो वर्तमान दार्शनिक व्यवहार का पूर्ववर्ती है। इस ऐतिहासिक विकास के केन्द्र में बर्टराण्ड रसेल, लुडविग विट्गेंस्टाइन, जी ई मूर, गॉटलॉब फ्रेज तथा तार्किक प्रत्यक्षवादी थे।",118,दर्शन
विज्ञान का दर्शन,"विज्ञान के दर्शन के अन्तर्गत विज्ञान (जिसमे प्राकृतिक विज्ञान तथा सामाजिक विज्ञान शामिल हैं) के दार्शनिक तथा तार्किक पूर्वधारणाओं, नींव तथा उनसे निकलने वाले परिणामों का अध्ययन किया जाता है।
इस प्रकार, विज्ञान के दर्शन में निम्नलिखित विषयों पर ध्यान दिया जाता है: अभिधारणाओं का चरित्र एवं विकास, परिकल्पनाएं, तर्क एवं निष्कर्ष, जिस प्रकार विज्ञान में इन्का उपयोग होता है; किस प्रकार से विज्ञान में प्राकृतिक घटनाओं की व्याख्या तथा भविष्यवाणी होती है; वैज्ञानिक निष्कर्षों तक पहुंचने के लिए किस प्रकार के तर्क का प्रयोग होता है; वैज्ञानिक विधि का सूत्रीकरण, कार्यक्षेत्र और उसकी सीमाएँ; वे साधन जिनके द्वारा यह निर्धारित किया जाता है कि कब किसी वैज्ञानिक तथ्य को समुचित वस्तुनिष्ठ समर्थन प्राप्त है; तथा वैज्ञानिक विधि और नमूनों के प्रयोग के परिणाम।",124,दर्शन
गणित का दर्शन,"गणित का दर्शन (philosophy of mathematics), दर्शनशास्त्र की एक शाखा है जो गणित के मान्यताओं (assumptions), आधारओं (foundations), एवं परिणामों (implications) का अध्ययन करता है। गणित के दर्शन का उद्देश्य गणित की विधियों एवं गणित की प्रकृति को समझना,  तथा लोगों के जीवन में गणित का क्या स्थान है, इसका पता लगाना है। गणित की तार्किक एवं संरचनात्मक प्रकृति इस अध्ययन को अन्य दर्शनों की तुलना में अधिक विस्तृत एवं अनन्य बना देती है।",74,दर्शन
मध्यकालीन दर्शन,"मध्यकालीन दर्शन मध्य युग का दर्शन है, जो 5वीं शताब्दी से 14वीं शताब्दी तक चला। इसकी शुरुआत 8वीं शताब्दी में बगदाद और शारलेमेन के दरबार से हुई यह प्राचीन ग्रीस-रोम की संस्कृति की पुनर्खोज और धार्मिक समस्याओं को निवारण करने पर केंद्रित था। और ईश्वर को समझना उस समय के दार्शनिकों के अध्ययन का केंद्र बिंदु था।",57,दर्शन
आधुनिक दर्शन,"आधुनिक दर्शन, आधुनिक युग में विकसित और आधुनिकता से जुड़ा दर्शन है । यह एक विशिष्ट सिद्धांत या स्कूल नहीं है (और इस प्रकार आधुनिकतावाद के साथ भ्रमित नहीं होना चाहिए ), हालांकि इसमें से अधिकांश के लिए कुछ सामान्य धारणाएं हैं, जो इसे पहले के दर्शन से अलग करने में सहायक होती हैं। 
17वीं और 20वीं शताब्दी की शुरुआत मोटे तौर पर आधुनिक दर्शन की शुरुआत और अंत का समय है। पुनर्जागरण को कितना शामिल किया जाना चाहिए यह विवाद का विषय है; इसी तरह आधुनिकता बीसवीं शताब्दी में समाप्त हो भी सकती है और नहीं भी हो सकती है और उत्तर आधुनिकता द्वारा प्रतिस्थापित की जा सकती है । कोई इन प्रश्नों को कैसे तय करता है, यह ""आधुनिक दर्शन"" शब्द के उपयोग के दायरे को निर्धारित करेगा।",130,दर्शन
दर्शन शब्द,"दर्शन, एक संस्कृत शब्द है | इसका अर्थ -""दृष्टि"" या ""देखना"" होता है |",14,दर्शन
गांधीवाद,"गांधीवाद महात्मा गांधी के आदर्शों, विश्वासों एवं दर्शन से उदभूत विचारों के संग्रह को कहा जाता है, जो स्वतंत्रता संग्राम के सबसे बड़े राजनैतिक एवं आध्यात्मिक नेताओं में से थे। यह ऐसे उन सभी विचारों का एक समेकित रूप है जो गांधी जी ने जीवन पर्यंत जिया था। गांधीजी एक उदारवादी व्यक्ति थे",53,दर्शन
काण्टीयवाद,"इमानुएल कांट (1724-1804) के दर्शन, को ""आलोचनात्मक दर्शन"" (क्रिटिकल फिलॉस्फी), ""परतावाद"" (ट्रैसेंडेंटलिज्म), अथवा ""परतावादी प्रत्ययवाद"" (ट्रैसेंडेंटल आइडियलिज्म) कहा जाता है। इस दर्शन में ज्ञानशक्तियों की समीक्षा प्रस्तुत की गई है। साथ ही, 17वीं और 18वीं शताब्दियों के इंद्रियवाद एवं तर्कबुद्धिवाद की समीक्षा है। विचारसामग्री के अर्जन में इद्रियों की माध्यमिकता की स्वीकृति में कांट इंद्रियवादियों से सहमत था; उक्त सामग्री को विचारों में परिणत करने में बुद्धि की अनिवार्यता का समर्थन करने में वह बुद्धिवादियों से सहमत था; किंतु वह एक का निराकरण कर दूसरे का समर्थन करने में किसी से सहमत न था। कांट के मत में बुद्धि और इंद्रियाँ ज्ञान संबंधी दो भिन्न संस्थान नहीं हैं, बल्कि एक ही सस्थांन के दो विभिन्न अवयव हैं। कांट के दर्शन को ""परतावाद"" कहने का आशय उसे इंद्रियवाद तथा बुद्धिवाद से ""पर"" तथा प्रत्येक दार्शनिक विवेचन के लिए आधारभूत मानना है। उसके दर्शन में बुद्धि द्वारा ज्ञेय विषयों का नहीं, स्वयं बुद्धि का परीक्षण किया गया है और बहुत ही विशद रूप में। यूरोपीय दर्शन के विस्तृत इतिहास में, प्रथम और अंतिम बार, कांट के माध्यम से, ज्ञानशक्तियों ने स्वयं की व्याख्या इतने विस्तार से प्रस्तुत की है।",187,दर्शन
आंबेडकरवाद,"आंबेडकरवाद भीमराव आंबेडकर के आदर्शों, विश्वासों एवं दर्शन से उदभूत विचारों के संग्रह को कहा जाता है, जो भारत के सामाजिक आन्दोलन के सबसे बड़े नेता थे। यह ऐसे उन सभी विचारों का एक समेकित रूप है जो आंबेडकर ने जीवन पर्यंत जिया एवं किया था। जब किसी व्यक्ति या संस्थान को आंबेडकरवादी कहकर संबोधित करते हैं तो उसका तात्पर्य होता है तो वो व्यक्ती अथवा संघटन भीमराव आंबेडकर द्वारा स्थापित मानवी मूल्यों, आदर्शों तथा उनके विचारों का अनुपालन करनेवाला होता है। आंबेडकरवाद भीमराव आंबेडकर का दर्शन है।आंबेडकरवाद वास्तव मे समाज दर्शन है या कहे लोकायत दर्शन का ही रूप है,डॉ बाबासाहेब आंबेडकर जी के ग्रंथों पर नजर डालें तो लोकायत दर्शन का ही विवेचन दिखाई देता है| चार महाभुत मृत्यु के बाद सब नष्ट होना आदी..",127,दर्शन
कर्म,"साधारण बोलचाल की भाषा में कर्म (पालि : 'कम्म') का अर्थ होता है 'क्रिया'। व्याकरण में क्रिया से निष्पाद्यमान फल के आश्रय को कर्म कहते हैं। ""राम घर जाता है' इस उदाहरण में ""घर"" गमन क्रिया के फल का आश्रय होने के नाते ""जाना क्रिया' का कर्म है। लेकिन दर्शन की दृष्टि से कर्म का अलग ही अर्थ है।",59,दर्शन
विश्व दर्शन दिवस,"विश्व दर्शन दिवस (World Philosophy Day) प्रतिवर्ष नवम्बर माह के तीसरे गुरुवार को यूनेस्को के नेतृत्व में मनाया जाता है। 
वर्ष 2002 से यूनेस्को ने विश्व दर्शन दिवस मनाने की परंपरा प्रारंभ की। वर्ष 2005 में यूनेस्को सम्मेलन में यह निश्चय हुआ कि प्रत्येक वर्ष विश्व दर्शन दिवस नवंबर महीने के तीसरे गुरूवार को मनाया जायेगा। विश्व दर्शन दिवस उन दार्शनिकों के सम्मान में मनाया जाता है जिन्होंने सम्पूर्ण विश्व को स्वतंत्र विचारों के लिए स्थान उपलब्ध कराया। इस दिवस का उद्देश्य दार्शनिक विरासत को साझा करने के लिए विश्व के सभी लोगों को प्रोत्साहित करना और नए विचारों के लिये खुलापन लाने के साथ-साथ बुद्धिजीवियों एवं सभ्य समाज को सामाजिक चुनौतियों से लड़ने के लिए विचार विर्मश को प्रेरित करना है।",122,दर्शन
दर्शन (अभिनेता),"दर्शन थुगुदीपा का (जन्म 16 फरवरी 1977) जिन्हें दर्शन के नाम से भी जाना जाता है, एक भारतीय अभिनेता, निर्माता और वितरक हैं, जो मुख्य रूप से कन्नड़ फिल्मों में काम करते हैं।  कन्नड़ सिनेमा के प्रमुख समकालीन अभिनेताओं में से एक,  दर्शन ने 2006 में प्रोडक्शन हाउस थुगुदीपा प्रोडक्शंस की स्थापना की। इसका पहला प्रोडक्शन जोथे जोथेयली था, जिसमें दर्शन एक विशेष उपस्थिति में थे।  अनाथारू (2007) और क्रांतिवीर सांगोली रायन्ना (2012) में उनके प्रदर्शन ने उन्हें आलोचकों से प्रशंसा दिलाई; बाद में 19वीं शताब्दी के योद्धा सांगोली रायन्ना के रूप में उनके प्रदर्शन ने उन्हें सर्वश्रेष्ठ अभिनेता के लिए कर्नाटक राज्य फिल्म पुरस्कार जीता।
उन्होंने 1990 के दशक के मध्य में सोप ओपेरा और छोटी फिल्मों में अपने अभिनय करियर की शुरुआत की। मुख्य भूमिका में उनकी पहली फिल्म 2002 की फिल्म मैजेस्टिक में थी। दर्शन ने ""करिया"" (2003), ""नम्मा प्रीतिया रामू"" (2003), ""कलासिपल्या"" (2005), ""गज"" (2008), ″नवग्रह"" (2008), ""सारथी"" (2011), ""बुलबुल"" (2013) ""यजमान"" (2019) और रॉबर्ट जैसी व्यावसायिक रूप से सफल फिल्मों में अभिनय किया। (2021),",169,दर्शन
