title,content,word_count,topic
हृषीकेश सुलभ,"हृषीकेश सुलभ (जन्म फ़रवरी १५, १९५५) हिन्दी के समकालीन शीर्ष लेखकों में से हैं। 2019 के संगीत नाटक अकादमी पुरस्कार से सम्मानित, सुलभ कहानी, नाटक और बिदेशिया शैली में लेखन के लिए जाने जाते हैं। 1980 से 2015 के बीच आप ऑल इण्डिया रेडियो में कार्यरत थे। सेवानिवृत होने के बाद अपना समय लेखन और नाटक से जुड़ी गतिविधियों में भारत के विभिन्न शहरों में बिताते हैं।",67,रंगमंच
प्रथम विश्व युद्ध का मध्य पूर्वी रंगमंच,"मध्य पूर्वी रंगमंच प्रथम विश्व युद्ध के दौरान एक प्रमुख युद्धक्षेत्र था, जहां मित्र राष्ट्रों और ओटोमन साम्राज्य के बीच संघर्ष हुआ। इस क्षेत्र में लड़ाइयाँ मुख्य रूप से मेसोपोटामिया, सिनाई, फिलिस्तीन और अर्मेनिया के आसपास केंद्रित थीं। युद्ध के इस रंगमंच का उद्देश्य ओटोमन साम्राज्य की शक्ति को कमजोर करना और उसके नियंत्रण वाले क्षेत्रों पर कब्जा करना था।",60,रंगमंच
दिनेश ठाकुर,"दिनेश ठाकुर - रंगमंच निदेशक, टेलीविजन, रंगमंच और हिन्दी फिल्म अभिनेता है। बासु चटर्जी की फिल्म रजनीगन्था के लिये फ़िल्म फेयर पुरस्कार। वह मुंबई में अन्क सन्स्था के निर्देशक है।",30,रंगमंच
अभिनेता,"अभिनेता वह पुरुष कलाकार है जो एक चलचित्र या नाटक में किसी चरित्र का अभिनय करता है। अभिनेता परिकल्पना एवं दर्शक के बीच माध्यम का काम करता है। जो दी गयी भूमिका को किसी मंच (चलचित्र, नाटक, रेडियो ) द्वारा दर्शक के लिए प्रस्तुत करता है। अभिनय की कला का ज्ञान एवं अभिनेता के भाव प्रस्तुतीकरण को सार्थक बनाता है।",60,रंगमंच
नाटककार,निबंधकार वह है जो साहित्य और रंगमंच की एक विधा नाटक लिखने का व्यावसायिक काम करता है।,17,रंगमंच
राष्ट्रीय नाट्य विद्यालय,"राष्ट्रीय नाट्य विद्यालय, रंगमंच का प्रशिक्षण देने वाली सबसे महत्वपूर्ण संस्था है जो दिल्ली में है। इसकी स्थापना संगीत नाटक अकादमी ने १९५९ में की थी। यह भारत सरकार के अंतर्गत एक स्वशासी संस्थान है।",35,रंगमंच
सत्यदेव दुबे,"सत्यदेव दुबे (19 मार्च 1936 -25 दिसम्बर 2011), भारतीय रंगमंच निर्देशक, अभिनेता, नाटककार, पटकथा लेखक और चलचित्र अभिनेता तथा निर्देशक थे। रंगमंच और चलचित्र से जुड़े महती कार्यों के लिए उन्हें १९७१ ई. में संगीत नाटक अकादमी पुरस्कार से सम्मानित किया गया था। १९७८ में उन्होंने श्याम बेनेगल द्वारा निर्देशित हिंदी चलचित्र भूमिका के लिए सर्वश्रेष्ठ पटकथा का राष्ट्रीय फिल्म पुरस्कार प्राप्त किया। १९८० ई. में उन्हें जुनून के लिए सर्वश्रेष्ठ संवाद का पुरस्कार मिला। २०११ में उन्हें भारत सरकार ने पद्म भूषण से सम्मानित किया।",86,रंगमंच
मार्च,"मार्च ग्रेगोरी कैलंडर का तीसरा महीना है। यह उन सात महीनों में से एक है जिनके दिनों की संख्या ३१ होती है।
मार्च के दूसरे गुरूवार को “विश्व किडनी दिवस” मनाया जाता है। 
04 मार्च  : – राष्ट्रीय सुरक्षा दिवस 
08 मार्च  : – अंतरराष्ट्रीय महिला दिवस
13 मार्च  : – नहीं धूम्रपान दिवस
15 मार्च  : – विश्व उपभोक्ता अधिकार                                       दिवस 
18 मार्च  : – आयुध निर्माण दिवस 
21 मार्च  : – विश्व वन दिवस 
22 मार्च  : – विश्व जल दिवस / बिहार     दिवस 
23 मार्च  : – विश्व मौसम विज्ञान दिवस 
24 मार्च  : – विश्व तापेदिक / क्षयरोग दिवस
26 मार्च  : – बांग्‍लादेश का राष्‍ट्रीय दिवस
27 मार्च  : – विश्व रंगमंच दिवस",118,रंगमंच
४ मार्च,4 मार्च ग्रेगोरी कैलंडर के अनुसार वर्ष का 63वॉ (लीप वर्ष में 64 वॉ) दिन है। साल में अभी और 302 दिन बाकी है।,24,रंगमंच
विलियम बटलर येट्स,"विलियम बटलर येट्स एक आयरिश कवि और 20 वीं सदी के साहित्य के अग्रणी नेताओं में से एक था। वह एक साहित्य का नोबेल पुरस्कार विजयता भी था। दोनों आयरिश और ब्रिटिश साहित्यिक प्रतिष्ठानों का एक स्तंभ, उसने एबे रंगमंच की नींव डालने में मदद की, और उसके बाद के वर्षों में दो कार्यकालों के लिए एक आयरिश सीनेटर के रूप में सेवा और लेडी ग्रेगरी, एडवर्ड मार्टिन और दूसरों के साथ आयरिश साहित्यिक पुनरुद्धार के पीछे एक प्रेरणा शक्ति थी।",81,रंगमंच
भक्ती राठौड़,"भक्ति राठौड़  मुंबई, भारत की एक भारतीय अभिनेत्री और रंगमंच कलाकार है।",12,रंगमंच
लिलेट दुबे,"लिलेट दुबे भारतीय अभिनेत्री है जिन्होंने रंगमंच, फिल्म और टीवी धारावाहिकों में कार्य किया है।",15,रंगमंच
राजस्थानी,"राजस्थानी उचित संज्ञा शब्द राजस्थान का विशेषण रूप है।

इसका उपयोग निम्न में से किसी एक लिए किया गया हो:

राजस्थानी भाषा - इंडो आर्यन भाषा परिवार की एक बोली का समाहार
राजस्थानी लोग, भारत के राजस्थान क्षेत्र के मूल निवासी
राजस्थानी स्थापत्यकला
राजस्थानी कला
राजस्थानी व्यंजन
राजस्थानी साहित्य, ई॰ सम्वत 1000 और उसके बाद विभिन्न विधाओं में लिखा गया साहित्य।
राजस्थानी संगीत
राजस्थानी चित्रकारी
राजस्थान का सिनेमा (राजीवुड)
राजस्थानी भाषा और साहित्य
राजस्थानी रंगमंच
राजस्थानी संस्कृति",77,रंगमंच
१९६७,1967 ग्रेगोरी कैलंडर का एक साधारण वर्ष है।,8,रंगमंच
अस्मिता,अस्मिता दिल्ली स्थित रंगमंच कर्मियों की एक नाट्य संस्था (थियेटर ग्रुप) है। अस्मिता नाट्य संस्था ने नुक्कड़ नाटकॉ के साथ- साथ दो दशकों में 60 से अधिक मंच नाटक किये है। संस्था सामाजिक-राजनीतिक दृष्टि से प्रासंगिक व समकालीन मुद्दों पर नाटक करने के लिए प्रतिबद्ध है। इन दिनो अरविन्द गौड़ अस्मिता थियेटर ग्रुप के निदेशक के रूप में कार्यरत है।,60,रंगमंच
१९२५.,१९२५ ग्रेगोरी कैलंडर का एक साधारण वर्ष है।,8,रंगमंच
प्रसन्ना,"प्रसन्ना-(जन्म 1951), प्रमुख भारतीय रंगमंच निर्देशक और नाटककार। भारतीय जन नाट्य संघ (इप्टा) के वर्तमान राष्ट्रीय अध्यक्ष। वह एक आधुनिक कन्नड़ थिएटर के अग्रदूत और् नेशनल स्कूल ऑफ ड्रामा (NSD) के स्नातक है। वह कर्नाटक की नाट्य संस्था समुदाय के संस्थापक है। सातवे दशक मैं प्रसन्ना ने कन्नड़ रंगमंच को एक रचनात्मक दिशा दी। वह एक कन्नड़ नाटककार, उपन्यासकार और कवि भी है। प्रसन्ना अपने सांगठनिक कौशल और नए विचारों के लिए रंगमंच मैं जाने जाते हैं।
प्रसन्ना को निर्देशन के लिये संगीत नाटक अकादमी सम्मान मिला है। आपने नेशनल स्कूल ऑफ ड्रामा के लिए नाटकों का निर्देशन किया है। प्रसन्ना ने निनासम, रंगमंडल-भोपाल, रन्गाय और भारत के कई थियेटर संगठनों के साथ काम किया है।",116,रंगमंच
तिब्लिसी,"'मोटे अक्षर'तिब्लिसी (जॉर्जियाई में: თბილისი th´bilisi ""गर्म जगह"") - कुरा नदी के तट पर बसा एक शहर है और जॉर्जिया की राजधानी है।",23,रंगमंच
रतन थियम,रतन थियम-भारतीय रंगमंच निदेशक और नेशनल स्कूल ऑफ ड्रामा के पूर्व निदेशक है। ऊन्होने नेशनल स्कूल ऑफ ड्रामा के साथ कई नाटकों का निर्देशन किया।,25,रंगमंच
सोहराब मोदी,"सोहराब मोदी हिन्दी फ़िल्मों के एक अभिनेता, निर्माता व निर्देशक और भारतीय पारसी रंगमंच के एक कलाकार थे जो स्वयं एक पारसी थे।
सोहराब मोदी (अंग्रेज़ी: Sohrab Modi, जन्म: 2 नवम्बर, 1897; मृत्यु: 28 जनवरी, 1984) प्रसिद्ध भारतीय अभिनेता और फ़िल्म निर्माता-निर्देशक थे, जिन्होंने हिन्दी की प्रथम रंगीन फ़िल्म 'झाँसी की रानी' बनाई थी। इनको सन 1980 में 'दादा साहब फाल्के पुरस्कार' से सम्मानित किया गया था।",67,रंगमंच
लोकनाट्य,,0,रंगमंच
निष्पादन कलाएँ,,0,रंगमंच
बलवंत गार्गी,बलवंत गार्गी  पंजाबी भाषा के विख्यात साहित्यकार हैं। इनके द्वारा रचित एक भारतीय रंगमंच का उद्भव और विकास  रंगमंच  के लिये उन्हें सन् 1962 में साहित्य अकादमी पुरस्कार से सम्मानित किया गया।,32,रंगमंच
पूनम ढिल्लों,"पूनम ढिल्लों (जन्म: 18 अप्रैल, 1962) हिन्दी फिल्मों की एक अभिनेत्री हैं। ये मूल रूप से बिहार की रहने वाली है। उन्होंने रंगमंच और टेलिविजन धारावाहिकों में भी काम किया है। वह 1978 में फेमिना मिस इंडिया का खिताब जीत चुकी हैं। वह 1979 की फिल्म नूरी, रेड रोज़, दर्द, निशान, ज़माना, सोहणी महीवाल (1984), तेरी मेहरबानियाँ (1985) समुन्दर (1986), सवेरे वाली गाड़ी (1986), कर्मा (1986), नाम (1986), मालामाल (1988) आदि के लिये जानी जाती हैं।
पूनम ढिल्लों ने 2009 में बिग बॉस में भाग लिया था और 2013 में सोनी टीवी श्रृंखला एक नई पहचान में शारदा मोदी की मुख्य भूमिका निभाई थी।",104,रंगमंच
ऑश उज़्बेक संगीत नाटक रंगमंच के नाम पर बाबर,"ऑश उज़्बेक राज्य शैक्षिक संगीत और नाटक रंगमंच के नाम पर बाबर सबसे पुराना पेशेवर थिएटर के किर्गिस्तान, दूसरा सबसे पुराना थिएटर में मध्य एशिया.",25,रंगमंच
२६ अगस्त,"विरोधh

26 अगस्त ग्रेगोरी कैलंडर के अनुसार वर्ष का 238वॉ (लीप वर्ष में 239 वॉ) दिन है। साल में अभी और 127 दिन बाकी है।",25,रंगमंच
यथार्थवाद,"यथार्थवाद, यथार्थपरक या यथार्थवादी का संबंध निम्नांकित संदर्भों से हो सकता है :

यथार्थवाद (कला) - सामान्यतः किसी कलारूप की चाक्षुष, सामाजिक अथवा भावनात्मक परिप्रेक्ष्य में बिल्कुल यथावत प्रस्तुति।
यथार्थवाद (अंतरराष्ट्रीय संबंध)
यथार्थवाद (रंगमंच)
साहित्यिक यथार्थवाद
दार्शनिक यथार्थवाद
वैज्ञानिक यथार्थवाद
यथार्थवाद (हिंदी साहित्य)",43,रंगमंच
मल्लिका साराभाई,"मल्लिका साराभाई (1954 -) एक मशहूर कूचिपूडि, भरतनाट्यम् नर्तकी, मन्च अभिनेत्री, निदेशक और एक सामाजिक कार्यकर्ता है। 
मल्लिका, नर्तकी मृणालिनी साराभाई और प्रमुख अंतरिक्ष वैज्ञानिक विक्रम साराभाई की बेटी है। 
समानांतर सिनेमा से अपने फिल्मी जीवन की शुरुआत की। मल्लिका ने पीटर ब्रुक के नाटक महाभारत में द्रोपदी की भूमिका निभाई। इस नाटक पर बाद मै फिल्म भी बनी। मल्लिका, दर्पणा अकादमी ऑफ आर्टस् (अहमदाबाद) की निदेशक भी है। 
मल्लिका साराभाई ने भारत और विदेश के प्रमुख महोत्सवो मै भाग लिया है। मल्लिका साराभाई ने हर्ष मन्दर की किताब पर आधारित अनसुनी नाटक की पटकथा भी लिखी है। अनसुनी का हिन्दी अनुवाद रंगमंच निदेशक अरविन्द गौड़ ने किया।",108,रंगमंच
बोम्मिरेड्डी नरसिम्हा रेड्डी,"बी॰ एन॰ रेड्डी के नाम से प्रसिद्ध बोम्मिरेड्डी नरसिम्हा रेड्डी भारतीय सिनेमा के एक विख्यात व्यक्तित्व थे। वे एक कुशल निर्देशक, सफल निर्माता एवं मौलिक पटकथा लेखक थे। इन सभी क्षेत्रों में उनके महत्वपूर्ण योगदान को सम्मान देते हुए सन् 1974 में उन्हें पद्मभूषण की उपाधि दी गयी और फिर उसी वर्ष के दादा साहब फाल्के पुरस्कार से भी सम्मानित किया गया। वे बहुमुखी प्रतिभा के धनी थे और एक रंगमंच के अभिनेता होने के साथ-साथ एक कवि भी थे। वे तेलुगू सिनेमा के आरंभिक महत्वपूर्ण व्यक्तित्व में से थे तथा दक्षिण भारत के सिनेमा विधा और कला से जुड़े हुए ऐसे प्रथम व्यक्तित्व थे जिन्हें सिनेमा के इस सर्वोच्च सम्मान से सम्मानित किया गया।",115,रंगमंच
पीपली लाइव,"पीपली [लाइव] 13 अगस्त 2010 को प्रदर्शित होने वाली एक बॉलीवुड फिल्म है। इसका निर्माण आमिर खान ने किया है जबकि, लेखक और निर्देशन अनुषा रिज़वी ने किया है। यह अनुषा रिज़वी द्वारा निर्देशित पहली फिल्म है। फिल्म में ओंकार दास मणिकपुरी नामक रंगमंच की कम्पनी के कलाकारों के अतिरिक्त रघुवीर यादव, नवाज़ुद्दीन सिद्दीक़ी, मलाइका शेनौए और कई नये कलाकारों ने अभिनय किया है। फिल्म के वितरक यूटीवी मोशन पिक्चर्स हैं।",71,रंगमंच
इब्राहीम अलकाजी,"इब्राहीम अलकाजी-भारतीय रंगमंच निर्देशक और नेशनल स्कूल ऑफ ड्रामा के पूर्व निदेशक है। उन्होंने नेशनल स्कूल ऑफ ड्रामा के साथ कई नाटकों का निर्देशन किया। प्रसिद्ध प्रस्तुतियाँ- गिरीश कर्नाड का तुगलक, मोहन राकेश का आषाढ़ का एक दिन और धर्मवीर भारती का अंधा युग ।",45,रंगमंच
कोवलम नारायण पणिकर,"कोवलम नारायण पणिकर ( 28.04.1928- 26.06.2016), केरल से कवि, नाटककार, रंगमंच निर्देशक, गीतकार थे। उन्होने लगभग 25 से अधिक नाटकों का लेखन किया। जिनमें से बहुत सारे नाटक संस्कृत से मलयालम में अनुकूलित किए गये थे। उन्हें सन २००७ में भारत सरकार द्वारा कला के क्षेत्र में पद्म भूषण से सम्मानित किया गया था। वे केरल से थे। केरल के राज्य फिल्म पुरस्कार से उन्हें दो बार वर्ष 1978 एवं 1982 में सर्वश्रेष्ठ गीत के लिए सम्मानित किया गया था। 26 जून 2016 को 88 वर्ष की आयु में उनका निधन हो गया।",93,रंगमंच
मोहन राकेश,"मोहन राकेश (८ जनवरी १९२५ - ३ दिसम्बर, १९७२) हिन्दी की 'नई कहानी' आन्दोलन के सशक्त कहानीकार थे। 'आषाढ़ का एक दिन', 'आधे अधूरे' और लहरों के राजहंस के रचनाकार। 'संगीत नाटक अकादमी' से सम्मानित। 
मोहन राकेश मूलतः एक सिंधी परिवार से थे। उनके पिता कर्मचन्द बहुत पहले सिंध से पंजाब आ गए थे। पंजाब विश्वविद्यालय से हिन्दी और अंग्रेज़ी में एम० ए० किया। जीविकोपार्जन के लिये अध्यापन किया। कुछ वर्षो तक 'सारिका' के संपादक भी रहे। ३  दिसम्बर १९७२ को नयी दिल्ली में आकस्मिक निधन।  वे हिन्दी के बहुमुखी प्रतिभा संपन्न नाट्य लेखक और उपन्यासकार हैं। समाज के संवेदनशील व्यक्ति और समय के प्रवाह से एक अनुभूति क्षण चुनकर उन दोनों के सार्थक सम्बन्ध को खोज निकालना, राकेश की कहानियों की विषय-वस्तु है। मोहन राकेश की डायरी हिंदी में इस विधा की सबसे सुंदर कृतियों में एक मानी जाती है।",141,रंगमंच
बेनेडिक्ट कम्बरबैच,"बेनेडिक्ट कम्बरबैच (जन्म 19 जुलाई 1976) एक प्रसिद्ध अंग्रेजी अभिनेता और फिल्म निर्माता हैं, जिन्होंने फिल्म, टी वी, रंगमंच और रेडियो में प्रदर्शन किया है।",25,रंगमंच
शिल्पा शुक्ला,शिल्पा शुक्ला हिन्दी फ़िल्मों की एक अभिनेत्री हैं।,8,रंगमंच
महेश दत्ताणी,महेश दत्ताणी भारतीय नाटककार और रंगमंच व फिल्म निदेशक है। वह अंग्रेज़ी भाषा के विख्यात साहित्यकार हैं। इनके द्वारा रचित एक नाटक फ़ाइनल सॉल्यूशन्स एंड अदर प्लेज़  के लिये उन्हें सन् 1998 में साहित्य अकादमी पुरस्कार से सम्मानित किया गया।,40,रंगमंच
महाराज कृष्ण रैना,"महाराज कृष्ण रैना, या आम प्रचलित एम॰ के॰ रैना भारतीय रंगमंच के प्रसिद्ध निर्देशक, अभिनेता एवं जाने-माने चलचित्र कलाकार हैं। १९७० में उन्होंने राष्ट्रीय नाट्य विद्यालय से स्नातक किया और सर्वश्रेष्ठ अभिनेता के रूप में सम्मानित किए गए। इसके बाद १९७२ से वे स्वतंत्र रंगकर्मी के रूप में सक्रीय हैं। उन्होंने फ़िल्मों सहित भारत की विभिन्न भाषाओं के नाटकों और पारंपरिक नाट्य रूपों पर काम किया है। भारतीय संगीत नाट्य अकादमी ने १९९५ ई. में उन्हें सर्वश्रेष्ठ निर्देशन का पुरस्कार प्रदान किया।",82,रंगमंच
बादल सरकार,"बादल सरकार, (जन्म बादल सरकार: 15 जुलाई, 1925 - मृत्य: 13 मई , 2011) अभिनेता, नाटककार, निर्देशक और इन सबके अतिरिक्त रंगमंच के सिद्धांतकार थे। वह भारत के बहुचर्चि‍त नाटककारों में एक थे।",33,रंगमंच
"कलाई गाँव, तेतिहा-बम्बोर (मुंगेर)","कलई गाँव बिहार के मुंगेर जिले में स्थित है जो टेटिया बम्बर प्रखंड के अंतर्गत आता है। यह गाँव विविधताओं में एकता के लिए लोकप्रिय है और यहाँ ब्राह्मण राजपूत व भूमिहार के अलावा अन्य जातियां भी रहती है। गाँव में बिजली सड़क व स्कूल की उपलब्धता के कारण यहां का शिक्षात्मक स्तर बिहार के अन्य गांवों से उत्तम है। यहां स्थित कलैयानाथ महादेव का मन्दिर काफी पावन है। धार्मिक मान्यताओं के अनुसार इनके नाम पर ही कलई गांव का नामकरण हुआ है। यहां अन्य मंदिरों में शीतला माता का मंदिर, माँ मनसा का विषहरी मन्दिर, ब्रह्मदेव स्थान व हनुमान मंदिर के साथ ही रामलीला रंगमंच भी प्रसिद्ध है। ऐसी मान्यता है कि विषहरी माँ की अनुकंपा से शर्प विष का प्रभाव यहाँ आकर खत्म हो जाता है और नए जीवन की प्राप्ति होती है। छठ पर्व का त्योहार यहां महानय नदी की पावन धारा में मनाया जाता है जो काफी धूमधाम से सूर्यदेव के जयकारे के साथ सम्पन्न होता है। यहाँ सिंचाई के लिए बेलहरणी व महानय नदी के अलावा ट्यूबवेल या अन्य उपकरणों का प्रयोग होता है।",179,रंगमंच
