title,content,word_count,topic
हिमानी विज्ञान,"हिमानी विज्ञान अथवा हिमनद विज्ञान (अंग्रेजी:Glaciology; फ्रैंक-प्रांतीय शब्द: glace, ""बर्फ़""; याँ लातीनी: glacies, ""हिम या बर्फ़""; और यूनानी: λόγος, logos, ""अध्ययन""; अर्थात ""हिम या बर्फ़ का अध्ययन"") सामान्य तौर पर बर्फ़ और इससे जुड़ी प्रक्रियाओं का अध्ययन है और विशिष्ट रूप में हिमनदों के अध्ययन से संबंधित विज्ञान है। दूसरे शब्दों में यह पृथ्वी के हिममण्डल का अध्ययन एवं विश्लेषण करता है।
अतएव हिमानी विज्ञान को एक ऐसे अंतरविषयी विज्ञान के रूप में परिभाषित किया जाता है जो भूभौतिकी, भूविज्ञान, भौतिक भूगोल, भू-आकृति विज्ञान, जलवायु विज्ञान, मौसम विज्ञान, जलविज्ञान, जीव विज्ञान तथा पारिस्थितिकी को जोड़ते हुए हिमनदों की क्रियाविधि, उनकी आकारिकी, एवं मानव जीवन पर उनके विविध प्रभावों का अध्ययन करता है। पृथ्वी के बाहर चंद्रमा, मंगल, यूरोपा इत्यादि परापार्थिव पिण्डों पर हिम के अध्ययन को एस्ट्रोग्लेशियोलाजी नाम भी दिया गया है।",132,जीव
मानवशास्त्र,"मानवशास्त्र या नृविज्ञान (अंग्रेज़ी-Anthropology) मानव, उसकी अनुवांशिकी, संस्कृति और समाज की वैज्ञानिक और समाजशास्त्रीय दृष्टिकोण से अध्ययन है। इसके अंतर्गत मनुष्य के समाज के अतीत और वर्तमान के विभिन्न पहलुओं का अध्ययन किया जाता है। सामाजिक नृविज्ञान और सांस्कृतिक नृविज्ञान के तहत मानदंडों और समाज के मूल्यों का अध्ययन किया जाता है। भाषाई नृविज्ञान में पढ़ा जाता है कि कैसे भाषा, सामाजिक जीवन को प्रभावित करती है। जैविक या शारीरिक नृविज्ञान में मनुष्य के जैविक विकास का अध्ययन किया जाता है।
नृविज्ञान एक वैश्विक विद्या है, जिसमे मानविकी, सामाजिक और प्राकृतिक विज्ञान को एक दूसरे का सामना करने के लिए मजबूर किया जाता है। मानव विज्ञान, प्राकृतिक विज्ञान के समेत मनुष्य उत्पत्ति, मानव शारीरिक लक्षण, मानव शरीर में बदलाव, मनुष्य प्रजातियों में आये बदलावों इत्यादि से ज्ञान की रचना करता है।
सामाजिक-सांस्कृतिक नृविज्ञान, संरचनात्मक और उत्तराधुनिक सिद्धांतों से ज़ोरदार रुप से प्रभावित हुआ है।",144,जीव
जीव (बहुविकल्पी),"जीव शब्द का प्रयोग जीवित प्राणियों के लिए किया जाता है।

जीव विज्ञान
जीव (जैन दर्शन)
सजीव - जीव विज्ञान में प्रयोग किया जाने वाला शब्द
अजीव",27,जीव
प्राणिविज्ञान,"प्राणिविज्ञान या जन्तुविज्ञान (en:Zoology) जीवविज्ञान की शाखा है जो जन्तुओं और उनके जीवन, शरीर, विकास और वर्गीकरण (classification) से सम्बन्धित होती है।",22,जीव
आकृति-विज्ञान,"आकृति-विज्ञान (अंग्रेजी: Morphology मॉर्फोलॉजी), जीव विज्ञान की एक शाखा है जिसके अंतर्गत किसी जीव की आकृति, उसकी संरचना और उसके विशिष्ट संरचनात्मक गुणों का अध्ययन किया जाता है।
आकृति-विज्ञान के अंतर्गत किसी जीव की बाहरी रचना जैसे कि उसकी आकृति, संरचना, रंग, पैटर्नआदि पहलुओं के अतिरिक्त उसके आंतरिक अंगों जैसे कि अस्थियां, यकृत इत्यादि की आकृति और संरचना को भी शामिल किया जाता है। आकृति-विज्ञान, जीव विज्ञान की एक अन्य शाखा शरीर क्रिया विज्ञान (अंग्रेजी: Physiology फिजियोलॉजी), का ठीक विपरीत होता है, जिसमें विभिन्न अंगों के कार्यों का अध्ययन किया जाता है।",92,जीव
प्राकृतिक विज्ञान,"प्राकृतिक विज्ञान प्रकृति और भौतिक दुनिया का व्यवस्थित ज्ञान होता है, या फिर इसका अध्ययन करने वाली इसकी कोई शाखा। असल में विज्ञान शब्द का प्रयोग लगभग हमेशा प्राकृतिक विज्ञानों के लिये ही किया जाता है।",36,जीव
जीव (हिन्दू धर्म),"जीव शब्द का प्रयोग जीवित प्राणियों के लिए किया जाता है। जीव शब्द का प्रयोग जीव विज्ञान में सभी जीवन-सन्निहित प्राणियों के लिए किया जाता हैं। जैन ग्रंथों, हिन्दू धर्म ग्रंथो [वैदिक (औपनिषदिक)], बौद्धधर्म एवं सूफी धर्म ग्रंथो में इस शब्द का प्रयोग किया गया हैं।",46,जीव
खनिज विज्ञान,"खनिज विज्ञान भूविज्ञान की एक शाखा होती है। इसमें खनिजों के भौतिक और रासायनिक गुणों का अध्ययन किया जाता है। विज्ञान की इस शाखा के अन्तर्गत खनिजों के निर्माण, संरचना, वर्गीकरण, उनके पाए जाने के भौगोलिक स्थानों और उनके गुणों को भी शामिल किया गया है। इसके माध्यम से ही खनिजों के प्रयोग और उपयोग का भी अध्ययन इसी में किया जाता है। विज्ञान की अन्य शाखाओं की भांति ही इसकी उत्पत्ति भी कई हजार वर्ष पूर्व हुई थी। वर्तमान खनिज विज्ञान का क्षेत्र, कई दूसरी शाखाओं जैसे, जीव विज्ञान और रासायनिकी तक विस्तृत हो गया है। यूनानी दार्शनिक सुकरात ने सबसे पहले खनिजों की उत्पत्ति और उनके गुणों को सिद्धांत रूप में प्रस्तुत किया था, हालांकि सुकरात और उनके समकालीन विचारक बाद में गलत सिद्ध हुए लेकिन उस समय के अनुसार उनके सिद्धांत नए और आधुनिक थे। किन्तु ये कहना भी अतिश्योक्ति न होगा कि उनकी अवधारणाओं के कारण ही खनिज विकास की जटिलताओं को सुलझाने में सहयोग मिला, जिस कारण आज उसके आधुनिक रूप से विज्ञान समृद्ध है। १६वीं शताब्दी के बाद जर्मन वैज्ञानिक जॉर्जियस एग्रिकोला के अथक प्रयासों के चलते खनिज विज्ञान ने आधुनिक रूप लेना शुरू किया।",191,जीव
सूक्ष्मजैविकी,"सूक्ष्मजैविकी उन सूक्ष्मजीवों का अध्ययन है, जो एककोशिकीय या सूक्ष्मदर्शीय कोशिका-समूह जंतु होते हैं। इनमें यूकैर्योट्स जैसे कवक एवं प्रोटिस्ट और प्रोकैर्योट्स, जैसे जीवाणु और आर्किया आते हैं। विषाणुओं को स्थायी तौर पर जीव या प्राणी नहीं कहा गया है, फिर भी इसी के अन्तर्गत इनका भी अध्ययन होता है। संक्षेप में सूक्ष्मजैविकी उन सजीवों का अध्ययन है, जो कि नग्न आँखों से दिखाई नहीं देते हैं। सूक्ष्मजैविकी अति विशाल शब्द है, जिसमें विषाणु विज्ञान, कवक विज्ञान, परजीवी विज्ञान, जीवाणु विज्ञान, व कई अन्य शाखाएँ आतीं हैं। सूक्ष्मजैविकी में तत्पर शोध होते रहते हैं एवं यह क्षेत्र अनवरत प्रगति पर अग्रसर है। अभी तक हमने शायद पूरी पृथ्वी के सूक्ष्मजीवों में से एक प्रतिशत का ही अध्ययन किया है। हाँलाँकि सूक्ष्मजीव लगभग तीन सौ वर्ष पूर्व देखे गये थे, किन्तु जीव विज्ञान की अन्य शाखाओं, जैसे जंतु विज्ञान या पादप विज्ञान की अपेक्षा सूक्ष्मजैविकी अपने अति प्रारम्भिक स्तर पर ही है।",151,जीव
जीववैज्ञानिक वर्गीकरण,"गुणों के आधार पर सभी जीवों को विभिन्न श्रेणियों में श्रेणीकृत कर सकते हैं। गुण जैसे प्रकार, रचना, कोशिका रचना, विकासीय प्रक्रम तथा जीव की पारिस्थितिक सूचनाएँ आधुनिक श्रेणीकरण अध्ययन के आधार है। इसलिए विशेषीकरण, अभिज्ञान, वर्गीकरण तथा नाम पद्धति आदि ऐसे प्रक्रम हैं जो श्रेणीकी (श्रेणीकरण विज्ञान) के आधार है।
वर्गिकी का कार्य आकारिकी, आकृति-विज्ञान, शारीरिकी, पारिस्थितिकी और आनुवंशिकी पर आधारित है। अन्य वैज्ञानिक अनुशासनों की तरह यह भी अनेक प्रकार के ज्ञान, मत और प्रणालियों का संश्लेषण है, जिसका प्रयोग श्रेणीकरण के क्षेत्र में होता है। जीवविज्ञान सम्बन्धित किसी प्रकार के विश्लेषण का प्रथम सोपान है सुव्यवस्थित ढंग से उसका वर्गीकरण; अत: पादप, या जंतु के अध्ययन का पहला कदम है उसका नामकरण, वर्गीकरण और तब वर्णन।",119,जीव
एककोशिकीय जीव,"एककोशिकीय जीव (unicellular organism) वह जीव होते हैं जिनमें केवल एक ही कोशिका (सेल) हो। इनके विपरीत बहुकोशिकीय जीवों में एक से अधिक कोशिकाएँ होती हैं। अधिकतर एककोशिकीय जीवों को देखने के लिए सूक्ष्म्बीन (माइक्रोस्कोप) की ज़रुरत होती है हालांकि लगभग एक दर्ज़न एककोशिकीय जीव ऐसे भी हैं जिन्हें सीधा आँख से देखा जा सकता है। ऐसे भी कुछ जीव हैं, जैसे कि डिक्टियोस्टीलियम (Dictyostelium) जो अलग-अलग परिस्थितियों में कभी एककोशिकीय और कभी बहुकोशिकीय होते हैं।",76,जीव
विज्ञान शिक्षा,"विज्ञान शिक्षा से आशय स्कूली बच्चों, कॉलेज के छात्रों या आम जनता के बीच वयस्कों द्वारा विज्ञान सीखने और सिखाने से है। विज्ञान शिक्षा के क्षेत्र में विज्ञान का पाठ्यक्रम, विज्ञान प्रक्रिया (वैज्ञानिक विधि), कुछ सामाजिक विज्ञान और कुछ शिक्षाशास्त्र  शामिल है। विज्ञान के मानकों में शामिल पारंपरिक विषय भौतिक विज्ञान, जीव विज्ञान, पृथ्वी विज्ञान, अंतरिक्ष विज्ञान और मानव विज्ञान हैं।",61,जीव
सिस्टम्स बायोलॉजी,सिस्टम्स बायोलॉजी जीव विज्ञान की एक शाखा है।,8,जीव
क्रोनोबायोलॉजी,क्रोनोबायोलॉजी जीव विज्ञान की एक शाखा है।,7,जीव
आण्विक जैविकी,आण्विक जैविकी जीव विज्ञान की एक शाखा है।,8,जीव
वायुजीवी जीव,वायुजीवी जीव (aerobic organism) या वायुजीव (aerobe) ऐसा जीव होता है जो ऑक्सीजन-पूर्ण पर्यावरण में जीवित रहकर पनप सकें। इनके विपरीत अवायुजीवी जीव ऐसे जीव होते हैं जिन्हें पनपने के लिए ऑक्सीजन की आवश्यकता नहीं होती है। कुछ अवायुजीव तो ऑक्सीजन की मात्र उपस्थिति से ही हानिग्रस्त हो जाते हैं या मर जाते हैं।,54,जीव
जैवसांख्यिकी,"जीवसांख्यिकी (biometry) जीवसांख्यिकी का शाब्दिक अर्थ होता है जीवधारियों से संबंधित संख्या का विज्ञान। यह जीव विज्ञान की एक शाखा है। गणित और आँकड़े की विधि के प्रयोग द्वारा जीवित वस्तुओं के जैव गुणों का वर्णन और वर्गीकरण जीवसांख्यिकी कहलाता है। इसका संबंध विशेषत: आँकड़े (statistics) की विधि से जैव पदार्थों में विभिन्नता, उनकी आबादी संबंधी समस्याएँ और उनमें किस आवृत्ति (frequency) से घटनाएँ घटित होती हैं, इत्यादि के विश्लेषण से हैं।
जीवसांख्यिकी का क्षेत्र सीमित और केवल जैव वस्तुओं से संबंधित है। सांख्यिकीविद् प्रथम बड़े पैमाने पर प्रेक्षण करते हैं। वे इन प्रेक्षणों को क्रमबद्ध करके इनका सारांश निकालने की चेष्टा करते हैं। इस सारांश के आधार पर प्रेक्षित जाति (species) के जीव का एक ऐसा साधारण और व्यापक वर्णन करते हैं जो उस पूरे जीवसमूह पर लागू हो। चूँकि जैव आँकड़े बहुत ही परिवर्ती होते हैं, अतएव इस विभिन्नता से उत्पन्न कठिनाइयों को सुलझाने और ठीक ठीक तर्क स्थापित करने के हेतु ही मुख्यत: जीवसांख्यिकी विधि का विकास हुआ है।",162,जीव
कार्ल लीनियस,"कार्ल लीनियस (लैटिन: Carolus Linnaeus) या कार्ल वॉन लिने (२३ मई १७०७ - १० जनवरी १७७८) एक स्वीडिश वनस्पतिशास्त्री, चिकित्सक और जीव विज्ञानी थे, जिन्होने द्विपद नामकरण की आधुनिक अवधारणा की नींव रखी थी। इन्हें आधुनिक वर्गिकी (वर्गीकरण) के पिता के रूप में जाना जाता है साथ ही यह आधुनिक पारिस्थितिकी के प्रणेताओं मे से भी एक हैं।",58,जीव
जॉन एडवर्ड ग्रे,"जॉन एडवर्ड ग्रे (12 फ़रवरी 1800 - 7 मार्च 1875) एक ब्रिटिश, जीव विज्ञानी थे। वह जॉर्ज रॉबर्ट ग्रे के बड़े भाई और औषध विज्ञानी और वनस्पतिशास्त्री सैमुएल फ्रेडेरिक ग्रे (1766-1828) के बेटे थे। 
ग्रे, 1840 से 1874 के क्रिसमस तक लंदन के ब्रिटिश संग्रहालय मे जीव विज्ञान के कीपर थे। उन्होंने संग्रहालय के संग्रह से संबंधित कई कैटलाग प्रकाशित किए थे जिनमे जीव समूहों और नई प्रजातियों का विस्तृत विवरण दिया गया था।",74,जीव
समुद्री जीवविज्ञान,"समुद्री जीवविज्ञान (Marine Biology) के अंतर्गत महासागरों, सागरों के अन्दर के एवं उनके तटों के पादप एवं प्राणियों की संरचना, जीवनवृत्त तथा उनकी प्रकृति का अध्ययन किया जाता है। ऐसे अध्ययन वैज्ञानिक तथा आर्थिक महत्व के होते हैं, जैसे खाद्य मछलियों के प्रवास (migration) का अध्ययन। समुद्री जीवविज्ञान के अध्ययन से समुद्री जीवों के जीवनवृत्त पर विभिन्न भौतिक एवं रासायनिक कारकों (जैसे ताप, दाब, प्रकाश, धारा, पादप पोषक, लवणता आदि) के विभिन्न प्रभावों को जानने में सहायता मिलती है।",79,जीव
जगत (जीवविज्ञान),"जगत (अंग्रेज़ी: kingdom, किंगडम) जीववैज्ञानिक वर्गीकरण में जीवों के वर्गीकरण की एक ऊँची श्रेणी होती है। आधुनिक जीववैज्ञानिक वर्गीकरण में यह श्रेणी संघों (फ़ायलमों) से ऊपर आती है, यानि एक जगत में बहुत से संघ होते हैं और बहुत से संघों को एक जीववैज्ञानिक जगत में संगठित किया जाता है।",50,जीव
ग्रह विज्ञान,"ग्रह विज्ञान यानी ग्रहों, उपग्रहों एवं सौर मंडल का वैज्ञानिक अध्ययन| इस विज्ञान में इन पिंडों की उत्पत्ति, भौतिक एवं रासायनिक संरचना, उनकी गति, आपसी निर्भरता और उनसे जुड़े हुए अन्य सभी पहलुओं का अध्ययन शामिल है।",37,जीव
अवायुजीवी जीव,"अवायुजीवी जीव (anaerobic organism) या अवायुजीव (anaerobe) ऐसा जीव होता है जिसे पनपने के लिए ऑक्सीजन की अवश्यकता नहीं होती। कुछ अवायुजीव तो ऑक्सीजन की मात्र उपस्थिति से ही क्षतिग्रस्त हो जाते हैं या मर जाते हैं। इसके विपरीत वायवीय जीवों के लिए ऑक्सीजन आवश्यक है।
अवायवीय जीव एककोशिकीय हो सकता है - जैसे कि बैक्टीरिया और प्रोटोज़ोआ - या फिर बहुकोशिकीय। आमतौर पर अवायवीय जीवों को तीन श्रेणियों में बांटा जाता है:

अविकल्पी अवायुजीव (obligate anaerobe) - इन्हें ऑक्सीजन की उपस्थिति-मात्र सें हानि पहुँचती है और इनमें से कई मर जाते हैं।
वायुसह अवायुजीव (aerotolerant anaerobe) - यह ऑक्सीजन का प्रयोग तो नहीं कर सकते लेकिन उसकी उपस्थिति बिना स्वयं को कोई हानि पहुँचे सह लेते हैं।
विकल्पी अवायुजीव (facultative anaerobe) - यह ऑक्सीजन उपलब्ध हो तो उसका प्रयोग करते हैं लेकिन उसके बिना भी बढ़ सकते हैं।",139,जीव
जैवप्रौद्योगिकी,"जैवप्रौद्योगिकी या जैवतकनीकी, प्रौद्योगिकी का वो विषय है जो अभियान्त्रिकी और तकनीकी के डाटा और विधियों को जीवों और जीवन तन्त्रों से सम्बन्धित अध्ययन और समस्या के समाधान के लिये उपयोग करता है।  इसे रासायनिक अभियान्त्रिकी, रसायन शास्त्र या जीव विज्ञान में संबंधित माना जाता है। 
जैवप्रौद्योगिकी, उत्पादों और सेवाओं के लिए जीवों, कोशिकाओं, उनके भागों और आणविक समधर्मों के अनुप्रयोग को प्राप्त करने के लिए प्राकृतिक विज्ञान और अभियान्त्रिकी विज्ञान  का एकीकरण है ।
जैवप्रौद्योगिकी या आनुवंशिक अभियान्त्रिकी के माध्यम से चिकित्सीय प्रोटीन और अन्य दवाओं का उत्पादन है।",90,जीव
प्रतिरक्षा विज्ञान,"प्रतिरक्षाविज्ञान (Immunology) चिकित्सा विज्ञान  की एक शाखा है जिसमें सभी प्राणियों के सभी प्रतिरक्षा तंत्रों का अध्ययन किया जाता है। रूसी जीवविज्ञानी इल्या इलिच मेखनिकोव ने प्रतिरक्षा विज्ञान पर अध्ययन को बढ़ाया और उन्हें इस कार्य के लिए १९०८ में नोबेल पुरस्कार प्राप्त हुआ। प्रतिरक्षा विज्ञान की चिकित्सा के कई विषयों में विशेष रूप से अंग प्रत्यारोपण, ऑन्कोलॉजी, वायरोलॉजी, बैक्टीरियोलॉजी, पैरासिटोलॉजी, मनोचिकित्सा, और त्वचाविज्ञान के क्षेत्र में अनुप्रयोग हैं। प्रतिरक्षा प्रणाली के कई घटक आमतौर पर प्रकृति में सेलुलर होते हैं और किसी विशिष्ट अंग से जुड़े नहीं होते हैं; बल्कि पूरे शरीर में स्थित विभिन्न ऊतकों में एम्बेडेड या परिसंचारी होते हैं।",103,जीव
