title,content,word_count,topic
इरावती कर्वे,"इरावती कर्वे (15 दिसम्बर 1905 - 11 अगस्त 1970) भारत की शिक्षाशास्त्री, लेखिका एवं नृवैज्ञानिक (एंथ्रोपोलोजिस्ट) थीं।",17,समाजशास्त्र
सामाजिक विज्ञान,"सामाजिक विज्ञान (Social science) मानव समाज का अध्ययन करने वाली शैक्षिक विधा है। प्राकृतिक विज्ञानों के अतिरिक्त अन्य  का एक  नाम है 'सामाजिक विज्ञान'। इसमें नृविज्ञान, पुरातत्व, अर्थशास्त्र
, ।भूगोल, इतिहास, विधि, भाषाविज्ञान, राजनीति शास्त्र, समाजशास्त्र, अंतरराष्ट्रीय अध्ययन और संचार आदि विषय सम्मिलित हैं। कभी-कभी मनोविज्ञान को भी इसमें शामिल कर लिया जाता है।",54,समाजशास्त्र
सामाजिक नियंत्रण,"सामाजिक नियंत्रण (Social control) से तात्पर्य उन सामाजिक तथा राजनैतिक युक्तियों/प्रक्रियाओं से है जो किसी व्यक्ति या व्यक्तियों के समूह को राज्य, समाज या सामाजिक समूहों के नियमों का पालन करने के लिए नियंत्रित करतीं हैं। समाजशास्त्री सामाजिक नियंत्रण के दो मूलभूत साधन बताते हैं:

(१) अनौपचारिक साधन
(२) औपचारिक साधन",51,समाजशास्त्र
उलरिक़ बेक,"उलरिक़ बेक (मई 15, 1944 – जनवरी 1, 2015) प्रसिद्ध जर्मन समाजशास्त्री तथा अपने जीवनकाल में सबसे अधिक उद्धृत सामाजिक वैज्ञानिकों में से एक थे। उनका कार्य आधुनिक काल में असहनीयता, अनभिज्ञता और अनिश्चितता के प्रश्नों पर केन्द्रित था। उन्होंने ""रिस्क सोसाइटी"" (सामाजिक जोखिम) और ""सेकण्ड मोडर्नीटी"" (दूसरी आधुनिकता) अथवा ""रिफ्लेक्सिव मोडर्नाइज़ेशन"" (कर्मकर्त्ता आधुनिकीकरण) जैसे शब्दों को गढ़ा।",58,समाजशास्त्र
वार्तालाप,"वार्तालाप या बातचीत मनुष्य द्वारा समाज में परस्पर संपर्क क़ायम करने का एक बहुपक्षीय और स्वाभाविक माध्यम है इस से मनुष्य अपने विचारो का आदान प्रदान करता है। वार्तालाप विश्लेषण (English:Conversation Analysis) समाजशास्त्र की वह शाखा है जो मानव अंतरक्रिया की बनावट और संगठन का अध्ययन करती है, जिसमें वार्तालाप संपर्क विषय प्रमुख होता है। वार्तालाप ही समाज में,सस्थान में,कार्यालय में,देश-विदेश में अपनी विशिष्ट पहचान बनाने का सशक्त माध्यम है आप विनम्रता जैसे तत्वों को अपनाकर वार्तालाप को प्रभावशाली बना सकते है वार्तालाप में सिर्फ बात करना ही महत्वपूर्ण नहीं होता है अपितु दुसरो कि बातो को ध्यान से सुनना और समझना भी जरूरी होता है बातचीत करने के लिए आत्मविश्वास,शारीरिक भाषा और नेत्र संपर्क जैसे पहलुओ पर ध्यान दे कर आप एक सफल इन्सान बन सकते है!",128,समाजशास्त्र
माधव सदशिव गोरे,माधव सदशिव गोरे  को समाजशास्त्र के क्षेत्र में भारत सरकार द्वारा सन १९७५ में पद्म भूषण से सम्मानित किया गया था। ये महाराष्ट्र से हैं।,25,समाजशास्त्र
सरस्वती मेनन,"सरस्वती मेनन एक भारतीय महिला शोधकर्ता, शिक्षाविद् और समाजशास्त्री हैं। 
वर्तमान में वे संयुक्त राष्ट्र की शांति निर्माण संरचना की नीति एवं संस्थागत समीक्षा हेतु नियुक्त सलाहकार समूह की सदस्य हैं। समिति का नाम 'एडवाइजरी ग्रुप ऑन द रिव्यू ऑफ द पीसबिल्डिंग आर्किटेक्चर' है। इस पद पर वे 23 जनवरी, 2015 को संयुक्त राष्ट्र प्रमुख बान की मून द्वारा नियुक्त हुई हैं। इसके पहले वे यूएन वूमेन के नीति प्रभाग तथा संयुक्त राष्ट्र विकास कार्यक्रम (UNDP) के मूल्यांकन कार्यालय की निदेशक रह चुकी हैं। 
वे यू एन डी पी में शामिल होने से पूर्व मद्रास विश्वविद्यालय चेन्नई में समाज शास्त्र की प्रवक्ता थीं। वह मंगोलिया और नेपाल में संयुक्त राष्ट्र विकास कार्यक्रम के तहत भी जिम्मेदारी निभा चुकी हैं। उन्होंने दिल्ली के जवाहरलाल नेहरू यूनिवर्सिटी (जेएनयू) से समाजशास्त्र में शोध किया है।",132,समाजशास्त्र
अंकुर पारे,"डॉ. अंकुर पारे (जन्म 20 दिसंबर 1984) एक भारतीय समाजशास्त्री, शिक्षाविद और परोपकारी है| उन्हें अपने काम के लिए कई पुरस्कार मिले हैं| उन्हें भारत सरकार द्वारा इंदिरा गांधी राष्ट्रीय सेवा योजना पुरस्कार और मध्यप्रदेश सरकार द्वारा मध्यप्रदेश राज्य स्तर राष्ट्रीय सेवा योजना पुरस्कार से सम्मानित किया गया है।",49,समाजशास्त्र
रामाराव इंदिरा,"रामाराव इंदिरा एक दक्षिण भारतीय समाजशास्त्री और नारीवादी है। वह मैसूर विश्वविद्यालय में समाजशास्त्र के एक सेवानिवृत्त प्राध्यापक थी और महिला विश्वविद्यालय की शिक्षा संस्थान के निदेशक। 

इंदिरा ने मैसूर में अपना विद्यालय और महाविद्यालय शिक्षा प्राप्त की और १९७२ में समाजशास्त्र विभाग में एक संकाय के रूप में मैसूर विश्वविद्यालय में शामिल हुए। वह वन प्रबंधन, लड़कियों की शिक्षा, स्थानीय स्वशासन संस्थानों में महिलाओं की क्षमता बढ़ाने, लिंग के मुद्दों पर उनके कार्यों के लिए अच्छी तरह से जानी जाती है। उन्होंने समाजशास्त्र विभाग के अध्यक्ष, इंटरनेशनल सेंटर के निदेशक और मैसूर विश्वविद्यालय में महिला अध्ययन केंद्र के माननीय निदेशक के रूप में ऐसी पदों पर कार्य किया है।
वह समृद्धि फाउंडेशन के अध्यक्ष हैं। वह विषय इनसाइक्लोपीडियाज, शब्दकोशों, पत्रिकाओं, विषयवस्तु  आधारित पुस्तकों और अनुवाद परियोजनाओं के एक योगदानकर्ता और संपादक हैं।",133,समाजशास्त्र
चार्ल्स कूले,"चार्ल्स कूले (17 अगस्त, 1864 - 7 मई, 1929) एक अमेरिकी समाजशास्त्री थे और मिशिगन सुप्रीम कोर्ट के न्यायाधीश थॉमस एम. कूले के पुत्र थे। उन्होंने मिशिगन विश्वविद्यालय में अर्थशास्त्र और समाजशास्त्र पढ़ाया और आगे बढ़े, 1905 में अमेरिकन सोशियोलॉजिकल एसोसिएशन के संस्थापक सदस्य थे और 1918 में इसके आठवें अध्यक्ष बने। वह शायद दिखने वाले कांच की अपनी अवधारणा के लिए सबसे ज्यादा जाने जाते हैं। जो यह अवधारणा है कि एक व्यक्ति का स्वयं समाज के पारस्परिक संबंधों और दूसरों की धारणाओं से विकसित होता है। 1928 में कूले का स्वास्थ्य बिगड़ने लगा। मार्च 1929 में उन्हें कैंसर के एक अज्ञात रूप का पता चला और दो महीने बाद उनकी मृत्यु हो गई।",115,समाजशास्त्र
समाजशास्त्रीय सिद्धान्त,समाजविज्ञान के सम्बन्ध में समाजशास्त्रीय सिद्धान्त (sociological theoriy) से आशय समाज से सम्बन्धित तथ्यों की व्याख्या करने वाले सिद्धान्त हैं।,20,समाजशास्त्र
हान्दा दोग़ानदेमीर,"हान्दे दोग़ान्देमीर (जन्म 22 नवम्बर 1985) एक तुर्कीयाई अभिनेत्री, टीवी मेज़बान और समाजशास्त्री हैं। वे टीवी धारावाहिक गुनेशी बेक्लेर्केन में ज़ैनब यिल्माज़ सायेर की भूमिका निभाने के लिए प्रसिद्ध हैं। इसके साथ-साथ दोग़ान्देमीर ने यथार्थवादी कॉमेडी धारावाहिक लेला इले मेजनुन (लैला मजनून) में ""शान्स"" की भूमिका निभाई। 
उन्होंने अंकारा विश्वविद्यालय से समाजशास्त्र की डिग्री हासिल की थी। वे अंग्रेज़ी और फ़्रांसीसी भाषाएँ बोलती हैं।",64,समाजशास्त्र
हावर्ड रों बेकर,"हावर्ड शाऊल बेकर ( जन्म 18 अप्रैल , 1928) एक अमेरिकी समाजशास्त्री जो विचलन , कला का समाजशास्त्र, और संगीत के समाजशास्त्र के समाजशास्त्र के लिए प्रमुख योगदान दिया है।इसके अलावा, बेकर के 1963 किताब बाहरी लोगों लेबलिंग सिद्धांत के लिए नींव प्रदान की है।विचलन पर ध्यान केंद्रित उपक्षेत्र के विकास, उसके लिए श्रेय रूप में लेबलिंग सिद्धांत है। उन्होंने यह भी कला के समाजशास्त्र के लिए महत्वपूर्ण योगदान दिया।बेकर अक्सर एक प्रतीकात्मक बातचीतकार या सामाजिक निर्माणतक कहा जाता है, लेकिन वह या तो विधि के साथ खुद को संरेखित नहीं है।बेकर छह मानद डिग्री से सम्मानित किया गया है, और 1998 में अमेरिकी सामाजिक संघ द्वारा प्रतिष्ठित छात्रवृत्ति के कैरियर के लिए यह पुरस्कार दिया गया था।उनकी छात्रवृत्ति फोर्ड फाउंडेशन , गुगेन्हाम फाउंडेशन, और मैकआर्थर फाउंडेशन द्वारा समर्थित किया गया है। बेकर 1965-66 से सामाजिक समस्याओं के अध्ययन के लिए सोसायटी के अध्यक्ष के रूप में सेवा की है, और एक आजीवन जाज पियानोवादक है।",156,समाजशास्त्र
मध्यम वर्ग,"समाज का वर्गीकरण समाजशास्त्र का विषय है। यह वर्गीकरण अधिकतर आर्थिक और शैक्षिक पृष्ठभूमि के आधार पर होता है। समाज को उच्च मध्यम और निम्न तीन वर्गों में बाँटा जाता है। देश और काल के आधार पर इन वर्गों का लक्षण अलग अलग हो सकते हैं।
सत्यजित राय ने जिस मध्यवर्ग की प्रस्तुति अपनी फ़िल्मों में की है वह आर्थिक दृष्टि से संपन्न न सही पर कमज़ोर नहीं है। वह शिक्षित भी है और विकासोन्मुख होना चाहता है लेकिन वह अपनी परंपराओं और रूढ़ियों से भी अपने को मुक्त नहीं कर सका है।",93,समाजशास्त्र
सामाजिक समूह,"वह कोन सा

सामाजिक समूह (social group) किसी भी दो या दो से अधिक व्यक्तियों के ऐसे समूह को कहते हैं जो एक-दूसरे से सम्पर्क व लेनदेन रखें, जिनमें एक-दूसरे से कुछ सामानताएँ हों और जो आपस में एकता की भावना रखें। कुछ समाजशास्त्रियों के अनुसार किसी गुट का 'सामाजिक समुदाय' कहलाने से पहले यह ज़रूरी है कि उसके सदस्य अपने-आप को उस समुदाय का भाग समझें, जबकि अन्य के हिसाब से अगर उनमें समानता है और वे एक-दूसरे से परस्पर सम्बन्ध रखते है तो वे एक सामाजिक समुदाय हैं, चाहे वे स्वयं यह पहचाने या नहीं।",97,समाजशास्त्र
शैक्षणिक विषयों की सूची,यहाँ शैक्षणिक विषय (academic discipline) से मतलब ज्ञान की किसी शाखा से है जिसका अध्ययन महाविद्यालय स्तर या विश्वविद्यालय स्तर पर किया जाता है या जिन पर शोध कार्य किया जाता है।,32,समाजशास्त्र
आगस्त कॉम्त,"आगस्त काँत (Auguste Comte ; 19 जनवरी 1798 – 5 सितम्बर 1857) एक फ्रांसीसी विचारक थे। वे समाजशास्त्र के संस्थापकों में से एक हैं। ईसी कारण उन्हे समाजशास्त्र के पिता माना जाता है। उन्होने तथ्यवाद (पॉजिटिविज्म) केविचार का प्रतिपादन किया। उनका दार्शनिक प्रणाली तत्कालीन आधुनिक औद्योगिक समाज के लिए उचित राजनीतिक और सामाजिक व्यवस्था को सही करने कि कोशिश कि। व्यावहारिक पहलू कॉत के सभी दार्शनिक और सामाजिक लेखन में दिखाई पड़ता है। कौंप्ट, सैन्ट साइमन से प्रभावित होकर, प्रत्यक्षवाद के अनुशासन को स्थापित किया ताकि फ्रान्स के सामाजिक स्थिति में बदलाव ला सके। काम्ट १९ सदी के प्रमुख, प्रभावशालि विचारक रहे हैं जिन्होने कार्ल मार्क्स, जॉन स्टुअर्ट मिल, जॉर्ज एलियट के विचार को प्रभावित किया है। इनकी समाज विज्ञान और समाज क्रमागत उन्नति के सन्कल्पना ने आने वाले समाज सिद्धांतवादिओ के लिये एक प्रेरनात्मक मंच प्रस्तुत किया है। परिकल्पना और कार्यान्वयन के बीच का समबन्ध काँत की हर सोच में दिखाई पड़ता है, ये हि नहीं, अनुभववाद और तर्कवाद (रेशनलाईज़्म) का समबन्ध समान दुरि पर हमेशा अटल रहे हैं।",170,समाजशास्त्र
नृवंशविज्ञान,"नृवंशविज्ञान (अंग्रेजी: Ethnography) एक गुणात्मक अनुसंधान विधि है जिसका प्रयोग अक्सर सामाजिक विज्ञान में विशेष रूप से मानवशास्त्र और समाजशास्त्र में किया जाता है। इसके अंतर्गत अक्सर मानव समाज/संस्कृतियों पर अनुभवजन्य आँकड़े जुटाने का कार्य किया जाता है। आँकड़ा संग्रह का कार्य अक्सर प्रतिभागी अवलोकन, साक्षात्कार, प्रश्नावली, आदि के माध्यम से किया जाता है। नृवंशविज्ञान लेखन के माध्यम से, अध्ययनित नृवंशी अर्थात् व्यक्ति की प्रकृति का वर्णन करता है।",69,समाजशास्त्र
७ दिसम्बर,7 दिसंबर ग्रेगोरी कैलंडर के अनुसार वर्ष का 341वॉ (लीप वर्ष मे 342 वॉ) दिन है। साल में अभी और 24 दिन बाकी है।,24,समाजशास्त्र
१७९८,1798 ग्रेगोरी कैलंडर का एक साधारण वर्ष है।,8,समाजशास्त्र
सामाजिक,"सामाजिक शब्द का शाब्दिक अर्थ सजीव से यह शब्द समाज+ईक  प्रत्यय से बना है चाहे वो मानव जनसंख्या हों अथवा पशु। यह एक सजीव का अन्य सजीवों के साथ सह-अस्तित्व तथा निरपेक्षता का सूचक हैं। मनुष्य को सामाजिक जीवन मे सहअस्तित्व बनाये रखने एवं समाज सेवा के कार्य करनें हेतु सरकारों ने MSW Archived 2023-01-03 at the वेबैक मशीन नाम से एक कोर्स प्रारंभ किया हैं। इस कोर्स को पूर्ण करके आप समाज सेवा के साथ ही अच्छी जॉब

भी प्राप्त कर सकते हैं।",84,समाजशास्त्र
मीरा कोसाम्बी,"मीरा कोसाम्बी (24 अप्रैल 1939 – 26 फरवरी, 2015) एक प्रमुख भारतीय समाजशास्त्री थी। वह  प्रमुख इतिहासकार और गणितज्ञ, डी. डी. कोसाम्बी, की सबसे छोटी बेटी और एक बौद्ध विद्वान और एक पाली भाषा विशेषज्ञ आचार्य धर्मनंदा दामोदर कोसाम्बी की पोती थी। उस ने स्टॉकहोम विश्वविद्यालय समाजशास्त्र में पीएच. डी. प्राप्त की और भारत में शहरी समाजशास्त्र और महिलाओं के अध्ययन पर कई किताबें और लेख लिखे हैं। उसने  SNDT महिला विश्वविद्यालय, मुंबई में महिलाओं के अध्ययन के लिए अनुसंधान केंद्र में लगभग एक दशक के निदेशक के रूप में सेवा की। उसका बहुत प्रशंसित काम 19 वीं सदी की भारतीय नारीवादी पंडिता रमाबाई पर है जिनके लेखन को उसने मराठी से संकलित, संपादित और अनुवादित किया। 
कोसाम्बी का निधन पुणे में एक संक्षिप्त बीमारी के बाद 75 साल की आयु में  26 फरवरी 2015  को हुआ।",137,समाजशास्त्र
धार्मिक अध्ययन,"धार्मिक अध्ययन (अंग्रेजी-religious studies), एक विद्यापिठीक क्षेत्र है जो धार्मिक विश्वासों, व्यवहारों और संस्थानों में शोधाध्ययन के लिए समर्पित है। यह व्यवस्थित, इतिहास आधारित तथा अंतःसांस्कृतिक दृष्टिकोणों पर बल देते हुए धर्म का वास्तुनिष्ठ वर्णन, तुलना,व्याख्या और वैज्ञानिक अध्ययन करता है।

जबकि धर्ममीमांसा (theology), पारंपरिक धार्मिक पवित्र ग्रंथों के अनुसार पारलौकिक या अलौकिक को समझने का प्रयास करता है, धार्मिक अध्ययन किसी विशेष धार्मिक दृष्टिकोण से अलग एक अधिक वैज्ञानिक और वास्तुनिष्ठ प्रणाली  अपनाता है। इस प्रकार धर्म-अध्ययन नृविज्ञान , समाजशास्त्र , मनोविज्ञान , दर्शन और धर्म के इतिहास सहित कई शैक्षणिक विषयों और पद्धतियों  पर आधारित है।",98,समाजशास्त्र
सांस्कृतिक विभाजन,सांस्कृतिक विभाजन समाजशास्त्र और मानव मनोविज्ञान का एक पद है इसके द्वारा लोगों के सांस्कृतिक भेद का वर्णन किया जाता है।,21,समाजशास्त्र
अवसरवाद,"अवसरवाद या मौक़ापरस्ती असूलों के खिलाफ जाकर या दूसरों की परवाह किये बिना परिस्थितियों का लाभ उठाकर स्वार्थी निर्णय लेना होता है।
अवसरवाद या ""अवसरवादिता"" जीव विज्ञान, खेल सिद्धांत, नैतिकता, मनोविज्ञान, समाजशास्त्र और राजनीति के अध्ययन के क्षेत्रों में एक महत्वपूर्ण अवधारणा है।",43,समाजशास्त्र
सामाजिक संरचना,सामाजिक सरंचना (Social structure) समाजशास्त्र की एक मौलिक अवधारणा है परंतु उसकी व्याख्या विभिन्न प्रकार से की गयी है।,19,समाजशास्त्र
सामाजिक तथ्य,"समाजशास्त्र में, सामाजिक तथ्य (social facts) उन मूल्यों, सांस्कृतिक मानकों (norms), तथा सामाजिक संरचनाओं को कहते हैं जो व्यक्ति को परिवर्तित करते हैं और उसके ऊपर सामाजिक बन्धन अध्यारोपित करते हैं।",31,समाजशास्त्र
पिम फोर्टुइन,"विल्हेल्मस साइमन पेट्रस फोर्टुइन, जिन्हें पिम फोर्टुइन (डच: [ˈpɪɱ fɔrˈtœyn] ⓘ; 19 फरवरी 1948 - 6 मई 2002) के नाम से जाना जाता है। वे एक डच राजनेता, लेखक, सिविल सेवक, व्यापारी और समाजशास्त्री थे। उन्होंने वर्ष 2002 में पार्टी पिम फोर्टुइन लिस्ट की स्थापना की थी।
फ़ोर्टुइन ने व्यावसायिक के रूप में अपनी पहचान बनाने से पहले रॉटरडैम के इरास्मस विश्वविद्यालय में प्रोफेसर के रूप में काम किया। वे डच सरकार के सलाहकार थे। इसके बाद वे नीदरलैंड में एक प्रेस स्तंभकार, लेखक और मीडिया टिप्पणीकार के रूप में प्रसिद्ध हो गए।",93,समाजशास्त्र
