title,content,word_count,topic
विज्ञान एवं प्रौद्योगिकी,"विज्ञान एवं प्रौद्योगिकी (Science and technology) नामक इस विषय के अन्तर्गत विज्ञान, प्रौद्योगिकी तथा इन दोनों के परस्पर सम्बन्धों एवं अन्तःक्रियाओं पर विचार किया जाता है। 
विज्ञान के विकास से प्रौद्योगिकी का विकास होता है क्योंकि बहुत सारी प्रौद्योगिकियाँ वैज्ञानिक सिद्धान्तों पर आधारित होतीं हैं। इसी प्रकार, प्रौद्योगिकी के विकास से विज्ञान का विकास होता है क्योंकि बहुत से प्रयोग तभी किए जा सके जब उअसके लिए आवश्यक उन्नत उपकरण और साज सामान उपलब्ध हो।",75,प्रौद्योगिकी
"सरदार वल्लभभाई राष्ट्रीय प्रौद्योगिकी संस्थान, सूरत","सरदार वल्लभभाई राष्ट्रीय प्रौद्योगिकी संस्थान, सूरत जिसे 'एन आई टी सूरत' के नाम से भी जाना जाता है, प्रौद्योगिकी एवम अभियांत्रिकी का राष्ट्रीय महत्त्व का संस्थान है। यह भारत के लगभग तीस राष्ट्रीय प्रौद्योगिकी संस्थानों (एन आई टी) में से एक है। इसे भारत सरकार ने १९६१ में स्थापित किया था। इसकी संगठनात्मक संरचना एवम स्नातक प्रवेश प्रक्रिया शेष सभी एन आई टी की तरह ही है। संस्थान में इंजीनियरिंग और प्रौद्योगिकी, विज्ञान मानविकी और प्रबंधन में स्नातक, पूर्व स्नातक एवम डॉक्टरेट के पाठ्यक्रम उपलब्ध हैं।",86,प्रौद्योगिकी
मोतीलाल नेहरू राष्ट्रीय प्रौद्योगिकी संस्थान इलाहाबाद,"मोतीलाल नेहरू राष्ट्रीय तकनीकी संस्थान उत्तर प्रदेश के इलाहाबाद में स्थित भारत का प्रमुख राष्ट्रीय प्रौद्योगिकी संस्थान है। इसका पूर्व नाम 'मोतीलाल नेहरू क्षेत्रीय इंजीनियरिंग कालेज' था। इसकी स्थापना १९६१ में की गई थी और २६ जून २००२ को इसे राष्‍ट्रीय प्रौद्योगिकी संस्थान का दर्जा दिया गया। 
इस संस्थान में आठ विभाग हैं। यह संस्थान सिविल इंजीनियरी, विद्युत इंजीनियरी, अभियांत्रिकी इंजीनियरी, कम्प्यूटर विज्ञान इंजीनियरी, इलैक्ट्रानिकी इंजीनियरी, उत्पादन और औद्योगिक इंजीनियरी, रसायन इंजीनियरी, जैव प्रौद्योगिकी इंजीनियरी तथा सूचना प्रौद्योगिकी जैसे विषेयों में चार वर्षीय अवर स्नातक पाठयक्रम चलाता है। यह संस्थान १३ एम.टेक कार्यक्रमों तथा मास्टर ऑफ कंप्यूटर एप्लीकेशन (एमसीए) एवं मास्टर ऑफ मैनेजमेंट स्टजीज (एमएमएस) का भी संचालन करता है।
वर्तमान में संस्थान ९ प्रौद्योगिकी स्नातक, १९ प्रौद्योगिकी निष्णात (अंशकालिक सहित), कंप्यूटर अनुप्रयोग में स्नातकोत्तर (एम्. सी. ए. ), प्रबंधन में स्नातकोत्तर (एम्. बी. ए.), विज्ञान के क्षेत्र में निष्णात (एम्. एस. सी.)( गणित और वैज्ञानिक संगणन ), और समाज कार्य निष्णात (एम्. एस. डब्लू.) में शिक्षा प्रदान करता है तथा उम्मीदवारों को पी.एच.डी डिग्री पाठ्यक्रम के लिए पंजीकृत भी करता है। संस्थान एम. टेक (प्रौद्योगिकी निष्णात) और पीएच.डी. पाठ्यक्रमो के लिए गुणवत्ता सुधार कार्यक्रम के केन्द्र के रूप में भारत सरकार द्वारा मान्यता प्राप्त है।",196,प्रौद्योगिकी
प्रौद्योगिकी का इतिहास,"प्रौद्योगिकी का इतिहास वस्तुत: उपयोगी वस्तुतों का निर्माण करने में प्रयुक्त उपकरणों एवं तकनीकों (tools and techniques) के खोज का इतिहास है। यह मानवता के इतिहास से कई अर्थों में समान है। प्रौद्योगिकी के इतिहास और विज्ञान के इतिहास में घनिष्ट सम्बन्ध है। प्रौद्योगिकी ने वैज्ञानिक शोधों (विशेषकर आधुनिक युग में) के लिये मार्ग बनाया है तो वैज्ञानिक जानकारियों ने नयी प्रौद्योगिकी के विकास का रास्ता साफ किया है।
एक तरफ प्रौद्योगिकीय वस्तुएँ (Technological artifacts) अर्थव्यवस्था की उपज हैं तो दूसरी तरफ वे आर्थिक प्रगति के साधन (कारक) भी हैं। प्रौद्योगिक नवाचार समाज के सांस्कृतिक परम्पराओं से प्रभावित होता है और इसे प्रभावित भी करता है। वैज्ञानिक नवाचार से सैनिक शक्ति के विकास में मदद मिलती है।",117,प्रौद्योगिकी
भारतीय प्रौद्योगिकी संस्थान खड़गपुर,"भारतीय प्रौद्योगिकी संस्थान, खड़गपुर भारत सरकार द्बारा १९५१ में स्थापित अभियांत्रिकी (इंजीनियरिंग) और प्रौद्योगिकी -उन्मुख एक स्वायत्त उच्च शिक्षा संस्थान है। सात आईआईटी में यह सबसे पुरानी है। भारत सरकार ने इसे आधिकारिक तौर पर राष्ट्रीय महत्त्व का संस्थान माना है और इसकी गणना भारत के सर्वोत्तम इंजीनियरिंग संस्थानों में होती है। आई आई टी खड़गपुर को विभिन्न इंजीनियरिंग शिक्षा सर्वेक्षणों जैसे कि इंडिया टुडे और आउटलुक में सर्वोच्च इंजीनियरिंग कॉलेजों में से एक का स्थान दिया गया है।
१९४७ में भारत की स्वाधीनता के बाद आई आई टी खड़गपुर की स्थापना उच्च कोटि के वैज्ञानिकों और इंजीनियरों को प्रसिक्षित करने के लिए हुई थी। इसका संस्थागत ढांचा दूसरी IITओं की ही तरह है और इसकी प्रवेश की विधि भी बाकी IITओं के साथ ही होती है। आई आई टी खड़गपुर के छात्रों को अनौपचारिक तौर पर केजीपिअन् (KGPians) कहा जाता है। सभी IITओं में इसका कैम्पस क्षेत्रफल सबसे ज्यादा (२१०० एकड़) है और साथ ही विभाग और छात्रों की संख्या भी सर्वाधिक है। आई आई टी खड़गपुर, इल्लुमिनेशन, रंगोली, क्षितिज और स्प्रिन्ग्फेस्ट जैसे अपने वार्षिक उत्सवों के कारण जाना जाता है।",182,प्रौद्योगिकी
"विज्ञान एवं प्रौद्योगिकी मंत्रालय, भारत सरकार","विज्ञान एवं प्रौद्योगिकी मंत्रालय, भारत सरकार भारत सरकार का एक मंत्रालय है। भारत सरकार के विज्ञान और प्रौद्योगिकी मंत्रालय के अंदर तीन विभाग आते हैं -
जैवतकनीक का विभाग(Department Of Biotechnology)
वैज्ञानिक एवं औद्योगिक शोध का विभाग(Department of Scientific and Industrial Research)
विज्ञान और तकनीक का विभाग(Department of Science and Technology)",51,प्रौद्योगिकी
जैवप्रौद्योगिकी,"जैवप्रौद्योगिकी या जैवतकनीकी, प्रौद्योगिकी का वो विषय है जो अभियान्त्रिकी और तकनीकी के डाटा और विधियों को जीवों और जीवन तन्त्रों से सम्बन्धित अध्ययन और समस्या के समाधान के लिये उपयोग करता है।  इसे रासायनिक अभियान्त्रिकी, रसायन शास्त्र या जीव विज्ञान में संबंधित माना जाता है। 
जैवप्रौद्योगिकी, उत्पादों और सेवाओं के लिए जीवों, कोशिकाओं, उनके भागों और आणविक समधर्मों के अनुप्रयोग को प्राप्त करने के लिए प्राकृतिक विज्ञान और अभियान्त्रिकी विज्ञान  का एकीकरण है ।
जैवप्रौद्योगिकी या आनुवंशिक अभियान्त्रिकी के माध्यम से चिकित्सीय प्रोटीन और अन्य दवाओं का उत्पादन है।",90,प्रौद्योगिकी
"राष्ट्रीय प्रौद्योगिकी संस्थान, कुरुक्षेत्र","राष्ट्रीय तकनीकी संस्थान, कुरुक्षेत्र, हरियाणा क्षेत्रीय इंजीनियरिंग कालेज, कुरूक्षेत्र की स्थापना १९६३ में की गई थी तथा इसे २६ जून २००२ को राष्ट्रीय प्रौद्योगिकी संस्थान, कुरूक्षेत्र के रूप में स्तरोन्नत किया गया था। संस्थान सिविल इंजीनियरिंग, इलैक्ट्रीकल इंजीनियरिंग, मैकेनिकल इंजीनियरिंग, इलैक्ट्रॅनिक्स तथा संचार इंजीनियरिंग, औद्योगिक इंजीनियरिंग, सूचना प्रौद्योगिकी तथा कम्प्यूटर इंजीनियरिंग जैसे विषयों में ७ अवर स्नातक पाठयक्रम संचालित करता है। संस्थान इन विषयों में स्नातकोत्तर पाठयक्रम भी संचालित करता है। संस्थान के पास सुविकसित कैंपस तथा फाइबर ऑपटिक के माध्यम से कम्प्यूटर नेटवर्किंग भी है।",86,प्रौद्योगिकी
प्रौद्योगिकी कंपनी,"एक प्रौद्योगिकी कंपनी (अक्सर टेक कंपनी) एक प्रकार की व्यावसायिक इकाई है जो मुख्य रूप से प्रौद्योगिकी उत्पादों के विकास और विनिर्माण या सेवा के रूप में प्रौद्योगिकी प्रदान करने पर केंद्रित है।
""प्रौद्योगिकी"" का मतलब यहा के संदर्भ में मुख्य रूप से इलेक्ट्रॉनिक्स-आधारित तकनीक से है। इसमें  डिजिटल इलेक्ट्रॉनिक्स, सॉफ्टवेयर और इंटरनेट- सेवाओं से संबंधित व्यवसाय शामिल हो सकते हैं, जैसे कि ई-कॉमर्स सेवाएं।",65,प्रौद्योगिकी
शैक्षिक प्रौद्योगिकी,"शैक्षिक प्रौद्योगिकी (अधिगम प्रौद्योगिकी भी कहा जाता है) उचित तकनीकी प्रक्रियाओं और संसाधनों के सृजन, उपयोग तथा प्रबंधन के द्वारा अधिगम और कार्य प्रदर्शन सुधार के अध्ययन और नैतिक अभ्यास को कहते हैं। शैक्षिक प्रौद्योगिकी शब्द के साथ प्रायः अनुदेशात्मक सिद्धांत तथा अधिगम सिद्धांत संबद्ध और शामिल होते हैं। जबकि अनुदेशी प्रौद्योगिकी में अधिगम एवं अनुदेश की प्रक्रियाएं तथा प्रणालियां शामिल हैं, शैक्षिक प्रौद्योगिकी में मानवीय क्षमताओं के विकास हेतु प्रयुक्त अन्य प्रणालियां शामिल होती हैं। शैक्षिक प्रौद्योगिकी सॉफ्टवेयर, हार्डवेयर और इंटरनेट अनुप्रयोगों तथा गतिविधियों का समावेश करती है किंतु इन तक सामित नहीं है। लेकिन इन शब्दों के अर्थ को लेकर अब भी बहस होती है।",107,प्रौद्योगिकी
"बिड़ला प्रौद्योगिकी एवं विज्ञान संस्थान, पिलानी","बिड़ला प्रौद्योगिकी एवं विज्ञान संस्थान (बिट्स पिलानी / BITS Pilani), भारत के सबसे पुराने और अग्रणी प्रौद्योगिकी संस्थानों में से एक है। पिलानी (राजस्थान, भारत) के अलावा बिट्स के कैम्पस गोआ, हैदराबाद और दुबई में भी हैं। यह संस्थान पूर्णतः स्ववित्तपोषित और आवासीय है।",44,प्रौद्योगिकी
"राष्ट्रीय प्रौद्योगिकी संस्थान, जमशेदपुर","राष्ट्रीय प्रौद्योगिकी संस्थान, जमशेदपुर भारत के लगभग बीस राष्ट्रीय प्रौद्योगिकी संस्थानों (एन आई टी) में से एक है। पहले इसे क्षेत्रीय प्रौद्योगिकी संस्थान, जमशेदपुर (Regional Institute of Technology (RIT)) के नाम से जाना जाता था। इसकी स्थापना १९६० में की गई थी तथा २७ दिसम्बर २००२ को इसे राष्ट्रीय प्रौद्योगिकी संस्थान के रूप में स्तरोन्नत किया गया था। यह संस्थान जमशेदपुर के बाहरी क्षेत्र में अदित्यपुर के पास है। इसके आस-पास अनेक लघु औद्योगिक इकाइयाँ स्थापित हैं।
संस्थान में १३ विभाग हैं। यह सिविल, मैकेनिकल, इलैक्ट्रीकल, धातुकर्म तथा कम्प्यूटर विज्ञान और इंजीनियरिंग जैसे विषयों में अवर-स्नातक पाठयक्रम संचालित करता है। संस्थान स्नातकोत्तर पाठयक्रम और एम.सी.ए. भी संचालित करता है। संस्थान में एक सुसज्जित पुस्तकालय है।",115,प्रौद्योगिकी
"राष्ट्रीय प्रौद्योगिकी संस्थान, सूरतकल","राष्ट्रीय तकनीकी संस्थान, सूरतकल की स्थापना १९६० में की गई थी तथा २६ जून २००२ को इसे राष्‍ट्रीय प्रौद्योगिकी संस्थान, सूरतकल के रूप में स्तरोन्नत किया गया था। संस्थान, सिविल इंजीनियरिंग, मैकेनिकल इंजीनियरिंग तथा संचार इंजीनियरिंग, धातुकर्मीय इंजीनियरिंग, खनन इंजीनियरिंग, कम्प्यूटर इंजीनियरिंग तथा सूचना प्रौद्योगिकी विषयों में अवर स्नातक पाठयक्रम संचालित करता है। रिपोर्टाधीन वर्ष के दौरान अवर स्नातक पाठयक्रमों हेतु कुल लगभग ४८० छात्र दाखिल किए गए थे। संस्थान २१ स्नातकोत्तर कार्यक्रम भी संचालित करता है। इस संस्थान में पीएच डी कार्यक्रम भी संचालित किए जाते हैं।",88,प्रौद्योगिकी
सूचना तथा संचार प्रौद्योगिकी,"सूचना तथा संचार प्रौद्योगिकी (Information and communication technology (ICT)), सूचना प्रौद्योगिकी का ही विस्तारित नाम है जो एकिकृत संचार के महत्व को भी रेखांकित करता है।",26,प्रौद्योगिकी
घरेलू प्रौद्योगिकी,"घरेलू प्रौद्योगिकी (Domestic technology) से आशय घर और घर के अन्द्र उपयोग आने वाली सामग्री से सम्बन्धित प्रौद्योगिकी से है। घरेलू प्रौद्योगिकी के कई पक्ष हैं। एक तरफ रेफ्रिजरेटर, धुलाई मशीन आदि गृहोपयोगी सामान है तो दूसरी तरफ गृह प्रौद्योगिकी अनुप्रयुक्त विज्ञान का उपयोग करके किसी लक्ष्य (जैसे ऊर्जा दक्षता या स्वयं पर्याप्त घर) को प्राप्त करने की कोशिश करता है। 
आजकल घर में अनेकों प्रौद्योगिकी का प्रयोग किया जा रहा है। उनमें से कुछ की सूची नीचे दी गयी है-।

वातानुकूलन (Air conditioning)
केन्द्रीय तापन (Central heating)
सफाई
वस्त्र सुखाने की मशीन (Clothes dryer)
झाड़ू
बर्तन धोने की मशीन (Dishwasher)
पोंछा (Mop)
Sink
Shower
Bath
वैक्युम क्लीनर (Vacuum cleaner)
कपड़ा धोने की मशीन
Computer
Food preparation
Barbecue
Breadmaker
Blender
Faucet
Food processor
Microwave oven
Mixer
Oven
Food storage
Can
Canning
Refrigerator
Home maintenance
Groundskeeping equipment
Garden tools
Paint sprayer
Knitting machine
Plumbing
Power generation
Solar cell
Windmill
Telephone
Window",150,प्रौद्योगिकी
भारतीय प्रौद्योगिकी संस्थान कानपुर,"भारतीय प्रौद्योगिकी संस्थान कानपुर (अंग्रेज़ी: Indian Institute of Technology Kanpur), जो कि आईआईटी कानपुर अथवा आईआईटीके के नाम से भी जाना जाता है, भारतीय प्रौद्योगिकी संस्थानों में से एक है। इसकी स्थापना सन् १९५९ में उत्तर प्रदेश के कानपुर शहर में हुई। आईआईटी कानपुर मुख्य रूप से विज्ञान एवं अभियान्त्रिकी में शोध तथा स्नातक शिक्षा पर केंद्रित एक प्रमुख भारतीय तकनीकी संस्थान बनकर उभरा है।",65,प्रौद्योगिकी
"विज्ञान एवं प्रौद्योगिकी विभाग, भारत सरकार",विज्ञान एवं प्रौद्योगिकी विभाग भारत सरकार के विज्ञान एवं प्रौद्योगिकी मंत्रालय के अंतर्गत्त कार्यरत्त एक विभाग है। यह विज्ञान एवं प्रौद्योगिकी को बढ़ाने के लिए है।,26,प्रौद्योगिकी
"संचार एवं सूचना प्रौद्योगिकी मंत्रालय, भारत सरकार","संचार एवं सूचना प्रौद्योगिकी मंत्रालय, भारत सरकार भारत सरकार का एक मंत्रालय है।",13,प्रौद्योगिकी
"भारतीय प्रौद्योगिकी संस्थान, रोपड़","भारतीय प्रौद्योगिकी संस्थान, रोपड़ मानव संसाधन विकास मंत्रालय, भारत सरकार द्वारा स्थापित संस्थान है। संस्थान का पहला सत्र सन २००८ में शरू हुआ। संस्थान पंजाब के रूपनगर जिले में स्थित है। संस्थान अभी अस्थाई कैम्पस में चल रहा है। सन २०१३ तक संस्थान अपने स्थाई कैम्पस में स्थानांतरित हो जाएगा।
संस्थान निम्नलिखित शिक्षण क्षेत्र में बैचलर ऑफ टेक्नोलॉजी (बी.टेक्) पाठ्यक्रम प्रदान करता हैः 

कम्प्यूटर विज्ञान तथा इंजीनियरी,
विद्युत इंजीनियरी तथा
यांत्रिक इंजीनियरी।
इन कार्यक्रमों को आठ सेमेस्टरों में बांटा गया है तथा प्रत्येक वर्ष आई आई टी संयुक्त प्रवेश परीक्षा के माध्यम से चुने गए चालीस विद्यार्थियों को प्रत्येक शाखा में प्रवेश दिया जाता है।",105,प्रौद्योगिकी
राष्ट्रीय प्रौद्योगिकी संस्थान सिक्किम,"राष्ट्रीय प्रौद्योगिकी संस्थान, सिक्किम, जो कि आम तौर पर संदर्भित करने के लिए एनआईटी सिक्किम या एनआईटी एसकेएम के रूप में जाना जाता है,  रावंगला शहर के पास सिक्किम, भारत में  स्थित एक सार्वजनिक अभियांत्रिकी संस्थान है। यह भारत के ३१ राष्ट्रीय प्रौद्योगिकी संस्थानों में से एक है और भारत सरकार द्वारा एक महत्वपूर्ण राष्ट्रीय संस्थान के रूप में घोषित किया गया है है।यह एक स्वायत्त संस्थान है और मानव संसाधन विकास मंत्रालय, भारत सरकार तत्वावधान में कार्य करती है।",80,प्रौद्योगिकी
