title,content,word_count,topic
ज़ी मीडिया,"जी मीडिया भारत का सबसे बड़े मीडिया और मनोरंचन कंपनियों में एक है। उसका मुख्यलय मुंबई पर स्थित है। वह एस्सेल समूह की सहयक कंपनी है। यह कंपनी १५ डिसंबर १९९१ को शुरु किया गया था। ज़ी मीडिया अभी ३४ से अधिक विभिन्न टेलीविज़न चैनलों,एक रिकार्ड कंपनी, एक उत्पाथन कंपनी और अन्य व्यवसायों भी है। ज़ी मीडिया भारतीय मीडिया चरित्र का एक नया अध्याय है।कंपनी के संस्थापक और प्रबंध निदेशक सुभाश चंद्र और इसके वर्तमान सीइओ मुफ्फदल कैज़ेर है। ज़ी न्यूज़,इन्दिया २४*७ आदि अनेक समाचारों यह कंपनी का है। २०१२ में ज़ील ने इटीसि नेटवरक्स में बहुमत हिस्सेदारी क अधिग्रहणा किया। २००६ में वह एकीक्रत सबस्क्रैबरस मानेज्मेन्ट सेर्वीसज लिमिटड क अतिग्रहण और नवंबर २००६ में ज़ील रुचि ताज टेलिविजन डेन स्पोर्ट्स मेम अथिग्रहण मिला।२०१६ में ज़ील मुंटो शुरु किया। ज़ी टीवि हिन्दि मे अधिकतम कार्यक्रमों दिखाता है।चेनल दक्शिण पूर्व एशीया, यूरोप, मद्य पूर्व अफ्रिका आस्त्रेलिया और उत्तरि अमेरिका में भी उपलब्द है। ज़ी टीवि भारत का सबसे पहले हिन्दि केबल चैनल था।
चैनल की ज्यातादर सामग्रीयों परिवार के साथ देखने वाली होती है। सा, रे, गा, मा, पा, डांस इंडिया डांस जैसे अनेक लोकप्रिय कार्यक्रमों इस चैनल का एक हिस्सा है।",191,मीडिया
मीडिया प्लेयर (सॉफ्टवेयर),"मीडिया प्लेयर उन उपकरणों को कहते है जिसके द्वारा हम किसी वीडियो को देख सकते है । डिजिटल गानों वीडियो ऑडियो को चलाने वाला मीडिया प्लेयर हॉट है । उदाहरण के लिए डीवीडी प्लेयर,मोबाइल, पॉकेट मीडिया प्लेयर आदि।
मीडिया प्लेयर सॉफ़्टवेयर ऑडियो और वीडियो फ़ाइलों जैसी मल्टीमीडिया कंप्यूटर फ़ाइलों को चलाने के लिए एक प्रकार का एप्लिकेशन सॉफ़्टवेयर है। मीडिया प्लेयर आमतौर पर टेप रिकॉर्डर और सीडी प्लेयर जैसे भौतिक उपकरणों से ज्ञात मानक मीडिया नियंत्रण चिह्न प्रदर्शित करते हैं , जैसे कि प्ले (   ), पॉज़ (   ), फ़ास्टफ़ॉरवर्ड (⏩️), रिवाइंड (⏪), और स्टॉप (   ) बटन। इसके अलावा, उनमें आम तौर पर प्रगति बार (या ""प्लेबैक बार"") होते हैं, जो मीडिया फ़ाइल की अवधि में वर्तमान स्थिति का पता लगाने के लिए स्लाइडर होते हैं। 
मीडिया प्लेयर अनेक प्रकार के होते है। कुछ प्रमुख मीडिया प्लेयर की जानकारी नीचे लिस्ट के माध्यम से दी गई है।

विंडोज मीडिया प्लेयर
मीडिया प्लेयर क्लासिक
विनैम्प मीडिया प्लेयर
पोर्टेबल मीडिया प्लेयर
विएलसी मीडिया प्लेयर",163,मीडिया
मीडिया और संचार का भूगोल,"मीडिया और संचार का भूगोल ( संचार भूगोल, मीडिया भूगोल और मीडिया के भूगोल के रूप में भी जाना जाता है) मीडिया अध्ययन और संचार सिद्धांत के साथ मानव भूगोल को एक साथ लाने वाला एक अंतःविषय अनुसंधान क्षेत्र है। मीडिया और संचार के भूगोल को संबोधित करने वाले अनुसंधान यह समझने की कोशिश करते हैं कि संचार के कार्य और सिस्टम दोनों आकार पर कैसे निर्भर करते हैं और भौगोलिक पैटर्न और प्रक्रियाओं द्वारा कैसे आकार लेते हैं। यह विषय अलग-अलग भौगोलिक क्षेत्रों में कुछ प्रकार के संचार की प्रमुखता को संबोधित करता है, जिसमें यह भी शामिल है कि कैसे नई तकनीक कई वैश्विक स्थानों के लिए नए प्रकार के संचार की अनुमति देती है।",117,मीडिया
संचार माध्यम,"संचार माध्यम (communication medium) से आशय है |
संदेश के प्रवाह में प्रयुक्त किए जाने वाले माध्यम। संचार माध्यमों के विकास के पीछे मुख्य कारण मानव की जिज्ञासु प्रवृत्ति का होना है। वर्तमान समय में संचार माध्यम और समाज में गहरा संबन्ध एवं निकटता है। इसके द्वारा जन सामान्य की रूचि एवं हितों को स्पष्ट किया जाता है। संचार माध्यमों ने ही सूचना को सर्वसुलभ कराया है। तकनीकी विकास से संचार माध्यम भी विकसित हुए हैं तथा इससे संचार अब ग्लोबल फेनोमेनो बन गया है।
संचार माध्यम, अंग्रेजी के ""मीडिया"" (मिडियम का बहुवचन) से बना है, जिसका अभिप्राय होता है दो बिंदुओं को जोड़ने वाला। संचार माध्यम ही संप्रेषक और श्रोता को परस्पर जोड़ते हैं। हेराल्ड लॉसवेल के अनुसार, संचार माध्यम के मुख्य कार्य सूचना संग्रह एवं प्रसार, सूचना विश्लेषण, सामाजिक मूल्य एवं ज्ञान का संप्रेषण तथा लोगों का मनोरंजन करना है।
संचार माध्यम का प्रभाव समाज में अनादिकाल से ही रहा है। परंपरागत एवं आधुनिक संचार माध्यम समाज की विकास प्रक्रिया से ही जुड़े हुए हैं। संचार माध्यम का श्रोता अथवा लक्ष्य समूह बिखरा होता है। इसके संदेश भी अस्थिर स्वभाव वाले होते हैं।
फिर संचार माध्यम ही संचार प्रक्रिया को अंजाम तक पहुँचाते हैं।",196,मीडिया
मीडिया ब्लैकआउट,"मीडिया ब्लैकआउट किसी विशेष विषय से संबंधित समाचारों की सेंसरशिप है, विशेष रूप से मास मीडिया में किसी भी कारण से। एक मीडिया ब्लैकआउट स्वैच्छिक हो सकता है, या कुछ देशों में सरकार या राज्य द्वारा लागू किया जा सकता है। बाद वाला मामला शांतिपूर्ण समय में विवादास्पद है, क्योंकि कुछ लोग इसे मानव अधिकारों के उल्लंघन और मुक्त भाषण के दमन के रूप में मानते हैं। प्रेस ब्लैकआउट एक समान वाक्यांश है, लेकिन विशेष रूप से मुद्रित मीडिया को संदर्भित करता है।
मीडिया ब्लैकआउट का उपयोग, विशेष रूप से घोषित युद्ध के समय में दुश्मन से उपयोगी खुफिया जानकारी रखने के लिए किया जाता है। कुछ मामलों में औपचारिक सेंसरशिप का उपयोग किया जाता है, दूसरों में समाचार मीडिया सहयोग कर सकता है जैसा कि द्वितीय विश्व युद्ध में यूके डी- (बाद में डीए-) नोटिस सिस्टम में है।",139,मीडिया
स्ट्रीमिंग माध्यम,"स्ट्रीमिंग माध्यम या स्ट्रीमिंग मीडिया एक ऐसा मल्टीमीडिया है जो अंतिम-प्रयोक्ता द्वारा सतत रूप से संग्रहण (रिसीव) तथा साथ-ही-साथ प्रस्तुत किया जाता है। इस दौरान यह स्ट्रीमिंग प्रदाता द्वारा आपूरित किया जा रहा होता है। स्ट्रीमिंग के अंतर्गत क्लाइंट ब्राउसर या प्लग-इन, डाटा को तभी दिखाना शुरू कर सकता है जबकि फ़ाइल पूरी तरह संप्रेषित ही नहीं हुई है। स्ट्रीमिंग माध्यम नाम दरअसल संप्रेषण विधि का नाम है न कि खुद माध्यम का। यह भेद अक्सर ऐसे माध्यमों के लिए लागू होता है, जो दूरसंचार नेटवर्क में फैले हुए हैं, क्योंकि अधिकांश दूसरे माध्यम या तो स्वभावतः ही स्ट्रीमिंग हैं, जैसे- रेडियो, टीवी, या स्वभावतः ही गैर-स्ट्रीमिंग हैं, जैसे- किताबें, वीडियो कैसेटें, ऑडियो सीडियाँ आदि। इसी से अंग्रेज़ी की क्रिया 'to stream' निकली है, जिसका अर्थ इस तरीके से मीडिया की आपूर्ति करना है। इन्टरनेट टेलीव्हिज़न एक आम स्ट्रीमित माध्यम है। स्ट्रीमिंग मीडिया वीडियो या ऑडियो के अलावा कुछ और भी हो सकता है। लाइव क्लोस्ड कैप्शनिंग और स्टॉक टिकर को भी स्ट्रीमिंग टेक्स्ट माना जाता है, इसी प्रकार रीयल-टाइम टेक्स्ट को भी।",173,मीडिया
मिडिया स्वामित्व का संकेन्द्रण,मिडिया स्वामित्व के संकेन्द्रण (Concentration of media ownership या media consolidation या media convergence) वह प्रक्रिया है जिसके द्वारा कम से कम लोगों या संस्थाओं के हाथ में लगातार अधिक से अधिक मिडिया  का स्वामित्व चलता जा रहा है।,39,मीडिया
मीडिया की पहुँच के आधार पर भारत के राज्य,"भारत के राज्यों की यह सूची लोगों तक मीडिया की पहुँच के आधार पर है। यह जानकारी एन॰एफ॰एच॰एस-३ से संकलित की गई थी। राष्ट्रीय परिवार स्वास्थ्य सर्वेक्षण व्यापक-पैमाने, बहु-दौरीय सर्वेक्षण है जो अन्तर्राष्ट्रीय जनसंख्या विज्ञान संस्थान (आई॰आई॰पी॰एस), मुंबई द्वारा कराया जाता है जो परिवार कल्याण और स्वास्थ्य मंत्रालय, भारत सरकार द्वारा निर्दिष्ट है। एन॰एफ॰एच॰एस-३ ११ अक्टूबर २००७ को जारी किया गया था और पूरा सर्वेक्षण इस वेबसाइट पर देखा जा सकता है।[1]",72,मीडिया
डिजिटल मीडिया प्लेयर,"एक डिजिटल मीडिया प्लेयर (जिसे कभी-कभी स्ट्रीमिंग डिवाइस या स्ट्रीमिंग बॉक्स के रूप में भी जाना जाता है) [1] एक प्रकार का उपभोक्ता इलेक्ट्रॉनिक्स उपकरण है जिसे डिजिटल मीडिया सामग्री के भंडारण, प्लेबैक या देखने के लिए डिज़ाइन किया गया है। वे आम तौर पर होम सिनेमा कॉन्फ़िगरेशन में एकीकृत होने के लिए डिज़ाइन किए जाते हैं, और एक टेलीविजन और / या एवी रिसीवर से जुड़े होते हैं।",69,मीडिया
न्यूजीलैंड मीडिया और मनोरंजन,"न्यूज़ीलैंड मीडिया एंड एंटरटेनमेंट (संक्षिप्त एनजेडएमई) न्यूज़ीलैंड का एक समाचार पत्र, रेडियो और डिजिटल मीडिया व्यवसाय है। इसे 2014 में एपीएन न्यूज एंड मीडिया और द रेडियो नेटवर्क के न्यूजीलैंड डिवीजन के औपचारिक विलय के रूप में लॉन्च किया गया था, जो ऑस्ट्रेलियाई रेडियो नेटवर्क का हिस्सा है। यह देश भर के पच्चीस बाजारों में 32 समाचार पत्र, 9 रेडियो नेटवर्क और कई वेबसाइट संचालित करता है और 30 लाख से अधिक लोगों तक पहुंचता है।
एनजेडएमई ब्रांडों में प्रमुख राष्ट्रीय समाचार पत्र द न्यूज़ीलैंड हेराल्ड, क्षेत्रीय समाचार पत्र बे ऑफ़ प्लेंटी टाइम्स, रोटोरुआ डेली पोस्ट और नॉर्दर्न एडवोकेट, डील वेबसाइट ग्रैब वन और न्यूज़ीलैंड के आई हार्ट रेडियो एप शामिल हैं। इसका रेडियो डिवीजन देश भर में और आई हार्ट रेडियो एप डिजिटल सुनने की वेबसाइट और मोबाइल ऐप के माध्यम से रेडियो नेटवर्क न्यूस्टॉक जेडबी, द हिट्स, जेडएम, रेडियो होराकी, फ्लेवा, कोस्ट, गोल्ड और गोल्ड एएम संचालित करता है।",151,मीडिया
राष्ट्रीय मीडिया रत्न पुरस्कार,राष्ट्रीय मीडिया रत्न पुरस्कार प्रत्येक वर्ष मीडिया प्रेस क्लब द्धारा सिरीफोर्ट सभागार नई दिल्ली मैं एक भव्य समारोह मैं साधू संतो के आशीर्वाद उपरान्त दिया जाता है। राष्ट्रीय मीडिया रत्न पुरस्कार मीडिया कर्मियों को हर सम्भव सहयोग देने वाले महानुभवों को मीडिया कर्मियों के सिफारिश पर दिया जाता। राष्ट्रीय मीडिया रत्न पुरस्कार प्रदान करने के उपरान्त मशहूर आध्यात्मिक गुरु एवं भजन गायक संत त्रिलोचन दर्शन दास महाराज जी का भव्य एवं अतिसुन्दर भजन संध्या का आयोजन किया जाता।,78,मीडिया
मिडिया संगुटिका,"मिडिया संगुटिका (media conglomerate) या 'मिडिया समूह' उस कम्पनी को कहते हैं जो विभिन्न जन संचार माध्यमों (समाचार पत्र, टीवी, रेडियो, चलचित्र आदि) की बहुत सी कम्पनियों की स्वामी हो। मिडिया समूह सरकारों से ऐसी नीतियाँ चाहते हैं जो देश-विदेश के मिडिया बाजार पर उनका नियंत्रण पक्का करने में सहायक हो।
2013 के फॉर्चून 500 सूची के अनुसार वाल्ट डिजनी कम्पनी राजस्व के अनुसार अमेरिका की सबसे बड़ी मिडिया समूह है।",71,मीडिया
नोएडा मीडिया क्लब,नोएडा मीडिया क्लब (एनएमसी) नोएडा और दिल्ली-एनसीआर के पत्रकारों का एक सामाजिक संगठन है।  एनएमसी की स्थापना वरिष्ठ पत्रकार पंकज पाराशर ने की थी और वह वर्ष २०१८ से संगठन के अध्यक्ष हैं। संगठन का आदर्श वाक्य संगच्छध्वं संवदध्वं ऋग्वेद से लिया गया है।,44,मीडिया
अल जज़ीरा मीडिया नेटवर्क,"अल जज़ीरा मीडिया नेटवर्क: (AJMN) नाम का अर्थ  'द आइलैंड' एक निजी मीडिया समूह है जिसका मुख्यालय वादी अल-सेल, दोहा में कतर रेडियो और टेलीविजन कॉर्पोरेशन परिसर में है।  
अल जज़ीरा मीडिया नेटवर्क अल जज़ीरा इंग्लिश, अल जज़ीरा अरबी, एजे+ के साथ-साथ एक ही विशिष्ट ब्रांड के तहत अन्य तथ्यात्मक मीडिया प्रयासों की देखरेख करने वाली प्रमुख इकाई के रूप में कार्य करता है। मूल रूप से अरबी समाचार और समसामयिक मामलों को प्रदान करने वाले एक उपग्रह टीवी चैनल के रूप में कल्पना की गई थी, यह तब से एक बहुआयामी मीडिया नेटवर्क में विकसित हो गया है जिसमें ऑनलाइन, कई भाषाओं जैसे विभिन्न प्लेटफार्मों के साथ विशेष टेलीविजन चैनल आदि शामिल हैं। जबकि AJMN को कतर सरकार से सार्वजनिक धन प्राप्त होता है, इसे एक निजी कंपनी माना जाता है, सार्वजनिक स्टेशन नहीं।  इन आरोपों के बावजूद कि इसकी सामग्री पर कतरी सरकार का संपादकीय प्रभाव है,  एजेएमएन का कहना है कि इसकी रिपोर्टिंग कतरी सरकार से प्रभावित या निर्देशित नहीं है और किसी भी आधिकारिक सरकारी दृष्टिकोण को प्रतिबिंबित नहीं करती है।",175,मीडिया
डीडी स्पोर्ट्स,डीडी स्पोर्ट्स एक हिन्दी टी वी चैनल है। यह एक क्रीड़ा संबंधी चैनल है।,14,मीडिया
वॉइस ऑफ़ इंडिया,"वॉइस ऑफ़ इंडिया भारत के नोएडा शहर से प्रसारित होने वाले एक टेलीविज़न समाचार चैनल समूह का नाम है। वीओआई के नाम से लोकप्रिय इस चैनल को त्रिवेणी मीडिया लिमिटेड चलाता है। वॉइस ऑफ़ इंडिया के वर्तमान में हिन्दी भाषा के राष्ट्रीय, मध्यप्रदेश, छत्तीसगढ़ और राजस्थान के लिए न्यूज़ चैनल हैं, जिनमें लोकप्रियता के आधार पर वी ओ आई राजस्थान और मध्यप्रदेश/छत्तीसगढ़ पहले नम्बर पर हैं। वॉइस ऑफ़ इंडिया ने जुलाई २००८ में राष्ट्रीय हिन्दी न्यूज़ चैनल की शुरूआत की है और वॉइस ऑफ़ इंडिया मध्यप्रदेश/छत्तीसगढ़ और राजस्थान की सितम्बर २००८ में। भविष्य में वॉइस ऑफ़ इंडिया उत्तर प्रदेश/उत्तराखंड, गुजराती, बांग्ला और मिलेनायर नाम से लाइफ़ स्टाइल चैनल भी ला रहा है। त्रिवेणी मीडिया लिमिटेड के प्रमुख मधुर मित्तल और सुमित मित्तल हैं जो मूल रूप से राजस्थान के धौलपुर के रहने वाले हैं। वी ओ आई समूह के सम्पादक रविशंकर हैं, सह समूह सम्पादक राजेश बादल हैं। मुकेश कुमार और अम्मार ख़ालिद अल्वी त्रिवेणी मीडिया लिमिटेड में सहायक प्रबंध सम्पादक हैं।",162,मीडिया
