title,content,word_count,topic
खगोलभौतिकी,खगोलभौतिकी (Astrophysics) खगोल विज्ञान का वह अंग है जिसके अंतर्गत खगोलीय पिंडो की रचना तथा उनके भौतिक लक्षणों का अध्ययन किया जाता है। कभी-कभी इसे 'ताराभौतिकी' भी कह दिया जाता है हालाँकि वह खगोलभौतिकी की एक प्रमुख शाखा है जिसमें तारों का अध्ययन किया जाता है।,46,खगोल
भौतिक अनुसंधान प्रयोगशाला,"भौतिक अनुसंधान प्रयोगशाला (Physical Research Laboratory (PRL)) भारत सरकार के अंतरिक्ष विभाग के अन्तर्गत एक अनुसंधान संस्थान है। यहाँ अंतरिक्ष एवं इससे सम्बन्धित विज्ञानों पर अनुसंधान किया जाता है। इसकी स्थापना १९४७ में विक्रम साराभाई ने की थी। यहाँ भौतिकी, अन्तरिक्ष एवं वायुमण्डलीय विज्ञान, खगोल विज्ञान, खगोल भौतिकी, ग्रहीय एवं भूविज्ञान के चुनिन्दा क्षेत्रों में मूलभूत अनुसन्धान किया जाता है।
जून 2018 में, भौतिक अनुसन्धान प्रयोगशाला के वैज्ञानिकों ने पृथ्वी से 600 प्रकाश वर्ष दूर स्थित हमारे सौर मंडल से बाहर के एक ग्रह ईपीआईसी 211945201 बी या 2के-236बी की खोज की। भारतीय अन्तरिक्ष अनुसन्धान के क्षेत्र में सफलता इस प्रयोगशाला की स्थापना के बाद ही मिली थी।",108,खगोल
होमी भाभा विज्ञान शिक्षा केन्द्र,"होमी भाभा विज्ञान शिक्षा केन्द्र (HBCSE; एचबीसीएसई) मुम्बई स्थित टाटा मूलभूत अनुसंधान संस्थान का एक राष्ट्रीय केन्द्र है। देश में विज्ञान ‍‌और गणित शिक्षा में समता और उत्कृष्टता को ब‌ढावा देना, तथा जनमानस में वैज्ञानिक प्रवृत्ति को प्रोत्साहित करना इस केन्द्र के ध्येय हैं।",44,खगोल
अरब,"सौ करोड़ के मान वाली प्राकृतिक संख्या को अरब कहते हैं। इसे अंग्रेजी में बिलियन (billion) कहते हैं। बिलियन को b या bn के रूप में भी लिखा जा सकता है।वैज्ञानिक संकेतन में, इसे 1 × 109 के रूप में लिखा जाता है। मीट्रिक उपसर्ग गीगा बेस यूनिट से 1,000,000,000 गुणा अधिक को इंगित करता है।  
एक अरब वर्ष को खगोल विज्ञान या भूविज्ञान में eon या aeon (इयोन) कहा जा सकता है।",73,खगोल
खगोलिकी का इतिहास,"सभी प्राकृतिक विज्ञानों में से खगोलिकी (Astronomy) सबसे प्राचीन है। इसका आरम्भ प्रागैतिहासिक काल से हो चुका था तथा प्राचीन धार्मिक एवं मिथकीय कार्यों में इसके दर्शन होते हैं। खगोलिकी के साथ फलित ज्योतिष (astrology) का बहुत ही नजदीकी सम्बन्ध रहा है और आज भी जनता दोनो को अलग नहीं कर पाती। खगोलिकी (सिद्धान्त ज्योतिष) और फलित ज्योतिष केवल कुछ शताब्दी पहले ही एक-दूसरे से अलग हुए हैं।
प्राचीन खगोलविद तारों और ग्रहों के बीच के अन्तर को समझते थे। तारे शताब्दियों तक लगभग एक ही स्थान पर बने रहते हैं जबकि ग्रह कम समय में भी अपने स्थान से हटे हुए दिख जाते हैं।",105,खगोल
प्रजवल शास्त्री,"प्रजवल शास्त्री भारतीय खगोल विज्ञान संस्थान, बेंगलुरु में एक खगोल भौतिकीविद हैं। वह रेडियो से लेकर एक्स-रे तरंग दैर्घ्य तक के बहु-तरंगदैर्घ्य अवलोकनों का उपयोग करते हुए अतिसंवेदनशील ब्लैकहोल द्वारा संचालित सक्रिय आकाशगंगाओं के क्षेत्र में विशेषज्ञ हैं। शास्त्री का जन्म मैंगलोर में हुआ था और उनकी स्कूली शिक्षा भी वाही हुए थी। उन्होंने अपनी बी.एससी. सेंट एग्नेस कॉलेज मैंगलोर से भौतिक विज्ञान में (मैसूर विश्वविद्यालय) से की। उन्होंने अपनी एम.एससी. भारतीय प्रौद्योगिकी संस्थान, मुंबई से भौतिकी में की और उन्होंने अपनी पीएचडी टाटा इंस्टिट्यूट ऑफ फंडामेंटल रिसर्च से पूरी करी।",91,खगोल
आर्यभट,"आर्यभट (४७६-५५०) प्राचीन भारत के एक महान ज्योतिषविद् और गणितज्ञ थे। इन्होंने आर्यभटीय ग्रंथ की रचना की जिसमें ज्योतिषशास्त्र के अनेक सिद्धांतों का प्रतिपादन है। इसी ग्रंथ में इन्होंने अपना जन्मस्थान कुसुमपुर और जन्मकाल शक संवत् 398 लिखा है। बिहार में वर्तमान पटना का प्राचीन नाम कुसुमपुर था लेकिन आर्यभट का कुसुमपुर दक्षिण में था, यह अब लगभग सिद्ध हो चुका है।
एक अन्य मान्यता के अनुसार उनका जन्म महाराष्ट्र के अश्मक देश में हुआ था। उनके वैज्ञानिक कार्यों का समादर राजधानी में ही हो सकता था। अतः उन्होंने लम्बी यात्रा करके आधुनिक पटना के समीप कुसुमपुर में अवस्थित होकर राजसान्निध्य में अपनी रचनाएँ पूर्ण की। इनकी उत्पत्ति भट्ट ब्रह्मभटट ब्राह्मण समुदाय में मानी जाती है.",116,खगोल
पब्लिकेशन्स ऑफ़ द एस्ट्रोनॉमिकल सोसाइटी ऑफ द पैसिफिक,"पब्लिकेशन्स ऑफ़ द एस्ट्रोनॉमिकल सोसाइटी ऑफ द पैसिफिक शब्दार्थ:प्रशांत के खगोलीय समाज के प्रकाशन (अक्सर संदर्भ और साहित्य में पीएएसपी के रूप में संक्षिप्त) एक मासिक सहकर्मी-समीक्षा की गई वैज्ञानिक पत्रिका है जिसे एस्ट्रोनॉमिकल सोसाइटी ऑफ द पैसिफिक द्वारा प्रबंधित किया जाता है। यह खगोल विज्ञान और खगोल भौतिकी के क्षेत्र में शोध और समीक्षा पत्र, इंस्ट्रूमेंटेशन पेपर और शोध प्रबंध सारांश प्रकाशित करता है। 1999 और 2016 के बीच इसे शिकागो विश्वविद्यालय प्रेस द्वारा प्रकाशित किया गया था और 2016 से इसे आईओपी प्रकाशन द्वारा प्रकाशित किया गया है।  वर्तमान प्रधान संपादक राष्ट्रीय रेडियो खगोल विज्ञान वेधशाला के जेफ मंगम हैं।
PASP को 1899 से मासिक रूप से प्रकाशित किया गया है, और द एस्ट्रोफिजिकल जर्नल, द एस्ट्रोनॉमिकल जर्नल, एस्ट्रोनॉमी एंड एस्ट्रोफिजिक्स, और रॉयल एस्ट्रोनॉमिकल सोसाइटी के मासिक नोटिस के साथ, खगोलीय अनुसंधान के प्रकाशन के लिए प्राथमिक पत्रिकाओं में से एक माना जाता है।",146,खगोल
मिशेल मेयर,मिशेल गुस्ताव एडवर्ड मेयर (फ़्रांसीसी उच्चारण: [miʃɛl majɔʁ] जन्म 12 जनवरी 1942) एक स्विट्ज़रलैण्ड के खगोल वैज्ञानिक और जिनेवा विश्वविद्यालय के खगोल विज्ञान विभाग में प्रोफेसर एमेरिटस हैं। वे औपचारिक रूप से 2007 में सेवानिवृत्त हो गए लेकिन वे जिनेवा के वेधशाला में एक शोधकर्ता के रूप में सक्रिय रहे। उन्हें 2019 में जिम पीबल्स और डिडिएर क्वेलोज़ के साथ भौतिकी में नोबेल पुरस्कार से सम्मानित किया गया। इसके अलावा वह 2010 के विक्टर अंबार्टसुमियन इंटरनेशनल पुरस्कार और 2015 क्योटो पुरस्कार के विजेता भी हैं।,85,खगोल
स्काई एंड टेलिस्कोप,"स्काई एंड टेलीस्कोप ( एस एंड टी ) एक मासिक अमेरिकी पत्रिका है जिसमें शौकिया खगोल विज्ञान के सभी पहलुओं को शामिल किया गया है, जिसमें निम्नलिखित शामिल हैं:

खगोल विज्ञान और अंतरिक्ष अन्वेषण में वर्तमान घटनाएं;
शौकिया खगोल विज्ञान समुदाय में कार्यक्रम;
खगोलीय उपकरणों, पुस्तकों और कंप्यूटर सॉफ्टवेयर की समीक्षा;
शौकिया दूरबीन बनाना ; तथा
एस्ट्रोफोटोग्राफी ।
लेख जानकार आम पाठक के समझने लायक लिखे जाते हैं और इसमें भाग लेने वाले वैज्ञानिकों द्वारा अक्सर वर्तमान खोजों की विस्तृत चर्चा शामिल है। पत्रिका रंगीन है, जिसमें खगोलीय स्थलों की शौकिया और पेशेवर फोटोग्राफी, साथ ही साथ आने वाली खगोलीय घटनाओं की सारणियाँ और चार्ट शामिल हैं।",107,खगोल
तनु पद्मनाभन,"तनू पद्मनाभन (१० मार्च १९५७ - १७ सितंबर २०२१) एक भारतीय सैद्धांतिक भौतिक विज्ञानी और ब्रह्मांड विज्ञानी थे, जिनके शोध ने गुरुत्वाकर्षण, ब्रह्मांड में संरचना निर्माण और क्वांटम गुरुत्वाकर्षण में कई तरह के विषयों पर काम किया।  उन्होंने अंतरराष्ट्रीय पत्रिकाओं में लगभग 300 पत्र और समीक्षाएं प्रकाशित कीं और इन क्षेत्रों में दस पुस्तकें प्रकाशित कीं।  उन्होंने ब्रह्मांड में डार्क एनर्जी के विश्लेषण और मॉडलिंग से संबंधित कई योगदान दिए और गुरुत्वाकर्षण की व्याख्या एक आकस्मिक घटना के रूप में की।  वह पुणे, भारत में इंटर-यूनिवर्सिटी सेंटर फॉर एस्ट्रोनॉमी एंड एस्ट्रोफिजिक्स (IUCAA) में एक विशिष्ट प्रोफेसर थे।",97,खगोल
"सिटी पैलेस, जयपुर","सिटी पैलेस जयपुर में स्थित राजस्थानी व मुगल शैलियों की मिश्रित रचना एक पूर्व शाही निवास जो पुराने शहर के बीचोंबीच है। भूरे संगमरमर के स्तंभों पर टिके नक्काशीदार मेहराब, सोने व रंगीन पत्थरों की फूलों वाली आकृतियों ले अलंकृत है। संगमरमर के दो नक्काशीदार हाथी प्रवेश द्वार पर प्रहरी की तरह खड़े है। जिन परिवारों ने पीढ़ी-दर-पीढ़ी राजाओं की सेवा की है। वे लोग गाइड के रूप में कार्य करते है। पैलेस में एक संग्राहलय है जिसमें राजस्थानी पोशाकों व मुगलों तथा राजपूतों के हथियार का बढ़िया संग्रह हैं। इसमें विभिन्न रंगों व आकारों वाली तराशी हुई मूंठ की तलवारें भी हैं, जिनमें से कई मीनाकारी के जड़ऊ काम व जवाहरातों से अलंकृत है तथा शानदार जड़ी हुई म्यानों से युक्त हैं। महल में एक कलादीर्घा भी हैं जिसमें लघुचित्रों, कालीनों, शाही साजों सामान और अरबी, फारसी, लेटिन व संस्कृत में दुर्लभ खगोल विज्ञान की रचनाओं का उत्कृष्ट संग्रह है जो सवाई जयसिंह द्वितीय ने विस्तृत रूप से खगोल विज्ञान का अध्ययन करने के लिए प्राप्त की थी।",169,खगोल
तमारा एलिजाबेथ,"तमारा एलिजाबेथ जर्निगन एक अमेरिकी वैज्ञानिक और नासा की अंतरिक्ष यात्री हैं जिन्हें पांच शटल मिशनों का अनुभव हैं। उनका जन्म ७ मई १९५९ को चट्टानूगा, टेनेसी में हुआ था। उन्होंने १९७७ में स्कूल की शिक्षा पूरी की सांता फे स्प्रिंग्स से, उन्होंने भौतिकी में डिग्री १९८१ में और एम.एस. में इंजीनियरिंग १९८७ में प्राप्त की। कैलिफोर्निया विश्वविद्यालय से उन्होंने १९८५ में खगोल विज्ञान में एक एम.ए. प्राप्त की और १९८८ में उन्होंने राइस विश्वविद्यालय से अंतरिक्ष भौतिकी और खगोल विज्ञान में पीएचडी की डिग्री हासिल की। उन्होंने १९८६ में नासा अंतरिक्ष यात्री कॉर्प्स में प्रवेश किया और २००१ में वह सेवानिवृत्त हो गई। वह पांच अंतरिक्ष शटल कार्यक्रम मिशन (तीन कोलंबिया पर और एक एंडेवर और डिस्कवरी पर प्रत्येक) पर पहुंची और अंतरिक्ष में १५१२ घंटे तक लॉग इन किया। डिस्कवरी पर उनके अंतिम मिशन में 1999 में उन्होंने ७ घंटे और 55 मिनट के लिए एक अतिरिक्त-वाहन गतिविधि का प्रदर्शन भी किया।",154,खगोल
आरेसिबो वेधशाला,"(विकिपीडिया अंग्रेजी से अनुवादित)

आरेसिबो वेधशाला (Arecibo Observatory) एक प्रकार की रेडियो दूरदर्शी है जो पुर्टो रिको के आरेसिबो शहर के नजदीक स्थापित की गई है। यह राष्ट्रीय विज्ञान फाउंडेशन के साथ सहयोग समझौते के तहत एस. आर.आई. इंटरनेशनल द्वारा संचालित है। इस वेधशाला को National Astronomy and Ionosphere Center के नाम से भी जाना जाता है। हालांकि ""NAIC"" नाम वेधशाला और उसमें काम करने वाले कर्मचारी दोनों को संदर्भित करता है। वेधशाला का 305 मीटर (1,000 फुट) रेडियो दूरबीन विश्व का सबसे बड़ा एकल द्वारक दूरबीन है। इसमें तीन प्रमुख क्षेत्रों पर अनुसंधान किया जाता है : रेडियो खगोल विज्ञान, एरोनोमी और राडार खगोल विज्ञान |
इस वेधशाला के लोकेसन का उपयोग जेम्स बॉण्ड की प्रख्यात फिल्म ' गोल्डन आई ' में किया गया था।",126,खगोल
एस्ट्रोनॉमी और जियोफिजिक्स,"एस्ट्रोनॉमी एंड जियोफिजिक्स ( ए एंड जी ) शब्दार्थ: खगोल विज्ञान और भूभौतिकी  ऑक्सफोर्ड यूनिवर्सिटी प्रेस द्वारा रॉयल एस्ट्रोनॉमिकल सोसाइटी (आरएएस) की ओर से प्रकाशित एक वैज्ञानिक पत्रिका और व्यापार पत्रिका है । यह खगोलविदों और भूभौतिकीविदों के लिए रुचि की सामग्री का मिश्रण प्रकाशित करता है: समाचार रिपोर्ट, साक्षात्कार, सामयिक समीक्षा, ऐतिहासिक जांच, मृत्युलेख, बैठक रिपोर्ट और आरएएस की गतिविधियों पर अद्यतन देता है। पूर्ण-लंबाई वाले लेखों की सहकर्मी समीक्षा की जाती है ।
A&G का गठन 1997 में रॉयल एस्ट्रोनॉमिकल सोसाइटी के त्रैमासिक जर्नल (QJRAS; 1960-1996) के लिए 'चमकदार' अच्छे और प्रभावी नाम प्रतिस्थापन के रूप में किया गया था; यह QJRAS से समान वॉल्यूम क्रमांकन जारी रखता है। इसकी स्थापना के बाद से और आज तक संपादक लीड्स विश्वविद्यालय के सू बॉलर हैं।",126,खगोल
एंड्रिया एम॰ घेज़,"एंड्रिया मिया घेज़ (जन्म 16 जून, 1965) एक अमेरिकी खगोल विज्ञानी और कैलिफोर्निया विश्वविद्यालय, लॉस एंजिल्स में भौतिकी और खगोल विज्ञान विभाग में प्रोफेसर हैं। उनका शोध मिल्की वे आकाशगंगा के केंद्र पर केंद्रित है। 2020 में, वह भौतिकी में नोबेल पुरस्कार से सम्मानित होने वाली चौथी महिला बनीं। यह पुरस्कार उन्हें रोजर पेनरोस तथा रेनहार्ड गेंजेल के साथ साझा किया गया। मिल्की वे के गांगेय केंद्र में, आमतौर पर एक ब्लैक होल के रूप में पहचाने जाने वाले विशालकाय ब्लैक होल की खोज के लिए उन्हें रेनहार्ड गेंजेल के साथ नोबेल पुरस्कार से सम्मानित किया गया।",97,खगोल
सुब्रह्मण्यन् चन्द्रशेखर,"सुब्रह्मण्यन् चन्द्रशेखर (१९ अक्टूबर, १९१०-२१ अगस्त, १९९५) विख्यात भारतीय-अमेरिकी खगोलशास्त्री थे। भौतिक शास्त्र पर उनके अध्ययन के लिए उन्हें विलियम ए. फाउलर के साथ संयुक्त रूप से सन् १९८३ में भौतिकी का नोबेल पुरस्कार मिला। 
चन्द्रशेखर सन् १९३७ से १९९५ में उनके देहांत तक शिकागो विश्वविद्यालय के संकाय पर विद्यमान थे।",51,खगोल
शंकर बालकृष्ण दीक्षित,"शंकर बालकृष्ण दीक्षित (जन्म 24 जुलाई 1853 - मृत्यु 20 अप्रैल 1898) भारत के प्रसिद्ध ज्योतिषी थे। मराठी में लिखित ""भारतीय ज्योतिषशास्त्र"" आपका अमूल्य ग्रंथ है।",26,खगोल
ग्रह विज्ञान,"ग्रह विज्ञान यानी ग्रहों, उपग्रहों एवं सौर मंडल का वैज्ञानिक अध्ययन| इस विज्ञान में इन पिंडों की उत्पत्ति, भौतिक एवं रासायनिक संरचना, उनकी गति, आपसी निर्भरता और उनसे जुड़े हुए अन्य सभी पहलुओं का अध्ययन शामिल है।",37,खगोल
ध्रुववृत्त,"खगोल विज्ञान में, ध्रुववृत्त खगोलीय ध्रुवों के साथ-साथ प्रेक्षक (दर्शक) के स्थान के शिरोबिंदु  और अधोबिंदु के माध्यम से गुजरने वाला वृत्त  है। नतीजतन, इसमें क्षितिज पर उत्तर और दक्षिण बिंदु भी शामिल हैं, और यह खगोलीय विषुवत और क्षितिज के लंबवत होता है। खगोल विज्ञान में  ध्रुववृत्त  भौगोलिक देशान्तर या याम्योत्तर रेखा के समतुल्य है।  ध्रुववृत्त पृथ्वी के अक्ष  से गुजरने वाले सभी तलों के समूह हैं । ध्रुवों के अतिरिक्त हर स्थान के लिए एक अपना ध्रुववृत्त है  । कोई भी ध्रुववृत्त पृथ्वी के तल को काटता हुआ दो देशान्तर रेखाएँ बनाता है , क्योंकि देशान्तर रेखाएँ पूर्ण वृत्त नहीं होती  ।
ध्रुववृत्त को अर्धवृत्तों में विभाजित करने के कई तरीके हैं। क्षैतिज निर्देशांक प्रणाली में, प्रेक्षक के ध्रुववृत्त को क्षितिज के उत्तर और दक्षिण बिंदुओं द्वारा समाप्त किए गए हिस्सों में विभाजित किया जाता है। प्रेक्षक का ऊपरी ध्रुववृत्त शिरोबिंदु से होकर गुजरता है जबकि निचला ध्रुववृत्त अधोबिंदु से होकर गुजरता है। एक अन्य तरीके से, ध्रुववृत्त को विभाजित किया जाता है, एक अर्धवृत्त जिसमें प्रेक्षक का शिरोबिंदु और दोनों आकाशीय ध्रुव होते हैं, और विपरीत अर्धवृत्त, जिसमें अधोबिंदु और दोनों ध्रुव होते हैं।",187,खगोल
