title,content,word_count,topic
पर्वतीय पर्यटन स्थल,पर्वतीय पर्यटन स्थल या हिल स्टेशन (Hill station) कोई ऐसी बस्ती या क्षेत्र होती है जो आसपास के मैदानी क्षेत्र से अधिक ऊँचाई पर होने के कारण अधिक ठंडा वातावरण रखे और पर्यटन का केन्द्र बना हुआ हो। भारतीय उपमहाद्वीप के कई पहाड़ी भागों में ऐसे हिल स्टेशन स्थापित हैं।,50,पर्यटन
पर्यटन में सहायक वस्तुएँ,"पर्यटक अनेक प्रकार की भौगोलिक मानचित्रों, उपकरणों व पुस्तकों का प्रयोग करते हैं। एक सही भौगोलिक मानचित्रावली, किसी भी पर्यटक के लिए सर्वप्रथम और मुख्य साधन है। बहुत पहले से ही मानव ज्ञात पृथ्वी का लघु नमूना बनाता रहा है। इस समय मापनी एवं प्रक्षेपों का विकास नहीं हुआ था। विद्वान अपने अनुमान से ही मानचित्र बनाते थे। अल-इदरीसी का बनाया मानचित्र इनमें प्रमुख है। आज के वर्तमान मानचित्रों में अक्षांश रेखाएँ एवं देशान्तर रेखाएँ दी हुई होती हैं जिनकी सहायता से किसी भी स्थल के लघु रूप का कागज पर सतही निरीक्षण किया जा सकता है। ये प्राय मापनी पर आधारित होते हैं। आधुनिक मानचित्र उपग्रहों की सहायता से बनाए जाते हैं जो बड़ी मापनी पर अत्यधिक उपयोगी होते है। मानचित्रावली में पर्यटन पुस्तिका, पर्यटन केंद्रों या विभिन्न स्थानों के पर्यटन विभागों के विवरण जहाँ से आसपास के पर्यटन स्थलों के विवरण और अतिथिगृहों के विवरण आसानी से मालूम हो सकें, दिशासूचक या कुतुबनुमा, विभिन्न प्रकार के आँकड़े इत्यादि होते हैं।",162,पर्यटन
योग पर्यटन,"योग पर्यटन  किसी प्रकार के योग का अनुभव करने के विशिष्ट उद्देश्य के साथ यात्रा है, चाहे वह आध्यात्मिक हो या आसन।  पूर्व एक प्रकार का आध्यात्मिक पर्यटन है;  उत्तरार्द्ध आध्यात्मिक और कल्याण पर्यटन दोनों से सम्बन्धित है। योग पर्यटक अक्सर योग का अध्ययन करने या योग शिक्षकों के रूप में प्रशिक्षित और प्रमाणित होने के लिए भारत में आश्रमों में जाते हैं। योग पर्यटन के प्रमुख केन्द्रों में ऋषिकेश और मैसूर शामिल हैं।
जबकि भारत योग का जन्मस्थान है और एक प्रमुख योग पर्यटन स्थल है, कई देशों में योग विश्राम और छुट्टियाँ प्रदान की जाती हैं, जिसमें गेस्टहाउस और आश्रमों में साधारण ठहरने से लेकर लक्ज़री रिसॉर्ट्स में 5-सितारा आराम शामिल हैं।",114,पर्यटन
ग्रामीण पर्यटन,"ग्रामीण पर्यटन (अंग्रेज़ी: Rural tourism) पर्यटन का एक प्रकार है जिसमें नगरों में रहने वाले निवासी, गाँव और ग्रामीण जीवन की चीजों को समझने और उनका आनंद लेने के उद्देश्य से गाँवों में जाकर भ्रमण एवं निवास करते हैं। यह इकोटूरिस्म का हिस्सा भी हो सकता है।",47,पर्यटन
छत्तीसगढ़ के पर्यटन स्थल,"काँकेर का प्राचीन नाम शीला व तामपत्र लेखों में काकरय, काकैर्य, कंकर व काँकेर अंकित है। कुछ विद्वानों का मत है कि प्राचीन समय में कांकेर कंकर ऋषि, श्रृंगी ऋषी, कांकेर नगर के मध्य में दूधनदी प्रवाहित होती है। इस नगर के दक्षिण में स्थित मढ़ियापहाड़ पुरातात्विक महत्त्व लिए हुये हैं। पहाड़ के ऊपर पत्थरों से निर्मित सिंहद्वार व किला यहां के समृद्ध इतिहास की एक झलक दिखाते हैं।",69,पर्यटन
पर्यटन स्थल,"जो स्थल पर्यटकों के लिए रोचक होते हैं उन्हें पर्यटन-स्थल कहते हैं। ये स्थल कई दृष्टि से महत्वपूर्ण हो सकते हैं जैसे धर्म, मनोरंजन, शिक्षा, प्राकृतिक सुषमा या महत्वपूर्ण इमारतों या अन्य संस्थानों के कारण।",35,पर्यटन
हिक्काडुवा में पर्यटन,"दाएँ|अंगूठाकार|324x324पिक्सेल
ब्रिटिश उपनिवेश होने के बाद से ही श्रीलंका पर्यटकों के आकर्षण का केंद्र रहा है। दिन-ब-दिन अर्थव्यवस्था में पर्यटन उद्योग का आर्थिक महत्व बढ़ता गया और 1978 में हुए आर्थिक उदारीकरण का प्रबल सकारात्मक प्रभाव पड़ा। श्रीलंका के पर्यटन उद्योग का एक प्रमुख विकास बिंदु समुद्र और तट द्वारा चिह्नित है। चारों ओर से समुद्र से घिरा द्वीप तथा देश के चारों ओर तट का होना इसके प्रमुख कारण थे। दक्षिण और पूर्वी तट सबसे आकर्षक पर्यटन स्थल हैं। हिक्काडुवा का पर्यटक शहर श्रीलंका के पर्यटन व्यवसाय का एक केंद्र है जो श्रीलंका के दक्षिणी तट से संबंधित है। हिक्काडुवा में न केवल एक आर्थिक बल्कि एक सामाजिक और राजनीतिक तंत्र भी है जो पर्यटन से सीधे जुड़ा हुआ है।",121,पर्यटन
विश्व पर्यटन संगठन,"विश्व पर्यटन संगठन  (UNWTO), मद्रीद, स्पेन में स्थित संयुक्त राष्ट्र की एक संस्था है। यह विश्व में पर्यटन संबंधी देखरेख करती है।",22,पर्यटन
बिहार राज्य पर्यटन विकास निगम,"बिहार राज्य पर्यटन विकास निगम (संक्षिप्त: BSTDC) भारतीय राज्य बिहार में पर्यटन के विकास को बढ़ावा देने के लिए उत्तरदायी बिहार सरकार की निकाय है। इसकी स्थापना वर्ष 1980 में राज्य में पर्यटन के विकास के लिए किया गया। इसका मुख्यालय पटना में है और बिहार के सभी जिलों में इसके कार्यालय हैं। यह निगम राज्य के महत्त्वपूर्ण स्थानों पर रिसोर्ट, आराम-गृह और होटेल भी चलाती है।",67,पर्यटन
"पर्यटन राज्यमंत्री, भारत सरकार","पर्यटन राज्यमंत्री, भारत सरकार भारत सरकार में एक राज्य मंत्री हैं।",11,पर्यटन
कतर पर्यटन प्राधिकरण,"कतर सरकार की एक शाखा, कतर पर्यटन प्राधिकरण (QTA), कतर में पर्यटन के विकास और प्रचार संबंधी नियमों, विनियमों और कानूनों के निर्माण और व्यवस्थापन के लिए उत्तरदायी सर्वोच्च संस्था है। मंत्रालय, पर्यटकों के लिए आकर्षक स्थलों और निवास स्थान का निर्माण करने और कतर पर्यटन उद्योग का विस्तार करने और उसे व्यापक बनाने के लिए, साथ ही देश के जीडीपी में पर्यटन की भूमिका का निर्माण करने और उसके भावी विकास व सामाजिक विकास के लिए उत्तरदायी है।
QTA के कार्य, उद्योग के भावी विकास के लिए तैयार की गई योजना हेतु फरवरी 2014 में प्रकाशित कतर नेशनल टूरिज़्म सेक्टर स्ट्रैटेज़ी 2030 (QNTSS), द्वारा मार्गदर्शित होते हैं।",108,पर्यटन
पर्यटन मंत्रालय (भारत),"पर्यटन मंत्रालय, भारत सरकार की एक शाखा है, जो भारत में पर्यटन के विकास और प्रचार से संबंधित नियमों, विनियमों और कानूनों के निर्माण और प्रशासन के लिए सर्वोच्च निकाय है। यह भारतीय पर्यटन विभाग की सहायता करता है। इस मंत्रालय का प्रमुख भारत के पर्यटन मंत्री होते हैं, और वर्तमान में इस पद पर गजेन्द्र सिंह शेखावत हैं।
भारत ने लंदन में आयोजित वर्ल्ड टूरिज्म मार्ट 2011 में दो वैश्विक पुरस्कार जीतकर प्रमुखता हासिल की - वर्ल्ड्स लीडिंग डेस्टिनेशन और वर्ल्ड्स लीडिंग टूरिस्ट बोर्ड, अतुल्य भारत।",87,पर्यटन
छत्तीसगढ़ राज्य के पर्यटन स्थल,साँचा:स्त्रोत पर्यटन विभाग,3,पर्यटन
लंदन में पर्यटन,"लंदन दुनिया के अग्रणी पर्यटन स्थलों में से एक है, इस शहर में कई प्रसिद्द पर्यटक आकर्षण के केंद्र बिंदु हैं। लंदन में हर साल लगभग 15 मिलियन से अधिक अंतर्राष्ट्रीय पर्यटक आते हैं, इस दृष्टि से पर्यटकों के द्वारा दुनिया के सबसे ज्यादा अंतर्राष्ट्रीय दौरे यहीं पर किये जाते हैं। लंदन के लिए पर्यटन बोर्ड कहा जाता है लंदन पर जाएँ. ब्रिटेन और लंदन में विजिटर सेंटर पिकाडिली सर्कस के पास, लोवर रिगेंट स्ट्रीट पर स्थित है।",78,पर्यटन
रानीखेत,रानीखेत (Ranikhet) भारत के उत्तराखण्ड राज्य के अल्मोड़ा ज़िले में स्थित एक छावनी नगर और प्रमुख पर्वतीय पर्यटन स्थल है।,20,पर्यटन
दिल्ली के पर्यटन स्थल,"दिल्ली के प्रमुख पर्यटन स्थलों में लाल किला, चाँदनी चौक, जामा मस्जिद, कुतुब मीनार, राष्ट्रपति भवन, संसद भवन आदि प्रमुख हैं।",21,पर्यटन
पर्यटन सहायक,"एक टूर गाइड (अमेरिका) या पर्यटन सहायक (यूरोप) वह व्यक्ति होता है जो संगठित दर्शनीय स्थलों की यात्रा और शैक्षिक संस्थान, धार्मिक और ऐतिहासिक स्थलों जैसे संग्रहालयों, और विभिन्न पर्यटक आकर्षण स्थलों पर व्यक्तिगत ग्राहकों को सहायता और जानकारी प्रदान करता है। पर्यटन सहायक ग्राहकों को बाहरी मार्गदर्शित यात्राओं पर भी ले जाते हैं। इन यात्राओं में लंबी पैदल यात्रा, व्हाइटवॉटर राफ्टिंग, पर्वतारोहण, अल्पाइन चढ़ाई, रॉक क्लाइम्बिंग, बैककंट्री में स्की और स्नोबोर्डिंग, मछली पकड़ना, और साइकिलिंग शामिल हैं।",78,पर्यटन
"आवास, शहरी ग़रीबी उन्मूलन एवं पर्यटन मंत्रालय, भारत सरकार","आवास, शहरी ग़रीबी उन्मूलन एवं पर्यटन मंत्रालय, भारत सरकार भारत सरकार का एक मंत्रालय है।",15,पर्यटन
राजस्थान पर्यटन विकास निगम लिमिटेड,राजस्थान भारत का एक राज्य है जो पर्यटन के लिए सबसे अच्छा राज्य माना जाता है। राजस्थान टूरिज्म अथवा  राजस्थान पर्यटन विकास निगम लिमिटेड (आरटीडीसी) कंपनी अधिनियम 1956 के तहत जयपुर में अपनी प्रमुख तिमाही के साथ पंजीकृत कंपनी है। यह कंपनी पूरी तरह से राजस्थान सरकार द्वारा स्वामित्व में है।,51,पर्यटन
मैंगलूर में पर्यटन,"मंगलौर (मंगलूरू के अंग्रेजीभाषी संस्करण) भारत के पश्चिमी तट पर स्थित एक शहर है| यह अरब सागर में एक प्रमुख बंदरगाह है और दक्षिण कन्नड़ जिले का प्रशासनिक मुख्यालय है| यह अपने समुद्री भोजन के लिए अच्छी तरह से जाना जाता है और कॉफी का एक निर्यातक है| 
तटीय शहर संरक्षक देवता, देवी मंगला देवी से व्युत्पन्न अपने नाम किया है| 'मंगलूरू', 'मंगला की जगह 'के लिए अनुवाद है| यह असमान सड़कों, सुंदर समुद्र तटों, प्राचीन मंदिरों और चर्चों और एक बहुत प्रसिद्ध प्रकाशस्तंभ है| मंगलौर अपने स्वादिष्ट समुद्री भोजन के लिए जाना जाता है|",95,पर्यटन
नैनीताल के पर्यटन स्थल,,0,पर्यटन
खंडवा,"खण्डवा (Khandwa) भारत के मध्य प्रदेश राज्य के खण्डवा ज़िले में स्थित एक नगर है। यह ज़िले का मुख्यालय भी है।
खंडवा (पूर्वी निमाड़) जिला मुख्य रूप से हिंदुओं और जैनियों के धार्मिक पर्यटन स्थल के लिए जाना जाता है। 12 ज्योतिर्लिंगों में से एक ""ओंकार ममलेश्वर"" ओंकारेश्वर शहर में पवित्र नदी नर्मदा (""माँ नर्मदा"" के रूप में सम्मानित) के तट पर स्थित है। दाता धूनीवाले का समाधि स्थल खंडवा शहर में स्थित है। ब्रह्मगीर महाराज का समाधि स्थल खंडवा शहर के पास स्थित है। निमाड़ के कबीर का समाधि स्थल सिंगाजी मुंडी कस्बे के पास पिपलिया सिंगाजी में स्थित है। बुखारदास बाबा का समाधि स्थल नया हरसूद, छनेरा के पास है।
हनुवंतिया में साहसिक पर्यटन उपलब्ध है, जिसे इंदिरा सागर पर्यटक परिसर, हनुवंतिया के नाम से जाना जाता है। सैलानी ओंकारेश्वर के पास साहसिक पर्यटन के लिए द्वीप विकसित कर रहा है।",143,पर्यटन
सीतामढ़ी,सीतामढ़ी (Sitamarhi) भारत के बिहार राज्य के तिरहुत प्रमंडल के सीतामढ़ी ज़िले में स्थित एक नगर है। यह ज़िले का मुख्यालय भी है। यह सांस्कृतिक मिथिला क्षेत्र का प्रमुख शहर है जो पौराणिक आख्यानों में सीता की जन्मस्थली के रूप में उल्लिखित है। त्रेतायुगीन आख्यानों में दर्ज यह हिंदू तीर्थ-स्थल बिहार के प्रमुख पर्यटन स्थलों में से एक है।,59,पर्यटन
भारत में धार्मिक पर्यटन,"भारत में धार्मिक पर्यटन से तात्पर्य भारत में स्थित विभिन्न धर्मस्थलों से है। भारत एक विविधताओं से भरा देश है और यहाँ कई धर्मों के लोग एक साथ रहते हैं। विभिन्न धर्मों से संबंधित विभिन्न स्थान, शहर या इमारतें भारत भर में विद्यमान हैं, जो कि मात्र धार्मिक आस्था वाले लोगों ही नहीं अपितु पर्यटकों के लिए दर्शनीय हैं। विभिन्न धर्मों के अनुसार वर्गीकृत एसे स्थानों की सूची नीचे दी गई है:",72,पर्यटन
रॉयल राजस्थान ऑन व्हील्स,रॉयल राजस्थान ऑन व्हील्स एक भारतीय पर्यटन लग्ज़री रेल है जो राजस्थान के अलावा विभिन्न राज्यों की सैर करवाती है। रॉयल राजस्थान ऑन व्हील्स को जनवरी 2009 में लाँच किया गया था जो अब तक चल रही है।,38,पर्यटन
मुंबई में पर्यटन,"मुंबई, भारत का सबसे बड़ा शहर है जिसकी आबादी लगभग 2 कोटी है। यह भारतीय प्रायद्वीप के पश्चिमी तट पर स्थित है। मुंबई दुनिया के नौवें सबसे अधिक आबादी वाले शहरों में से एक है। यह एक समृद्ध शहर एवं यहाँ गहरा प्राकृतिक बंदरगाह है इसके साथ-साथ यह वित्तीय, मनोरंजन, और वाणिज्यिक क्षेत्र में भारत में राजधानी है

यह शहर प्राकृतिक विरासत, प्राचीन विरासत, आराम एवं मनोरंजन स्थलों, सिनेमाघर और स्टूडियो, पवित्र स्थानों और ऐतिहासिक स्मारकों के मामलो में काफी समृद्ध है। यह शहर पहले मुंबई के नाम से जाना जाता था। मुंबई शानदार समुद्र तटों, पर्यटन स्थलों, और मनोरंजन पार्क होने के चलते के एक आदर्श अवकाश स्थल हैं।",110,पर्यटन
मारवाड जंक्शन विधानसभा क्षेत्र (राजस्थान),मारवाड जंक्शन विधानसभा क्षेत्र राजस्थान का एक विधानसभा क्षेत्र है। जो राजस्थान की आर्थिक व पर्यटन की दृष्टि से एक विशेष क्षेत्र हैं।,23,पर्यटन
ईटानगर,ईटानगर (Itanagar) भारत के अरुणाचल प्रदेश राज्य की राजधानी और सबसे बड़ा शहर है। प्रशासनिक दृष्टि से यह पपुम पारे ज़िले में स्थित है और दिकरोंग नदी के किनारे बसा हुआ है।,32,पर्यटन
वल्लुवर कोट्टम,वल्लुवर कोट्टम चेन्नई का एक पर्यटन स्थल है।,8,पर्यटन
विवेकानंदार इल्लम,विवेकानंदार इल्लम चेन्नई का एक पर्यटन स्थल है।,8,पर्यटन
विक्टोरिया पब्लिक हॉल,विक्टोरिया पब्लिक हॉल चेन्नई का एक पर्यटन स्थल है।,9,पर्यटन
"सरकारी संग्रहालय, चेन्नई","सरकारी संग्रहालय, चेन्नई चेन्नई का एक पर्यटन स्थल है।",9,पर्यटन
राजीव गांधी स्मारक,राजीव गांधी स्मारक चेन्नई का एक पर्यटन स्थल है।,9,पर्यटन
मद्रास वार सीमेट्री,मद्रास वार सीमेट्री चेन्नई का एक पर्यटन स्थल है।,9,पर्यटन
रवीश्वरर,रवीश्वरर चेन्नई का एक पर्यटन स्थल है। यहां एक प्रसिद्ध मन्दिर है।,12,पर्यटन
अतुल्य भारत,"अतुल्य भारत (अंग्रेज़ी: Incredible India) भारतीय पर्यटन विभाग एक अभियान है, जो देश विदेश में भारत का प्रतिनिधित्व करता है। इस अभियान का उद्देश्य है भारतीय पर्यटन को वैश्विक मंच पर पदोन्नत करना।",33,पर्यटन
उदयपुर,"उदयपुर (Udaipur) भारत के राजस्थान राज्य के उदयपुर ज़िले में स्थित एक नगर है। यह राजस्थान का एक प्रमुख पर्यटन स्थल है, जो अपने इतिहास, संस्कृति और अपने आकर्षक स्थलों के लिये प्रसिद्ध है। इसे ""पूर्व के वेनिस"" के नाम से भी जाना जाता है।",45,पर्यटन
काबुल,"काबुल (पश्तो: کابل) अफ़्ग़ानिस्तान की राजधानी है। काबुल अफगानिस्‍तान का सबसे बड़ा शहर और राजधानी है। यह अफगानिस्‍तान का आर्थिक और सांस्‍कृतिक केंद्र भी है। यह शहर समुद्र तल से 1800 मीटर की ऊंचाई पर स्थित है। काबुल सफेद खो पहाड़ी और काबुल नदी के बीच बसा हुआ है। यह पर्यटन की दृष्टि  से मध्‍य एशिया का एक महत्‍पपूर्ण केंद्र माना जाता है। यहां कई प्रमुख पर्यटन स्‍थल हैं। जिसमें अफगान नेशनल म्‍यूजियम, दारुल अमन पैलेस, बाग-ए-बाबर, ईदगाह मस्जिद, ओमर माइन म्‍यूजियम यहां के प्रमुख दर्शनीय स्‍थल है।",88,पर्यटन
