title,content,word_count,topic
सूचना अर्थशास्त्र,"सूचना अर्थशास्त्र (Information economics या economics of information), व्यष्टि अर्थशास्त्र की एक शाखा है जिसमें इस बात का अध्ययन किया जाता है कि सूचना तथा सूचना तन्त्र किस प्रकार अर्थव्यवस्था को एवं आर्थिक निर्णयों को प्रभावित करते हैं।",38,अर्थशास्त्र
बाज़ार (अर्थशास्त्र),"अर्थशास्त्र में बाज़ार (market) उन प्रणालियों, संस्थाओं, विधियों, सम्बन्धों और अधोसंरचनाओं का समूह होता है जिनके द्वारा अलग-अलग पक्ष विनिमय (यानि अदला-बदली) कर सकते हैं। मानव इतिहास के सबसे रूढ़ि बाज़ारों में सीधा वस्तु विनिमय होता था, अर्थात दो पक्षों में ऐसा विनिमय जिसमें पहला पक्ष दूसरे से स्वयं चाही कोई वस्तु लेता है और दूसरे पक्ष को उसके द्वारा चाही कोई वस्तु बदले में देकर व्यापार पूर्ण करता है। अधिकांश आधुनिक बाज़ारों में मुद्रा को विनिमय का माध्यम बनाकर एक पक्ष अपने द्वारा बनाई माल या सेवाएँ दूसरे पक्ष को मुद्रा (पैसे) के बदले में देता है। बाज़ार समाज में व्यापार, वितरण और संसाधन आवंटन को सम्भव करते हैं और मुक्त बाज़ार का सुचारु व नियमित रूप से, लेकिन बिना आर्थिक संतुलन में अधिक हस्तक्षेप करे, चलना समाजिक समृद्धि के लिए आवश्यक है। सरकारें या अन्य आधिकारिक संस्थाएँ जब बाज़ारों में सही नीयत से भी हस्तक्षेप करती हैं - जैसे कि मूल्य छत या अधिक कर का डालना - तो अक्सर अनपेक्षित परिणाम-स्वरूप इस से मृतभार घाटा उत्पन्न होता है और अभाव अर्थव्यवस्था, कालाबाज़ारी जैसे भ्रष्टाचार, बेरोज़गारी और निर्धनता जैसी बुराईयों को बढ़ावा मिलता है।",186,अर्थशास्त्र
कल्याण अर्थशास्त्र,"कल्याण अर्थशास्त्र अर्थशास्त्र की एक शाखा हैं, जो सूक्ष्म अर्थशास्त्रीय तकनीकों का प्रयोग करता हैं, जिससे सकल (अर्थव्यवस्था के) स्तर पर भलाई (कल्याण) का आंकलन किया जा सकें।",28,अर्थशास्त्र
गणितीय अर्थशास्त्र,"गणितीय अर्थशास्त्र (Mathematical economics) में गणितीय विधियों का उपयोग करके अर्थशास्त्र के सिद्धान्तों को प्रस्तुत करना तथा उनका विश्लेषण करना आता है। इसमें उपयोग में आने वाले गणित में चलन-कलन, समाकलन, अन्तर समीकरण, अवकल समीकरण, मैट्रिक्स बीजगणित, गणितीय प्रोग्रामन तथा अन्य संगणकीय विधियाँ शामिल हैं।",45,अर्थशास्त्र
अर्थशास्त्र में नोबेल पुरस्कार,"एल्फ्रेड नोबल की याद में अर्थशास्त्र में स्वेरिजेस रिक्सबैंक पुरस्कार (आधिकारिक स्वीडिश: Sveriges riksbanks pris i ekonomisk vetenskap till Alfred Nobels minne), जिसे सामान्यतः अर्थशास्त्र में नोबेल पुरस्कार (अंग्रेज़ी: Nobel Prize in Economics) कहा जाता है, अर्थशास्त्र में असाधारण योगदान के लिए दिया जाने वाला इस क्षेत्र का सबसे प्रतिष्ठित सम्मान है।",52,अर्थशास्त्र
चिरसम्मत अर्थशास्त्र,"चिरसम्मत अर्थशास्त्र (क्लासिकल इकनीमिक्स) या चिरसम्मत राजनीतिक अर्थशात्र आर्थिक चिन्तन की वह परम्परा है जिसका विकास मुख्यतः इंग्लैण्ड में १८वीं शताब्दी के उत्तरार्ध से लेकर १९वीं शताब्दी के मध्यकाल तक  हुआ। इसके मुख्य विचारकों में आदम स्मिथ, जे बी से (Jean-Baptiste Say), डेविड रिकार्डो, थॉमस रॉबर्ट माल्थस, तथा जॉन स्टूवर्ट मिल थे। इन अर्थशास्त्रियों ने बाजारवादी अर्थस्त्र का जो आर्थिक सिद्धान्त दिया वह मुख्यतः  स्व-नियमित प्रणाली (self-regulating systems) है जो उत्पादन तथा विनिमय के प्राकृतिक नियमों से शासित होता है। आदम स्मिथ ने इसी को 'अदृष्य हाथ' कहा था। 
आदम स्मिथ द्वारा १७७६ में रचित द वेल्थ ऑफ नेशन्स को प्रायः चिरसम्मत अर्थशास्त्र का आरम्भ बिन्दु माना जाता है। इस पुस्तक में स्मिथ ने जो बात कही थी उसका सार यही था कि किसी भी देश की समृद्धि का निर्धारण इस बात से नहीं होती कि उस देश के पास कितना स्वर्ण जमा है बल्कि इस बात से होती है कि उस देश की राष्ट्रीय आय कितनी अधिक है।",159,अर्थशास्त्र
शिक्षा अर्थशास्त्र,"शिक्षा अर्थशास्त्र या शिक्षा का अर्थशास्त्र (Education economics या economics of education) से आशय शिक्षा से सम्बन्धित आर्थिक विषयों (मुद्दों) के अध्ययन से है। शिक्षा से जुड़े आर्थि कुछ मुद्दे ये हैं- शिक्षा की मांग, शिक्षा के लिए वित्त की व्यवस्था, विभिन्न शिक्षण कार्यक्रमों और नीतियों की दक्षता का तुलनात्मक अध्ययन, आदि। स्कूली-शिक्षा और श्रम बाजार के सम्बन्ध से शुरू होकर शिक्षा अर्थशास्त्र अब एक व्यापक अध्ययन-क्षेत्र बन चुका है।",70,अर्थशास्त्र
मूल्य (अर्थशास्त्र),"आर्थिक मूल्य, किसी आर्थिक एजेंट को कोई वस्तु या सेवा द्वारा प्रदत्त लाभ का माप हैं।
यह ध्यान में रखा जाना चाहिए कि आर्थिक मूल्य और बाज़ार भाव समान नहीं हैं, और ना ही आर्थिक मूल्य और बाज़ार मूल्य एक समान हैं। मूल्य की अवधारणा अर्थशास्त्र में केन्द्रीय है। इसको मापने का एक तरीका वस्तु का बाजार भाव है। एडम स्मिथ ने श्रम को मूल्य के मुख्य श्रोत के रूप में परिभाषित किया। ""मूल्य के श्रम सिद्धान्त"" को कार्ल मार्क्स सहित कई अर्थशास्त्रियों ने प्रतिपादित किया है। इस सिद्धान्त के अनुसार किसी सेवा या वस्तु का मूल्य उसके उत्पादन में प्रयुक्त श्रम के बराबर होत है। अधिकांश लोगों का मानना है कि इसका मूल्य वस्तु के दाम निर्धारित करता है। दाम का यह श्रम सिद्धान्त ""मूल्य के उत्पादन लागत सिद्धान्त"" से निकटता से जुड़ा हुआ है।",136,अर्थशास्त्र
ऊष्मा-अर्थशास्त्र,"ऊष्मा-अर्थशास्त्र (Thermoeconomics), अर्थशास्त्र का एक सम्प्रदाय है जो अर्थशास्त्र में भी ऊष्मागतिकी के नियमों के उपयोग का पक्षधर है। 'थर्मो-इकनॉमिक्स' शब्द का सबसे पहले प्रयोग १९६२ में अमेरिकी इंजीनियर माइरन ट्राइबस ने किया था। ऊष्मा-अर्थशास्त्र को उसी प्रकार समझा जा सकता है जैसे सांख्यिकीय भौतिकी (statistical physics) को।",48,अर्थशास्त्र
भूमि (अर्थशास्त्र),"अर्थशास्त्र में, भूमि में प्राकृतिक रूप से पाए जाने वाले सभी संसाधनों के साथ-साथ भौगोलिक भूमि भी शामिल होती है।",20,अर्थशास्त्र
प्रतियोगिता (अर्थशास्त्र),"अर्थशास्त्र के सन्दर्भ में, उस स्थिति को प्रतियोगिता या प्रतिस्पर्धा (competition) कहते हैं जिसमें किसी सीमित आवश्यकता वाले बाजार में विभिन्न फर्में अपन-अपना अंश बढ़ाने का प्रयत्न करतीं हैं। परम्परागत अर्थ-चिन्तन में, प्रतिस्पर्धा फर्मों को नए उत्पाद, सेवा या प्रौद्योगिकी के निर्माण की दिशा में ले जाती है जिससे उपभोक्ताओं को पहले से अधिक विकल्प एवं बेहतर उत्पाद प्राप्त होते हैं। अधिक विकल्प होने पर प्रायः उत्पाद का कम मूल्य देना पड़ता है। यदि प्रतिस्पर्धा न होती तो वही उत्पाद अधिक मूल्य पर मिलता।",84,अर्थशास्त्र
सामाजिक अर्थशास्त्र,"सामाजिक अर्थशास्त्र एक सामाजिक विज्ञान है जो यह अध्ययन करता है कि आर्थिक गतिविधियाँ, सामाजिक प्रक्रियाओं को कैसे प्रभावित करतीं हैं और सामाजिक प्रक्रियाओं का आर्थिक गतिविधियों पर क्या प्रभाव पड़ता है। सामान्य तौर पर यह विश्लेषण करता है कि समाज किस प्रकार से प्रगति करता है, किस प्रकार अविकासमान हो जाता है, या किस प्रकार विकास की विपरीत दिशा में चलने लगता है।",64,अर्थशास्त्र
अर्थव्यवस्था,"अर्थव्यवस्था (Economy) उत्पादन, वितरण एवम खपत की एक सामाजिक व्यवस्था है। यह किसी देश या क्षेत्र विशेष में अर्थशास्त्र का गतित चित्र है। यह चित्र किसी विशेष अवधि का होता है। उदाहरण के लिए अगर हम कहते हैं ' समसामयिक भारतीय अर्थव्यवस्था ' तो इसका तात्पर्य होता है। वर्तमान समय में भारत की सभी आर्थिक गतिविधियों का वर्णन।",58,अर्थशास्त्र
ऊर्जा अर्थशास्त्र,ऊर्जा अर्थशास्त्र (Energy economics) एक विस्तृत वैज्ञानिक क्षेत्र है जिसमें समाज में ऊर्जा की आपूर्ति व उपयोग से संबंधित विषयों का उध्ययन किया जाता है।,25,अर्थशास्त्र
श्रम अर्थशास्त्र,"श्रम अर्थशास्त्र का उद्देश्य मजदूरी श्रम के लिए बाज़ार की कार्यप्रणाली और गतिशीलता को समझने का प्रयास है। श्रम एक ऐसी वस्तु है जिसकी आपूर्ति मजदूरों द्वारा आमतौर पर मांग करने वाली फर्मों द्वारा दिए गए वेतन के बदले में की जाती है। ये श्रमिक सामाजिक, संस्थागत या राजनीतिक व्यवस्था के हिस्से के रूप में मौजूद होते हैं इसलिए श्रम अर्थशास्त्र को सामाजिक, सांस्कृतिक और राजनीतिक चरों को भी ध्यान में रखना चाहिए।",73,अर्थशास्त्र
विधि एवं अर्थशास्त्र,"विधि एवं अर्थशास्त्र या विधि के अर्थशास्त्रीय विश्लेषण (economic analysis of law) के अन्तर्गत आर्थिक सिद्धान्तों का उपयोग करते हुए विधि का विश्लेषण किया जाता है और देखा जाता है कि कौन से कानून आर्थिक रूप से अधिक प्रभावी (दक्ष) हैं और कौन नहीं। विधि के अर्थशास्त्रीय विश्लेषण का आरम्भ शिकागो स्कूल ऑफ इकनॉमिक्स के विद्वानों ने किया था।
कानून और अर्थशास्त्र की दो प्रमुख शाखाएँ हैं। 
पहली शाखा विधि के सकारात्मक और प्रामाणिक विश्लेषण के लिए नवशास्त्रीय अर्थशास्त्र के तरीकों और सिद्धांतों के प्रयोग पर आधारित है। दूसरी शाखा आर्थिक और राजनीतिक परिणामों पर व्यापक ध्यान देने के साथ कानून और कानूनी संस्थानों के एक संस्थागत विश्लेषण पर केंद्रित है।  इस प्रकार कानून और अर्थशास्त्र की दूसरी शाखा राजनीतिक संस्थानों और शासन संस्थानों पर अधिक आम तौर पर काम करती है।",132,अर्थशास्त्र
अन्तरराष्ट्रीय अर्थशास्त्र,"उत्पादक संसाधनों और उपभोक्ता वरीयताओं में अन्तर्राष्ट्रीय अन्तर और उन्हें प्रभावित करने वाले अंतरराष्ट्रीय संस्थान अन्तर्राष्ट्रीय अर्थशास्त्र (इन्टरनेशनल इकनॉमिक्स) के अध्ययन के विषय हैं। यह व्यापार, निवेश और प्रवास सहित विभिन्न देशों के निवासियों के बीच लेनदेन और बातचीत के पैटर्न और परिणामों की व्याख्या करना चाहता है। 
अंतर्राष्ट्रीय व्यापार, अन्तरराष्ट्रीय सीमाओं के आर-पार वस्तुओं और सेवाओं के प्रवाह का अध्ययन करता है। 
अंतर्राष्ट्रीय वित्त अंतर्राष्ट्रीय वित्तीय बाजारों में पूंजी के प्रवाह और विनिमय दरों पर इन आंदोलनों के प्रभावों का अध्ययन करता है।
अंतर्राष्ट्रीय मौद्रिक अर्थशास्त्र और अंतर्राष्ट्रीय मैक्रोइकॉनॉमिक्स अध्ययन देशों में धन के प्रवाह और उनकी अर्थव्यवस्थाओं पर संपूर्ण रूप से प्रभाव डालते हैं।
अंतर्राष्ट्रीय राजनीतिक अर्थव्यवस्था, अंतरराष्ट्रीय संबंधों की एक उप-श्रेणी है। इसके अन्तर्गत अध्ययन किए जाने वाले कुछ विष्य ये हैं - अंतर्राष्ट्रीय संघर्ष, अंतर्राष्ट्रीय वार्ता और अंतर्राष्ट्रीय प्रतिबंध, राष्ट्रीय सुरक्षा और आर्थिक राष्ट्रवाद, अन्तर्राष्ट्रीय संधियाँ आदि।",141,अर्थशास्त्र
इंजीनियरी अर्थशास्त्र,"इंजीनियरी अर्थशास्त्र (Engineering economics), अर्थशास्त्र का एक उपविषय है जिसमें इंजीनियरी निर्णय लेने के सम्बन्ध में आर्थिक सिद्धान्तों के उपयोग का अध्ययन किया जाता है।",25,अर्थशास्त्र
गोखले राजनीति एवं अर्थशास्त्र संस्थान,आम तौर पर गोखले संस्थान के नाम से मशहूर गोखले राजनीति एवं अर्थशास्त्र संस्थान (गोखले इंस्टिट्यूट ऑफ पॉलिटिक्स एण्ड इकोनॉमिक्स / जीआईपीई) अर्थशास्त्र के क्षेत्र में भारत के सबसे पुराने अनुसंधान एवं प्रशिक्षण संस्थानों में से एक है। यह महाराष्ट्र के पुणे के डेक्कन जिमखाना क्षेत्र में बीएमसीसी रोड पर स्थित है - इस शहर को अक्सर पूर्व का ऑक्सफोर्ड कहा जाता है।,63,अर्थशास्त्र
माँग (अर्थशास्त्र),अर्थशास्त्र में माँग (demand) किसी माल या सेवा की वह मात्रा होती है जिसे उस माल या सेवा के उपभोक्ता भिन्न कीमतों पर खरीदने को तैयार हों। आमतौर पर अगर कीमत अधिक हो तो वह माल/सेवा कम मात्रा में खरीदी जाती है और यदि कीमत कम हो तो अधिक मात्रा में। इसलिए अक्सर किसी क्षेत्र के बाज़ार में किसी माल/सेवा की माँग को उसके माँग वक्र (demand curve) के रूप में दर्शाया जाता है।,74,अर्थशास्त्र
अर्थशास्त्र के प्रमुख सिद्धान्त,"अर्थशास्त्र, उपयोगिता की विद्या है। उपयोगिता के अन्तर्गत लोगों की प्राथमिकता (पसन्द), वस्तुओं से मिलने वाली संतुष्टि, वस्तुओं को लोगों द्वारा प्रदत्त महत्त्व आदि आते हैं। इच्छाएँ अनन्त हैं और इसके साथ यह भी सत्य है कि एक ही वस्तु की अधिकाधिक मात्रा मिलने पर लोगों को उससे क्रमश: न्यून-से-न्यूनतर लाभ या संतुष्टि मिलती है। (ह्रासमान उपयोगिता का नियम)
अर्थशास्त्र के कुछ प्रमुख नियम निम्नवत् हैं -

संसाधनों की कमी का नियम (Scarcity of resources)
मांग और पूर्ति का नियम (Law of demand and supply)
ह्रासमान उपयोगिता का नियम (Law of diminishing utilities)
श्रम विभाजन का नियम (Division of labour)
स्पर्धात्मक लाभ का नियम (Law of competitive advantages) - व्यापार सदा ही परस्पर लाभकारी होता है।
आर्थिक स्वतंत्रता का सिद्धान्त - आर्थिक स्वतंत्रता से ही सर्वाधिक सम्पन्नता मिल सकती है।",130,अर्थशास्त्र
समाजवादी अर्थशास्त्र,"समाजवादी अर्थशास्त्र (Socialist economics) में काल्पनिक एवं उपलब्ध समाजवादी आर्थिक निकायों के मानकों, प्रथाओं एवं आर्थिक सिद्धान्तों वाले विषय शामिल होते हैं।",22,अर्थशास्त्र
गाँधीजी के आर्थिक विचार,गांधीजी के आर्थिक विचार अहिंसात्मक मानवीय समाज की अवधारणा से ओत-प्रोत हैं। उनके आर्थिक विचार आध्यात्मिक विकास को प्रोत्साहित करने वाले एवं भौतिकवाद के विरोधी हैं। ' गांधीवादी अर्थशास्त्र ' (Gandhian economics) नामक यह शब्द सबसे पहले उनके प्रसिद्ध अनुयायी जे.सी. कुमारप्पा ने प्रयोग किया था।,46,अर्थशास्त्र
अमर्त्य सेन,"अमर्त्य सेन (जन्म: ३ नवंबर, १९३३) अर्थशास्त्री हैं, उन्हें १९९८ में अर्थशास्त्र के नोबल पुरस्कार से सम्मानित किया गया है। संप्रति वे हार्वड विश्वविद्यालय (अमरीका)|हार्वड विश्वविद्यालय में प्राध्यापक थे। वे जादवपुर विश्वविद्यालय, दिल्ली स्कूल ऑफ इकानामिक्स और ऑक्सफोर्ड विश्वविद्यालय में भी शिक्षक रहे हैं। सेन ने एमआईटी, स्टैनफोर्ड, कॉर्नेल और बेर्केलेय विश्वविद्यालयों में अतिथि अध्यापक के रूप में भी शिक्षण किया है।",62,अर्थशास्त्र
उत्पादन (अर्थशास्त्र),"अर्थशास्त्र में उत्पादन (Production) कुछ संसाधनों, तकनीकों और श्रम से किसी उपभोग करने वाली वस्तु या सेवा के बनाने को कहा जाता है। मसलन ऊन, सूत के धागों, बुनाई-सिलाई मशीनों में विद्युत की खपत और कारखानों में श्रमिकों के श्रम से स्वेटर उत्पादन करे जाते हैं।",46,अर्थशास्त्र
