title,content,word_count,topic
जेनेटिक एल्गोरिद्म,"जेनेटिक एल्गोरिथ्म (GA) एक सर्च (खोज) तकनीक है जिसका उपयोग इष्टतमीकरण तथा खोजने की समस्याओं के लिए सटीक या सन्निकट हल प्राप्त करने के लिए किया जाता है। यह एल्गोरिद्म, अनेकों विकासात्मक कलनविधियों में से एक है। विकासात्मक कलनविधियाँ, विकासवाद तथा उससे सम्बन्धित अवधारणाओं (वंशागति, उत्परिवर्तन, चुनाव, तथा क्रासओवर आदि) तकनीकों के अनुसरण पर आधारित हैं।",56,कृत्रिम
खनिज विज्ञान,"खनिज विज्ञान भूविज्ञान की एक शाखा होती है। इसमें खनिजों के भौतिक और रासायनिक गुणों का अध्ययन किया जाता है। विज्ञान की इस शाखा के अन्तर्गत खनिजों के निर्माण, संरचना, वर्गीकरण, उनके पाए जाने के भौगोलिक स्थानों और उनके गुणों को भी शामिल किया गया है। इसके माध्यम से ही खनिजों के प्रयोग और उपयोग का भी अध्ययन इसी में किया जाता है। विज्ञान की अन्य शाखाओं की भांति ही इसकी उत्पत्ति भी कई हजार वर्ष पूर्व हुई थी। वर्तमान खनिज विज्ञान का क्षेत्र, कई दूसरी शाखाओं जैसे, जीव विज्ञान और रासायनिकी तक विस्तृत हो गया है। यूनानी दार्शनिक सुकरात ने सबसे पहले खनिजों की उत्पत्ति और उनके गुणों को सिद्धांत रूप में प्रस्तुत किया था, हालांकि सुकरात और उनके समकालीन विचारक बाद में गलत सिद्ध हुए लेकिन उस समय के अनुसार उनके सिद्धांत नए और आधुनिक थे। किन्तु ये कहना भी अतिश्योक्ति न होगा कि उनकी अवधारणाओं के कारण ही खनिज विकास की जटिलताओं को सुलझाने में सहयोग मिला, जिस कारण आज उसके आधुनिक रूप से विज्ञान समृद्ध है। १६वीं शताब्दी के बाद जर्मन वैज्ञानिक जॉर्जियस एग्रिकोला के अथक प्रयासों के चलते खनिज विज्ञान ने आधुनिक रूप लेना शुरू किया।",191,कृत्रिम
चिरसम्मत भौतिकी,"चिरसम्मत भौतिकी (क्लासिकल फिजिक्स) भौतिक विज्ञान की वह शाखा है जिसमें द्रव्य और ऊर्जा दो अलग अवधारणाएं हैं। प्रारम्भिक रूप से यह न्यूटन के गति के नियम व मैक्सवेल के विद्युतचुम्बकीय विकिरण सिद्धान्त पर आधारित है। चिरसम्मत भौतिकी को सामान्यतः विभिन्न क्षेत्रों में विभाजित किया जाता है। इनमें यांत्रिकी (इसमें पदार्थ की गति तथा उस पर आरोपित बलों का अध्ययन किया जाता है।), गतिकी, स्थैतिकी, प्रकाशिकी, उष्मागतिकी (ऊर्जा और उष्मा का अध्ययन) और ध्वनिकी शामिल हैं तथा इसी प्रकार विद्युत व चुम्बकत्व के परिसर में दृष्टिगोचर अध्ययन। द्रव्यमान संरक्षण का नियम, ऊर्जा संरक्षण का नियम और संवेग संरक्षण का नियम भी चिरसम्मत भौतिकी में महत्वपूर्ण हैं। इसके अनुसार द्रव्यमान और ऊर्जा को ना ही तो बनाया जा सकता है और ना ही नष्ट किया जा सकता और केवल बाह्य असन्तुलित बल आरोपित करके ही संवेग को परिवर्तित किया जा सकता है।",141,कृत्रिम
अनुप्रयुक्त भौतिकी,"भौतिकी के तकनीकी और व्यावहारिक अनुप्रयोगों से सम्बंधित विषयों के विज्ञान को अनुप्रयुक्त भौतिकी (अप्लायड फिजिक्स) कहते हैं। सैद्धांतिक भौतिकी और अनुप्रयुक्त भौतिकी के बीच की सीमाओं को किसी वैज्ञानिक की अभिप्रेरणा और अभिप्राय जैसे तत्त्वों से लेकर किसी अनुसन्धान के प्रोधयोगिकी और विज्ञान पर अंततः पड़ने वाले असर तक जा सकता है। अभियाँत्रिकी से इसमें अन्तर केवल इतना है कि, जहाँ अभियाँत्रिकी में विद्यमान तकनीकों पर आधारित ठोस अंत परिणाम की अपेक्षा की जाती है, व्यावहारिक भौतिकी में नये तकनीकों पर, या विद्यमान तकनीकों पर, अनुसंधान होता है। काफी हद तक यह अनुप्रयुक्त गणित के समान है। भौतिक विज्ञानी भौतिकी के सिद्धांतों का प्रयोग सैद्धांतिक भौतिकी के विकास हेतु यंत्रों को बनाने के लिये भी करते हैं। इसका उदाहरण है त्वरक भौतिकी।",123,कृत्रिम
यूएसटी,"यूएसटी जिसे पहले यूएसटी ग्लोबल (अंग्रेज़ी: UST Global) के नाम से जाना जाता था, डिजिटल प्रौद्योगिकी और परिवर्तन, सूचना प्रौद्योगिकी और सेवाओं का प्रदाता है जिसका मुख्यालय एलिसो विएजो, कैलिफ़ोर्निया, संयुक्त राज्य अमेरिका में है। स्टीफन रॉस ने १९९८ में लागुना हिल्स में यूएसटी की स्थापना की। कंपनी के कार्यालय अमेरिका, ईएमईए, एपीएसी और भारत में हैं।
जून २०१८ में सिंगापुर के सॉवरेन वेल्थ फंड टेमासेक ने यूएसटी में US$२५ करोड़ निवेश किया जिससे यूएसटी का मूल्यांकन अरब US$ से अधिक हो गया।",83,कृत्रिम
रूपबद्ध विज्ञान,"'रूपबद्ध विज्ञान जिसे औपचारिक विज्ञान भी कहा जाता है, औपचारिक निकायों का अध्ययन है जैसे तर्कशास्त्र, गणित, सांख्यिकी, सैद्धांतिक संगणक विज्ञान, सूचना सिद्धांत, खेल सिद्धांत, निकाय सिद्धान्त, निर्णय सिद्धांत और भाषाविज्ञान के कुछ अंश।",34,कृत्रिम
भौतिक रसायन,"भौतिक रसायान (physical chemistry या physicochemistry) रसायन विज्ञान की वह शाखा है जो भौतिक अवधारणाओं के आधार पर रासायनिक प्रणालियों में घटित होने वाली परिघटनाओं (phenomenon) की व्याख्या करती है।

द्रव्य की अविनाशिता के नियम के साथ ही साथ भौतिक रसायन की नींव पड़ी, यद्यपि १९वीं शती के अंत तक भौतिक रसायन को रसायन का पृथक्‌ अंग नहीं माना गया। वांट हॉफ, विल्हेल्म ऑस्टवाल्ड और आरिनियस के कार्यें ने भौतिक रसायन की रूपरेखा निर्धारित की। स्थिर अनुपात और गुणित अनुपात एवं परस्पर अनुपात के नियमों ने और बाद को आवोगाड्रो नियम, गेलुसैक नियम आदि ने परमाणु और अणु की कल्पना को प्रश्रय दिया। परमाणुभार और अणुभार निकालने की विविध पद्धतियों का विकास किया गया। गैस संबंधी बॉयल और चार्ल्स के नियमों ने और ग्राहम के विसरण नियमों ने इसमें सहायता दी। विलयनों की प्रकृति समझने में परासरण दाब संबंधी विचारों ने एक नवीन युग को जन्म दिया। पानी में घुलकर शक्कर के अणु उसी प्रकार अलग अलग हो जाते हैं जैसे शून्य स्थान में गैस के अणु। राउल्ट (Raoult) का वाष्पदाब संबंधी समीकरण विलयनों के संबंध में बड़े काम का सिद्ध हुआ।",182,कृत्रिम
गणितीय तर्कशास्त्र,"गणितीय तर्कशास्त्र (Mathematical logic) गणित की शाखा है किसका संगणक विज्ञान एवं दार्शनिक तर्कशास्त्र से निकट का सम्बन्ध है। तर्कशास्त्र का गणितीय अध्ययन तथा गणित के अन्य विधाओं में तर्कशास्त्र (formal logic) के अनुप्रयोग दोनो ही इसके अंतर्गत आते हैं।
प्राय: गणितीय तर्कशास्त्र को समुच्चय सिद्धान्त, मॉडल सिद्धान्त (model theory), रिकर्सन सिद्धान्त (recursion theory) तथा सिद्धि सिद्धान्त (proof theory) नामक क्षेत्रों में विभक्त किया जाता है।",66,कृत्रिम
सैद्धान्तिक कंप्यूटर विज्ञान,,0,कृत्रिम
तारा,"तारे (Stars) स्वयंप्रकाशित (self-luminous) उष्ण वाति की द्रव्यमात्रा से भरपूर विशाल, खगोलीय पिंड हैं। इनका निजी गुरुत्वाकर्षण (gravitation) इनके द्रव्य को संघटित रखता है। मेघरहित आकाश में रात्रि के समय प्रकाश के बिंदुओं की तरह बिखरे हुए, टिमटिमाते प्रकाशवाले बहुत से तारे दिखलाई देते हैं।",45,कृत्रिम
कण भौतिकी,"कण भौतिकी, भौतिकी की एक शाखा है जिसमें मूलभूत उप परमाणविक कणो के पारस्परिक संबन्धो तथा उनके अस्तित्व का अध्ययन किया जाता है, जिनसे पदार्थ तथा विकिरण निर्मित हैं। हमारी अब तक कि समझ के अनुसार कण क्वांटम क्षेत्रों (quantum fields) के उत्तेजन (excitations) हैं। दूसरे कणों के साथ इनकी अन्तःक्रिया की अपनी गतिकी है।
कण भौतिकी के क्षेत्र में अधिकांश रुचि मूलभूत क्षेत्रों (fundamental fields) में है। मौलिक क्षेत्रों और उनकी गतिशीलताओ के सार को Standard Model सिद्धान्त के रूप में प्रस्तुत किया गया है। इसिलिये कण भौतिकी में अधिकतर स्टैंडर्ड मॉडल (Standard Model) के मूल कणों तथा उनके सम्भावित विस्तार के बारे में अध्ययन किया जाता है।",109,कृत्रिम
"जी-20 नई दिल्ली शिखर सम्मेलन, 2023","2023 जी 20 दिल्ली शिखर सम्मेलन बीस के समूह (G20) की आगामी अठारहवीं बैठक है, जो 2023 में प्रगति मैदान, नई दिल्ली में होने वाली है।
इसके अलावा G 20 शिखर सम्मेलन 2023,23 से 25 फरवरी तक आयोजित हुआ",39,कृत्रिम
अपपठन,"इस अनुच्छेद को विकिपीडिया लेख Dyslexia  के इस संस्करण  से अनूदित किया गया है।

अपपठन या डिस्लेक्सिया (Dyslexia) एक अधिगम विकलांगता है जिसका प्रकटीकरण मुख्य रूप से वाणी या लिखित भाषा के दृश्य अंकन की कठिनाइयों के रूप में होता है। यह समस्या विशेष तौर पर मनुष्य-निर्मित लेखन प्रणालियों को पढ़ने में होती है। यह देखने या सुनने की गैर-नयूरोलोजिकल कमी, या बेकार अथवा अपर्याप्त पाठन निर्देशों जैसे अन्य कारकों से उत्पन्न पाठन कठिनाइयों से अलग है, यह इस बात का सुझाव देता है कि बुद्धि द्वारा लिखित और भाषित भाषाओँ को संसाधित करने में अंतर के कारण डिस्लेक्सिया होती है।",101,कृत्रिम
मानविकी,"मानविकी वे शैक्षणिक विषय हैं जिनमें प्राकृतिक और सामाजिक विज्ञानों के मुख्यतः अनुभवजन्य दृष्टिकोणों के विपरीत, मुख्य रूप से विश्लेषणात्मक, आलोचनात्मक या काल्पनिक विधियों का इस्तेमाल कर मानवीय स्थिति का अध्ययन किया जाता है।
प्राचीन और आधुनिक भाषाएं, साहित्य, कानून, इतिहास, दर्शन, धर्म और दृश्य एवं अभिनय कला (संगीत सहित) मानविकी संबंधी विषयों के उदाहरण हैं। मानविकी में कभी-कभी शामिल किये जाने वाले अतिरिक्त विषय हैं प्रौद्योगिकी (टेक्नोलॉजी), मानव-शास्त्र (एन्थ्रोपोलॉजी), क्षेत्र अध्ययन (एरिया स्टडीज), संचार अध्ययन (कम्युनिकेशन स्टडीज), सांस्कृतिक अध्ययन (कल्चरल स्टडीज) और भाषा विज्ञान (लिंग्विस्टिक्स), हालांकि इन्हें अक्सर सामाजिक विज्ञान (सोशल साइंस) के रूप में माना जाता है। मानविकी पर काम कर रहे विद्वानों का उल्लेख कभी-कभी ""मानवतावादी (ह्यूमनिस्ट)"" के रूप में भी किया जाता है। हालांकि यह शब्द मानवतावाद की दार्शनिक स्थिति का भी वर्णन करता है जिसे मानविकी के कुछ ""मानवतावाद विरोधी"" विद्वान अस्वीकार करते हैं।",139,कृत्रिम
ब्रिटिश काउंसिल,"ब्रिटिश काउंसिल, यूनाइटेड किंगडम में आधारित एक लघु निकाय है जो अंतरराष्ट्रीय शैक्षिक और सांस्कृतिक अवसर प्रदान करने में विशेषज्ञ है। यह शाही चार्टर द्वारा निगमित किया गया है और इंग्लैंड और वेल्स दोनों जगहों और स्कॉटलैंड में एक धर्मार्थ संस्था के रूप में पंजीकृत है।
1934 में स्थापित, इसे 1940 में किंग जॉर्ज VI द्वारा एक शाही चार्टर प्रदान किया गया। यूनाइटेड किंगडम सरकार में इसके 'प्रायोजित विभाग', विदेश और राष्ट्रमंडल कार्यालय है, हालांकि इसे अपने रोज़ के परिचालन में स्वतंत्रता प्राप्त है। अप्रैल 2007 को, मार्टिन डेविडसन को इसका मुख्य कार्यकारी अधिकारी नियुक्त किया गया।[उद्धरण चाहिए]",98,कृत्रिम
