title,content,word_count,topic
नालन्दा महाविहार,"नालंदा प्राचीन भारत में उच्च शिक्षा का सर्वाधिक महत्वपूर्ण और विख्यात केन्द्र था। महायान बौद्ध धर्म के इस शिक्षा-केन्द्र में हीनयान बौद्ध-धर्म के साथ ही अन्य देशों के छात्र पढ़ते थे। वर्तमान बिहार राज्य में पटना से 85.5 किलोमीटर दक्षिण-पूर्व और राजगीर से 11.5 किलोमीटर उत्तर में एक गाँव के पास अलेक्जेंडर कनिंघम द्वारा खोजे गए इस महान बौद्ध विश्वविद्यालय के भग्नावशेष इसके प्राचीन वैभव का बहुत कुछ अंदाज़ करा देते हैं। अनेक पुराभिलेखों और सातवीं शताब्दी में भारत के इतिहास को पढ़ने आया था  के लिए आये चीनी यात्री ह्वेनसांग तथा इत्सिंग के यात्रा विवरणों से इस विश्वविद्यालय के बारे में विस्तृत जानकारी प्राप्त होती है। यहाँ 10,000 छात्रों को पढ़ाने के लिए 2,000 शिक्षक थे।
प्रसिद्ध चीनी यात्री ह्वेनसांग ने 7 वीं शताब्दी में यहाँ जीवन का महत्त्वपूर्ण एक वर्ष एक विद्यार्थी और एक शिक्षक के रूप में व्यतीत किया था।
प्रसिद्ध 'बौद्ध सारिपुत्र' का जन्म यहीं पर हुआ था।[उद्धरण चाहिए]",153,शहरी
सूरत,"सूरत भारत के गुजरात राज्य का एक प्रमुख नगर है। यह सूरत का मुख्यालय भी है। ताप्ती नदी (तापी नदी) सूरत शहर के मध्य से होकर गुजरती है। सूरत मुख्यत: कपड़ा उद्योग और डायमंड कटिंग और पोलिशिंग के लिए प्रसिद्ध है, इसलिए इस शहर को सिल्क सिटी और डायमंड सिटी के नाम से भी जाना जाता है।
इकोनॉमिक टाइम्स द्वारा किए गए एक अध्ययन के अनुसार, सूरत 2019 से 2035 तक दुनिया का सबसे तेजी से बढ़ने वाला शहर होगा।
20 अगस्त को स्वच्छ सर्वेक्षण 2020 के अनुसार 21 अगस्त 2020 तक सूरत को भारत के दूसरे सबसे स्वच्छ शहर के रूप में सूचीबद्ध किया गया है।",107,शहरी
वियना,"वियना (जर्मन में वीन) ऑस्ट्रिया की राजधानी एवं उनके नौ प्रांतों में से एक है। वियना ऑस्ट्रिया का सबसे प्रमुख नगर है जिसकी आबादी १.७ मिलियन है।
 यदि इसमें मेट्रोपॉलिटिन क्षेत्र मिला दिया जाए तो आबादी २.३ मिलियन हो जाती है। यह ऑस्ट्रिया का सबसे बड़ा शहर एवं यहां की सांस्कृतिक, आर्थिक एवं राजनैतिक गतिविधियों का केन्द्र है। यह यूरोपीय संघ में स्थित दसवां सबसे बड़ा (आबादी के अनुसार) शहर भी है और रहन सहन के स्तर को देखते हुए तीसरा सबसे अच्छा शहर है। वियना में वैश्विक महत्व की संस्थाएं स्थित हैं जिनमें संयुक्त राष्ट्र संघ, ओपेक की संस्थाएं सबसे महत्वपूर्ण हैं। डेन्यूब के किनारे स्थित वियना इंटरनेशनल सेंटर विश्व की बहुत से प्रमुख संस्थाओं के दफ्तरों का एकीकृत स्थान है। वियना शहर ऑस्ट्रिया के बिल्कुल पूर्व में स्थित है एवं चेक गणराज्य, स्लोवाकिया एवं हंगरी से इसकी सीमाएं मिलती हैं। सन २००१ में वियना के सिटी सेंटर को यूनेस्को द्वारा विश्व विरासत स्थल के रूप में मान्यता दी गयी। और दुनिया के १२७ शहरों के एक अध्ययन में इसे रहन सहन के स्तर के अनुसार दुनिया में वैंकूवर के साथ साथ पहला स्थान दिया गया।",187,शहरी
अनन्या रॉय,"अनन्या रॉय अंतर्राष्ट्रीय विकास और वैश्विक शहरीता की विद्वान हैं। कलकत्ता, भारत (1970) में जन्मे, रॉय प्रोफेसर और मेयर और रेनी लुस्किन चेयर इन असमानता और लोकतंत्र में यूसीएलए लुस्किन स्कूल ऑफ पब्लिक अफेयर्स में हैं। वह कैलिफोर्निया विश्वविद्यालय, बर्कले में ग्लोबल पॉवर्टी एंड प्रैक्टिस में सिटी एंड रीजनल प्लानिंग और विशिष्ट अध्यक्षा की प्रोफेसर रह चुकी हैं। वह मिल्स कॉलेज से बैचलर ऑफ कम्पेरेटिव अर्बन स्टडीज (1992) की डिग्री और मास्टर ऑफ सिटी प्लानिंग (1994) और डॉक्टर ऑफ फिलॉसफी (1999) की डिग्री बर्कले में कैलिफोर्निया विश्वविद्यालय में सिटी एंड रीजनल प्लानिंग विभाग से प्राप्त करती हैं।",97,शहरी
उषा प्रियंवदा,"उषा प्रियंवदा (जन्म २४ दिसम्बर १९३०) प्रवासी हिंदी साहित्यकार हैं। कानपुर में जन्मी उषा प्रियंवदा ने इलाहाबाद विश्वविद्यालय से अंग्रेज़ी साहित्य में एम.ए. तथा पी-एच. डी. की पढ़ाई पूरी करने के बाद दिल्ली के लेडी श्रीराम कॉलेज और इलाहाबाद विश्वविद्यालय में अध्यापन किया। इसी समय उन्हें फुलब्राइट स्काॅलरशिप मिली और वे अमरीका चली गईं। अमरीका के ब्लूमिंगटन, इंडियाना में दो वर्ष पोस्ट डाॅक्टरल अध्ययन किया और १९६४ में विस्कांसिन विश्वविद्यालय, मैडिसन में दक्षिण एशियाई विभाग में सहायक प्रोफेसर के पद पर कार्य प्रारंभ किया। आजकल वे सेवानिवृत्त होकर लेखन और भ्रमण कर रही हैं। उषा प्रियंवदा के कथा साहित्य में छठे और सातवें दशक के शहरी परिवारों का संवेदनापूर्ण चित्रण मिलता है। उस समय शहरी जीवन में बढ़ती उदासी, अकेलेपन, ऊब आदि का अंकन करने में उन्होंने अत्यंत गहरे यथार्थबोध का परिचय दिया है।",134,शहरी
कर्नूल,"कर्नूल, आंध्रप्रदेश राज्य के बड़े शहरों में से एक है। यह तुंगभद्रा नदी के किनारे बसा है। आंध्र प्रदेश के अवरतण के पूर्व कर्नूल नवंबर १, १९५६ तक आंध्र राष्ट्र का राजधानी रहा।
कर्नूल भारत आंध्र प्रदेश के करनूल जिले का मुख्यालय है।  शहर को अक्सर रायलसीमा के गेटवे के रूप में जाना जाता है।  यह 1 अक्टूबर 1953 से 31 अक्टूबर 1956 तक आंध्र राज्य की राजधानी था। 2011 जनगणना के अनुसार , यह 460,184 की आबादी वाला राज्य का पांचवां सबसे अधिक आबादी वाला शहर है।",88,शहरी
बैलकुप्पे,"बैलकुप्पे (Bylakuppe) भारत के कर्नाटक राज्य के मैसूर ज़िले में स्थित एक बस्ती है। यहाँ ""लुगस्सम सुंड्रेल लिङ"" (1961 में स्थापित) और ""देक्यीद लार्सो"" (1969 में स्थापित) नामक दो आसन्न तिब्बती शरणार्थी बस्तियाँ स्थित हैं, साथ ही यहां कई तिब्बती बौद्ध मठ हैं। जुड़वां शहर कुशलनगर, बैलकुप्पे से 6 किलोमीटर की दूरी पर मौजूद है। तिब्बत से बाहर यह तिब्बती लोगों की विश्व की दूसरी सबसे बड़ी आबादी है (धर्मशाला के बाद)।",72,शहरी
प्रशान्त महासागर,प्रशान्त महासागर अमेरिका और एशिया को पृथक करता है। यह विश्व का सबसे बड़ा तथा सबसे गहरा महासागर है। प्रशान्त महासागर के नितल उच्चावच का अध्ययन बहुत ही महत्वपूर्ण हैl तुलनात्मक भौगौलिक अध्ययन से पता चलता है कि इस महासागर में जमीन का भाग कम तथा जलीय क्षेत्र अधिक है। और इसकी 1519 ई. में फर्नाडो मैगलन एवं देलकानो के द्वारा की गई।,63,शहरी
मैसूर नरसिंहाचार श्रीनिवास,"मैसूर नरसिंहाचार श्रीनिवास (1916-1999) भारत के सुप्रसिद्ध समाजशास्त्री थे। उन्होने दक्षिण भारत में जाति तथा जाति प्रथा, सामाजिक स्तरीकरण, सांस्कृतीकरण तथा पश्चिमीकरण पर कार्य किया। उन्होने 'प्रबल जाति' (Dominant Caste) की अवधारण प्रस्तुत की।
'मैसूर नरसिंहाचार श्रीनिवास' को सन १९७७ में भारत सरकार द्वारा विज्ञान एवं अभियांत्रिकी के क्षेत्र में पद्म भूषण से सम्मानित किया गया था। ये कर्नाटक से हैं।",61,शहरी
अनुगुल जिला,अनुगुल ज़िला (Angul district) भारत के ओडिशा राज्य का एक ज़िला है। ज़िले का मुख्यालय अनुगुल है। अनुगुल को ओडिशा की औद्योगिक राजधानी माना जाता है।,26,शहरी
रायपुर,"रायपुर (Raipur) भारत के छत्तीसगढ़ राज्य में स्थित एक नगर है। यह राज्य की राजधानी है और रायपुर ज़िले का मुख्यालय है। रायपुर छत्तीसगढ़ राज्य का सबसे बड़ा शहर होने के साथ-साथ राज्य का एक महत्वपूर्ण औद्योगिक और व्यापारिक केन्द्र है। छत्तीसगढ़ के विभाजन के पूर्व रायपुर मध्य प्रदेश राज्य का अंग था। रायपुर को स्वच्छ सर्वेक्षण 2021 मे भारत का 6वां सबसे स्वच्छ शहर घोषित किया गया है।
रायपुर को व्यापार के लिए देश के सबसे अच्छे शहरों मे से एक माना जाता है। रायपुर खनिज संपदा से भरपूर है। यह देश मे स्टील एवं लोहे के बड़े बाजारों मे से एक है। लगभग 200 स्टील रोलिंग मिल, 195 स्पन्ज आयरन प्लांट, कम से कम 6 स्टील प्लांट, 60 प्लाइवुड कारखाने, 35 फेरो-अलॉय प्लांट, और 500 कृषि उद्योग हैं। रायपुर मे 800 से अधिक राइस मिल प्लांट हैं।",139,शहरी
जीन गोटमैन,"(इवान) जीन गॉटमैन (10 अक्टूबर 1915, खार्कोव में - 28 फरवरी 1994, ऑक्सफोर्ड में) एक फ्रांसीसी भूगोलवेत्ता थे. उन्हे मेगालोपोलिस के शहरी क्षेत्र पर अपने मौलिक अध्ययन के लिए जाना जाता है। मानव भूगोल में उनका मुख्य योगदान शहरी, राजनीतिक, आर्थिक, ऐतिहासिक और क्षेत्रीय भूगोल के उप-क्षेत्रों में था। उनका अध्ययन भाग फ्रांस और भूमध्यसागरीय से लेकर संयुक्त राज्य अमेरिका, इज़राइल और जापान तक था। मेगालोपोलिस शब्द सर्वप्रथम इन्होने इस्तेमाल किय था .",73,शहरी
महामारी विज्ञान,"महामारीविज्ञान या जानपदिक रोगविज्ञान (epidemiology) जीवविज्ञान की एक शाखा है। यह चिकित्सा विज्ञान का एक अंतःविषयक क्षेत्र है, जिसमें मानव आबादी में बीमारी को नियंत्रण करने का अध्ययन किया जाता है। महामारी विज्ञानियों को अक्सर 'रोग जासूस' के रूप में भी जाना जाता है क्योंकि वे बीमारी के कारण का पता लगाते हैं और इसके प्रसार को रोकने के लिए तत्पर रहते हैं।",63,शहरी
सुलतानपुर जिला,"उत्तर प्रदेश भारत देश का सर्वाधिक जिलों वाला राज्य है, जिसमें कुल 75 जिले हैं। आदिगंगा गोमती नदी के तट पर बसा सुलतानपुर इसी राज्य का एक प्रमुख जिला है। सुलतानपुर जिले की स्थानीय बोलचाल की भाषा अवधी और सम्पर्क भाषा खड़ी बोली है।",44,शहरी
शंकर बालकृष्ण दीक्षित,"शंकर बालकृष्ण दीक्षित (जन्म 24 जुलाई 1853 - मृत्यु 20 अप्रैल 1898) भारत के प्रसिद्ध ज्योतिषी थे। मराठी में लिखित ""भारतीय ज्योतिषशास्त्र"" आपका अमूल्य ग्रंथ है।",26,शहरी
नैनीताल जिला,"नैनीताल जिला भारतीय राज्य उत्तराखण्ड का एक जिला है। जिले का मुख्यालय नैनीताल शहर है। 
नैनीताल जिला, कुमाऊँ मण्डल में स्थित है और इसके उत्तर में अल्मोड़ा जिला और दक्षिण में उधमसिंहनगर जिला है। हल्द्वानी इस जिले में सबसे बड़ा नगर है।",42,शहरी
बाबासाहेब भीमराव अम्बेडकर विश्वविद्यालय,"बाबासाहेब भीमराव अम्बेडकर विश्वविद्यालय  लखनऊ में स्थित एक केन्द्रीय विश्वविद्यालय है। यह रायबरेली मार्ग पर चारबाग रेलवे स्टेशन से १० कि.मी दक्षिण में विद्या विहार में स्थित है।
बाबासाहेब भीमराव आंबेडकर विश्वविद्यालय (BBAU) लखनऊ, उत्तर प्रदेश में एक केंद्रीय विश्वविद्यालय है। विश्वविद्यालय का नाम भारतीय संविधान के निर्माता बाबासाहेब अम्बेडकर के नाम पर रखा गया है। विश्वविद्यालय प्राकृतिक और सामाजिक विज्ञान के विभिन्न क्षेत्रों में उच्च शिक्षा के शिक्षण को बढ़ावा देने के लिए समर्पित है। विश्वविद्यालय की स्थापना 10 जनवरी 1996 को हुई थी। इस विश्वविद्यालय में कई छात्र हैं। विश्वविद्यालय का एक शाखा अमेठी परिसर में भी है। अमेठी परिसर 2016 में स्थापित किया गया था।",108,शहरी
पाकिस्तान में स्वास्थ्य,"एक विकासशील देश के रूप में पाकिस्तान कई डोमेन में संघर्ष कर रहा है जिसके कारण स्वास्थ्य प्रणाली को बहुत नुकसान हुआ है। उस परिणाम के रूप में, पाकिस्तान के विश्व स्वास्थ्य संगठन के प्रदर्शन की रिपोर्ट में 190 देशों में से 122 को स्थान दिया गया।   एक लैंसेट अध्ययन के अनुसार, पाकिस्तान 195 देशों के बीच 154 वें स्थान पर है। अध्ययन के अनुसार पाकिस्तान ने 1990 के बाद से स्वास्थ्य सेवा की पहुंच और गुणवत्ता में सुधार देखा है, 1990 में इसका HAQ सूचकांक 26.8 से बढ़कर 2016 में 37.6 हो गया है।  पाकिस्तान प्रति व्यक्ति आय (पीपीपी वर्तमान अंतर्राष्ट्रीय $, 2013) 4,920  और प्रति व्यक्ति स्वास्थ्य पर कुल व्यय (intl $, 2014) 129 है, जो कि सकल घरेलू उत्पाद (2014) का केवल 2.6% है।  पाकिस्तान में लैंगिक असमानता 0.536 है और यह देश को 188 देशों (2004) में से 147 में स्थान देता है।  पाकिस्तान में कुल वयस्क साक्षरता दर 55% (2014) है और प्राथमिक विद्यालय का नामांकन 73% है।  जन्म के समय जीवन प्रत्याशा 68 वर्ष (पुरुष 65.8, महिला 67.9),  जनसंख्या का अनुपात जिसमें बेहतर पेयजल और स्वच्छता की पहुंच क्रमशः 91% (2015) और 64% (15) है।",191,शहरी
सुदूर संवेदन,"सुदूर संवेदन (IAST: Sudūra Saṃvedana) (अंग्रेज़ी: Remote Sensing) का सामान्य अर्थ है किसी वस्तु के सीधे संपर्क में आये बिना उसके बारे में आँकड़े संग्रह करना। लेकिन वर्तमान वैज्ञानिक परिप्रेक्ष्य में सुदूर संवेदन का तात्पर्य आकाश में स्थित किसी प्लेटफार्म (जैसे हवाईजहाज, उपग्रह या गुब्बारे) से पृथ्वी के किसी भूभाग का चित्र लेना। यह एक ऐसी उन्नत विधा है जिसके माध्यम से ऊँचाई पर जाकर बिना किसी भौतिक सम्पर्क के पृथ्वी के धरातलीय रूपों और संसाधनों का अध्ययन वैज्ञानिक विधि से किया जाता हैं।
सुदूर संवेदन की तकनीक को संवेदक (Sensor) की प्रकृति के आधार पर मुख्यतः दो प्रकारों में बाँटा जाता है एक्टिव और पैसिव। ज्यादातर पैसिव संवेदकों द्वारा सूर्य का परावर्तित प्रकाश संवेदित किया जाता है। एक्टिव संवेदक वे हैं जो खुद ही विद्युत चुंबकीय विकिरण उत्पन्न करके उसे पृथ्वी की ओर फेंकते हैं और परावर्तित किरणों को संवेदित (रिकार्ड) करते हैं।
हवाई छायाचित्र और उपग्रह चित्र सुदूर संवेदन के दो प्रमुख उत्पाद हैं जिनका उपयोग वैज्ञानिक अध्ययनों से लेकर अन्य बहुत से कार्यों में हो रहा है।",170,शहरी
अजीतगढ़,"साहिबजादा अजीत सिंह नगर, जिसे अनौपचारिक रूप से अजीतगढ़ व  मोहाली कहा जाता है, भारत के पंजाब राज्य के साहिबजादा अजीत सिंह नगर जिले में स्थित एक नगर है। यह जिले का मुख्यालय है और चंडीगढ़ का एक प्रमुख उपनगर भी है।",42,शहरी
बोकारो,"बोकारो (संथाली: ᱵᱚᱠᱟᱨᱚ) झारखंड राज्य का एक जिला है। यह शहर अपने सरकारी क्षेत्र के इस्पात उद्योग के लिये प्रसिद्ध है तथा ""स्टील सिटी"" के नाम से जाना जाता है।
बोकारो छोटानागपुर पठार में स्थित है।
बोकारो जिला झारखंड का 11वां सबसे बड़ा जिला है।बोकारो का क्षेत्रफल 2883 वर्ग किलोमीटर है।
बोकारो जिला झारखंड के पूर्वी भाग में स्थित है। यह धनबाद, रामगढ़, गिरिडीह और हजारीबाग जिलों से घिरा हुआ है।
बोकारो का नाम बोकारो स्टील सिटी के नाम पर रखा गया है, जो भारत का दूसरा सबसे बड़ा इस्पात संयंत्र है।बोकारो स्टील प्लांट, जो सेल्फ-रिलायंस इंडस्ट्रीज लिमिटेड (SAIL) के अंतर्गत है, एक बड़ा स्टील निर्माण केंद्र है और यह नगर इसके आसपास के क्षेत्रों को अपने साथ आकर्षित करता है। बोकारो स्टील प्लांट ने नाम बनाया है और यह विश्वस्तरीय तकनीकी उच्चता के साथ अपने उत्पादों के लिए प्रसिद्ध है। बोकारो जिला अपनी समृद्ध औद्योगिक विरासत और प्राकृतिक सुंदरता के लिए जाना जाता है।",155,शहरी
लुइस ममफोर्ड,"लुईस ममफोर्ड (१९ अक्टूबर, १८९५ - २६ जनवरी, १९९०) एक अमेरिकी इतिहासकार, समाजशास्त्री, प्रौद्योगिकी के दार्शनिक और साहित्यिक आलोचक थे।  शहरों और शहरी वास्तुकला के अपने अध्ययन के लिए विशेष रूप से विख्यात, एक लेखक के रूप में उनका व्यापक करियर था।  ममफोर्ड ने सामाजिक दर्शन, अमेरिकी साहित्यिक और सांस्कृतिक इतिहास और प्रौद्योगिकी के इतिहास में महत्वपूर्ण योगदान दिया।  वह स्कॉटिश सिद्धांतकार सर पैट्रिक गेडेस के काम से प्रभावित थे और उन्होंने अपने सहयोगी ब्रिटिश समाजशास्त्री विक्टर ब्रैनफोर्ड के साथ मिलकर काम किया।  ममफोर्ड फ्रैंक लॉयड राइट, क्लेरेंस स्टीन, फ्रेडरिक ओसबोर्न, एडमंड एन बेकन और वननेवर बुश के समकालीन और मित्र भी थे।",103,शहरी
