title,content,word_count,topic
व्यावसायिक शिक्षा,"व्यावसायिक शिक्षा (Business education) में छात्रों को व्यापार (business) के आधारभूत सिद्धान्तों तथा प्रक्रियाओं का शिक्षण किया जाता है। तथा ऐसी शिक्षा एवं प्रशिक्षण से तात्पर्य है जो  कार्यकर्ता को अपने कार्य मैंने निपुण बनाती है उदाहरण के लिए आईटीआई एवं पॉलिटेक्निक में दी जाने वाली शिक्षा
 शिक्षा जीवन का मूलभात आधार है। व्यक्ति शिक्षा के माध्यम से ही जीवन में अनेक तरह के बड़े बड़े व्यापार करता है।",69,शिक्षा
विश्वविद्यालय शिक्षा आयोग,"भारत सरकार ने स्वतंत्रता प्राप्ति के बाद उच्च शिक्षा का स्तर बढ़ाने के लिए विश्वविद्यालय शिक्षा आयोग की स्थापना ४ नवम्बर १९४८ में की थी, इस आयोग के अध्यक्ष थे डॉ॰ सर्वपल्ली राधा कृष्णन 
भारतीय विश्वविद्यालय शिक्षा व्यवस्था की समस्याओं, तत्कालीन परिस्थितियों का अध्ययन, उनमें सुधार और भविष्य की आवश्यकता के अनुसार सुझाव देना था।",55,शिक्षा
नई शिक्षा नीति,भारत में 1986 में नवीन शिक्षा नीति नाम से एक शिक्षा नीति लागू की गयी। इस नीति की सर्वाधिक महत्त्वपूर्ण विशेषता यह थी कि इसमें सारे देश के लिए एक समान शैक्षिक ढाँचे को स्वीकार किया और अधिकांश राज्यों ने 10 + 2 + 3 की संरचना को अपनाया।,49,शिक्षा
मेघालय शिक्षा बोर्ड,"मेघालय विद्यालय शिक्षा बोर्ड (जिसे मेघालय बोर्ड आफ़ स्कूल एडुकेशन भी कहते हैं) मेघालय शिक्षा वोर्ड अधिनियम १९७३ के तहत मेघालय राज्य में विद्यालयी शिक्षा के नियन्त्रण, पर्यवेक्षण एवं नियमन हेतु सृजित किया गया था   
वर्तमान में लगभग १४०० विद्यालय राज्य पर्यन्त इस बोर्ड से सम्बद्ध हैं।",47,शिक्षा
जिब्राल्टर में शिक्षा,जिब्राल्टर में शिक्षा मुख्यतः इंग्लैंड की शिक्षा संरचना पर आधारित है जिसमें त्रि-स्तरीय शिक्षा प्रणाली का प्रयोग होता है। जिब्राल्टर सरकार का शिक्षा एवं प्रशिक्षण विभाग देश में शिक्षा व इस से सम्बंधित संस्थाओं के विकास के लिए उत्तरदायी है। इसके अलावा मंत्रालय देश में शिक्षा सम्बन्धित नीतियाँ बनाने व उन्हें लागू करने तथा देश के सभी विद्यालयों के प्रशासन और निरीक्षण के लिए भी उत्तरदायी है। मंत्रालय निवर्तमान समय में गिल्बर्ट लिकाडी के पास है तथा निदेशक का पद इस समय रिक्त है।,84,शिक्षा
शिक्षा दर्शन,"शिक्षा-दर्शन शिक्षाशास्त्र की वह शाखा है, जिसमें शिक्षा के सम्प्रत्ययों, उद्देश्यों, पाठ्यक्रम, शिक्षण विधियों एवं शिक्षा सम्बन्धी अन्य समस्याओं के सन्दर्भ में विभिन्न दार्शनिकों एवं दार्शनिक सम्प्रदायों के विचारों का आलोचनात्मक अध्ययन किया जाता है। शिक्षा-दर्शन, दर्शन का ही एक क्रियात्मक पक्ष है, जिसका
विवेचन अलग से न होकर दर्शन के अन्दर ही किया गया है। शिक्षा-दर्शन वास्तव में दर्शन होता है, क्योंकि उसमें भी अन्तिम सत्यों, मूल्यों, आदर्शों, आत्मा-परमात्मा, जीव, मनुष्य, संसार, प्रकृति आदि पर चिन्तन एवं उसके स्वरूप को जानने का प्रयास किया जाता है।
शिक्षा एवं दर्शन के मध्य सम्बन्ध इस बात से भी स्पष्ट होता है कि जितने भी शिक्षाशास्त्री हुए हैं, वे सब महान दार्शनिक रहे हैं। शिक्षा ही वह माध्यम है, जिसके द्वारा दर्शन के
सिद्धान्तों को अगली पीढ़ी तक पहुँचाया जा सकता है। अतः यह सत्य है कि शिक्षा द्वारा ही दर्शन का संरक्षण किया जा सकता है।
विश्वविद्यालयों में, शिक्षा-दर्शन प्रायः पर शिक्षा विभागों या शिक्षा-कॉलेजों का हिस्सा होता है।",158,शिक्षा
"क्षेत्रीय शिक्षा संस्थान, भुवनेश्वर","क्षेत्रीय शिक्षा संस्थान,भुवनेश्वर, राष्ट्रीय शैक्षिक अनुसंधान और प्रशिक्षण परिषद[NCERT] का संघटक ईकाईयो में से एक हँ, जो कि पूर्वी क्षेत्र के अध्यापको की शैक्षिक जरुरतें (पुर्व सेवा और सेवारत शिक्षा) पूरी करता हँ। इसका पूर्व नाम 'क्षेत्रीय शिक्षा महाविद्यालय' (Regional College of Education) था। यह ओडिशा,बिहार,झारखण्ड,पश्चिम बंगाल,असम,अरुणाचल प्रदेश,त्रिपुरा, नागालैण्ड,मिज़ोरम,मेघालय,सिक्किम, मणिपुर राज्यो और संघ राज्य प्रदेश अण्डमान और निकोबार द्वीपसमूह में विद्यालयी शिक्षा के सभी क्षेत्रों, विशेश रूप से स्कूली शिक्षा के संसाधन केन्द्र के रूप में कार्य करता हैं।",79,शिक्षा
दूरस्थ शिक्षा,"दूरस्थ शिक्षा (Distance education), शिक्षा की वह प्रणाली है जिसमें शिक्षक तथा शिक्षु को स्थान-विशेष अथवा समय-विशेष पर मौजूद होने की आवश्यकता नहीं होती। यह प्रणाली, अध्यापन तथा शिक्षण के तौर-तरीकों तथा समय-निर्धारण के साथ-साथ गुणवत्ता संबंधी अपेक्षाओं से समझौता किए बिना प्रवेश मानदंडों के संबंध में भी उदार है। 
भारत की मुक्त तथा दूरस्थ शिक्षा प्रणाली में राज्यों के मुक्त विश्वविद्यालय, शिक्षा प्रदान करने वाली संस्थाएं तथा विश्वविद्यालय शामिल है तथा इसमें दोहरी पद्धति के परंपरागत विश्वविद्यालयों के पत्राचार पाठयक्रम संस्थान भी शामिल हैं। यह प्रणाली, सतत शिक्षा, सेवारत कार्मिकों के क्षमता-उन्नयन तथा शैक्षिक रूप से वंचित क्षेत्रों में रहने वाले शिक्षुओं के लिए गुणवत्तामूलक व तर्कसंगत शिक्षा के लिए अत्यधिक महत्वपूर्ण है।",114,शिक्षा
शिक्षा अर्थशास्त्र,"शिक्षा अर्थशास्त्र या शिक्षा का अर्थशास्त्र (Education economics या economics of education) से आशय शिक्षा से सम्बन्धित आर्थिक विषयों (मुद्दों) के अध्ययन से है। शिक्षा से जुड़े आर्थि कुछ मुद्दे ये हैं- शिक्षा की मांग, शिक्षा के लिए वित्त की व्यवस्था, विभिन्न शिक्षण कार्यक्रमों और नीतियों की दक्षता का तुलनात्मक अध्ययन, आदि। स्कूली-शिक्षा और श्रम बाजार के सम्बन्ध से शुरू होकर शिक्षा अर्थशास्त्र अब एक व्यापक अध्ययन-क्षेत्र बन चुका है।",70,शिक्षा
पेट्रोलियम और ऊर्जा शिक्षा विश्वविद्यालय,"यू.पी.ई.एस., देहरादून, उत्तराखंड, में स्थित एक निजी विश्वविद्यालय है, जिसके अंतर्गत आठ शिक्षालय आते हैं— अभियांत्रिकी शिक्षालय, संगणक विज्ञान शिक्षालय, अभिकल्प शिक्षालय, कानून शिक्षालय, व्यापार शिक्षालय, स्वास्थ्य विज्ञान एवं प्रौद्योगिकी शिक्षालय, आधुनिक मीडिया शिक्षालय और उदारवादी अध्ययन शिक्षालय।
यूपीईएस की स्थापना उत्तराखण्ड विधानसभा के यूपीईएस अधिनियम, २००३ के ज़रीए २००३ में कि गई थी। २०१९ से यह विश्वविद्यालय डच शैक्षिक महासंघ ग्लोबल यूनिवर्सिटी सिस्टम्स से संबंध रखता है। यूपीईएस की स्थापना से लेकर अब तक इसका महत्वपूर्ण विस्तार हुआ है, और अब इसके दो कैंपस हैं—एनर्जी एकर्स और नॉलेज एकर्स—जो देहरादून जिले के बिधोली और कांडोली गाँव में स्थित हैं। विश्वविद्यालय का मुख्य व्यवसायिक कार्यालय नई दिल्ली में है।
यूपीईएस को भारत के सर्वक्ष्रेष्ठ निजी विध्वविद्यालयों में गिना जाता है, खासकर इसके कानून, प्रबंधन, अभियांत्रिकी और अभिकल्प पाठ्यक्रमों के लिए। २०२२ में शिक्षा मंत्रालय के राष्ट्रीय संस्थागत रैंकिंग फ्रेमवर्क ने इस विश्वविद्यालय को भारत के सर्वोत्तम ६५ संस्थानों में स्थान दिया। यूपीईएस में स्नातक, स्नातकोत्तर और डॉक्टरेट सम्बन्धी १०० से अधिक पाठ्यक्रमों में शिक्षा दी जाती है, जिन सबका मिलाकर स्वीकार करने की दर करीब ५५% है।",177,शिक्षा
इंजीनियरी शिक्षा,इंजीनियरी के व्यावसायिक अभ्यास (professional practice ) एवं सिद्धान्तों के शिक्षण को इंजीनियरी शिक्षा (Engineering education) कहते हैं। इंजीनियरी शिक्षा के अन्तर्गत आरम्भिक शिक्षा ( स्नातक एवं परास्नातक) तथा कोई भी उन्नत शिक्षा एवं उसके अनन्तर विशिष्टीकरण (स्पेशलाइजेश) सम्मिलित है। मूलभूत व्यवसायिक इंजीनियर के रूप में अर्हता प्राप्त करने के लिये इस शिक्षा की अवधि (प्रशिक्षण को मिलाकर) मोटे तौर पर ५ वर्ष होती है। १५ से २० वर्ष के बाद कोई इंजीनियर किसी बड़ी परियोजना की जिम्मेदारी ले सकता है।,81,शिक्षा
दक्षिण कोरिया में शिक्षा,"दक्षिण कोरिया में शिक्षा सार्वजनिक स्कूलों और निजी स्कूलों दोनों द्वारा प्रदान की जाती है। दोनों प्रकार के स्कूल सरकार से धनराशि प्राप्त करते हैं, हालांकि निजी स्कूलों को मिलने वाली राशि राजकीय स्कूलों की राशि से कम होती है।  हाल के वर्षों में, पूर्णतः अंग्रेजी शिक्षण वातावरण योजना को अपनाने के लिए इंचियोन ग्लोबल कैंपस  ( स्टार्ट-अप सपोर्ट के साथ)  स्टार्टअप शुरू हुआ है, और  योनसे यूनिवर्सिटी ने एक अंतरराष्ट्रीय कॉलेज खोला है।
दक्षिण कोरिया साक्षरता, गणित और विज्ञान पढ़ने में अव्वल रहने वाले ओईसीडी देशों (जिसके अधिकतर सदस्य सम्पन्न-विकसित राष्ट्र हैं) में से एक है। जहाँ कोरियाई छात्रों का औसत स्कोर 519 है,  OECD देशों का औसत 493 है, और इसी के साथ दक्षिण कोरिया दुनिया में नौवें स्थान पर हैं।   देश की श्रम-शक्ति (लेबरफ़ोर्स) सभी OECD देशों की तुलना में दुनिया में सबसे अधिक शिक्षित है।   देश शिक्षा के प्रति अपने जुनून के लिए जाना जाता है, जिसे ""शिक्षा बुखार"" (education fever) कहा जाने लगा है।    देश में संसाधनों की कमी के चलते कोरियाई लोगों ने शिक्षा पर ज़ोर दिया और इसी का परिणाम है कि उनका देश विश्व में शिक्षा में शीर्ष पर पहुँच गया है।",190,शिक्षा
मिश्रित प्रणाली शिक्षा,"मिश्रित प्रणाली शिक्षा या ब्लेंडेड शिक्षा एक औपचारिक शिक्षा कार्यक्रम हैं जिसमे विद्यार्थी पाठ्यक्रम का एक भाग कक्षा में पूरा करता हैं और दूसरा भाग डिजिटल एवं ऑनलाइन संसाधानो का प्रयोग करके सिद्ध करता हैं। ब्लेंडेड शिक्षा में समय, जगह, विधि तथा गति का नियंत्रण विद्यार्थी के हाथ में है। ब्लेंडेड शिक्षा में ईंट और चुने से बने विद्यालय में पढ़ाये गये पाठ के साथ कंप्यूटर समर्थित विद्या का मिश्रण होता है।
ब्लेंडेड शिक्षा के समर्थकों का कहना है कि यह कार्यक्रम द्वारा डेटा संग्रह तथा व्यक्तिगत अनुदेश एवं मूल्यांकन का लाभ मिलता है।",94,शिक्षा
उच्चतर शिक्षा विभाग (भारत),"वर्ष 2020का कैलेंडर जल्द ही जारी होगा शिक्षा विभाग भारत में मानव संसाधन विकास मंत्रालय के तहत बना उच्च शिक्षा के संवर्धन के लिए एक विभाग है। यह विभाग विश्वविद्यालय अनुदान आयोग की धारा 3 (यूजीसी) अधिनियम, 1956 के तहत, भारत के विश्वविद्यालय अनुदान आयोग (यूजीसी) की सलाह पर शिक्षण संस्थानों को डीम्ड विश्वविद्यालय का दर्जा देने का अधिकार है",60,शिक्षा
"लक्ष्मीबाई राष्ट्रीय शारीरिक शिक्षा विश्वविद्यालय, ग्‍वालियर","लक्ष्मीबाई राष्ट्रीय शारीरिक शिक्षा विश्वविद्यालय, ग्‍वालियर भारत का एक विश्वविद्यालय है।",11,शिक्षा
महर्षि अरविन्द का शिक्षा दर्शन,"अरविन्द ने भारतीय शिक्षा चिन्तन में महत्त्वपूर्ण योगदान किया। उन्होंने सर्वप्रथम घोषणा की कि मानव सांसारिक जीवन में भी दैवी शक्ति प्राप्त कर सकता है। वे मानते थे कि मानव भौतिक जीवन व्यतीत करते हुए तथा अन्य मानवों की सेवा करते हुए अपने मानस को `अति मानस' (supermind) तथा स्वयं को `अति मानव' (Superman) में परिवर्तित कर सकता है। शिक्षा द्वारा यह संभव है। 
आज की परिस्थितियों में जब हम अपनी प्राचीन सभ्यता, संस्कृति एवं परम्परा को भूल कर भौतिकवादी सभ्यता का अंधानुकरण कर रहे हैं, अरविन्द का शिक्षा दर्शन हमें सही दिशा का निर्देश करता हैं। आज धार्मिक एवं अध्यात्मिक जागृति की नितान्त आवश्यकता है। वी आर तनेजा के शब्दों में-

""अरविन्द का शिक्षा-दर्शन लक्ष्य की दृष्टि से आदर्शवादी, उपागम की दृष्टि से यथार्थवादी, क्रिया की दृष्टि से प्रयोजनवादी तथा महत्त्वाकांक्षा की दृष्टि से मानवतावादी है। हमें इस दृष्टिकोण को शिक्षा में अपनाना चाहिए।""",145,शिक्षा
भारतीय विज्ञान शिक्षा एवं अनुसंधान संस्थान,"भारतीय विज्ञान शिक्षा एवं अनुसंधान संस्थान (यानी, आई. आई. एस. ई. आर.) भारत के प्रमुख विज्ञान संस्थान हैं। यह संस्थान कोलकाता, पुणे, मोहाली, भोपाल, तिरुपति एवं तिरुवनंतपुरम में स्थित हैं। इन संस्थानों की स्थापना भारत में विज्ञान अनुसंधान को बढ़ावा देने के लिए की गई है। यह संस्थान भारत सरकार के मानव संसाधन मंत्रालय द्वारा प्रायोजित हैं। प्रत्येक आई. आई. एस. ई. आर. को प्रथम ५ वर्षों के वित्तीय परिव्यय के लिए ५०० करोड़ रुपयों का आवंटन किया गया है | फिलहाल, सभी आई. आई. एस. ई. आर. अस्थाई परिसरों से संचालित हो रहे हैं | कोलकाता परिसर आई. आई. टी. खड़गपुर के कोलकाता परिसर से, पुणे परिसर राष्ट्रीय रसायन प्रयोगशाला से संलग्न परिसर से, मोहाली परिसर महात्मा गाँधी लोक प्रशासन संस्थान चंडीगढ़ से, भोपाल परिसर आई. टी.आई. राहत गैस बिल्डिंग से एवं तिरुवनंतपुरम परिसर अभियांत्रिकी महाविद्यालय त्रिवेंद्रम से संचालित हो रहे हैं।",143,शिक्षा
सर्व शिक्षा अभियान,"सर्व शिक्षा अभियान (BRC) 2001 भारत सरकार का एक प्रमुख कार्यक्रम है, जिसकी शुरूआत (2001-02) मे अटल बिहारी बाजपेयी  द्वारा एक निश्चित समयावधि के तरीके से प्राथमिक शिक्षा के सार्वभौमिकरण  जैसा कि भारतीय संविधान के 86वें संशोधन द्वारा निर्देशित किया गया है जिसके तहत 6-14 साल के बच्चों (2001 में 205 मिलियन अनुमानित) की मुफ्त और अनिवार्य शिक्षा। 
सर्व शिक्षा अभियान के प्रावधान को मौलिक अधिकार बनाया गया है। इस कार्यक्रम का उद्देश्य 2010 तक संतोषजनक गुणवत्ता वाली प्राथमिक शिक्षा के सार्वभौमिकरण को प्राप्त करना है। एसएसए (SSA) में 8 मुख्य कार्यक्रम हैं।",93,शिक्षा
विश्वविद्यालय,"विश्वविद्यालय या महाविद्यालय वह संस्था है जिसमें सभी प्रकार की विद्याओं की उच्च कोटि की शिक्षा दी जाती हो, परीक्षा ली जाती हो तथा लोगों को विद्या संबंधी उपाधियाँ आदि प्रदान की जाती हों। इसके अंतर्गत विश्वविद्यालय के मैदान, भवन, प्रभाग, तथा विद्यार्थियों का संगठन आदि भी सम्मिलित हैं।",49,शिक्षा
दिल्ली के शिक्षा संस्थानों की सूची,यह दिल्ली में स्थित शिक्षण संस्थानों की सूची है।,9,शिक्षा
राष्ट्रीय मुक्त विद्यालयी शिक्षा संस्थान,राष्ट्रीय मुक्त विद्यालयी शिक्षा संस्थान (अंग्रेज़ी: National Institute of Open Schooling) भारत के मुक्त विद्यालयों की शिक्षा-परिषद है। यह एक स्वायत्त संगठन है। इसकी स्थापना भारत सरकार के मानव संसाधन विकास मंत्रालय द्वारा 1989 के नवम्बर में हुई थी। इसका उद्देश्य देश के सुदूरवर्ती क्षेत्रों के विद्यार्थियों को सस्ती शिक्षा सुलभ कराना है। केन्द्रीय माध्यमिक शिक्षा परिषद (सीबीएसई) और उत्तर प्रदेश माध्यमिक शिक्षा परिषद आदि की भांति राष्ट्रीय मुक्त विद्यालयी शिक्षा संस्थान भी माध्यमिक एवं उच्च माध्यमिक स्तर पर परीक्षा संचालित करता है। माध्यमिक और उच्च माध्यमिक स्तर पर लगभग 15 लाख छात्रों के वर्तमान नामांकन के साथ यह दुनिया में सबसे बड़ी खुली स्कूली शिक्षा प्रणाली है जो भारत में मौजूद है।,113,शिक्षा
राजस्थान मे शिक्षा,,0,शिक्षा
प्रौद्योगिकी शिक्षा,प्रौद्योगिकी के अध्ययन को प्रौद्योगिकी शिक्षा (Technology education) कहते हैं। इसमें विद्यार्थी प्रौद्योगिकी से सम्बन्धित प्रक्रमों का अध्ययन करते हैं तथा प्रौद्योगिकी का ज्ञान प्राप्त करते है।,27,शिक्षा
