title,content,word_count,topic
औद्योगिक वास्तु,"सामान्यत: औद्योगिक वास्तु (Industrial architecture) के अंतर्गत ऐसी इमारतें तथा कारखाने आते हैं जहाँ वस्तुओं का प्रारंभिक निर्माण, उत्पादन, संग्रह और क्रय-विक्रय होता है। ऐसी इमारते हैं : कल-कारखाने, मिल, विद्युत्शक्ति केंद्र, तैलशोधन केंद्र, प्रदर्शन कक्ष, अन्नसंग्राहक (सिलो) और गोदाम इत्यादि। मूलत: इन इमारतों का निर्माण व्यावहारिक ढंग पर होना चाहिए, अर्थात् इनका ढाँचा ऐसा हो जिससे कम से कम खर्च से, स्थान, सामग्री और धन का अपव्यय बचाते तथा कार्यकुशलता को अक्षुण्ण रखते हुए ये उस विशिष्ट उद्देश्य को सिद्ध कर सकें जिसके लिए इनका निर्माण किया जाता है। ये इमारतें और कारखाने जिन लोगों के उपयोग में आते हैं उन्हें पर्याप्त सुरक्षा और अधिक सुख सुविधा प्राप्त हो सके, इसका पूरा ध्यान रखना आवश्यक होता है। आकार प्रकार में भी इन इमारतों को सुसंतुलित, मनोरम और भव्य होना चाहिए।",131,औद्योगिक
केन्द्रीय खान योजना एवं डिजाइन संस्थान,"इसका पूरा नाम सेंट्रल माइन प्लानिंग एंड डिज़ाइन इंस्टीट्यूट लिमिटेड हैं।
सेंट्रल माइन प्लानिंग एंड डिज़ाइन इंस्टीट्यूट लिमिटेड (सीएमपीडीआई) भारत सरकार का एक उद्यम है जिसका कॉर्पोरेट मुख्यालय भारत में रांची में है। 
यह कोल इंडिया लिमिटेड (सीआईएल) की पूर्ण स्वामित्व वाली सहायक कंपनी और शेड्यूल-बी कंपनी है।
यह जून 2019 से एक मिनी रत्न (श्रेणी I) कंपनी है और मार्च 1998 से ISO 9001 प्रमाणित है। यह अपने सूचना सुरक्षा प्रबंधन के लिए ISO 27001 प्रमाणन के लिए भी तैयार है।",82,औद्योगिक
संवेष्टन,"संवेष्टन या पैकेजिंग, उत्पादों को वितरण, भंडारण, बिक्री और खपत के लिए बंद करने या सुरक्षित करने का विज्ञान, कला और प्रौद्योगिकी है। पैकेजिंग, डब्बों की डिज़ाइन प्रक्रिया, मूल्यांकन और उनके उत्पादन को भी संदर्भित करता है। पैकेजिंग को, उत्पादों को परिवहन, भंडारण, प्रचालन-तन्त्र, बिक्री और खपत के लिए तैयार करने की एक समन्वित प्रणाली के रूप में वर्णित किया जा सकता है। पैकेजिंग, धारण करता है, सुरक्षा करता है, संरक्षित रखता है, परिवहन करता है, सूचित करता है और बेचता है। कई देशों में यह पूरी तरह से सरकार, व्यापार, संस्थागत, औद्योगिक और व्यक्तिगत उपयोग में एकीकृत होता है।
पैकेज लेबलिंग (en-GB) या लेबलिंग (en-US), पैकेजिंग पर या किसी अलग मगर जुड़े हुए लेबल पर लिखा हुआ, इलेक्ट्रॉनिक, ग्राफिक सम्प्रेषण है।",122,औद्योगिक
निर्माण,"वास्तुकला और सिविल इंजीनियरिंग के क्षेत्रों में निर्माण एक प्रक्रिया है, जिसमें निर्माण या बुनियादी सुविधाओं का एकत्रीकरण किया जाता है। एकल गतिविधि से दूर, बड़े पैमाने पर निर्माण का अर्थ 'कई तरह के कार्य पूरे करना' है। सामान्य रूप से काम का प्रबंध परियोजना प्रबंधक करता है और निर्माण प्रबंधक, डिजाइन इंजीनियर, निर्माण इंजीनियर या परियोजना वास्तुकार की देखरेख में संपन्न होता है। 
परियोजना के सफल निष्पादन के लिए एक प्रभावी योजना बनाना आवश्यक है। उस खास बुनियादी सुविधाओं और डिजाइन के निष्पादन में जो लगे होते हैं, उन्हें अवश्य ही काम के पर्यावरण संबंधी प्रभाव सफल समयबद्धता, बजट बनाना, स्थल की सुरक्षा, सामग्रियों की उपलब्धता, निर्माण सामग्रियों व श्रमिकों के रख्ररखाव (लॉजिस्टिक), निर्माण में देर के कारण लोगों को होने वाली असुविधा, निविदा दस्तावेजों की तैयारी आदि का विचार करना चाहिए।",133,औद्योगिक
निकोलस बेंटेल,"निकोलस ग्रेगरी बेंटेल जिन्हें निक बेंटेल के नाम से भी जाना जाता है (जन्म 23 नवंबर, 1993) न्यूयॉर्क में स्थित एक इतालवी-अमेरिकी कलाकार और डिजाइनर हैं।वह एक आर्ट स्टूडियो, निक बेंटेल स्टूडियो के संस्थापक और मालिक हैं।",37,औद्योगिक
मोतीलाल नेहरू राष्ट्रीय प्रौद्योगिकी संस्थान इलाहाबाद,"मोतीलाल नेहरू राष्ट्रीय तकनीकी संस्थान उत्तर प्रदेश के इलाहाबाद में स्थित भारत का प्रमुख राष्ट्रीय प्रौद्योगिकी संस्थान है। इसका पूर्व नाम 'मोतीलाल नेहरू क्षेत्रीय इंजीनियरिंग कालेज' था। इसकी स्थापना १९६१ में की गई थी और २६ जून २००२ को इसे राष्‍ट्रीय प्रौद्योगिकी संस्थान का दर्जा दिया गया। 
इस संस्थान में आठ विभाग हैं। यह संस्थान सिविल इंजीनियरी, विद्युत इंजीनियरी, अभियांत्रिकी इंजीनियरी, कम्प्यूटर विज्ञान इंजीनियरी, इलैक्ट्रानिकी इंजीनियरी, उत्पादन और औद्योगिक इंजीनियरी, रसायन इंजीनियरी, जैव प्रौद्योगिकी इंजीनियरी तथा सूचना प्रौद्योगिकी जैसे विषेयों में चार वर्षीय अवर स्नातक पाठयक्रम चलाता है। यह संस्थान १३ एम.टेक कार्यक्रमों तथा मास्टर ऑफ कंप्यूटर एप्लीकेशन (एमसीए) एवं मास्टर ऑफ मैनेजमेंट स्टजीज (एमएमएस) का भी संचालन करता है।
वर्तमान में संस्थान ९ प्रौद्योगिकी स्नातक, १९ प्रौद्योगिकी निष्णात (अंशकालिक सहित), कंप्यूटर अनुप्रयोग में स्नातकोत्तर (एम्. सी. ए. ), प्रबंधन में स्नातकोत्तर (एम्. बी. ए.), विज्ञान के क्षेत्र में निष्णात (एम्. एस. सी.)( गणित और वैज्ञानिक संगणन ), और समाज कार्य निष्णात (एम्. एस. डब्लू.) में शिक्षा प्रदान करता है तथा उम्मीदवारों को पी.एच.डी डिग्री पाठ्यक्रम के लिए पंजीकृत भी करता है। संस्थान एम. टेक (प्रौद्योगिकी निष्णात) और पीएच.डी. पाठ्यक्रमो के लिए गुणवत्ता सुधार कार्यक्रम के केन्द्र के रूप में भारत सरकार द्वारा मान्यता प्राप्त है।",196,औद्योगिक
मिस्ट्रल सॉल्यूशंस,"मिस्ट्रल सॉल्यूशंस प्रा. लिमिटेड एक निजी तौर पर आयोजित उत्पाद डिजाइन और सिस्टम इंजीनियरिंग कंपनी है जो एम्बेडेड डोमेन पर ध्यान केंद्रित करती है। १९९७ में अनीस अहमद और राजीव रामचंद्र द्वारा स्थापित, भारतीय कंपनी को दिसंबर २०२२ में एक्सिकेड्स टेक्नोलॉजीज द्वारा अधिग्रहित किया गया था।
यह दो डोमेन में एम्बेडेड डिजाइन और विकास के लिए एंड-टू-एंड सेवाएं प्रदान करता है: उत्पाद इंजीनियरिंग सेवाएं और रक्षा। अप्रैल २०१८ तक मिस्ट्रल में ३५० से अधिक कर्मचारी हैं जो रक्षा और एयरोस्पेस, पहनने योग्य, उपभोक्ता इलेक्ट्रॉनिक्स, बायोमेट्रिक्स, सेमीकंडक्टर समर्थन, चिकित्सा और सहायक प्रौद्योगिकी, वायरलेस, ऑटोमोटिव इलेक्ट्रॉनिक्स, होम ऑटोमेशन, औद्योगिक स्वचालन, दूरसंचार एवं नेटवर्किंग और मातृभूमि सुरक्षा जैसे उद्योग क्षेत्रों में सेवाएं प्रदान कर रहे हैं।
इसका मुख्यालय बेंगलुरु, भारत में है और क्षेत्रीय कार्यालय दिल्ली और हैदराबाद में हैं। कंपनी की अमेरिकी सहायक कंपनी, मिस्ट्रल सॉल्यूशंस इंक, का मुख्यालय फ़्रेमोंट, कैलिफ़ोर्निया में है, और एक क्षेत्रीय कार्यालय डलास, टेक्सास में है।",149,औद्योगिक
फ़र्नीचर,"भवनों, दुकानों, कार्यालयों आदि के अन्द्र मानव उपयोग (बैठने, सोने, आदि) में आने वाली वस्तुओं को फर्नीचर कहते हैं। इसमें कुर्सी, मेज, सोफा, पलंग आदि आदि हैं। इसके अन्तर्गत प्रायः वे चीजें नहीं आतीं जो 'अचल' हों (जैसे दीवार में जड़ी हुई आलमारी)। 
फर्नीचर लकड़ी, धातु, प्लास्टिक आदि से बनाये जाते हैं।. इंटीरियर डिजाइन को घर की जगह के लिए सुंदर और उपयुक्त होना चाहिए, जिससे घर अधिक जीवंत और सुंदर हो।",72,औद्योगिक
विधिवेत्ता,कानून के विद्वान को विधिवेत्ता कहते हैं। भारत के विश्वविख्यात विधिवेत्ता डॉ॰ भीमराव अम्बेडकर है।,15,औद्योगिक
विद्युत प्रौद्योगिकीविद्,"एक विद्युत प्रौद्योगिकीविद् वह पेशेवर होता है जो व्यावहारिक सेटिंग्स में विद्युत सिद्धांतों के सिद्धांतों को लागू करने में माहिर होता है। उनके पास ऐसी विशेषज्ञता होती है जो विद्युत इंजीनियरों और विद्युत व्यापारियों के बीच की खाई को भरती है। उनका प्रशिक्षण आमतौर पर व्यापक शैक्षिक कार्यक्रमों में शामिल होता है, जिसमें उपकरण, शक्ति प्रणालियों, दूरसंचार, प्रोग्रामिंग और इलेक्ट्रॉनिक नियंत्रण जैसे विशेषज्ञता के क्षेत्र शामिल होते हैं। विद्युत प्रौद्योगिकीविद् विभिन्न क्षेत्रों में रोजगार पाते हैं, जिनमें उपयोगिता कंपनियां, इंजीनियरिंग डिज़ाइन फर्म, औद्योगिक निगम, और निर्माण व्यवसाय शामिल हैं।",89,औद्योगिक
महाराष्ट्र प्रौद्योगिकी संस्थान,"8929359037 महाराष्ट्र प्रौद्योगिकी संस्थान, भारत के महाराष्ट्र राज्य में पुणे नगर में स्थित एक अभियान्त्रिकी संस्थान है। यह संस्थान महाराष्ट्र अभियान्त्रिकी व शैक्षणिक शोध अकादमी (Maharashtra Academy of Engineering & Educational Research (MAEER'S)) समूह का सबसे पहला संस्थान है। यह 1983 में विश्वनाथ डी कारड द्वारा स्थापित किया गया था और यह महाराष्ट्र में निजी क्षेत्र के सर्वप्रथम महाविद्यालयों में से एक है।",63,औद्योगिक
भारत हेवी इलेक्ट्रिकल्स लिमिटेड,,0,औद्योगिक
लार्सन एंड टूब्रो,"लार्सन एंड टूब्रो (Larsen & Toubro (L&T) (NSE: LT, BSE: 500510)) भारत की एक बहुराष्ट्रीय कंपनी है। इसका मुख्यालय मुम्बई में है। यह विश्व के अनेक देशों में कार्यरत है तथा इसके कार्यालय एवं कारखाने पूरे विश्व में फैले हुए हैं। कंपनी के चार मुख्य व्यापारिक क्षेत्र हैं: प्रौद्योगिकी, अभियांत्रिकी, निर्माण और उत्पादन | कंपनी की लगभग २५ देशों में ६० से अधिक इकाइयां हैं |",66,औद्योगिक
"राष्ट्रीय प्रौद्योगिकी संस्थान, कालीकट","राष्ट्रीय तकनीकी संस्थान, कालीकट, केरल की स्थापना १९६१ में की गई थी और २६ जून २००२ को इसे राष्‍ट्रीय प्रौद्योगिकी संस्थान का दर्जा प्रदान किया गया है। इस संस्थान में आठ विभाग हैं। यह संस्थान सिविल इंजीनियरी, रसायन इंजीनियरी, विद्युत तथा इलैक्ट्रॉनिकी इंजीनियरी, इलैक्ट्रॉनिकी तथा संचार इंजीनियरी, अभियांत्रिकी इंजीनियरी, उत्पादन इंजीनियरी तथा प्रबंधन, कम्प्यूटर विज्ञान तथा इंजीनियरी, सूचना प्रौद्योगिकी में चार वर्षीय अवर स्नातक पाठयक्रम और वी.आर्क. में पांच वर्षीय पाठयक्रम संचालित संचालित करता है। यह संस्थान ११ विभिन्न विशेषज्ञताओं में एम.टेक. डिग्री भी प्रदान करता है। इसके अतिरिक्त तीन वर्षीय (छह सेमेस्टर) एमसीए पाठयक्रम का भी संचालन इस संस्थान द्वारा किया जाता है। सिविल, सूचना संरक्षण बीएलएसआई डिजाइन एवं कंप्यूटर नियंत्रित औद्योगिक शक्ति जैसे विषयों में चार नए स्नातकोत्तर पाठयक्रम भी अनुमोदित किए गए हैं। यह संस्थान सभी विषयों में पीएच-डी. कार्यक्रम चलाता है। इस संस्थान में एक सुसज्जित पुस्तकालय है।",142,औद्योगिक
मिज़ोरम,"मिज़ोरम भारत का एक उत्तर पूर्वी राज्य है। २००१ में यहाँ की जनसंख्या लगभग ८,९०,००० थी। मिजोरम में साक्षरता का दर भारत में सबसे अधिक ९१.०३% है। यहाँ की राजधानी आईजोल है।",32,औद्योगिक
कणित्र,"कणित्र एक उपकरण है जो एक स्प्रे के गठन से तरल के फैलाव की सुविधा प्रदान करता है। एक स्प्रे के उत्पादन के लिए तरल संरचनाओं के विखण्डन की आवश्यकता होती है, जैसे तरल शीट, विन्द्वों में, अक्सर अतिरिक्त सतह क्षेत्र बनाने की लागत को दूर करने के लिए गतिज ऊर्जा का प्रयोग करके। कणित्रों की एक विस्तृत वैविध्य उपस्थित है, जो एक या एकाधिक तरल ब्रेकअप तन्त्र का प्रयोग करती है, जिसे तीन श्रेणियों में विभाजित किया जा सकता है: तरल शीट ब्रेकअप, जेट्स और केशिका तरंगें। कई अनुप्रयोगों हेतु कणित्र बहुत महत्वपूर्ण हैं, जहाँ उनको सही स्प्रे विशेषताओं हेतु डिज़ाइन किया गया है।  
कणित्रों में एक या एकाधिक निर्गम हो सकते हैं; एक बहु निर्गम कणित्र को एक संयुक्त कणित्र के रूप में जाना जाता है। कणित्र भारी शुल्क वाले औद्योगिक उपयोग से लेकर हल्के शुल्क स्प्रे कैन या स्प्रे बोतल तक होते हैं।

समरथ पंवार नायक",149,औद्योगिक
वांतरिक्ष,"पृथ्वी का वायुमण्डल और उससे सटा अंतरिक्ष मिलाकर वांतरिक्ष (वा+अंतरिक्ष = वायु+अंतरिक्ष / Aerospace) कहा जाता है। वांतरिक्ष उन संस्थानों एवं उद्योगों के लिये महत्वपूर्ण है जो वायुमण्डल से होकर अंतरिक्ष में जाने वाले यान डिजाइन करते एवं भेजते/चलाते हैं। यह एक बहुत विविधतापूर्ण क्षेत्र है जिसके वाणिज्यिक, औद्योगिक एवं सैनिक उपयोग हैं।",53,औद्योगिक
कानपुर,कानपुर (संस्कृत: कर्णपुरम  ) भारत के उत्तर प्रदेश राज्य के कानपुर नगर ज़िले में स्थित एक औद्योगिक महानगर है। यह नगर गंगा नदी के दक्षिण तट पर बसा हुआ है। प्रदेश की राजधानी लखनऊ से 80 किलोमीटर पश्चिम स्थित यहाँ नगर प्रदेश की औद्योगिक राजधानी के नाम से भी जाना जाता है। ऐतिहासिक और पौराणिक मान्यताओं के लिए चर्चित ब्रह्मावर्त (बिठूर) के उत्तर मध्य में स्थित ध्रुवटीला त्याग और तपस्या का सन्देश देता है।,74,औद्योगिक
कानपुर देहात जिला,कानपुर देहात भारतीय राज्य उत्तर प्रदेश का एक जिला है। जिले का मुख्यालय माती (अकबरपुर) है। वर्ष १९७७ में कानपुर जिले को दो भागों (कानपुर नगर तथा 'कानपुर देहात') में विभाजित कर दिया गया। १९७९ में पुनः दोनो को मिला दिया गया किन्तु १९८१ में पुनः विभाजन किया गया। १ जुलाई २०१० को इसका नाम बदलकर 'रमाबाई नगर जिला' कर दिया गया जिसे २०१२ में फिर से 'कानपुर देहात' कर दिया गया।,72,औद्योगिक
केन्‍द्रीय इलेक्‍ट्रोनिकी अभियांत्रिकी अनुसंधान संस्‍थान (सीरी),"केन्‍द्रीय इलेक्‍ट्रोनिकी अभियांत्रिकी अनुसंधान संस्‍थान (Central Electronics Engineering Research Institute / सीरी), पिलानी, वैज्ञानिक तथा औद्योगिक अनुसंधान परिषद की एक संघटक प्रयोगशाला है जिसकी स्थापना सन् 1953 में हुई थी। वास्तविक अनुसंधान एवं विकास कार्य वर्ष 1958 के अंतिम भाग से आरंभ हुआ। यह संस्थान मुख्यत: अर्धचालक युक्तियों, इलेक्ट्रोनिक प्रणालियों और इलेक्ट्रोनिक नलिकाओं के क्षेत्र में शोध् एवं विकास में कार्यरत है। अनेक परियोजनाओं के कार्यान्वयन में आरंभ से ही आधारभूत सुविधाएँ, विशिष्‍ट जनशक्ति एवं विशेषज्ञता के विकास पर विशेष ध्यान दिया जाता रहा है।
पिलानी में मुख्यालय के साथ-साथ चेन्‍नै में इसका क्षेत्रीय केन्द्र है जो कि सी.एस.आई.आर काम्‍प्‍लेक्स के परिसर में कार्यरत है। इस क्षेत्रीय केन्द्र में मुख्यत: कागज एवं खाद्य पदार्थ प्रक्रमण सम्बन्धी शोध एवं विकास कार्य चल रहा है।",123,औद्योगिक
