title,content,word_count,topic
पद्म श्री,"पद्म श्री या पद्मश्री, भारत सरकार द्वारा आम तौर पर सिर्फ भारतीय नागरिकों को दिया जाने वाला सम्मान है जो जीवन के विभिन्न क्षेत्रों जैसे कि, कला, शिक्षा, उद्योग, साहित्य, विज्ञान, खेल, चिकित्सा, समाज सेवा और सार्वजनिक जीवन आदि में उनके विशिष्ट योगदान को मान्यता प्रदान करने के लिए दिया जाता है।
भारत के नागरिक पुरस्कारों के पदानुक्रम में यह चौथा पुरस्कार है इससे पहले क्रमश: भारत रत्न, पद्म विभूषण और पद्म भूषण का स्थान है। इसके अग्रभाग पर, ""पद्म"" और ""श्री"" शब्द देवनागरी लिपि में अंकित रहते हैं।
2021 (आजतक) तक, 3225 व्यक्ति इस पुरस्कार को प्राप्त कर चुके हैं।",101,खेल
श्री गोविन्दराम सेकसरिया प्रौद्योगिकी एवं विज्ञान संस्थान,"श्री गोविन्दराम सेकसरिया प्रौद्योगिकी एवं विज्ञान संस्थान (Shri Govindram Seksaria Institute of Technology and Science (SGSITS)), इन्दौर ही नहीं वरन् मध्य प्रदेश का प्रमुख अभियांत्रिकी महाविद्यालय है। इसकी स्थापना सन् १९५२ में हुई थी। यह स्वशासी संस्थान है और विश्वविद्यालय की उपाधि की प्राप्ति के लिये प्रयासरत है। अखिल भारतीय तकनीकी शिक्षा परिषद (एआईसीटीई), नई दिल्ली और विश्वविद्यालय अनुदान आयोग (यूजीसी), नई दिल्ली ने १९८९ में एक स्वायत्त संस्थान का दर्जा दिया था। इस स्थिति के तहत, संस्थान यूजी और पीजी स्तर दोनों में अपनी परीक्षाएं आयोजित करता है तथा एसजीएसआईटीएस एक शासक मंडल के प्रशासन के तहत परिचालित हो गया।
सम्प्रति इस संस्थान में ९ स्नातकस्तरीय एवं १७ परास्नातक-स्तरीय पाठ्यक्रम चल रहे हैं जिनमें क्रमश: ६५० एवं १५० छात्र लिये जाते हैं। इसके अतिरिक्त यह संस्थान अंशकालिक स्नातक पाठयक्रम भी चलाता है।",133,खेल
"खेल एवं युवा मंत्रालय, भारत सरकार","खेल एवं युवा मंत्रालय भारत सरकार का एक मंत्रालय है। इस मंत्रालय की स्‍थापना नई दिल्‍ली में ९वें एशियाई खेलों के आयोजन के समय सन १९८२ में की गई थी। इसका नाम अंततराष्‍ट्रीय युवा वर्ष, १९८५ के आयोजन के दौरान युवा कार्य और खेल विभाग रखा गया था और बाद में २७ मई २००० को मंत्रालय बनाया गया। इस मंत्रालय को युवा कार्य विभाग और खेल नाम के दो विभागों में ३० अप्रैल २००८ को विभाजित किया गया था।",79,खेल
"लक्ष्मीबाई राष्ट्रीय शारीरिक शिक्षा विश्वविद्यालय, ग्‍वालियर","लक्ष्मीबाई राष्ट्रीय शारीरिक शिक्षा विश्वविद्यालय, ग्‍वालियर भारत का एक विश्वविद्यालय है।",11,खेल
पद्मश्री पुरस्कार (२०१०–२०१९),"पद्म श्री पुरस्कार, भारत का चौथा सबसे बड़ा नागरिक सम्मान है। सन् २०१० से २०१९ तक विजेताओं की सूची निम्न है:",21,खेल
पटना विश्वविद्यालय,"पटना विश्वविद्यालय 1917 ई. में स्थापित बिहार का सर्वाधिक प्रतिष्ठित विश्वविद्यालय है। यह भारतीय उपमहाद्वीप का सातवाँ सबसे पुराना स्वतंत्र विश्वविद्यालय के रूप में स्थापित किया गया था।  स्थापना के पूर्व इसके अंतर्गत आनेवाले महाविद्यालय कलकता विश्वविद्यालय के अंग थे। यह पटना में गंगा के किनारे अशोक राजपथ के दोनों ओर अवस्थित है। इसके प्रमुख महाविद्यालयों में पटना सायंस कॉलेज(केवल विज्ञान की पढ़ाई), पटना कॉलेज (केवल कला विषयों की पढ़ाई), वाणिज्य महाविद्यालय, पटना (केवल वाणिज्य विषयों की पढ़ाई), बिहार नेशनल कॉलेज (बी एन कॉलेज), पटना चिकित्सा महाविद्यालय, पटना कला एवं शिल्प महाविद्यालय, लॉ कालेज, पटना, मगध महिला कॉलेज, वीमेंस कॉलेज पटना, पटना ट्रेनिंग कॉलेज तथा पटना वीमेन्स् ट्रेनिंग कॉलेज सहित १३ महाविद्यालय है। बिहार के ऐतिहासिक पटना यूनिवर्सिटी के व्हीलर सीनेट हाउस का नाम अब बदल गया है. अब यह लोकनायक जय प्रकाश नारायण अनुषद भवन के नाम से जाना जायेगा। 1886 में स्कूल ऑफ सर्वे के रूप में स्थापित तथा 1924 में बिहार कॉलेज ऑफ़ इंज़ीनियरिंग बना अभियंत्रण शिक्षा का यह केंद्र इसी विश्वविद्यालय का एक अंग हुआ करता था जिसे जनवरी 2004 में एन आई टी का दर्जा देकर स्वतंत्र कर दिया गया। सभी विश्वविद्यालयों में अनेक प्रकार के विभाग हैं तथा सभी विभागों में प्रतिभासम्पन्न शिक्षक हैं।",200,खेल
विद्यालय,"विद्यालय या पाट्ठशाला वह स्थान है, जहाँ शिक्षा ग्रहण की जाती है। ""विद्यालय एक ऐसी संस्था है, जहाँ बच्चों के शारीरिक, मानसिक, बौद्धिक एवं नैतिक गुणों का विकास होता है।
'विद्यालय' शब्द के लिए अंग्रेज़ी में 'स्कूल' शब्द का प्रयोग होता है, जिसकी उत्पत्ति यूनानी शब्द σχολή से हुई है, जिससे तात्पर्य है- 'अवकाश'। यह अर्थ कुछ विचित्र - सा लगता है। परंतु वास्तविकता यह है कि प्राचीन यूनान में अवकाश के स्थलों को ही विद्यालय के नाम से संबोधित किया जाता था। अवकाश काल को ही 'आत्म -विकास' समझा जाता था। जिसका अभ्यास अवकाश नाम निश्चित स्थान पर किया जाता था। धीरे-धीरे यह अवकाश स्थल एक निश्चित उद्देश्य तथा पाठ्यक्रम का ज्ञान प्रदान करने वाली संस्थाएं अर्थात स्कूल बन गए। भारत में कई स्कूल हैं। देश के स्कूलों की एक छोटी सी सूची यहां लिखी है।",137,खेल
मोदी प्रौद्योगिकी तथा विज्ञान संस्थान,"मोदी विज्ञान और प्रौद्योगिकी विश्वविद्यालय, पूर्व में मोदी विश्वविद्यालय, भारत के राजस्थान राज्य के लक्ष्मणगढ़ में स्थित एक निजी महिला विश्वविद्यालय है। इसकी स्थापना 1998 में श्री आरपी मोदी, एक उद्योगपति और परोपकारी व्यक्ति द्वारा की गई थी। जिसका उद्देश्य लड़कियों की आबादी को आईटी-प्रेमी वातावरण में विश्व स्तरीय तकनीकों के साथ गुणवत्तापूर्ण शिक्षा प्राप्त करने में मदद करना है।",60,खेल
डीडी फ्री डिश,"दूरदर्शन फ्री डिश प्रसार भारती के स्वामित्व में निःशुल्क उपग्रह टेलीविजन सेवा प्रदान करने वाली भारत की पहली उपग्रह सेवा है। डीडी फ्री डिश को पहले डीडी डायरेक्ट+ के नाम से भी जाना जाता था। यह सुविधा भारत के सभी राज्यों में उपलब्ध है और इसने ग्रामीण इलाकों में मनोरंजन की एक बाढ़ सी ला दी है, जिससे लोगों में एक नई जिज्ञासा जगी है। डीडी फ्री डिश में हर साल एक ई-ऑक्शन का आयोजन किया जाता है जिसमें ब्रॉडकास्टर अपने चैनल को डीडी फ्री डिश में जोड़ सकते है।",90,खेल
राजस्थान विश्वविद्यालय,"राजस्थान विश्वविद्यालय, राजस्थान का सबसे पुराना विश्वविद्यालय है। यह मानविकी, समाज विज्ञान, विज्ञान, वाणिज्य, एवं विधि अध्ययन आदि विषयों में उच्च स्तर की शिक्षा और शोध कार्य में संलग्न भारत के अग्रणी शिक्षण संस्थानों में से है।",37,खेल
हिरोशी निशिहारा,"हिरोशी निशिहारा, का जन्म २१ मार्च १९५५ में हुआ था। वह टोक्यो विश्वविद्यालय में रसायन विज्ञान के प्रोफेसर है। वर्तमान में वह टोक्यो विश्वविद्यालय में रसायन विज्ञान और अकार्बनिक रसायन विज्ञान प्रयोगशाला विभाग के प्रमुख है, वह विद्युत रसायन-शास्त्र (इलेक्ट्रोकैमिस्टरी) के क्षेत्र में एक प्रतिष्ठित प्रोफेसर, शोधकर्ता और अग्रणी है।
वह वर्तमान में जापान की इलेक्ट्रोकैमिकल सोसाइटी के उपाध्यक्ष और इलेक्ट्रोकैमिस्टरी की इंटरनेशनल सोसायटी के जापान के क्षेत्रीय प्रतिनिधि (आईएसई) है।",71,खेल
पुद्गल,"जैन दर्शन के अनुसार स्थूल भौतिक पदार्थ पुद्गल कहलाता है क्योंकि यह अणुओं के संयोग और वियोग का खेल है। बौद्ध धर्मदर्शन में आत्मा को पुद्गल कहते हैं। यह पाँच स्कंधों- रूप, वेदना, संस्कार, संज्ञा और विज्ञान का ऐसा समूह है जो निर्वाण की अवस्था में विशीर्ष हो जाता है।",50,खेल
"भू विज्ञान मंत्रालय, भारत सरकार","भू विज्ञान मंत्रालय, भारत सरकार भारत सरकार का एक मंत्रालय है।",11,खेल
पत्रकारिता,"पत्रकारिता आधुनिक सभ्यता का एक प्रमुख व्यवसाय है, जिसमें समाचारों का एकत्रीकरण, लिखना, जानकारी एकत्रित करके पहुँचाना, सम्पादित करना और सम्यक प्रस्तुतीकरण आदि सम्मिलित हैं। आज के युग में पत्रकारिता के भी अनेक माध्यम हो गये हैं; जैसे - अखबार, पत्रिकायें, रेडियो, दूरदर्शन, वेब-पत्रकारिता आदि। बदलते वक्त के साथ बाजारवाद और पत्रकारिता के अन्तर्सम्बन्धों ने पत्रकारिता की विषय-वस्तु तथा प्रस्तुति शैली में व्यापक परिवर्तन किए।
वर्तमान में भारतीय पत्रकारिता सरकारी गजट या नोटिफ़िकेशन बनकर रह गई है।‌ लगभग सभी मिडिया संस्थान और‌ चैनल दिन रात सरकार का गुणगान करते हैं। इक्कीसवीं सदी में दुनिया विज्ञान और टेक्नोलॉजी पर बात कर रही है परन्तु भारतीय मीडिया धर्म, जातिवाद, मन्दिर मस्जिद की तथाकथित राजनीति से आगे नहीं बढ़ पा रही हैं।
इस तरह की पत्रकारिता भारतीय समाज में अन्धविश्वास, धार्मिक उन्माद, सामाजिक विघटन ही पैदा करेगी।
वर्तमान समय में मिडिया की नजरों में सेक्युलर, उदारवादी या संविधानवादी होना स्वयं में एक गाली हो गया है।
पण्डित जवाहर लाल नेहरू, सरदार वल्लभ भाई पटेल, सुभाष चन्द्र बोस और मोलाना आजाद के सपनों का भारत वाकई में बहुत खुबसूरत और खुशहाल हैं और इस भारत को हम इस तरह अन्धविश्वास, तथाकथित धार्मिक उन्माद और‌ जड़ता की ओर नहीं जाने देंगे‌।",196,खेल
पंद्रहवीं लोकसभा का मंत्रिमंडल,भारत की पंद्रहवीं लोकसभा के मंत्रियों ने २२ और २८ मई २००९ को शपथ ग्रहण की। इस प्रकार प्रधान मंत्री के मंत्रीमंडल में कुल ५९ मंत्रियों को शामिल किया गया है। इनकी सूची इस प्रकार से है:-,37,खेल
गणित,"गणित ऐसी विद्याओं का समूह है जो संख्याओं, मात्राओं, परिमाणों, रूपों और उनके आपसी रिश्तों, गुण, स्वभाव इत्यादि का अध्ययन करती हैं। गणित एक अमूर्त या निराकार (abstract) और निगमनात्मक प्रणाली है। गणित की कई शाखाएँ हैं : अंकगणित, रेखागणित, त्रिकोणमिति, सांख्यिकी, बीजगणित, कलन, इत्यादि। गणित में अभ्यस्त व्यक्ति या खोज करने वाले वैज्ञानिक को गणितज्ञ कहते हैं।
बीसवीं शताब्दी के प्रख्यात ब्रिटिश गणितज्ञ और दार्शनिक बर्टेंड रसेल के अनुसार ‘‘गणित को एक ऐसे विषय के रूप में परिभाषित किया जा सकता है जिसमें हम जानते ही नहीं कि हम क्या कह रहे हैं, न ही हमें यह पता होता है कि जो हम कह रहे हैं वह सत्य भी है या नहीं।’’ 
गणित कुछ अमूर्त धारणाओं एवं नियमों का संकलन मात्र ही नहीं है, बल्कि दैनंदिन जीवन का मूलाधार है।",131,खेल
जयनारायण व्यास विश्वविद्यालय,जय नारायण व्यास विश्वविद्यालय राजस्थान के जोधपुर जिले में स्थित एक डीम्ड विश्वविद्यालय है। इसकी स्थापना 1962 में की थी। पूर्व में इसका नाम जोधपुर विश्वविद्यालय' था जिसे बाद में बदल दिया गया।,33,खेल
अमर उजाला,"अमर उजाला हिन्दी एक भारतीय प्रमुख दैनिक, क्षेत्रीय समाचार पत्र है।
  इसका प्रारम्भ पश्चिमी उत्तर प्रदेश के आगरा से १८ अप्रैल सन १९४८ को हुआ था। इस अख़बार का वेबसाइट Amarujala.com, 1999 में लॉन्च किया गया, जो भारत में सबसे तेजी से बढ़ती हिंदी समाचार वेबसाइट में से एक है।
इस समाचार पत्र में राजनीति, बॉलीवुड, खेल, राष्ट्रीय और अंतरराष्ट्रीय समाचार, व्यापार, विज्ञान और प्रौद्योगिकी, शिक्षा और नौकरी संबंधी खबरें शामिल होती हैं। इसका मुख्यालय नोएडा, उत्तर प्रदेश में है।",80,खेल
राजकीय उच्चतम माध्यमिक विद्यालय बालक खिचरीपुर,"राजकीय उच्चतम माध्यमिक विद्यालय बालक खिचरीपुर दिल्ली, यह विद्यालय दिल्ली के पूर्वी जिला के मंडल-२ के अन्तर्गत है। विद्यालय का क्रमांक १००२०१२ है। विद्यालय का पूरा पता है- राजकीय उच्चतम माध्यमिक विद्यालय बालक खिचरीपुर, दिल्ली।
यह विद्यालय शाम की पाली में लगता है। यहाँ केवल लड़कों को शिक्षा दी जाती है। विद्यालय का दूरभाष है- २२७७१९२०। यह विद्यालय कोंडली निर्वाचन क्षेत्र के अन्तर्गत है। यहाँ का निकटस्थ पुलिस स्टेशन कल्यानपुरी है तथा निकटस्थ अस्पताल लाल बहादुर शास्त्री अस्पताल, कल्याणवास है। 
इस विद्यालय में कक्षा ६ से बारहवीं तक के विद्यार्थी शिक्षा ग्रहण करते हैं। यहाँ कक्षा ६ से १० तक- गणित, अंग्रेजी, हिंदी / हिन्दी कोर, कला, सामाजिक विज्ञान, प्राकृतिक विज्ञान, संस्कृत विषयों की शिक्षा दी जाती है। 
कक्षा ११ एवं १२ के लिए- 
कला संकाय- अर्थशास्त्र, इतिहास, संस्कृत (कोर), राजनीतिक विज्ञान, अंग्रेजी कोर, हिन्दी इलैक्टिव। 
विद्यालय के भवन का विवरण इस प्रकार है- पक्के कक्ष- ०, अर्ध पक्के- कक्ष ३४, टिनशेड - ६, पोर्टा केबिन कक्ष- विद्यालय में खेल के मैदान का क्षेत्र- वर्ग मीटर तथा गार्डन क्षेत्र- ५०० वर्ग मीटर है।",173,खेल
चिल्ड्रन बुक ट्रस्ट,यह हिन्दी पुस्तकों के एक प्रमुख प्रकाशक हैं।,8,खेल
२०१०,"वर्ष २०१०  शुक्रवार को प्रारम्भ हुआ। संयुक्त राष्ट्र ने वर्ष २०१० को अंतराष्ट्रीय जैव विविधता वर्ष के रूप में मनाने का निर्णय लिया है।
इन्हें भी देखें 
२०१० भारत २०१० विज्ञान एवं प्रौद्योगिकी २०१० साहित्य संगीत कला २०१० खेल जगत २०१०",41,खेल
सर्वोदय बाल विद्यालय ब्लाक-२० त्रिलोकपुरी,"सर्वोदय बाल विद्यालय ब्लाक-२० त्रिलोकपुरी दिल्ली, यह विद्यालय दिल्ली के पूर्वी जिला के मंडल-२ के अन्तर्गत है। विद्यालय का क्रमांक १००२०१० है। विद्यालय का पूरा पता है- सर्वोदय बाल विद्यालय ब्लाक-२० त्रिलोकपुरी दिल्ली।
यह विद्यालय शाम की पाली में लगता है। यहाँ केवल लड़कों को शिक्षा दी जाती है। विद्यालय का दूरभाष है- २२७७७२२२। यह विद्यालय त्रिलोकपुरी निर्वाचन क्षेत्र के अन्तर्गत है। यहाँ का निकटस्थ पुलिस स्टेशन मयूर विहार फेस-१ है तथा निकटस्थ अस्पताल लाल बहादुर शास्त्री अस्पताल, है। 
इस विद्यालय में कक्षा नर्सरी से बारहवीं तक के विद्यार्थी शिक्षा ग्रहण करते हैं। यहाँ कक्षा ६ से १० तक- गणित, अंग्रेजी, हिंदी / हिन्दी कोर, कला, सामाजिक विज्ञान, प्राकृतिक विज्ञान, संस्कृत विषयों की शिक्षा दी जाती है। 
कक्षा ११ एवं १२ के लिए- 
कला संकाय- अर्थशास्त्र, भूगोल, इतिहास, संस्कृत (कोर), राजनीतिक विज्ञान, अंग्रेजी कोर, हिन्दी इलैक्टिव। 
विद्यालय के भवन का विवरण इस प्रकार है- पक्के कक्ष- ०, अर्ध पक्के कक्ष १२, टिनशेड - २८, पोर्टा केबिन कक्ष- 0३ विद्यालय में खेल के मैदान का क्षेत्र- ११०० वर्ग मीटर तथा गार्डन क्षेत्र- ६०० वर्ग मीटर है।",175,खेल
