title,content,word_count,topic
तमिल साहित्य,तमिल भाषा का साहित्य अत्यन्त पुराना है। भारत में संस्कृत के अलावा तमिल का साहित्य ही सबसे प्राचीन साहित्य है। अन्य भाषाओं की तरह इसे भी सामाजिक आवश्यकताओं ने जन्म दिया है।,32,साहित्य
समकालीन भारतीय साहित्‍य,"समकालीन भारतीय साहित्‍य से इनसे तात्पर्य होता है:

भारतीय साहित्य का समकालीन इतिहास
समकालीन भारतीय साहित्य (पत्रिका)",17,साहित्य
संस्कृत साहित्य,"ऋग्वेदकाल से लेकर आज तक संस्कृत भाषा के माध्यम से सभी प्रकार के वाङ्मय का निर्माण होता आ रहा है। हिमालय से लेकर कन्याकुमारी के छोर तक किसी न किसी रूप में संस्कृत का अध्ययन अध्यापन अब तक होता चल रहा है। भारतीय संस्कृति और विचार की धारा का माध्यम होकर भी यह भाषा अनेक दृष्टियों से धर्मनिरपेक्ष (सेक्यूलर) रही है।
संस्कृत भाषा का साहित्य अनेक अमूल्य ग्रंथरत्नों का सागर है, इतना समृद्ध साहित्य किसी भी दूसरी प्राचीन भाषा का नहीं है और न ही किसी अन्य भाषा की परम्परा अविच्छिन्न प्रवाह के रूप में इतने दीर्घ काल तक रहने पाई है। अति प्राचीन होने पर भी इस भाषा की सृजन-शक्ति कुण्ठित नहीं हुई, इसका धातुपाठ नित्य नये शब्दों को गढ़ने में समर्थ रहा है।",125,साहित्य
साहित्‍य अमृत,साहित्‍य अमृत हिन्दी की एक पत्रिका है। प्रभात प्रकाशन द्वारा प्रकाशित यह साहित्यिक पत्रिका हिन्दी में छपती है और नई दिल्ली से निकलती है। इस समय इसके सम्पादक त्रिलोकीनाथ चतुर्वेदी हैं।,31,साहित्य
साहित्य अकादमी पुरस्कार,"साहित्य अकादमी पुरस्कार भारत में एक साहित्यिक सम्मान है, जो साहित्य अकादमी प्रतिवर्ष भारत की अपने द्वारा मान्यता प्रदत्त प्रमुख भाषाओं में से प्रत्येक में प्रकाशित सर्वोत्कृष्ट साहित्यिक कृति को पुरस्कार प्रदान करती है। भारतीय संविधान की आठवीं अनुसूची में शामिल २२ भारतीय भाषाओं के अलावा ये राजस्थानी और अंग्रेज़ी भाषा; याने कुल २४ भाषाओं में प्रदान किया जाता हैं। पहली बार ये पुरस्कार सन् 1955 में दिए गए।
पुरस्कार की स्थापना के समय पुरस्कार राशि पाँच हजार रुपए थी, जो सन् 1983 में ब़ढा कर दस हजार रुपए कर दी गई और सन् 1988 में ब़ढा कर इसे पच्चीस हजार रुपए कर दिया गया। सन् 2001 से यह राशि चालीस हजार रुपए की गई थी। सन् 2003 से यह राशि पचास हजार रुपए कर दी गई है। सन् 2010 से यह राशि अब एक लाख रुपए कर दी गई है।",141,साहित्य
मराठी साहित्य,मराठी साहित्य महाराष्ट्र के जीवन का अत्यंत संपन्न तथा सुदृढ़ उपांग है।,12,साहित्य
अवधी साहित्य,"भारत के अवध क्षेत्र की भाषा अवधी कहलाती है, जो राष्ट्रभाषा हिन्दी की एक उपभाषा है। अवधी का प्राचीन साहित्य बड़ा संपन्न है। इसमें भक्ति काव्य और प्रेमाख्यान काव्य दोनों का विकास हुआ।",33,साहित्य
दलित साहित्य,"दलित साहित्य से तात्‍पर्य दलित जीवन और उसकी समस्‍याओं पर लेखन को केन्‍द्र में रखकर हुए साहित्यिक आंदोलन से है जिसका सूत्रपात दलित पैंथर से माना जा सकता है। दलितों को हिंदू समाज व्‍यवस्‍था में सबसे निचले पायदान पर होने के कारण न्याय, शिक्षा, समानता तथा स्वतंत्रता आदि मौलिक अधिकारों से भी वंचित रखा गया। उन्‍हें अपने ही धर्म में अछूत या अस्‍पृश्‍य माना गया। दलित साहित्य की शुरूआत मराठी से मानी जाती है जहां दलित पैंथर आंदोलन के दौरान बडी संख्‍या में दलित जातियों से आए रचनाकारों ने आम जनता तक अपनी भावनाओं, पीडाओं, दुखों-दर्दों को लेखों, कविताओं, निबन्धों, जीवनियों, कटाक्षों, व्यंगों, कथाओं आदि के माध्‍यम से पहुंचाया।",109,साहित्य
असमिया साहित्य,"यद्यपि असमिया भाषा की उत्पत्ति १७वीं शताब्दी से मानी जाती है किंतु साहित्यिक अभिरुचियों का प्रदर्शन १३वीं शताब्दी में कंदलि के द्रोण पर्व (महाभारत) तथा कंदलि के रामायण से प्रारंभ हुआ। वैष्णवी आंदोलन ने प्रांतीय साहित्य को बल दिया। शंकर देव (१४४९-१५६८) ने अपनी लंबी जीवन-यात्रा में इस आंदोलन को स्वरचित काव्य, नाट्य व गीतों से जीवित रखा।
असमिया के शिष्ट और लिखित साहित्य का इतिहास पाँच कालों में विभक्त किया जाता है: 

(१) वैष्णवपूर्वकाल : 1200-1449 ई.
(2) वैष्णवकाल : 1449-1650 ई.
(3) गद्य, बुरंजी काल : 1650-1926 ई.
(4) आधुनिक काल : 1926-1947 ई.
(5) स्वाधीनतोत्तर काल : 1947 ई.",102,साहित्य
बाल साहित्य,बाल साहित्य छोटी उम्र के बच्चो को ध्यान में रख कर लिखा गया साहित्य होता है।,16,साहित्य
मणिपुरी साहित्य,"मणिपुरी भाषा (मेइतेइ) का साहित्य समृद्ध है और मणिपुरी साहित्य का लिखित अस्तित्व अष्टम शताब्दी से ही प्राप्त होता है। १९७३ से आज तक ३९ मणिपुरी साहित्यकारों को साहित्य अकादमी पुरस्कारों से सम्मानित किया गया है। मणिपुरी साहित्य में वैष्णव भक्ति तथा मणिपुर की कला / संस्कृति झलकती है। कहानी, उपन्यास, काव्य, प्रवास वर्णन, नाटक आदि सभी विधाओं में मणिपुरी साहित्य ने अपनी पहचान बनाई है। मखोनमनी मोंड्साबा, जोड़ छी सनसम, क्षेत्री वीर, एम्नव किशोर सिंह आदि मणिपुरी के प्रसिद्ध लेखक हैं।
मणिपुरी साहित्य की यात्रा १९२५ में फाल्गुनी सिंह द्वारा मैतै तथा बिष्णुप्रिया मणिपुरी भाषा की द्बिभाषिक सामयिकी ”जागरन” के प्रकाशन के रूप में आरम्भ हुआ। इसी समय और भी कई द्बिभाषिक पत्रिकाएँ प्रकाशित हुईं। इनमें ""मेखली""(१९३३), ""मणिपुरी"" (१९३८), क्षत्रियज्योति (१९४४) इत्यदि अन्यतम हैं।",125,साहित्य
अखिल भारतीय साहित्य परिषद,अखिल भारतीय साहित्य परिषद्  भारतीय भाषाओं का एक देशव्यापी संगठन है। इसकी स्थापना २७ अक्टूबर १९६६ को दिल्ली में हुई थी। उसी वर्ष इसका राष्ट्रीय अधिवेशन प्रसिद्ध साहित्यकार जैनेन्द्र कुमार की अध्यक्षता में सम्पन्न हुआ था। सरदार जीतसिंह 'जीत' को इसके संगठन का दायित्व दिया गया था। वर्तमान में इसके अध्यक्ष त्रिभुवन नाथ शुक्ल हैं। जबकि संगठन का कार्य श्रीधर पराडकर देखते हैं। सम्पूर्ण भारतवर्ष के २१ प्रान्तों में इसका कार्य चल रहा है।,74,साहित्य
तेलुगू साहित्य,"तेलुगु का साहित्य (तेलुगु : తెలుగు సాహిత్యం / तेलुगु साहित्यम्) अत्यन्त समृद्ध एवं प्राचीन है। इसमें काव्य, उपन्यास, नाटक, लघुकथाएँ, तथा पुराण आते हैं। तेलुगु साहित्य की परम्परा ११वीं शताब्दी के आरम्भिक काल से शुरू होती है जब महाभारत का संस्कृत से नन्नय्य द्वारा तेलुगु में अनुवाद किया गया। विजयनगर साम्राज्य के समय यह पल्लवित-पुष्पित हुई।",56,साहित्य
पालि भाषा का साहित्य,पालि साहित्य में मुख्यतः बौद्ध धर्म के प्रवर्तक भगवान बुद्ध के उपदेशों का संग्रह है। किन्तु यह कहना कठिन है कि इसका कोई भाग बुद्ध के जीवनकाल में व्यवस्थित या लिखित रूप धारण कर चुका था या नहीं।,38,साहित्य
फ़ारसी साहित्य,"फारसी भाषा और साहित्य अपनी मधुरता के लिए प्रसिद्ध है। फारसी ईरान देश की भाषा है, परंतु उसका नाम फारसी इस कारण पड़ा कि फारस, जो वस्तुत: ईरान के एक प्रांत का नाम है, के निवासियों ने सबसे पहले राजनीतिक उन्नति की। इस कारण लोग सबसे पहले इसी प्रांत के निवासियों के संपर्क में आए अत: उन्होंने सारे देश का नाम 'पर्सिस' रख दिया, जिससे आजकल यूरोपीय भाषाओं में ईरान का नाम पर्शिया, पेर्स, प्रेज़ियन आदि पड़ गया।",78,साहित्य
वचन साहित्य,"वचन साहित्य कन्नड साहित्य का भाग है जिसकी रचना ११वीं शताब्दी में हुई तथा १२वीं शताब्दी में फला-फूला। वचन साहित्य आसानी से समझ आने वाला गद्य साहित्य है। मादर चेन्नय्य नामक एक सन्त इसके प्रवर्तक कहे जाते हैं जो मोची का काम करते थे। यह पश्चिमी चालुक्यों का शासन काल था। 

एक उदाहरण
उळ्ळवरु शिवालय माडुवरु नानेनु माडलि बडवनय्या
ऎन्न काले कंब, देहवे देगुल, शिरवे हॊन्न कळसवय्या
कूडलसंगमदेवा केळय्या, स्थावरक्कळिवुंटु जंगमक्कळिविल्ल ,
अर्थ
धनी लोग शिवालय बनवाएंगे, मैं निर्धन क्या करूं?
मेरे पैर ही स्तम्भ हैं, देह ही देवालय है, सिर ही कलश है।
हे संगम के देव! जो स्थावर (एक जगह खड़ी) वस्तुएँ हैं वे गिर जाएंगी, किन्तु जो जंगम (चलायमान) हैं वे बची रहेंगी।",116,साहित्य
हिन्दी साहित्य कोश,"हिन्दी साहित्य कोश हिन्दी साहित्य एवं उससे सम्बन्धित विषयों का विश्वकोश (encyclopedia) है। दो भागों में प्रकाशित इस कोश के प्रधान सम्पादक धीरेन्द्र वर्मा थे। इसके प्रथम भाग (पारिभाषिक शब्दावली) का प्रकाशन सन् १९५८ ईस्वी में और द्वितीय भाग (नामवाची शब्दावली) का प्रकाशन सन् १९६३ ईस्वी में ज्ञानमण्डल लिमिटेड, वाराणसी से हुआ था।",53,साहित्य
फ्रेंच साहित्य,"फ्रेंच साहित्य से तात्पर्य फ्रेंच भाषा में लिखे साहित्य से है। फ्रांस, बेल्जियम, स्विट्जरलैण्ड, कनाडा, सेनेगल, अल्जीरिया तथा मोरोक्को आदि के नागरिकों द्वारा रचित साहित्य 'फ्रेंचभाषी साहित्य' (Francophone literature) कहलाता है। वर्ष २००६ तक फ्रांसीसी भाषा के सहित्यकारों को अन्य किसी भाषा के साहित्यकारों से अधिक नोबेल पुरस्कार प्राप्त हैं।",50,साहित्य
साहित्य रागिनी,"साहित्य रागिनी एक साहित्य को समर्पित हिंदी भाषा की एक मासिक वेब पत्रिका हैं। यह एक अव्यवसायिक पत्रिका हैं, जो मनकापुर, उत्तर प्रदेश से प्रकाशित की जाती हैं। कवि धीरज श्रीवास्तव इस पत्रिका के संस्थापक हैं।",36,साहित्य
राष्ट्रकूट साहित्य,"राष्ट्रकूट राजवंश के राज्यकाल में विशाल मात्रा में कन्नड, संस्कृत, प्राकृत तथा अपभ्रंश साहित्य रचा गया।
इस राजवंश का प्रसिद्ध शासक अमोघवर्ष प्रथम ने सबसे पुरानी ज्ञात कन्नड कविता कविराजमार्ग के कुछ खंडों की रचना की थी। उनके शासन काल में जैन गणितज्ञों और विद्वानों ने 'कन्नड' व 'संस्कृत' भाषाओं के साहित्य में महत्वपूर्ण योगदान दिया। पुष्पदन्त ने अपभ्रंश में अनेक ग्रन्थों की रचना की।",65,साहित्य
सिन्धी भाषा का साहित्य,सिन्धी साहित्य गद्य और पद्य दोनों में है।,8,साहित्य
यूनानी भाषा,"यूनानी (अंग्रेजी: Greek; यूनानी: Ελληνικά IPA: [eliniˈka] या प्राचीन यूनानी: 
Ελληνική γλώσσα, IPA: [eliniˈci ˈɣlosa]), हिन्द-यूरोपीय (भारोपीय) भाषा परिवार की स्वतन्त्र शाखा है, जो यूनानी लोगों द्वारा बोली जाती है। दक्षिण बाल्कन से निकली इस भाषा का अन्य भारोपीय भाषा की तुलना में सबसे लम्बा इतिहास है, जो लेखन इतिहास के 34 शताब्दियों में फैला हुआ है। अपने प्राचीन रूप में यह प्राचीन यूनानी साहित्य और ईसाईयों के बाइबल के न्यू टेस्टामेण्ट की भाषा है। आधुनिक स्वरूप में यह यूनान और साइप्रस की आधिकारिक भाषा है और लगभग 2 करोड़ लोगों द्वारा बोली जाती है। लेखन में यूनानी अक्षरों का उपयोग किया जाता है।
यूनानी भाषा के दो विशेष मतलब हो सकते हैं : 

प्राचीन यूनानी भाषा, जिसे एक शास्त्रीय भाषा माना जाता है।
आधुनिक यूनानी भाषा, जो यूनान की राजभाषा है।",132,साहित्य
गुजराती साहित्य,"गुजराती भाषा आधुनिक भारतीय आर्य भाषाओं में से एक है और इसका विकास शौरसेनी प्राकृत के परवर्ती रूप 'नागर अपभ्रंश' से हुआ है। गुजराती भाषा का क्षेत्र गुजरात, सौराष्ट्र और कच्छ के अतिरिक्त महाराष्ट्र का सीमावर्ती प्रदेश तथा राजस्थान का दक्षिण पश्चिमी भाग भी है। सौराष्ट्री तथा कच्छी इसकी अन्य प्रमुख बोलियाँ हैं। हेमचंद्र सूरि ने अपने ग्रंथों में जिस अपभ्रंश का संकेत किया है, उसका परवर्ती रूप 'गुर्जर अपभ्रंश' के नाम से प्रसिद्ध है और इसमें अनेक साहित्यिक कृतियाँ मिलती हैं। इस अपभ्रंश का क्षेत्र मूलत: गुजरात और पश्चिमी राजस्थान था और इस दृष्टि से पश्चिमी राजस्थानी अथवा मारवाड़ी, गुजराती भाषा से घनिष्ठतया संबद्ध है। 
गुजराती साहित्य में दो युग माने जाते हैं-

मध्यकालीन युग
अर्वाचीन युग",118,साहित्य
यूक्रेनी भाषा एवं साहित्य,"उक्रेनी भाषा, उक्रेनी जनता की भाषा है जो मूलतः यूक्रेन में रहती है। इसका विकास प्राचीन रूसी भाषा से हुआ। यह स्लेवोनिक भाषाओं की पूर्वी शाखा में हे जिसमें इसके अतिरिक्त रूसी एवं बेलोरूसी भाषाएँ सम्मिलित हैं। इस भाषा के बोलनेवालों की संख्या 3 करोड़ 28 लाख से अधिक है। इसकी बोलियों के तीन मुख्य समूह हैं - उत्तरी उपभाषा, दक्षिण-पश्चिमी उपभाषा और दक्षिण-पूर्वी उपभाषा। आधुनिक साहित्यिक उक्रेनी का विकास दक्षिण-पूर्वी उपभाषा के आधार पर हुआ। उक्रेनी भाषा रूपरचना और वाक्यविन्यास में रूसी भाषा के निकट है।",87,साहित्य
साहित्य अकादमी फ़ैलोशिप,साहित्य अकादमी फ़ैलोशिप भारत की साहित्य अकादमी द्वारा प्रदान किया जानेवाला सर्वोच्च सम्मान है।,14,साहित्य
हिंदी साहित्य ज्ञानकोश,"हिंदी साहित्य ज्ञानकोश हिन्दी साहित्य एवं उससे सम्बन्धित विविध विषयों का विश्वकोश (encyclopedia) है। सात भागों में प्रकाशित इस कोश के प्रधान सम्पादक शम्भुनाथ हैं। इस ज्ञानकोश का प्रकाशन सन् 2019 में भारतीय भाषा परिषद, कोलकाता के द्वारा हुआ है।",40,साहित्य
जर्मन भाषा का साहित्य,"जर्मन साहित्य, संसार के प्रौढ़तम साहित्यों में से एक है। जर्मन साहित्य सामान्यत: छह-छह सौ वर्षों के व्यवधान (600, 1200, 1800 ई.) में विभक्त माना जाता है। प्राचीन काल में मौखिक एवं लिखित दो धाराएँ थीं। ईसाई मिशनरियों ने जर्मनों को रुने (Rune) वर्णमाला दी। प्रारंभ में (900 ई.) ईसामसीह पर आधारित साहित्य (अनुवाद एवं चंपू) रचा गया।
प्रारंभ में वीरकाव्य (एपिक) मिलते हैं। स्काप्स का ""डासहिल्डे ब्रांडस्ल्डि"", (पिता पुत्र के बीच मरणांतक युद्धकथा) जर्मन बैलेड साहित्य की उल्लेख्य कृति है। ओल्ड टेस्टामेंट के अनेक अनुवाद हुए।",87,साहित्य
साहित्य कुंज,"साहित्य कुंज हिन्दी का एक ऑनलाइन वेब पोर्टल है। यह एक पाक्षिक पत्रिका है जिसका नया अंक हर माह पहली और पंद्रह तारीख़ को उपलब्ध होता है। इस जालघर पर साहित्य की लगभग सभी विधाएँ उपलब्ध हैं। लेखकों केलिए ""लेखकों के लिए सहायता"" का अलग एक पन्ना है जिसमें बाहरी कड़ियाँ दी गयी हैं। इस पन्ने द्वारा पाठक साँचा:शब्दसागर, मानक हिन्दी वर्तनी, व्याकरण और हिन्दी में विराम चिह्नों के प्रयोग के बारे में जानकारी प्राप्त कर सकते हैं।
जालघर में प्रत्येक लेखक का अपना पन्ना है जहाँ पर साहित्य कुंज में प्रकाशित उनकी रचनाओं के लिंक हैं। इसके अतिरिक्त प्रत्येक मुख्य विधा और उपविधा के भी इंडेक्स हैं। पाठक लगभग किसी भी पृष्ठ से किसी अन्य पृष्ठ तक कुछ क्लिक्स में जा सकता है। यह पत्रिका सन्‌ २००४ से प्रकाशित हो रही है और इसका प्रकाशन और संपादन सुमन कुमार घई कर रहे हैं।",144,साहित्य
