title,content,word_count,topic
मांसभक्षण का नीतिशास्त्र,"अधिकांश समाजों में, बहुमत में लोग मांस खाते हैं, जब उन्हें वह प्राप्त हो सकता हो, परन्तु मांसभक्षण के नीतिशास्त्र पर विवाद और बहस अब बढ़ती जा रही हैं। सबसे आम नीतिशास्त्रीय आपत्ति जो मांसभक्षण के ख़िलाफ़ दी जाती हैं, वह यह हैं कि विकसित विश्व में रह रहे अधिकांश लोगों के लिए यह उनके अस्तित्व या स्वास्थ्य हेतु आवश्यक नहीं है; जानवरों का क़त्ल करना, केवल लोगों को मांस के स्वाद का मज़ा आता हैं इसलिए, ग़लत और अन्यायिक हैं, ऐसा कईयों के द्वारा कहा जाता हैं।",88,नीतिशास्त्र
परिणामवाद,"परिणामवाद (Consequentialism) मानदण्डक नीतिशास्त्र के सिद्धांतों में वह विचारधाराएँ हैं जिनके अनुसार किसी क्रिया या व्यवहार की अच्छाई या बुराई का आंकलन अंततः इसी बुनियाद पर होता है कि उस क्रिया का परिणाम अच्छा था या बुरा। परिणामवादियों के अनुसार जिस काम के करने के नतीजे अच्छे हों, वहीं काम भला है। उदाहरण के लिए, अदालत में शपथ लेकर झूठ बोलना अपराध है, लेकिन परिणामवाद के अनुसार यदि ऐसा करने से किसी निर्दोष व्यक्ति की जान बचती है तो ऐसा ही करना चाहिये। परिणामवादियों के लिए लिखित नियमों व कानूनों का पालन करना अपने-आप में एक अच्छी या बुरी बात नहीं होती।",102,नीतिशास्त्र
सामाजिक विज्ञान,"सामाजिक विज्ञान (Social science) मानव समाज का अध्ययन करने वाली शैक्षिक विधा है। प्राकृतिक विज्ञानों के अतिरिक्त अन्य  का एक  नाम है 'सामाजिक विज्ञान'। इसमें नृविज्ञान, पुरातत्व, अर्थशास्त्र
, ।भूगोल, इतिहास, विधि, भाषाविज्ञान, राजनीति शास्त्र, समाजशास्त्र, अंतरराष्ट्रीय अध्ययन और संचार आदि विषय सम्मिलित हैं। कभी-कभी मनोविज्ञान को भी इसमें शामिल कर लिया जाता है।",54,नीतिशास्त्र
मूल्य(इथिक्स),नैतिकता और सामाजिक विज्ञान में मूल्य अथवा मान किसी वस्तु या कार्य के महत्व के स्तर को दर्शाता है। इसका उद्देश्य यह निर्धारित करना है कि कौन से कार्य करना सर्वोत्तम है या यूँ कहें कि कौन सा तरीका जीवन जीने के लिए (मानदण्डक नीतिशास्त्र) सर्वोत्तम है। यह विभिन्न कार्यों के महत्व का वर्णन करता है।,56,नीतिशास्त्र
काकविन,"काकविन प्राचीन जावा और बाली के कावी भाषा में लिखे काव्य को कहते हैं। काकविन ८वीं से १९वीं शताब्दी तक लिखे गये। 
यह वेद, पुराण, इतिहास की कथाओं से सम्बन्धित हैं। इनमें इंदोनेशिया के रामायण और महाभारत के भी रूपान्तर मिलते हैं।
इनमें संस्कृत काव्य के छन्दों का प्रयोग होता है।",51,नीतिशास्त्र
वल्लभी विश्वविद्यालय,वल्लभी विश्वविद्यालय  गुजरात के सौराष्ट्र भाग में स्थित है और इसको भारत के पश्चिमी भाग में नालंदा के जैसे गौरवशाली रूप में पाया गया है यह विश्वविद्यालय अर्थशास्त्र नीतिशास्त्र और चिकित्सा के लिए बहुत प्रसिद्ध था और मुख्य रूप से यह हीनयान जोकि बौद्ध धर्म का ही एक अंग है का केंद्र रहा था,54,नीतिशास्त्र
दर्शनशास्त्र की रूपरेखा,"दर्शनशास्त्र अस्तित्व, ज्ञान, मूल्य, तर्कबुद्धि, मन और भाषा जैसे मामलों से संबंधित सामान्य और मूलभूत समस्याओं का अध्ययन है। यह मौलिक प्रश्नों को संबोधित करने के अन्य तरीकों (जैसेकि रहस्यवाद , मिथक , या धर्म) से समालोचनात्मक और आम तौर पर सुव्यवस्थित होने और तर्कसंगत युक्ति पर निर्भर होने से अलग है।  इसमें भाषा का तार्किक विश्लेषण और शब्दों और अवधारणाओं के अर्थ का स्पष्टीकरण शामिल है।
शब्द ""फिलॉसफी"" यूनानी फिलोसोफिया (φιλοσοφία) से आया है,जिसका शाब्दिक अर्थ है ""प्रज्ञान से प्रेम""।",81,नीतिशास्त्र
सुमतिशतकम्,सुमतिशतकम (तेलुगु: సుమతీ శతకము) तेलुगु भाषा में रचित नीति ग्रन्थ है। यह तेलुगु का सबसे प्रसिद्ध नीतिशतक है। अधिकांश आलोचक बद्देन भुपाल को इसका रचयिता मानते हैं।,27,नीतिशास्त्र
अल-जाहिज़,"अल-जाहिज़ एक अरब गद्य लेखक और साहित्य के काम के लेखक, मुताज़िला धर्मशास्त्र और राजनीतिक-धार्मिक नीतिशास्त्र के लेखक थे।",19,नीतिशास्त्र
उच्च शिक्षा,"उच्च शिक्षा (अंग्रेजी: Higher Education) उच्च शिक्षा का अर्थ है सामान्य रूप से सबको दी जानेवाली शिक्षा से ऊपर किसी विशेष विषय या विषयों में विशेष, विशद तथा शूक्ष्म शिक्षा। यह शिक्षा के उस स्तर का नाम है जो विश्वविद्यालयों, व्यावसायिक विश्वविद्यालयों, कम्युनिटी महाविद्यालयों, लिबरल आर्ट कालेजों एवं प्रौद्योगिकी संस्थानों आदि के द्वारा दी जाती है। प्राथमिक एवं माध्यमिक के बाद यह शिक्षा का तृतीय स्तर है जो प्राय: ऐच्छिक (Non-Compulsory) होता है। इसके अन्तर्गत स्नातक, परास्नातक (Postgraduate Education) एवं व्यावसायिक शिक्षा एवं प्रशिक्षण आदि आते हैं।",87,नीतिशास्त्र
कृत्तिवास रामायण,"कृत्तिवास रामायण (बांग्ला : কৃত্তিবাসি রামায়ণ / कृतिबासी रामायण) या 'श्रीराम पाँचाली' (बांग्ला : শ্রীরাম পাঁচালী), की रचना पन्द्रहवीं शती के बांग्ला कवि कृत्तिवास ओझा ने की थी। यह संस्कृत के अतिरिक्त अन्य उत्तर-भारतीय भाषाओं का पहला रामायण है। गोस्वामी तुलसीदास के रामचरित मानस के रचनाकाल से लगभग सौ वर्ष पूर्व कृत्तिवास रामायण का आविर्भाव हुआ था। इसके रचयिता संत कृत्तिवास बंग-भाषा के आदिकवि माने जाते हैं। वह छंद, व्याकरण, ज्योतिष, धर्म और नीतिशास्त्र के प्रकाण्ड पण्डित थे। और राम-नाम में उनकी परम आस्था थी।
यह ग्रंथ मूल रामायण का शब्दानुवाद नहीं है बल्कि इसमें मध्यकालीन बंगाली समाज और संस्कृति का विविध चित्रण भी है। बंग-भाषा के इस महाकाव्य में छः काण्ड (आदि काण्ड, अयोध्या काण्ड, अरण्य काण्ड, किष्किन्धा काण्ड, सुन्दर काण्ड और लंका काण्ड) हैं।",126,नीतिशास्त्र
लोक प्रशासन,"लोक प्रशासन (अंग्रेज़ी: Public administration) मोटे तौर पर शासकीय नीति (government policy) के विभिन्न पहलुओं का विकास, उन पर अमल एवं उनका अध्ययन है। प्रशासन का वह भाग जो सामान्य जनता के लाभ के लिये होता है, लोकप्रशासन कहलाता है। लोकप्रशासन का संबंध सामान्य नीतियों अथवा सार्वजनिक नीतियों से होता है।
एक अनुशासन के रूप में इसका अर्थ वह जनसेवा है जिसे 'सरकार' कहे जाने वाले व्यक्तियों का एक संगठन करता है। इसका प्रमुख उद्देश्य और अस्तित्व का आधार 'सेवा' है। इस प्रकार की सेवा उठाने के लिए सरकार को जन का वित्तीय बोझ करों और महसूलों के रूप में राजस्व वसूल कर संसाधन जुटाने पड़ते हैं। जिनकी कुछ आय है उनसे कुछ लेकर सेवाओं के माध्यम से उसका समतापूर्ण वितरण करना इसका उद्देश्य है।
किसी भी देश में लोक प्रशासन के उद्देश्य वहां की संस्थाओं, प्रक्रियाओं, कार्मिक-राजनीतिक व्यवस्था की संरचनाओं तथा उस देश के संविधान में व्यक्त शासन के सिद्धातों पर निर्भर होते हैं। प्रतिनिधित्व, उत्तरदायित्व, औचित्य और समता की दृष्टि से शासन का स्वरूप महत्त्व रखता है, लेकिन सरकार एक अच्छे प्रशासन के माध्यम से इन्हें साकार करने का प्रयास करती है।",184,नीतिशास्त्र
विष्णु शर्मा,"पंडित विष्णु शर्मा एक प्रसिद्ध संस्कृत के लेखक थे, जिन्हें प्रसिद्ध संस्कृत नीतिपुस्तक पंचतन्त्र का रचनाकार माना जाता है। नीतिकथाओं में पंचतन्त्र का पहला स्थान है। उपलब्ध प्रमाणों के आधार पर कहा जा सकता है कि जब इस ग्रंथ की रचना पूरी हुई, तब उनकी उम्र 80
वर्ष के करीब थी। वे दक्षिण भारत के महिलारोप्य नामक नगर में रहते थे।",61,नीतिशास्त्र
बौद्ध नीतिशस्त्र,बौद्ध धर्म में नीतिशास्त्र के लिये 'शील' शब्द प्रयुक्त हुआ है। शील कि पारंपरिक रूप से  बुद्ध के ज्ञानप्राप्ति परिप्रेक्ष्य में देखा जाता है। बौद्ध धर्म में शील आष्टांग मार्ग  के तीन वर्गों में से एक है।,37,नीतिशास्त्र
बिमलकृष्ण मतिलाल,बिमलकृष्ण मातिलाल  (१९३५ - १९९१) भारत के एक दार्शनिक थे जिनकी कृतियों में इस बात का खुलासा किया गया है कि भारतीय दार्शनिक परम्परा भी उन्हीं मुद्दों पर केन्द्रित है जिन पर आधुनिक यूरोपीय दर्शन विचार करता है। उनको भारत सरकार द्वारा सन १९९० में साहित्य एवं शिक्षा के क्षेत्र में पद्म भूषण से सम्मानित किया गया था। सन् १९७७ से १९९१ तक वे आक्सफोर्ड विश्वविद्यालय में पूर्वात्य धर्म एवं नीतिशास्त्र के प्राध्यापक (Spalding Professor) रहे।,76,नीतिशास्त्र
नीति,"उचित समय और उचित स्थान पर उचित कार्य करने की कला को नीति कहते हैं। नीति, सोचसमझकर बनाये गये सिद्धान्तों की प्रणाली है जो उचित निर्णय लेने और सम्यक परिणाम पाने में मदद करती है। नीति में अभिप्राय का स्पष्ट उल्लेख होता है। नीति को एक प्रक्रिया या नयाचार की तरह लागू किया जाता है।",55,नीतिशास्त्र
वज्रदत्त,"वज्रदत्त कथाओं में एक असुर राजा है। वह राजा भगदत्त के पुत्र और उत्तराधिकारी हैं, और प्रागज्योतिष साम्राज्य के नरक वंश के तीसरे शासक हैं। माना जाता है कि वज्रदत्त ने चार वेदों के साथ-साथ वेदांग नामक अनुशासन के साथ-साथ बृहस्पति और शुक्र के नीतिशास्त्र का भी अध्ययन किया था।महाकाव्यों में वज्रदत्त का उल्लेख इंद्र के समान शक्तिशाली, वज्र के समान वेगवान और युद्ध में सौ यज्ञ करने वाले को प्रसन्न करने वाला, जो फिर से इंद्र है, किया गया है। उन्होंने कहा कि उनके पास बोल्ट जैसी चमक थी और उन्होंने इंद्र जैसे शत्रुओं पर विजय प्राप्त की थी।",100,नीतिशास्त्र
कन्फ़्यूशियस,"कंफ्यूशियसी दर्शन की शुरुआत 5वीं शताब्दी ईसा पूर्व चीन में हुई।
जिस समय भारत में भगवान महावीर और बुद्ध धर्म के संबध में नए विचार रख रहें थे, चीन में भी एक महात्मा का जन्म हुआ, जिसका नाम कन्फ़्यूशियस था। उस समय झोऊ राजवंश का बसंत और शरद काल चल रहा था। समय के साथ झोऊ राजवंश की शक्ति शिथिल पड़ने के कारण चीन में बहुत से राज्य कायम हो गये, जो सदा आपस में लड़ते रहते थे, जिसे झगड़ते राज्यों का काल कहा जाने लगा। अतः चीन की प्रजा बहुत ही कष्ट झेल रही थी। ऐसे समय में चीन वासियों को नैतिकता का पाठ पढ़ाने हेतु महात्मा कन्फ्यूशियस का आविर्भाव हुआ।",112,नीतिशास्त्र
तबरी,"तबरी अथवा टबरी (अबू जाफर मुहम्मद इब्न, जरी उत् तबरी ; 839 ई – 923 ई) एक महान अरब इतिहासकार और इस्लाम धर्मशास्त्री था।",24,नीतिशास्त्र
विद्या,"विद्या वो जानकारी और गुण, जो हम देखने-दिखाने, सुनने-सुनाने, या पढ़ने-पढ़ाने (शिक्षा) के माध्यम से प्राप्त करते हैं । हमारे जीवन के शुरुआत में हम सब जीना सीखते है । शिक्षा लोगों को ज्ञान और विद्या दान करने को कहते हैं अथवा व्यवहार में सकारात्मक एंव विकासोन्मुख परिवर्तन को शिक्षा माना जाता है ।",54,नीतिशास्त्र
नीतिशास्त्र का इतिहास,"यद्यपि आचारशास्त्र की परिभाषा तथा क्षेत्र प्रत्येक युग में मतभेद के विषय रहे हैं, फिर भी व्यापक रूप से यह कहा जा सकता है कि आचारशास्त्र में उन सामान्य सिद्धांतों का विवेचन होता है जिनके आधार पर मानवीय क्रियाओं और उद्देश्यों का मूल्याँकन संभव हो सके। अधिकतर लेखक और विचारक इस बात से भी सहमत हैं कि आचारशास्त्र का संबंध मुख्यत: मानंदडों और मूल्यों से है, न कि वस्तुस्थितियों के अध्ययन या खोज से और इन मानदंडों का प्रयोग न केवल व्यक्तिगत जीवन के विश्लेषण में किया जाना चाहिए वरन् सामाजिक जीवन के विश्लेषण में भी।
नैतिक मतवादों का विकास दो विभिन्न दिशाओं में हुआ है। एक ओर तो आचारशात्रज्ञों ने ""नैतिक निर्णय"" का विश्लेषण करते हुए उचित-अनुचित संबंधी मानवीय विचारों के मूलभूत आधार का प्रश्न उठाया है। दूसरी ओर उन्होंने नैतिक आदर्शों तथा उन आदर्शों की सिद्धि के लिए अपनाए गए मार्गों का विवेचन किया है। आचारशास्त्र का पहला पक्ष चिंतनशील है, दूसरा निर्देशनशील। इन दोनों को हमें एक साथ देखना होगा, क्योंकि प्रत्यक्षरूप में दोनों संलग्न और अविभाज्य हैं।",171,नीतिशास्त्र
मुख्य (कार्डिनल) सद्गुण,"शास्त्रीय दर्शन और ईसाई धर्ममीमांसा दोनों में मुख्य सद्गुण या कार्डिनल सद्गुण मन और चरित्र के चार गुण हैं। वे हैं  व्यावहारिक विवेक (prudence), न्याय, धीरता या साहस-धैर्य (fortitude) और आत्मसंयम (temperance) । वे नीतिशास्त्र का एक सद्गुण सिद्धांत बनाते हैं। कार्डिनल शब्द लैटिन cardo से आया है (काज);   । 
ये सद्गुण प्रारंभ में रिपब्लिक पुस्तक IV, 426-435 में प्लेटो से प्राप्त हुए हैं।  अरस्तू ने उन्हें निकोमैचियन एथिक्स में व्यवस्थित रूप से व्याख्यायित किया। उन्हें स्टोइकवादियों द्वारा भी पहचाना गया और सिसरो ने उन पर विस्तार किया। ईसाई परंपरा में, उन्हें सुलैमान के विवेक 8:7 में अपोक्रिफा और 4 मक्काबियों के ग्रन्थ 1:18-19 में भी सूचीबद्ध किया गया है, और एम्ब्रोस, हिप्पो के ऑगस्टीन और थॉमस एक्विनास  धर्ममीमांसक सद्गुणों पर विस्तार करते हुए उन्हें अनुकूलित किया।",127,नीतिशास्त्र
पश्चिम गंग वंश,पश्चिम गंग वंश (३५०-१००० ई.) (कन्नड़: ಪಶ್ಚಿಮ ಗಂಗ ಸಂಸ್ಥಾನ) प्राचीन कर्नाटक का एक राजवंश था। ये पूर्वी गंग वंश से अलग थे। पूर्वी गंग जिन्होंने बाद के वर्षों में ओडिशा पर राज्य किया। आम धारण के अनुसार पश्चिम गंग वंश ने शसन तब संभाला जब पल्लव वंश के पतन उपरांत बहुत से स्वतंत्र शासक उठ खड़े हुए थे। इसका एक कारण समुद्रगुप्त से युद्ध भी रहे थे। इस वंश ने ३५० ई से ५५० ई तक सार्वभौम राज किया था। इनकी राजधानी पहले कोलार रही जो समय के साथ बदल कर आधुनिक युग के मैसूर जिला में कावेरी नदी के तट पर तालकाड स्थानांतरित हो गयी थी।,107,नीतिशास्त्र
नरसिंह देव प्रथम,"प्रथम नरसिंह देव पूर्वी गंगवंश के राजा थे जिन्होने उत्कल पर  सन् १२३८ ई से १२६४ यतक शासन किया। उनके शासनकाल में प्रतिष्ठित मन्दिरों में कोणार्क का सूर्य मंदिर, बालेश्वर का राइबणिआ दुर्गसमूह, ढेङ्कानाळ का कपिळास शिव मन्दिर तथा रेमुणा का क्षीरचोरा गोपीनाथ मन्दिर उल्लेखनीय हैं।
उन्होंने १२४३ के कातासिन की लड़ाई में मामलुक साम्राज्य के बंगाल गवर्नर, तुघराल तुघन खान को हरा कर अतिरिक्त क्षेत्रों पर कब्जा किया था।",70,नीतिशास्त्र
राजस्थान विश्वविद्यालय,"राजस्थान विश्वविद्यालय, राजस्थान का सबसे पुराना विश्वविद्यालय है। यह मानविकी, समाज विज्ञान, विज्ञान, वाणिज्य, एवं विधि अध्ययन आदि विषयों में उच्च स्तर की शिक्षा और शोध कार्य में संलग्न भारत के अग्रणी शिक्षण संस्थानों में से है।",37,नीतिशास्त्र
इमानुएल काण्ट,"इमानुएल कांट (1724-1804) जर्मन वैज्ञानिक, नीतिशास्त्री एवं दार्शनिक थे। उसका वैज्ञानिक मत ""कांट-लाप्लास परिकल्पना"" (हाइपॉथेसिस) के नाम से विख्यात है। उक्त परिकल्पना के अनुसार संतप्त वाष्पराशि नेबुला से सौरमंडल उत्पन्न हुआ। कांट का नैतिक मत ""नैतिक शुद्धता"" (मॉरल प्योरिज्म) का सिद्धांत, ""कर्तव्य के लिए कर्तव्य"" का सिद्धांत अथवा ""कठोरतावाद"" (रिगॉरिज्म) कहा जाता है। उसका दार्शनिक मत ""आलोचनात्मक दर्शन"" (क्रिटिकल फ़िलॉसफ़ी) के नाम से प्रसिद्ध है।
इमानुएल कांट अपने इस प्रचार से प्रसिद्ध हुए कि मनुष्य को ऐसे कर्म और कथन करने चाहियें जो अगर सभी करें तो वे मनुष्यता के लिये अच्छे हों।",93,नीतिशास्त्र
