title,content,word_count,topic
मार्क्सवादी इतिहास-लेखन,"मार्क्सवादी इतिहास-लेखन (अंग्रेज़ी: Marxist historiography या historical materialist historiography) का तात्पर्य मार्क्सवादी विचारधारा से प्रभावित इतिहास-लेखन से है। 
मार्क्सवादी इतिहासलेखन या ऐतिहासिक भौतिकवादी इतिहासलेखन मार्क्सवाद से प्रभावित इतिहासलेखन की एक पद्धति है। मार्क्सवादी इतिहासलेखन के प्रमुख सिद्धांत ऐतिहासिक परिणामों के निर्धारण में सामाजिक वर्ग और आर्थिक बाधाओं की केंद्रीयता है।
मार्क्सवादी इतिहासलेखन ने मजदूर वर्ग, उत्पीड़ित राष्ट्रीयताओं और 'नीचे से इतिहास' की कार्यप्रणाली के इतिहास में योगदान दिया है। मार्क्सवादी इतिहासलेखन का मुख्य समस्यागत पहलू इतिहास की प्रकृति पर निर्धारित या द्वंद्वात्मक रूप में एक तर्क रहा है; इसे परिणामों को बनाने में व्यक्तिपरक और उद्देश्य कारकों के सापेक्ष महत्व के रूप में भी देखा जा सकता है।
मार्क्सवादी इतिहास आम तौर पर नियतात्मक होता है। यह इतिहास की एक दिशा देता है, जो इतिहास की एक अंतिम अवस्था के रूप में वर्गहीन मानव समाज है। मार्क्सवादी इतिहासलेखन, यानी दिये गये ऐतिहासिक सिद्धांतों के अनुरूप मार्क्सवादी इतिहास का लेखन, आमतौर पर एक उपकरण के रूप में देखा जाता है। इसका उद्देश्य इतिहास द्वारा उत्पीड़ित लोगों को आत्म-चेतना के लिए आगे लाना है और उन्हें इतिहास से रणनीति और रणनीतियों के साथ जोड़ना है। यह एक ऐतिहासिक पद्धति और एक उदार परियोजना दोनों है।",193,इतिहास
इतिहास (हिन्दू धर्म),"इतिहास (हिन्दू धर्म)

रामायण
महाभारत
पुराण",6,इतिहास
विज्ञान का इतिहास,विज्ञान का इतिहास से तात्पर्य विज्ञान व वैज्ञानिक ज्ञान के ऐतिहासिक विकास के अध्ययन से है। यहाँ 'विज्ञान' के अन्तर्गत प्राकृतिक विज्ञान व सामाजिक विज्ञान दोनों सम्मिलित हैं।,28,इतिहास
हिंदी साहित्य का बृहत् इतिहास,"हिंदी साहित्य का बृहत् इतिहास नागरीप्रचारिणी सभा, वाराणसी द्वारा 16 खंडों में प्रकाशित है। यह मुख्यतः 1960 ई० तक की अवधि से पूर्व हिंदी साहित्य के आद्यन्त विस्तार को समाहित करने वाला, अनेकानेक विद्वानों द्वारा लिखित एवं संपादित, बृहत् साहित्येतिहास ग्रन्थ है।",42,इतिहास
भारतीय विज्ञान एवं प्रौद्योगिकी का इतिहास,"भारत की विज्ञान एवं प्रौद्योगिकी की विकास-यात्रा प्रागैतिहासिक काल से आरम्भ होती है। भारत का अतीत ज्ञान से परिपूर्ण था और भारतीय संसार का नेतृत्व करते थे। सबसे प्राचीन वैज्ञानिक एवं तकनीकी मानवीय क्रियाकलाप मेहरगढ़ में पाये गये हैं जो अब पाकिस्तान में है। सिन्धु घाटी की सभ्यता से होते हुए यह यात्रा राज्यों एवं साम्राज्यों तक आती है। यह यात्रा मध्यकालीन भारत में भी आगे बढ़ती रही; ब्रिटिश राज में भी भारत में विज्ञान एवं तकनीकी की पर्याप्त प्रगति हुई तथा स्वतंत्रता की प्राप्ति के बाद भारत विज्ञान एवं प्रौद्योगिकी के सभी क्षेत्रों में तेजी से प्रगति कर रहा है। सन् २००९ में चन्द्रमा पर यान भेजकर एवं वहाँ पानी की प्राप्ति का नया खोज करके इस क्षेत्र में भारत ने अपनी सशक्त उपस्थिति दर्ज की है।
चार शताब्दियों पूर्व प्रारंभ हुई पश्चिमी विज्ञान व प्रौद्योगिकी संबंधी क्रांति में भारत क्यों शामिल नहीं हो पाया ? इसके अनेक कारणों में मौखिक शिक्षा पद्धति, लिखित पांडुलिपियों का अभाव आदि हैं।",160,इतिहास
मंगोलों का गुप्त इतिहास,"मंगोलों का गुप्त इतिहास (प्राचीन मंगोल: , मोंगग़्योल निग़ुचा तोबचियान; अंग्रेज़ी: Secret History of the Mongols) मंगोल भाषा की सबसे पुरानी साहित्य कृति है जो आधुनिक काल तक उपलब्ध है। चंगेज़ ख़ान की सन् १२२७ में हुई मृत्यु के बाद यह किसी अज्ञात लेखक द्वारा मंगोल शाही परिवार के लिए लिखी गई थी। माना जाता है कि इसे सबसे पहले प्राचीन मंगोल लिपि में लिखा गया था हालाँकि वर्तमान तक बची हुई इसकी प्रतियाँ सभी चीनी भावचित्रों में या उस से लिप्यान्तरण करके बनी हैं। यह चीनी लिपि में आधारित प्रतियाँ १४वीं शताब्दी में मिंग राजवंश द्वारा 'युआन राजवंश का गुप्त इतिहास' के नाम से मंगोल लिपि से लिप्यान्तरण करके बनवाई गई थी।
'गुप्त इतिहास' चंगेज़ ख़ान के जीवन का सबसे अहम मंगोल-कृत बखान माना जाता है। भाषाविज्ञान के नज़रिए से यह पुरानी मंगोल भाषा पर अध्ययन करने का एक अच्छा स्रोत भी है।",144,इतिहास
विश्व का राजनैतिक इतिहास,विश्व के 'राजनैतिक इतिहास' से आशय उस मानव द्वारा निर्मित विविध राजनीतिक सत्ताओं तथा उनकी सीमाओं के बनने-बिगडने के इतिहास से है। पूरे इतिहास में राजनीतिक सत्ताएँ अपने मूलभूत स्वशासी या राजतंत्रात्मक रूप से आरम्भ होकर आज के जटिल लोकतांत्रिक या सर्वसत्तावादी तंत्रों के रूप में परिवर्तित हुई हैं। प्राचीन राजनीतिक तंत्र की सीमाएँ बहुत अस्पष्ट और परिवर्ती होतीं थीं जबकि आजके राष्ट्र-राज्यों की सीमाएँ अपेक्षाकृत बहुत सुस्पष्ट हैं।,69,इतिहास
प्रौद्योगिकी का इतिहास,"प्रौद्योगिकी का इतिहास वस्तुत: उपयोगी वस्तुतों का निर्माण करने में प्रयुक्त उपकरणों एवं तकनीकों (tools and techniques) के खोज का इतिहास है। यह मानवता के इतिहास से कई अर्थों में समान है। प्रौद्योगिकी के इतिहास और विज्ञान के इतिहास में घनिष्ट सम्बन्ध है। प्रौद्योगिकी ने वैज्ञानिक शोधों (विशेषकर आधुनिक युग में) के लिये मार्ग बनाया है तो वैज्ञानिक जानकारियों ने नयी प्रौद्योगिकी के विकास का रास्ता साफ किया है।
एक तरफ प्रौद्योगिकीय वस्तुएँ (Technological artifacts) अर्थव्यवस्था की उपज हैं तो दूसरी तरफ वे आर्थिक प्रगति के साधन (कारक) भी हैं। प्रौद्योगिक नवाचार समाज के सांस्कृतिक परम्पराओं से प्रभावित होता है और इसे प्रभावित भी करता है। वैज्ञानिक नवाचार से सैनिक शक्ति के विकास में मदद मिलती है।",117,इतिहास
पृथ्वी का भूवैज्ञानिक इतिहास,पृथ्वी का भूवैज्ञानिक इतिहास इसके शैलों के स्तरों के अध्ययन के आधार पर निकाला जाता है। पृथ्वी का निर्माण लगभग 4.54 बिलियन वर्ष पूर्व हुआ।,25,इतिहास
इतिहास दर्शन,"अतीत तथा उसके इतिहास के दार्शनिक अध्ययन को इतिहास दर्शन (Philosophy of history) कहते हैं। इसमें इतिहास, उसके विभाग विशेष अथवा प्रवृत्ति विशेष की सुव्यवस्थित और दार्शनिक व्याख्या होती है। इतिहास की दशा और दिशा के लिए जिम्मेदार तत्वों की खोज और उनकी मीमांसा की जाती है। 'इतिहास दर्शन' शब्द का प्रयोग सबसे पहले वोल्टेयर ने किया था।
प्राचीन इतिहास-दर्शन को दो भागों में बांटा जा सकता है - एक वह जिसमें उपलब्ध तथ्यों को जोड़कर एक इतिहास (पुरानी कथा) की तरह प्रस्तुत कर दिया जाता था, जिसे संयोजनात्मक (सिंथेटिक) कहा गया। दूसरा वह जिसमें तथ्यों के आधार पर अज्ञात तथ्यों का अनुमान लगाकर उसे भी प्रस्तुत किया जाता था, जिसे अनुमानात्मक (स्पेक्युलेटिव) कहा गया। आधुनिक इतिहास दर्शन विश्लेषणात्मक तथा समीक्षात्मक हो गया है।
इतिहास लेखन के अनेक आधार होते हैं - जैसे धार्मिक, सांस्कृतिक, भौगोलिक, समाजशास्त्रीय, आध्यात्मिक, पौराणिक, प्रकृतिवादी, मानवशास्त्रीय आदि। आधारों में परिवर्तन होने के साथ ही इतिहास दर्शन में भी परिवर्तन हो जाता है। उदाहरण के लिए, समाजशास्त्रीय इतिहास दर्शन, राजनीतिक इतिहास दर्शन, आर्थिक इतिहास दर्शन आदि।",170,इतिहास
बौद्ध धर्म का इतिहास,"बौद्ध धर्म का इतिहास  गौतम बुद्ध से आरंभ होता है। बुद्ध शुद्धोधन के पुत्र थे। उन्हीं की शिक्षाओं पर बौद्ध धर्म की नींव पड़ी।

अहिंसा के मार्ग को दिखाने वाले भगवान बुद्ध दिव्य आध्यात्मिक विभूतियों में अग्रणी माने जाते हैं। भगवान बुद्ध के बताए सिद्धांतों को मानने वाले भारत समेत दुनिया भर में करोड़ो लोग हैं।",56,इतिहास
आधुनिक इतिहास,"उत्तर-क्लासिक इतिहास के बाद के काल के इतिहास को आधुनिक इतिहास (Modern history या modern period या modern era) कहते हैं। आधुनिक इतिहास को निम्नलिखित भागों में विभक्त किया जाता है-

पूर्व-आधुनिक काल (early modern period) - १६वीं शताब्दी से आरम्भ होता है।
उत्तर-आधुनिक काल (late modern period) - १८वीं शताब्दी के मध्य में शुरू
समसामयिक इतिहास",57,इतिहास
चीन का इतिहास,"पुरातात्विक साक्ष्यों के आधार पर चीन में मानव बसाव लगभग साढ़े बाईस लाख (22.5 लाख) साल पुराना है। चीन की सभ्यता विश्व की पुरातनतम सभ्यताओं में से एक है। यह उन गिने-चुने सभ्यताओं में एक है जिन्होनें प्राचीन काल में अपना स्वतंत्र लेखन पद्धति का विकास किया। अन्य सभ्यताओं के नाम हैं - प्राचीन भारत (सिंधु घाटी सभ्यता), मेसोपोटामिया, मिस्र और माया। चीनी लिपि अब भी चीन, जापान के साथ-साथ आंशिक रूप से कोरिया तथा वियतनाम में प्रयुक्त होती है।",80,इतिहास
भारत का सैन्य इतिहास,"भारत के इतिहास में 'सेना' का उल्लेख वेदों, रामायण तथा महाभारत में मिलता है। महाभारत में सर्वप्रथम सेना की इकाई 'अक्षौहिणी' उल्लिखित है। प्रत्येक 'अक्षौहिणी' सेना में पैदल, घुडसवार, हाथी, रथ आदि की संख्या निश्चित होती थी।",37,इतिहास
विश्व का इतिहास,विश्व के इतिहास से आशय अतीत से लेकर आजतक पृथ्वी के सभी स्थानों की मानवजाति के इतिहास से है।,19,इतिहास
प्राचीन इतिहास,"प्राचीन इतिहास अतीत की घटनाओं का समुच्चय है। इसकी शुरुआत दर्ज किये गए मानव इतिहास से प्रारंभिक मध्य युग, यहाँ तक कि वैदिक युग तक विस्तृत है। इतिहास की अवधि 5000 साल है जिसकी शुरुआत सुमेरियन क्यूनीफ़ॉर्म लिपि, जो 30 वीं सदी की प्राचीनतम व सुसंगत लेखन पद्दति से होती है।",51,इतिहास
लिखित इतिहास,"रिकॉर्ड किया गया इतिहास या लिखित इतिहास एक लिखित रिकॉर्ड या अन्य प्रलेखित संचार पर आधारित एक ऐतिहासिक कथा है। यह अतीत के अन्य आख्यानों के साथ विपरीत है, जैसे पौराणिक, मौखिक या पुरातत्व परंपराएं। व्यापक विश्व इतिहास के लिए, दर्ज इतिहास 4 वीं सहस्राब्दी ईसा पूर्व के आसपास की प्राचीन दुनिया के खातों से शुरू होता है, और लेखन के आविष्कार के साथ मेल खाता है। कुछ भौगोलिक क्षेत्रों या संस्कृतियों के लिए, लिखित रिकॉर्ड के सीमित उपयोग के कारण लिखित इतिहास मानव इतिहास में अपेक्षाकृत हाल की अवधि तक सीमित है। इसके अलावा, मानव संस्कृतियाँ हमेशा बाद के इतिहासकारों के लिए प्रासंगिक सभी सूचनाओं को रिकॉर्ड नहीं करती हैं, जैसे कि प्राकृतिक आपदाओं का पूर्ण प्रभाव या व्यक्तियों का नाम। इसलिए विशेष प्रकार की जानकारी के लिए रिकॉर्ड किया गया इतिहास सीमित रिकॉर्ड के प्रकारों के आधार पर सीमित है। इस वजह से, विभिन्न संदर्भों में दर्ज इतिहास विषय के आधार पर विभिन्न अवधियों को संदर्भित कर सकता है।",161,इतिहास
यूरोप का इतिहास,"यूरोप में मानव ईसापूर्व 35,000 के आसपास आया। इसके बाद ७००० इस्वी पूर्व से संगठित बसाव यानि बस्तियों के प्रमाण मिलते हैं। काँस्य युगीन सभ्यता (३००० ईसा पूर्व) के समय यहाँ कुछ अधिक बसाव नहीं हुआ - खासकर मिस्र, इराक, चीन और भारतीय सभ्यता के मुकाबले। लेकिन ५०० ईसापूर्व से रोमन और यूनानी साम्राज्यों का उदय हुआ जिसने यूरोप की संस्कृति को बहुत प्रभावित किया। सैन्य, कला और चिंतन के मामले में यूनानियों ने यूरोप के एक कोने में होते हुए भी पूरे यूरोप और बाद में विश्वभर में अपना प्रभाव जमाया।
आज यूरोप के देश यूरोपीय संघ के सदस्य हैं जो एक मुद्रा यूरो चलाता है। मध्यकाल में यूरोप छोटे राज्यों में विभक्त हो गया था। विज्ञान और शोध के मामले में धार्मिक मान्यताओं ने अपना प्रभाव बना रखा था। पंद्रहवीं सदी के बाद यह पुनः विकसित हुआ। सैनिक इतिहास का एक छोटा ब्यौरा नीचे लिखा है, कृपया वहाँ देखें।
यूरोप के इतिहास को समझने के लिए दक्षिणी (रोम, यूनान और स्पेन), पूर्वी (यानि स्लाविक) और उत्तरी क्षेत्र जिसनें जर्मन मूल की नौर्ड और वाइकिंग तथा केल्ट और गॉल को समझना आवश्यक है।",184,इतिहास
लेखन का इतिहास,"लेखन का इतिहास हमें दिखाता है कि भाषा किस तरह से अक्षरों या अन्य चिह्नों  द्वारा लिखी गयी और लिपियों के विकास को समझने की कोशिश करता है।  
विभिन्न मानव सभ्यताओं में लेखन प्रणालीयों का विकास हुआ है, परन्तु इन प्रणालीयों के पहले आध्यलिपियों का उपयोग हुआ, जिनमें वैचारिक या स्मृति-सहायक चिन्हों काम आते थे।  सच्चे लेखन, जिसमें भाषिक उच्चारण को इस तरह कूट बना सकते ताकी पढ़ने वाला लिखित शब्द से काफी हद तक भाषिक उच्चारण बना सके, बादमें बना।   सच्चे लेखन आध्यलिपि से अलग है। आध्यलिपि अधिकतर व्याकरणिक शब्दों और प्रत्ययों को कूटित नहीं करती है, जिस वजय से लेखक के मतलब को समझना कठिन या असंभव हो जाता है।  क्यूनिफॉर्म लिपि दुनिया की सबसे पहली लिपियों में से एक है।",123,इतिहास
आयरलैण्ड गणराज्य का इतिहास,"स्वाधीनता मिलने से पूर्व आयरलैण्ड देश ब्रिटिश शासन के अधीन था। ३ मई १९२१ को इस देश का विभाजन हो गया और ६ दिसम्बर १९२२ को यह यू० के० से स्वतन्त्र होकर एक अलग राज्य के रूप में स्थापित्य हो गया। राज्य से इसे देश का दर्जा २९ दिसम्बर १९३७ को प्राप्त हुआ और सन १९४९ को यह देश पूर्ण रूप से रिपब्लिक ऑफ आयरलैंड के नाम से दुनिया के मानचित्र पर अंकित हो गया।
सन १९४९ में यह देश ब्रिटेन से स्वतन्त्र तो हो गया परन्तु आर्थिक संसाधनों के अभाव में इसकी अर्थव्यवस्था उन्नति की ओर अग्रसर नहीं हो सकी। सन १९७३ में यह यूरोपीय संघ का सदस्य बना।",110,इतिहास
राजस्थान का इतिहास,"पुरातत्व के अनुसार राजस्थान का इतिहास पूर्व पाषाणकाल से प्रारम्भ होता है। आज से करीब तीस लाख वर्ष पहले राजस्थान में मनुष्य मुख्यतः बनास नदी के किनारे या अरावली के उस पार की नदियों के किनारे निवास करता था। आदिम मनुष्य अपने पत्थर के औजारों की मदद से भोजन की तलाश में हमेशा एक स्थान से दूसरे स्थान को जाते रहते थे, इन औजारों के कुछ नमूने बैराठ, रैध और भानगढ़ के आसपास पाए गए हैं।",76,इतिहास
