title,content,word_count,topic
पाकिस्तानी मानवाधिकार आयोग,"पाकिस्तान मानवाधिकार आयोग (उर्दू: تنظیم حقوق انسانی پاکستان), या HRCP, एक स्वतंत्र,
गैर लाभकारी संगठन है। 1987 में इसे स्थापित किया गया था। यह सरकार या किसी राजनीतिक पार्टी के साथ संबद्ध नहीं है। यह सभी मामलों में निष्पक्षता के साथ कार्य करने के लिए प्रतिबद्ध है। इसका मुख्य उद्देश्य लोगों के बीच मानव अधिकारों के बारे में जागरूकता फैला, जनता की राय जुटाने में सहायता, जानकारी इकट्ठा करना और मानव अधिकारों के हनन के बारे में ज्ञान के प्रसार, और निगरानी और पाकिस्तान में मानव अधिकारों की रक्षा करना है।",91,मानवाधिकार
तिब्बत में मानवाधिकार हनन,अमनेस्टी इन्टरनेशनल के १९९२ की रिपोर्ट के अनुसार तिब्बत में न्याय के मानक अन्तरराष्ट्रीय स्तर से बहुत नीचे थे।,19,मानवाधिकार
ब्रुनेई में मानवाधिकार,"1967 से, सुल्तान हाजी हसनल बोल्कियाह राजतंत्र के रूप में ब्रुनेई के ऊपर शासन कर रहे हैं। आपातकालीन शक्तियों ने सुल्तान को 1962 से लगभग असीमित शासन करने की अनुमति दी है। नियुक्ति, अप्रत्यक्ष चुने गए और अधिकृत सदस्यों से मिलकर बनी विधायक परिषद पूरे साल विनियमित रूप से बैठती है और केवल नए कानून और खर्च की योजनाओं के प्रस्ताव और मंजूरी के लिए सलाहकारी निकाय के रूप में काम करती है। रॉयल ब्रुनेई पुलिस फोर्स (आरबीपीएफ) और इंटरनल सिक्योरिटी डिपार्टमेंट (आईएसडी), जिन्हें प्रधानमंत्री कार्यालय और गृह मंत्रालय द्वारा निर्देशित किया जाता है, राष्ट्र में कानून और अनुशासन बनाए रखने और प्रवर्तित करने के जिम्मेदार हैं।
अव्यवस्था की वजह से मानवाधिकार स्थिति की स्वतंत्र मॉनिटरिंग चुनौतीपूर्ण थी। शारीया पेनल कोड में फेज बाई फेज बदलाव लागू होने की स्थिति में, विभिन्न अपराधों के लिए मृत्यु दंड का उपयोग समेत शारीरिक सजा की अनुमति होगी, जो मानवता को भेदभावपूर्ण माना जाता है। इस संशोधन से महिलाओं पर भेदभाव होगा और लोगों के विचार, विवेक और धर्म की स्वतंत्रता को संकुचित कर दिया जाएगा।",173,मानवाधिकार
थाईलैंड में मानवाधिकार,"थाईलैंड में मानवाधिकार लंबे समय से विवादास्पद मुद्दा रहे हैं। देश 1948 में संयुक्त राष्ट्र के सार्वभौमिक मानवाधिकार घोषणापत्र पर हस्ताक्षर करने वाले पहले देशों में से एक था और इसके प्रावधानों का पालन करने के लिए प्रतिबद्ध प्रतीत हुआ; हालांकि, व्यवहार में, सत्ता में रहने वालों ने अक्सर थाई राष्ट्र के मानवाधिकारों का दुरुपयोग किया है और उन्हें इसके लिए कोई सज़ा नहीं मिली। 1977 से 1988 तक एमनेस्टी इंटरनेशनल (AI) ने बताया कि मनमानी हिरासत के एक हज़ार से अधिक मामलों, पचास जबरन गायब होने और कम से कम एक सौ यातना और न्यायेतर हत्याओं के मामलों को दबा दिया गया। इसके बाद के वर्षों में, AI ने दिखाया कि बहुत कुछ नहीं बदला और थाईलैंड का कुल मिलाकर मानवाधिकार रिकॉर्ड समस्याग्रस्त बना रहा।:358-361  2019 की ह्यूमन राइट्स वॉच (HRW) की रिपोर्ट ने AI के अवलोकन को विस्तारित किया, जिसमें विशेष रूप से थाईलैंड के मामले पर ध्यान केंद्रित किया गया, क्योंकि प्रधानमंत्री प्रयुत चान-ओ-चा की नई सरकार ने 2019 के मध्य में सत्ता संभाली, और थाईलैंड के मानवाधिकार रिकॉर्ड में कोई सुधार के संकेत नहीं दिखे।:7-8",179,मानवाधिकार
अखिल भारतीय मानवाधिकार नागरिक विकल्प,"अखिल भारतीय मानवाधिकार नागरिक विकल्प' भारत का एक संगठन है।

वेब्साइट",11,मानवाधिकार
उत्तर प्रदेश मानवाधिकार आयोग,"उत्तर प्रदेश राज्य में, राज्य मानवाधिकार आयोग की स्थापना 4 अप्रैल 1996 को हुई थी। हालाँकि, आयोग का गठन औपचारिक रूप से अधिसूचना संख्या 2388-89 दिनांक: 7.10.2002 द्वारा किया गया था, जब दिल्ली उच्च न्यायालय के पूर्व मुख्य न्यायाधीश न्यायमूर्ति एपी मिश्रा थे। भारत के सर्वोच्च न्यायालय के पूर्व न्यायाधीश को न्यायमूर्ति वी. सरन, श्री एस.आर. के साथ पहले अध्यक्ष के रूप में नियुक्त किया गया था आर्य, श्री एस.वी.एम. त्रिपाठी और श्री सुख लाल आदर्श आयोग के सहायक सदस्यों के रूप में। वर्तमान में, यूपीएचआरसी का नेतृत्व न्यायमूर्ति (सेवानिवृत्त) बाला कृष्ण नारायण कर रहे हैं।",96,मानवाधिकार
ह्यूमन राइट्स वॉच,ह्यूमन राइट्स वॉच (अंग्रेज़ी: Human Rights Watch) मानवाधिकारों की वकालत और उनसे संबंधित अनुसंधान करने वाला एक अंतर्राष्ट्रीय स्वयंसेवी संगठन है।  यह अमेरिका का सबसे बड़ा अंतर्राष्ट्रीय मानवाधिकार संगठन है। यह विश्व की मीडिया का ध्यान मानवाधिकारों के उल्लंघन की ओर खींचता है।,43,मानवाधिकार
मानवाधिकार स्वाभिमान दिवस,टेसूआ नदी का तट ग्राम पुरान मुंगेली छत्तीसगढ़ में जातिवादी सामंती असमानतावादियों के खिलाफ समतावादी सतनामी योद्धाओं के ऐतिहासिक विजय के स्मृति में प्रतिवर्ष 26 अप्रैल को मानवाधिकार स्वाभिमान दिवस मनाया जाता है।,33,मानवाधिकार
लू श्याबाओ,लू श्याबाओ (२८ दिसम्बर १९५५ - १३ जुलाई २०१७) चीनी नीतियों के विरुद्ध आवाज़ बुलंद करने वाले मानवाधिकारवादी विद्रोही नेता हैं जिन्हे २०१० का नोबेल शांति पुरस्कार का विजेता घोषित किया गया है।,33,मानवाधिकार
भारतीय विधि,"भारतीय कानून, ब्रितानी कानून पर आधारित है। अंग्रेज़ो ने इसे पहली बार अपने शासनकाल के दौरान लागू किया। अंग्रेज़ो द्वारा लागू किये कई अधिनियम (acts) और अध्यादेश (ordinances) आज भी प्रभावशील हैं।

भारतीय संविधान के लेखन के दौरान इसमें आयरलैंड, संयुक्त राज्य अमेरीका, ब्रिटेन और फ्रांस के कानूनों को समाहित (synthesize) किया गया था। भारतीय कानून, संयुक्त राष्ट्र के मानवाधिकार और वातावरण संम्बधी दिशानिर्देशों के अनुरूप है। इसमें कुछ अंतरराष्ट्रीय कानूनों, जैसे बौधिक अधिकारों आदि, को भारत में लागू किया गया है।
भारतीय नागरिक कानून (Indian Civil Law) एक जटिल कानून है जिसमें प्रत्येक धर्म-विशेष के अपने कानून हैं। अधिकांश राज्यों में विवाह और तलाक के लिए पंजीकरण आवश्यक नहीं है। हिंदू, मुसलमान, ईसाई, सिक्ख व अन्य धर्मों के अपने कानून हैं। इसका अकेला अपवाद गोवा राज्य है जहां पुर्तगाली समान नागरिक संहिता प्रभावी है और सभी धर्मों के लिए विवाह, तलाक और (बच्चा) गोद लेने सम्बंधी एक जैसे कानून हैं",151,मानवाधिकार
फ्रंट लाइन डिफेंडर्स,"फ्रंट लाइन डिफेंडर्स, या द इंटरनेशनल फाउंडेशन फॉर द प्रोटेक्शन ऑफ ह्यूमन राइट्स डिफेंडर्स, एक आयरिश-आधारित मानवाधिकार संगठन है जिसकी स्थापना 2001 में डबलिन, आयरलैंड में उन लोगों की रक्षा के लिए की गई थी जो दूसरों के मानवाधिकारों को बनाए रखने के लिए अहिंसक रूप से काम करते हैं। मानवाधिकारों की सार्वभौम घोषणा ।",55,मानवाधिकार
एमनेस्टी इण्टरनेशनल,"एमनेस्टी इंटरनेशनल एक अंतरराष्ट्रीय स्वयंसेवी संस्था है जो अपना उद्देश्य ""मानवीय मूल्यों, एवं मानवीय स्वतंत्रता, को बचाने एवं भेदभाव मिटाने के लिए शोध एवं प्रतिरोध करने एवं हर तरह के मानवाधिकारों के लिए लडना"" बताती है। इस संस्थान की स्थापना ब्रिटेन में १९६१ में की गयी थी। एमनेस्टी मानवाधिकारों के मुद्दे पर बहुद्देशीय प्रचार अभियान चलाकर, शोध कार्य कर के पूरे विश्व का ध्यान उन मुद्दों की ओर आकर्षित करने एवं एक विश्व जनमत तैयार करने की कोशिश करता है। ऐसा करके वे खास सरकारों, संस्थानों या व्यक्तियों पर दबाव बनाने की कोशिश करते हैं। इस संस्थान को १९७७ में ""शोषण के खिलाफ"" अभियान चलाने के लिए नोबेल शांति पुरस्कार प्रदान किया गया था। तथा १९७८ में संयुक्त राष्ट्र संघ के मानवाधिकार पुरस्कार से नवाजा गया था। लेकिन इस संस्थान की हमेशा यह कहकर आलोचना की जाती है कि पश्चिमी देशों के लिए इस संस्थान में हमेशा एक खास पूर्वाग्रह देखा जाता है। 25 अक्टूबर 2018 को इसके बेंगलूर स्थित दफ्तर व इसके निदेशक आकार पटेेेल के घर ईडी ने फेेमा के उल्लंघन के आरोप मेे छापे मारेे।",178,मानवाधिकार
नेपाल में मानव अधिकार,"नेपाली सेना बल और नेपाली कम्युनिस्ट पार्टी (नेकपा- माओवादी) के बीच १९९६ से २००६ के बीच हुए संघर्ष में, परिणाम सामने आया कि इस बीच देश भर में मानवाधिकार का उलंघन काफी अधिक बढ़ गया था। दोनो तरफ से यातना, गैर कानूनी हत्या, मनमाने ढंग से गिरफ्तारी और अपहरण के दोषी पाए गए हैं। संघर्ष के दौरान नेपाल विश्व में ओझल बना रहा।
संघर्ष के बाद परिणाम ये भी सामने आया कि मानवाधिकार के उलंघन से लोगों में गरीबी बढ़ी है, स्वास्थ्य में गिरावट दर्ज की गई, शिक्षा में गिरावट आई, लिंग-भेद बढ़ा है। इन क्षेत्रों में आई गिरावट का मुद्दा अब तक बना हुआ है। नेपाली लोगों को मूल, जाती, लिंग आदि के आधार पर भेद-भाव का सामना करना पड़ता है, और जो लोग ग्रामीण क्षेत्रों में रहते हैं उनमें पर्याप्त स्वास्थ्य सेवा की पहुंच में कमी, शिक्षा की पहुंच में कमी और अन्य स्रोतों की पहुंच में कमी देखी गई है। हिंसा देश के लिए आफत बना हुआ है, विशेष रूप से स्त्रियों के प्रति। आर्थिक असमानता व्याप्त है, और स्वास्थ्य समस्या बना हुआ है—कुछ क्षेत्रों में उच्च शिशु मृत्यु दर, दिमागी बीमारी, और अपर्याप्त स्वास्थ्य सेवा सहित।",190,मानवाधिकार
१ जून,१ जून ग्रेगोरी कैलंडर के अनुसार वर्ष का १५२वाँ (लीप वर्ष में १५३ वाँ) दिन है। साल में अभी और २१३ दिन बाकी हैं।,24,मानवाधिकार
एच एल दत्तु,हंडयाला लक्ष्मीनारायणस्वामी दत्तु (जन्म: 3 दिसम्बर 1950) भारत के पूर्व मुख्य न्यायाधीश है। पूर्व में वे केरल उच्च न्यायालय व छत्तीसगढ़ उच्च न्यायालय में मुख्य न्यायाधीश थे। जिन्हें २३ फरवरी २०१६ को राष्ट्रीय मानवाधिकार आयोग का अध्यक्ष बनाया है। इन्हें के.जी.बालकृष्णन की सेवा निवृत्ति पश्चात रिक्त पड़े पद पर पांच वर्ष के लिये नियुक्त किया गया है।,57,मानवाधिकार
२९ जुलाई,२९ जुलाई ग्रेगोरी कैलंडर के अनुसार वर्ष का २१०वॉ (लीप वर्ष में २११ वॉ) दिन है। साल में अभी और १५५ दिन बाकी है।,24,मानवाधिकार
जॉन एच. नॉक्स,जॉन नॉक्स 2012 से 2018 तक मानवाधिकारों और पर्यावरण संबंधी मुद्दों पर संयुक्त राष्ट्र के पहले विशेष प्रतिवेदक थे।  नॉक्स वर्तमान में वेक फॉरेस्ट यूनिवर्सिटी में अंतर्राष्ट्रीय कानून के प्रोफेसर हैं।,31,मानवाधिकार
नईम साबिर,"नईम साबिर ख़ुज़दार, बलूचिस्तान, के एक प्रमुख सामाज सेवक और मानवाधिकार कार्यकर्ता थे। वह १९९७ से पाकिस्तान के मानवाधिकार आयोग से जुड़े रहे और इस ज़िले में मानवाधिकारों का प्रचार कर रहे थे। इससे कुछ समय पूर्व वह आयोग को विद्यार्थियों, वकीलों, राजनीतिज्ञों और अन्य नागरिकों के अचानक गायब होने और बाद में गोलियों से छलनी, टुकड़े-टुकड़े हालत में कूड़ेदानों मिलने वाली लाशों के मामलों को दर्ज करने में मदद करते रहे थे। 
साबिर को दो सशक्त मोटर-साईकिल सवार लोगों ने मार्च २०११ में गोलियों से भून कर मार डाला। बलूच मसलह दिफ़ाई तंज़ीम नामक एक संगठन ने बाद में इस हत्या की ज़िम्मेदारी ली। माना जाता है कि हत्या का कारण पाकिस्तान के केन्द्रीय नेत्रित्व द्वारा तेल और गैस से मालामाल बलूचिस्तान पर अपना पूर्ण नियंत्रण बनाए रखने का प्रयास है।",132,मानवाधिकार
यूनेस्को,"संयुक्त राष्ट्र शैक्षिक, वैज्ञानिक तथा सांस्कृतिक संगठन (United Nations Educational, Scientific and Cultural Organization; संक्षिप्त: UNESCO; देवनागरी: यूनेस्को) संयुक्त राष्ट्र संघ का एक घटक निकाय है। इसका कार्य शिक्षा, प्रकृति तथा समाज विज्ञान, संस्कृति तथा संचार के माध्यम से अंतर्राष्ट्रीय शांति को बढ़ावा देना है। वर्तमान में इसके 194 सदस्य देश और 12 सह सदस्य हैं। इनमें अशासकीय संस्थान, अन्तर्राष्ट्रीय संगठन और निजी क्षेत्र भी शामिल हैं। इसका मुख्यालय फ़्रान्स की राजधानी पेरिस में है और इसके 53 क्षेत्रीय कार्यालय व 199 राष्ट्रीय आयोग हैं। 
संयुक्त राष्ट्र की इस विशेष संस्था का गठन 16 नवम्बर 1945 को हुआ था। इसका उद्देश्य शिक्षा एवं संस्कृति के अंतर्राष्ट्रीय सहयोग से शांति एवं सुरक्षा की स्थापना करना है, ताकि संयुक्त राष्ट्र के चार्टर में वर्णित न्याय, कानून का राज, मानवाधिकार एवं मौलिक स्वतंत्रता हेतु वैश्विक सहमति बने।",134,मानवाधिकार
६ सितम्बर,6 सितंबर ग्रेगोरी कैलंडर के अनुसार वर्ष का 249वॉ (लीप वर्ष मे 250 वॉ) दिन है। साल मे अभी और 116 दिन बाकी है।,24,मानवाधिकार
लेक वालेसा,"लेक वालेसा (पोलिश वर्तनी : Lech Wałęsa) (जन्म : २९ सितम्बर १९४३) पोलैण्ड के राजनेता, ट्रेड-यूनियन संघटनकर्ता तथा मानवाधिकार कार्यकर्ता हैं। वे सॉलिडैरिटी (Solidarność) नामक ट्रेड-यूनियन के सह-संस्थापक थे। यह यूनियन सोवियत ब्लॉक की प्रथम स्वतंत्र ट्रेड-यूनियन थी। उन्हें सन् १९८३ में शान्ति का नोबेल पुरस्कार दिया गया। वे सन् १९९० से १९९५ तक पोलैण्ड के राष्ट्रपति रहे।",58,मानवाधिकार
मानब अधिकार संग्राम समिति,"मनब अधिकार संग्राम समिति (एमएएसएस) (असमिया মানৱ অধিকাৰ সংগ্ৰাম সমিতি) असम में एक क्षेत्रीय गैर-लाभकारी मानवाधिकार एनजीओ है।  इसकी स्थापना 1991 में असम के बुद्धिजीवियों और पत्रकारों के एक समूह के साथ पराग कुमार दास ने की थी।  वर्तमान अध्यक्ष अजीत कुमार भुइयां हैं और इसका मुख्यालय बामुनिमोदम, गुवाहाटी में है।
एनजीओ मानवाधिकारों के नागरिक और राजनीतिक, मानवाधिकार शिक्षा और जन लामबंदी, प्रतिरोध और मानव अधिकारों के उल्लंघन के दस्तावेज दोनों के संरक्षण और प्रचार पर काम कर रहा है।  यह भारतीय सेना, अर्धसैनिक बलों और राज्य पुलिस द्वारा असम में कथित मानवाधिकारों के उल्लंघन को भी चुनौती देता है।.",100,मानवाधिकार
आर्थर ऐश,"आर्थर रॉबर्ट ऐश का जन्म १० जुलाई १९४३ को रिचमंड, अमेरिका में हुआ था। ऐश अंतरराष्ट्रीय टेनिस में सर्वोच्च स्तर पर खेलने वाले प्रथम अफ्रीकी अमेरिकन खिलाड़ी थे। हृदय की दो बार तथा मस्तिष्क की एक बार शल्य चिकित्सा होने के बाद उन्होंने समय से पहले ही कोर्ट छोड़ दिया था। बाद में उन्होंने अपने प्रभावशाली व्यक्तित्व के जरिये समाज में मानवाधिकार, जन स्वास्थ्य और शिक्षा से जुड़े कार्यों में अहम् योगदान दिया. 
ऐश को १९८८ में यह जानकारी मिली कि वे एचआईवी संक्रमण के शिकार हैं। इलाज के दौरान संक्रमित रक्त चढाये जाने से उन्हें यह संक्रमण हुआ था। १९९२ में ऐश ने अपनी बीमारी का सार्वजनिक रूप से खुलासा कर दिया. ऐश विश्व टेनिस जगत के सबसे भद्र खिलाड़ियों में से एक माने जाते थे। ऐश की मृत्यु ६ फ़रवरी १९९३ को न्यूयार्क सिटी में हुई।",138,मानवाधिकार
