title,content,word_count,topic
ग्वालियर व्यापार मेला,"ग्वालियर व्यापार मेला ग्वालियर में आयोजित किया जाने वाला उत्तर भारत में एक बड़ा व्यापार मेला है। इसकी शुरुआत 1905 में ग्वालियर के तत्कालीन राजा, महाराज माधोराव सिंधिया ने की थी। आज यह एशिया का सबसे बड़ा व्यापार मेला है।",40,व्यापार
व्यापार पथ,व्यापार पथ वह मार्ग है जिसपर से व्यापार होता है। पुराना ऐसा पथ रेशम पथ था।,16,व्यापार
व्यवसाय,"व्यवसाय (Business) विधिक रूप से मान्य संस्था है, जो उपभोक्ताओं को कोई उत्पाद या सेवा प्रदान करने के लक्ष्य से निर्मित की जाती है। व्यवसाय को 'कम्पनी', 'इंटरप्राइज' या 'फर्म' भी कहते हैं। पूँजीवादी अर्थव्यवस्थाओं में व्यापार का प्रमुख स्थान है जो अधिकांशत: निजी हाथों में होते हैं और लाभ कमाने के ध्येय से काम करते हैं तथा साथ-साथ स्वयं व्यापार की भी वृद्धि करते हैं। किन्तु सहकारी संस्थाएँ तथा सरकार द्वारा चलायी जानी वाली संस्थाएं प्राय: लाभ के बजाय अन्य उद्देश्यों की पूर्ति के लिये बनायी गयी होती हैं। 
हम व्यावसायिक वातावरण में रहते हैं। यह समाज का एक अनिवार्य अंग है। यह व्यावसायिक क्रियाओं के विस्तृत नेटवर्क के माध्यम से विभिन्न प्रकार की वस्तुएं तथा सेवाएं उपलब्ध कराकर हमारी आश्यकताओं की पूर्ति करता है। 
अन्य शब्दों में - व्यवसाय एक ऐसा है जिसमें अर्थोपार्जन के बदले वस्तुओं अथवा सेवाओं का उत्पादन, विक्रय और विनिमय होता है एवं या कार्य नियमित रूप से किया जाता है। ""व्यवसाय में वे संपूर्ण मानवीय क्रियाएं आ जाती हैं, जो वस्तुओं तथा सेवाओं के उत्पादन एवं वितरण के लिए की जाती है, जिनका उद्देश्य अपनी सेवा
ओं द्वारा समाज की आवश्यकताओं की पूर्ति करके लाभ अर्जन करना होता है।",196,व्यापार
व्यापार संतुलन,प्रत्येक देश कुछ वस्तुओं का आयात करता है तथा कुछ अन्य वस्तुओं का निर्यात करता है। आयात तथा निर्यात के बीच मूल्यों में अंतर को व्यापार संतुलनधनात्मक तथा रणात्मक दोनो प्रकार का होता है।,34,व्यापार
ट्रांस-सहारा व्यापार,"ट्रांस-सहारा व्यापार उत्तरी अफ्रीका और उप-सहारा अफ्रीका के बीच का व्यापार है जिसके लिए सहारा से होकर यात्रा करनी पड़ती है। यद्यपि यह व्यापार प्रागैतिहासिक काल में शुरू हुआ लेकिन व्यापार का चरम 8वीं शताब्दी से लेकर 17वीं शताब्दी के प्रारम्भ तक रहा। लीबिया और अल्जीरिया में कम से कम 7000 ईसा पूर्व से ही पशुपालन (भेड़ और बकरियों को चराना), बड़ी बस्तियां और मिट्टी के बर्तन मौजूद थे। मध्य सहारा (अहागर) में मवेशियों को 4000 से 3500 ईसा पूर्व के बीच लाया गया। शुष्क क्षेत्रों में उल्लेखनीय शैलचित्र (3500 से 2500 ईसा पूर्व के) वनस्पतियों और जीवों का चित्रण करते हैं जो आधुनिक रेगिस्तान में मौजूद नहीं हैं। ट्रांस-सहारा व्यापार मार्गों पर संस्कृति और धर्म का भी आदान-प्रदान हुआ। कई पश्चिमी अफ्रीकी राज्यों ने अंततः अरबी लेखन और उत्तरी अफ्रीका के धर्म को अपना लिया जिसके परिणामस्वरूप ये राज्य मुस्लिम दुनिया में समाहित हो गये।",146,व्यापार
व्यापार संचार,व्यापार संचार एक संगठन को दूसरे संगठन के बीच वाणिज्यिक लाभ के लिय आदान प्रदान करता है।,17,व्यापार
भारत का विदेश व्यापार,"भारत के विदेश व्यापार के अन्तर्गत भारत से होने वाले सभी निर्यात एवं विदेशों से भारत में आयातित सभी सामानों से है। विदेश व्यापार, ये आंकड़े वस्तु एवं कमोडिटी में व्यापार के आंकद़े हैं, इनमें सेवाओं एवं प्रत्यक्ष विदेशी निवेश सम्मिलित नहीं है।
वर्ष २०१४ में भारत ने 318.2 बिलियन अमेरिकी डॉलर के मूल्य का सामान निर्यात किया तथा 462.9 बिलियन अमेरिकी डॉलर के मूल्य का सामान आयात किया
◆ भारत का आयात २०१८-१९ के अनुसार: 
•आयात व्यापार की दिशा:514.034$ 

•प्रदेश के नुसार आयात(२०१८-१९)

1)आशिया व आशियन-   62.1%
2)युरोप -            15.3%
3)उत्तर व लॅटिन अमेरिका- 12.2%
4)आफ्रिका-           8%
•वयक्तिक देश के नुसार आयात(२०१८-१९)
1)चीन-        13.7%
2)अमेरिका-      6.9%
3)युएई-         5.8%
4)सौदी अरेबिया-   5.6%

भारत विश्व के १९० देशों को लगभग ७५०० वस्तुएँ निर्यात करता है तथा १४० देशों से लगभग ६००० वस्तुएँ आयात करता है।I",134,व्यापार
ऊर्णाजिन व्यापार,"ऊर्णाजिन व्यापार (fur trade) अथवा फर व्यापार विश्वव्यापी उद्योग है जो जानवरों के फर उपार्जन और बिक्री से सम्बंधित है। आधुनिक काल की शुराआत में ही विश्व स्तर पर फर का बाज़ार तैयार हो गया। प्रारम्भिक काल में बोरियल, ध्रुवीय और ठंडे समशीतोषण स्तनधारी जानवरों के फर अधिक मूल्यवान रहे हैं। ऐतिहासिक रूप से इस व्यापर ने साइबेरिया, उत्तर अमेरिका, दक्षिण शेटलैण्ड और दक्षिण सैंडविच द्वीपों को खोजने और उपनिवेश बनाने के लिए प्रेरित किया।
आज के समय में फर का महत्व कम हो गया है; इसे फर फार्म में उत्पादित खाल और विनियमित फर-धारक जाल से बनाया जाता है लेकिन यह विवादास्पद हो गया है। पशु अधिकारों से जुड़े संगठन फर के व्यापार का विरोध करते हैं जिनके अनुसार फर के लिए पशुओं को बेरहमी से मारा जाता है और कभी-कभी क्रूरता के साथ जीवित अवस्था में ही उनकी खाल उतार दी जाती है। कुछ कपड़ों में फर के स्थान पर कृत्रिम नकल लगा दी जाती है।",158,व्यापार
आभासी व्यापार,आभासी व्यापार व्यवसाय के पारम्परिक रूप के विपरीत इलेक्ट्रोनिक माध्यम से किये जाने वाले रूप को प्रयुक्त करने के लिए उपयुक्त शब्द है। इसमें उपभोक्ता और व्यवसायी आमने-सामने न होकर इलेक्ट्रोनिक माध्यमों से वस्तुओं को क्रय-विक्रय का कार्य करते हैं।,40,व्यापार
भारत के बड़े व्यापार सहयोगी,"भारत के वाणिज्य एवं व्यापार के अनुसार, भारत के १५ बड़े व्यापार सहयोगी ऐसे हैं जिनके साथ २०१५-१६ में भारत के कुल व्यापार का 59.37% व्यापार हुआ।  ये आंकड़े वस्तु एवं कमोडिटी में व्यापार के आंकद़े हैं, इनमें सेवाओं एवं प्रत्यक्ष विदेशी निवेश सम्मिलित नहीं है।
वर्ष २०१४ में भारत ने 318.2 बिलियन अमेरिकी डॉलर के मूल्य का सामान निर्यात किया तथा 462.9 बिलियन अमेरिकी डॉलर के मूल्य का सामान आयात किया।
भारत विश्व के १९० देशों को लगभग ७५०० वस्तुएँ निर्यात करता है तथा १४० देशों से लगभग ६००० वस्तुएँ आयात करता है।I",94,व्यापार
व्यापार युद्ध,"ट्रेड डिप्लोमेसी को ट्रेड वॉर भी कहा जाता है। यह राष्ट्र व्यापार संपर्क पैटर्न में परिलक्षित होता है।
Trade Diplomacy is also termed as Trade War.
It reflected in nation trade interaction pattern.",33,व्यापार
"विश्व व्यापार केन्द्र, कोलम्बो","विश्व व्यापार केन्द्र श्रीलंका की राजधानी कोलम्बो में स्थित देश की सबसे ऊँची इमारत और सबसे ऊँची जुड़वाँ इमारतें हैं। ये जुड़वा इमारतें कोलम्बों में बीरा झील के निकट स्थित हैं। १५२ मीटर ऊँची इन इमारतों में प्रत्येक में ४० तल हैं और ये दक्षिण एशिया की सर्वाधिक ऊँची इमारतों में से एक हैं। इन इमारतों को १२ अक्टूबर, १९९७ में आम कामकाज के लिए खोल दिया गया था।",69,व्यापार
एशिया-प्रशान्त व्यापार समझौता,"एशिया-प्रशान्त व्यापार समझौता  (APTA), जिसे पहले बैंकॉक समझौते के रूप में जाना जाता था और जिसका नाम 2 नवम्बर 2005 को परिवर्तित किया गया था। इस पर 1975 में हस्ताक्षर किये गये थे। यह एशिया-प्रशान्त क्षेत्र के राष्ट्रों के मध्य सबसे पुराना अधिमान्य व्यापार समझौता है। सात भाग लेने वाले राष्ट्र- बांग्लादेश, चीन, भारत, लाओ पीडीआर, मंगोलिया, कोरिया गणराज्य और श्रीलंका APTA के पक्ष हैं।  APTA समझौता 2.92 अरब लोगों के बाजार पर नियन्त्रण करता है और इस बड़े बाजार का आकार वित्तीय वर्ष (वित्त वर्ष) 2015-2016 में सकल घरेलू उत्पाद (जीडीपी) के मामले में 14615.86 अरब (1.461 नील) अमेरिकी डॉलर था।",102,व्यापार
अन्तरराष्ट्रीय व्यापार केन्द्र,"अन्तरराष्ट्रीय व्यापार केन्द्र ,  एक बहुपक्षीय अभिकरण है। जिसका व्यापार पर संयुक्त राष्ट्र व्यापार एवं विकास सम्मेलन के माध्यम से विश्व व्यापार संगठन (डब्ल्यूटीओ) और संयुक्त राष्ट्र (यूएन) के साथ संयुक्त अधिदेश है।
ITC का मुख्यालय जिनेवा में है।  80 से अधिक राष्ट्रों के लगभग 300 कर्मचारी कार्यरत हैं।",49,व्यापार
व्यापार संघ,व्यापार संघ  व्यापारिक कंपनियों या संस्थानों द्वारा साझे हितों के संरक्षण के लिए बनाया गया संघ है। यह संघ कुछ छोटी कंपनियों के समूह से लेकर कई राष्ट्रों के व्यापारिक हितों का संरक्षण करने के लिए बनाए गए हैं।,39,व्यापार
व्यापार संगठन के प्रकार,"एक व्यापार संगठन व्यापार गतिविधियों, धर्मार्थ कार्य, या अन्य गतिविधियों में संलग्न होने के लिये गठन किया है। व्यापार संस्थाओं एक उत्पाद या सेवा को बेचने के लिए बनते हैं। वहाँ विभिन्न देशों की कानूनी व्यवस्था में परिभाषित व्यावसायिक संस्थाओं के कई प्रकार हैं। इन निगमों, सहकारी समितियों, भागीदारी, एकल व्यापारी, सीमित देयता कंपनी और अन्य शामिल हैं। विशिष्ट नियमों देश से और राज्य के हिसाब से बदलती है। इस् प्रकार के कुछ नीचे सूचीबद्ध हैं।
सीमित लोक समवाय
लिमिटेड
सीमित भागीदारी,
असीमित साझेदारी   
चार्टर्ड कंपनी
सांविधिक कंपनी
अधिकार वाली कंपनी
सहायक कंपनी
एक आदमी कंपनी
गैर सरकारी संगठन",99,व्यापार
भारत में वस्तु व्यापार,"भारत में वस्तु व्यापार का इतिहास बहुत पुराना है Archived 2020-02-18 at the वेबैक मशीन। वास्तव में, बहुत से अन्य देशों की तुलना में भारत में वस्तु व्यापार का आरम्भ Archived 2020-02-18 at the वेबैक मशीन पहले ही हो गया था। किन्तु बहुत लम्बी अवधि तक विदेशी शासन के अधीन होने के कारण तथा सरकारी नीतियों के कारण वस्तु व्यापार धीरे-धीरे बहुत कम हो गया।
वर्तमान समय में भारत में ६ राष्ट्रीय वस्तु विनिमय हैं Archived 2020-02-18 at the वेबैक मशीन तथा अनेकों क्षेत्रीय वस्तु विनिमय केन्द्र हैं। भारत के ६ राष्ट्रीय वस्तु विनिमय केन्द्र ये हैं-

(१) मल्टी कमोडिटी इक्सचेंज  (MCX),
(२) National Commodity and Derivatives Exchange (NCDEX),
(३) National Multi-Commodity Exchange (NMCE)
(४) Indian Commodity Exchange (ICEX),
(५) ACE Derivatives exchange ( ACE )
(६) Universal commodity exchange (UCX)
इसके नियमन के लिए भारत में फॉरवर्ड मार्केट कमीशन (FMC) है जिसकी स्थापना 1953 में हुई थी। सितम्बर २०१५ में FMC, सेबी में मिला दिया गया।",157,व्यापार
यूरोपीय मुक्त व्यापार संगठन,"यूरोपीय मुक्त व्यापार संगठन (European Free Trade Association / ईएफ़टीए) यूरोप के चार देशों का एक क्षेत्रीय व्यापार संगठन एवं मुक्त व्यापार क्षेत्र है। आइसलैण्ड, लाइक्टेन्स्टीन (Liechtenstein), नार्वे और स्विट्जरलैण्ड इसके सदस्य हैं। यह 29 फरवरी 1960 को यूरोपीय आर्थिक समुदाय के विकल्प के रूप में अस्तित्व में आया था। ईईसी की तरह से ही ईएफ़टीए का उद्देश्य भी यूरोपीय संघ के देशों में मुक्त व्यापार को बढ़ावा देना था लेकिन इसने सभी देशों में एक जैसे शुल्क लगाने का विरोध किया और देशों से अधिक मज़बूत संगठनों के गठन को भी अनावश्यक बताया।",94,व्यापार
प्रमुख व्यापार भागीदार देशों की सूची,"विश्व की अधिकांश अर्थव्यवस्थाओं के लिए, मूल्य के मामले में उनका प्रमुख निर्यात और आयात व्यापार भागीदार यूरोपीय संघ या चीन है, तथा कुछ सीमा तक, संयुक्त राज्य अमेरिका और जापान रूस, भारत, ब्राजील और दक्षिण अफ्रीका जैसे अन्य देश दुनिया के विभिन्न हिस्सों में महत्वपूर्ण बाजारों या स्रोत देशों के रूप में उभर रहे हैं।",56,व्यापार
अटलांटिक दास व्यापार,अटलांटिक दास व्यापार या ट्रान्साटलांटिक दास व्यापार में दास व्यापारियों द्वारा गुलाम अफ्रीकी लोगों को अमेरिका तक पहुँचाया जाता था। यूरोपीय दास जहाज नियमित रूप से त्रिकोणीय व्यापार मार्ग और इसके मध्य मार्ग का उपयोग करते थे। 15वीं शताब्दी में यूरोपियों ने तटीय दास व्यापार की स्थापना की तथा 16वीं शताब्दी में अमेरिका के साथ व्यापार शुरू हुआ जो 19वीं शताब्दी तक जारी रहा। ट्रान्साटलांटिक दास व्यापार में जिन लोगों को ले जाया गया था उनमें से अधिकांश मध्य अफ्रीका और पश्चिम अफ्रीका से थे और उन्हें पश्चिम अफ्रीकी दास व्यापारियों द्वारा यूरोपीय दास व्यापारियों को बेचा गया। जबकि अन्य दासों को तटीय छापों में दास व्यापारियों द्वारा सीधे पकड़ लिया जाता था।,113,व्यापार
भारतीय व्यापार नीति,"‘’’ भारतीय व्यापार नीति ’’’ आंतरिक एवं बाहरी व्यापार को नियमित करने संबंधित भारत सरकार की नीतियाँ हैं। ये नीतियाँ भारत की आंतरिक आवस्यकताओं और वैश्विक व्यापार की स्थिभारतीय व्यापार नीति ’’’ आंतरिक एवं बाहरी व्यापार को नियमित करने संबंधित भारत सरकार की नीतियाँ हैं। ये नीतियाँ भारत की आंतरिक आवस्यकताओं और वैश्विक व्यापार की स्थितियों से प्रभावित होती रही है। स्वतंत्र भारत की व्यापारिक नीति आत्मनिर्भरता से लेकर उदारीकरण से लाभान्वित होने तथा अपनी तियों से प्रभावित होती रही है। स्वतंत्र भारत की व्यापारिक नीति आत्मनिर्भरता से लेकर उदारीकरण से लाभान्वित होने तथा अपनी कार्यदक्षता संवर्धित करने के अनुसार विभिन्न दशकों में बदलती रही है। इसके अनुरूप इसे मोटे तौर पर तीन भागों में बाँटा जा सकता है- १. १९५०-१९६५, २. १९६५-१९८०, ३. १९८० पश्चात। इन समयावधियों में व्यापार के संबंध में कुछ खास दृष्टियाँ और नीतियाँ अपनायी जाती रही है।",142,व्यापार
भारतीय अन्तर्राष्ट्रीय व्यापार मेला 2009,"भारतीय अन्तर्राष्ट्रीय व्यापार मेला 2009 दिल्ली के प्रगति मैंदान पर आयोजित इस तरह का २९वा मेला था। भारतीय ट्रेड प्रमोशन आर्गेनाइजेशन द्वारा इस वर्ष मेला की विषयवस्तु  ""एक्सपोर्ट ऑफ सर्विसेज"" (सेवाओं का निर्यात) रखी गई थी।",36,व्यापार
विश्व व्यापार वार्ता,"विश्व व्यापार वार्ता अन्तरराष्ट्रीय छात्रों द्वारा संचालित व्यापार सम्मेलन है। यह सालाना Organisationsforum Wirtschaftskongress (OFW) द्वारा आयोजित किया जाता है। विश्व व्यापार वार्ता मे वर्तमान नवाचारों और सामाजिक प्रवृत्तियों का विश्लेषण किया जाता है और मौजूदा एवं नये व्यापार मॉडल पर उनके प्रभाव के बारे में चर्चा की जाती है। इसलिए यह अर्थव्यवस्था, राजनीति और विज्ञान से शीर्ष स्तर के व्यक्तियों को उत्कृष्ट छात्रों के साथ लाता है और उन्हें एक पार पीढ़ीगत और पार सांस्कृतिक बातचीत के लिए एक मंच प्रदान करता है।",84,व्यापार
शस्त्र व्यापार सन्धि,शस्त्र व्यापार सन्धि ( Arms Trade Treaty (ATT)) एक बहुपक्षीय समझौता है जो परम्परागत हथियारों के अन्तरराष्ट्रीय व्यापार का नियमन करता है। ऐसा अनुमान किया गया है कि हथियारों का अन्तरराष्ट्रीय व्यापार 70 बिलियन अमेरिकी डॉलर तक पहुँच गया है। यह सन्धि १३० देशों ने हस्ताक्षर किये हैं और २४ दिसम्बर २०१४ से यह लागू हो गयी है।,58,व्यापार
२०१३ के विश्व व्यापार संगठन के मंत्रिस्तरीय सम्मेलन,"नौवाँ विश्व व्यापार संगठन मंत्रिस्तरीय सम्मेलन बाली इंडोनेशिया में ३ से ६ दिसम्बर २०१३ को आयोजित किया गया। सम्मेलन की अध्यक्षता इंडोनेशिया के व्यापार मंत्री गीता वीर्जवान ने की।
इस सम्मेलन में, विश्व व्यापार संगठन के १५९ सदस्य बाली समझौते पर सहमत हुए जिसने अन्तर्राष्ट्रीय व्यापार का आसान बनाता है।",50,व्यापार
व्यापार-संचालित विकास,व्यापार-संचालित विकास आईटी समाधान विकसित करने के लिए एक मेटा-पद्धति है जो सीधे व्यावसायिक आवश्यकताओं को पूरा करता है।,19,व्यापार
वाणिज्यिक क्रांति,"विश्व के आर्थिक इतिहास में वाणिज्यिक क्रांति (Commercial Revolution) उस अवधि को कहते हैं जिसमें आर्थिक प्रसार, उपनिवेशवाद और व्यापारवाद (mercantilism) का जोर रहा। यह अवधि लगभग सोलहवीं शती से आरम्भ होकर अट्ठारहवीं शती के आरम्भ तक मानी जाती है। इसके बाद की अवधि में औद्योगिक क्रान्ति हुई।",48,व्यापार
