title,content,word_count,topic
संज्ञानात्मक विज्ञान,"संज्ञानात्मक विज्ञान या बोध विज्ञान (Cognitive science) मस्तिष्क एवं उसकी प्रक्रियाओं का अनतरविषयी वैज्ज्यानिक अध्ययन है। यह संज्ञान की प्रकृति और उसके कार्यों की खोजबीन करता है। संज्ञानात्मक वैज्ञानिक बुद्धि और व्यवहार का अध्ययन करते हैं जिसमें फोकस इस बात पर रहता है कि तंत्रिका तंत्र किस प्रकार सूचनाओं का किस प्रकार निरूपण करता है, कैसे उनका प्रसंस्करण करता है और कैसे उनको रूपान्तरित करता है। बोध विज्ञानी के लिये महत्व के कुछ विषय ये हैं- भाषा, अवगम (perception), स्मृति, ध्यान (attention), तर्कणा (reasoning), तथा संवेग (emotion)। इन विषयों को समझने के लिये बोध विज्ञानी भाषाविज्ञान, मनोविज्ञान, कृत्रिम बुद्धि, दर्शन, तंत्रिका विज्ञान (neuroscience) तथा नृविज्ञान (anthropology) आदि का सहारा लेता है।",111,विज्ञान
विज्ञान परिषद् प्रयाग,"विज्ञान परिषद् प्रयाग, इलाहाबाद में स्थित है और यह विज्ञान जनव्यापीकरण के क्षेत्र में कार्य करने वाली भारत की सबसे पुरानी संस्थाओं में से एक है। विज्ञान परिषद् की स्थापना सन् 1913 ई. में हुई थी और इसकी स्थापना का मुख्य उद्देश्य भारत में वैज्ञानिक विचारधारा का प्रचार प्रसार था। इस दिशा में 1913 से अनवरत कार्य करने वाली इस संस्था से विज्ञान नाम की मासिक पत्रिका का प्रकाशन भी किया जाता है। यह पत्रिका सर्वप्रथम अप्रैल 1915 में प्रकाशित हुई थी और तब से आज तक अनवरत प्रकाशित रहने का इसका रेकॉर्ड रहा है। 
विज्ञान परिषद् के मुख्य कार्यक्षेत्र निम्नलिखित हैं।

भारतीय भाषाओं में वैज्ञानिक साहित्य की रचना करना
वैज्ञानिक विचारधारा का प्रसार
वैज्ञानिक अध्ययन और वैज्ञानिक अनुसंधान कार्य को प्रोत्साहन
देश की वैज्ञानिक समस्याओं के संबंध में विचार-विमर्श और परामर्श
विज्ञान परिषद् के मुख्य भवन का शिलान्यास ४ अप्रैल १९५६ ई. को भारत के तत्कालीन प्रधानमंत्री पं॰ जवाहरलाल नेहरू द्वारा किया गया था। वर्तमान में विज्ञान परिषद् के अध्यक्ष डॉ॰ शिवगोपाल मिश्र हैं।",165,विज्ञान
भारतीय विज्ञान एवं प्रौद्योगिकी का इतिहास,"भारत की विज्ञान एवं प्रौद्योगिकी की विकास-यात्रा प्रागैतिहासिक काल से आरम्भ होती है। भारत का अतीत ज्ञान से परिपूर्ण था और भारतीय संसार का नेतृत्व करते थे। सबसे प्राचीन वैज्ञानिक एवं तकनीकी मानवीय क्रियाकलाप मेहरगढ़ में पाये गये हैं जो अब पाकिस्तान में है। सिन्धु घाटी की सभ्यता से होते हुए यह यात्रा राज्यों एवं साम्राज्यों तक आती है। यह यात्रा मध्यकालीन भारत में भी आगे बढ़ती रही; ब्रिटिश राज में भी भारत में विज्ञान एवं तकनीकी की पर्याप्त प्रगति हुई तथा स्वतंत्रता की प्राप्ति के बाद भारत विज्ञान एवं प्रौद्योगिकी के सभी क्षेत्रों में तेजी से प्रगति कर रहा है। सन् २००९ में चन्द्रमा पर यान भेजकर एवं वहाँ पानी की प्राप्ति का नया खोज करके इस क्षेत्र में भारत ने अपनी सशक्त उपस्थिति दर्ज की है।
चार शताब्दियों पूर्व प्रारंभ हुई पश्चिमी विज्ञान व प्रौद्योगिकी संबंधी क्रांति में भारत क्यों शामिल नहीं हो पाया ? इसके अनेक कारणों में मौखिक शिक्षा पद्धति, लिखित पांडुलिपियों का अभाव आदि हैं।",160,विज्ञान
ग्रह विज्ञान,"ग्रह विज्ञान यानी ग्रहों, उपग्रहों एवं सौर मंडल का वैज्ञानिक अध्ययन| इस विज्ञान में इन पिंडों की उत्पत्ति, भौतिक एवं रासायनिक संरचना, उनकी गति, आपसी निर्भरता और उनसे जुड़े हुए अन्य सभी पहलुओं का अध्ययन शामिल है।",37,विज्ञान
मानवशास्त्र,"मानवशास्त्र या नृविज्ञान (अंग्रेज़ी-Anthropology) मानव, उसकी अनुवांशिकी, संस्कृति और समाज की वैज्ञानिक और समाजशास्त्रीय दृष्टिकोण से अध्ययन है। इसके अंतर्गत मनुष्य के समाज के अतीत और वर्तमान के विभिन्न पहलुओं का अध्ययन किया जाता है। सामाजिक नृविज्ञान और सांस्कृतिक नृविज्ञान के तहत मानदंडों और समाज के मूल्यों का अध्ययन किया जाता है। भाषाई नृविज्ञान में पढ़ा जाता है कि कैसे भाषा, सामाजिक जीवन को प्रभावित करती है। जैविक या शारीरिक नृविज्ञान में मनुष्य के जैविक विकास का अध्ययन किया जाता है।
नृविज्ञान एक वैश्विक विद्या है, जिसमे मानविकी, सामाजिक और प्राकृतिक विज्ञान को एक दूसरे का सामना करने के लिए मजबूर किया जाता है। मानव विज्ञान, प्राकृतिक विज्ञान के समेत मनुष्य उत्पत्ति, मानव शारीरिक लक्षण, मानव शरीर में बदलाव, मनुष्य प्रजातियों में आये बदलावों इत्यादि से ज्ञान की रचना करता है।
सामाजिक-सांस्कृतिक नृविज्ञान, संरचनात्मक और उत्तराधुनिक सिद्धांतों से ज़ोरदार रुप से प्रभावित हुआ है।",144,विज्ञान
टाटा सामाजिक विज्ञान संस्थान,टाटा समाजिक विज्ञान संस्थान भारत का एक प्रमुख सामाजिक विज्ञान संस्थान है। यह मुंबई के अन्दर देवनार में स्थित है।,20,विज्ञान
होमी भाभा विज्ञान शिक्षा केन्द्र,"होमी भाभा विज्ञान शिक्षा केन्द्र (HBCSE; एचबीसीएसई) मुम्बई स्थित टाटा मूलभूत अनुसंधान संस्थान का एक राष्ट्रीय केन्द्र है। देश में विज्ञान ‍‌और गणित शिक्षा में समता और उत्कृष्टता को ब‌ढावा देना, तथा जनमानस में वैज्ञानिक प्रवृत्ति को प्रोत्साहित करना इस केन्द्र के ध्येय हैं।",44,विज्ञान
भाषाविज्ञान,"भाषाविज्ञान भाषा के अध्ययन की वह शाखा है जिसमें भाषा की उत्पत्ति, स्वरूप, विकास आदि का वैज्ञानिक एवं विश्लेषणात्मक अध्ययन किया जाता है। भाषाविज्ञान, भाषा के स्वरूप, अर्थ और सन्दर्भ का विश्लेषण करता है।  भाषा के दस्तावेजीकरण और विवेचन का सबसे प्राचीन कार्य ६ठी शताब्दी के महान भारतीय वैयाकरण पाणिनि ने अपने प्रसिद्ध ग्रन्थ अष्टाध्यायी में किया है।
भाषा विज्ञान के अध्येता 'भाषाविज्ञानी' कहलाते हैं। भाषाविज्ञान, व्याकरण से भिन्न है। व्याकरण में किसी भाषा का कार्यात्मक अध्ययन किया जाता है जबकि भाषाविज्ञानी इसके आगे जाकर भाषा का अत्यन्त व्यापक अध्ययन करता है। अध्ययन के अनेक विषयों में से आजकल भाषा-विज्ञान को विशेष महत्त्व दिया जा रहा है।  
भाषाविज्ञान, भाषा को भाषा ही जानकर उसका वैज्ञानिक अध्ययन करता है।",118,विज्ञान
भारतीय अभियांत्रिकी विज्ञान एवं प्रौद्योगिकी संस्थान,"भारतीय अभियांत्रिकी विज्ञान एवं प्रौद्योगिकी संस्थान (Indian Institute of Engineering Science and Technology, Shibpur (IIEST Shibpur)) पश्चिम बंगाल के हावड़ा जिले के शिवपुर में स्थित भारत का एक राष्ट्रीय इंजीनियरी एवं अनुसंधान संस्थान है। यह 'राष्ट्रीय महत्व का संस्थान' घोषित है। यह संस्थान बहुत पुराना है और १८५६ में आरम्भ हुआ था।
इस संस्थान में इंजीनियरी तथा आर्किटेक्चर में स्नातक, परास्नातक, तथा डॉक्टरेट डिग्रियाँ प्रदान की जातीं हैं। इसके अलावा विज्ञान तथा प्रबन्धन में परास्नातक तथा डॉक्टरेट की डिग्रियाँ दी जातीं हैं।",82,विज्ञान
हिमानी विज्ञान,"हिमानी विज्ञान अथवा हिमनद विज्ञान (अंग्रेजी:Glaciology; फ्रैंक-प्रांतीय शब्द: glace, ""बर्फ़""; याँ लातीनी: glacies, ""हिम या बर्फ़""; और यूनानी: λόγος, logos, ""अध्ययन""; अर्थात ""हिम या बर्फ़ का अध्ययन"") सामान्य तौर पर बर्फ़ और इससे जुड़ी प्रक्रियाओं का अध्ययन है और विशिष्ट रूप में हिमनदों के अध्ययन से संबंधित विज्ञान है। दूसरे शब्दों में यह पृथ्वी के हिममण्डल का अध्ययन एवं विश्लेषण करता है।
अतएव हिमानी विज्ञान को एक ऐसे अंतरविषयी विज्ञान के रूप में परिभाषित किया जाता है जो भूभौतिकी, भूविज्ञान, भौतिक भूगोल, भू-आकृति विज्ञान, जलवायु विज्ञान, मौसम विज्ञान, जलविज्ञान, जीव विज्ञान तथा पारिस्थितिकी को जोड़ते हुए हिमनदों की क्रियाविधि, उनकी आकारिकी, एवं मानव जीवन पर उनके विविध प्रभावों का अध्ययन करता है। पृथ्वी के बाहर चंद्रमा, मंगल, यूरोपा इत्यादि परापार्थिव पिण्डों पर हिम के अध्ययन को एस्ट्रोग्लेशियोलाजी नाम भी दिया गया है।",132,विज्ञान
रसायन विज्ञान,"रसायन शास्त्र, रसतन्त्र, रसक्रिया, रसविद्या या रासायनिकी पदार्थ के गुणों और व्यवहार का वैज्ञानिक अध्ययन है। यह प्राकृतिक विज्ञान के तहत एक भौतिक विज्ञान है जो परमाण्वों, अण्वों और आयनों से बने यौगिकों को बनाने वाले तत्वों को शामिल करता है: उनकी संरचना, गुण, व्यवहार और अन्य पदार्थों के साथ प्रतिक्रिया के दौरान होने वाले परिवर्तन। रासायनिकी रासायनिक यौगिकों में रासायनिक बन्धों की प्रकृति को भी सम्बोधित करता है। 
अपने विषय के दायरे में, रासायनिकी भौतिकी और जैविकी के बीच एक मध्यवर्ती स्थान रखता है। इसे कभी-कभी केन्द्रीय विज्ञान कहा जाता है क्योंकि यह मौलिक स्तर पर मूलभूत और अनुप्रयुक्त वैज्ञानिक विषयों दोनों को समझने हेतु एक आधार प्रदान करता है। उदाहरणार्थ, रासायनिकी पादप वृद्धि (वानस्पतिकी), आग्नेय शैलों के निर्माण (भूविज्ञान), वायुमण्डलीय ओज़ोन का निर्माण, पर्यावरण प्रदूषकों का क्षरण (पारिस्थितिकी), चन्द्रमा पर मृदा के गुण (खगोल-रासायनिकी), औषधों के निर्माण (भेषज विज्ञान), और अपराध स्थल पर डीएनए साक्ष्य का एकत्रीकरण (न्यायिकी)।",150,विज्ञान
पदार्थ विज्ञान,"पदार्थ विज्ञान एक बहुविषयक क्षेत्र है जिसमें पदार्थ के विभिन्न गुणों का अध्ययन, विज्ञान एवं तकनीकी के विभिन्न क्षेत्रों में इसके प्रयोग का अध्ययन किया जाता है। इसमें प्रायोगिक भौतिक विज्ञान और रसायनशास्त्र के साथ-साथ रासायनिक, वैद्युत, यांत्रिक और धातुकर्म अभियांत्रिकी जैसे विषयों का समावेश होता है। नैनोतकनीकी और नैनोसाइंस में उपयोजता के कारण, वर्तमान समय में विभिन्न विश्वविद्यालयों, प्रयोगशालाओं और संस्थानों में इसे काफी महत्व मिला है।",68,विज्ञान
विज्ञान एक्‍सप्रेस,"विज्ञान एक्‍सप्रेस (Science Express) एक रेल पर सवार बच्चों के लिए एक गतिशील वैज्ञानिक प्रदर्शनी है जो पूरे भारत में यात्रा करती है। यह परियोजना ३० अक्टूबर २००७ को सफदरजंग रेलवे स्टेशन, दिल्ली में विज्ञान और प्रौद्योगिकी विभाग, भारत सरकार द्वारा शुरू की गई थी। हालांकि ये सभी के लिए खुला है, ये प्रदर्शनी मुख्य रूप से छात्रों और शिक्षकों को लक्षित करती हैं। २०१७ के अनुसार [update] ट्रेन के नौ चरण हो चुके हैं और तीन विषयों पर प्रदर्शन किया गया है। २००७ से २०११ के पहले चार चरणों को साइंस एक्सप्रेस कहा जाता था और ये माइक्रो और मैक्रो कॉस्मॉस पर केंद्रित था। २०१२ से २०१४ के अगले तीन चरणों में जैव विविधता विशेष के रूप में प्रदर्शन को फिर से तैयार किया गया। २०१५ से २०१७ के आठवें और नौवें चरण को जलवायु परिवर्तन पर ध्यान केंद्रित करने के लिए बदल दिया गया था।",147,विज्ञान
लोकप्रिय विज्ञान,"लोकप्रिय विज्ञान (popular science) विज्ञान और वैज्ञानिक जानकारी की ऐसी प्रस्तुति होती है जो साधारण (ग़ैर-वैज्ञानिक) लोगों को समझ आये और उन्हें रोचक लगे। जहाँ वैज्ञानिक पत्रकारिता नये वैज्ञानिक विकास और गतिविधियों पर केन्द्रित होती है, वहाँ लोकप्रिय विज्ञान के विषय अधिक विस्तृत होते हैं। इसे पुस्तक, पत्रिकाएँ, फ़िल्में व टेलीविज़न वृत्तचित्र (डॉक्युमेंटरी) द्वारा लोगों तक पहुँचाया जाता है।",59,विज्ञान
"जीवन विज्ञान संस्थान, भुवनेश्वर","जीव विज्ञान संस्थान (The Institute of Life Sciences (ILS)), भुवनेश्वर की शुरूआत ए॰ दशक पहले हो गई थी। यह अवश्य ही उड़ीसा सरकार के विज्ञान तथा प्रौद्योगिकी विभाग की दूरदर्शी पहल थी। जीव विज्ञान ने विज्ञान की विभिन्न विधाओं में से शोध के ए॰ प्रमुख क्षेत्र के रूप में इक्कीसवीं शताब्दी में कदम रखने के लिए॰पर्याप्त क्षमता पहले ही प्राप्त कर ली थी। वास्तव में, यह उचित समय था कि जैव विज्ञान के उन्नत क्षेत्रों में अध्ययन चलाने वाले ए॰ केन्द्र की स्थापना उड़ीसा में की जाए।
यह संस्थान अपनी समस्त आशाओं ए॰ं प्रत्याशाओं, चुनौतियों ए॰ं अवसरों के साथ नई सहस्राब्दि का समाना करने को तैयार है। नई सहस्राब्दि में जीवविज्ञान से यह आशा की जाती है कि वह मानवीय यातनारओं ओर मानव जीवन के स्तर को सुधारने के दिशा में महत्वपूर्ण योगदान देगा। जीवविज्ञान संस्थान ने, सही अर्थ में, इन चुनौतियों को अपने लक्ष्यों तथा अवसरों के रूप में स्वीकार कर लिया है। संस्थान ने कृषि, श्वास्थ्य तथा पर्यावरण से संबंधित आण्विक जीवविज्ञान और जैवप्रौद्योगिकीय अनुसंधान आरम्भ कर दिया है।",171,विज्ञान
"विज्ञान एवं प्रौद्योगिकी मंत्रालय, भारत सरकार","विज्ञान एवं प्रौद्योगिकी मंत्रालय, भारत सरकार भारत सरकार का एक मंत्रालय है। भारत सरकार के विज्ञान और प्रौद्योगिकी मंत्रालय के अंदर तीन विभाग आते हैं -
जैवतकनीक का विभाग(Department Of Biotechnology)
वैज्ञानिक एवं औद्योगिक शोध का विभाग(Department of Scientific and Industrial Research)
विज्ञान और तकनीक का विभाग(Department of Science and Technology)",51,विज्ञान
प्रतिरक्षा विज्ञान,"प्रतिरक्षाविज्ञान (Immunology) चिकित्सा विज्ञान  की एक शाखा है जिसमें सभी प्राणियों के सभी प्रतिरक्षा तंत्रों का अध्ययन किया जाता है। रूसी जीवविज्ञानी इल्या इलिच मेखनिकोव ने प्रतिरक्षा विज्ञान पर अध्ययन को बढ़ाया और उन्हें इस कार्य के लिए १९०८ में नोबेल पुरस्कार प्राप्त हुआ। प्रतिरक्षा विज्ञान की चिकित्सा के कई विषयों में विशेष रूप से अंग प्रत्यारोपण, ऑन्कोलॉजी, वायरोलॉजी, बैक्टीरियोलॉजी, पैरासिटोलॉजी, मनोचिकित्सा, और त्वचाविज्ञान के क्षेत्र में अनुप्रयोग हैं। प्रतिरक्षा प्रणाली के कई घटक आमतौर पर प्रकृति में सेलुलर होते हैं और किसी विशिष्ट अंग से जुड़े नहीं होते हैं; बल्कि पूरे शरीर में स्थित विभिन्न ऊतकों में एम्बेडेड या परिसंचारी होते हैं।",103,विज्ञान
भारतीय अन्तरिक्ष विज्ञान एवं प्रौद्योगिकी संस्थान,भारतीय अन्तरिक्ष विज्ञान एवं प्रौद्योगिकी संस्थान (IIST / आई॰ आई॰ एस॰ टी॰) भारत एवं एशिया का प्रथम अंतरिक्ष विश्वविद्यालय है। यह तिरुवनंतपुरम शहर के वलियमला क्षेत्र में स्थित है। इसकी स्थापना 14 सितम्बर 2007 को गणेश चतुर्थी के पावन अवसर पर हुई थी। भारत के पूर्व राष्ट्रपति एवं महान वैज्ञानिक डॉ॰ ए. पी. जे. अब्दुल कलाम यहाँ के कुलपति रह चुके हैं। यह संस्थान इसरो एवं भारत सरकार के अंतरिक्ष विभाग द्वारा प्रायोजित है। संस्थान को विश्वविद्यालय अनुदान आयोग से समविश्वविद्यालय की मान्यता प्राप्त है।,85,विज्ञान
खनिज विज्ञान,"खनिज विज्ञान भूविज्ञान की एक शाखा होती है। इसमें खनिजों के भौतिक और रासायनिक गुणों का अध्ययन किया जाता है। विज्ञान की इस शाखा के अन्तर्गत खनिजों के निर्माण, संरचना, वर्गीकरण, उनके पाए जाने के भौगोलिक स्थानों और उनके गुणों को भी शामिल किया गया है। इसके माध्यम से ही खनिजों के प्रयोग और उपयोग का भी अध्ययन इसी में किया जाता है। विज्ञान की अन्य शाखाओं की भांति ही इसकी उत्पत्ति भी कई हजार वर्ष पूर्व हुई थी। वर्तमान खनिज विज्ञान का क्षेत्र, कई दूसरी शाखाओं जैसे, जीव विज्ञान और रासायनिकी तक विस्तृत हो गया है। यूनानी दार्शनिक सुकरात ने सबसे पहले खनिजों की उत्पत्ति और उनके गुणों को सिद्धांत रूप में प्रस्तुत किया था, हालांकि सुकरात और उनके समकालीन विचारक बाद में गलत सिद्ध हुए लेकिन उस समय के अनुसार उनके सिद्धांत नए और आधुनिक थे। किन्तु ये कहना भी अतिश्योक्ति न होगा कि उनकी अवधारणाओं के कारण ही खनिज विकास की जटिलताओं को सुलझाने में सहयोग मिला, जिस कारण आज उसके आधुनिक रूप से विज्ञान समृद्ध है। १६वीं शताब्दी के बाद जर्मन वैज्ञानिक जॉर्जियस एग्रिकोला के अथक प्रयासों के चलते खनिज विज्ञान ने आधुनिक रूप लेना शुरू किया।",191,विज्ञान
