title,content,word_count,topic
कला और शिल्प आंदोलन,"कला एवं शिल्प आन्दोलन सजावटी और ललित कलाओं के क्षेत्र में चला एक वैश्विक आन्दोलन था। यह सबसे पहले और सबसे पूर्ण रूप से ब्रिटिश द्वीपों में विकसित हुआ और बाद में ब्रिटिश साम्राज्य तथा शेष यूरोप और अमेरिका में फैल गया। 
सजावटी कलाओं का जिन परिस्थितियों में निर्माण किया जाता था उनके विरुद्ध प्रतिक्रिया के रूप में यह आंदोलन यूरोप और उत्तरी अमेरिका में लगभग 1880 और 1920 के बीच फला-फूला। कुछ लोग मानते हैं कि यह आधुनिक शैली की जड़ है तथा एक ब्रिटिश अभिव्यक्ति थी जिसे बाद में नोव्यू आर्ट्स आंदोलन कहा गया।। अन्य लोग इसे इंग्लैंड के नोव्यू आर्ट का अवतार मानते हैं। जबकि कुछ लोग कला और शिल्प को नोव्यू आर्ट के विपरीत मानते हैं।",120,कला
फर्नीचर डिजाइन,"फर्नीचर, डिजाइन के उत्पाद और सजावटी कला का एक रूप माना जाता है। फर्नीचर धातु, प्लास्टिक और लकड़ी सहित कई सामग्री से बनाया जा सकता है। फर्नीचर, लकड़ी के विभिन्न जोड़ों से बनाया जाता है जो अक्सर स्थानीय संस्कृति को प्रतिबिंबित करता है।",43,कला
"संगीत कला संग्रहालय, बीजिंग","संगीत कला संग्रहालय ( चीनी : 松·美术馆 , अंग्रेजी : Song Art Museum ) चीन के बीजिंग नगर में स्थित एक निजी संग्रहालय है।",24,कला
अक्षर कला,"मुद्रण कला मुद्रण को सजाने, मुद्रण डिजाइन तथा मुद्रण ग्लिफ्स को संशोधित करने की कला एवं तकनीक है। मुद्रण ग्लिफ़ को विभिन्न उदाहरण तकनीकों का उपयोग करके बनाया और संशोधित किया जाता है। मुद्रण की सजावट में टाइपफेस का चुनाव, प्वायंट साईज, लाइन की लंबाई, लिडिंग (लाइन स्पेसिंग) अक्षर समूहों के बीच स्पेस (ट्रैकिंग) तथा अक्षर जोड़ों के बीच के स्पेस (केर्निंग) को व्यवस्थित करना शामिल हैं।
टाइपोग्राफी का टाइपसेटर, कम्पोजिटर, टाइपोग्राफर, ग्राफिक डिजाइनर, कला निर्देशक, कॉमिक बुक कलाकार, भित्तिचित्र कलाकार तथा क्लैरिकल वर्करों द्वारा किया जाता है। डिजिटल युग के आने तक टाइपोग्राफी एक विशेष प्रकार का व्यवसाय था। डिजिटलीकरण ने टाइपोग्राफी को नई पीढ़ी के दृश्य डिजाइनरों और ले युजरों के लिए सुगम बना दिया.",117,कला
बनारसी साड़ी,"बनारसी साड़ी एक विशेष प्रकार की साड़ी है जिसे विवाह आदि शुभ अवसरों पर हिन्दू स्त्रियाँ धारण करती हैं। उत्तर प्रदेश के चंदौली, बनारस, जौनपुर], आजमगढ़, मिर्जापुर और संत रविदासनगर जिले में बनारसी साड़ियाँ बनाई जाती हैं। इसका कच्चा माल बनारस से आता है। पहले बनारस की अर्थव्यवस्था का मुख्य स्तंभ बनारसी साड़ी का काम था पर अब यह चिंताजनक स्थिति में है। 
रेशम की साड़ियों पर बनारस में बुनाई के संग ज़री के डिजाइन मिलाकर बुनने से तैयार होने वाली सुंदर रेशमी साड़ी को बनारसी रेशमी साड़ी कहते हैं। ये पारंपरिक काम सदियों से चला आ रहा है और विश्वप्रसिद्ध है। कभी इसमें शुद्ध सोने की ज़री का प्रयोग होता था, किंतु बढ़ती कीमत को देखते हुए नकली चमकदार ज़री का काम भी जोरों पर चालू है। इनमें अनेक प्रकार के नमूने बनाये जाते हैं। इन्हें 'मोटिफ' कहते हैं। बहुत तरह के मोटिफों का प्रचलन चल पड़ा है, परन्तु कुछ प्रमुख परम्परागत मोटिफ जो आज भी अपनी बनारसी पहचान बनाए हुए हैं, जैसे बूटी, बूटा, कोनिया, बेल, जाल और जंगला, झालर आदि।",173,कला
राष्ट्रीय डिजाइन संस्थान,"राष्ट्रीय डिजाइन संस्थान (एनआईडी) की स्थापना १९६१ में वाणिज्य एवं उद्योग मंत्रालय के तहत एक स्वायत्रशासी संस्थान के रूप में की गई जो डिजाइन शिक्षा, व्यावहारिक शोध, प्रशिक्षण, डिजाइन परामर्शी सेवाएं और बाहय कार्यक्रमों के क्षेत्र में बहुविषयक अग्रणी संस्थान के रूप में अंर्तराष्ट्रीय स्तर पर पहचान प्राप्त की है। एनआईडी १२वीं स्तर के विद्यार्थियों के लिए चार वर्षीय डिजाइन में स्नातक डिप्लोमा कार्यक्रम (जीडीपीडी) तथा उन्नत कला/आर्किटेक्चर/प्रौद्योगिकी/इंजीनियरिंग इत्यादि में स्नातकों के लिए दो ढाई-वर्षीय डिजाइन में परा स्नातक कार्यक्रम (पीजीडीपीडी) अपने तीन कैंपसों (अहमदाबाद/गांधीनगर/बैंगलुरू) में कुल १६ डिजाइन डोमेनों में विशिष्टता के साथ चलाता है। एनआईडी का डिजाइन परामर्श सेवाएं तथा बाह्य कार्यक्रम छात्रों को उनके अध्ययन के दौरान डिजाइनों के अभ्यास के अवसर को प्रदान करता है। एनआईडी उद्योग के विभिन्न क्षेत्रों में कार्य कर रहे लोगों के लिए डिजाइन तथा डिजाइन प्रबंधन कार्यक्रम में अल्प समय में टेलरमेड अनाज्ञयता कार्यक्रम भी प्रदान करता है।",147,कला
चीनी कला,"चीनी कला दृश्य कला है जो चीन, ग्रेटर चीन में उत्पन्न हुई है या चीनी कलाकारों द्वारा प्रचलित की जाती है। चीन के बाहर रहने वाले चीनी लोगों द्वारा निर्मित कला को भी चीनी कला का हिस्सा माना जा सकता है जब वह चीनी संस्कृति, विरासत और इतिहास पर आधारित हो। प्रारंभिक पाषाण युग की कला 10,000 ईसा पूर्व की है जिसमें अधिकांशतः साधारण मिट्टी के बर्तन और मूर्तियां शामिल हैं। बीजिंग स्थित पैलेस म्यूजियम और ताइपे स्थित राष्ट्रीय पैलेस संग्रहालय में चीनी कला का व्यापक संग्रह है।
चीनी कला में परंपरा के भीतर एक असामान्य स्तर की निरंतरता और चेतना की विशेषता है जिसमें पश्चिमी शास्त्रीय कला शैलियों के पतन और क्रमिक पुनर्प्राप्ति के समतुल्य का अभाव है।",119,कला
ललित कला स्नातक,"ललित कला स्नातक (बीएफए) छात्रों के लिए दृश्य, ललित या प्रदर्शन कला में व्यावसायिक शिक्षा प्राप्त करने के लिए एक मानक स्नातक डिग्री है। इसे कुछ मामलों में दृश्यकला स्नातक (बीवीए) भी कहा जाता है।",35,कला
उद्यान रूपांकन,"उद्यान और लैण्डस्केप की योजना तथा ले-आउट डिजाइन करने की करने की कला और प्रक्रिया को उद्यान रूपांकन (Garden design) कहा जाता है। उद्यान क रूपांकन, उद्यान के स्वामी द्वारा स्वयं किया जा सकता है, या किसी व्यावसायिक उद्यान डिजाइनर द्वारा। अधिकांश उद्यान डिजाइनरों के पास औद्यानिकी के साथ-साथ डिजाइन के सिद्धान्तों का प्रशिक्षण होता है।",56,कला
दृष्टि रचना,"दृष्टि रचना विजुअल आर्ट, विजुअल डिज़ाइन या ग्राफ़िक डिज़ाइन का ही एक और नाम कला है।",16,कला
अक्षरांकन,"अक्षरांकन या सुलेखन लेखन सम्बन्धित एक दृश्य कला है और एक लेखनी, स्याही ब्रश, या अन्य लेखनोपकरण के साथ अक्षरकरण का सज्जन और निष्पादन है। समकालीन सुलेखन को ""अभिव्यंजक, सामंजस्यपूर्ण और कौशल्य से प्रतीकों को रूप देने की कला"" के रूप में परिभाषित किया जा सकता है।
आधुनिक सुलेखन कार्यात्मक शिलालेखों और सज्जाओं से लेकर ललित कला के भागों तक है जहां अक्षर सुपाठ्य हो या नहीं भी हो सकते हैं। शास्त्रीय सुलेखन, मुद्राक्षरांकन और अशास्त्रीय हस्ताक्षरकरण से भिन्न होती है, यद्यपि एक सुलेखक दोनों का अभ्यास कर सकता है।
सुलेखन विवाह निमन्त्रण और आयोजन निमन्त्रण, मुद्राक्षरांकन और अक्षर कला, मूल हस्तलिखित चिह्नांकन, धार्मिक कला, घोषणा, चित्रात्मक सज्जन और अधिकृत सुलेख कला, पाषाणच्छेदित शिलालेख, और स्मारक दस्तावेजों के रूप में प्रफुल्लित होता रहता है। इसका प्रयोग चलच्चित्र और दूरदर्शन हेतु रंगमंच की सज्‍जा और गतिशील चित्रों हेतु भी किया जाता है, और प्रशंसापत्र, जन्म और मृत्यु प्रमाण पत्र, मानचित्र और अन्य लिखित कार्यों के लिए भी किया जाता है।",159,कला
रोगान कला,"रोगान कला गुजरात में प्रचलित कपड़ा छपाई की एक कला है, इस कला में, उबले हुए अरंडी के तेल या अलसी के तेल और वनस्पति रंगों से बने पेंट को स्टाइलस का उपयोग करके कपड़े पर रखा जाता है।",39,कला
येरुशलम का इब्रानी विश्वविद्यालय,"येरुशलम का हिब्रू विश्वविद्यालय (इब्रानी: האוניברסיטה העברית בירושלים, अंग्रेज़ी: The Hebrew University of Jerusalem) इज़रायल के दूसरा सबसे पुराना, बड़ा और सबसे महात्वपूर्ण उच्च शिक्षा और अनुसंधान संस्थान है। इसकी स्थापना १८१८ में हुई थी (इजराइल की स्वतन्त्रता से ३० वर्ष पूर्व)। इस विश्वविद्यालय के तीन परिसर येरुसलम में हैं और एक परिसर रेहोवोट में। 
इस विश्वविद्यालय से ५ चिकित्सा महाविद्यालय सम्बद्ध हैं। इसके ७ विभाग हैं और १०० से अधिक अनुसंधान केन्द्र, ३१५ अकादमिक विभाग हैं। हैं। इजराइल के कुल पीएचडी शोधार्थियों के एक तिहाई इसी विश्वविद्यालय में अध्ययनरत हैं।",91,कला
हिमाचल प्रदेश की कला,"हिमाचल प्र्देश  भारत का एक राज्य है।  हिमाचल प्रदेश की कला और शिल्प के उदाहरण है कालीन, चमड़े का काम, शॉल, पेंटिंग, मेटलवेयर और लकडी की पेंटिंग आदि। पश्मीना शाल एक ऐसा उत्पाद है जो अत्यधिक मांग में है। रंगीन हिमाचली टोपियां भी  प्रसिद्ध है। एक जनजाति डॉम, सोफे, कुर्सियां, बास्केट और रैक जैसी बांस की वस्तुओं के निर्माण में विशेषज्ञ हैं। बुनाई, नक्काशी, पेंटिंग, या चीज़िंग को हिमाचलियों के जीवन का हिस्सा माना जाता है। हिमाचल विशेष रूप से कुल्लू ,शॉल डिजाइन करने के लिए प्रसिद्ध है। महिलाएँ मिट्टी के बर्तनों और बढ़ईगीरी में पुरुषों में सक्रिय भाग लेते हैं। सदियों से, मंदिरों, घरों, मूर्तियों आदि के निर्माण के लिए हिमाचल में लकड़ी का उपयोग किया गया है।",119,कला
चितकारा विश्वविद्यालय,"चितकारा विश्वविद्यालय राजपुरा, पंजाब, भारत में स्थित एक निजी विश्वविद्यालय है। यह इंजीनियरिंग, प्रबंधन, फार्मेसी, स्वास्थ्य विज्ञान, नर्सिंग, आतिथ्य, कला और डिजाइन और शिक्षा के क्षेत्र में स्नातक कार्यक्रम, स्नातकोत्तर कार्यक्रम और डॉक्टरेट कार्यक्रम प्रदान करता है। इसकी स्थापना और प्रबंधन चितकारा एजुकेशनल ट्रस्ट द्वारा किया जाता है।",48,कला
कलाकृति,"कलाकृति (work of art या artwork) ऐसी भौतिक वस्तु को कहते हैं जिनका कला या सौन्दर्य की दृष्टि से मूल्य हो। यह आमतौर पर मानव-कृत होती हैं। चित्रकला, शिल्पकला, आभूषण, आंतरिक डिज़ाइन की वस्तुएँ, इत्यादि सभी कलाकृति के उदाहरण हैं।",40,कला
"आधुनिक कला संग्रहालय, न्यूयॉर्क","द म्यूज़ियम ऑफ़ मॉडर्न आर्ट (MoMA) या आधुनिक कला संग्रहालय मिडटाउन मैनहट्टन, न्यूयॉर्क शहर में स्थित एक कला संग्रहालय है, जो पांचवें और छठे रास्ते के बीच 53 वीं गली में है।
यह आधुनिक कला के विकास और संग्रह में एक प्रमुख भूमिका निभाता है, और इसे अक्सर दुनिया में आधुनिक कला के सबसे बड़े और सबसे प्रभावशाली संग्रहालयों में से एक के रूप में पहचाना जाता है।  एमओएमए का संग्रह आधुनिक और समकालीन कला का एक सिंहावलोकन प्रदान करता है, जिसमें वास्तुकला और डिजाइन, ड्राइंग, पेंटिंग, मूर्तिकला, फोटोग्राफी, प्रिंट, सचित्र किताबें और कलाकारों की किताबें, फिल्म और इलेक्ट्रॉनिक मीडिया के काम शामिल हैं । 
मोमा लाइब्रेरी में लगभग 300,000 किताबें और प्रदर्शनी सूचियाँ, 1,000 से अधिक आवधिक शीर्षक, और व्यक्तिगत कलाकारों और समूहों के बारे में पंचांग (एफेमेरा) की 40,000 से अधिक फाइलें शामिल हैं।  अभिलेखागार में आधुनिक और समकालीन कला के इतिहास से संबंधित प्राथमिक स्रोत सामग्री है। 
इसने 2020 में 706,060 आगंतुकों को आकर्षित किया जो कि 2019 से पैंसठ प्रतिशत की गिरावट है, मुख्यत: कोविड-19 महामारी के कारण । यह 2020 में दुनिया के सबसे अधिक देखे जाने वाले कला संग्रहालयों की सूची में पच्चीसवें स्थान पर है।",192,कला
पाक कला पुस्तक,"पाक कला पुस्तक रसोईघर से संबंधित एक पुस्तक है जिसमें आम तौर पर खाना पकाने की विधियों का संग्रह होता है। इस पुस्तक के आधुनिक संस्करणों में रंगीन चित्र तथा श्रेष्ठ सामग्री या इसके स्थान पर किसी अन्य सामग्री को खरीदने से संबंधित राय भी शामिल हो सकती है। अधिकांश पुस्तकों में घर पर खाने बनाने से संबंधित तकनीकों, खाना पकाने की विधियों एवं मशहूर बावर्चियों (शेफ) की टिप्पणियों, संस्थागत रसोईघर नियमावली और अपेक्षाकृत बड़े समुदाय में पाई जाने वाली सांस्कृतिक समीक्षाओं का उल्लेख होता है।",86,कला
अभियान्त्रिकी,"अभियान्त्रिकी वह विज्ञान तथा व्यवसाय है जो मानव की विविध जरूरतों की पूर्ति करने में आने वाली समस्याओं का व्यावहारिक समाधान प्रस्तुत करता है। इसके लिए वह गणितीय, भौतिक और प्राकृतिक विज्ञानों के ज्ञानराशि का उपयोग करती है। 
अभियान्त्रिकी भौतिक वस्तुओं और सेवाओं का उत्पादन करती है; औद्योगिक प्रक्रमों का विकास एवं नियंत्रण करती है। इसके लिए वह तकनीकी मानकों का प्रयोग करते हुए विधियाँ, डिज़ाइन और विनिर्देश प्रदान करती है।",71,कला
टोडा कढ़ाई,,0,कला
बील्दमूसीट,"बील्दमूसीट ऊमेओ, स्वीडन की एक आर्ट गैलरी है।",8,कला
तिरुवातिरै,"तिरुवातिरै या कैकोट्टिकलि केरल के दासियों द्वारा प्रदर्शन करते हुए एक बेहद लोकप्रिय नृत्य रूप है। यह एक समूह-नृत्य है और मुख्य रूप से ओणम और तिरुवातिरा के अवसर पर मनाया जाता है। महिलाएं या युवा, चाहे कोई भी हो इस अवसर पर अपने आपको भूलकर इस अवसर पर खुशी से शामिल होते हैं। तिरुवातिरै में लास्या या सौंदर्य तत्त्व प्रकाशित करते हुए एक बेहद खूबसूरत नृत्य कला के रूप में माना जाता है। तान्डव का एक तत्त्व (ब्रह्मांड को नष्ट करने के लिए नृत्य) हालाँकि पुरुषों को भी इसमें भाग लेने के लिये अवसर देते है।",97,कला
