title,content,word_count,topic
चीनी बौद्ध धर्म,"चीनी बौद्ध धम्म (हान चीनी बौद्ध धम्म) बौद्ध धम्म की चीनी शाखा है। बौद्ध धम्म की परम्पराओं ने तक़रीबन दो हज़ार वर्षों तक चीनी संस्कृति एवं सभ्यता पर एक गहरा प्रभाव छोड़ा, यह बौद्ध परम्पराएँ चीनी कला, राजनीति, साहित्य, दर्शन तथा चिकित्सा में देखी जा सकती हैं। दुनिया की 65% से अधिक बौद्ध आबादी चीन में रहती हैं।
भारतीय बौद्ध धम्मग्रंथ का चीनी भाषा में अनुवाद ने पूर्वी एशिया व दक्षिण पूर्व एशिया में बौद्ध धम्म को बहुत बढ़ावा दिया, इतना कि बौद्ध धम्म कोरिया, जापान, रयुक्यु द्वीपसमूह और वियतनाम तक पहुँच पाया था।
चीनी बौद्ध धम्म में बहुत सारी ताओवादी और विभिन्न सांस्कृतिक चीनी परम्पराएँ मिश्रित हैं।",108,धर्म
ताओ धर्म,"ताओ धर्म (चीनी:道教) चीन का एक मूल दर्शन है। यह 4थी शताब्दी ईसा पूर्व में शुरू हुआ तथा इसका स्रोत दार्शनिक लाओ-त्सी द्वारा रचित ग्रन्थ ताओ-ते-चिंग और ज़ुआंग-ज़ी हैं। असल में पहले ताओ एक धर्म नहीं बल्कि एक दर्शन और जीवनशैली ही था तथा बाद में बौद्ध धर्म के चीन पहुंचने के बाद ताओ ने बौद्धों की कई धारणाएं सम्मिलित कीं और वज्रयान सम्प्रदाय के रूप में आगे बढ़ा।
बौद्ध धर्म और ताओ धर्म में आपस में समय समय पर अहिंसात्मक संघर्ष भी होता रहा है। अब कई चीनी बौद्ध तथा ताओ दोनों धर्मों को एकसात मानती है। एक सर्वेक्षण के अनुसार चीन में 50% से 80% आबादी बौद्ध धर्म को मानती है। इसमें 50% बौद्ध और 30% ताओ आबादी हो सकती है। सर्वोच्च देवी और देवता यिन और यांग हैं। देवताओं की पूजा के लिये कर्मकाण्ड किये जाते हैं और पशुओं और अन्य चीज़ों की बलि दी जाती है। चीन से निकली ज़्यादातर चीज़ें, जैसे चीनी व्यंजन, चीनी रसायनविद्या, चीनी कुंग-फ़ू, फ़ेंग-शुई, चीनी दवाएँ, आदि किसी न किसी रूप से ताओ धर्म से सम्बन्धित रही हैं। क्योंकि ताओ धर्म एक संगठित धर्म नहीं है, इसलिये इसके अनुयायियों की संख्या पता करना कठिन है।",194,धर्म
एकशरण धर्म,"एकशरण धर्म (असमिया : একশৰণ ধৰ্ম) शंकरदेव के वैष्णव संप्रदाय का एक पन्थ है। इसे नववैष्णव धर्म भी कहते हैं। इस धर्म में मूर्तिपूजा की प्रधानता नहीं है। धार्मिक उत्सवों के समय केवल एक पवित्र ग्रंथ चौकी पर रख दिया जाता है, इसे ही नैवेद्य तथा भक्ति निवेदित की जाती है। इस संप्रदाय में दीक्षा की व्यवस्था नहीं है।
इस मत के अधिकांश अनुयायी असम में निवास करते हैं। इस धर्म में श्रवण-कीर्तन का अधिक महत्त्व है। इस धर्म को 'नववैष्णव धर्म' और 'महापुरुषीय धर्म' भी कहते हैं। इस धर्म का मूल मंत्र है -एक देव, एक सेव, एक बिने नाइ केव। इस धर्म में कोई जाति-भेद ऊँच-नीच, धनी-दुखिया का भेद नहीं है।",113,धर्म
भारत में जैन धर्म,"भारत में जैन धर्म छटा सबसे बड़ा धर्म है और पूरे देश भर में प्रचलित है।
भारत की 1.028 अरब जनसंख्या में 4,200,000 लोग जैन धर्म के अनुयायी हैं, यद्यपि जैन धर्म का प्रसार बहुत दूर तक है जो जनसंख्या से कहीं अधिक है। भारत के केन्द्र शासित प्रदेशों एवं सभी राज्यों में से ३५ में से ३४ में जैन लोग हैं, केवल लक्षद्वीप एक मात्र केन्द्र शासित प्रदेश है जिसमें जैन धर्म नहीं है। झारखण्ड जैसे छोटे राज्य में भी 16,301 जैन धर्मावलम्बी हैं और वहाँ पर शिखरजी का पवित्र तीर्थस्थल है। भारत की एक जनजाति सराक जैन जनजाति है।",101,धर्म
धर्म (पंथ),"यह लेख धर्म (पन्थ) के विषय में है।  भारतीय दर्शन धर्म के लिए धर्म देखें।

धर्म या पन्थ किसी एक या अधिक परलौकिक शक्ति में विश्वास और इसके साथ-साथ उसके साथ जुड़ी रीति, रिवाज, परम्परा, पूजा-पद्धति और दर्शन का समूह है।",41,धर्म
बहाई धर्म,"बहाई धर्म 19वीं शताब्दी में स्थापित एक धर्म है जो सभी धर्मों के आवश्यक मूल्य और सभी लोगों की एकता की शिक्षा देता है। बहाउल्लाह द्वारा स्थापित, यह शुरू में ईरान और मध्य पूर्व के कुछ हिस्सों में विकसित हुआ। जहां इसे अपनी स्थापना के बाद से लगातार उत्पीड़न का सामना करना पड़ा है।इस धर्म के अनुयाइयों को कहा जाता है, जो दुनिया के अधिकांश देशों और क्षेत्रों में फैले हुए हैं।
बहाई मतों के मुताबिक दुनिया के सभी मानव धर्मों का एक ही मूल है। इसके अनुसार कई लोगों ने ईश्वर का संदेश इंसानों तक पहुँचाने के लिए नए धर्मों का प्रतिपादन किया जो उस समय और परिवेश के लिए उपयुक्त था। बहाउल्लाह को अवतार के रूप में माना जाता है जो सम्पूर्ण विश्व को एक करने हेतु आएं है और जिनका उद्देश्य और सन्देश है ""समस्त पृथ्वी एक देश है और मानवजाति इसकी नागरिक""। ईश्वर एक है और समय-समय पर मानवजाति को शिक्षित करने हेतु वह पृथ्वी पर अपने अवतारों को भेजते हैं।",165,धर्म
जैन धर्म की शाखाएं,जैन धर्म की दो मुख्य शाखाएँ है - श्वेतांबर तथा दिगंबर,11,धर्म
हिंदू धर्म में कर्म,"कर्म हिंदू धर्म की वह अवधारणा है, जो एक प्रणाली के माध्यम से कार्य-कारण के सिद्धांत की व्याख्या करती है, जहां पिछले हितकर कार्यों का हितकर और हानिकर कार्यों का हानिकर प्रभाव प्राप्त होता है, जो पुनर्जन्म का एक चक्र बनाते हुए आत्मा के जीवन में पुनः अवतरण या पुनर्जन्म की क्रियाओं और प्रतिक्रियाओं की एक प्रणाली की रचना करती है। कहा जाता है कि कार्य-कारण सिद्धांत न केवल भौतिक दुनिया में लागू होता है, बल्कि हमारे विचारों, शब्दों, कार्यों और उन कार्यों पर भी लागू होता है जो हमारे निर्देशों पर दूसरे किया करते हैं।  जब पुनर्जन्म का चक्र समाप्त हो जाता है, तब कहा जाता है कि उस व्यक्ति को मोक्ष की प्राप्ति होती है, या संसार से मुक्ति मिलती है। सभी पुनर्जन्म मानव योनि में ही नहीं होते हैं। कहते हैं कि पृथ्वी पर जन्म और मृत्यु का चक्र 84 लाख योनियों में चलता रहता है, लेकिन केवल मानव योनि में ही इस चक्र से बाहर निकलना संभव है।",162,धर्म
हिन्दू धर्म की आलोचना,हिन्दू धर्म की आलोचना से तात्पर्य हिन्दू धर्म के अनुयायियों द्वारा आयोजित प्रथाओं तथा विश्वासों की आलोचना से है। यह आलोचना दोनों हिन्दू एवं ग़ैर-हिन्दू विचारकों द्वारा की गई है। धार्मिक आलोचना एक संवेदनशील मुद्दा है तथा धर्म के अनुयायी इससे असहमत भी होते हैं किंतु गौरतलब है कि आलोचनाओं के फलस्वरूप ही कई सामाजिक सुधार संभव हो पाए। प्रारंभिक हिन्दू सुधारकों ने भी भेदभाव व कुरीतियों के खिलाफ आवाज़ उठाई तथा कई हिन्दू समाजसुधारक आंदोलन भी चलाए गए।   सती प्रथा के कौई पुख्ता प्रमाण नही है कि सती परथा में औरत कौ जलाया ही जाता था,97,धर्म
परिषद हिन्दू धर्म,परिषद हिन्दू धर्म इण्डोनेशिया में हिन्दू धर्म की एक संस्था है। इसकी संस्थापना जीढोग़ बागस ओका ने की थी।,19,धर्म
भारत में हिन्दू धर्म,"हिन्दू धर्म भारत का सबसे बड़ा और मूल धार्मिक समूह है और भारत की ७९.८% जनसंख्या (९६.८ करोड़) इस धर्म की अनुयाई है।  
भारत में वैदिक संस्कृति का उद्गम २००० से १५०० ईसा पूर्व में हुआ था। जिसके फलस्वरूप हिन्दू धर्म को, वैदिक धर्म का क्रमानुयायी माना जाता है, जिसका भारतीय इतिहास पर गहन प्रभाव रहा है। स्वयं इण्डिया नाम भी यूनानी के Ἰνδία (इन्दीअ) से निकला है, जो स्वयं भी प्राचीन अवेस्ता शब्द हिन्दू से निकला, जो संस्कृत से सिन्धु से निकला, जो इस क्षेत्र में बहने वाली सिन्धु सभ्यता के लिए प्रयुक्त किया गया था। भारत का एक अन्य प्रचलित नाम हिन्दुस्तान है, जो सिंधु नदी के पीछे वाली ज़मीन के लिए ईरानी लोगो द्वारा इस्तेमाल में लाया जाता था।",122,धर्म
प्रोटेस्टेंट संप्रदाय,"प्रोटेस्टैंट ईसाई धर्म की एक शाखा है। इसका उदय सोलहवीं शताब्दी में प्रोटेस्टैंट सुधारवादी आन्दोलन के फलस्वरूप हुआ। यह धर्म रोमन कैथोलिक धर्म का घोर विरोधी है। इसकी प्रमुख मान्यता यह है कि धर्मशास्त्र (बाइबल) ही उद्घाटित सत्य का असली स्रोत है न कि परम्पराएं आदि। प्रोटेस्टैंट के विषय में यह प्राय: सुनने में आता है कि वह असंख्य संप्रदायों में विभक्त है किंतु वास्तव में समस्त प्रोटेस्टैंट के 94 प्रतिशत पाँच ही संप्रदायों में सम्मिलित हैं, अर्थात: लूथरन, कैलविनिस्ट, एंग्लिकन, बैप्टिस्ट और मेथोडिस्ट।",84,धर्म
यहूदी धर्म,"यहूदी धर्म या यूदावाद (יַהֲדוּת) विश्व के प्राचीनतम धर्मों में से है, तथा दुनिया का प्रथम एकेश्वरवादी धर्म माना जाता है।  इस्राइल और हिब्रू भाषियों का राजधर्म है। इस धर्म में ईश्वर और उसके नबी यानि पैग़म्बर की मान्यता प्रधान है। इनके धार्मिक ग्रन्थों में तनख़, तालमुद तथा मिद्रश प्रमुख हैं। यहूदी मानते हैं कि यह सृष्टि की रचना से ही विद्यमान है। यहूदियों के धार्मिक स्थल को मन्दिर व प्रार्थना स्थल को सिनेगॉग कहते हैं। ईसाई धर्म व इस्लाम का आधार यही परम्परा और विचारधारा है। इसलिए इसे इब्राहिमी धर्म भी कहा जाता है।",95,धर्म
थाईलैंड में बौद्ध धर्म,"यह लेख थाईलैंड में बौद्ध धर्म के बारे में है, बौद्ध धर्म की व्यापक परिभाषा के लिए विश्व में बौद्ध धर्म देखें।

थाईलैंड में बौद्ध धर्म थेरवाद बौद्ध सम्प्रदाय है, जो थाईलैंड की जनसंख्या में बड़े पैमाने पर ९५% है। थेरवाद बौद्ध धर्म थाईलैंड का राष्ट्रीय धर्म है। थाईलैंड में बौद्ध धर्म भी बड़े थाई चीनी आबादी से लोक धर्म के रूप में अच्छी तरह से चीनी धर्मों के साथ एकीकृत हो गया है। थाईलैंड में बौद्ध विहारों, लंबे सुनहरे स्तूपों की विशेषता है, और थाईलैंड की बौद्ध वास्तुकला अन्य दक्षिण पूर्व एशियाई देशों, विशेष रूप से कंबोडिया और लाओस, थाईलैंड, जिसके साथ शेयर सांस्कृतिक और ऐतिहासिक विरासत में उस के समान है।",113,धर्म
तत्त्व (जैन धर्म),"जैन तत्त्वमीमांसा सात (कभी-कभी नौ, उपश्रेणियाँ मिलाकर) सत्य अथवा मौलिक सिद्धांतों पर आधारित है, जिन्हें तत्त्व कहा जाता है। यह मानव दुर्गति की प्रकृति और उसका निदान करने का प्रयास है। प्रथम दो सत्यों के अनुसार, यह स्वयंसिद्ध है कि जीव और अजीव का अस्तित्व है। तीसरा सत्य है कि दो पदार्थों, जीव और अजीव के मेल से, जो योग कहलाता है, कर्म द्रव्य जीव में प्रवाहित होता है। यह जीव से चिपक जाता है और कर्म में बदल जाता है। चौथा सत्य बंध का कारक है, जो चेतना (जो जीव के स्वभाव में है) की अभिव्यक्ति को सीमित करता है। पांचवां सत्य बताता है कि नए कर्मों की रोक (संवर), सही चारित्र (सम्यकचारित्र), सही दर्शन (सम्यकदर्शन) एवं सही ज्ञान (सम्यकज्ञान) के पालन के माध्यम से आत्मसंयम द्वारा संभव है। गहन आत्मसंयम द्वारा मौजूदा कर्मों को भी जलाया जा सकता, इस छटवें सत्य को ""निर्जरा"" शब्द द्वारा व्यक्त किया गया है। अंतिम सत्य है कि जब जीव कर्मों के बंधन से मुक्त हो जाता है, तो मोक्ष या निर्वाण को प्राप्त हो जाता है, जो जैन शिक्षा का लक्ष्य है।",180,धर्म
विश्व में हिन्दू धर्म,"विश्व की कुल जनसंख्या में लगभग 15-16% हिन्दू धर्म के अनुयायी जन हैं। कुल जनसंख्या के प्रतिशत के नेपाल में सर्वाधिक (८२ प्रतिशत) हिन्दू हैं, उसके बाद भारत (८०.३%) तथा मॉरिशस (४८.५%) में सर्वाधिक हिन्दू हैं।",36,धर्म
हिन्दू धर्मग्रन्थ,"सत्य सनातन वैदिक धर्म ग्रंथ किसी एक व्यक्ति द्वारा प्रवर्तित धर्म नहीं है। इसका एक आधार वेदादि धर्मग्रन्थ हैं, जिनकी संख्या बहुत बड़ी है। ये सब दो भागों में विभक्त हैं- 
(१) इस श्रेणी के ग्रन्थ श्रुति  कहलाते हैं। ये अपौरुषेय माने जाते हैं। इसमें वेद की चार संहिताओं, ब्राह्मणों, अरण्यकों, उपनिषदों, वेदाङ्ग, सूत्र आदि ग्रन्थों की गणना की जाती है।
(२) इस श्रेणी के ग्रन्थ स्मृति कहलाते हैं। ये ऋषि प्रणीत माने जाते हैं। इस श्रेणी में 18 स्मृतियाँ, 18 पुराण तथा रामायण व महाभारत ये दो इतिहास भी माने जाते हैं। आगम ग्रन्थ भी स्मृति-श्रेणी में माने जाते हैं।
भगवद्गीता तथा ब्रह्मसूत्र, उपनिषदों के साथ मिलकर वेदान्त की 'प्रस्थानत्रयी' कहलाते हैं।",113,धर्म
भारतीय धर्म,"भारतीय धर्म या दक्षिण एशियाई धर्म ऐसे धर्म हैं जो भारतीय उपमहाद्वीप में उत्पन्न हुए हैं। ये ""धर्म"" के सिद्धान्त पर आधारित हैं तथा विश्व के कई धर्मों के मूल हैं। भारतीय उपमहाद्वीप में अलग-अलग समय पर हिन्दू धर्म ( शैव धर्म, वैष्णव धर्म, शाक्त सम्प्रदाय ), जैन धर्म, बौद्ध धर्म, सिख धर्म, अय्यावाज्ही धर्म अस्तित्व में आये तथा समय के साथ दुनिया भर में फैल गये। प्रायः इन सभी को बहु-सांप्रदायिक धर्म माना जाता है। इन सभी धर्मों की मूल मान्यताओं, पंथों और कर्मकांडों में उनकी समान उत्पत्ति और कुछ पारस्परिक प्रभाव के कारण कई समानताएं हैं। अक्सर इन सभी को कई धर्मों और संप्रदायों का धर्म माना जाता है और इन सभी को 'हिंदू' कहा जाता है। इन सभी धर्मों को ""पूर्वी धर्मों"" के रूप में वर्गीकृत किया गया है। यद्यपि सभी भारतीय धर्म ऐतिहासिक रूप से भारत के इतिहास से जुड़े रहे हैं किन्तु उनके अनुयायी एक विस्तृत पृष्ठभूमि वाले लोग हैं तथा ये धर्म वर्तमान समय में भारतीय उपमहाद्वीप तक ही सीमित नहीं हैं।",168,धर्म
तमिल जैन,"तमिल जैन भारत में जैन धर्म के गौरवशाली इतिहास के लिए महत्वपूर्ण हिस्सा रखते है। वे ज्यादातर पहली शताब्दी ई.पू. के बाद से तमिलनाडु राज्य में रहते हैं। इन तमिल जैनियों ने तमिल साहित्य और संस्कृति के लिए बहुत योगदान दिया है। वे मातृभाषा के रूप में तमिल बोलते हैं। उत्तर भारत के जैनियों के विपरीत, वे अपनी सीमा शुल्क और परंपराओं में भिन्न होते हैं। वे अधिक उत्तरी तमिलनाडु के जिलों में रह रहे हैं। जैसे चेन्नई, विल्लुपुरम, कांचीपुरम और तिरुवन्नामलई जिलों में. तमिलनाडु में उनकी जनसंख्या 85000 के आसपास है।",92,धर्म
भारत में बौद्ध धर्म का इतिहास,"भारत में बौद्ध धर्म का जन्म ईसा पूर्व 6वीं शताब्दी में हुआ था और तब से यह भारत की सांस्कृतिक और धार्मिक विरासत का एक अभिन्न अंग बन गया है। वर्षों से, सम्पूर्ण भारत में हिन्दु और बौद्ध संस्कृतियों का एक अद्भुत मिलन होता आया है और भारत के आर्थिक उदय और सांस्कृतिक प्रभुत्व में बौद्धों ने महती भूमिका निभाई है।
भारत में बौद्ध धर्म ईसा पूर्व 6वी शताब्धी से 8वी शताब्धी तक भारत में बौद्ध धर्म रहा। लेकिन देशी-विदेशी धर्मों के खून खराबे, हिंसक शक्ती से जुंजते हुए बौद्ध धर्म भारत में 12वी शताब्धी तक रहा और हिमालयीन प्रदशों के उपरांत अन्य राज्यों में नहीं के बराबर हो गया। 20वी शताब्धी के मध्य सन 1956 में आधुनिक भारत के निर्माता और बौद्ध विद्वान डॉ॰ भीमराव आंबेडकर द्वारा अपने लाखों अनुयायीओं के साथ बौद्ध धर्म अपनाकर बौद्ध धर्म को भारत पुनर्जीवीत किया। भीमराव आंबेडकर के प्रभाव से एक सर्वेक्षण के अनुसार सन 1959 तक देश के करीब 2 करोड़ लोगों ने बौद्ध धर्म को ग्रहण किया था।",167,धर्म
बौद्ध धर्म का इतिहास,"बौद्ध धर्म का इतिहास  गौतम बुद्ध से आरंभ होता है। बुद्ध शुद्धोधन के पुत्र थे। उन्हीं की शिक्षाओं पर बौद्ध धर्म की नींव पड़ी।

अहिंसा के मार्ग को दिखाने वाले भगवान बुद्ध दिव्य आध्यात्मिक विभूतियों में अग्रणी माने जाते हैं। भगवान बुद्ध के बताए सिद्धांतों को मानने वाले भारत समेत दुनिया भर में करोड़ो लोग हैं।",56,धर्म
ईमान धर्म (१९७७ फ़िल्म),ईमान धर्म 1977 में बनी हिन्दी भाषा की फिल्म है।,10,धर्म
काओ दाई धर्म,"काओ दाई; Cao Dai: बीसवीं शताब्दी का एक नए धर्म है. इसकी स्थापना 1926 ईस्वी में वियतनाम में हुई थी। काओ दाई मतलब है ""उच्च"" या ऊंचाइयों में  काओ दाई धर्म के अनुयायी मानते हैं कि उनके धर्म और इसके शिक्षण तथा प्रतीकवाद भगवान द्वारा प्रदर्शित होते हैं। वे बौद्ध धर्म, ताओवाद, कन्फ्यूशीवाद और ईसाई धर्म, इस्लाम धर्म के शिक्षण में विश्वास करते हैं। वर्तमान अनुयायियों की संख्या वियतनाम और अन्य विभिन्न देशों में 2-3 मिलियन लोगों के बीच होने का अनुमान है।",83,धर्म
