title,content,word_count,topic
सांविधिक कानून,"सांविधिक विधि या सांविधिक कानून (Statutory body या statute law) विधायिका द्वारा निर्मित तथा लिखित रूप में मौजूद कानूनों को कहते हैं। (अलिखित/मौखित/परम्परागत कानूनों को नहीं) 
सांविधिक निकाय-वह निकाय होती हैं जिसका संविधान में उल्लेख नही होता है |",39,कानून
धर्म और कानून (1984 फ़िल्म),धर्म और कानून १९८४ में बनी हिन्दी भाषा की फ़िल्म है।,11,कानून
कानून प्रर्वतन संस्था,"कानून प्रर्वतन संस्था यह एक सरकारी संस्था है जो कानून के प्रवर्तन के लिए जिम्मेदार है। इसमें मंत्रालय, पुलिस आदि शामिल हैं।",22,कानून
कुदरत का कानून (1987 फ़िल्म),कुदरत का कानून 1987 में बनी हिन्दी भाषा की फ़िल्म है।,11,कानून
कानून प्रवर्तन,"कानून प्रवर्तन सरकार के कुछ सदस्यों की गतिविधि है जो उस समाज को नियंत्रित करने वाले नियमों और मानदंडों का उल्लंघन करने वाले लोगों की खोज, उन्हें रोकना, उनका पुनर्वास करना या उन्हें दंडित करके कानून को लागू करने के लिए एक संगठित तरीके से कार्य करते हैं।  इस शब्द में पुलिस, अदालतें और सुधार शामिल हैं।  रिकॉर्ड साझा करने और आपसी सहयोग के माध्यम से ये तीन घटक एक दूसरे से स्वतंत्र रूप से या सामूहिक रूप से काम कर सकते हैं।
आधुनिक राज्य कानूनी कोड शांति अधिकारी, या कानून प्रवर्तन अधिकारी शब्द का उपयोग करते हैं, जिसमें कानून बनाने वाले राज्य द्वारा निहित प्रत्येक व्यक्ति को पुलिस शक्ति या अधिकार के साथ शामिल किया जाता है, पारंपरिक रूप से, कोई भी ""शपथ ली गई या बदनाम, जो आपराधिक कानून के उल्लंघन के लिए किसी भी व्यक्ति को गिरफ्तार कर सकता है,  कानून प्रवर्तन की छत्र अवधि के अंतर्गत शामिल है।
हालांकि कानून प्रवर्तन सबसे अधिक अपराधों की रोकथाम और सजा से संबंधित हो सकता है, संगठन नियमों और मानदंडों के गैर-आपराधिक उल्लंघनों की एक विस्तृत विविधता को हतोत्साहित करने के लिए मौजूद हैं, जो परिवीक्षा जैसे कम गंभीर परिणामों को लागू करने के माध्यम से प्रभावित होते हैं।",200,कानून
कसम कानून की (1977 फ़िल्म),कसम कानून की 1977 में बनी हिन्दी भाषा की फिल्म है।,11,कानून
भारत के बाल लैंगिक अत्याचार क़ानून,"पुरे दुनिया में भारत में बच्चों कि जनसंख्या सब से अधिक है।२०११ का जनगणना डेटा दरशाता है कि ४७२ लाख बच्चे १८ व्रष से कम अयु के हैं जनमें से २२५ लाख लड़कियाँ है।  भारत में बाल लैंगिक अत्याचार कानूनों का आध्याधेश भारत की बाल संरक्षण नीतियों का हिस्सा है। भारतीय संसद ने 'बालकों का लैंगिक अपराधों से संरक्षण विपत्र 2011' को 22 मई 2012 में पारित किया, जिससे वह ' बालकों का लैंगिक अपराधों से संरक्षण अधिनियम 2012' बन गया और 14 नवंबर 2012 से लागू हो गया।  भारत में लगभग 53 प्रतिशत बालकों ने किसी तरह का लैंगिक अत्याचार का सामना किया है।",105,कानून
फ़र्ज़ और कानून (1982 फ़िल्म),फ़र्ज़ और कानून 1982 में बनी हिन्दी भाषा की फ़िल्म है।,11,कानून
कानून (1994 फ़िल्म),कानून 1994 में बनी हिन्दी भाषा की फिल्म है। इस फ़िल्म का निर्देशन-निर्माण सुषमा श्रीमणि ने किया है। इसमें अजय देवगन और उर्मिला मातोंडकर मुख्य भूमिकाओं में हैं।,28,कानून
पाकिस्तान का कानून,"पाकिस्तान का जन्म सन् 1947 में भारत के विभाजन के फलस्वरूप हुआ था। सर्वप्रथम सन् 1930 में कवि (शायर) मुहम्मद इक़बाल ने द्विराष्ट्र सिद्धान्त का ज़िक्र किया था(हालांकि 1923 में सावरकर द्वारा लिखी पुस्तक हिंदुत्व में भी द्विराष्ट्र का सिद्धांत पेश किया गया था) उन्होंने भारत के उत्तर-पश्चिम में सिंध, बलूचिस्तान, पंजाब तथा अफ़गान (सूबा-ए-सरहद) को मिलाकर एक नया राष्ट्र बनाने की बात की थी। पाकिस्तान का कानून इस्लामी गणराज्य पाकिस्तान में मौजूद कानून और कानूनी व्यवस्था है। पाकिस्तानी कानून ब्रिटिश भारत की कानूनी व्यवस्था पर आधारित है।",88,कानून
भारतीय श्रम कानून,भारतीय श्रम कानून से आशय भारत के उन कानूनों से है जो भारत में श्रम एवं रोजगार का नियमन करतीं हैं। भारत में पचास से भी अधिक राष्ट्रीय श्रम कानून तथा बहुत से राज्यनिर्मित श्रम कानून हैं।,37,कानून
नया कानून (1965 फ़िल्म),नया कानून 1965 में बनी हिन्दी भाषा की फिल्म है।,10,कानून
गुनाह और कानून (1970 फ़िल्म),गुनाह और कानून 1970 में बनी हिन्दी भाषा की फिल्म है।,11,कानून
अंग्रेजी विधि,"इंग्लैण्ड और वेल्स की कानून प्रणाली को अंग्रेजी विधि (English law) कहा जाता है। अधिकांश राष्ट्रकुल देशों एवं संयुक्त राज्य अमेरिका की 'समान विधि' (common law) इसी प्रणाली पर आधारित है। जब वर्तमान राष्ट्रकुल देशों में ब्रितानी साम्राज्य था, उस समय ये कानून इन देशों में लागू किये गये और अब तक चल रहे हैं।",55,कानून
नुरेम्बर्ग कानून,"नुरेम्बर्ग कानून १९३५ में नाजी जर्मनी में नुरेम्बर्ग में आयोजित वार्षिक नाजी पार्टी रैली में पेश किया गया यहूदी विरोधी कानून था। कानून में जर्मन के रूप में ऐसे शख्स की व्याख्या की गई थी, जिसके दादा-दादी, नाना-नानी सभी जर्मन खून के थे, जबकि यहूदी ऐसे शख्स को माना गया था, जिसके दादा-दादी, नाना-नानी में से तीन या चार यहूदी थे। एक या दो यहूदी दादा-दादी या नाना-नानी वाले शख्स को मिशलिंग (""मिश्रित रक्त का"") का दर्जा दिया गया था। नुरेम्बर्ग कानून यहूदियों को नागरिकता से वंचित करते हुए यहूदियों और अन्य जर्मनों के बीच शादी को निषिद्ध करता था।",100,कानून
कानून क्या करेगा (1984 फ़िल्म),कानून क्या करेगा १९८४ में बनी हिन्दी भाषा की फ़िल्म है।,11,कानून
चर्च कानून,चर्च कानून या कैनन लॉ (Canon law) उन नियम और कानूनों के समूह को कहते हैं जो चर्च आदि धार्मिक संस्थाओं के संचालन के लिए चर्च नेतृत्व द्वारा बनाए गये हैं।,31,कानून
कर कानून,"कर कानून या कर विधि (Tax law) विधिक अध्ययन का महत्वपूर्ण क्षेत्र है जिसमें कराधान से सम्बन्धित संवैधानिक विधि, सामान्य विधि (कॉमन-ला), सांविधिक विधि, कर संधियाँ आदि आती हैं।",29,कानून
निजी अंतरराष्ट्रीय कानून,"न्याय व्यवस्था में विधियों में विरोध (Conflict of laws) या निजी अंतर्राष्ट्रीय कानून (Private international law) वह नियम या कानून होते हैं जिनका प्रयोग कोई आधिकारिता (किसी क्षेत्र या विषय में न्याय करने का अधिकार रखने वाली संस्था) तब करती है जब कोई मामला एक से अधिक आधिकारिताओं से सम्बन्धित हो। अर्थात इनका प्रयोग राज्य द्वारा ऐसे विवादों का निर्णय करने के लिए होता है जिनमें कोई विदेशी तत्व होता है। इन नियमों का प्रयोग इस प्रकार के वाद विषयों के निर्णय में होता है जिनका प्रभाव किसी ऐसे तथ्य, घटना अथवा संव्यवहार पर पड़ता है जो किसी अन्य देशीय विधि प्रणाली से इस प्रकार संबद्ध है कि उस प्रणाली का अवलंबन आवश्यक हो जाता है। उदाहरण के अगर एक देश का कोई व्यक्ति किसी अन्य देश से किसी व्यक्ति से कुछ खरीदता है और उनमें इस लेनदेन को लेकर मतभेद होता है, तो प्रश्न उठता है कि इसका निर्णय कैसे करा जाएगा, क्योंकि दोनों देशों के कानून भिन्न होते हैं।",161,कानून
परीक्षण (कानून),"कानून में, परीक्षण मूल्यांकन की एक आम तौर पर लागू की जाने वाली विधि है जिसका उपयोग न्यायशास्त्र के मामलों को हल करने के लिए किया जाता है।किसी मुकदमे, सुनवाई, खोज या अन्य प्रकार की कानूनी कार्यवाही के संदर्भ में, तथ्य या कानून के कुछ प्रश्नों का समाधान एक या अधिक कानूनी परीक्षणों के आवेदन पर निर्भर हो सकता है।
परीक्षण अक्सर न्यायिक निर्णय या अदाल के आदेश के तार्किक विश्लेषण से तैयार किए जाते हैं, जहां ऐसा प्रतीत होता है कि तथ्य के खोजकर्ता या अदालत ने परिस्थितियों के एक अच्छी तरह से परिभाषित सेट पर विचार करने के बाद एक विशेष निर्णय लिया है।
यह माना जाता है कि कानूनी परीक्षण के तहत परिस्थितियों के किसी भी सेट का मूल्यांकन करने से एक स्पष्ट और दोहराए जाने योग्य परिणाम प्राप्त होगा।",133,कानून
ये चंदा कानून है,"ये चंदा कानून है (शाब्दिक अर्थ: यह चंदा का कानून है) एक भारतीय कोर्टरूम कॉमेडी धारावाहिक है जो मूल रूप से 2009 से 2010 तक सब टीवी पर प्रसारित हुआ था। यह बाद में 2016 में सोनी पल पर फिर से प्रसारित हुआ। इस धारावाहिक में भारतीय कानूनी प्रणाली पर हास्यपूर्ण ढंग से प्रकाश डाला गया था, जिसमें एक कोर्टरूम सेटिंग का उपयोग करके सनकी पात्रों और असामान्य मामलों को दर्शाया गया था।",73,कानून
गैर कानूनी (1989 फ़िल्म),गैर कानूनी 1989 में बनी हिन्दी भाषा की फिल्म है।,10,कानून
भूमि कानून,"भूमि कानून कानून का वह रूप है जो भूमि का उपयोग करने, अलग करने या दूसरों को भूमि से बाहर करने के अधिकारों से संबंधित है। कई न्यायालयों में, इस प्रकार की संपत्ति को अचल संपत्ति या वास्तविक संपत्ति के रूप में संदर्भित किया जाता है, जो व्यक्तिगत संपत्ति से अलग है। किराये सहित भूमि उपयोग समझौते, संपत्ति और अनुबंध कानून का एक महत्वपूर्ण अंतरसंबंध हैं। किसी के भूमि अधिकारों पर भार, जैसे सुखभोग, दूसरे के भूमि अधिकारों का गठन कर सकता है। खनिज अधिकार और जल अधिकार आपस में घनिष्ठ रूप से जुड़े हुए हैं, और अक्सर परस्पर संबंधित अवधारणाएँ हैं।
भूमि अधिकार कानून का इतना बुनियादी रूप है कि वे वहां भी विकसित होते हैं जहां उन्हें लागू करने के लिए कोई राज्य नहीं है; उदाहरण के लिए, अमेरिकी पश्चिम के दावा क्लब ऐसे संस्थान थे जो खनन से जुड़े नियमों की प्रणाली को लागू करने के लिए व्यवस्थित रूप से उभरे थे। कब्ज़ा, स्वामित्व के बिना भूमि पर कब्ज़ा, विश्व स्तर पर सर्वव्यापी घटना है।",168,कानून
राष्ट्रीय सुरक्षा कानून,"राष्ट्रीय सुरक्षा अधिनियम-1980, (अथवा एनएसए अथवा रासुका) देश की सुरक्षा के लिए सरकार को अधिक शक्ति देने से संबंधित एक कानून है। यह कानून केंद्र और राज्य सरकार को गिरफ्तारी का आदेश देता है।",34,कानून
अन्तरराष्ट्रीय विधि,"अन्तरराष्ट्रीय विधि  (अंग्रेजी: International law ; देवनागरीकृत : इण्ट
रनेशनल लॉ ) से आशय उन नियमों से है। जो स्वतन्त्र देशों के बीच परस्पर सम्बन्धों (विवादों) के निपटारे के लिये लागू होते हैं। अन्तरराष्ट्रीय विधि किसी देश के अपने कानून से इस अर्थ में भिन्न है कि अन्तरराष्ट्रीय विधि दो देशों के सम्बन्धों के लिए लागू होता है न कि दो या अधिक नागरिकों के बीच।",66,कानून
भारत में मुसलमानी व्यक्तिगत कानून,"भारत में सभी मुसलमान, मुस्लिम पर्सनल लॉ (शरीयत) आवेदन अधिनियम, 1937 द्वारा शासित हैं। यह कानून मुसलमानों के बीच विवाह, उत्तराधिकार, विरासत और दान से संबंधित है। द डिसॉल्विंग ऑफ मुस्लिम मैरिजेज एक्ट, 1939 उन परिस्थितियों से संबंधित है जिसमें मुस्लिम महिलाएं तलाक  और उन मुस्लिम महिलाओं के अधिकारों को प्राप्त कर सकती हैं, जिन्हें उनके पति द्वारा तलाक दिया गया है और संबंधित मामलों के लिए प्रदान करने के लिए। ये कानून गोवा राज्य में लागू नहीं हैं, जहाँ गोवा नागरिक संहिता, धर्म के बावजूद सभी व्यक्तियों के लिए लागू है। ये कानून उन मुसलमानों पर लागू नहीं हैं, जिन्होंने विशेष विवाह अधिनियम, 1954 के तहत शादी की।",109,कानून
पर्यावरणीय विधि,"पर्यावरणीय विधि अथवा पर्यावरण विधि (अंग्रेज़ी:Environmental law) समेकित रूप से उन सभी अंतर्राष्ट्रीय, राष्ट्रीय अथवा क्षेत्रीय सन्धियों, समझौतों और संवैधानिक विधियों को कहा जाता है जो प्राकृतिक पर्यावरण पर मानव प्रभाव को कम करने और पर्यावरण की संधारणीयता बनाये रखने हेतु हैं।",42,कानून
भारत के कानून एवं न्याय मंत्री,"भारत के कानून एवं न्याय मंत्री या विधि मंत्री, भारत सरकार के कानून एवं न्याय मंत्रालय के प्रमुख को कहा जाता है। केन्द्रीय कैबिनेट के वरिष्ठतम पदों में से एक, कानून मंत्री की मुख्य जिम्मेदारी भारत की कानून व्यवस्था से सम्बन्धित विषयों को देखना है।
18 मई 2023 सेे अर्जुन राम मेघवाल भारत के कानून एवं न्याय मंत्री के रूप में कार्य कर रहे हैं।",65,कानून
लोकसेवा अधिकार कानून,"भारत में लोकसेवा अधिकार कानून (Right to Public Services legislation) वे कानून हैं जो नागरिकों को एक निर्धारित अवधि के अन्दर लोकसेवाएँ देने की गारंटी देते हैं। इन कानूनों में यह प्रावधान है जो लोकसेवक समय पर लोकसेवा न दे पाने का दोषी पाया जायेगा, उसे दण्डित किया जायेगा।",49,कानून
दण्डविधि,"कानूनों के उस समूह को दंड विधि (Criminal law, या penal law या 'फौज़दारी कनून') कहते हैं जो अपराधों एवं उनके लिये निर्धारित सजाओं (दण्ड) से समबन्धित होते हैं। आपराधिक मामलों में दण्ड कई प्रकार का हो सकता है (जो कि अपराध की प्रकृति पर निर्भर करता है) - मृत्युदंड, आजीवन कारावास, साधारण कारावास, पेरोल, या अर्थदण्ड आदि। यह दीवानी कानून से अलग है।",64,कानून
भारत में राईट टू रिकॉल कानून,"""राईट टू रिकॉल कानून (वापस बुलाने का अधिकार; वोट वापसी कानून)” भारत के कुछ राज्यों में मौजूदा कानून हैं जिनके द्वारा नागरिक सरपंच, मुखिया, पार्षद और महापौर पद पर सरकार में जनसेवकों को हटा / बदल सकते हैं |",39,कानून
मंगोलिया में कानून प्रवर्तन,"न्याय और गृह मंत्रालय मंगोलिया में राष्ट्रीय सुरक्षा का एकमात्र अंग है। प्राथमिक बल कानून और व्यवस्था बनाए रखने और पूरे देश में अपराध को रोकने के लिए जिम्मेदार है, राष्ट्रीय पुलिस एजेंसी है, जिसे 1965 में बनाया गया था और जिसका मुख्यालय राजधानी उलानबटार में था ।  इंटरपोल का मंगोलियाई पुलिस के भीतर एक कार्यालय है।",57,कानून
बीडीएस विरोधी कानून,"बीडीएस विरोधी कानून और प्रस्ताव इज़राइल के बहिष्कार का विरोध करते हैं। यह नाम बीडीएस आंदोलन से आया है, जो अंतरराष्ट्रीय कानून के तहत इज़राइल के दायित्वों को पूरा करने के लिए, इज़राइल पर दबाव डालने के लिए इज़राइल के खिलाफ बहिष्कार, विनिवेश और प्रतिबंधों का आह्वान करता है। यह कानून दुनियाभर की यहूदीवादी (Zionist) सरकारों द्वारा बनाए जाते हैं, जो कानून बनाकर अपने देश के लोगो को इज़राइल का बहिष्कार करने से रोके। 
इन कानूनों के बनने की खास वजह बीडीएस को पूरी दुनिया में इज़राइल के खिलाफ़ बहिष्कार से मिल रहे समर्थन हैं। बीडीएस विरोधी कानून लोगों और संगठनों के लिए इज़राइल के बहिष्कार में भाग लेना कठिन बनाते हैं, जबकि बीडीएस विरोधी प्रस्ताव प्रतीकात्मक और गैर-बाध्यकारी संसदीय निंदा हैं, या तो इज़राइल के बहिष्कार की या स्वयं बीडीएस की। आम तौर पर, ऐसी निंदा बीडीएस पर यहूदी विरोधी होने का आरोप लगाती है और अक्सर इज़राइल के बहिष्कार को लक्षित करने वाले कानूनों का पालन किया जाता हैं।
बीडीएस के समर्थको का यह दावा है कि इज़राइल और उसके समर्थक बीडीएस विरोधी कानूनों कर के अभिव्यक्ति की स्वतंत्रता के अधिकार का उल्लंघन करते हैं।",187,कानून
