title,content,word_count,topic
रक्षा सुरक्षा कोर,"रक्षा सुरक्षा कोर की स्थापना 25 फरवरी, 1947 को ‘रक्षा विभाग’ सिपाहियों के दल के रूप में की गई थी। डीएससी का सैन्य दस्ता 1947 से ही देश के प्रत्येक क्षेत्र में विभिन्नि संवेदनशील रक्षा एवं नागरिक प्रतिष्ठानों को सुरक्षा प्रदान करता रहा है।
इस मौके पर लेफ्टीनेंट जनरल जे.एस.चीमा, सेना के उप प्रमुख (सूचना प्रणाली एवं प्रशिक्षण) और डीएससी के कर्नल कमांडेंट ने संवेदनशील रक्षा एवं नागरिक प्रतिष्ठायनों की सुरक्षा के लिए उनके अनवरत प्रयासों के लिए सभी जवानों एवं अधिकारियों की सराहना की तथा उन्हें बधाई दी। इस अवसर पर उन्होंने कोर के शहीदों द्वारा दिए गए सर्वोच्च बलिदानों को भी याद किया तथा सभी जवानों को उनकी बहादुरी से प्रेरणा लेने के लिए प्रोत्साहित किया। उन्होंने उनकी विशिष्ट सेवा के लिए आठ जूनियर कमीशंड अधिकारियों एवं अन्य जवानों को भी पुरस्कृत किया।
अभी तक डीएससी को तीन वीर चक्र, एक कीर्ति चक्र, चार शौर्य चक्र, 10 सेना के पदक, दो विशिष्ट सेवा पदक एवं 15 सेना, वायु सेना एवं नौ सेना प्रमुख प्रशस्ति कार्डों से पुरस्कृ्त किया जा चुका है।",173,रक्षा
ताइवान का रक्षा उद्योग,ताइवान का रक्षा उद्योग एक रणनीतिक रूप से महत्वपूर्ण क्षेत्र तथा महत्वपूर्ण नियोक्ता है।,14,रक्षा
रक्षा शरीरक्रिया एवं संबद्ध विज्ञान संस्थान,"साँचा:Infobox Laboratory
रक्षा शरीरक्रिया एवं संबद्ध विज्ञान संस्थान (Defence Institute of Physiology & Allied Sciences (DIPAS)) भारत की एक रक्षा प्रयोगशाला है और रक्षा अनुसंधान एवं विकास संगठन (DRDO) के अन्तर्गत है। यह दिल्ली में स्थित है। इसमें चरम परिस्थितियों में तथा युद्ध की अवस्था में मानव के कार्य करने की क्षमता बढ़ाने के लिये शरीरक्रिया और जैवचिकित्सीय अनुसन्धान किये जाते हैं। 'दिपास' डीआरडीओ के जीवन विज्ञान निदेशालय के अन्तर्गत आता है।
रक्षा शरीरक्रिया एवं संबद्ध विज्ञान संस्थान (डिपास) आधिकारिक रूप से 20 सितम्बर, 1962 को स्थापित किया गया था।",90,रक्षा
रक्षा राज,रक्षा राज एक भारतीय अभिनेत्री हैं जो मलयालम टेलीविजन श्रृंखला और तमिल फ़िल्मों में काम करती हैं। वह एशियानेट टीवी धारावाहिक संथवनम में अपर्णा की भूमिका निभाने के लिए जानी जाती हैं।,32,रक्षा
सम्मिलित रक्षा सेवा परीक्षा,"सम्मिलित रक्षा सेवा परीक्षा (Combined Defence Services Examination (CDS)) का आयोजन संघ लोक सेवा आयोग द्वारा वर्ष में दो बार किया जाता है। इस परीक्षा के माध्यम से भारतीय सैन्य अकादमी, अधिकारी प्रशिक्षण अकादमी, भारतीय नौसेना अकादमी, तथा भारतीय वायु सेना अकादमी में अधिकारियों की भर्ती की जाती है।",49,रक्षा
गुप्त-कलाओं से रक्षा,"गुप्त-कलाओं से रक्षा (Defense Against the Dark Arts) जे. के. रोलिंग द्वारा अंग्रेज़ी में रचित हैरी पॉटर (उपन्यास) शृंखला में ज़िक्र तन्त्र-मन्त्र और जादू-टोने के विद्यालय हॉग्वार्ट्स में पढ़ाया जाने वाला एक विषय है। इसमें अनैतिक काले जादू, ख़ूँख़ार जीवों और काले जादूगरों से अपनी अत्मरक्षा करना सिखाया जाता है। हैरी के पहले साल में गुप्त-कलाओं के अध्यापक थे- प्र क्वीरिल|
दूसरे साल में थे- गिलड्रोय लौक-हार्ट, तीसरे साल में थे- आर जे ल्यूपिन, चौथे साल में थे एलेस्टर 'मैड-आई' मूडी और पांचवें साल में थीं डोलेरस अमब्रिज|",88,रक्षा
मंत्रिमण्डल सचिवालय (भारत),"यह भारत की राजधानी नई दिल्ली में, रायसीना की पहाङी पर स्थित है। यहाँ भारत सरकार का केन्द्रीय सचिवालय है। इसमें दो इमारतें, बिलकुल एक जैसी, पर प्रतिबिम्ब रूप में राजपथ के उत्तर व दक्षिण में स्थित हैं। इनमें प्रमुख मन्त्रालय के कार्यालय भी स्थित हैं।",46,रक्षा
इछापुर रक्षा एस्टेट,इछापुर रक्षा एस्टेट (Ichhapur Defence Estate) भारत के पश्चिम बंगाल राज्य के उत्तर २४ परगना ज़िले में स्थित एक शहर है। यह कोलकाता महानगर विकास प्राधिकरण के अंतर्गत आता है।,30,रक्षा
रक्षा शक्ति विश्वविद्यालय अहमदाबाद,"रक्षा शक्ति विश्वविद्यालय अहमदाबाद, गुजरात सरकार द्वारा सन २००९ में स्थापित एक विश्वविद्यालय है। यह पुलिस विज्ञान एवं आन्तरिक सुरक्षा में सर्टिफिकेट और डिप्लोमा पाठ्यक्रम चलाता है।",27,रक्षा
पर्यावरण रक्षा के लिए इंटरमेरिकन एसोसिएशन,"पर्यावरण रक्षा के लिए इंटरमेरिकन एसोसिएशन ( स्पैनिश : एसोसिएशन इंटरमेरिकाना पैरा ला डिफेन्सा डेल एम्बिएंट ) ( एआईडीए ) एक गैर-लाभकारी अंतरराष्ट्रीय पर्यावरण कानून संगठन है जिसकी स्थापना 1996 में अमेरिका में पांच पर्यावरण संगठनों के सहयोग से की गई थी, जिसमें अर्थजस्टिस भी शामिल है।
एआईडीए का मुख्यालय सैन फ्रांसिस्को, कैलिफोर्निया में है। संगठन अर्जेंटीना, कनाडा, चिली, कोलंबिया, कोस्टा रिका, इक्वाडोर, मैक्सिको और पेरू सहित कई अलग-अलग देशों में भागीदारों के साथ अंतरराष्ट्रीय स्तर पर काम करता है। 
एआईडीए मुख्य रूप से मानव स्वास्थ्य और पर्यावरण में सुधार और सुरक्षा के लिए काम करता है। एआईडीए का सबसे उल्लेखनीय काम पेरू के ला ओरोया में रहा है, जहां उन्होंने स्थानीय लोगों को भारी धातुओं और स्थानीय स्मेल्टर द्वारा उत्सर्जित अन्य दूषित पदार्थों से जहर देने के खिलाफ लड़ाई लड़ी है। एआईडीए ने सीडरेना के साथ साझेदारी के माध्यम से कोस्टा रिका में लेदरबैक कछुए की सुरक्षा में भी महत्वपूर्ण काम किया है।2",154,रक्षा
हाइपरसोनिक प्रौद्योगिकी प्रदर्शक वाहन,हाइपरसोनिक प्रौद्योगिकी प्रदर्शक वाहन (Hypersonic Technology Demonstrator Vehicle या HSTDV) एक मानव रहित इस्क्रेमजेट प्रदर्शन विमान है। इसे हाइपरसोनिक गति उड़ान के लिए विकसित किया जा रहा है। इसका विकास रक्षा अनुसंधान और विकास संगठन द्वारा किया जा रहे हैं।,40,रक्षा
के-5 एसएलबीएम,"के-5 (K-5) मिसाइल कथित तौर पर भारतीय सामरिक बलों के लिए रक्षा अनुसंधान एवं विकास संगठन (डीआरडीओ) द्वारा विकासाधीन पानी के नीचे प्लेटफार्मों से लांच होने वाली मिसाइल है। इसे भारतीय नौसेना के अरिहंत वर्ग पनडुब्बियों के भविष्य के वेरिएंट में लेस किया जायेगा। यह 6,000 किलोमीटर की अधिकतम सीमा के साथ एक ठोस ईंधन मिसाइल होगी।",57,रक्षा
मनोहर पर्रिकर रक्षा अध्ययन एवं विश्लेषण संस्थान,मनोहर पर्रिकर रक्षा अध्ययन एवं विश्लेषण संस्थान (Manohar Parrikar Institute for Defence Studies and Analyses (MP-IDSA)) नई दिल्ली में स्थित भारत का अन्तरराष्ट्रीय सम्बन्ध से सम्बन्धित सर्वश्रेष्ठ थिंक टैंक है। पहले इसका नाम 'रक्षा अध्ययन एवं विश्लेषण संस्थान' था।,39,रक्षा
